code,up_limit,down_limit
000792,9.3,7.61
000793,4.06,3.32
000795,4.1,3.36
000796,8.16,6.68
000797,5.1,4.18
000798,6.34,5.18
000799,17.05,13.95
000800,7.9,6.46
000801,4.77,3.91
000802,13.56,11.1
000803,14.21,11.63
000806,5.03,4.11
000807,4.5,3.68
000809,2.74,2.24
000810,6.68,5.46
000811,6.01,4.91
000812,4.26,3.48
000813,10.58,8.66
000815,7.8,6.38
000816,1.55,1.41
000818,10.67,8.73
000819,10.95,8.96
000820,7.47,6.11
000821,9.1,7.44
000822,5.73,4.69
000823,7.7,6.3
000825,5.16,4.22
000826,12.32,10.08
000828,8.13,6.65
000829,6.95,5.69
000830,12.09,9.89
000831,10.01,8.19
000833,5.38,4.4
000835,4.98,4.08
000836,4.44,3.64
000837,4.59,3.75
000838,3.45,2.83
000839,3.86,3.16
000848,8.59,7.03
000850,3.95,3.23
000851,4.79,3.92
000852,8.92,7.3
000856,15.71,12.85
000858,55.02,45.02
000859,3.32,2.72
000860,35.97,29.43
000861,2.92,2.39
000862,3.5,2.86
000863,4.4,3.6
000868,4.36,3.56
000869,30.51,24.97
000875,2.88,2.36
000876,7.21,5.9
000877,8.33,6.81
000878,8.93,7.31
000880,8.09,6.62
000881,7.95,6.51
000882,2.63,2.15
000883,4.03,3.29
000885,8.65,7.07
000886,4.41,3.61
000887,11.75,9.61
000888,6.58,5.38
000889,13.51,11.05
000890,5.28,4.32
000892,5.31,4.35
000893,4.82,4.36
000895,25.03,20.48
000897,3.05,2.49
000898,6.2,5.08
000899,4.6,3.76
000900,4.59,3.75
000901,10.68,8.74
000902,10.03,8.21
000903,2.83,2.31
000905,7.45,6.09
000906,5.75,4.71
000908,4.9,4.01
000909,7.48,6.12
000910,12.1,9.9
000911,6.64,5.44
000912,7.13,6.45
000913,11.03,9.03
000915,16.51,13.51
000917,7.35,6.01
000918,8.45,6.91
000919,7.33,5.99
000920,5.96,4.88
000921,7.76,6.35
000922,8.18,7.4
000923,15.08,12.34
000925,5.48,4.48
000926,7.29,5.97
000927,3.73,3.05
000928,4.83,3.95
000929,7.25,5.93
000930,8.83,7.23
000931,8.15,6.67
000932,7.45,6.09
000933,4.63,3.79
000935,18.08,14.8
000936,6.52,5.34
000937,4.28,3.5
000938,38.3,31.34
000939,1.29,1.17
000948,10.95,8.96
000949,3.0,2.46
000950,6.07,4.97
000951,12.24,10.02
000952,11.55,9.45
000953,4.34,3.92
000955,4.79,3.92
000957,5.5,4.5
000958,3.83,3.13
000959,4.26,3.48
000960,11.12,9.1
000961,6.91,5.65
000962,7.69,6.29
000963,36.73,30.05
000965,4.62,3.78
000966,3.49,2.85
000967,6.22,5.09
000968,13.76,11.26
000969,5.32,4.36
000970,8.36,6.84
000971,4.49,3.67
000972,2.86,2.58
000973,3.86,3.16
000975,8.87,7.25
000976,4.9,4.01
000977,19.55,15.99
000978,6.15,5.03
000979,0.44,0.36
000980,5.29,4.33
000981,4.88,4.0
000982,1.53,1.39
000983,6.71,5.49
000985,14.73,12.05
000987,9.15,7.49
000988,12.98,10.62
000989,12.47,10.21
000990,15.04,12.3
000993,5.4,4.42
000995,6.26,5.66
000996,10.58,8.66
000997,16.67,13.64
000998,14.62,11.96
000999,26.57,21.74
001696,5.54,4.54
001872,18.76,15.35
001896,3.5,2.86
001965,9.14,7.48
001979,20.26,16.58
002001,18.01,14.73
002002,3.5,2.86
002003,7.98,6.53
002004,5.5,4.5
002005,2.82,2.3
002006,5.49,4.49
002007,42.38,34.68
002008,35.48,29.03
002009,8.5,6.96
002010,9.25,7.57
002011,5.59,4.57
002012,5.37,4.39
002013,8.44,6.9
002014,6.23,5.09
002015,5.95,4.87
002016,9.99,8.17
002017,6.25,5.11
002018,1.37,1.24
002019,14.15,11.57
002020,10.73,8.78
002021,3.76,3.08
002022,11.21,9.17
002023,9.81,8.03
002024,11.79,9.65
002025,27.06,22.14
002026,6.3,5.16
002027,6.45,5.27
002028,12.46,10.2
002029,7.04,5.76
002030,13.79,11.29
002031,2.2,1.8
002032,56.39,46.13
002033,6.59,5.39
002034,14.51,11.87
002035,10.3,8.42
002036,10.02,8.2
002037,8.93,7.31
002038,32.45,26.55
002039,14.04,11.48
002040,9.04,7.4
002041,6.41,5.25
002042,6.5,5.32
002043,6.2,5.08
002044,17.38,14.22
002045,5.71,4.67
002046,6.93,5.67
002047,7.19,5.89
002048,12.46,10.2
002049,36.14,29.57
002050,14.31,11.71
002051,12.52,10.24
002052,3.8,3.11
002053,8.21,6.71
002054,7.43,6.08
002055,13.2,10.8
002056,5.96,4.88
002057,6.7,5.48
002058,13.84,11.32
002059,6.22,5.09
002060,3.14,2.57
002061,12.19,9.97
002062,4.5,3.68
002063,6.4,5.24
002064,4.39,3.59
002065,8.15,6.67
002066,8.58,7.02
002067,4.0,3.28
002068,7.34,6.0
002069,3.78,3.1
002071,6.06,4.96
002072,8.71,7.13
002073,5.46,4.46
002074,13.23,10.83
002075,11.42,9.34
002076,3.93,3.21
002077,4.98,4.08
002078,6.79,5.55
002079,5.54,4.54
002080,8.66,7.08
002081,9.24,7.56
002082,8.92,7.3
002083,5.6,4.58
002084,4.64,3.8
002085,8.23,6.73
002086,5.3,4.34
002087,4.18,3.42
002088,10.62,8.69
002089,3.82,3.12
002090,17.46,14.28
002091,5.83,4.77
002092,8.17,6.69
002093,7.04,5.76
002094,6.95,5.69
002095,25.28,20.68
002096,6.08,4.98
002097,6.31,5.17
002098,7.78,6.36
002099,5.15,4.21
002100,4.99,4.09
002101,8.67,7.09
002102,2.45,2.21
002103,4.83,3.95
002104,6.03,4.93
002105,4.61,3.77
002106,6.81,5.57
002107,7.61,6.23
002108,4.62,3.78
002109,4.05,3.31
002110,15.62,12.78
002111,11.37,9.31
002112,8.1,6.62
002113,5.31,4.35
002114,8.81,7.21
002115,9.38,7.68
002116,7.89,6.45
002117,15.48,12.66
002118,5.52,4.52
002119,10.23,8.37
002120,33.32,27.26
002121,5.46,4.46
002122,2.13,1.93
002123,8.23,6.73
002124,6.4,5.24
002125,7.58,6.2
002126,8.01,6.55
002127,8.79,7.19
002128,8.5,6.96
002129,6.6,5.4
002130,3.93,3.21
002131,1.79,1.47
002132,3.09,2.53
002133,4.08,3.34
002134,7.12,5.82
002135,5.61,4.59
002136,9.01,7.37
002137,8.57,7.01
002138,15.17,12.41
002139,4.54,3.72
002140,6.77,5.54
002141,5.01,4.1
002142,18.52,15.16
002143,4.03,3.29
002144,11.47,9.39
002145,3.66,3.0
002146,9.04,7.4
002147,7.0,5.72
002148,6.24,5.1
002149,6.02,4.92
002150,6.89,5.63
002151,23.69,19.39
002152,6.51,5.33
002153,32.73,26.78
002154,3.44,2.82
002155,7.46,6.1
002156,8.51,6.97
002157,5.14,4.2
002158,8.26,6.76
002159,21.73,17.78
002160,4.33,3.55
002161,6.68,5.46
002162,3.33,2.73
002163,4.84,3.96
002164,3.3,2.7
002165,4.05,3.31
002166,7.27,5.95
002167,6.26,5.12
002168,11.0,9.0
002169,4.5,3.68
002170,3.39,2.77
002171,5.76,4.72
002172,4.16,3.4
002173,9.67,7.91
002174,17.55,14.36
002175,3.88,3.18
002176,6.6,5.4
002177,3.92,3.2
002178,4.63,3.79
002179,42.12,34.46
002180,26.73,21.87
002181,4.48,3.66
002182,7.17,5.87
002183,5.92,4.84
002184,10.2,8.34
002185,4.39,3.59
002186,13.09,10.71
002187,8.73,7.15
002188,3.58,3.24
002189,12.11,9.91
002190,19.2,15.71
002191,7.87,6.44
002192,22.77,18.63
002193,11.88,9.72
002194,7.46,6.75
002195,4.24,3.47
002196,6.09,4.99
002197,8.02,6.56
002198,6.95,5.69
002199,9.13,7.47
002200,6.6,5.4
002201,7.32,5.99
002202,11.39,9.32
002203,8.48,6.94
002204,3.61,2.95
002205,14.69,12.02
002206,4.5,3.68
002207,5.17,4.67
002208,11.98,9.8
002209,7.83,6.41
002210,5.78,4.73
002211,5.54,4.54
002212,11.47,9.39
002213,10.25,8.39
002214,6.0,4.91
002215,7.68,6.28
002216,6.28,5.14
002217,6.08,4.98
002218,3.0,2.46
002219,4.42,3.62
002220,3.14,2.57
002221,9.02,7.38
002222,11.18,9.14
002223,19.71,16.13
002224,6.57,5.37
002225,5.17,4.23
002226,6.11,5.0
002227,12.21,9.99
002228,5.09,4.17
002229,7.38,6.04
002230,27.28,22.32
002231,6.66,5.45
002232,7.94,6.5
002233,11.59,9.49
002234,15.79,12.92
002235,6.47,5.29
002236,13.83,11.31
002237,8.8,7.2
002238,6.57,5.37
002239,2.49,2.03
002240,9.23,7.55
002241,7.77,6.35
002242,15.83,12.95
002243,7.22,5.9
002244,4.39,3.59
002245,4.75,3.89
002246,7.83,6.41
002247,6.06,4.96
002248,9.39,7.69
002249,3.87,3.17
002250,9.85,8.06
002251,8.75,7.16
002252,21.47,17.57
002253,16.08,13.16
002254,11.65,9.53
002255,4.69,3.83
002256,3.21,2.63
002258,16.21,13.27
002259,2.8,2.54
002260,3.95,3.57
002261,4.94,4.04
002262,12.69,10.39
002263,1.81,1.63
002264,7.65,6.26
002265,9.72,7.96
002266,4.57,3.74
002267,8.38,6.86
002268,19.87,16.25
002269,2.66,2.18
002270,4.73,3.87
002271,15.06,12.32
002272,4.62,3.78
002273,11.01,9.01
002274,5.92,4.84
002275,14.65,11.99
002276,5.64,4.62
002277,3.77,3.09
002278,7.45,6.09
002279,8.29,6.79
002280,4.63,3.79
002281,28.82,23.58
002282,10.08,8.24
002283,3.86,3.16
002284,5.1,4.18
002285,5.52,4.52
002286,6.55,5.36
002287,27.87,22.81
002288,3.52,2.88
002289,6.25,5.11
002290,11.66,9.54
002291,5.5,4.5
002292,6.51,5.33
002293,10.07,8.24
002294,26.65,21.81
002295,8.17,6.69
002296,5.78,4.73
002297,6.7,5.48
002298,6.97,5.71
002299,20.03,16.39
002300,6.04,4.94
002301,9.27,7.59
002302,12.83,10.49
002303,5.5,4.5
002304,105.05,85.95
002305,2.68,2.2
002306,3.59,3.25
002307,6.34,5.18
002308,5.61,4.59
002309,9.11,7.45
002310,9.9,8.1
002311,24.42,19.98
002312,3.78,3.1
002313,20.39,16.69
002314,3.49,2.85
002315,14.04,11.48
002316,7.41,6.07
002317,9.81,8.03
002318,6.99,5.72
002319,16.78,13.73
002320,14.58,11.93
002321,6.48,5.3
002322,10.46,8.56
002323,1.38,1.24
002324,10.87,8.89
002325,3.42,2.8
002326,8.12,6.64
002327,8.57,7.01
002328,6.67,5.45
002329,4.08,3.34
002330,4.43,3.63
002331,9.34,7.64
002332,8.12,6.64
002333,7.84,6.42
002334,5.02,4.1
002335,15.55,12.73
002336,7.96,6.52
002337,5.7,4.66
002338,11.9,9.74
002339,7.41,6.07
002340,4.48,3.66
002341,13.63,11.15
002342,4.14,3.38
002343,11.8,9.66
002344,5.16,4.22
002345,5.41,4.43
002346,13.17,10.77
002347,4.3,3.52
002348,3.62,2.96
002349,7.12,5.82
002350,6.94,5.68
002351,5.94,4.86
002352,40.68,33.28
002353,18.82,15.4
002354,6.67,5.45
002355,8.48,6.94
002356,9.81,8.03
002357,6.83,5.59
002358,18.01,14.73
002359,10.23,8.37
002360,5.97,4.89
002361,4.18,3.42
002362,15.96,13.06
002363,5.67,4.64
002364,13.05,10.67
002365,12.79,10.47
002366,11.1,9.08
002367,6.23,5.09
002368,26.71,21.85
002369,9.21,7.53
002370,17.44,14.27
002371,44.7,36.58
002372,15.84,12.96
002373,13.04,10.67
002374,3.76,3.08
002375,5.91,4.83
002376,18.48,15.12
002377,5.19,4.25
002378,5.57,4.55
002379,3.34,2.74
002380,12.01,9.83
002381,7.28,5.96
002382,18.28,14.96
002383,14.93,12.21
002384,12.58,10.3
002385,3.72,3.04
002386,6.11,5.0
002387,9.37,7.67
002388,6.52,5.34
002389,13.07,10.69
002390,5.15,4.21
002391,12.05,9.86
002392,3.66,3.0
002393,25.17,20.59
002394,10.96,8.96
002395,11.88,9.72
002396,18.7,15.3
002397,5.57,4.55
002398,5.24,4.28
002399,20.72,16.96
002400,3.19,2.61
002401,10.31,8.43
002402,7.19,5.89
002403,9.48,7.76
002404,6.41,5.25
002405,17.13,14.01
002406,6.15,5.03
002407,13.37,10.94
002408,9.12,7.46
002409,16.87,13.81
002410,26.51,21.69
002411,22.65,18.53
002412,15.95,13.05
002413,6.01,4.91
002414,18.15,14.85
002415,29.0,23.72
002416,6.48,5.3
002417,8.15,6.67
002418,3.42,2.8
002419,12.8,10.48
002420,3.89,3.19
002421,4.07,3.33
002422,25.63,20.97
002423,10.95,8.96
002424,9.79,8.01
002425,6.53,5.35
002426,2.9,2.38
002427,16.13,14.59
002428,5.86,4.8
002429,2.27,1.85
002430,11.36,9.3
002431,4.4,3.6
002432,7.01,5.73
002433,5.62,4.6
002434,7.39,6.05
002435,6.4,5.24
002436,4.16,3.4
002437,3.87,3.17
002438,6.45,5.27
002439,21.34,17.46
002440,9.96,8.15
002441,7.43,6.08
002442,9.56,7.82
002443,6.37,5.21
002444,10.18,8.33
002445,2.71,2.45
002446,6.31,5.17
002447,3.49,2.85
002448,6.07,4.97
002449,11.33,9.27
002450,11.45,9.37
002451,10.38,8.5
002452,4.43,3.63
002453,5.83,4.77
002454,4.8,3.92
002455,5.62,4.6
002456,12.65,10.35
002457,8.71,7.13
002458,20.74,16.97
002459,10.93,8.95
002460,26.07,21.33
002461,4.91,4.01
002462,17.46,14.28
002463,7.92,6.48
002464,11.75,9.61
002465,8.44,6.9
002466,31.79,26.01
002467,5.56,4.55
002468,19.36,15.84
002469,4.42,3.62
002470,6.79,5.55
002471,3.23,2.65
002472,8.44,6.9
002473,6.73,6.09
002474,7.0,5.72
002475,16.71,13.67
002476,5.39,4.41
002477,1.93,1.58
002478,5.58,4.56
002479,5.47,4.47
002480,6.2,5.08
002481,3.33,2.73
002482,5.47,4.47
002483,4.22,3.46
002484,5.94,4.86
002485,10.67,8.73
002486,3.75,3.07
002487,4.02,3.29
002488,8.09,6.62
002489,3.27,2.67
002490,4.73,3.87
002491,8.45,6.91
002492,6.73,5.51
002493,11.02,9.02
002494,5.76,4.72
002495,3.53,2.89
002496,2.23,2.01
002497,7.48,6.12
002498,2.3,1.88
002499,9.12,7.46
002500,7.06,5.78
002501,3.76,3.08
002502,5.14,4.2
002503,2.79,2.29
002504,4.14,3.38
002505,1.69,1.39
002506,5.29,4.33
002507,23.94,19.58
002508,23.82,19.49
002509,3.18,2.6
002510,4.27,3.49
002511,8.69,7.11
002512,7.45,6.09
002513,7.92,6.48
002514,6.79,5.55
002515,5.09,4.17
002516,3.34,2.74
002517,4.95,4.05
002518,7.58,6.2
002519,4.04,3.3
002520,7.51,6.15
002521,6.27,5.13
002522,5.21,4.27
002523,3.31,2.71
002524,5.27,4.31
002526,2.33,1.91
002527,6.63,5.43
002528,4.07,3.33
002529,8.46,6.92
002530,9.32,7.62
002531,4.6,3.76
002532,5.65,4.63
002533,4.96,4.06
002534,6.39,5.23
002535,3.74,3.06
002536,11.43,9.35
002537,11.64,9.52
002538,5.31,4.35
002539,4.77,3.91
002540,5.07,4.15
002541,7.96,6.52
002542,4.98,4.08
002543,13.89,11.37
002544,11.77,9.63
002545,6.39,5.23
002546,4.08,3.34
002547,4.19,3.43
002548,7.07,5.79
002549,5.84,4.78
002550,4.51,3.69
002551,6.15,5.03
002552,4.92,4.46
002553,6.37,5.21
002554,3.3,2.7
002555,12.86,10.52
002556,4.95,4.05
002557,20.02,16.38
002558,22.0,18.0
002559,7.69,6.29
002560,5.26,4.3
002561,8.84,7.24
002562,5.78,4.73
002563,9.88,8.08
002564,6.07,4.97
002565,4.65,3.81
002566,6.82,5.58
002567,5.32,4.36
002568,10.07,8.24
002569,12.58,10.3
002570,5.58,5.04
002571,5.56,4.55
002572,20.58,16.84
002573,8.87,7.25
002574,5.56,4.55
002575,8.2,6.71
002576,10.92,8.94
002577,11.2,9.16
002578,3.87,3.17
002579,9.02,7.38
002580,6.0,4.91
002581,8.38,6.86
002582,8.88,7.26
002583,8.93,7.31
002584,7.32,5.99
002585,6.04,4.94
002586,5.25,4.29
002587,5.49,4.49
002588,4.51,3.69
002589,9.41,7.7
002590,7.37,6.03
002591,8.37,6.85
002592,14.09,11.53
002593,3.55,2.91
002594,59.4,48.6
002595,17.45,14.27
002596,6.71,5.49
002597,17.0,13.91
002598,7.95,6.51
002599,10.63,8.69
002600,3.21,2.63
002601,14.3,11.7
002602,24.26,19.85
002603,11.66,9.54
002604,2.01,1.81
002605,8.09,6.62
002606,5.9,4.82
002607,9.66,7.9
002608,8.22,6.72
002609,6.83,5.59
002610,1.89,1.55
002611,4.65,3.81
002612,10.48,8.58
002613,3.17,2.59
002614,18.28,14.96
002615,5.87,4.81
002616,7.17,5.87
002617,5.69,4.65
002618,17.82,14.58
002619,4.53,3.71
002620,6.75,5.53
002621,19.57,16.01
002622,3.71,3.03
002623,18.37,15.03
002624,26.57,21.74
002625,9.53,7.79
002626,14.78,12.1
002627,7.89,6.45
002628,5.17,4.23
002629,4.62,3.78
002630,3.74,3.06
002631,7.34,6.0
002632,7.54,6.17
002633,9.5,7.78
002634,4.77,3.91
002635,13.22,10.82
002636,8.04,6.58
002637,7.93,6.49
002638,3.12,2.56
002639,6.12,5.0
002640,12.87,10.53
002641,3.8,3.11
002642,8.03,6.57
002643,10.18,8.33
002644,9.61,7.87
002645,8.7,7.12
002646,12.27,10.04
002647,16.19,13.25
002648,10.56,8.64
002649,8.49,6.95
002650,4.48,3.66
002651,4.72,3.86
002652,4.69,3.83
002653,14.23,11.65
002654,5.01,4.1
002655,7.8,6.38
002656,10.29,8.42
002657,14.73,12.05
002658,8.25,6.75
002659,8.81,7.21
002660,6.57,5.37
002661,13.77,11.27
002662,4.25,3.47
002663,3.08,2.52
002664,13.75,11.25
002665,3.77,3.09
002666,4.25,3.47
002667,7.48,6.12
002668,7.22,5.9
002669,14.1,11.54
002670,11.79,9.65
002671,4.88,4.0
002672,12.6,10.31
002673,9.24,7.56
002674,8.98,7.34
002675,9.79,8.01
002676,4.22,3.46
002677,11.34,9.28
002678,6.6,5.4
002679,19.67,16.09
002680,4.14,3.74
002681,4.36,3.56
002682,5.12,4.19
002683,9.75,7.97
002684,7.1,5.81
002685,6.36,5.2
002686,8.4,6.88
002687,6.99,5.72
002688,5.46,4.46
002689,3.87,3.17
002690,22.59,18.49
002691,8.1,6.62
002692,4.4,3.6
002693,4.64,3.8
002694,5.54,4.54
002695,11.53,9.43
002696,10.56,8.64
002697,5.6,4.58
002698,10.57,8.65
002699,6.75,5.53
002700,13.35,10.93
002701,5.56,4.55
002702,4.72,3.86
002703,4.66,3.82
002705,9.24,7.56
002706,6.44,5.27
002707,7.58,6.2
002708,12.82,10.49
002709,23.19,18.97
002711,5.17,4.23
002712,7.73,6.33
002713,17.97,14.71
002714,26.74,21.88
002715,16.5,13.5
002716,7.59,6.21
002717,10.13,8.29
002718,32.82,26.86
002719,16.87,13.81
002721,6.91,5.65
002722,19.04,15.58
002723,10.34,8.46
002724,6.13,5.01
002725,9.96,8.15
002726,9.52,7.79
002727,24.98,20.44
002728,15.65,12.81
002729,23.69,19.39
002730,7.63,6.25
002731,19.31,15.8
002732,17.55,14.36
002733,9.61,7.87
002734,11.52,9.42
002735,25.14,20.57
002736,9.77,7.99
002737,19.13,15.65
002738,16.6,13.58
002739,23.8,19.48
002740,6.31,5.17
002741,18.39,15.05
002742,9.35,7.65
002743,6.58,5.38
002745,15.31,12.53
002746,17.39,14.23
002747,9.74,7.97
002748,8.07,6.61
002749,20.09,16.43
002750,6.6,5.4
002751,22.88,18.72
002752,7.79,6.37
002753,11.03,9.03
002755,18.57,15.19
002756,13.92,11.39
002757,33.2,27.16
002758,8.84,7.24
002759,8.61,7.05
002760,17.91,14.65
002761,31.7,25.94
002762,6.12,5.0
002763,9.19,7.52
002765,6.82,5.58
002766,8.05,6.59
002767,14.61,11.95
002768,28.6,23.4
002769,12.18,9.96
002770,3.3,2.7
002771,12.55,10.27
002772,7.43,6.08
002773,39.49,32.31
002774,9.65,7.89
002775,6.82,5.58
002776,17.49,14.31
002777,27.5,22.5
002778,17.39,14.23
002779,16.97,13.89
002780,15.18,12.42
002781,16.14,13.2
002782,13.67,11.19
002783,7.57,6.19
002785,9.86,8.06
002786,7.7,6.3
002787,7.79,6.37
002788,14.86,12.16
002789,17.66,14.45
002790,10.57,8.65
002791,11.22,9.18
002792,28.36,23.2
002793,11.72,9.59
002795,17.58,14.38
002796,37.63,30.79
002797,5.98,4.9
002798,14.98,12.26
002799,15.2,12.44
002800,19.99,16.35
002801,25.51,20.87
002802,21.27,17.41
002803,34.79,28.47
002805,16.18,13.24
002806,21.32,17.44
002807,5.92,4.84
002808,13.7,11.21
002809,17.45,14.27
002810,16.15,13.21
002811,15.69,12.83
002812,49.83,40.77
002813,27.71,22.67
002815,15.58,12.74
002816,16.7,13.66
002817,22.0,18.0
002818,23.75,19.43
002819,23.43,19.17
002820,13.43,10.99
