code,up_limit,down_limit
000630,2.43,1.99
000631,3.86,3.16
000632,6.07,4.97
000633,5.84,4.78
000635,10.56,8.64
000636,22.88,18.72
000637,4.7,3.84
000638,6.63,5.43
000639,10.82,8.86
000650,8.54,6.98
000651,48.96,40.06
000652,3.53,2.89
000655,3.61,3.27
000656,5.56,4.55
000657,7.81,6.39
000659,2.75,2.25
000661,236.5,193.5
000662,6.96,5.7
000663,8.68,7.1
000665,9.6,7.86
000666,19.89,16.27
000667,2.57,2.11
000668,11.96,9.78
000669,7.98,6.53
000670,4.87,3.99
000671,6.56,5.36
000672,10.69,8.75
000673,20.17,16.51
000676,13.73,11.23
000677,4.03,3.29
000678,6.05,4.95
000679,5.63,4.61
000680,4.48,3.66
000681,29.15,23.85
000682,4.3,3.52
000683,3.37,2.75
000685,9.03,7.39
000686,7.07,5.79
000687,10.07,8.24
000688,12.53,10.25
000690,8.25,6.75
000691,4.39,3.59
000692,3.61,2.95
000695,10.26,8.4
000697,17.77,14.54
000698,4.83,3.95
000700,4.25,3.47
000701,8.18,6.7
000702,6.69,5.47
000703,17.56,14.36
000705,7.29,5.97
000707,3.22,2.92
000708,10.02,8.2
000709,3.25,2.66
000710,51.58,42.2
000711,11.02,9.02
000712,11.1,9.08
000713,7.47,6.11
000715,7.38,6.04
000716,4.21,3.45
000717,8.6,7.04
000718,4.05,3.31
000719,7.79,6.37
000720,3.83,3.47
000721,6.57,5.37
000722,7.16,5.86
000723,5.97,4.89
000725,4.11,3.37
000726,11.37,9.31
000727,2.13,1.75
000728,7.87,6.44
000729,8.14,6.66
000731,6.07,4.97
000732,20.61,16.87
000733,15.16,12.4
000735,14.1,11.54
000736,12.32,10.08
000737,3.01,2.73
000738,16.69,13.65
000739,8.69,7.11
000750,3.94,3.22
000751,3.8,3.11
000752,9.82,8.04
000753,3.41,2.79
000755,5.13,4.65
000756,8.84,7.24
000757,6.51,5.33
000758,5.12,4.19
000759,8.11,6.63
000760,6.78,5.54
000761,4.74,3.88
000762,11.53,9.43
000766,12.72,10.4
000767,3.08,2.52
000768,18.44,15.08
000776,14.87,12.17
000777,11.86,9.7
000778,5.07,4.15
000779,14.82,12.12
000780,3.94,3.22
000782,6.63,5.43
000783,6.0,4.91
000785,8.92,7.3
000786,23.05,18.86
000788,7.62,6.24
000789,14.61,11.95
000790,7.03,5.75
000791,5.71,4.67
000792,9.9,8.1
000793,4.96,4.06
000795,5.18,4.24
000796,10.69,8.75
000797,7.7,6.3
000798,7.13,5.83
000799,26.29,21.51
000800,8.38,6.86
000801,5.37,4.39
000802,13.54,11.08
000803,14.34,12.98
000806,4.64,3.8
000807,6.05,4.95
000809,3.22,2.64
000810,10.43,8.53
000811,5.57,4.55
000812,4.47,3.65
000813,9.17,7.51
000815,9.52,7.79
000816,1.73,1.57
000818,13.34,10.92
000819,10.56,8.64
000820,10.3,8.42
000821,10.49,8.59
000822,7.45,6.09
000823,8.75,7.16
000825,6.34,5.18
000826,19.59,16.03
000828,9.15,7.49
000829,8.62,7.06
000830,19.69,16.11
000831,12.42,10.16
000833,5.95,4.87
000835,5.5,4.5
000836,4.9,4.01
000837,5.58,4.56
000838,4.46,3.65
000839,5.69,4.65
000848,11.46,9.38
000850,4.25,3.47
000851,5.54,4.54
000852,8.36,6.84
000856,15.03,12.29
000858,81.61,66.77
000859,3.56,2.92
000860,46.95,38.41
000861,2.83,2.31
000862,3.8,3.11
000863,4.95,4.05
000868,5.91,4.83
000869,46.51,38.05
000875,3.37,2.75
000876,7.16,5.86
000877,8.9,7.28
000878,10.66,8.72
000880,8.88,7.26
000881,10.2,8.34
000882,3.0,2.46
000883,4.71,3.85
000885,12.44,10.18
000886,5.19,4.25
000887,15.74,12.88
000888,8.83,7.23
000889,13.84,11.32
000890,5.95,4.87
000892,5.86,4.8
000893,3.89,3.52
000895,28.39,23.23
000897,2.83,2.31
000898,7.04,5.76
000899,4.69,3.83
000900,4.86,3.98
000901,12.27,10.04
000902,9.55,7.81
000903,3.18,2.6
000905,8.76,7.16
000906,5.73,4.69
000908,4.92,4.02
000909,8.82,7.22
000910,16.26,13.3
000911,6.39,5.23
000912,7.13,6.45
000913,12.49,10.22
000915,20.68,16.92
000917,6.38,5.22
000918,5.45,4.46
000919,8.4,6.88
000920,7.14,5.84
000921,10.14,8.3
000922,7.17,6.49
000923,16.26,13.3
000925,7.45,6.09
000926,7.77,6.35
000927,4.07,3.33
000928,6.11,5.0
000929,7.79,6.37
000930,11.02,9.02
000931,6.03,4.93
000932,10.87,8.89
000933,5.96,4.88
000935,19.89,16.27
000936,6.78,5.54
000937,4.7,3.84
000938,52.6,43.04
000939,1.98,1.8
000948,11.39,9.32
000949,3.51,2.87
000951,13.54,11.08
000952,14.61,11.95
000953,5.67,5.13
000955,6.48,5.3
000957,7.5,6.14
000958,4.21,3.45
000959,4.73,3.87
000960,12.64,10.34
000961,6.58,5.38
000962,8.94,7.32
000963,53.15,43.49
000965,4.99,4.09
000966,3.33,2.73
000967,9.57,7.83
000968,12.46,10.2
000969,6.94,5.68
000970,10.99,8.99
000971,4.86,3.98
000972,3.83,3.47
000973,4.7,3.84
000975,10.44,8.54
000976,5.93,4.85
000977,28.6,23.4
000978,6.78,5.54
000979,1.22,1.0
000980,8.11,6.63
000981,8.21,6.71
000982,1.71,1.55
000983,7.54,6.17
000985,14.96,12.24
000987,8.49,6.95
000988,16.42,13.44
000989,19.16,15.68
000990,15.77,12.91
000993,6.44,5.27
000995,7.33,6.63
000996,11.66,9.54
000997,17.51,14.33
000998,20.94,17.14
000999,28.91,23.65
001696,5.45,4.46
001872,20.48,16.76
001896,4.14,3.38
001965,9.35,7.65
001979,20.02,16.38
002001,18.93,15.49
002002,4.19,3.43
002003,9.42,7.7
002004,5.98,4.9
002005,3.73,3.05
002006,6.37,5.21
002007,39.92,32.66
002008,52.43,42.89
002009,13.51,11.05
002010,13.12,10.74
002011,7.04,5.76
002012,6.14,5.02
002013,9.63,7.88
002014,7.47,6.11
002015,5.96,4.88
002016,14.54,11.9
002017,7.08,5.8
002018,1.52,1.38
002019,17.17,14.05
002020,13.06,10.68
002021,3.47,2.84
002022,13.45,11.01
002023,14.73,12.05
002024,14.97,12.25
002025,28.36,23.2
002026,6.62,5.42
002027,12.17,9.95
002028,18.1,14.81
002029,8.49,6.95
002030,17.69,14.47
002031,2.52,2.06
002032,58.04,47.48
002033,8.23,6.73
002034,21.98,17.98
002035,15.53,12.71
002036,14.07,11.51
002037,9.24,7.56
002038,38.4,31.42
002039,16.12,13.19
002040,10.34,8.46
002041,7.49,6.13
002042,7.48,6.12
002043,8.91,7.29
002044,24.48,20.03
002045,7.37,6.03
002046,8.01,6.55
002047,6.57,5.37
002048,13.61,11.13
002049,51.72,42.32
002050,17.94,14.68
002051,16.8,13.74
002052,4.95,4.05
002053,9.98,8.16
002054,5.75,4.71
002055,15.55,12.73
002056,8.38,6.86
002057,7.59,6.21
002058,13.98,11.44
002059,8.01,6.55
002060,3.39,2.77
002061,11.77,9.63
002062,4.43,3.63
002063,6.89,5.63
002064,4.49,3.67
002065,10.25,8.39
002066,8.75,7.16
002067,4.38,3.58
002068,9.26,7.58
002069,4.3,3.52
002071,6.31,5.17
002072,8.99,7.35
002073,6.77,5.54
002074,15.73,12.87
002075,17.73,14.51
002076,5.36,4.38
002077,6.31,5.17
002078,10.26,8.4
002079,7.1,5.81
002080,9.85,8.06
002081,11.7,9.58
002082,13.66,11.18
002083,6.02,4.92
002084,5.37,4.39
002085,9.9,8.1
002086,7.35,6.01
002087,4.35,3.56
002088,15.77,12.91
002089,5.4,4.42
002090,16.78,13.73
002091,7.14,5.84
002092,10.51,8.6
002093,8.72,7.14
002094,10.04,8.22
002095,36.33,29.73
002096,7.39,6.05
002097,7.58,6.2
002098,17.94,14.68
002099,5.68,4.64
002100,6.85,5.61
002101,9.34,7.64
002102,4.42,3.62
002103,6.02,4.92
002104,7.73,6.33
002105,5.13,4.19
002106,6.51,5.33
002107,9.97,8.15
002108,6.18,5.06
002109,4.33,3.55
002110,21.98,17.98
002111,12.43,10.17
002112,9.56,7.82
002113,6.36,5.2
002114,10.75,8.79
002115,9.77,7.99
002116,8.47,6.93
002117,15.99,13.09
002118,6.91,5.65
002119,12.46,10.2
002120,54.74,44.78
002121,7.14,5.84
002122,1.85,1.67
002123,9.68,7.92
002124,5.3,4.34
002125,10.08,8.24
002126,9.99,8.17
002127,9.56,7.82
002128,9.37,7.67
002129,9.47,7.75
002130,4.74,3.88
002131,2.4,1.96
002132,3.5,2.86
002133,4.85,3.97
002134,8.23,6.73
002135,6.08,4.98
002136,10.64,8.7
002137,9.98,8.16
002138,20.41,16.7
002139,6.33,5.18
002140,8.47,6.93
002141,4.95,4.05
002142,18.79,15.37
002143,6.57,5.37
002144,12.46,10.2
002145,4.33,3.55
002146,8.91,7.29
002147,16.24,13.28
002148,6.56,5.36
002149,8.04,6.58
002150,7.48,6.12
002151,29.22,23.9
002152,6.48,5.3
002153,36.75,30.07
002154,3.96,3.24
002155,7.67,6.27
002156,12.42,10.16
002157,4.6,3.76
002158,10.21,8.35
002159,22.98,18.8
002160,5.09,4.17
002161,9.85,8.06
002162,3.87,3.17
002163,6.34,5.18
002164,5.42,4.44
002165,4.75,3.89
002166,8.8,7.2
002167,7.15,5.85
002168,12.71,10.4
002169,5.07,4.15
002170,4.03,3.29
002171,7.35,6.01
002172,5.5,4.5
002173,12.56,10.28
002174,21.16,17.32
002175,4.74,3.88
002176,11.09,9.07
002177,4.27,3.49
002178,5.62,4.6
002179,46.42,37.98
002180,33.79,27.65
002181,4.75,3.89
002182,7.15,5.85
002183,6.88,5.63
002184,13.59,11.12
002185,6.5,5.32
002186,15.79,12.92
002187,9.26,7.58
002188,3.7,3.34
002189,14.82,12.12
002190,20.89,17.09
002191,8.48,6.94
002192,24.51,20.05
002193,13.15,10.76
002194,4.14,3.74
002195,5.01,4.1
002196,7.96,6.52
002197,9.39,7.69
002198,7.41,6.07
002199,10.84,8.87
002200,8.13,6.65
002201,7.88,6.44
002202,15.24,12.47
002203,9.38,7.68
002204,3.87,3.17
002205,13.83,11.31
002206,5.3,4.34
002207,5.04,4.56
002208,12.11,9.91
002209,10.09,8.25
002210,13.53,11.07
002211,6.73,5.51
002212,13.73,11.23
002213,17.45,14.27
002214,6.57,5.37
002215,8.32,6.8
002216,7.48,6.12
002217,9.12,7.46
002218,3.48,2.84
002219,4.88,4.0
002220,4.36,3.56
002221,10.63,8.69
002222,14.88,12.18
002223,21.89,17.91
002224,6.8,5.56
002225,5.81,4.75
002226,5.96,4.88
002227,14.18,11.6
002228,6.59,5.39
002229,9.04,7.4
002230,35.53,29.07
002231,7.73,6.33
002232,9.36,7.66
002233,13.05,10.67
002234,15.81,12.93
002235,7.72,6.32
002236,22.31,18.25
002237,10.45,8.55
002238,7.66,6.26
002239,3.98,3.26
002240,14.92,12.2
002241,11.0,9.0
002242,19.58,16.02
002243,11.34,9.28
002244,5.48,4.48
002245,7.36,6.02
002246,9.61,7.87
002247,8.54,6.98
002248,10.26,8.4
002249,4.95,4.05
002250,8.97,7.34
002251,12.02,9.84
002252,21.47,17.57
002253,16.63,13.61
002254,12.6,10.31
002255,5.89,4.82
002256,5.32,4.36
002258,21.57,17.65
002259,3.74,3.06
002260,3.4,3.08
002261,5.15,4.21
002262,19.47,15.93
002263,3.11,2.81
002264,10.3,8.42
002265,13.38,10.94
002266,4.19,3.43
002267,8.36,6.84
002268,23.46,19.2
002269,3.44,2.82
002270,5.18,4.24
002271,19.2,15.71
002272,4.84,3.96
002273,14.11,11.55
002274,6.7,5.48
002275,16.58,13.56
002276,6.73,5.51
002277,4.79,3.92
002278,11.52,9.42
002279,10.96,8.96
002280,6.27,5.13
002281,24.15,19.76
002282,11.5,9.41
002283,4.55,3.73
002284,6.67,5.45
002285,7.0,5.72
002286,9.96,8.15
002287,31.82,26.04
002288,4.96,4.06
002289,8.94,7.32
002290,12.28,10.04
002291,5.72,4.68
002292,9.48,7.76
002293,16.14,13.2
002294,38.59,31.57
002295,7.77,6.35
002296,7.34,6.0
002297,7.32,5.99
002298,8.35,6.83
002299,19.67,16.09
002300,6.74,5.52
002301,11.83,9.68
002302,13.88,11.36
002303,6.45,5.27
002304,143.72,117.59
002305,3.36,2.75
002306,3.93,3.55
002307,6.85,5.61
002308,8.94,7.32
002309,15.62,12.78
002310,16.47,13.47
002311,23.09,18.89
002312,4.24,3.47
002313,24.94,20.4
002314,4.33,3.55
002315,15.72,12.86
002316,10.27,8.41
002317,11.73,9.59
002318,6.83,5.59
002319,16.17,13.23
002320,19.36,15.84
002321,7.12,5.82
002322,13.95,11.41
002323,2.44,2.2
002324,12.61,10.31
002325,4.24,3.47
002326,8.73,7.15
002327,11.0,9.0
002328,6.2,5.08
002329,4.92,4.02
002330,5.98,4.9
002331,8.45,6.91
002332,9.49,7.77
002333,18.69,15.29
002334,6.72,5.5
002335,20.36,16.66
002336,12.21,9.99
002337,4.1,3.36
002338,12.02,9.84
002339,8.32,6.8
002340,6.84,5.6
002341,13.74,11.24
002342,4.55,3.73
002343,19.22,15.72
002344,5.67,4.64
002345,9.25,7.57
002346,14.52,11.88
002347,4.73,3.87
002348,3.73,3.05
002349,6.64,5.44
002350,7.6,6.22
002351,7.27,5.95
002352,48.79,39.92
002353,19.49,15.95
002354,9.58,7.84
002355,8.72,7.14
002356,13.0,10.64
002357,9.38,7.68
002358,15.73,12.87
002359,21.54,17.62
002360,6.69,5.47
002361,4.69,3.83
002362,22.48,18.4
002363,6.58,5.38
002364,11.15,9.13
002365,17.38,14.22
002366,16.25,13.29
002367,6.48,5.3
002368,34.08,27.88
002369,9.64,7.88
002370,15.93,13.03
002371,58.04,47.48
002372,19.49,15.95
002373,14.78,12.1
002374,5.03,4.11
002375,6.6,5.4
002376,17.49,14.31
002377,7.63,6.25
002378,7.46,6.1
002379,4.15,3.39
002380,15.17,12.41
002381,7.19,5.89
002382,23.14,18.94
002383,20.19,16.52
002384,28.25,23.11
002385,4.72,3.86
002386,8.05,6.59
002387,13.23,10.83
002388,6.95,5.69
002389,15.46,12.65
002390,7.77,6.35
002391,14.14,11.57
002392,4.07,3.33
002393,27.29,22.33
002394,11.18,9.14
002395,16.94,13.86
002396,23.57,19.29
002397,5.52,4.52
002398,5.97,4.89
002399,21.16,17.32
002400,3.71,3.03
002401,11.34,9.28
002402,9.39,7.69
002403,10.08,8.24
002404,6.41,5.25
002405,22.12,18.1
002406,6.4,5.24
002407,15.57,12.74
002408,13.51,11.05
002409,21.64,17.7
002410,30.58,25.02
002411,31.06,25.42
002412,16.83,13.77
002413,7.07,5.79
002414,17.93,14.67
002415,38.89,31.82
002416,6.5,5.32
002417,9.85,8.06
002418,4.48,3.66
002419,15.26,12.48
002420,4.64,3.8
002421,4.52,3.7
002422,33.97,27.79
002423,12.28,10.04
002424,12.43,10.17
002425,5.45,4.46
002426,4.57,3.74
002427,7.04,6.37
002428,8.76,7.16
002429,2.81,2.3
002430,17.61,14.41
002431,7.38,6.04
002432,7.96,6.52
002433,7.96,6.52
002434,10.2,8.34
002435,8.94,7.32
002436,4.72,3.86
002437,6.81,5.57
002438,7.04,5.76
002439,23.74,19.42
002440,12.76,10.44
002441,8.5,6.96
002442,11.95,9.77
002443,7.76,6.35
002444,11.91,9.75
002445,5.43,4.45
002446,7.87,6.44
002447,4.62,3.78
002448,7.67,6.27
002449,13.07,10.69
002450,18.79,15.37
002451,11.37,9.31
002452,4.69,3.83
002453,6.62,5.42
002454,6.19,5.07
002455,6.78,5.54
002456,19.25,15.75
002457,9.31,7.61
002458,25.41,20.79
002459,13.24,10.84
002460,40.83,33.41
002461,5.68,4.64
002462,24.11,19.73
002463,4.95,4.05
002464,23.31,19.07
002465,10.05,8.23
002466,52.09,42.62
002467,6.35,5.19
002468,20.0,16.36
002469,5.3,4.34
002470,7.74,6.34
002471,3.92,3.2
002472,9.14,7.48
002473,6.54,5.92
002474,9.0,7.36
002475,20.56,16.82
002476,5.12,4.19
002477,3.62,2.96
002478,5.13,4.19
002479,6.31,5.17
002480,8.39,6.87
002481,4.22,3.46
002482,6.52,5.34
002483,4.8,3.92
002484,7.61,6.23
002485,15.64,12.8
002486,4.1,3.36
002487,4.35,3.56
002488,12.11,9.91
002489,3.81,3.11
002490,5.04,4.12
002491,11.86,9.7
002492,6.84,5.6
002493,12.54,10.26
002494,7.8,6.38
002495,3.45,2.83
002496,3.22,2.64
002497,11.26,9.22
002498,2.59,2.12
002499,14.0,11.46
002500,7.45,6.09
002501,6.93,5.67
002502,6.35,5.19
002503,3.84,3.14
002504,4.91,4.01
002505,2.18,1.78
002506,5.08,4.16
002507,29.47,24.11
002508,31.57,25.83
002509,3.28,2.68
002510,5.36,4.38
002511,10.47,8.57
002512,10.63,8.69
002513,7.83,6.41
002514,6.33,5.18
002515,5.43,4.45
002516,4.19,3.43
002517,7.14,5.84
002518,10.48,8.58
002519,5.19,4.25
002520,8.29,6.79
002521,7.24,5.92
002522,7.36,6.02
002523,3.88,3.18
002524,5.52,4.52
002526,3.76,3.08
002527,7.61,6.23
002528,5.07,4.15
002529,11.95,9.77
002530,8.91,7.29
002531,4.96,4.06
002532,5.85,4.79
002533,5.48,4.48
002534,7.57,6.19
002535,4.27,3.49
002536,12.65,10.35
002537,10.56,8.64
002538,5.53,4.53
002539,5.21,4.27
002540,5.89,4.82
002541,8.4,6.88
002542,6.01,4.91
002543,16.23,13.28
002544,15.29,12.51
002545,6.83,5.59
002546,4.35,3.56
002547,5.2,4.26
002548,8.32,6.8
002549,5.85,4.79
002550,5.89,4.82
002551,6.81,5.57
002552,5.46,4.94
002553,7.52,6.16
002554,3.69,3.02
002555,13.44,11.0
002556,5.82,4.76
002557,18.28,14.96
002558,21.43,17.53
002559,8.17,6.69
002560,5.71,4.67
002561,10.04,8.22
002562,6.61,5.41
002563,14.39,11.77
002564,7.06,5.78
002565,5.76,4.72
002566,7.9,6.46
002567,5.28,4.32
002568,14.89,12.19
002569,16.65,13.63
002570,5.52,5.0
002571,6.86,5.62
002572,33.95,27.77
002573,12.6,10.31
002574,6.31,5.17
002575,5.09,4.17
002576,11.29,9.23
002577,15.14,12.38
002578,4.25,3.47
002579,10.43,8.53
002580,7.1,5.81
002581,11.3,9.24
002582,12.4,10.14
002583,10.45,8.55
002584,8.91,7.29
002585,6.12,5.0
002586,6.61,5.41
002587,7.07,5.79
002588,6.03,4.93
002589,14.72,12.04
002590,10.19,8.33
002591,7.92,6.48
002592,14.73,12.05
002593,3.84,3.14
002594,47.3,38.7
002595,18.55,15.17
002596,11.31,9.25
002597,24.45,20.01
002598,8.13,6.65
002599,11.91,9.75
002600,4.61,3.77
002601,15.33,12.55
002602,35.75,29.25
002603,15.47,12.65
002604,1.97,1.79
002605,7.88,6.44
002606,5.8,4.74
002607,11.02,9.02
002608,8.57,7.01
002609,9.44,7.72
002610,2.31,1.89
002611,5.42,4.44
002612,12.29,10.05
002613,3.75,3.07
002614,24.19,19.79
002615,6.99,5.72
002616,6.37,5.21
002617,8.97,7.34
002618,20.91,17.11
002619,4.76,3.9
002620,8.1,6.62
002621,20.78,17.0
002622,4.9,4.01
002623,18.92,15.48
002624,32.02,26.2
002625,11.56,9.46
002626,19.25,15.75
002627,10.84,8.87
002628,7.99,6.53
002629,5.64,4.62
002630,7.19,5.89
002631,9.69,7.93
002632,8.65,7.07
002633,10.03,8.21
002634,4.83,3.95
002635,20.68,16.92
002636,10.52,8.6
002637,10.49,8.59
002638,3.73,3.05
002639,6.51,5.33
002640,16.68,13.64
002641,4.02,3.29
002642,10.44,8.54
002643,8.88,7.26
002644,11.44,9.36
002645,13.12,10.74
002646,15.07,12.33
002647,19.31,15.8
002648,11.99,9.81
002649,9.98,8.16
002650,5.35,4.37
002651,5.93,4.85
002652,6.66,5.45
002653,14.12,11.56
002654,6.24,5.1
002655,8.66,7.08
002656,10.57,8.65
002657,17.23,14.09
002658,8.9,7.28
002659,15.81,12.93
002660,8.31,6.8
002661,15.26,12.48
002662,4.82,3.94
002663,3.4,2.78
002664,27.26,22.3
002665,6.38,5.22
002666,4.75,3.89
002667,7.29,5.97
002668,12.97,10.61
002669,23.1,18.9
002670,11.9,9.74
002671,5.51,4.51
002672,16.37,13.39
002673,8.43,6.89
002674,8.46,6.92
002675,10.99,8.99
002676,3.95,3.23
002677,19.45,15.91
002678,7.23,5.91
002679,13.72,11.22
002680,11.72,10.6
002681,6.26,5.12
002682,5.96,4.88
002683,9.64,7.88
002684,9.7,7.94
002685,9.28,7.6
002686,8.7,7.12
002687,6.41,5.25
002688,5.8,4.74
002689,3.98,3.26
002690,24.97,20.43
002691,11.7,9.58
002692,4.66,3.82
002693,6.57,5.37
002694,6.73,5.51
002695,14.16,11.58
002696,11.98,9.8
002697,5.59,4.57
002698,10.22,8.36
002699,19.93,16.31
002700,7.74,6.34
002701,5.93,4.85
002702,5.79,4.73
002703,6.16,5.04
002705,10.65,8.71
002706,7.48,6.12
002707,10.88,8.9
002708,5.7,4.66
002709,39.9,32.64
002711,5.84,4.78
002712,19.68,16.1
002713,22.54,18.44
002714,30.06,24.6
002715,16.62,13.6
002716,10.84,8.87
002717,11.95,9.77
002718,34.76,28.44
002719,16.87,13.81
002721,10.02,8.2
002722,18.36,15.02
002723,17.82,14.58
002724,6.73,5.51
002725,11.78,9.64
002726,8.21,6.71
002727,36.39,29.77
002728,17.51,14.33
002729,30.01,24.55
002730,8.89,7.27
002731,17.36,14.2
002732,22.87,18.71
002733,11.31,9.25
002734,12.35,10.11
002735,34.1,27.9
002736,9.98,8.16
002737,24.48,20.03
002738,20.06,16.42
002739,57.24,46.84
002740,7.8,6.38
002741,17.57,14.37
002742,10.88,8.9
002743,8.13,6.65
002745,20.31,16.61
002746,16.53,13.53
002747,16.01,13.1
002748,9.88,8.08
002749,43.93,35.95
002750,7.82,6.4
002751,33.11,27.09
002752,8.99,7.35
002753,15.31,12.53
002755,10.73,8.78
002756,19.22,15.72
002757,33.32,27.26
002758,10.85,8.87
002759,10.46,8.56
002760,20.02,16.38
002761,21.01,17.19
002762,7.6,6.22
002763,12.25,10.03
002765,7.59,6.21
002766,9.66,7.9
002767,17.02,13.92
002768,27.7,22.66
002769,13.5,11.04
002770,3.95,3.23
002771,16.96,13.88
002772,9.03,7.39
002773,56.49,46.22
002774,10.87,8.89
002775,9.2,7.52
002776,12.05,9.86
002777,30.46,24.92
002778,22.66,18.54
002779,21.52,17.6
002780,18.45,15.09
002781,17.71,14.49
002782,18.02,14.74
002783,9.15,7.49
002785,10.77,8.81
002786,7.28,5.96
002787,12.14,9.94
002788,17.48,14.3
002789,38.62,31.6
002790,12.72,10.4
002791,13.56,11.1
002792,25.6,20.94
002793,14.6,11.94
002795,25.33,20.73
002796,31.36,25.66
002797,6.81,5.57
002798,36.64,29.98
002799,17.36,14.2
002800,22.2,18.16
002801,29.04,23.76
002802,28.6,23.4
002803,35.45,29.01
002805,24.64,20.16
002806,30.03,24.57
002807,6.31,5.17
002808,11.89,9.73
002809,22.44,18.36
002810,18.44,15.08
002811,17.36,14.2
002812,50.82,41.58
002813,42.0,34.36
002815,18.77,15.35
002816,17.06,13.96
002817,24.57,20.11
002818,28.91,23.65
002819,31.34,25.64
002820,16.65,13.63
002821,91.83,75.13
002822,6.85,5.61
