code,up_limit,down_limit
000590,13.37,10.94
000591,4.75,3.89
000592,3.82,3.12
000593,7.59,6.21
000595,4.58,3.74
000596,94.0,76.91
000597,13.01,10.65
000598,5.14,4.2
000599,6.58,5.38
000600,6.8,5.56
000601,6.62,5.42
000603,12.27,10.04
000605,17.85,14.61
000606,8.29,6.79
000607,5.53,4.53
000608,7.43,6.08
000609,9.25,7.57
000610,7.91,6.47
000611,7.4,6.06
000612,6.52,5.34
000613,13.19,10.79
000615,8.17,6.69
000616,3.76,3.08
000617,13.79,11.29
000619,8.03,6.57
000620,6.55,5.36
000622,4.17,3.41
000623,21.36,17.48
000625,11.17,9.14
000626,8.88,7.26
000627,8.51,6.97
000628,10.11,8.27
000630,2.79,2.29
000631,4.07,3.33
000632,7.37,6.03
000633,9.55,7.81
000635,12.34,10.1
000636,15.24,12.47
000637,5.5,4.5
000638,7.57,6.19
000639,16.56,13.55
000650,6.79,5.55
000651,52.78,43.18
000652,4.19,3.43
000655,4.06,3.68
000656,5.51,4.51
000657,12.1,9.9
000659,3.29,2.69
000661,234.5,191.86
000662,10.58,8.66
000663,9.38,7.68
000665,11.34,9.28
000666,19.89,16.27
000667,2.67,2.19
000668,13.83,11.31
000669,11.17,9.14
000670,5.96,4.88
000671,7.19,5.89
000672,10.18,8.33
000673,20.17,16.51
000676,14.91,12.2
000677,3.98,3.26
000678,6.16,5.04
000679,6.02,4.92
000680,4.27,3.49
000681,30.9,25.28
000682,4.61,3.77
000683,3.22,2.64
000685,9.83,8.05
000686,7.99,6.53
000687,11.06,9.05
000688,12.05,9.86
000690,8.77,7.17
000691,6.18,5.06
000692,4.1,3.36
000693,3.48,3.14
000695,11.14,9.12
000697,19.46,15.92
000698,5.17,4.23
000700,4.62,3.78
000701,8.65,7.07
000702,6.86,5.62
000703,17.75,14.53
000705,7.81,6.39
000707,3.09,2.79
000708,11.19,9.15
000709,3.47,2.84
000710,63.69,52.11
000711,11.02,9.02
000712,14.27,11.67
000713,6.67,5.45
000715,8.66,7.08
000716,4.88,4.0
000717,7.67,6.27
000718,4.4,3.6
000719,8.02,6.56
000720,4.26,3.86
000721,4.92,4.02
000722,8.02,6.56
000723,5.97,4.89
000725,4.54,3.72
000726,12.44,10.18
000727,2.32,1.9
000728,9.28,7.6
000729,8.92,7.3
000731,6.82,5.58
000732,25.17,20.59
000733,14.83,12.13
000735,17.45,14.27
000736,20.48,16.76
000737,3.56,3.22
000738,15.63,12.79
000739,8.8,7.2
000750,4.33,3.55
000751,4.35,3.56
000752,15.5,12.68
000753,3.59,2.93
000755,5.88,5.32
000756,12.97,10.61
000757,6.42,5.26
000758,5.52,4.52
000759,9.13,7.47
000760,4.46,3.65
000761,4.58,3.74
000762,13.49,11.03
000766,14.96,12.24
000767,3.06,2.5
000768,17.53,14.35
000776,15.84,12.96
000777,12.83,10.49
000778,5.24,4.28
000779,14.82,12.12
000780,4.58,3.74
000782,7.61,6.23
000783,6.96,5.7
000785,9.86,8.06
000786,23.98,19.62
000788,8.71,7.13
000789,12.96,10.6
000790,8.2,6.71
000791,5.58,4.56
000792,13.37,10.94
000793,9.24,7.56
000795,5.59,4.57
000796,14.19,11.61
000797,8.99,7.35
000798,8.12,6.64
000799,31.45,25.73
000800,9.63,7.88
000801,6.06,4.96
000802,11.68,9.56
000803,17.98,16.26
000806,5.83,4.77
000807,7.26,5.94
000809,3.7,3.34
000810,9.26,7.58
000811,6.96,5.7
000812,4.13,3.38
000813,10.81,8.85
000815,11.56,9.46
000816,1.86,1.68
000818,14.33,11.73
000819,12.19,9.97
000820,12.42,10.16
000821,11.47,9.39
000822,8.97,7.34
000823,8.78,7.18
000825,6.6,5.4
000826,21.79,17.83
000828,10.03,8.21
000829,9.27,7.59
000830,21.96,17.96
000831,11.67,9.55
000833,6.51,5.33
000835,7.43,6.08
000836,5.49,4.49
000837,5.98,4.9
000838,4.72,3.86
000839,6.95,5.69
000848,12.31,10.07
000850,4.82,3.94
000851,6.08,4.98
000852,8.94,7.32
000856,17.18,14.06
000858,88.94,72.77
000859,3.55,2.91
000860,40.98,33.53
000861,2.87,2.35
000862,3.98,3.26
000863,4.74,3.88
000868,5.86,4.8
000869,49.01,40.1
000875,3.39,2.77
000876,7.85,6.43
000877,8.97,7.34
000878,12.64,10.34
000880,9.83,8.05
000881,10.16,8.32
000882,3.2,2.62
000883,4.71,3.85
000885,13.57,11.11
000886,6.55,5.36
000887,17.78,14.54
000888,10.36,8.48
000889,15.2,12.44
000890,7.0,5.72
000892,6.11,5.0
000893,4.25,3.85
000895,31.42,25.7
000897,2.84,2.32
000898,7.04,5.76
000899,4.86,3.98
000900,5.15,4.21
000901,13.13,10.75
000902,10.16,8.32
000903,3.14,2.57
000905,10.13,8.29
000906,8.57,7.01
000908,5.96,4.88
000909,9.82,8.04
000910,22.22,18.18
000911,7.28,5.96
000912,7.13,6.45
000913,16.61,13.59
000915,24.83,20.31
000917,7.36,6.02
000918,6.71,5.49
000919,9.13,7.47
000920,7.94,6.5
000921,13.0,10.64
000922,7.54,6.82
000923,18.06,14.78
000925,11.73,9.59
000926,8.62,7.06
000927,4.53,3.71
000928,5.03,4.11
000929,8.83,7.23
000930,11.17,9.14
000931,6.6,5.4
000932,9.26,7.58
000933,6.3,5.16
000935,20.55,16.81
000936,8.49,6.95
000937,4.97,4.07
000938,73.8,60.38
000939,5.49,4.49
000948,11.64,9.52
000949,3.88,3.18
000951,14.66,12.0
000952,17.8,14.56
000953,6.66,6.02
000955,5.92,4.84
000957,8.34,6.82
000958,4.42,3.62
000959,4.31,3.53
000960,17.0,13.91
000961,8.67,7.09
000962,7.07,5.79
000963,83.33,68.18
000965,5.47,4.47
000966,3.41,2.79
000967,9.67,7.91
000968,12.27,10.04
000969,8.0,6.54
000970,12.08,9.88
000971,5.15,4.21
000972,3.83,3.47
000973,4.66,3.82
000975,12.54,10.26
000976,9.76,7.98
000977,25.04,20.48
000978,7.48,6.12
000979,1.33,1.09
000980,8.98,7.34
000981,9.9,8.1
000982,1.94,1.76
000983,8.69,7.11
000985,17.82,14.58
000987,10.89,8.91
000988,17.84,14.6
000989,22.13,18.11
000990,15.06,12.32
000993,7.15,5.85
000995,6.68,6.04
000996,13.93,11.39
000997,18.77,15.35
000998,23.73,19.41
000999,32.9,26.92
001696,5.91,4.83
001872,25.1,20.54
001896,4.44,3.64
001965,9.31,7.61
001979,24.48,20.03
002001,20.71,16.95
002002,6.85,5.61
002003,10.1,8.26
002004,6.56,5.36
002005,4.8,3.92
002006,6.82,5.58
002007,38.58,31.56
002008,63.83,52.23
002009,14.83,12.13
002010,16.97,13.89
002011,7.04,5.76
002012,8.05,6.59
002013,8.61,7.05
002014,7.66,6.26
002015,6.28,5.14
002016,18.14,14.84
002017,7.77,6.35
002018,1.79,1.62
002019,19.7,16.12
002020,13.62,11.14
002021,4.38,3.58
002022,14.92,12.2
002023,13.4,10.96
002024,17.26,14.12
002025,25.07,20.51
002026,7.38,6.04
002027,13.77,11.27
002028,19.25,15.75
002029,10.25,8.39
002030,18.92,15.48
002031,2.73,2.23
002032,59.57,48.74
002033,9.57,7.83
002034,27.74,22.7
002035,32.88,26.9
002036,15.33,12.55
002037,10.3,8.42
002038,51.32,41.99
002039,15.98,13.08
002040,12.12,9.92
002041,9.08,7.43
002042,9.46,7.74
002043,9.9,8.1
002044,30.58,25.02
002045,10.34,8.46
002046,8.36,6.84
002047,6.46,5.28
002048,15.55,12.73
002049,51.77,42.35
002050,19.67,16.09
002051,17.18,14.06
002052,5.1,4.18
002053,11.09,9.07
002054,6.42,5.26
002055,19.54,15.98
002056,8.72,7.14
002057,8.26,6.76
002058,14.43,11.81
002059,8.02,6.56
002060,3.52,2.88
002061,12.14,9.94
002062,4.41,3.61
002063,10.68,8.74
002064,5.21,4.27
002065,10.97,8.97
002066,8.98,7.34
002067,4.82,3.94
002068,9.82,8.04
002069,4.73,3.87
002071,10.29,8.42
002072,15.33,12.55
002073,7.41,6.07
002074,18.33,14.99
002075,17.73,14.51
002076,6.3,5.16
002077,10.32,8.44
002078,11.63,9.51
002079,7.48,6.12
002080,10.27,8.41
002081,12.68,10.38
002082,15.37,12.57
002083,5.85,4.79
002084,5.93,4.85
002085,11.88,9.72
002086,9.21,7.53
002087,5.82,4.76
002088,18.79,15.37
002089,6.66,5.45
002090,19.77,16.17
002091,8.05,6.59
002092,12.32,10.08
002093,9.78,8.0
002094,13.98,11.44
002095,43.34,35.46
002096,7.06,5.78
002097,7.57,6.19
002098,17.96,14.7
002099,6.12,5.0
002100,7.17,5.87
002101,15.46,12.65
002102,4.48,3.66
002103,6.19,5.07
002104,8.16,6.68
002105,5.69,4.65
002106,7.37,6.03
002107,11.77,9.63
002108,6.04,4.94
002109,4.55,3.73
002110,17.66,14.45
002111,14.4,11.78
002112,8.5,6.96
002113,6.36,5.2
002114,14.58,11.93
002115,9.91,8.11
002116,9.19,7.52
002117,18.14,14.84
002118,8.7,7.12
002119,18.43,15.08
002120,64.13,52.47
002121,7.14,5.84
002122,3.36,3.04
002123,10.67,8.73
002124,6.58,5.38
002125,9.5,7.78
002126,11.1,9.08
002127,11.56,9.46
002128,10.31,8.43
002129,9.11,7.45
002130,5.89,4.82
002131,2.6,2.12
002132,3.45,2.83
002133,5.36,4.38
002134,8.13,6.65
002135,6.81,5.57
002136,11.69,9.57
002137,11.42,9.34
002138,18.05,14.77
002139,7.19,5.89
002140,9.6,7.86
002141,5.87,4.81
002142,19.01,15.55
002143,13.3,10.88
002144,13.65,11.17
002145,4.33,3.55
002146,10.76,8.8
002147,16.24,13.28
002148,7.12,5.82
002149,10.19,8.33
002150,8.18,6.7
002151,31.15,25.49
002152,7.94,6.5
002153,32.84,26.87
002154,3.64,2.98
002155,9.14,7.48
002156,12.67,10.37
002157,5.39,4.41
002158,11.75,9.61
002159,22.23,18.19
002160,5.65,4.63
002161,9.54,7.8
002162,3.87,3.17
002163,5.16,4.22
002164,7.67,6.27
002165,4.96,4.06
002166,10.19,8.33
002167,8.33,6.81
002168,10.98,8.98
002169,5.87,4.81
002170,5.12,4.19
002171,7.46,6.1
002172,6.53,5.35
002173,15.5,12.68
002174,22.55,18.45
002175,4.99,4.09
002176,11.78,9.64
002177,4.62,3.78
002178,8.16,6.68
002179,44.72,36.59
002180,34.97,28.61
002181,5.26,4.3
002182,7.89,6.45
002183,8.36,6.84
002184,14.32,11.72
002185,6.66,5.45
002186,17.69,14.47
002187,10.22,8.36
002188,4.46,4.04
002189,16.81,13.75
002190,23.12,18.92
002191,9.42,7.7
002192,37.07,30.33
002193,17.63,14.43
002194,5.23,4.73
002195,6.35,5.19
002196,8.82,7.22
002197,9.68,7.92
002198,6.73,5.51
002199,10.22,8.36
002200,9.33,7.63
002201,9.09,7.43
002202,17.06,13.96
002203,9.37,7.67
002204,4.77,3.91
002205,15.25,12.47
002206,5.72,4.68
002207,6.59,5.97
002208,14.93,12.21
002209,9.17,7.51
002210,13.56,11.1
002211,5.97,4.89
002212,14.71,12.03
002213,13.15,10.76
002214,6.86,5.62
002215,8.12,6.64
002216,9.39,7.69
002217,10.93,8.95
002218,3.3,2.7
002219,12.88,10.54
002220,6.42,5.26
002221,12.56,10.28
002222,16.67,13.64
002223,24.64,20.16
002224,7.65,6.26
002225,4.83,3.95
002226,5.96,4.88
002227,16.6,13.58
002228,5.23,4.28
002229,12.29,10.05
002230,40.85,33.43
002231,7.25,5.93
002232,9.61,7.87
002233,12.86,10.52
002234,16.14,13.2
002235,9.3,7.61
002236,26.4,21.6
002237,12.66,10.36
002238,8.53,6.98
002239,3.99,3.27
002240,16.17,13.23
002241,13.15,10.76
002242,18.37,15.03
002243,7.25,5.93
002244,6.12,5.0
002245,8.49,6.95
002246,10.22,8.36
002247,12.63,10.33
002248,11.39,9.32
002249,5.58,4.56
002250,10.86,8.88
002251,14.41,11.79
002252,21.49,17.59
002253,18.79,15.37
002254,12.97,10.61
002255,6.9,5.64
002256,4.97,4.07
002258,22.41,18.33
002259,6.49,5.31
002260,10.76,9.74
002261,5.84,4.78
002262,21.62,17.69
002263,3.11,2.81
002264,12.1,9.9
002265,14.03,11.48
002266,4.26,3.48
002267,8.88,7.26
002268,30.95,25.33
002269,3.51,2.87
002270,9.71,7.95
002271,39.41,32.25
002272,4.86,3.98
002273,17.93,14.67
002274,7.43,6.08
002275,17.82,14.58
002276,7.22,5.9
002277,5.59,4.57
002278,8.71,7.13
002279,12.23,10.01
002280,6.94,5.68
002281,27.52,22.52
002282,13.76,11.26
002283,5.18,4.24
002284,7.39,6.05
002285,8.24,6.74
002286,10.8,8.84
002287,34.77,28.45
002288,5.39,4.41
002289,8.18,6.7
002290,15.33,12.55
002291,6.08,4.98
002292,12.63,10.33
002293,18.26,14.94
002294,47.43,38.81
002295,8.5,6.96
002296,8.09,6.62
002297,7.99,6.53
002298,8.55,6.99
002299,18.24,14.92
002300,7.4,6.06
002301,11.55,9.45
002302,15.17,12.41
002303,6.61,5.41
002304,160.47,131.29
002305,3.96,3.24
002306,3.95,3.57
002307,7.77,6.35
002308,11.66,9.54
002309,15.73,12.87
002310,16.53,13.53
002311,26.22,21.46
002312,4.76,3.9
002313,31.23,25.55
002314,4.94,4.04
002315,19.03,15.57
002316,10.95,8.96
002317,12.83,10.49
002318,7.62,6.24
002319,15.84,12.96
002320,22.5,18.41
002321,8.48,6.94
002322,15.96,13.06
002323,6.04,4.94
002324,14.4,11.78
002325,4.6,3.76
002326,9.36,7.66
002327,13.67,11.19
002328,6.77,5.54
002329,5.73,4.69
002330,6.77,5.54
002331,9.8,8.02
002332,10.35,8.47
002333,17.05,13.95
002334,7.02,5.74
002335,23.12,18.92
002336,14.11,11.55
002337,4.25,3.47
002338,12.67,10.37
002339,9.34,7.64
002340,7.49,6.13
002341,16.31,13.35
002342,5.16,4.22
002343,32.62,26.69
002344,6.33,5.18
002345,9.99,8.17
002346,17.49,14.31
002347,4.93,4.03
002348,4.27,3.49
002349,7.81,6.39
002350,8.53,6.98
002351,8.2,6.71
002352,52.87,43.25
002353,19.23,15.73
002354,11.5,9.41
002355,10.69,8.75
002356,27.26,22.3
002357,7.32,5.99
002358,17.93,14.67
002359,21.54,17.62
002360,6.56,5.36
002361,4.76,3.9
002362,24.96,20.42
002363,7.48,6.12
002364,10.98,8.98
002365,18.28,14.96
002366,18.84,15.42
002367,7.82,6.4
002368,31.61,25.87
002369,9.7,7.94
002370,19.26,15.76
002371,47.78,39.1
002372,21.26,17.4
002373,15.6,12.76
002374,4.15,3.39
002375,6.81,5.57
002376,17.96,14.7
002377,9.05,7.41
002378,8.51,6.97
002379,4.47,3.65
002380,16.69,13.65
002381,7.66,6.26
002382,22.77,18.63
002383,19.44,15.9
002384,28.38,23.22
002385,5.93,4.85
002386,7.8,6.38
002387,16.28,13.32
002388,8.5,6.96
002389,16.65,13.63
002390,9.77,7.99
002391,15.11,12.37
002392,4.21,3.45
002393,31.47,25.75
002394,12.56,10.28
002395,17.9,14.64
002396,23.05,18.86
002397,6.06,4.96
002398,14.62,11.96
002399,27.79,22.73
002400,3.95,3.23
002401,12.45,10.19
002402,10.09,8.25
002403,11.32,9.26
002404,7.15,5.85
002405,25.07,20.51
002406,6.85,5.61
002407,18.01,14.73
002408,15.26,12.48
002409,23.74,19.42
002410,30.82,25.22
002411,36.17,29.59
002412,17.62,14.42
002413,6.78,5.54
002414,16.56,13.55
002415,43.79,35.83
002416,6.95,5.69
002417,12.43,10.17
002418,9.78,8.0
002419,17.06,13.96
002420,4.8,3.92
002421,4.9,4.01
002422,37.02,30.29
002423,10.6,8.68
002424,14.65,11.99
002425,6.55,5.36
002426,4.54,3.72
002427,9.24,8.36
002428,10.91,8.93
002429,3.33,2.73
002430,18.0,14.72
002431,7.41,6.07
002432,9.53,7.79
002433,10.1,8.26
002434,9.34,7.64
002435,11.15,9.13
002436,5.04,4.12
002437,7.04,5.76
002438,7.83,6.41
002439,26.05,21.31
002440,23.79,19.47
002441,9.83,8.05
002442,12.14,9.94
002443,8.73,7.15
002444,13.72,11.22
002445,10.9,8.92
002446,8.16,6.68
002447,5.47,4.47
002448,8.67,7.09
002449,13.01,10.65
002450,18.79,15.37
002451,21.01,17.19
002452,5.31,4.35
002453,7.52,6.16
002454,7.0,5.72
002455,8.2,6.71
002456,20.9,17.1
002457,10.35,8.47
002458,23.09,18.89
002459,13.76,11.26
002460,46.84,38.32
002461,7.39,6.05
002462,23.47,19.21
002463,4.58,3.74
002464,32.64,26.7
002465,9.8,8.02
002466,60.49,49.49
002467,6.77,5.54
002468,26.41,21.61
002469,5.36,4.38
002470,8.95,7.33
002471,3.52,2.88
002472,10.11,8.27
002473,7.23,6.55
002474,9.01,7.37
002475,26.4,21.6
002476,5.71,4.67
002477,3.82,3.12
002478,5.32,4.36
002479,7.07,5.79
002480,9.28,7.6
002481,5.08,4.16
002482,7.61,6.23
002483,5.52,4.52
002484,8.56,7.0
002485,26.59,21.75
002486,4.39,3.59
002487,4.55,3.73
002488,15.22,12.46
002489,4.5,3.68
002490,5.67,4.64
002491,14.08,11.52
002492,7.65,6.26
002493,11.91,9.75
002494,7.52,6.16
002495,3.64,2.98
002496,3.47,2.84
002497,12.68,10.38
002498,2.9,2.38
002499,13.48,11.03
002500,8.13,6.65
002501,8.01,6.55
002502,6.4,5.24
002503,4.37,3.57
002504,4.81,3.93
002505,2.56,2.1
002506,5.87,4.81
002507,30.91,25.29
002508,39.64,32.44
002509,3.65,2.99
002510,5.92,4.84
002511,11.31,9.25
002512,11.2,9.16
002513,9.09,7.43
002514,6.31,5.17
002515,8.6,7.04
002516,4.41,3.61
002517,14.87,12.17
002518,12.16,9.95
002519,6.01,4.91
002520,11.24,9.2
002521,7.51,6.15
002522,11.18,9.14
002523,3.86,3.16
002524,6.31,5.17
002526,3.74,3.06
002527,9.12,7.46
002528,4.66,3.82
002529,17.7,14.48
002530,13.86,11.34
002531,5.63,4.61
002532,6.71,5.49
002533,5.91,4.83
002534,8.16,6.68
002535,4.55,3.73
002536,13.3,10.88
002537,10.81,8.85
002538,7.43,6.08
002539,5.7,4.66
002540,7.8,6.38
002541,15.49,12.67
002542,7.55,6.17
002543,25.85,21.15
002544,16.19,13.25
002545,8.0,6.54
002546,4.48,3.66
002547,9.79,8.01
002548,10.0,8.18
002549,6.34,5.18
002550,6.75,5.53
002551,8.0,6.54
002552,6.02,5.44
002553,8.51,6.97
002554,4.1,3.36
002555,14.84,12.14
002556,6.38,5.22
002557,19.55,15.99
002558,26.49,21.67
002559,9.48,7.76
002560,8.07,6.61
002561,11.2,9.16
002562,7.16,5.86
002563,15.08,12.34
002564,7.91,6.47
002565,6.06,4.96
002566,8.98,7.34
002567,6.01,4.91
002568,17.38,14.22
002569,16.65,13.63
002570,5.05,4.57
002571,7.48,6.12
002572,40.43,33.08
002573,14.38,11.76
002574,7.22,5.9
002575,5.34,4.37
002576,11.58,9.48
002577,17.49,14.31
002578,4.21,3.45
002579,9.58,7.84
002580,6.49,5.31
002581,14.85,12.15
002582,15.42,12.62
002583,10.71,8.77
002584,12.35,10.11
002585,6.72,5.5
002586,8.07,6.61
002587,7.98,6.53
002588,6.48,5.3
002589,14.82,12.12
002590,10.66,8.72
002591,9.47,7.75
002592,15.82,12.94
002593,4.06,3.32
002594,56.01,45.83
002595,18.17,14.87
002596,13.52,11.06
002597,26.27,21.49
002598,8.7,7.12
002599,12.82,10.49
002600,7.46,6.1
002601,15.84,12.96
002602,36.58,29.93
002603,17.4,14.24
002604,2.76,2.5
002605,9.52,7.79
002606,6.16,5.04
002607,11.35,9.29
002608,8.34,6.82
002609,14.69,12.02
002610,2.31,1.89
002611,12.06,9.86
002612,15.11,12.37
002613,3.99,3.27
002614,24.01,19.65
002615,7.7,6.3
002616,7.18,5.88
002617,8.97,7.34
002618,13.65,11.17
002619,5.46,4.46
002620,8.98,7.34
002621,21.44,17.54
002622,5.53,4.53
002623,20.47,16.75
002624,35.72,29.22
002625,15.0,12.28
002626,20.89,17.09
002627,20.82,17.04
002628,5.8,4.74
002629,6.39,5.23
002630,8.78,7.18
002631,10.08,8.24
002632,10.69,8.75
002633,13.16,10.76
002634,5.59,4.57
002635,22.08,18.06
002636,10.22,8.36
002637,10.19,8.33
002638,4.02,3.29
002639,7.48,6.12
002640,19.15,15.67
002641,4.11,3.37
002642,11.22,9.18
002643,9.38,7.68
002644,12.02,9.84
002645,23.43,19.17
002646,16.37,13.39
002647,19.26,15.76
002648,14.85,12.15
002649,11.0,9.0
002650,5.35,4.37
002651,7.48,6.12
002652,7.43,6.08
002653,14.51,11.87
002654,6.48,5.3
002655,9.98,8.16
002656,10.8,8.84
002657,20.1,16.44
002658,10.32,8.44
002659,16.41,13.43
002660,10.18,8.33
002661,17.15,14.03
002662,4.53,3.71
002663,3.8,3.11
002664,29.07,23.79
002665,6.39,5.23
002666,5.52,4.52
002667,8.25,6.75
002668,23.93,19.58
002669,25.48,20.84
002670,16.06,13.14
002671,5.76,4.72
002672,18.63,15.25
002673,8.43,6.89
002674,11.48,9.4
002675,12.44,10.18
002676,4.08,3.34
002677,23.35,19.11
002678,11.07,9.05
002679,28.14,23.02
002680,27.2,22.26
002681,10.03,8.21
002682,10.21,8.35
002683,11.62,9.5
002684,9.09,7.43
002685,9.94,8.14
002686,10.18,8.33
002687,6.7,5.48
002688,6.68,5.46
002689,4.49,3.67
002690,23.89,19.55
002691,20.5,16.78
002692,5.46,4.46
002693,8.42,6.89
002694,6.55,5.36
002695,17.17,14.05
002696,25.09,20.53
002697,6.4,5.24
002698,11.31,9.25
002699,20.64,16.88
002700,8.78,7.18
002701,6.55,5.36
002702,6.73,5.51
002703,6.27,5.13
002705,11.66,9.54
002706,7.78,6.36
002707,12.41,10.15
002708,6.39,5.23
002709,47.23,38.65
002711,10.07,8.24
002712,20.86,17.06
002713,26.51,21.69
002714,56.87,46.53
002715,18.83,15.41
002716,18.52,15.16
002717,11.31,9.25
002718,43.34,35.46
002719,27.06,22.14
002721,9.89,8.09
002722,22.48,18.4
002723,19.14,15.66
002724,8.46,6.92
002725,10.41,8.51
002726,10.21,8.35
002727,37.24,30.47
002728,19.14,15.66
002729,32.84,26.87
002730,10.81,8.85
002731,17.5,14.32
002732,26.76,21.9
002733,12.84,10.5
002734,28.07,22.97
002735,36.03,29.48
002736,11.17,9.14
002737,25.99,21.27
002738,22.52,18.42
002739,57.24,46.84
002740,9.1,7.44
002741,23.08,18.88
002742,14.36,11.75
002743,9.02,7.38
002745,17.73,14.51
002746,15.5,12.68
002747,15.7,12.84
002748,12.47,10.21
002749,39.83,32.59
002750,9.88,8.08
002751,43.45,35.55
002752,8.35,6.83
002753,16.01,13.1
002755,12.5,10.22
002756,23.63,19.33
002757,36.48,29.84
002758,11.67,9.55
002759,10.62,8.69
002760,23.13,18.93
002761,40.49,33.13
002762,18.59,15.21
002763,14.04,11.48
002765,8.17,6.69
002766,14.85,12.15
002767,19.45,15.91
002768,34.74,28.42
002769,18.47,15.11
002770,4.74,3.88
002771,18.54,15.17
002772,11.99,9.81
002773,60.78,49.73
002774,9.6,7.86
002775,16.47,13.47
002776,22.47,18.39
002777,33.88,27.72
002778,21.0,17.18
002779,21.73,17.78
002780,24.77,20.27
002781,19.25,15.75
002782,17.04,13.94
002783,10.78,8.82
002785,12.32,10.08
002786,8.11,6.63
002787,12.87,10.53
002788,21.03,17.21
002789,43.18,35.33
002790,14.25,11.66
002791,15.87,12.99
002792,29.89,24.45
002793,18.43,15.08
002795,24.62,20.14
002796,32.57,26.65
002797,8.17,6.69
002798,38.04,31.12
002799,16.49,13.49
002800,33.31,27.25
002801,34.53,28.25
002802,29.73,24.33
002803,43.56,35.64
002805,27.79,22.73
002806,38.59,31.57
002807,6.88,5.63
002808,12.94,10.58
002809,27.59,22.57
002810,31.88,26.08
002811,18.8,15.38
002812,55.32,45.26
002813,39.29,32.15
002815,17.82,14.58
002816,18.26,14.94
002817,29.26,23.94
002818,30.32,24.8
002819,31.38,25.68
002820,18.92,15.48
