code,up_limit,down_limit
000881,12.93,10.58
000882,3.55,2.91
000883,4.79,3.92
000885,16.85,13.79
000886,7.72,6.32
000887,18.95,15.51
000888,10.57,8.65
000889,15.43,12.63
000890,8.22,6.72
000892,8.67,7.09
000893,6.2,5.08
000895,28.75,23.53
000897,3.43,2.81
000898,6.85,5.61
000899,5.46,4.46
000900,6.88,5.63
000901,24.57,20.11
000902,10.67,8.73
000903,3.38,2.76
000905,11.0,9.0
000906,8.81,7.21
000908,6.55,5.36
000909,11.08,9.06
000910,22.09,18.07
000911,8.28,6.78
000912,7.13,6.45
000913,18.16,14.86
000915,26.8,21.92
000917,8.27,6.77
000918,7.71,6.31
000919,9.59,7.85
000920,9.2,7.52
000921,12.42,10.16
000922,8.63,7.81
000923,22.79,18.65
000925,13.44,11.0
000926,10.47,8.57
000927,4.48,3.66
000928,5.85,4.79
000929,9.69,7.93
000930,14.67,12.01
000931,7.07,5.79
000932,8.86,7.25
000933,8.53,6.98
000935,21.56,17.64
000936,8.37,6.85
000937,5.51,4.51
000938,81.98,67.08
000939,5.49,4.49
000948,11.94,9.77
000949,4.29,3.51
000951,15.69,12.83
000952,16.51,13.51
000953,8.88,8.04
000955,7.48,6.12
000957,10.26,8.4
000958,4.84,3.96
000959,5.23,4.28
000960,14.83,12.13
000961,8.27,6.77
000962,7.91,6.47
000963,77.0,63.0
000965,6.26,5.12
000966,3.74,3.06
000967,8.67,7.09
000968,13.85,11.33
000969,8.98,7.34
000970,13.66,11.18
000971,14.95,12.23
000972,4.44,4.02
000973,5.54,4.54
000975,17.22,14.09
000976,9.25,7.57
000977,25.74,21.06
000978,8.44,6.9
000979,1.76,1.44
000980,10.89,8.91
000981,9.96,8.15
000982,3.24,2.94
000983,8.62,7.06
000985,20.65,16.89
000987,11.36,9.3
000988,17.02,13.92
000989,24.51,20.05
000990,16.48,13.48
000993,8.45,6.91
000995,8.4,6.88
000996,15.18,12.42
000997,21.96,17.96
000998,26.51,21.69
000999,29.38,24.04
001696,6.52,5.34
001872,26.55,21.73
001896,5.47,4.47
001965,10.1,8.26
001979,24.73,20.23
002001,36.8,30.11
002002,6.97,5.71
002003,12.67,10.37
002004,7.11,5.81
002005,4.8,3.92
002006,7.41,6.07
002007,33.77,27.63
002008,60.61,49.59
002009,16.7,13.66
002010,18.62,15.24
002011,7.55,6.17
002012,9.03,7.39
002013,12.64,10.34
002014,13.66,11.18
002015,6.55,5.36
002016,15.93,13.03
002017,8.89,7.27
002018,5.93,4.85
002019,23.05,18.86
002020,13.41,10.97
002021,4.31,3.53
002022,15.55,12.73
002023,10.73,8.78
002024,15.03,12.29
002025,29.18,23.88
002026,7.88,6.44
002027,13.65,11.17
002028,18.33,14.99
002029,10.14,8.3
002030,17.9,14.64
002031,2.96,2.42
002032,49.95,40.87
002033,9.28,7.6
002034,51.77,42.35
002035,29.88,24.44
002036,18.15,14.85
002037,13.28,10.86
002038,44.67,36.55
002039,16.27,13.31
002040,12.61,10.31
002041,12.25,10.03
002042,12.71,10.4
002043,11.8,9.66
002044,28.73,23.51
002045,13.43,10.99
002046,9.31,7.61
002047,8.11,6.63
002048,18.45,15.09
002049,50.33,41.18
002050,19.64,16.07
002051,17.18,14.06
002052,4.96,4.06
002053,11.26,9.22
002054,7.38,6.04
002055,21.52,17.6
002056,10.64,8.7
002057,12.83,10.49
002058,17.93,14.67
002059,8.02,6.56
002060,3.78,3.1
002061,13.1,10.72
002062,4.87,3.99
002063,13.05,10.67
002064,5.3,4.34
002065,8.86,7.25
002066,10.36,8.48
002067,6.33,5.18
002068,9.9,8.1
002069,4.62,3.78
002070,4.22,3.82
002071,9.35,7.65
002072,31.79,26.01
002073,8.2,6.71
002074,22.44,18.36
002075,17.73,14.51
002076,6.28,5.14
002077,11.66,9.54
002078,12.38,10.13
002079,8.5,6.96
002080,22.51,18.41
002081,14.8,12.11
002082,15.37,12.57
002083,6.22,5.09
002084,6.78,5.54
002085,13.65,11.17
002086,9.22,7.54
002087,5.49,4.49
002088,16.89,13.82
002089,6.63,5.43
002090,22.35,18.29
002091,8.67,7.09
002092,13.07,10.69
002093,10.77,8.81
002094,23.57,19.29
002095,52.8,43.2
002096,7.9,6.46
002097,7.69,6.29
002098,17.96,14.7
002099,5.85,4.79
002100,8.54,6.98
002101,18.27,14.95
002102,5.13,4.19
002103,10.4,8.51
002104,9.08,7.43
002105,6.75,5.53
002106,8.95,7.33
002107,12.22,10.0
002108,10.08,8.24
002109,7.81,6.39
002110,20.32,16.62
002111,13.83,11.31
002112,11.11,9.09
002113,10.81,8.85
002114,16.6,13.58
002115,9.06,7.42
002116,10.25,8.39
002117,17.3,14.16
002118,10.36,8.48
002119,18.95,15.51
002120,50.64,41.44
002121,9.45,7.73
002122,9.34,7.64
002123,11.44,9.36
002124,9.9,8.1
002125,10.16,8.32
002126,10.03,8.21
002127,16.83,13.77
002128,10.18,8.33
002129,11.62,9.5
002130,6.22,5.09
002131,2.97,2.43
002132,3.77,3.09
002133,5.08,4.16
002134,9.19,8.31
002135,7.02,5.74
002136,15.09,12.35
002137,13.66,11.18
002138,19.95,16.33
002139,11.58,9.48
002140,9.55,7.81
002141,7.29,5.97
002142,21.35,17.47
002143,13.3,10.88
002144,15.84,12.96
002145,5.64,4.62
002146,11.46,9.38
002147,16.24,13.28
002148,8.57,7.01
002149,11.09,9.07
002150,9.47,7.75
002151,36.08,29.52
002152,7.94,6.5
002153,30.55,24.99
002154,3.33,2.73
002155,10.58,8.66
002156,12.96,10.6
002157,4.95,4.05
002158,12.9,10.56
002159,21.23,17.37
002160,7.37,6.03
002161,7.43,6.08
002162,4.96,4.06
002163,8.4,6.88
002164,8.42,6.89
002165,5.54,4.54
002166,11.14,9.12
002167,9.79,8.01
002168,15.14,12.38
002169,5.25,4.29
002170,5.97,4.89
002171,7.54,6.17
002172,5.75,4.71
002173,14.5,11.86
002174,23.97,19.61
002175,7.17,5.87
002176,11.91,9.75
002177,5.62,4.6
002178,8.61,7.05
002179,45.93,37.58
002180,30.49,24.95
002181,4.82,3.94
002182,7.85,6.43
002183,7.81,6.39
002184,18.72,15.32
002185,8.14,6.66
002186,17.17,14.05
002187,10.73,8.78
002188,6.37,5.77
002189,18.34,15.0
002190,26.57,21.74
002191,9.23,7.55
002192,30.48,24.94
002193,18.68,15.28
002194,10.05,8.23
002195,6.42,5.26
002196,9.92,8.12
002197,11.23,9.19
002198,11.46,9.38
002199,15.38,12.58
002200,10.35,8.47
002201,10.84,8.87
002202,19.5,15.96
002203,9.45,7.73
002204,4.69,3.83
002205,17.77,14.54
002206,5.7,4.66
002207,8.16,7.38
002208,18.68,15.28
002209,10.21,8.35
002210,13.56,11.1
002211,6.83,5.59
002212,17.19,14.07
002213,14.11,11.55
002214,7.77,6.35
002215,8.57,7.01
002216,8.36,6.84
002217,11.8,9.66
002218,4.44,3.64
002219,12.88,10.54
002220,7.57,6.19
002221,12.11,9.91
002222,17.48,14.3
002223,25.92,21.2
002224,8.38,6.86
002225,5.04,4.12
002226,6.68,5.46
002227,18.43,15.08
002228,4.68,3.83
002229,12.67,10.37
002230,63.79,52.19
002231,9.67,7.91
002232,11.76,9.62
002233,12.71,10.4
002234,11.19,9.15
002235,14.25,11.66
002236,27.68,22.64
002237,13.02,10.66
002238,9.58,7.84
002239,3.99,3.27
002240,17.02,13.92
002241,15.14,12.38
002242,19.5,15.96
002243,7.96,6.52
002244,8.05,6.59
002245,9.79,8.01
002246,13.12,10.74
002247,13.46,11.02
002248,10.67,9.65
002249,6.84,5.6
002250,11.67,9.55
002251,16.52,13.52
002252,21.49,17.59
002253,20.79,17.01
002254,13.05,10.67
002255,7.82,6.4
002256,5.05,4.13
002258,20.59,16.85
002259,6.49,5.31
002260,13.16,10.76
002261,7.26,5.94
002262,17.75,14.53
002263,3.26,2.66
002264,10.79,8.83
002265,17.71,14.49
002266,4.58,3.74
002267,7.72,6.32
002268,34.0,27.82
002269,3.28,2.68
002270,10.41,8.51
002271,45.38,37.13
002272,5.57,4.55
002273,21.53,17.61
002274,7.79,6.37
002275,17.59,14.39
002276,8.4,6.88
002277,5.45,4.46
002278,13.88,11.36
002279,14.44,11.82
002280,7.33,5.99
002281,30.49,24.95
002282,13.23,10.83
002283,5.61,4.59
002284,8.75,7.16
002285,10.52,8.6
002286,11.59,9.49
002287,36.62,29.96
002288,5.78,4.73
002289,9.83,8.05
002290,12.31,10.07
002291,6.83,5.59
002292,14.5,11.86
002293,16.4,13.42
002294,44.85,36.69
002295,9.97,8.15
002296,7.35,6.01
002297,10.02,8.2
002298,9.08,7.43
002299,15.36,12.56
002300,8.79,7.19
002301,17.38,14.22
002302,17.13,14.01
002303,7.1,5.81
002304,121.14,99.12
002305,4.05,3.31
002306,3.62,3.28
002307,11.51,9.41
002308,10.7,8.76
002309,15.73,12.87
002310,21.41,17.51
002311,29.21,23.9
002312,7.13,6.45
002313,31.39,25.69
002314,6.61,5.41
002315,22.81,18.67
002316,11.35,9.29
002317,13.23,10.83
002318,7.46,6.1
002319,16.63,13.61
002320,36.67,30.01
002321,8.34,6.82
002322,16.95,13.87
002323,7.84,6.42
002324,26.4,21.6
002325,5.1,4.18
002326,9.91,8.11
002327,11.17,9.14
002328,7.27,5.95
002329,6.82,5.58
002330,7.49,6.13
002331,11.01,9.01
002332,10.34,8.46
002333,16.24,13.28
002334,9.7,7.94
002335,31.37,25.67
002336,13.59,11.12
002337,5.42,4.44
002338,15.27,12.49
002339,9.36,7.66
002340,8.01,6.55
002341,14.22,11.64
002342,6.02,4.92
002343,39.46,32.28
002344,6.72,5.5
002345,11.83,9.68
002346,20.41,16.7
002347,5.92,4.84
002348,4.66,3.82
002349,8.87,7.25
002350,10.42,8.52
002351,9.53,7.79
002352,54.05,44.23
002353,18.35,15.01
002354,17.61,14.41
002355,10.82,8.86
002356,30.98,25.34
002357,11.14,9.12
002358,20.55,16.81
002359,29.1,23.81
002360,7.19,5.89
002361,5.49,4.49
002362,25.6,20.94
002363,8.03,6.57
002364,11.36,9.3
002365,29.92,24.48
002366,29.1,23.81
002367,9.99,8.17
002368,31.57,25.83
002369,9.69,7.93
002370,19.9,16.28
002371,48.29,39.51
002372,23.93,19.58
002373,18.32,14.99
002374,4.82,3.94
002375,7.39,6.05
002376,18.1,14.81
002377,8.01,6.55
002378,9.39,7.69
002379,5.02,4.1
002380,20.68,16.92
002381,8.46,6.92
002382,19.55,15.99
002383,22.66,18.54
002384,28.59,23.39
002385,6.41,5.25
002386,8.02,6.56
002387,17.37,14.21
002388,8.26,6.76
002389,19.5,15.96
002390,10.37,8.49
002391,15.2,12.44
002392,4.83,3.95
002393,32.01,26.19
002394,12.56,10.28
002395,14.21,11.63
002396,25.21,20.63
002397,7.34,6.0
002398,15.51,12.69
002399,18.79,15.37
002400,4.95,4.05
002401,13.6,11.12
002402,9.86,8.06
002403,11.79,9.65
002404,7.8,6.38
002405,27.96,22.88
002406,7.54,6.17
002407,19.65,16.07
002408,15.21,12.45
002409,27.38,22.4
002410,26.88,22.0
002411,28.62,23.42
002412,17.86,14.62
002413,9.39,7.69
002414,17.93,14.67
002415,46.16,37.76
002416,9.19,7.52
002417,12.86,10.52
002418,9.9,8.1
002419,21.65,17.71
002420,5.12,4.19
002421,6.11,5.0
002422,33.11,27.09
002423,15.83,12.95
002424,15.57,12.74
002425,8.39,6.87
002426,5.35,4.37
002427,15.88,14.36
002428,13.98,11.44
002429,3.48,2.84
002430,16.16,13.22
002431,8.1,6.62
002432,10.93,8.95
002433,9.46,7.74
002434,9.48,7.76
002435,18.56,15.18
002436,5.69,4.65
002437,6.26,5.12
002438,8.21,6.71
002439,29.22,23.9
002440,23.5,19.22
002441,9.77,7.99
002442,12.75,10.43
002443,9.46,7.74
002444,12.61,10.31
002445,13.65,11.17
002446,9.71,7.95
002447,5.47,4.47
002448,9.89,8.09
002449,19.99,16.35
002450,21.76,17.8
002451,28.82,23.58
002452,5.96,4.88
002453,7.98,6.53
002454,14.08,11.52
002455,8.86,7.25
002456,22.28,18.23
002457,12.27,10.04
002458,15.18,12.42
002459,13.48,11.03
002460,78.45,64.19
002461,11.77,9.63
002462,28.83,23.59
002463,4.61,3.77
002464,32.64,26.7
002465,11.86,9.7
002466,61.17,50.05
002467,7.35,6.01
002468,26.81,21.93
002469,6.2,5.08
002470,10.59,8.67
002471,3.98,3.26
002472,10.25,8.39
002473,7.71,6.97
002474,11.55,9.45
002475,26.29,21.51
002476,6.52,5.34
002477,4.07,3.33
002478,5.7,4.66
002479,9.26,7.58
002480,8.7,7.12
002481,4.59,3.75
002482,9.02,7.38
002483,5.35,4.37
002484,8.44,6.9
002485,28.6,23.4
002486,4.87,3.99
002487,4.91,4.01
002488,16.26,13.3
002489,4.64,3.8
002490,5.17,4.67
002491,15.94,13.04
002492,7.92,6.48
002493,16.27,13.31
002494,8.45,6.91
002495,3.85,3.15
002496,4.65,3.81
002497,14.04,11.48
002498,3.29,2.69
002499,20.43,16.71
002500,8.73,7.15
002501,9.52,7.79
002502,7.98,6.53
002503,5.14,4.2
002504,3.78,3.42
002505,2.76,2.26
002506,5.03,4.11
002507,25.63,20.97
002508,38.7,31.66
002509,4.79,3.92
002510,6.52,5.34
002511,16.56,13.55
002512,12.61,10.31
002513,9.52,7.79
002514,6.78,5.54
002515,8.62,7.06
002516,5.82,4.76
002517,18.04,14.76
002518,17.77,14.54
002519,7.37,6.03
002520,11.35,9.29
002521,9.33,7.63
002522,11.53,9.43
002523,6.59,5.39
002524,6.99,5.72
002526,6.75,5.53
002527,9.81,8.03
002528,5.79,4.73
002529,18.26,14.94
002530,23.72,19.4
002531,7.25,5.93
002532,6.93,5.67
002533,6.75,5.53
002534,10.12,8.28
002535,4.83,3.95
002536,15.6,12.76
002537,12.83,10.49
002538,8.94,7.32
002539,6.18,5.06
002540,7.76,6.35
002541,15.13,12.38
002542,8.02,6.56
002543,22.07,18.05
002544,18.65,15.26
002545,8.61,7.05
002546,5.19,4.25
002547,9.49,7.77
002548,10.02,8.2
002549,7.12,5.82
002550,6.69,5.47
002551,8.83,7.23
002552,9.93,8.13
002553,8.98,7.34
002554,4.33,3.55
002555,16.7,13.66
002556,7.12,5.82
002557,17.5,14.32
002558,34.13,27.93
002559,9.16,7.5
002560,7.7,6.3
002561,12.18,9.96
002562,15.43,12.63
002563,11.53,9.43
002564,8.18,6.7
002565,6.29,5.15
002566,9.72,7.96
002567,7.11,5.81
002568,16.09,13.17
002569,22.02,18.02
002570,5.78,4.73
002571,8.56,7.0
002572,37.06,30.32
002573,15.97,13.07
002574,7.85,6.43
002575,6.63,5.43
002576,15.5,12.68
002577,17.55,14.36
002578,5.47,4.47
002579,9.46,7.74
002580,9.21,7.53
002581,17.77,14.54
002582,14.7,12.02
002583,13.01,10.65
002584,18.83,15.41
002585,7.06,5.78
002586,7.88,6.44
002587,7.39,6.05
002588,7.46,6.1
002589,17.38,14.22
002590,12.61,10.31
002591,10.42,8.52
002592,24.52,20.06
002593,4.41,3.61
002594,61.74,50.52
002595,17.99,14.72
002596,13.97,11.43
002597,26.65,21.81
002598,9.5,7.78
002599,13.11,10.73
002600,7.49,6.13
002601,20.26,16.58
002602,37.18,30.42
002603,16.73,13.69
002604,8.72,7.89
002605,12.38,10.13
002606,8.56,7.0
002607,4.47,3.65
002608,9.69,7.93
002609,15.58,12.74
002610,2.53,2.07
002611,13.96,11.42
002612,14.17,11.59
002613,4.18,3.42
002614,23.45,19.19
002615,7.81,6.39
002616,8.71,7.13
002617,16.3,13.34
002618,14.62,11.96
002619,6.6,5.4
002620,9.94,8.14
002621,15.65,12.81
002622,14.14,11.57
002623,20.67,16.91
002624,38.49,31.49
002625,29.25,23.93
002626,19.67,16.09
002627,21.46,17.56
002628,6.86,5.62
002629,7.08,5.8
002630,15.17,12.41
002631,10.22,8.36
002632,9.68,7.92
002633,10.85,8.87
002634,6.59,5.39
002635,22.3,18.24
002636,14.27,11.67
002637,9.75,7.97
002638,5.58,4.56
002639,8.28,6.78
002640,21.55,17.63
002641,4.39,3.59
002642,14.29,11.69
002643,11.04,9.04
002644,12.61,10.31
002645,22.92,18.76
002646,14.84,12.14
002647,35.67,29.19
002648,16.62,13.6
002649,12.95,10.59
002650,5.35,4.37
002651,8.07,6.61
002652,7.5,6.14
002653,13.54,11.08
002654,7.51,6.15
002655,12.12,9.92
002656,26.72,21.86
002657,22.3,18.24
002658,11.95,9.77
002659,13.94,11.4
002660,10.69,8.75
002661,12.61,10.31
002662,6.56,5.36
002663,4.79,3.92
002664,29.38,24.04
002665,7.51,6.15
002666,8.11,6.63
002667,16.69,13.65
002668,28.03,22.93
002669,27.56,22.55
002670,18.08,14.8
002671,6.96,5.7
002672,16.5,13.5
002673,10.74,8.78
002674,11.68,9.56
002675,13.52,11.06
002676,6.23,5.09
002677,19.61,16.05
002678,11.19,9.15
002679,27.29,22.33
002680,23.56,19.28
002681,11.22,9.18
002682,10.68,8.74
002683,9.68,7.92
002684,14.72,12.04
002685,10.36,8.48
002686,11.69,9.57
002687,7.37,6.03
002688,7.11,5.81
002689,5.17,4.23
002690,22.31,18.25
002691,26.53,21.71
002692,9.99,8.17
002693,8.89,7.27
002694,11.66,9.54
002695,16.96,13.88
002696,23.01,18.83
002697,6.17,5.05
002698,12.18,9.96
002699,20.64,16.88
002700,9.19,7.52
002701,6.41,5.25
002702,5.71,4.67
002703,7.92,6.48
002705,11.85,9.69
002706,11.64,9.52
002707,13.92,11.39
002708,6.5,5.32
002709,50.71,41.49
002711,11.1,9.08
002712,22.51,18.41
002713,29.1,23.81
002714,56.39,46.13
002715,23.03,18.85
002716,22.65,18.53
002717,35.88,29.36
002718,51.67,42.27
002719,32.03,26.21
002721,15.46,12.65
002722,23.57,19.29
002723,19.0,15.54
002724,8.91,7.29
002725,15.64,12.8
002726,11.33,9.27
002727,28.89,23.63
002728,20.52,16.79
002729,39.28,32.14
002730,11.61,9.5
002731,17.49,14.31
002732,28.16,23.04
002733,14.74,12.06
002734,27.64,22.62
002735,35.78,29.28
002736,12.17,9.95
002737,48.07,39.33
002738,29.66,24.26
002739,57.24,46.84
002740,9.15,7.49
002741,20.3,16.61
002742,18.11,14.81
002743,10.11,8.27
002745,23.44,19.18
002746,25.3,20.7
002747,13.42,10.98
002748,13.83,11.31
002749,77.24,63.2
002750,10.15,8.31
002751,39.93,32.67
002752,8.57,7.01
002753,20.96,17.15
002755,28.82,23.58
002756,23.43,19.17
002757,39.06,31.96
002758,11.96,9.78
002759,12.65,10.35
002760,25.01,20.47
002761,41.53,33.98
002762,17.41,14.25
002763,13.6,11.12
002765,9.99,8.17
002766,15.6,12.76
002767,20.04,16.4
002768,28.14,23.02
002769,20.02,16.38
002770,4.74,3.88
002771,20.56,16.82
002772,11.53,9.43
002773,66.2,54.16
002774,10.27,8.41
002775,18.69,15.29
002776,23.49,19.22
002777,43.09,35.25
002778,23.21,18.99
002779,20.1,16.44
002780,20.89,17.09
002781,22.75,18.61
002782,15.9,13.01
002783,20.23,16.55
002785,13.64,11.16
002786,9.36,7.66
002787,11.41,9.33
002788,32.95,26.96
002789,41.7,34.12
002790,28.38,23.22
002791,18.11,14.81
002792,30.99,25.35
002793,17.05,13.95
002795,15.84,12.96
002796,27.92,22.84
002797,8.88,7.26
002798,56.93,46.58
002799,14.66,12.0
002800,30.32,24.8
002801,37.19,30.43
002802,28.96,23.7
002803,46.55,38.09
002805,27.89,22.82
002806,20.42,16.7
002807,7.93,6.49
002808,14.17,11.59
002809,30.23,24.73
002810,26.52,21.7
002811,19.73,16.15
002812,136.25,111.47
002813,35.08,28.7
002815,39.48,32.3
002816,20.26,16.58
002817,32.51,26.6
002818,31.13,25.47
002819,29.52,24.16
002820,27.5,22.5
