code,up_limit,down_limit
000606,7.37,6.03
000607,4.6,3.76
000608,5.95,4.87
000609,6.67,5.45
000610,6.42,5.26
000611,7.4,6.06
000612,5.36,4.38
000613,9.03,7.39
000615,7.22,5.9
000616,3.76,3.08
000617,11.85,9.69
000619,7.26,5.94
000620,5.97,4.89
000622,3.58,2.93
000623,19.2,15.71
000625,9.23,7.55
000626,7.83,6.41
000627,7.51,6.15
000628,8.9,7.28
000630,2.3,1.88
000631,3.7,3.02
000632,5.98,4.9
000633,5.34,4.37
000635,9.71,7.95
000636,19.5,15.96
000637,4.52,3.7
000638,6.18,5.06
000639,13.63,11.15
000650,7.23,5.91
000651,50.62,41.42
000652,3.29,2.69
000655,3.21,2.91
000656,5.1,4.18
000657,7.32,5.99
000659,2.5,2.04
000661,260.15,212.85
000662,6.86,5.62
000663,8.32,6.8
000665,9.35,7.65
000666,19.89,16.27
000667,2.38,1.94
000668,11.99,9.81
000669,7.98,6.53
000670,5.26,4.3
000671,6.37,5.21
000672,9.46,7.74
000673,20.17,16.51
000676,11.61,9.5
000677,3.95,3.23
000678,5.95,4.87
000679,5.18,4.24
000680,3.64,2.98
000681,31.22,25.54
000682,4.18,3.42
000683,3.06,2.5
000685,8.69,7.11
000686,6.99,5.72
000687,9.79,8.01
000688,12.89,10.55
000690,7.76,6.35
000691,4.31,3.53
000692,3.37,2.75
000693,3.48,3.14
000695,9.17,7.51
000697,15.44,12.64
000698,4.6,3.76
000700,4.04,3.3
000701,7.59,6.21
000702,6.28,5.14
000703,15.42,12.62
000705,7.04,5.76
000707,2.67,2.41
000708,9.36,7.66
000709,3.12,2.56
000710,53.41,43.7
000711,11.02,9.02
000712,10.86,8.88
000713,7.87,6.44
000715,7.13,5.83
000716,3.78,3.1
000717,7.08,5.8
000718,3.95,3.23
000719,7.37,6.03
000720,3.66,3.32
000721,4.26,3.48
000722,6.63,5.43
000723,5.97,4.89
000725,3.76,3.08
000726,11.24,9.2
000727,2.07,1.69
000728,7.99,6.53
000729,7.03,5.75
000731,5.68,4.64
000732,20.58,16.84
000733,14.74,12.06
000735,12.6,10.31
000736,11.1,9.08
000737,2.86,2.58
000738,16.57,13.55
000739,7.99,6.53
000750,3.89,3.19
000751,3.48,2.84
000752,9.04,7.4
000753,3.14,2.57
000755,4.78,4.32
000756,10.8,8.84
000757,6.25,5.11
000758,4.81,3.93
000759,7.93,6.49
000760,3.2,2.62
000761,4.46,3.65
000762,10.37,8.49
000766,12.96,10.6
000767,2.81,2.3
000768,17.99,14.72
000776,14.64,11.98
000777,11.19,9.15
000778,4.59,3.75
000779,14.82,12.12
000780,3.86,3.16
000782,6.28,5.14
000783,5.94,4.86
000785,8.44,6.9
000786,19.92,16.3
000788,7.77,6.35
000789,12.71,10.4
000790,8.73,7.15
000791,5.71,4.67
000792,11.62,9.5
000793,9.24,7.56
000795,5.04,4.12
000796,14.19,11.61
000797,7.49,6.13
000798,6.9,5.64
000799,27.71,22.67
000800,7.94,6.5
000801,4.93,4.03
000802,16.72,13.68
000803,15.5,14.02
000806,4.64,3.8
000807,5.34,4.37
000809,3.03,2.48
000810,11.3,9.24
000811,5.23,4.28
000812,4.07,3.33
000813,8.72,7.14
000815,8.92,7.3
000816,1.62,1.46
000818,13.88,11.36
000819,10.96,8.96
000820,9.08,7.43
000821,9.98,8.16
000822,7.08,5.8
000823,7.89,6.45
000825,6.34,5.18
000826,18.87,15.44
000828,8.65,7.07
000829,8.04,6.58
000830,19.37,15.85
000831,11.77,9.63
000833,5.58,4.56
000835,5.12,4.19
000836,4.6,3.76
000837,5.42,4.44
000838,4.24,3.47
000839,5.16,4.22
000848,11.36,9.3
000850,4.0,3.28
000851,5.38,4.4
000852,7.83,6.41
000856,14.56,11.92
000858,80.89,66.19
000859,3.23,2.65
000860,40.85,33.43
000861,2.67,2.19
000862,3.4,2.78
000863,4.97,4.07
000868,5.84,4.78
000869,44.28,36.23
000875,3.09,2.53
000876,6.96,5.7
000877,7.59,6.21
000878,10.14,8.3
000880,8.43,6.89
000881,10.4,8.51
000882,2.82,2.3
000883,4.52,3.7
000885,11.19,9.15
000886,5.19,4.25
000887,15.14,12.38
000888,9.02,7.38
000889,13.48,11.03
000890,5.63,4.61
000892,5.92,4.84
000893,3.89,3.52
000895,28.23,23.09
000897,2.43,1.99
000898,6.02,4.92
000899,4.47,3.65
000900,4.52,3.7
000901,12.34,10.1
000902,10.15,8.31
000903,2.77,2.27
000905,8.2,6.71
000906,5.34,4.37
000908,4.81,3.93
000909,8.58,7.02
000910,16.39,13.41
000911,5.97,4.89
000912,7.13,6.45
000913,12.75,10.43
000915,20.19,16.52
000917,6.11,5.0
000918,4.84,3.96
000919,8.26,6.76
000920,6.68,5.46
000921,10.48,8.58
000922,6.95,6.29
000923,15.33,12.55
000925,6.71,5.49
000926,7.57,6.19
000927,3.94,3.22
000928,5.89,4.82
000929,7.36,6.02
000930,11.08,9.06
000931,5.72,4.68
000932,9.38,7.68
000933,4.94,4.04
000935,17.57,14.37
000936,6.53,5.35
000937,4.47,3.65
000938,47.47,38.84
000939,3.86,3.5
000948,11.32,9.26
000949,3.29,2.69
000951,12.9,10.56
000952,14.92,12.2
000953,5.71,5.17
000955,4.4,3.6
000957,7.15,5.85
000958,3.75,3.07
000959,4.36,3.56
000960,12.57,10.29
000961,6.78,5.54
000962,6.02,4.92
000963,50.6,41.4
000965,4.66,3.82
000966,3.07,2.51
000967,9.57,7.83
000968,11.44,9.36
000969,6.69,5.47
000970,10.18,8.33
000971,5.08,4.16
000972,3.83,3.47
000973,4.35,3.56
000975,10.89,8.91
000976,5.49,4.49
000977,27.93,22.85
000978,6.38,5.22
000979,1.21,0.99
000980,7.71,6.31
000981,8.31,6.8
000982,1.72,1.56
000983,7.39,6.05
000985,14.39,11.77
000987,8.13,6.65
000988,16.29,13.33
000989,21.31,17.43
000990,15.39,12.59
000993,6.14,5.02
000995,6.55,5.93
000996,10.13,8.29
000997,17.06,13.96
000998,19.8,16.2
000999,30.1,24.62
001696,5.17,4.23
001872,25.1,20.54
001896,3.89,3.19
001965,8.92,7.3
001979,19.51,15.97
002001,19.15,15.67
002002,4.62,3.78
002003,8.86,7.25
002004,5.57,4.55
002005,3.45,2.83
002006,6.12,5.0
002007,38.47,31.47
002008,54.36,44.48
002009,12.96,10.6
002010,12.9,10.56
002011,7.04,5.76
002012,5.4,4.42
002013,8.88,7.26
002014,7.21,5.9
002015,5.71,4.67
002016,13.6,11.12
002017,6.88,5.63
002018,1.49,1.35
002019,18.38,15.04
002020,12.5,10.22
002021,2.78,2.28
002022,13.51,11.05
002023,14.63,11.97
002024,14.48,11.84
002025,26.19,21.43
002026,6.51,5.33
002027,10.71,8.77
002028,17.78,14.54
002029,8.2,6.71
002030,17.39,14.23
002031,2.38,1.94
002032,54.89,44.91
002033,7.66,6.26
002034,21.54,17.62
002035,15.15,12.39
002036,13.45,11.01
002037,8.51,6.97
002038,40.77,33.35
002039,15.85,12.97
002040,9.27,7.59
002041,7.57,6.19
002042,7.17,5.87
002043,8.79,7.19
002044,25.29,20.69
002045,7.63,6.25
002046,7.38,6.04
002047,6.38,5.22
002048,13.34,10.92
002049,50.44,41.27
002050,18.18,14.88
002051,16.8,13.74
002052,4.82,3.94
002053,11.09,9.07
002054,5.41,4.43
002055,15.72,12.86
002056,8.11,6.63
002057,7.45,6.09
002058,11.74,9.6
002059,8.01,6.55
002060,3.12,2.56
002061,11.14,9.12
002062,3.84,3.14
002063,9.46,7.74
002064,4.27,3.49
002065,10.29,8.42
002066,8.11,6.63
002067,4.15,3.39
002068,9.14,7.48
002069,4.2,3.44
002071,5.95,4.87
002072,12.65,10.35
002073,6.39,5.23
002074,14.48,11.84
002075,17.73,14.51
002076,5.15,4.21
002077,6.47,5.29
002078,10.19,8.33
002079,6.99,5.72
002080,9.91,8.11
002081,10.88,8.9
002082,15.37,12.57
002083,6.06,4.96
002084,4.96,4.06
002085,9.46,7.74
002086,7.35,6.01
002087,4.36,3.56
002088,15.69,12.83
002089,6.66,5.45
002090,14.56,11.92
002091,6.99,5.72
002092,9.74,7.97
002093,8.38,6.86
002094,9.83,8.05
002095,37.25,30.47
002096,7.15,5.85
002097,7.19,5.89
002098,17.96,14.7
002099,5.65,4.63
002100,6.84,5.6
002101,8.75,7.16
002102,4.42,3.62
002103,5.56,4.55
002104,7.62,6.24
002105,4.76,3.9
002106,6.24,5.1
002107,10.02,8.2
002108,6.27,5.13
002109,4.08,3.34
002110,17.47,14.29
002111,11.61,9.5
002112,7.3,5.98
002113,6.36,5.2
002114,8.94,7.32
002115,9.43,7.71
002116,7.71,6.31
002117,15.57,12.74
002118,6.96,5.7
002119,12.71,10.4
002120,55.55,45.45
002121,7.14,5.84
002122,1.8,1.62
002123,9.69,7.93
002124,4.53,3.71
002125,8.92,7.3
002126,9.67,7.91
002127,9.57,7.83
002128,9.12,7.46
002129,8.88,7.26
002130,4.52,3.7
002131,2.28,1.86
002132,3.32,2.72
002133,4.62,3.78
002134,7.94,6.5
002135,5.45,4.46
002136,9.87,8.07
002137,9.23,7.55
002138,18.04,14.76
002139,6.05,4.95
002140,8.07,6.61
002141,4.54,3.72
002142,18.66,15.26
002143,11.97,9.79
002144,12.41,10.15
002145,4.06,3.32
002146,8.38,6.86
002147,16.24,13.28
002148,6.8,5.56
002149,7.61,6.23
002150,6.85,5.61
002151,27.87,22.81
002152,6.37,5.21
002153,32.13,26.29
002154,3.58,2.93
002155,7.72,6.32
002156,12.1,9.9
002157,4.06,3.32
002158,9.7,7.94
002159,21.96,17.96
002160,4.55,3.73
002161,10.51,8.6
002162,3.34,2.74
002163,6.14,5.02
002164,4.95,4.05
002165,4.51,3.69
002166,8.05,6.59
002167,6.71,5.49
002168,11.72,9.59
002169,4.81,3.93
002170,3.7,3.02
002171,7.46,6.1
002172,4.93,4.03
002173,12.69,10.39
002174,21.07,17.24
002175,4.36,3.56
002176,10.55,8.63
002177,4.06,3.32
002178,6.89,5.63
002179,46.08,37.7
002180,30.47,24.93
002181,4.48,3.66
002182,6.72,5.5
002183,6.82,5.58
002184,13.05,10.67
002185,6.4,5.24
002186,15.24,12.47
002187,8.98,7.34
002188,3.6,3.26
002189,14.43,11.81
002190,20.12,16.46
002191,8.22,6.72
002192,25.05,20.49
002193,11.99,9.81
002194,4.05,3.67
002195,4.62,3.78
002196,7.82,6.4
002197,9.41,7.7
002198,7.08,5.8
002199,10.58,8.66
002200,8.26,6.76
002201,6.95,5.69
002202,14.22,11.64
002203,8.6,7.04
002204,4.25,3.47
002205,13.02,10.66
002206,5.15,4.21
002207,4.8,4.34
002208,11.22,9.18
002209,7.87,6.44
002210,13.56,11.1
002211,6.37,5.21
002212,12.53,10.25
002213,13.06,10.68
002214,6.11,5.0
002215,7.83,6.41
002216,7.24,5.92
002217,8.66,7.08
002218,3.37,2.75
002219,6.17,5.05
002220,4.32,3.54
002221,10.42,8.52
002222,14.45,11.83
002223,21.52,17.6
002224,6.37,5.21
002225,5.39,4.41
002226,5.96,4.88
002227,13.95,11.41
002228,5.71,4.67
002229,9.05,7.41
002230,35.15,28.76
002231,7.78,6.36
002232,8.8,7.2
002233,12.0,9.82
002234,13.08,10.7
002235,7.37,6.03
002236,20.5,16.78
002237,10.56,8.64
002238,7.93,6.49
002239,3.98,3.26
002240,14.72,12.04
002241,10.69,8.75
002242,18.73,15.33
002243,6.23,5.09
002244,5.4,4.42
002245,6.99,5.72
002246,9.37,7.67
002247,8.79,7.19
002248,10.2,8.34
002249,4.66,3.82
002250,9.23,7.55
002251,11.88,9.72
002252,21.47,17.57
002253,16.03,13.11
002254,12.67,10.37
002255,5.56,4.55
002256,3.42,2.8
002258,22.32,18.26
002259,3.42,2.8
002260,3.68,3.33
002261,4.99,4.09
002262,20.08,16.43
002263,3.11,2.81
002264,9.59,7.85
002265,12.36,10.12
002266,4.11,3.37
002267,7.78,6.36
002268,22.76,18.62
002269,3.19,2.61
002270,5.2,4.26
002271,16.94,13.86
002272,4.62,3.78
002273,13.75,11.25
002274,6.59,5.39
002275,16.12,13.19
002276,6.3,5.16
002277,4.87,3.99
002278,9.12,7.46
002279,10.8,8.84
002280,6.15,5.03
002281,23.21,18.99
002282,11.0,9.0
002283,4.17,3.41
002284,6.33,5.18
002285,6.49,5.31
002286,10.1,8.26
002287,32.05,26.23
002288,4.79,3.92
002289,9.96,8.15
002290,11.64,9.52
002291,5.19,4.25
002292,9.32,7.62
002293,15.18,12.42
002294,39.09,31.99
002295,7.19,5.89
002296,7.26,5.94
002297,6.94,5.68
002298,7.79,6.37
002299,16.91,13.83
002300,7.14,5.84
002301,10.4,8.51
002302,11.52,9.42
002303,5.94,4.86
002304,145.23,118.83
002305,3.09,2.53
002306,3.92,3.54
002307,5.54,4.54
002308,8.64,7.07
002309,15.62,12.78
002310,16.53,13.53
002311,22.79,18.65
002312,3.95,3.23
002313,25.77,21.09
002314,4.22,3.46
002315,15.61,12.77
002316,9.8,8.02
002317,11.54,9.44
002318,6.53,5.35
002319,16.01,13.1
002320,19.14,15.66
002321,6.91,5.65
002322,14.04,11.48
002323,4.74,4.28
002324,12.27,10.04
002325,3.89,3.19
002326,8.24,6.74
002327,10.96,8.96
002328,6.05,4.95
002329,4.58,3.74
002330,5.63,4.61
002331,8.14,6.66
002332,9.67,7.91
002333,16.78,13.73
002334,6.36,5.2
002335,19.0,15.54
002336,11.22,9.18
002337,3.67,3.01
002338,11.83,9.68
002339,7.95,6.51
002340,6.48,5.3
002341,13.42,10.98
002342,4.09,3.35
002343,18.83,15.41
002344,5.37,4.39
002345,8.97,7.34
002346,15.38,12.58
002347,4.24,3.47
002348,3.43,2.81
002349,6.59,5.39
002350,7.27,5.95
002351,7.33,5.99
002352,49.37,40.39
002353,18.54,15.17
002354,9.9,8.1
002355,8.46,6.92
002356,21.69,17.75
002357,8.73,7.15
002358,16.02,13.1
002359,21.54,17.62
002360,6.09,4.99
002361,4.42,3.62
002362,21.73,17.78
002363,6.3,5.16
002364,10.44,8.54
002365,15.87,12.99
002366,14.91,12.2
002367,6.26,5.12
002368,33.44,27.36
002369,9.7,7.94
002370,13.89,11.37
002371,55.28,45.23
002372,18.37,15.03
002373,14.26,11.66
002374,5.25,4.29
002375,5.62,4.6
002376,17.64,14.44
002377,7.08,5.8
002378,7.01,5.73
002379,3.53,2.89
002380,14.15,11.57
002381,6.84,5.6
002382,22.99,18.81
002383,18.17,14.87
002384,27.13,22.19
002385,4.62,3.78
002386,7.72,6.32
002387,11.46,9.38
002388,6.79,5.55
002389,14.71,12.03
002390,8.21,6.71
002391,13.77,11.27
002392,3.72,3.04
002393,26.63,21.79
002394,11.2,9.16
002395,14.75,12.07
002396,22.96,18.78
002397,5.26,4.3
002398,5.65,4.63
002399,23.41,19.15
002400,3.67,3.01
002401,11.15,9.13
002402,9.19,7.52
002403,9.76,7.98
002404,6.34,5.18
002405,21.79,17.83
002406,5.97,4.89
002407,15.04,12.3
002408,13.51,11.05
002409,22.81,18.67
002410,27.74,22.7
002411,31.17,25.51
002412,18.7,15.3
002413,6.23,5.09
002414,15.38,12.58
002415,38.43,31.45
002416,6.34,5.18
002417,10.31,8.43
002418,4.61,3.77
002419,14.84,12.14
002420,4.43,3.63
002421,4.2,3.44
002422,34.44,28.18
002423,12.18,9.96
002424,12.19,9.97
002425,5.15,4.21
002426,4.0,3.28
002427,6.41,5.8
002428,8.25,6.75
002429,2.71,2.21
002430,15.29,12.51
002431,7.38,6.04
002432,7.78,6.36
002433,8.15,6.67
002434,9.67,7.91
002435,8.94,7.32
002436,4.72,3.86
002437,6.82,5.58
002438,7.28,5.96
002439,23.34,19.1
002440,12.51,10.23
002441,8.25,6.75
002442,12.06,9.86
002443,7.68,6.28
002444,11.46,9.38
002445,9.28,7.6
002446,7.57,6.19
002447,3.48,2.84
002448,7.54,6.17
002449,12.52,10.24
002450,18.79,15.37
002451,11.59,9.49
002452,4.5,3.68
002453,6.14,5.02
002454,6.0,4.91
002455,6.57,5.37
002456,18.62,15.24
002457,8.64,7.07
002458,21.43,17.53
002459,13.48,11.03
002460,42.63,34.88
002461,5.46,4.46
002462,22.99,18.81
002463,4.29,3.51
002464,23.31,19.07
002465,9.75,7.97
002466,53.32,43.62
002467,5.87,4.81
002468,18.32,14.99
002469,4.58,3.74
002470,7.11,5.81
002471,3.32,2.72
002472,9.13,7.47
002473,6.1,5.52
002474,8.78,7.18
002475,24.7,20.21
002476,4.66,3.82
002477,3.64,2.98
002478,4.79,3.92
002479,6.02,4.92
002480,7.83,6.41
002481,4.16,3.4
002482,6.06,4.96
002483,4.4,3.6
002484,6.89,5.63
002485,15.64,12.8
002486,3.87,3.17
002487,4.05,3.31
002488,11.84,9.68
002489,3.75,3.07
002490,4.57,3.74
002491,11.51,9.41
002492,6.5,5.32
002493,11.5,9.41
002494,8.01,6.55
002495,3.25,2.66
002496,3.0,2.46
002497,11.3,9.24
002498,2.42,1.98
002499,13.77,11.27
002500,7.41,6.07
002501,6.56,5.36
002502,6.4,5.24
002503,3.76,3.08
002504,4.32,3.54
002505,2.1,1.72
002506,4.74,3.88
002507,29.22,23.9
002508,31.9,26.1
002509,2.86,2.34
002510,4.94,4.04
002511,10.29,8.42
002512,10.63,8.69
002513,7.43,6.08
002514,6.24,5.1
002515,5.27,4.31
002516,3.92,3.2
002517,7.35,6.01
002518,10.53,8.61
002519,4.76,3.9
002520,7.96,6.52
002521,7.16,5.86
002522,7.0,5.72
002523,3.49,2.85
002524,5.13,4.19
002526,3.51,2.87
002527,7.38,6.04
002528,4.57,3.74
002529,11.63,9.51
002530,9.37,7.67
002531,4.38,3.58
002532,5.24,4.28
002533,5.34,4.37
002534,7.21,5.9
002535,4.1,3.36
002536,12.05,9.86
002537,10.48,8.58
002538,5.21,4.27
002539,4.77,3.91
002540,5.63,4.61
002541,8.0,6.54
002542,5.49,4.49
002543,21.52,17.6
002544,15.02,12.29
002545,6.38,5.22
002546,4.08,3.34
002547,5.28,4.32
002548,8.34,6.82
002549,5.63,4.61
002550,6.3,5.16
002551,6.56,5.36
002552,4.97,4.49
002553,7.43,6.08
002554,3.41,2.79
002555,13.17,10.77
002556,5.71,4.67
002557,16.12,13.19
002558,24.51,20.05
002559,7.82,6.4
002560,4.86,3.98
002561,9.85,8.06
002562,6.91,5.65
002563,14.72,12.04
002564,6.08,4.98
002565,5.52,4.52
002566,7.63,6.25
002567,5.31,4.35
002568,12.86,10.52
002569,16.65,13.63
002570,4.94,4.47
002571,5.9,4.82
002572,34.2,27.98
002573,12.71,10.4
002574,6.0,4.91
002575,4.48,3.66
002576,10.3,8.42
002577,14.5,11.86
002578,4.2,3.44
002579,9.74,7.97
002580,6.88,5.63
002581,11.47,9.39
002582,11.9,9.74
002583,9.01,7.37
002584,9.46,7.74
002585,5.68,4.64
002586,6.68,5.46
002587,7.14,5.84
002588,5.71,4.67
002589,14.66,12.0
002590,8.92,7.3
002591,7.73,6.33
002592,14.21,11.63
002593,3.62,2.96
002594,51.17,41.87
002595,19.0,15.54
002596,10.63,8.69
002597,22.88,18.72
002598,7.54,6.17
002599,11.54,9.44
002600,5.54,4.54
002601,13.61,11.13
002602,35.75,29.25
002603,14.98,12.26
002604,1.93,1.75
002605,7.54,6.17
002606,6.45,5.27
002607,10.8,8.84
002608,7.68,6.28
002609,8.87,7.25
002610,2.31,1.89
002611,5.37,4.39
002612,11.94,9.77
002613,3.47,2.84
002614,24.07,19.69
002615,6.92,5.66
002616,6.09,4.99
002617,8.97,7.34
002618,12.87,10.53
002619,4.54,3.72
002620,7.85,6.43
002621,19.13,15.65
002622,4.83,3.95
002623,18.4,15.06
002624,32.22,26.36
002625,12.52,10.24
002626,18.54,15.17
002627,11.01,9.01
002628,4.47,3.65
002629,5.37,4.39
002630,7.19,5.89
002631,7.91,6.47
002632,8.73,7.15
002633,9.58,7.84
002634,4.55,3.73
002635,18.68,15.28
002636,8.73,7.15
002637,9.65,7.89
002638,3.49,2.85
002639,6.75,5.53
002640,16.41,13.43
002641,3.81,3.11
002642,10.89,8.91
002643,8.06,6.6
002644,11.14,9.12
002645,12.46,10.2
002646,13.88,11.36
002647,20.3,16.61
002648,11.94,9.77
002649,9.92,8.12
002650,5.35,4.37
002651,5.63,4.61
002652,6.93,5.67
002653,11.86,9.7
002654,5.85,4.79
002655,8.03,6.57
002656,10.57,8.65
002657,17.31,14.17
002658,8.39,6.87
002659,14.73,12.05
002660,8.8,7.2
002661,14.23,11.65
002662,3.97,3.25
002663,2.98,2.44
002664,27.5,22.5
002665,6.38,5.22
002666,4.42,3.62
002667,6.94,5.68
002668,12.97,10.61
002669,22.85,18.69
002670,11.75,9.61
002671,4.82,3.94
002672,14.36,11.75
002673,8.13,6.65
002674,7.82,6.4
002675,10.78,8.82
002676,3.37,2.75
002677,18.88,15.44
002678,7.01,5.73
002679,27.28,22.32
002680,25.85,21.15
002681,6.27,5.13
002682,5.75,4.71
002683,9.13,7.47
002684,11.36,9.3
002685,8.92,7.3
002686,7.74,6.34
002687,5.73,4.69
002688,5.63,4.61
002689,3.71,3.03
002690,25.51,20.87
002691,13.09,10.71
002692,4.15,3.39
002693,6.71,5.49
002694,5.71,4.67
002695,14.15,11.57
002696,13.22,10.82
002697,5.52,4.52
002698,10.11,8.27
002699,16.84,13.78
002700,7.35,6.01
002701,6.04,4.94
002702,5.34,4.37
002703,5.07,4.15
002705,10.16,8.32
002706,7.0,5.72
002707,9.89,8.09
002708,5.41,4.43
002709,41.6,34.04
002711,5.3,4.34
002712,19.89,16.27
002713,20.85,17.06
002714,26.1,21.36
002715,15.93,13.03
002716,18.52,15.16
002717,10.31,8.43
002718,37.08,30.34
002719,16.87,13.81
002721,9.46,7.74
002722,17.63,14.43
002723,17.82,14.58
002724,6.28,5.14
002725,12.13,9.93
002726,7.45,6.09
002727,34.98,28.62
002728,17.88,14.63
002729,28.89,23.63
002730,8.36,6.84
002731,16.45,13.46
002732,24.99,20.45
002733,11.07,9.05
002734,11.99,9.81
002735,35.18,28.78
002736,9.94,8.14
002737,24.63,20.15
002738,20.32,16.62
002739,57.24,46.84
002740,8.27,6.77
002741,17.16,14.04
002742,10.78,8.82
002743,7.46,6.1
002745,18.68,15.28
002746,13.11,10.73
002747,16.04,13.12
002748,9.42,7.7
002749,40.3,32.98
002750,7.85,6.43
002751,32.53,26.61
002752,8.9,7.28
002753,15.51,12.69
002755,10.73,8.78
002756,18.43,15.08
002757,34.24,28.02
002758,10.35,8.47
002759,9.65,7.89
002760,19.11,15.63
002761,21.09,17.25
002762,7.11,5.81
002763,11.74,9.6
002765,7.54,6.17
002766,9.08,7.43
002767,16.72,13.68
002768,29.02,23.74
002769,13.89,11.37
002770,3.3,2.7
002771,16.72,13.68
002772,9.71,7.95
002773,56.9,46.56
002774,10.6,8.68
002775,8.83,7.23
002776,17.86,14.62
002777,29.92,24.48
002778,20.92,17.12
002779,22.5,18.41
002780,17.55,14.36
002781,17.04,13.94
002782,18.51,15.15
002783,8.81,7.21
002785,9.35,7.65
002786,6.67,5.45
002787,11.4,9.32
002788,17.9,14.64
002789,36.58,29.93
002790,11.26,9.22
002791,12.57,10.29
002792,24.45,20.01
002793,13.93,11.39
002795,25.78,21.1
002796,32.91,26.93
002797,7.04,5.76
002798,31.93,26.13
002799,19.39,15.87
002800,22.46,18.38
002801,28.14,23.02
002802,30.64,25.07
002803,36.08,29.52
002805,24.7,20.21
002806,32.34,26.46
002807,6.18,5.06
002808,11.51,9.41
002809,20.9,17.1
002810,16.8,13.74
002811,16.2,13.26
002812,46.41,37.97
002813,43.29,35.42
002815,18.19,14.89
002816,16.19,13.25
002817,25.42,20.8
002818,28.26,23.12
002819,31.34,25.64
002820,15.18,12.42
