code,up_limit,down_limit
002262,17.44,14.27
002263,3.11,2.81
002264,9.11,7.45
002265,12.31,10.07
002266,4.09,3.35
002267,8.71,7.13
002268,19.47,15.93
002269,3.23,2.65
002270,4.73,3.87
002271,17.93,14.67
002272,4.61,3.77
002273,12.87,10.53
002274,6.63,5.43
002275,16.06,13.14
002276,6.12,5.0
002277,4.65,3.81
002278,10.86,8.88
002279,10.08,8.24
002280,5.79,4.73
002281,23.17,18.95
002282,10.22,8.36
002283,4.25,3.47
002284,6.27,5.13
002285,6.91,5.65
002286,8.98,7.34
002287,31.08,25.43
002288,4.54,3.72
002289,7.4,6.06
002290,11.17,9.14
002291,5.68,4.64
002292,7.93,6.49
002293,13.77,11.27
002294,35.38,28.94
002295,7.02,5.74
002296,7.13,5.83
002297,6.58,5.38
002298,7.51,6.15
002299,18.24,14.92
002300,6.24,5.1
002301,11.67,9.55
002302,15.76,12.9
002303,5.75,4.71
002304,128.92,105.48
002305,3.03,2.48
002306,3.52,3.18
002307,8.01,6.55
002308,9.5,7.78
002309,14.16,11.58
002310,16.47,13.47
002311,21.34,17.46
002312,3.73,3.05
002313,23.13,18.93
002314,3.63,2.97
002315,14.03,11.48
002316,9.83,8.05
002317,10.97,8.97
002318,6.62,5.42
002319,16.89,13.82
002320,17.66,14.45
002321,6.49,5.31
002322,12.34,10.1
002323,1.62,1.46
002324,12.24,10.02
002325,3.86,3.16
002326,9.08,7.43
002327,9.05,7.41
002328,5.85,4.79
002329,4.49,3.67
002330,5.45,4.46
002331,7.73,6.33
002332,8.86,7.25
002333,16.7,13.66
002334,6.25,5.11
002335,18.71,15.31
002336,10.25,8.39
002337,3.63,2.97
002338,13.81,11.3
002339,7.77,6.35
002340,6.24,5.1
002341,11.64,9.52
002342,4.11,3.37
002343,14.15,11.57
002344,5.37,4.39
002345,7.59,6.21
002346,13.24,10.84
002347,4.43,3.63
002348,3.64,2.98
002349,6.14,5.02
002350,7.06,5.78
002351,6.97,5.71
002352,48.18,39.42
002353,21.75,17.79
002354,8.46,6.92
002355,7.98,6.53
002356,10.56,8.64
002357,7.34,6.0
002358,15.28,12.5
002359,21.54,17.62
002360,6.71,5.49
002361,4.5,3.68
002362,19.39,15.87
002363,6.15,5.03
002364,11.25,9.21
002365,16.95,13.87
002366,13.87,11.35
002367,5.8,4.74
002368,32.02,26.2
002369,9.64,7.88
002370,14.04,11.48
002371,55.34,45.28
002372,17.93,14.67
002373,13.62,11.14
002374,4.38,3.58
002375,6.01,4.91
002376,15.25,12.47
002377,7.22,5.9
002378,7.01,5.73
002379,3.62,2.96
002380,13.22,10.82
002381,7.01,5.73
002382,21.78,17.82
002383,18.66,15.26
002384,26.41,21.61
002385,4.28,3.5
002386,7.73,6.33
002387,12.99,10.63
002388,6.33,5.18
002389,14.14,11.57
002390,7.1,5.81
002391,12.06,9.86
002392,3.78,3.1
002393,25.81,21.11
002394,10.7,8.76
002395,13.77,11.27
002396,20.64,16.88
002397,5.17,4.23
002398,5.82,4.76
002399,19.45,15.91
002400,3.42,2.8
002401,11.09,9.07
002402,8.35,6.83
002403,9.53,7.79
002404,5.96,4.88
002405,19.75,16.16
002406,6.17,5.05
002407,14.19,11.61
002408,13.51,11.05
002409,19.43,15.89
002410,29.36,24.02
002411,31.06,25.42
002412,16.81,13.75
002413,7.08,5.8
002414,16.37,13.39
002415,33.19,27.15
002416,6.03,4.93
002417,9.05,7.41
002418,3.59,2.93
002419,13.42,10.98
002420,4.44,3.64
002421,4.14,3.38
002422,30.2,24.71
002423,11.29,9.23
002424,11.11,9.09
002425,5.09,4.17
002426,3.96,3.24
002427,6.7,6.06
002428,7.98,6.53
002429,2.65,2.17
002430,15.69,12.83
002431,7.38,6.04
002432,7.24,5.92
002433,7.19,5.89
002434,10.74,8.78
002435,8.53,6.98
002436,4.72,3.86
002437,6.81,5.57
002438,6.96,5.7
002439,18.59,15.21
002440,11.68,9.56
002441,7.76,6.35
002442,12.1,9.9
002443,7.47,6.11
002444,10.77,8.81
002445,5.43,4.45
002446,7.23,5.91
002447,3.65,2.99
002448,7.37,6.03
002449,12.1,9.9
002450,18.79,15.37
002451,8.02,6.56
002452,4.37,3.57
002453,5.98,4.9
002454,5.8,4.74
002455,6.36,5.2
002456,18.39,15.05
002457,8.56,7.0
002458,21.43,17.53
002459,13.24,10.84
002460,35.77,29.27
002461,5.24,4.28
002462,21.46,17.56
002463,4.92,4.02
002464,12.39,10.13
002465,9.05,7.41
002466,43.95,35.96
002467,5.91,4.83
002468,17.88,14.63
002469,4.75,3.89
002470,7.54,6.17
002471,3.58,2.93
002472,8.13,6.65
002473,6.0,5.42
002474,8.37,6.85
002475,19.86,16.25
002476,5.3,4.34
002477,3.62,2.96
002478,5.17,4.23
002479,6.29,5.15
002480,8.35,6.83
002481,3.86,3.16
002482,6.56,5.36
002483,4.69,3.83
002484,7.12,5.82
002485,15.64,12.8
002486,3.76,3.08
002487,4.17,3.41
002488,12.06,9.86
002489,3.59,2.93
002490,5.17,4.23
002491,10.89,8.91
002492,6.38,5.22
002493,12.65,10.35
002494,7.02,5.74
002495,3.27,2.67
002496,2.77,2.27
002497,10.35,8.47
002498,2.45,2.01
002499,11.94,9.77
002500,6.97,5.71
002501,4.2,3.44
002502,6.35,5.19
002503,3.74,3.06
002504,5.07,4.15
002505,2.05,1.67
002506,5.04,4.12
002507,29.43,24.08
002508,28.15,23.03
002509,3.05,2.49
002510,4.94,4.04
002511,9.57,7.83
002512,10.63,8.69
002513,7.24,5.92
002514,6.09,4.99
002515,5.13,4.19
002516,4.07,3.33
002517,6.29,5.15
002518,8.77,7.17
002519,4.59,3.75
002520,7.58,6.2
002521,6.92,5.66
002522,6.8,5.56
002523,3.74,3.06
002524,5.8,4.74
002526,3.44,2.82
002527,7.26,5.94
002528,4.58,3.74
002529,10.18,8.33
002530,7.63,6.25
002531,4.62,3.78
002532,5.48,4.48
002533,5.32,4.36
002534,7.27,5.95
002535,4.28,3.5
002536,12.41,10.15
002537,10.88,8.9
002538,6.06,4.96
002539,5.4,4.42
002540,5.68,4.64
002541,8.12,6.64
002542,5.9,4.82
002543,13.38,10.94
002544,12.93,10.58
002545,6.28,5.14
002546,4.05,3.31
002547,5.58,4.56
002548,8.32,6.8
002549,5.78,4.73
002550,5.53,4.53
002551,6.19,5.07
002552,5.08,4.6
002553,7.02,5.74
002554,3.66,3.0
002555,11.32,9.26
002556,5.71,4.67
002557,17.27,14.13
002558,24.49,20.03
002559,7.59,6.21
002560,5.14,4.2
002561,9.66,7.9
002562,5.78,4.73
002563,11.68,9.56
002564,7.0,5.72
002565,5.48,4.48
002566,7.32,5.99
002567,5.39,4.41
002568,14.36,11.75
002569,13.5,11.04
002570,5.42,4.9
002571,6.72,5.5
002572,28.33,23.18
002573,12.6,10.31
002574,5.98,4.9
002575,4.6,3.76
002576,9.96,8.15
002577,13.57,11.11
002578,4.1,3.36
002579,9.69,7.93
002580,6.19,5.07
002581,10.16,8.32
002582,11.46,9.38
002583,9.9,8.1
002584,7.32,5.99
002585,5.81,4.75
002586,6.04,4.94
002587,6.62,5.42
002588,5.52,4.52
002589,13.28,10.86
002590,8.81,7.21
002591,7.51,6.15
002592,14.73,12.05
002593,3.63,2.97
002594,41.8,34.2
002595,16.94,13.86
002596,10.55,8.63
002597,21.88,17.9
002598,7.56,6.18
002599,11.3,9.24
002600,4.13,3.38
002601,14.98,12.26
002602,35.75,29.25
002603,14.5,11.86
002604,1.73,1.57
002605,7.35,6.01
002606,4.97,4.07
002607,8.48,6.94
002608,8.54,6.98
002609,8.62,7.06
002610,2.31,1.89
002611,6.45,5.27
002612,11.41,9.33
002613,3.62,2.96
002614,19.24,15.74
002615,6.38,5.22
002616,5.87,4.81
002617,8.97,7.34
002618,19.12,15.64
002619,4.52,3.7
002620,7.59,6.21
002621,19.22,15.72
002622,3.87,3.17
002623,17.74,14.52
002624,29.57,24.19
002625,10.64,8.7
002626,17.7,14.48
002627,10.6,8.68
002628,7.13,5.83
002629,6.13,5.01
002630,7.19,5.89
002631,8.57,7.01
002632,7.89,6.45
002633,9.24,7.56
002634,5.27,4.31
002635,19.15,15.67
002636,9.57,7.83
002637,10.23,8.37
002638,3.23,2.65
002639,6.44,5.27
002640,14.97,12.25
002641,3.85,3.15
002642,9.44,7.72
002643,7.96,6.52
002644,10.0,8.18
002645,11.84,9.68
002646,14.58,11.93
002647,19.29,15.79
002648,10.45,8.55
002649,8.92,7.3
002650,5.35,4.37
002651,5.53,4.53
002652,6.59,5.39
002653,14.91,12.2
002654,5.94,4.86
002655,7.65,6.26
002656,10.57,8.65
002657,14.99,12.27
002658,7.96,6.52
002659,14.85,12.15
002660,7.58,6.2
002661,13.77,11.27
002662,4.15,3.39
002663,3.2,2.62
002664,26.08,21.34
002665,6.38,5.22
002666,4.33,3.55
002667,6.81,5.57
002668,12.97,10.61
002669,22.0,18.0
002670,11.65,9.53
002671,5.27,4.31
002672,16.69,13.65
002673,7.93,6.49
002674,7.82,6.4
002675,9.63,7.88
002676,3.76,3.08
002677,16.52,13.52
002678,6.84,5.6
002679,13.11,10.73
002680,7.78,7.04
002681,5.17,4.23
002682,5.87,4.81
002683,10.4,8.51
002684,7.58,6.2
002685,8.4,6.88
002686,7.56,6.18
002687,5.91,4.83
002688,5.59,4.57
002689,3.92,3.2
002690,22.66,18.54
002691,9.1,7.44
002692,4.0,3.28
002693,5.62,4.6
002694,6.92,5.66
002695,13.11,10.73
002696,11.36,9.3
002697,5.36,4.38
002698,9.25,7.57
002699,18.35,15.01
002700,11.8,9.66
002701,5.86,4.8
002702,5.39,4.41
002703,5.26,4.3
002705,9.75,7.97
002706,7.51,6.15
002707,10.01,8.19
002708,5.3,4.34
002709,29.72,24.32
002711,4.93,4.03
002712,18.01,14.73
002713,21.36,17.48
002714,27.31,22.35
002715,15.18,12.42
002716,10.84,8.87
002717,12.02,9.84
002718,30.8,25.2
002719,16.87,13.81
002721,8.81,7.21
002722,17.15,14.03
002723,17.82,14.58
002724,6.22,5.09
002725,10.21,8.35
002726,8.84,7.24
002727,29.56,24.18
002728,17.13,14.01
002729,24.98,20.44
002730,9.37,7.67
002731,17.07,13.97
002732,20.41,16.7
002733,11.98,9.8
002734,12.98,10.62
002735,34.05,27.86
002736,9.42,7.7
002737,21.89,17.91
002738,17.58,14.38
002739,38.02,31.1
002740,7.98,6.53
002741,16.34,13.37
002742,9.64,7.88
002743,7.39,6.05
002745,19.18,15.7
002746,16.15,13.21
002747,14.74,12.06
002748,8.93,7.31
002749,44.98,36.8
002750,6.93,5.67
002751,30.49,24.95
002752,8.26,6.76
002753,13.83,11.31
002755,14.28,11.68
002756,17.52,14.34
002757,32.91,26.93
002758,9.5,7.78
002759,9.19,7.52
002760,16.72,13.68
002761,21.45,17.55
002762,7.77,6.35
002763,10.33,8.45
002765,7.36,6.02
002766,8.76,7.16
002767,14.61,11.95
002768,28.19,23.07
002769,10.67,8.73
002770,3.47,2.84
002771,15.08,12.34
002772,8.28,6.78
002773,48.72,39.86
002774,10.01,8.19
002775,8.01,6.55
002776,13.84,11.32
002777,30.21,24.71
002778,18.65,15.26
002779,19.91,16.29
002780,15.73,12.87
002781,16.78,13.73
002782,15.32,12.54
002783,8.57,7.01
002785,10.01,8.19
002786,8.02,6.56
002787,10.87,8.89
002788,15.71,12.85
002789,35.92,29.39
002790,11.39,9.32
002791,12.68,10.38
002792,23.63,19.33
002793,13.85,11.33
002795,18.59,15.21
002796,25.63,20.97
002797,5.96,4.88
002798,33.11,27.09
002799,15.18,12.42
002800,21.11,17.27
002801,26.32,21.54
002802,26.13,21.38
002803,29.51,24.15
002805,23.22,19.0
002806,26.35,21.56
002807,6.27,5.13
002808,11.44,9.36
002809,20.01,16.37
002810,16.47,13.47
002811,15.65,12.81
002812,44.88,36.72
002813,31.53,25.79
002815,17.41,14.25
002816,17.11,14.0
002817,22.36,18.3
002818,27.56,22.55
002819,31.34,25.64
002820,15.1,12.36
002821,85.25,69.75
002822,6.24,5.1
