code,up_limit,down_limit
000543,4.81,3.93
000544,7.54,6.17
000545,4.14,3.38
000546,14.3,11.7
000547,8.18,6.7
000548,4.64,3.8
000550,13.01,10.65
000551,6.14,5.02
000552,3.63,2.97
000553,16.89,13.82
000554,6.12,5.0
000555,10.78,8.82
000557,3.59,2.93
000558,3.98,3.26
000559,7.27,5.95
000560,8.33,6.81
000561,6.29,5.15
000563,3.81,3.11
000564,5.26,4.3
000565,5.45,4.46
000566,14.18,11.6
000567,18.05,14.77
000568,73.15,59.85
000570,4.52,3.7
000571,4.69,3.83
000572,3.64,2.98
000573,4.05,3.31
000576,19.61,16.05
000581,24.64,20.16
000582,8.27,6.77
000584,15.26,12.48
000585,2.0,1.81
000586,12.01,9.83
000587,5.46,4.46
000589,3.52,2.88
000590,11.02,9.02
000591,4.57,3.74
000592,3.01,2.47
000593,5.32,4.36
000595,3.85,3.15
000596,103.52,84.7
000597,14.3,11.7
000598,4.47,3.65
000599,5.29,4.33
000600,6.01,4.91
000601,4.88,4.0
000603,11.91,9.75
000605,15.3,12.52
000606,7.48,6.12
000607,4.42,3.62
000608,6.37,5.21
000609,6.71,5.49
000610,6.27,5.13
000611,7.4,6.06
000612,5.74,4.7
000613,10.81,8.85
000615,7.21,5.9
000616,3.76,3.08
000617,11.67,9.55
000619,6.89,5.63
000620,6.16,5.04
000622,3.4,2.78
000623,19.4,15.88
000625,9.83,8.05
000626,7.87,6.44
000627,7.57,6.19
000628,9.15,7.49
000630,2.44,2.0
000631,3.66,3.0
000632,6.73,5.51
000633,5.92,4.84
000635,10.07,8.24
000636,16.27,13.31
000637,4.57,3.74
000638,6.2,5.08
000639,13.42,10.98
000650,6.47,5.29
000651,52.54,42.98
000652,3.41,2.79
000655,3.33,3.01
000656,5.46,4.46
000657,10.64,8.7
000659,2.98,2.44
000661,237.5,194.32
000662,6.72,5.5
000663,8.13,6.65
000665,9.44,7.72
000666,19.89,16.27
000667,2.32,1.9
000668,11.69,9.57
000669,7.98,6.53
000670,5.31,4.35
000671,6.77,5.54
000672,10.57,8.65
000673,20.17,16.51
000676,12.8,10.48
000677,3.89,3.19
000678,5.14,4.2
000679,5.17,4.23
000680,3.7,3.02
000681,28.89,23.63
000682,4.06,3.32
000683,3.05,2.49
000685,8.62,7.06
000686,6.77,5.54
000687,9.46,7.74
000688,13.0,10.64
000690,7.71,6.31
000691,4.18,3.42
000692,3.29,2.69
000693,3.48,3.14
000695,9.25,7.57
000697,15.38,12.58
000698,4.63,3.79
000700,3.93,3.21
000701,7.44,6.08
000702,6.19,5.07
000703,15.95,13.05
000705,6.82,5.58
000707,2.52,2.28
000708,10.52,8.6
000709,3.45,2.83
000710,55.21,45.17
000711,11.02,9.02
000712,10.57,8.65
000713,6.79,5.55
000715,7.46,6.1
000716,3.84,3.14
000717,7.74,6.34
000718,4.1,3.36
000719,7.15,5.85
000720,3.89,3.52
000721,4.17,3.41
000722,6.5,5.32
000723,5.97,4.89
000725,3.71,3.03
000726,12.57,10.29
000727,2.04,1.67
000728,7.79,6.37
000729,7.61,6.23
000731,5.46,4.46
000732,21.46,17.56
000733,13.32,10.9
000735,16.7,13.66
000736,12.51,10.23
000737,3.07,2.77
000738,14.19,11.61
000739,7.76,6.35
000750,3.8,3.11
000751,3.53,2.89
000752,8.78,7.18
000753,3.18,2.6
000755,5.88,5.32
000756,11.03,9.03
000757,5.62,4.6
000758,4.76,3.9
000759,7.77,6.35
000760,3.5,2.86
000761,4.68,3.83
000762,10.29,8.42
000766,13.09,10.71
000767,2.79,2.29
000768,15.94,13.04
000776,14.37,11.75
000777,10.02,8.2
000778,4.68,3.83
000779,14.82,12.12
000780,4.22,3.46
000782,6.07,4.97
000783,5.8,4.74
000785,8.24,6.74
000786,23.79,19.47
000788,7.08,5.8
000789,12.31,10.07
000790,8.15,6.67
000791,4.76,3.9
000792,11.77,9.63
000793,9.24,7.56
000795,4.63,3.79
000796,14.19,11.61
000797,7.66,6.26
000798,6.83,5.59
000799,31.26,25.58
000800,7.88,6.44
000801,4.68,3.83
000802,10.65,8.71
000803,16.36,14.8
000806,4.63,3.79
000807,5.57,4.55
000809,3.15,2.57
000810,10.45,8.55
000811,5.21,4.27
000812,4.04,3.3
000813,8.67,7.09
000815,9.11,7.45
000816,1.65,1.49
000818,12.49,10.22
000819,10.12,8.28
000820,9.35,7.65
000821,9.82,8.04
000822,7.52,6.16
000823,7.04,5.76
000825,6.6,5.4
000826,18.68,15.28
000828,8.66,7.08
000829,8.1,6.62
000830,18.61,15.23
000831,11.91,9.75
000833,5.56,4.55
000835,5.18,4.24
000836,5.27,4.31
000837,5.19,4.25
000838,3.96,3.24
000839,5.09,4.17
000848,11.44,9.36
000850,3.93,3.21
000851,5.03,4.11
000852,7.32,5.99
000856,13.57,11.11
000858,90.32,73.9
000859,3.14,2.57
000860,43.01,35.19
000861,2.7,2.21
000862,3.39,2.77
000863,4.73,3.87
000868,4.79,3.92
000869,44.67,36.55
000875,3.05,2.49
000876,7.01,5.73
000877,7.51,6.15
000878,10.47,8.57
000880,8.24,6.74
000881,9.63,7.88
000882,2.9,2.38
000883,4.48,3.66
000885,11.39,9.32
000886,5.25,4.29
000887,15.4,12.6
000888,9.76,7.98
000889,14.21,11.63
000890,5.89,4.82
000892,5.31,4.35
000893,3.86,3.5
000895,29.61,24.23
000897,2.43,1.99
000898,6.86,5.62
000899,4.42,3.62
000900,4.5,3.68
000901,10.24,8.38
000902,9.64,7.88
000903,2.72,2.22
000905,9.14,7.48
000906,5.6,4.58
000908,5.36,4.38
000909,8.1,6.62
000910,20.12,16.46
000911,6.22,5.09
000912,7.13,6.45
000913,13.52,11.06
000915,22.28,18.23
000917,6.34,5.18
000918,4.93,4.03
000919,8.05,6.59
000920,6.63,5.43
000921,11.9,9.74
000922,6.35,5.75
000923,15.32,12.54
000925,6.71,5.49
000926,8.16,6.68
000927,4.1,3.36
000928,5.71,4.67
000929,7.26,5.94
000930,11.44,9.36
000931,5.89,4.82
000932,10.0,8.18
000933,5.16,4.22
000935,17.0,13.91
000936,6.66,5.45
000937,4.58,3.74
000938,63.32,51.8
000939,5.49,4.49
000948,10.99,8.99
000949,3.19,2.61
000951,15.26,12.48
000952,15.73,12.87
000953,6.17,5.59
000955,4.58,3.74
000957,6.67,5.45
000958,3.82,3.12
000959,4.82,3.94
000960,13.21,10.81
000961,8.02,6.56
000962,5.94,4.86
000963,54.67,44.73
000965,4.86,3.98
000966,3.01,2.47
000967,9.67,7.91
000968,10.38,8.5
000969,6.73,5.51
000970,9.94,8.14
000971,4.7,3.84
000972,3.83,3.47
000973,3.86,3.16
000975,11.14,9.12
000976,6.36,5.2
000977,21.66,17.72
000978,6.35,5.19
000979,1.11,0.91
000980,7.63,6.25
000981,8.4,6.88
000982,1.82,1.64
000983,8.39,6.87
000985,14.63,11.97
000987,8.72,7.14
000988,15.1,12.36
000989,20.57,16.83
000990,15.32,12.54
000993,6.5,5.32
000995,5.54,5.02
000996,10.03,8.21
000997,16.75,13.71
000998,20.52,16.79
000999,31.22,25.54
001696,5.37,4.39
001872,25.1,20.54
001896,3.78,3.1
001965,8.43,6.89
001979,23.3,19.06
002001,19.33,15.81
002002,6.85,5.61
002003,9.3,7.61
002004,5.56,4.55
002005,4.8,3.92
002006,6.01,4.91
002007,35.43,28.99
002008,56.72,46.4
002009,12.86,10.52
002010,13.93,11.39
002011,7.04,5.76
002012,5.56,4.55
002013,8.26,6.76
002014,7.1,5.81
002015,5.26,4.3
002016,16.15,13.21
002017,6.47,5.29
002018,1.45,1.31
002019,19.28,15.78
002020,13.28,10.86
002021,2.75,2.25
002022,12.67,10.37
002023,11.77,9.63
002024,15.63,12.79
002025,25.49,20.85
002026,6.45,5.27
002027,13.02,10.66
002028,17.69,14.47
002029,8.89,7.27
002030,16.58,13.56
002031,2.33,1.91
002032,57.75,47.25
002033,7.77,6.35
002034,20.77,16.99
002035,28.84,23.6
002036,14.08,11.52
002037,8.53,6.98
002038,40.26,32.94
002039,15.8,12.92
002040,9.96,8.15
002041,7.51,6.15
002042,8.0,6.54
002043,8.66,7.08
002044,25.01,20.47
002045,7.72,6.32
002046,7.33,5.99
002047,6.57,5.37
002048,12.87,10.53
002049,42.7,34.94
002050,19.92,16.3
002051,16.8,13.74
002052,4.35,3.56
002053,11.09,9.07
002054,5.27,4.31
002055,17.6,14.4
002056,7.28,5.96
002057,7.25,5.93
002058,11.29,9.23
002059,8.01,6.55
002060,3.14,2.57
002061,11.41,9.33
002062,3.82,3.12
002063,8.71,7.13
002064,4.72,3.86
002065,8.94,7.32
002066,7.88,6.44
002067,3.99,3.27
002068,8.65,7.07
002069,4.18,3.42
002071,6.16,5.04
002072,13.85,11.33
002073,6.03,4.93
002074,15.24,12.47
002075,17.73,14.51
002076,5.07,4.15
002077,9.33,7.63
002078,10.71,8.77
002079,6.57,5.37
002080,9.23,7.55
002081,11.74,9.6
002082,15.37,12.57
002083,5.59,4.57
002084,4.99,4.09
002085,10.57,8.65
002086,7.35,6.01
002087,4.93,4.03
002088,16.31,13.35
002089,6.66,5.45
002090,15.4,12.6
002091,6.78,5.54
002092,10.97,8.97
002093,7.99,6.53
002094,9.83,8.05
002095,38.06,31.14
002096,7.19,5.89
002097,6.59,5.39
002098,17.96,14.7
002099,5.38,4.4
002100,6.94,5.68
002101,9.44,7.72
002102,4.48,3.66
002103,5.61,4.59
002104,7.3,5.98
002105,4.87,3.99
002106,5.9,4.82
002107,10.08,8.24
002108,5.96,4.88
002109,4.03,3.29
002110,18.6,15.22
002111,11.12,9.1
002112,7.11,5.81
002113,6.36,5.2
002114,11.97,9.79
002115,8.45,6.91
002116,7.52,6.16
002117,15.36,12.56
002118,7.77,6.35
002119,12.08,9.88
002120,58.28,47.68
002121,7.14,5.84
002122,1.97,1.79
002123,9.63,7.88
002124,4.94,4.04
002125,7.85,6.43
002126,9.9,8.1
002127,10.29,8.42
002128,10.27,8.41
002129,8.27,6.77
002130,4.84,3.96
002131,2.27,1.85
002132,3.31,2.71
002133,4.83,3.95
002134,7.5,6.14
002135,5.62,4.6
002136,9.94,8.14
002137,8.92,7.3
002138,16.72,13.68
002139,5.94,4.86
002140,8.1,6.62
002141,4.75,3.89
002142,18.74,15.34
002143,13.3,10.88
002144,11.61,9.5
002145,3.84,3.14
002146,10.23,8.37
002147,16.24,13.28
002148,5.74,4.7
002149,7.68,6.28
002150,7.03,5.75
002151,27.25,22.29
002152,6.22,5.09
002153,30.21,24.71
002154,3.63,2.97
002155,7.65,6.26
002156,11.06,9.05
002157,4.51,3.69
002158,9.6,7.86
002159,20.6,16.86
002160,4.66,3.82
002161,11.4,9.32
002162,3.31,2.71
002163,5.95,4.87
002164,6.22,5.09
002165,4.38,3.58
002166,7.83,6.41
002167,6.74,5.52
002168,11.45,9.37
002169,4.81,3.93
002170,3.65,2.99
002171,7.46,6.1
002172,5.12,4.19
002173,13.27,10.85
002174,21.46,17.56
002175,3.83,3.13
002176,10.24,8.38
002177,4.0,3.28
002178,7.59,6.21
002179,43.27,35.41
002180,28.41,23.25
002181,4.48,3.66
002182,6.39,5.23
002183,7.23,5.91
002184,11.76,9.62
002185,5.84,4.78
002186,15.93,13.03
002187,8.9,7.28
002188,3.59,3.25
002189,13.86,11.34
002190,18.59,15.21
002191,8.35,6.83
002192,25.88,21.18
002193,16.9,13.82
002194,4.27,3.87
002195,4.3,3.52
002196,7.96,6.52
002197,8.75,7.16
002198,6.67,5.45
002199,9.14,7.48
002200,7.68,6.28
002201,7.23,5.91
002202,15.3,12.52
002203,8.72,7.14
002204,4.29,3.51
002205,12.82,10.49
002206,5.51,4.51
002207,5.08,4.6
002208,11.22,9.18
002209,7.73,6.33
002210,13.56,11.1
002211,4.99,4.09
002212,12.52,10.24
002213,14.87,12.17
002214,5.76,4.72
002215,7.44,6.08
002216,7.59,6.21
002217,8.75,7.16
002218,3.49,2.85
002219,12.88,10.54
002220,4.58,3.74
002221,10.23,8.37
002222,13.65,11.17
002223,23.1,18.9
002224,6.27,5.13
002225,5.53,4.53
002226,5.96,4.88
002227,13.33,10.91
002228,5.47,4.47
002229,9.74,7.97
002230,33.44,27.36
002231,5.94,4.86
002232,8.33,6.81
002233,12.84,10.5
002234,13.79,11.29
002235,6.79,5.55
002236,24.46,20.02
002237,9.99,8.17
002238,7.13,5.83
002239,3.99,3.27
002240,13.59,11.12
002241,10.84,8.87
002242,18.59,15.21
002243,6.29,5.15
002244,5.81,4.75
002245,6.89,5.63
002246,9.39,7.69
002247,9.17,7.51
002248,10.15,8.31
002249,4.69,3.83
002250,9.43,7.71
002251,12.63,10.33
002252,21.49,17.59
002253,15.02,12.29
002254,12.02,9.84
002255,5.73,4.69
002256,4.97,4.07
002258,20.23,16.55
002259,3.44,2.82
002260,6.11,5.53
002261,4.73,3.87
002262,22.23,18.19
002263,3.11,2.81
002264,10.53,8.61
002265,11.91,9.75
002266,4.07,3.33
002267,7.58,6.2
002268,20.85,17.06
002269,3.03,2.48
002270,9.71,7.95
002271,20.77,16.99
002272,4.46,3.65
002273,13.28,10.86
002274,6.41,5.25
002275,16.17,13.23
002276,5.94,4.86
002277,5.01,4.1
002278,7.3,5.98
002279,9.79,8.01
002280,6.17,5.05
002281,21.79,17.83
002282,10.98,8.98
002283,4.22,3.46
002284,6.23,5.09
002285,7.13,5.83
002286,9.94,8.14
002287,31.48,25.76
002288,4.65,3.81
002289,8.81,7.21
002290,12.64,10.34
002291,5.13,4.19
002292,9.24,7.56
002293,17.11,14.0
002294,42.78,35.0
002295,7.14,5.84
002296,6.93,5.67
002297,6.38,5.22
002298,7.44,6.08
002299,16.89,13.82
002300,5.85,4.79
002301,11.55,9.45
002302,11.99,9.81
002303,5.68,4.64
002304,155.65,127.35
002305,3.33,2.73
002306,3.97,3.59
002307,5.98,4.9
002308,8.86,7.25
002309,15.73,12.87
002310,16.53,13.53
002311,23.93,19.58
002312,3.72,3.04
002313,26.81,21.93
002314,4.48,3.66
002315,15.24,12.47
002316,9.13,7.47
002317,11.41,9.33
002318,6.52,5.34
002319,15.97,13.07
002320,18.4,15.06
002321,6.56,5.36
002322,14.37,11.75
002323,5.5,4.5
002324,12.79,10.47
002325,3.99,3.27
002326,7.9,6.46
002327,12.77,10.45
002328,5.67,4.64
002329,4.59,3.75
002330,5.85,4.79
002331,7.71,6.31
002332,9.56,7.82
002333,17.44,14.27
002334,6.13,5.01
002335,19.01,15.55
002336,11.99,9.81
002337,3.53,2.89
002338,11.41,9.33
002339,7.96,6.52
002340,6.49,5.31
002341,13.86,11.34
002342,4.08,3.34
002343,19.36,15.84
002344,5.2,4.26
002345,8.69,7.11
002346,13.87,11.35
002347,4.16,3.4
002348,3.37,2.75
002349,6.15,5.03
002350,6.69,5.47
002351,7.0,5.72
002352,49.4,40.42
002353,16.65,13.63
002354,9.93,8.13
002355,8.59,7.03
002356,15.24,12.47
002357,7.12,5.82
002358,17.73,14.51
002359,21.54,17.62
002360,6.02,4.92
002361,4.35,3.56
002362,21.02,17.2
002363,6.0,4.91
002364,10.33,8.45
002365,15.32,12.54
002366,16.24,13.28
002367,6.36,5.2
002368,26.58,21.74
002369,9.7,7.94
002370,14.36,11.75
002371,45.27,37.04
002372,20.64,16.88
002373,13.46,11.02
002374,4.03,3.29
002375,5.73,4.69
002376,16.61,13.59
002377,7.01,5.73
002378,7.21,5.9
002379,3.67,3.01
002380,13.43,10.99
002381,6.75,5.53
002382,20.34,16.64
002383,18.05,14.77
002384,24.53,20.07
002385,5.5,4.5
002386,7.49,6.13
002387,11.94,9.77
002388,6.29,5.15
002389,14.15,11.57
002390,7.96,6.52
002391,13.7,11.21
002392,3.76,3.08
002393,26.29,21.51
002394,10.89,8.91
002395,15.07,12.33
002396,21.34,17.46
002397,5.21,4.27
002398,5.47,4.47
002399,25.08,20.52
002400,3.47,2.84
002401,10.25,8.39
002402,8.58,7.02
002403,9.9,8.1
002404,6.55,5.36
002405,20.55,16.81
002406,5.79,4.73
002407,15.14,12.38
002408,13.51,11.05
002409,20.46,16.74
002410,28.6,23.4
002411,31.17,25.51
002412,17.03,13.93
002413,5.68,4.64
002414,13.77,11.27
002415,40.62,33.24
002416,6.39,5.23
002417,10.53,8.61
002418,5.69,4.65
002419,15.02,12.29
002420,4.27,3.49
002421,4.28,3.5
002422,34.4,28.14
002423,13.16,10.76
002424,12.29,10.05
002425,4.99,4.09
002426,3.96,3.24
002427,7.12,6.44
002428,8.32,6.8
002429,2.64,2.16
002430,15.62,12.78
002431,7.38,6.04
002432,8.02,6.56
002433,8.12,6.64
002434,9.49,7.77
002435,10.01,8.19
002436,4.72,3.86
002437,6.82,5.58
002438,6.29,5.15
002439,21.62,17.69
002440,13.43,10.99
002441,8.02,6.56
002442,12.02,9.84
002443,7.41,6.07
002444,11.85,9.69
002445,9.28,7.6
002446,7.08,5.8
002447,4.92,4.02
002448,7.32,5.99
002449,11.33,9.27
002450,18.79,15.37
002451,11.4,9.32
002452,4.26,3.48
002453,6.47,5.29
002454,5.93,4.85
002455,6.51,5.33
002456,17.14,14.02
002457,8.44,6.9
002458,19.49,15.95
002459,13.46,11.02
002460,41.32,33.8
002461,5.85,4.79
002462,21.95,17.96
002463,4.07,3.33
002464,23.31,19.07
002465,8.7,7.12
002466,54.66,44.72
002467,5.73,4.69
002468,18.7,15.3
002469,4.49,3.67
002470,8.03,6.57
002471,3.3,2.7
002472,9.02,7.38
002473,6.07,5.49
002474,7.81,6.39
002475,24.19,19.79
002476,4.64,3.8
002477,3.64,2.98
002478,4.86,3.98
002479,6.08,4.98
002480,8.13,6.65
002481,5.16,4.22
002482,6.68,5.46
002483,4.47,3.65
002484,6.99,5.72
002485,15.64,12.8
002486,3.66,3.0
002487,3.91,3.2
002488,12.03,9.85
002489,4.02,3.29
002490,4.51,3.69
002491,11.56,9.46
002492,7.55,6.17
002493,11.03,9.03
002494,8.07,6.61
002495,3.15,2.57
002496,2.96,2.42
002497,11.33,9.27
002498,2.41,1.97
002499,11.96,9.78
002500,7.13,5.83
002501,6.6,5.4
002502,6.4,5.24
002503,3.78,3.1
002504,3.56,2.92
002505,2.33,1.91
002506,5.38,4.4
002507,28.91,23.65
002508,36.96,30.24
002509,3.18,2.6
002510,4.79,3.92
002511,10.3,8.42
002512,10.67,8.73
002513,7.36,6.02
002514,6.19,5.07
002515,6.05,4.95
002516,3.88,3.18
002517,7.6,6.22
002518,10.22,8.36
002519,4.66,3.82
002520,8.03,6.57
002521,7.04,5.76
002522,6.97,5.71
002523,3.33,2.73
002524,5.31,4.35
002526,3.52,2.88
002527,7.91,6.47
002528,4.7,3.84
002529,12.75,10.43
002530,10.0,8.18
002531,4.9,4.01
002532,5.24,4.28
002533,5.41,4.43
002534,6.96,5.7
002535,4.11,3.37
002536,11.84,9.68
002537,10.51,8.6
002538,5.24,4.28
002539,4.72,3.86
002540,5.79,4.73
002541,8.54,6.98
002542,5.83,4.77
002543,22.36,18.3
002544,13.99,11.45
002545,6.42,5.26
002546,3.94,3.22
002547,5.8,4.74
002548,8.83,7.23
002549,5.39,4.41
002550,6.12,5.0
002551,6.58,5.38
002552,4.74,4.28
002553,6.89,5.63
002554,3.36,2.75
002555,12.47,10.21
002556,5.35,4.37
002557,17.37,14.21
002558,25.87,21.17
002559,7.49,6.13
002560,4.91,4.01
002561,9.85,8.06
002562,7.01,5.73
002563,14.93,12.21
002564,6.38,5.22
002565,5.37,4.39
002566,7.45,6.09
002567,4.95,4.05
002568,14.8,12.11
002569,16.65,13.63
002570,4.82,4.36
002571,7.06,5.78
002572,38.52,31.52
002573,12.71,10.4
002574,5.96,4.88
002575,4.11,3.37
002576,9.6,7.86
002577,14.31,11.71
002578,4.24,3.47
002579,9.25,7.57
002580,6.07,4.97
002581,11.48,9.4
002582,13.32,10.9
002583,8.56,7.0
002584,10.01,8.19
002585,5.67,4.64
002586,7.7,6.3
002587,6.73,5.51
002588,5.74,4.7
002589,15.46,12.65
002590,8.75,7.16
002591,7.15,5.85
002592,14.26,11.66
002593,3.58,2.93
002594,50.67,41.45
002595,19.14,15.66
002596,11.37,9.31
002597,23.1,18.9
002598,8.03,6.57
002599,11.26,9.22
002600,5.81,4.75
002601,13.92,11.39
002602,35.75,29.25
002603,15.16,12.4
002604,2.16,1.96
002605,9.35,7.65
002606,5.52,4.52
002607,12.61,10.31
002608,7.24,5.92
002609,10.47,8.57
002610,2.31,1.89
002611,6.79,5.55
002612,12.24,10.02
002613,3.38,2.76
002614,22.62,18.5
002615,6.68,5.46
002616,5.78,4.73
002617,8.97,7.34
002618,12.47,10.21
002619,4.54,3.72
002620,7.81,6.39
002621,21.44,17.54
002622,5.08,4.16
002623,17.74,14.52
002624,32.98,26.98
002625,13.2,10.8
002626,18.34,15.0
002627,19.69,16.11
002628,4.57,3.74
002629,5.21,4.27
002630,7.19,5.89
002631,7.87,6.44
002632,9.79,8.01
002633,9.58,7.84
002634,4.41,3.61
002635,17.6,14.4
002636,8.46,6.92
002637,11.13,9.11
002638,3.52,2.88
002639,6.93,5.67
002640,16.51,13.51
002641,3.82,3.12
002642,9.32,7.62
002643,7.72,6.32
002644,10.89,8.91
002645,11.01,9.01
002646,14.12,11.56
002647,20.54,16.8
002648,11.95,9.77
002649,9.39,7.69
002650,5.35,4.37
002651,6.22,5.09
002652,7.05,5.77
002653,12.98,10.62
002654,5.87,4.81
002655,8.0,6.54
002656,10.57,8.65
002657,16.31,13.35
002658,8.42,6.89
002659,14.58,11.93
002660,8.42,6.89
002661,13.55,11.09
002662,3.64,2.98
002663,3.18,2.6
002664,27.28,22.32
002665,6.38,5.22
002666,4.31,3.53
002667,6.57,5.37
002668,22.11,18.09
002669,22.64,18.52
002670,15.28,12.5
002671,4.72,3.86
002672,17.25,14.11
002673,7.8,6.38
002674,8.56,7.0
002675,11.35,9.29
002676,3.37,2.75
002677,18.81,15.39
002678,8.87,7.25
002679,23.27,19.04
002680,22.86,18.7
002681,9.49,7.77
002682,8.67,7.09
002683,9.09,7.43
002684,12.29,10.05
002685,8.84,7.24
002686,7.56,6.18
002687,5.74,4.7
002688,5.42,4.44
002689,4.11,3.37
002690,24.5,20.04
002691,15.02,12.29
002692,3.97,3.25
002693,7.12,5.82
002694,5.26,4.3
002695,14.93,12.21
002696,13.2,10.8
002697,5.67,4.64
002698,9.64,7.88
002699,20.64,16.88
002700,7.46,6.1
002701,6.08,4.98
002702,5.36,4.38
002703,4.84,3.96
002705,10.22,8.36
002706,6.99,5.72
002707,10.05,8.23
002708,5.32,4.36
002709,41.25,33.75
002711,9.96,8.15
002712,20.47,16.75
002713,22.73,18.59
002714,48.09,39.35
002715,15.9,13.01
002716,18.52,15.16
002717,10.78,8.82
002718,37.32,30.54
002719,27.06,22.14
002721,9.89,8.09
002722,18.06,14.78
002723,17.82,14.58
002724,6.06,4.96
002725,13.19,10.79
002726,8.29,6.79
002727,34.23,28.01
002728,17.66,14.45
002729,27.07,22.15
002730,8.38,6.86
002731,16.31,13.35
002732,24.09,19.71
002733,10.7,8.76
002734,12.22,10.0
002735,35.35,28.93
002736,9.54,7.8
002737,23.65,19.35
002738,19.75,16.16
002739,57.24,46.84
002740,8.24,6.74
002741,16.56,13.55
002742,10.34,8.46
002743,7.71,6.31
002745,16.89,13.82
002746,12.2,9.98
002747,14.52,11.88
002748,9.61,7.87
002749,41.47,33.93
002750,7.98,6.53
002751,33.04,27.04
002752,9.17,7.51
002753,15.53,12.71
002755,10.24,8.38
002756,19.55,15.99
002757,32.57,26.65
002758,9.97,8.15
002759,10.4,8.51
002760,17.41,14.25
002761,21.96,17.96
002762,7.63,6.25
002763,11.81,9.67
002765,7.59,6.21
002766,13.75,11.25
002767,15.98,13.08
002768,30.58,25.02
002769,14.55,11.91
002770,4.72,3.86
002771,15.68,12.83
002772,8.55,6.99
002773,56.06,45.86
002774,8.56,7.0
002775,13.82,11.3
002776,18.14,14.84
002777,28.13,23.01
002778,20.92,17.12
002779,23.18,18.96
002780,18.01,14.73
002781,17.24,14.1
002782,19.32,15.8
002783,8.62,7.06
002785,10.42,8.52
002786,6.94,5.68
002787,10.63,8.69
002788,18.59,15.21
002789,36.45,29.83
002790,11.14,9.12
002791,12.98,10.62
002792,27.5,22.5
002793,14.34,11.74
002795,22.35,18.29
002796,26.75,21.89
002797,7.26,5.94
002798,34.11,27.91
002799,17.31,14.17
002800,23.19,18.97
002801,28.19,23.07
002802,25.97,21.25
002803,33.96,27.78
002805,24.26,19.85
002806,36.4,29.78
002807,5.91,4.83
002808,11.23,9.19
002809,20.98,17.16
002810,19.45,15.91
002811,16.12,13.19
002812,52.42,42.89
002813,46.38,37.94
002815,16.28,13.32
002816,15.59,12.75
002817,23.58,19.3
002818,29.0,23.72
002819,31.38,25.68
002820,15.61,12.77
