code,up_limit,down_limit
000937,4.27,3.49
000938,37.79,30.92
000939,1.45,1.31
000948,10.67,8.73
000949,2.99,2.45
000950,5.98,4.9
000951,12.85,10.51
000952,11.01,9.01
000953,4.4,3.98
000955,4.75,3.89
000957,5.35,4.37
000958,3.8,3.11
000959,4.21,3.45
000960,10.9,8.92
000961,6.78,5.54
000962,7.63,6.25
000963,30.43,24.89
000965,4.4,3.6
000966,3.55,2.91
000967,6.19,5.07
000968,13.02,10.66
000969,5.56,4.55
000970,8.8,7.2
000971,4.18,3.42
000972,3.26,2.95
000973,3.91,3.2
000975,10.02,8.2
000976,5.3,4.34
000977,19.1,15.62
000978,6.28,5.14
000979,0.29,0.23
000980,5.32,4.36
000981,4.16,3.4
000982,1.49,1.35
000983,6.69,5.47
000985,16.05,13.13
000987,8.62,7.06
000988,13.02,10.66
000989,12.42,10.16
000990,15.66,12.82
000993,5.43,4.45
000995,6.71,6.07
000996,10.64,8.7
000997,16.73,13.69
000998,16.19,13.25
000999,25.91,21.2
001696,5.27,4.31
001872,18.62,15.24
001896,3.59,2.93
001965,8.84,7.24
001979,19.76,16.16
002001,18.29,14.97
002002,3.36,2.75
002003,7.77,6.35
002004,5.57,4.55
002005,2.82,2.3
002006,5.61,4.59
002007,41.53,33.98
002008,35.85,29.33
002009,8.37,6.85
002010,7.95,6.51
002011,5.59,4.57
002012,4.84,3.96
002013,8.12,6.64
002014,6.6,5.4
002015,5.7,4.66
002016,9.99,8.17
002017,7.69,6.29
002018,1.47,1.33
002019,13.27,10.85
002020,9.85,8.06
002021,3.3,2.7
002022,10.97,8.97
002023,10.16,8.32
002024,11.73,9.59
002025,26.64,21.8
002026,6.44,5.27
002027,6.48,5.3
002028,11.65,9.53
002029,7.15,5.85
002030,12.65,10.35
002031,2.21,1.81
002032,60.56,49.55
002033,6.41,5.25
002034,13.37,10.94
002035,9.8,8.02
002036,9.97,8.15
002037,9.19,7.52
002038,29.7,24.3
002039,14.31,11.71
002040,9.08,7.43
002041,6.38,5.22
002042,6.28,5.14
002043,5.92,4.84
002044,17.6,14.4
002045,5.85,4.79
002046,7.77,6.35
002047,8.09,6.62
002048,12.02,9.84
002049,35.18,28.78
002050,15.27,12.49
002051,12.55,10.27
002052,4.07,3.33
002053,8.04,6.58
002054,6.71,5.49
002055,11.7,9.58
002056,6.36,5.2
002057,6.9,5.64
002058,12.32,10.08
002059,6.12,5.0
002060,3.16,2.58
002061,13.19,10.79
002062,4.42,3.62
002063,6.56,5.36
002064,4.48,3.66
002065,7.79,6.37
002066,8.92,7.3
002067,4.19,3.43
002068,7.19,5.89
002069,3.88,3.18
002071,6.15,5.03
002072,8.12,6.64
002073,5.35,4.37
002074,13.32,10.9
002075,10.64,8.7
002076,3.85,3.15
002077,5.28,4.32
002078,6.67,5.45
002079,5.59,4.57
002080,8.82,7.22
002081,9.61,7.87
002082,9.05,7.41
002083,5.62,4.6
002084,4.81,3.93
002085,8.18,6.7
002086,5.21,4.27
002087,4.06,3.32
002088,10.56,8.64
002089,5.45,4.46
002090,19.82,16.22
002091,5.91,4.83
002092,8.51,6.97
002093,7.74,6.34
002094,6.2,5.08
002095,23.89,19.55
002096,6.07,4.97
002097,6.46,5.28
002098,9.53,7.79
002099,5.06,4.14
002100,5.35,4.37
002101,9.02,7.38
002102,2.08,1.88
002103,5.47,4.47
002104,6.48,5.3
002105,4.54,3.72
002106,6.83,5.59
002107,7.71,6.31
002108,5.25,4.29
002109,4.07,3.33
002110,14.69,12.02
002111,11.24,9.2
002112,7.38,6.04
002113,4.96,4.06
002114,8.33,6.81
002115,9.89,8.09
002116,8.23,6.73
002117,16.24,13.28
002118,5.08,4.16
002119,10.38,8.5
002120,31.27,25.59
002121,5.56,4.55
002122,2.08,1.88
002123,8.06,6.6
002124,7.37,6.03
002125,8.1,6.62
002126,8.21,6.71
002127,8.35,6.83
002128,8.44,6.9
002129,7.76,6.35
002130,3.97,3.25
002131,1.68,1.38
002132,3.07,2.51
002133,4.04,3.3
002134,7.03,5.75
002135,5.8,4.74
002136,9.54,7.8
002137,8.91,7.29
002138,15.4,12.6
002139,4.55,3.73
002140,6.83,5.59
002141,4.6,3.76
002142,17.99,14.72
002143,3.55,2.91
002144,11.36,9.3
002145,3.77,3.09
002146,8.93,7.31
002147,4.29,3.89
002148,6.55,5.36
002149,6.45,5.27
002150,7.21,5.9
002151,23.2,18.98
002152,6.25,5.11
002153,30.65,25.07
002154,3.45,2.83
002155,8.14,6.66
002156,9.15,7.49
002157,5.9,4.82
002158,8.87,7.25
002159,20.57,16.83
002160,4.36,3.56
002161,6.88,5.63
002162,3.45,2.83
002163,4.74,3.88
002164,3.2,2.62
002165,4.37,3.57
002166,7.28,5.96
002167,6.31,5.17
002168,11.3,9.24
002169,4.57,3.74
002170,3.41,2.79
002171,5.89,4.82
002172,4.32,3.54
002173,9.1,7.44
002174,19.99,16.35
002175,4.0,3.28
002176,6.8,5.56
002177,3.72,3.04
002178,4.5,3.68
002179,41.86,34.25
002180,26.37,21.57
002181,4.61,3.77
002182,7.7,6.3
002183,5.6,4.58
002184,11.41,9.33
002185,4.55,3.73
002186,13.13,10.75
002187,8.79,7.19
002188,4.5,4.08
002189,12.46,10.2
002190,17.93,14.67
002191,8.39,6.87
002192,22.45,18.37
002193,10.9,8.92
002194,6.15,5.57
002195,4.11,3.37
002196,5.93,4.85
002197,7.81,6.39
002198,6.41,5.25
002199,8.72,7.14
002200,6.63,5.43
002201,7.34,6.0
002202,11.81,9.67
002203,8.67,7.09
002204,3.55,2.91
002205,14.11,11.55
002206,4.38,3.58
002207,5.25,4.75
002208,11.45,9.37
002209,7.84,6.42
002210,4.79,3.92
002211,5.54,4.54
002212,12.64,10.34
002213,9.57,7.83
002214,6.27,5.13
002215,7.39,6.05
002216,6.78,5.54
002217,6.13,5.01
002218,3.27,2.67
002219,4.27,3.49
002220,3.4,2.78
002221,8.83,7.23
002222,11.61,9.5
002223,21.56,17.64
002224,6.61,5.41
002225,5.47,4.47
002226,6.38,5.22
002227,12.22,10.0
002228,5.14,4.2
002229,7.41,6.07
002230,26.75,21.89
002231,7.45,6.09
002232,7.85,6.43
002233,11.36,9.3
002234,13.35,10.93
002235,6.62,5.42
002236,13.98,11.44
002237,9.24,7.56
002238,7.72,6.32
002239,2.45,2.01
002240,9.15,7.49
002241,7.93,6.49
002242,16.06,13.14
002243,7.94,6.5
002244,4.24,3.47
002245,4.69,3.83
002246,7.8,6.38
002247,5.86,4.8
002248,9.42,7.7
002249,3.97,3.25
002250,10.7,8.76
002251,8.67,7.09
002252,17.39,14.23
002253,15.39,12.59
002254,11.68,9.56
002255,4.7,3.84
002256,3.55,2.91
002258,15.53,12.71
002259,2.78,2.52
002260,4.55,4.11
002261,5.2,4.26
002262,10.62,8.69
002263,1.77,1.61
002264,6.82,5.58
002265,9.89,8.09
002266,4.52,3.7
002267,8.55,6.99
002268,21.1,17.26
002269,2.71,2.21
002270,4.76,3.9
002271,15.71,12.85
002272,4.99,4.09
002273,10.99,8.99
002274,6.0,4.91
002275,14.55,11.91
002276,6.22,5.09
002277,3.75,3.07
002278,7.38,6.04
002279,8.12,6.64
002280,4.6,3.76
002281,28.11,23.0
002282,10.43,8.53
002283,3.89,3.19
002284,5.17,4.23
002285,5.57,4.55
002286,6.49,5.31
002287,28.82,23.58
002288,4.91,4.01
002289,6.35,5.19
002290,10.74,8.78
002291,5.51,4.51
002292,7.23,5.91
002293,9.9,8.1
002294,24.75,20.25
002295,7.95,6.51
002296,6.12,5.0
002297,7.0,5.72
002298,7.16,5.86
002299,18.93,15.49
002300,6.33,5.18
002301,9.12,7.46
002302,12.68,10.38
002303,5.46,4.46
002304,108.24,88.56
002305,3.27,2.67
002306,3.5,3.16
002307,6.25,5.11
002308,5.61,4.59
002309,9.72,7.96
002310,8.93,7.31
002311,26.13,21.38
002312,3.53,2.89
002313,24.09,19.71
002314,3.36,2.75
002315,14.29,11.69
002316,7.46,6.1
002317,9.64,7.88
002318,7.13,5.83
002319,16.59,13.57
002320,15.58,12.74
002321,6.09,4.99
002322,10.48,8.58
002323,1.38,1.24
002324,10.59,8.67
002325,3.45,2.83
002326,8.82,7.22
002327,8.31,6.8
002328,6.61,5.41
002329,4.1,3.36
002330,4.93,4.03
002331,10.07,8.24
002332,7.34,6.0
002333,6.68,5.46
002334,5.17,4.23
002335,16.39,13.41
002336,7.27,5.95
002337,4.25,3.47
002338,13.42,10.98
002339,7.15,5.85
002340,4.51,3.69
002341,14.26,11.66
002342,4.27,3.49
002343,11.67,9.55
002344,5.18,4.24
002345,5.24,4.28
002346,12.5,10.22
002347,4.38,3.58
002348,3.72,3.04
002349,6.58,5.38
002350,6.97,5.71
002351,6.46,5.28
002352,39.08,31.98
002353,19.84,16.24
002354,6.59,5.39
002355,8.37,6.85
002356,8.97,7.34
002357,6.5,5.32
002358,18.79,15.37
002359,9.78,8.0
002360,6.33,5.18
002361,4.14,3.38
002362,16.12,13.19
002363,5.7,4.66
002364,12.88,10.54
002365,12.4,10.14
002366,12.44,10.18
002367,6.28,5.14
002368,26.1,21.36
002369,8.42,6.89
002370,17.6,14.4
002371,47.96,39.24
002372,16.24,13.28
002373,12.54,10.26
002374,3.55,2.91
002375,5.85,4.79
002376,18.83,15.41
002377,4.97,4.07
002378,5.61,4.59
002379,3.23,2.65
002380,12.22,10.0
002381,7.63,6.25
002382,17.83,14.59
002383,13.52,11.06
002384,13.77,11.27
002385,3.95,3.23
002386,6.29,5.15
002387,9.21,7.53
002388,6.05,4.95
002389,13.56,11.1
002390,4.87,3.99
002391,12.52,10.24
002392,3.73,3.05
002393,23.49,19.22
002394,11.01,9.01
002395,12.9,10.56
002396,19.93,16.31
002397,4.87,3.99
002398,5.46,4.46
002399,22.89,18.73
002400,3.22,2.64
002401,10.26,8.4
002402,7.37,6.03
002403,9.34,7.64
002404,6.58,5.38
002405,16.63,13.61
002406,6.15,5.03
002407,13.9,11.38
002408,8.8,7.2
002409,17.3,14.16
002410,26.25,21.47
002411,26.35,21.56
002412,16.06,13.14
002413,5.98,4.9
002414,21.8,17.84
002415,29.46,24.1
002416,6.81,5.57
002417,8.55,6.99
002418,3.42,2.8
002419,12.65,10.35
002420,4.14,3.38
002421,4.32,3.54
002422,24.26,19.85
002423,9.88,8.08
002424,9.78,8.0
002425,6.74,5.52
002426,2.76,2.26
002427,15.7,14.2
002428,5.93,4.85
002429,2.21,1.81
002430,11.11,9.09
002431,4.35,3.56
002432,6.15,5.03
002433,5.5,4.5
002434,7.45,6.09
002435,6.11,5.0
002436,4.54,3.72
002437,3.65,2.99
002438,6.49,5.31
002439,23.3,19.06
002440,9.9,8.1
002441,8.2,6.71
002442,9.19,7.52
002443,6.77,5.54
002444,10.84,8.87
002445,2.52,2.28
002446,7.38,6.04
002447,3.43,2.81
002448,6.41,5.25
002449,11.46,9.38
002450,10.25,8.39
002451,9.6,7.86
002452,3.96,3.24
002453,5.7,4.66
002454,5.06,4.14
002455,5.83,4.77
002456,11.25,9.21
002457,9.87,8.07
002458,17.73,14.51
002459,10.57,8.65
002460,27.97,22.89
002461,4.97,4.07
002462,16.51,13.51
002463,7.87,6.44
002464,11.18,9.14
002465,8.29,6.79
002466,36.78,30.1
002467,5.7,4.66
002468,18.8,15.38
002469,4.58,3.74
002470,6.57,5.37
002471,3.2,2.62
002472,6.97,5.71
002473,7.3,6.6
002474,7.24,5.92
002475,16.45,13.46
002476,5.53,4.53
002477,1.79,1.47
002478,5.52,4.52
002479,5.14,4.2
002480,5.46,4.46
002481,3.3,2.7
002482,6.49,5.31
002483,4.35,3.56
002484,6.16,5.04
002485,10.08,8.24
002486,4.25,3.47
002487,4.04,3.3
002488,7.98,6.53
002489,3.08,2.52
002490,5.12,4.19
002491,9.1,7.44
002492,6.4,5.24
002493,11.19,9.15
002494,6.04,4.94
002495,3.64,2.98
002496,2.22,2.0
002497,8.67,7.09
002498,2.37,1.94
002499,8.89,7.27
002500,6.84,5.6
002501,3.45,2.83
002502,4.75,3.89
002503,2.74,2.24
002504,4.04,3.3
002505,1.66,1.36
002506,5.53,4.53
002507,24.15,19.76
002508,22.53,18.43
002509,2.86,2.34
002510,4.44,3.64
002511,9.66,7.9
002512,6.94,5.68
002513,7.23,5.91
002514,7.56,6.18
002515,4.59,3.75
002516,3.21,2.63
002517,4.64,3.8
002518,8.71,7.13
002519,4.44,3.64
002520,8.06,6.6
002521,6.33,5.18
002522,5.89,4.82
002523,3.38,2.76
002524,5.61,4.59
002526,2.2,1.8
002527,6.61,5.41
002528,4.2,3.44
002529,8.2,6.71
002530,8.75,7.16
002531,4.85,3.97
002532,5.69,4.65
002533,5.15,4.21
002534,6.52,5.34
002535,3.76,3.08
002536,12.28,10.04
002537,11.3,9.24
002538,5.58,4.56
002539,5.12,4.19
002540,5.21,4.27
002541,7.9,6.46
002542,5.34,4.37
002543,13.44,11.0
002544,11.89,9.73
002545,6.36,5.2
002546,4.39,3.59
002547,4.39,3.59
002548,8.95,7.33
002549,6.23,5.09
002550,4.4,3.6
002551,5.38,4.4
002552,5.21,4.71
002553,6.26,5.12
002554,3.29,2.69
002555,13.84,11.32
002556,5.64,4.62
002557,21.23,17.37
002558,20.97,17.15
002559,7.52,6.16
002560,5.36,4.38
002561,8.87,7.25
002562,5.64,4.62
002563,9.81,8.03
002564,5.68,4.64
002565,4.48,3.66
002566,6.7,5.48
002567,6.27,5.13
002568,10.19,8.33
002569,11.56,9.46
002570,5.49,4.97
002571,5.25,4.29
002572,19.61,16.05
002573,8.83,7.23
002574,5.63,4.61
002575,6.91,5.65
002576,11.55,9.45
002577,11.7,9.58
002578,3.67,3.01
002579,9.85,8.06
002580,6.23,5.09
002581,7.89,6.45
002582,8.7,7.12
002583,9.16,7.5
002584,6.79,5.55
002585,5.62,4.6
002586,5.48,4.48
002587,5.57,4.55
002588,4.55,3.73
002589,8.67,7.09
002590,7.78,6.36
002591,7.51,6.15
002592,19.55,15.99
002593,3.62,2.96
002594,60.93,49.85
002595,18.37,15.03
002596,7.24,5.92
002597,17.96,14.7
002598,8.2,6.71
002599,10.57,8.65
002600,3.01,2.47
002601,13.81,11.3
002602,22.18,18.14
002603,11.53,9.43
002604,2.17,1.97
002605,8.7,7.12
002606,5.87,4.81
002607,8.1,6.62
002608,8.38,6.86
002609,6.64,5.44
002610,1.82,1.49
002611,4.72,3.86
002612,10.18,8.33
002613,3.2,2.62
002614,19.03,15.57
002615,6.17,5.05
002616,7.6,6.22
002617,5.19,4.25
002618,16.06,13.14
002619,4.11,3.37
002620,6.91,5.65
002621,20.53,16.79
002622,3.6,2.94
002623,17.33,14.18
002624,29.81,24.39
002625,9.59,7.85
002626,15.36,12.56
002627,7.74,6.34
002628,5.2,4.26
002629,4.75,3.89
002630,3.42,2.8
002631,7.82,6.4
002632,8.25,6.75
002633,9.75,7.97
002634,5.02,4.1
002635,13.01,10.65
002636,8.44,6.9
002637,7.94,6.5
002638,3.26,2.66
002639,6.15,5.03
002640,13.31,10.89
002641,3.74,3.06
002642,7.66,6.26
002643,10.86,8.88
002644,9.0,7.36
002645,8.56,7.0
002646,12.36,10.12
002647,15.4,12.6
002648,11.01,9.01
002649,8.86,7.25
002650,4.22,3.46
002651,4.82,3.94
002652,4.91,4.01
002653,11.94,9.77
002654,4.86,3.98
002655,7.73,6.33
002656,11.97,9.79
002657,14.67,12.01
002658,8.43,6.89
002659,8.59,7.03
002660,6.69,5.47
002661,14.0,11.46
002662,4.2,3.44
002663,2.9,2.38
002664,13.4,10.96
002665,3.49,2.85
002666,4.53,3.71
002667,7.25,5.93
002668,6.03,4.93
002669,12.49,10.22
002670,11.07,9.05
002671,4.88,4.0
002672,12.55,10.27
002673,9.05,7.41
002674,8.62,7.06
002675,9.26,7.58
002676,3.48,2.84
002677,11.26,9.22
002678,6.64,5.44
002679,18.24,14.92
002680,4.14,3.74
002681,4.49,3.67
002682,5.17,4.23
002683,9.68,7.92
002684,6.91,5.65
002685,6.01,4.91
002686,8.1,6.62
002687,6.74,5.52
002688,5.39,4.41
002689,3.85,3.15
002690,24.16,19.76
002691,7.98,6.53
002692,4.39,3.59
002693,4.65,3.81
002694,5.39,4.41
002695,11.46,9.38
002696,10.73,8.78
002697,5.81,4.75
002698,10.52,8.6
002699,7.5,6.14
002700,13.29,10.87
002701,5.54,4.54
002702,4.63,3.79
002703,4.82,3.94
002705,10.21,8.35
002706,6.68,5.46
002707,7.17,5.87
002708,9.15,7.49
002709,27.28,22.32
002711,4.47,3.65
002712,7.66,6.26
002713,18.37,15.03
002714,32.44,26.54
002715,18.21,14.9
002716,7.66,6.26
002717,10.02,8.2
002718,31.08,25.43
002719,14.47,11.84
002721,6.44,5.27
002722,16.37,13.39
002723,9.58,7.84
002724,5.95,4.87
002725,9.88,8.08
002726,9.25,7.57
002727,24.86,20.34
002728,15.03,12.29
002729,23.55,19.27
002730,7.69,6.29
002731,19.34,15.82
002732,18.96,15.52
002733,9.9,8.1
002734,11.37,9.31
002735,26.06,21.32
002736,9.91,8.11
002737,17.61,14.41
002738,16.7,13.66
002739,25.61,20.95
002740,6.27,5.13
002741,18.87,15.44
002742,8.94,7.32
002743,6.88,5.63
002745,14.66,12.0
002746,15.92,13.02
002747,10.38,8.5
002748,8.54,6.98
002749,19.48,15.94
002750,6.35,5.19
002751,21.64,17.7
002752,7.77,6.35
002753,10.67,8.73
002755,15.43,12.63
002756,13.99,11.45
002757,31.9,26.1
002758,8.51,6.97
002759,8.67,7.09
002760,16.82,13.76
002761,28.51,23.33
002762,6.27,5.13
002763,9.75,7.97
002765,6.77,5.54
002766,6.78,5.54
002767,14.91,12.2
002768,31.92,26.12
002769,9.27,7.59
002770,3.26,2.66
002771,12.74,10.42
002772,7.87,6.44
002773,39.93,32.67
002774,9.35,7.65
002775,7.03,5.75
002776,17.27,14.13
002777,26.16,21.4
002778,19.48,15.94
002779,17.49,14.31
002780,13.96,11.42
002781,17.26,14.12
002782,13.38,10.94
002783,7.46,6.1
002785,10.24,8.38
002786,7.47,6.11
002787,8.35,6.83
002788,15.18,12.42
002789,19.38,15.86
002790,11.92,9.76
002791,11.55,9.45
002792,31.08,25.43
002793,11.3,9.24
002795,16.58,13.56
002796,37.42,30.62
002797,5.81,4.75
002798,15.16,12.4
002799,14.03,11.48
002800,18.96,15.52
002801,25.88,21.18
002802,23.4,19.14
002803,33.24,27.2
002805,16.13,13.19
002806,19.98,16.34
002807,5.79,4.73
002808,13.77,11.27
002809,17.4,14.24
002810,17.03,13.93
002811,15.94,13.04
002812,58.08,47.52
002813,27.34,22.37
002815,16.13,13.19
002816,17.05,13.95
002817,18.78,15.36
002818,23.61,19.31
002819,23.08,18.88
002820,13.22,10.82
