code,up_limit,down_limit
000631,4.59,3.75
000632,6.33,5.18
000633,9.1,7.44
000635,13.07,10.69
000636,16.63,13.61
000637,5.58,4.56
000638,8.89,7.27
000639,14.58,11.93
000650,6.23,5.09
000651,50.47,41.29
000652,4.47,3.65
000655,4.27,3.87
000656,6.04,4.94
000657,12.17,9.95
000659,3.8,3.11
000661,230.32,188.44
000662,13.05,10.67
000663,10.51,8.6
000665,10.96,8.96
000666,20.12,16.46
000667,2.92,2.39
000668,14.39,11.77
000669,11.96,9.78
000670,7.24,5.92
000671,8.13,6.65
000672,11.84,9.68
000673,20.77,16.99
000676,15.47,12.65
000677,4.42,3.62
000678,6.5,5.32
000679,6.47,5.29
000680,4.52,3.7
000681,28.25,23.11
000682,4.84,3.96
000683,3.18,2.6
000685,10.07,8.24
000686,8.69,7.11
000687,12.94,10.58
000688,11.07,9.05
000690,7.72,6.32
000691,6.84,5.6
000692,4.37,3.57
000693,3.48,3.14
000695,11.15,9.13
000697,20.74,16.97
000698,5.4,4.42
000700,4.97,4.07
000701,9.19,7.52
000702,7.23,5.91
000703,24.59,20.12
000705,8.39,6.87
000707,3.11,2.81
000708,11.04,9.04
000709,3.61,2.95
000710,72.64,59.44
000711,13.22,10.82
000712,15.51,12.69
000713,7.93,6.49
000715,9.27,7.59
000716,5.06,4.14
000717,7.68,6.28
000718,4.42,3.62
000719,8.27,6.77
000720,4.01,3.63
000721,5.12,4.19
000722,8.93,7.31
000723,5.97,4.89
000725,4.85,3.97
000726,11.52,9.42
000727,2.48,2.03
000728,10.07,8.24
000729,7.93,6.49
000731,7.78,6.36
000732,28.27,23.13
000733,16.35,13.37
000735,9.98,8.16
000736,19.98,16.34
000737,3.32,3.0
000738,16.61,13.59
000739,7.54,6.17
000750,4.53,3.71
000751,4.75,3.89
000752,14.78,12.1
000753,3.66,3.0
000755,5.61,5.07
000756,14.75,12.07
000757,7.73,6.33
000758,6.01,4.91
000759,8.59,7.03
000760,4.27,3.49
000761,4.53,3.71
000762,13.83,11.31
000766,14.96,12.24
000767,3.05,2.49
000768,20.13,16.47
000776,17.37,14.21
000777,14.47,11.84
000778,5.13,4.19
000779,14.82,12.12
000780,4.76,4.3
000782,7.18,5.88
000783,7.58,6.2
000785,10.46,8.56
000786,25.6,20.94
000788,8.75,7.16
000789,14.43,11.81
000790,7.58,6.2
000791,6.7,5.48
000792,13.37,10.94
000793,9.24,7.56
000795,5.93,4.85
000796,14.19,11.61
000797,9.82,8.04
000798,8.46,6.92
000799,25.56,20.92
000800,9.87,8.07
000801,6.8,5.56
000802,12.01,9.83
000803,20.79,18.81
000806,6.85,5.61
000807,7.94,6.5
000809,3.76,3.4
000810,9.26,7.58
000811,6.59,5.39
000812,7.89,6.45
000813,11.41,9.33
000815,12.23,10.01
000816,2.47,2.23
000818,15.48,12.66
000819,11.95,9.77
000820,16.39,13.41
000821,13.24,10.84
000822,8.64,7.07
000823,9.61,7.87
000825,6.6,5.4
000826,32.25,26.39
000828,10.93,8.95
000829,9.42,7.7
000830,20.0,16.36
000831,12.54,10.26
000833,6.64,5.44
000835,7.47,6.11
000836,4.87,3.99
000837,6.01,4.91
000838,5.19,4.25
000839,7.16,5.86
000848,10.84,8.87
000850,4.59,3.75
000851,6.52,5.34
000852,8.95,7.33
000856,19.03,15.57
000858,80.19,65.61
000859,3.77,3.09
000860,30.04,24.58
000861,3.03,2.48
000862,4.17,3.41
000863,5.12,4.19
000868,6.39,5.23
000869,43.57,35.65
000875,3.54,2.9
000876,7.8,6.38
000877,9.99,8.17
000878,12.18,9.96
000880,10.23,8.37
000881,11.91,9.75
000882,3.19,2.61
000883,4.74,3.88
000885,15.05,12.31
000886,6.13,5.01
000887,18.44,15.08
000888,9.79,8.01
000889,16.09,13.17
000890,8.22,6.72
000892,8.27,6.77
000893,5.43,4.91
000895,26.63,21.79
000897,3.23,2.65
000898,6.92,5.66
000899,5.08,4.16
000900,6.88,5.63
000901,21.14,17.3
000902,10.42,8.52
000903,3.3,2.7
000905,10.07,8.24
000906,8.43,6.89
000908,5.91,4.83
000909,10.25,8.39
000910,21.21,17.35
000911,7.5,6.14
000912,7.13,6.45
000913,17.83,14.59
000915,23.75,19.43
000917,7.32,5.99
000918,7.26,5.94
000919,9.31,7.61
000920,8.75,7.16
000921,11.69,9.57
000922,7.93,7.17
000923,20.57,16.83
000925,12.76,10.44
000926,9.35,7.65
000927,3.95,3.23
000928,5.71,4.67
000929,8.55,6.99
000930,14.67,12.01
000931,7.01,5.73
000932,9.08,7.43
000933,7.27,5.95
000935,22.8,18.66
000936,8.46,6.92
000937,5.2,4.26
000938,78.99,64.63
000939,5.49,4.49
000948,12.72,10.4
000949,4.07,3.33
000951,14.0,11.46
000952,14.78,12.1
000953,7.27,6.57
000955,5.85,4.79
000957,9.55,7.81
000958,4.76,3.9
000959,4.65,3.81
000960,15.39,12.59
000961,8.38,6.86
000962,7.91,6.47
000963,76.74,62.78
000965,6.05,4.95
000966,3.58,2.93
000967,9.45,7.73
000968,10.63,8.69
000969,8.54,6.98
000970,12.09,9.89
000971,6.44,5.27
000972,3.83,3.47
000973,5.17,4.23
000975,17.63,14.43
000976,9.48,7.76
000977,27.45,22.46
000978,7.5,6.14
000979,1.49,1.22
000980,9.14,7.48
000981,11.42,9.34
000982,3.0,2.72
000983,8.31,6.8
000985,17.93,14.67
000987,10.19,8.33
000988,16.7,13.66
000989,23.36,19.12
000990,15.73,12.87
000993,7.43,6.08
000995,7.1,6.42
000996,14.08,11.52
000997,20.19,16.52
000998,24.05,19.67
000999,29.52,24.16
001696,6.28,5.14
001872,26.55,21.73
001896,4.96,4.06
001965,9.39,7.69
001979,24.3,19.88
002001,39.59,32.39
002002,6.97,5.71
002003,13.2,10.8
002004,6.58,5.38
002005,4.8,3.92
002006,7.77,6.35
002007,32.92,26.94
002008,53.56,43.82
002009,16.83,13.77
002010,18.81,15.39
002011,7.04,5.76
002012,7.03,5.75
002013,8.94,7.32
002014,7.77,6.35
002015,6.26,5.12
002016,15.6,12.76
002017,8.65,7.07
002018,3.93,3.55
002019,21.79,17.83
002020,13.31,10.89
002021,4.33,3.55
002022,15.4,12.6
002023,13.09,10.71
002024,14.6,11.94
002025,27.74,22.7
002026,7.44,6.08
002027,12.16,9.95
002028,19.54,15.98
002029,9.6,7.86
002030,18.81,15.39
002031,2.79,2.29
002032,55.77,45.63
002033,8.66,7.08
002034,49.28,40.32
002035,31.48,25.76
002036,16.68,13.64
002037,12.18,9.96
002038,49.52,40.52
002039,15.36,12.56
002040,11.91,9.75
002041,10.79,8.83
002042,14.05,11.49
002043,11.02,9.02
002044,31.03,25.39
002045,11.26,9.22
002046,8.97,7.34
002047,8.11,6.63
002048,14.98,12.26
002049,61.73,50.51
002050,18.54,15.17
002051,17.18,14.06
002052,5.95,4.87
002053,10.51,8.6
002054,6.73,5.51
002055,19.66,16.08
002056,9.42,7.7
002057,12.72,10.4
002058,14.7,12.02
002059,8.02,6.56
002060,3.66,3.0
002061,13.18,10.78
002062,4.8,3.92
002063,12.06,9.86
002064,5.15,4.21
002065,9.25,7.57
002066,10.05,8.23
002067,5.18,4.24
002068,9.17,7.51
002069,4.5,3.68
002070,4.12,3.72
002071,9.57,7.83
002072,31.79,26.01
002073,8.06,6.6
002074,18.66,15.26
002075,17.73,14.51
002076,5.73,4.69
002077,10.73,8.78
002078,12.22,10.0
002079,8.33,6.81
002080,18.88,15.44
002081,13.57,11.11
002082,15.37,12.57
002083,5.97,4.89
002084,6.02,4.92
002085,10.16,8.32
002086,9.1,7.44
002087,5.23,4.28
002088,17.12,14.0
002089,6.66,5.45
002090,20.96,17.15
002091,8.14,6.66
002092,11.98,9.8
002093,10.78,8.82
002094,23.56,19.28
002095,49.3,40.34
002096,7.47,6.11
002097,8.01,6.55
002098,17.96,14.7
002099,5.71,4.67
002100,7.22,5.9
002101,16.37,13.39
002102,4.66,3.82
002103,10.4,8.51
002104,8.53,6.98
002105,6.19,5.07
002106,8.43,6.89
002107,11.58,9.48
002108,8.25,6.75
002109,5.18,4.24
002110,19.5,15.96
002111,13.41,10.97
002112,10.52,8.6
002113,10.81,8.85
002114,15.4,12.6
002115,9.7,7.94
002116,9.64,7.88
002117,17.49,14.31
002118,9.93,8.13
002119,21.04,17.22
002120,54.89,44.91
002121,9.45,7.73
002122,8.91,8.07
002123,11.25,9.21
002124,9.53,7.79
002125,9.49,7.77
002126,10.07,8.24
002127,16.82,13.76
002128,10.1,8.26
002129,12.51,10.23
002130,5.94,4.86
002131,2.83,2.31
002132,3.55,2.91
002133,5.17,4.23
002134,9.3,7.61
002135,7.01,5.73
002136,12.43,10.17
002137,11.4,9.32
002138,19.32,15.8
002139,11.08,9.06
002140,10.05,8.23
002141,6.44,5.27
002142,18.93,15.49
002143,13.3,10.88
002144,14.63,11.97
002145,5.14,4.2
002146,11.37,9.31
002147,16.24,13.28
002148,8.14,6.66
002149,10.56,8.64
002150,8.49,6.95
002151,34.69,28.39
002152,8.25,6.75
002153,27.7,22.66
002154,3.45,2.83
002155,9.58,7.84
002156,13.56,11.1
002157,4.39,3.59
002158,12.31,10.07
002159,21.84,17.87
002160,6.17,5.05
002161,7.43,6.08
002162,4.59,3.75
002163,6.06,4.96
002164,7.95,6.51
002165,5.08,4.16
002166,10.6,8.68
002167,9.08,7.43
002168,15.14,12.38
002169,5.58,4.56
002170,5.43,4.45
002171,7.54,6.17
002172,5.25,4.29
002173,15.14,12.38
002174,23.73,19.41
002175,6.01,4.91
002176,12.27,10.04
002177,5.24,4.28
002178,8.1,6.62
002179,44.32,36.26
002180,34.33,28.09
002181,6.07,4.97
002182,7.77,6.35
002183,7.89,6.45
002184,16.65,13.63
002185,7.84,6.42
002186,16.08,13.16
002187,10.25,8.39
002188,4.9,4.44
002189,17.64,14.44
002190,23.66,19.36
002191,9.03,7.39
002192,35.19,28.79
002193,17.78,14.54
002194,7.85,7.11
002195,7.46,6.1
002196,9.03,7.39
002197,10.89,8.91
002198,11.46,9.38
002199,14.07,11.51
002200,9.86,8.06
002201,10.32,8.44
002202,19.75,16.16
002203,9.8,8.02
002204,4.57,3.74
002205,16.23,13.28
002206,6.14,5.02
002207,8.0,7.24
002208,15.88,13.0
002209,11.15,9.13
002210,13.56,11.1
002211,6.36,5.2
002212,15.71,12.85
002213,13.28,10.86
002214,7.68,6.28
002215,8.18,6.7
002216,8.13,6.65
002217,11.14,9.12
002218,4.13,3.38
002219,12.88,10.54
002220,7.84,6.42
002221,12.5,10.22
002222,17.96,14.7
002223,22.22,18.18
002224,8.21,6.71
002225,4.91,4.01
002226,5.96,4.88
002227,16.91,13.83
002228,4.95,4.05
002229,12.17,9.95
002230,59.62,48.78
002231,8.17,6.69
002232,10.54,8.62
002233,13.08,10.7
002234,13.4,10.96
002235,14.69,12.02
002236,26.18,21.42
002237,12.27,10.04
002238,9.01,7.37
002239,3.99,3.27
002240,16.46,13.46
002241,12.45,10.19
002242,19.13,15.65
002243,7.55,6.17
002244,6.63,5.43
002245,9.38,7.68
002246,10.96,8.96
002247,13.41,10.97
002248,12.09,9.89
002249,6.46,5.28
002250,8.61,7.05
002251,16.12,13.19
002252,21.49,17.59
002253,21.7,17.76
002254,13.23,10.83
002255,7.71,6.31
002256,4.97,4.07
002258,22.94,18.77
002259,6.49,5.31
002260,12.56,11.36
002261,6.96,5.7
002262,19.25,15.75
002263,3.11,2.81
002264,9.81,8.03
002265,13.65,11.17
002266,4.33,3.55
002267,8.25,6.75
002268,34.21,27.99
002269,3.42,2.8
002270,9.71,7.95
002271,40.59,33.21
002272,5.28,4.32
002273,21.3,17.42
002274,7.29,5.97
002275,17.23,14.09
002276,7.99,6.53
002277,5.29,4.33
002278,13.12,10.74
002279,13.78,11.28
002280,7.5,6.14
002281,27.39,22.41
002282,12.72,10.4
002283,5.41,4.43
002284,7.83,6.41
002285,9.05,7.41
002286,10.35,8.47
002287,36.63,29.97
002288,5.9,4.82
002289,8.39,6.87
002290,12.45,10.19
002291,6.36,5.2
002292,12.98,10.62
002293,15.25,12.47
002294,45.38,37.13
002295,9.02,7.38
002296,7.48,6.12
002297,8.72,7.14
002298,9.35,7.65
002299,16.85,13.79
002300,7.93,6.49
002301,17.38,14.22
002302,15.95,13.05
002303,6.3,5.16
002304,136.41,111.61
002305,4.0,3.28
002306,3.44,3.12
002307,11.54,9.44
002308,10.08,8.24
002309,15.73,12.87
002310,21.3,17.42
002311,26.9,22.01
002312,7.13,6.45
002313,29.57,24.19
002314,6.18,5.06
002315,20.35,16.65
002316,11.69,9.57
002317,13.3,10.88
002318,7.72,6.32
002319,16.4,13.42
002320,26.9,22.01
002321,8.03,6.57
002322,15.8,12.92
002323,6.62,5.42
002324,23.94,19.58
002325,4.81,3.93
002326,9.68,7.92
002327,11.63,9.51
002328,6.81,5.57
002329,6.13,5.01
002330,7.14,5.84
002331,11.55,9.45
002332,11.15,9.13
002333,17.82,14.58
002334,7.74,6.34
002335,27.3,22.34
002336,12.36,10.12
002337,4.86,3.98
002338,16.06,13.14
002339,8.81,7.21
002340,7.26,5.94
002341,14.21,11.63
002342,5.59,4.57
002343,37.85,30.97
002344,6.52,5.34
002345,10.68,8.74
002346,18.43,15.08
002347,5.16,4.22
002348,4.38,3.58
002349,8.33,6.81
002350,9.83,8.05
002351,8.51,6.97
002352,51.58,42.2
002353,17.88,14.63
002354,14.69,12.02
002355,10.22,8.36
002356,28.96,23.7
002357,11.03,9.03
002358,20.1,16.44
002359,29.25,23.93
002360,6.95,5.69
002361,5.07,4.15
002362,26.13,21.38
002363,7.52,6.16
002364,11.01,9.01
002365,29.1,23.81
002366,29.1,23.81
002367,8.76,7.16
002368,33.84,27.68
002369,10.11,8.27
002370,21.32,17.44
002371,55.91,45.75
002372,25.55,20.91
002373,16.09,13.17
002374,4.51,3.69
002375,7.08,5.8
002376,19.86,16.25
002377,8.37,6.85
002378,8.88,7.26
002379,5.14,4.2
002380,19.89,16.27
002381,8.07,6.61
002382,22.92,18.76
002383,22.88,18.72
002384,28.59,23.39
002385,5.85,4.79
002386,7.88,6.44
002387,15.71,12.85
002388,7.89,6.45
002389,17.95,14.69
002390,11.33,9.27
002391,15.31,12.53
002392,4.54,3.72
002393,30.98,25.34
002394,11.86,9.7
002395,15.82,12.94
002396,24.06,19.68
002397,6.61,5.41
002398,15.31,12.53
002399,21.48,17.58
002400,4.39,3.59
002401,15.08,12.34
002402,11.31,9.25
002403,11.85,9.69
002404,7.25,5.93
002405,28.17,23.05
002406,7.17,5.87
002407,18.11,14.81
002408,15.4,12.6
002409,29.29,23.97
002410,29.21,23.9
002411,31.96,26.15
002412,17.8,14.56
002413,9.79,8.01
002414,18.38,15.04
002415,43.15,35.31
002416,8.89,7.27
002417,11.56,9.46
002418,9.74,7.97
002419,16.01,13.1
002420,5.32,4.36
002421,5.64,4.62
002422,39.38,32.22
002423,15.83,12.95
002424,15.11,12.37
002425,7.67,6.27
002426,4.86,3.98
002427,7.73,6.99
002428,11.99,9.81
002429,3.59,2.93
002430,17.82,14.58
002431,7.91,6.47
002432,11.07,9.05
002433,9.05,7.41
002434,8.83,7.23
002435,19.47,15.93
002436,5.83,4.77
002437,6.26,5.12
002438,8.21,6.71
002439,26.79,21.92
002440,23.29,19.05
002441,9.11,7.45
002442,12.5,10.22
002443,9.2,7.52
002444,12.0,9.82
002445,13.2,10.8
002446,10.14,8.3
002447,5.47,4.47
002448,9.39,7.69
002449,18.81,15.39
002450,23.06,18.86
002451,28.82,23.58
002452,5.49,4.49
002453,7.41,6.07
002454,10.38,8.5
002455,8.25,6.75
002456,19.55,15.99
002457,11.31,9.25
002458,19.42,15.89
002459,13.54,11.08
002460,70.11,57.37
002461,11.69,9.57
002462,26.39,21.59
002463,4.8,3.92
002464,32.64,26.7
002465,12.1,9.9
002466,59.11,48.37
002467,7.24,5.92
002468,25.69,21.02
002469,5.68,4.64
002470,9.79,8.01
002471,3.84,3.14
002472,10.21,8.35
002473,7.44,6.74
002474,10.24,8.38
002475,23.86,19.52
002476,5.98,4.9
002477,3.92,3.2
002478,5.65,4.63
002479,8.31,6.8
002480,7.88,6.44
002481,4.4,3.6
002482,8.21,6.71
002483,5.4,4.42
002484,8.66,7.08
002485,28.27,23.13
002486,4.49,3.67
002487,4.87,3.99
002488,17.16,14.04
002489,4.57,3.74
002490,5.46,4.46
002491,14.85,12.15
002492,8.33,6.81
002493,16.47,13.47
002494,7.95,6.51
002495,3.81,3.11
002496,3.41,2.79
002497,12.78,10.46
002498,3.23,2.65
002499,19.38,15.86
002500,9.13,7.47
002501,8.99,7.35
002502,7.92,6.48
002503,4.54,3.72
002504,4.11,3.71
002505,2.7,2.21
002506,5.02,4.1
002507,26.4,21.6
002508,40.19,32.89
002509,5.04,4.12
002510,6.18,5.06
002511,15.94,13.04
002512,11.83,9.68
002513,9.57,7.83
002514,7.48,6.12
002515,8.62,7.06
002516,4.97,4.07
002517,15.4,12.6
002518,14.51,11.87
002519,7.04,5.76
002520,11.35,9.29
002521,8.54,6.98
002522,12.86,10.52
002523,6.23,5.09
002524,8.26,6.76
002526,7.22,5.9
002527,8.66,7.08
002528,5.51,4.51
002529,17.7,14.48
002530,22.76,18.62
002531,6.82,5.58
002532,6.93,5.67
002533,6.05,4.95
002534,8.49,6.95
002535,4.69,3.83
002536,14.23,11.65
002537,12.18,9.96
002538,8.56,7.0
002539,5.82,4.76
002540,8.25,6.75
002541,15.3,12.52
002542,7.94,6.5
002543,23.17,18.95
002544,18.87,15.44
002545,7.89,6.45
002546,5.01,4.1
002547,9.46,7.74
002548,9.41,7.7
002549,6.81,5.57
002550,7.06,5.78
002551,8.55,6.99
002552,6.53,5.91
002553,8.65,7.07
002554,3.94,3.22
002555,16.17,13.23
002556,6.63,5.43
002557,16.08,13.16
002558,28.19,23.07
002559,10.02,8.2
002560,8.14,6.66
002561,11.72,9.59
002562,12.12,9.92
002563,12.75,10.43
002564,8.57,7.01
002565,6.22,5.09
002566,9.41,7.7
002567,6.06,4.96
002568,13.67,11.19
002569,20.43,16.71
002570,4.96,4.48
002571,7.55,6.17
002572,37.95,31.05
002573,16.13,13.19
002574,7.67,6.27
002575,5.27,4.31
002576,12.67,10.37
002577,18.6,15.22
002578,4.37,3.57
002579,10.51,8.6
002580,6.99,5.72
002581,16.93,13.85
002582,16.19,13.25
002583,11.79,9.65
002584,18.83,15.41
002585,6.71,5.49
002586,7.94,6.5
002587,8.05,6.59
002588,7.23,5.91
002589,16.42,13.44
002590,11.23,9.19
002591,10.27,8.41
002592,24.52,20.06
002593,4.11,3.37
002594,54.18,44.33
002595,16.75,13.71
002596,10.93,8.95
002597,25.85,21.15
002598,8.54,6.98
002599,13.4,10.96
002600,7.45,6.09
002601,19.66,16.08
002602,38.06,31.14
002603,17.78,14.54
002604,4.25,3.85
002605,11.43,9.35
002606,7.19,5.89
002607,4.47,3.65
002608,9.02,7.38
002609,15.29,12.51
002610,2.39,1.95
002611,12.21,9.99
002612,13.34,10.92
002613,3.84,3.14
002614,25.89,21.19
002615,8.17,6.69
002616,7.93,6.49
002617,15.36,12.56
002618,15.14,12.38
002619,5.81,4.75
002620,9.48,7.76
002621,15.47,12.65
002622,10.31,8.43
002623,21.34,17.46
002624,38.72,31.68
002625,26.48,21.66
002626,20.89,17.09
002627,20.82,17.04
002628,6.33,5.18
002629,6.39,5.23
002630,16.09,13.17
002631,9.93,8.13
002632,9.96,8.15
002633,10.07,8.24
002634,6.11,5.0
002635,20.25,16.57
002636,11.89,9.73
002637,10.05,8.23
002638,5.09,4.17
002639,7.58,6.2
002640,22.21,18.17
002641,4.18,3.42
002642,12.24,10.02
002643,9.55,7.81
002644,12.27,10.04
002645,23.64,19.34
002646,14.39,11.77
002647,35.67,29.19
002648,13.42,10.98
002649,12.62,10.32
002650,5.35,4.37
002651,7.62,6.24
002652,7.37,6.03
002653,15.19,12.43
002654,7.87,6.44
002655,11.66,9.54
002656,17.52,14.34
002657,22.64,18.52
002658,10.84,8.87
002659,13.88,11.36
002660,10.51,8.6
002661,14.22,11.64
002662,5.65,4.63
002663,4.47,3.65
002664,27.52,22.52
002665,7.49,6.13
002666,7.65,6.26
002667,9.32,7.62
002668,24.26,19.85
002669,25.22,20.64
002670,17.25,14.11
002671,6.26,5.12
002672,16.46,13.46
002673,10.25,8.39
002674,11.34,9.28
002675,13.21,10.81
002676,5.04,4.12
002677,21.71,17.77
002678,11.01,9.01
002679,29.17,23.87
002680,28.7,23.48
002681,10.99,8.99
002682,10.81,8.85
002683,12.34,10.1
002684,14.28,11.68
002685,9.79,8.01
002686,11.03,9.03
002687,7.02,5.74
002688,7.0,5.72
002689,4.75,3.89
002690,21.9,17.92
002691,35.64,29.16
002692,7.28,5.96
002693,6.85,5.61
002694,8.83,7.23
002695,15.98,13.08
002696,21.99,17.99
002697,5.92,4.84
002698,11.89,9.73
002699,20.64,16.88
002700,8.49,6.95
002701,6.45,5.27
002702,5.03,4.11
002703,6.91,5.65
002705,10.76,8.8
002706,7.48,6.12
002707,12.41,10.15
002708,6.02,4.92
002709,44.23,36.19
002711,10.87,8.89
002712,21.21,17.35
002713,24.12,19.74
002714,54.27,44.41
002715,20.23,16.55
002716,18.52,15.16
002717,15.07,12.33
002718,45.44,37.18
002719,31.71,25.95
002721,15.46,12.65
002722,20.68,16.92
002723,18.7,15.3
002724,8.54,6.98
002725,18.11,14.81
002726,11.33,9.27
002727,34.25,28.03
002728,19.94,16.32
002729,39.28,32.14
002730,11.09,9.07
002731,15.74,12.88
002732,26.77,21.91
002733,13.52,11.06
002734,28.52,23.34
002735,37.29,30.51
002736,11.75,9.61
002737,25.66,21.0
002738,24.48,20.03
002739,57.24,46.84
002740,8.87,7.25
002741,20.41,16.7
002742,15.08,12.34
002743,9.39,7.69
002745,20.71,16.95
002746,25.71,21.03
002747,14.2,11.62
002748,12.66,10.36
002749,40.89,33.45
002750,9.53,7.79
002751,37.49,30.67
002752,8.0,6.54
002753,21.4,17.51
002755,29.33,23.99
002756,20.89,17.09
002757,37.24,30.47
002758,10.18,8.33
002759,11.83,9.68
002760,24.7,20.21
002761,38.81,31.75
002762,17.19,14.07
002763,13.6,11.12
002765,9.49,7.77
002766,14.62,11.96
002767,19.36,15.84
002768,27.09,22.17
002769,18.87,15.44
002770,4.74,3.88
002771,19.97,16.34
002772,10.97,8.97
002773,62.93,51.49
002774,9.21,7.53
002775,18.45,15.09
002776,22.5,18.41
002777,36.77,30.09
002778,21.0,17.18
002779,21.02,17.2
002780,19.8,16.2
002781,20.49,16.77
002782,13.97,11.43
002783,18.7,15.3
002785,11.83,9.68
002786,8.28,6.78
002787,10.62,8.69
002788,33.55,27.45
002789,40.59,33.21
002790,23.72,19.4
002791,16.06,13.14
002792,31.94,26.14
002793,17.07,13.97
002795,21.7,17.76
002796,26.75,21.89
002797,8.36,6.84
002798,60.5,49.5
002799,14.66,12.0
002800,27.4,22.42
002801,32.45,26.55
002802,27.86,22.8
002803,43.95,35.96
002805,23.78,19.46
002806,40.72,33.32
002807,7.34,6.0
002808,15.28,12.5
002809,28.62,23.42
002810,24.6,20.12
002811,18.15,14.85
002812,59.4,48.6
002813,32.33,26.45
002815,19.83,16.23
002816,18.44,15.08
002817,29.48,24.12
002818,29.93,24.49
002819,32.1,26.26
002820,15.86,12.98
