code,up_limit,down_limit
000503,39.49,32.31
000504,27.53,22.53
000505,8.86,7.25
000506,4.93,4.03
000507,9.81,8.03
000509,6.73,5.51
000510,7.81,6.39
000513,75.33,61.63
000514,6.72,5.5
000516,5.38,4.4
000517,5.09,4.17
000518,6.29,5.15
000519,8.59,7.03
000520,3.65,2.99
000521,4.61,3.77
000523,7.72,6.32
000524,11.0,9.0
000525,25.58,20.93
000526,27.91,25.25
000528,10.59,8.67
000529,6.77,5.54
000530,5.32,4.36
000531,7.61,6.23
000532,10.46,8.56
000533,10.59,8.67
000534,14.36,11.75
000536,4.5,3.68
000537,15.2,12.44
000538,102.63,83.97
000539,4.96,4.06
000540,8.09,6.62
000541,9.66,7.9
000543,5.01,4.1
000544,14.44,11.82
000545,5.01,4.1
000546,15.82,12.94
000547,11.91,9.75
000548,6.81,5.57
000550,20.8,17.02
000551,7.67,6.27
000552,4.03,3.29
000553,15.9,13.01
000554,7.37,6.03
000555,11.15,9.13
000557,4.76,3.9
000558,4.62,3.78
000559,9.79,8.01
000560,9.34,7.64
000561,7.7,6.3
000563,4.48,3.66
000564,5.26,4.3
000565,6.81,5.57
000566,14.18,11.6
000567,28.08,22.98
000568,64.25,52.57
000570,5.49,4.49
000571,5.23,4.28
000572,4.09,3.35
000573,5.3,4.34
000576,22.17,18.14
000581,26.16,21.4
000582,9.74,7.97
000584,16.24,13.28
000585,3.72,3.04
000586,18.51,15.15
000587,7.66,6.26
000589,4.65,3.81
000590,12.52,10.24
000591,5.46,4.46
000592,4.88,4.0
000593,7.78,6.36
000595,4.58,4.14
000596,65.87,53.89
000597,10.49,8.59
000598,5.49,4.49
000599,6.75,5.53
000600,7.38,6.04
000601,7.44,6.08
000603,13.35,10.93
000605,17.83,14.59
000606,7.91,6.47
000607,5.79,4.73
000608,7.92,6.48
000609,9.79,8.01
000610,11.02,9.02
000611,7.4,6.06
000612,8.94,7.32
000613,8.73,7.89
000615,10.08,8.24
000616,3.76,3.08
000617,14.94,12.22
000619,7.93,6.49
000620,6.84,5.6
000622,4.62,3.78
000623,22.94,18.77
000625,13.19,10.79
000626,12.11,9.91
000627,8.27,6.77
000628,8.14,6.66
000630,3.06,2.5
000631,4.63,3.79
000632,6.44,5.27
000633,9.16,7.5
000635,14.2,11.62
000636,13.15,10.76
000637,5.83,4.77
000638,9.78,8.0
000639,17.75,14.53
000650,5.38,4.4
000651,56.86,46.52
000652,4.69,3.83
000655,5.76,4.72
000656,5.8,4.74
000657,12.53,10.25
000659,3.77,3.41
000661,178.64,146.16
000662,12.56,10.28
000663,16.13,13.19
000665,10.4,8.51
000666,19.11,15.63
000667,3.32,2.72
000668,14.76,12.08
000669,12.98,10.62
000670,5.63,4.61
000671,9.22,7.54
000672,13.16,10.76
000673,16.19,13.25
000676,12.55,10.27
000677,3.53,2.89
000678,6.8,5.56
000679,6.66,5.45
000680,4.88,4.0
000681,27.18,22.24
000682,4.83,3.95
000683,3.18,2.6
000685,10.67,8.73
000686,8.88,7.26
000687,10.95,8.96
000688,10.69,8.75
000690,8.66,7.08
000691,6.93,5.67
000692,4.37,3.57
000693,13.13,11.88
000695,9.71,7.95
000697,20.89,17.09
000698,6.03,4.93
000700,5.39,4.41
000701,8.88,7.26
000702,6.78,5.54
000703,28.61,23.41
000705,8.01,6.55
000707,4.48,3.66
000708,12.38,10.13
000709,4.37,3.57
000710,47.29,38.69
000711,14.21,11.63
000712,15.36,12.56
000713,7.1,5.81
000715,9.27,7.59
000716,5.79,4.73
000717,8.62,7.06
000718,4.68,3.83
000719,9.39,7.69
000720,4.69,3.83
000721,5.31,4.35
000722,9.64,7.88
000723,6.91,5.65
000725,6.23,5.09
000726,11.52,9.42
000727,2.56,2.1
000728,10.51,8.6
000729,7.9,6.46
000731,8.35,6.83
000732,34.21,27.99
000733,13.66,11.18
000735,9.01,7.37
000736,20.89,17.09
000737,4.57,4.13
000738,16.71,13.67
000739,5.89,4.82
000750,5.05,4.13
000751,5.36,4.38
000752,14.61,11.95
000753,3.71,3.03
000755,6.96,6.3
000756,13.1,10.72
000757,7.73,6.33
000758,6.92,5.66
000759,8.9,7.28
000760,5.15,4.21
000761,5.73,4.69
000762,15.28,12.5
000766,14.96,12.24
000767,2.92,2.39
000768,16.27,13.31
000776,18.27,14.95
000777,15.11,12.37
000778,5.71,4.67
000779,13.43,10.99
000780,5.32,4.82
000782,7.14,5.84
000783,8.22,6.72
000785,10.31,8.43
000786,26.07,21.33
000788,8.42,6.89
000789,11.84,9.68
000790,6.88,5.63
000791,7.39,6.05
000792,14.25,11.66
000793,9.24,7.56
000795,6.25,5.11
000796,14.19,11.61
000797,10.09,8.25
000798,8.92,7.3
000799,23.53,19.25
000800,11.64,9.52
000801,6.5,5.32
000802,12.76,10.44
000803,21.32,19.29
000806,7.29,5.97
000807,9.54,7.8
000809,3.53,3.19
000810,7.07,5.79
000811,8.1,6.62
000812,7.89,6.45
000813,9.17,7.51
000815,13.33,10.91
000816,4.31,3.53
000818,13.66,11.18
000819,10.24,8.38
000820,14.77,12.09
000821,13.19,10.79
000822,9.48,7.76
000823,10.84,8.87
000825,7.87,6.44
000826,32.14,26.3
000828,11.46,9.38
000829,9.27,7.59
000830,25.28,20.68
000831,11.79,9.65
000833,6.79,5.55
000835,8.24,6.74
000836,5.85,4.79
000837,5.84,4.78
000838,5.75,4.71
000839,8.6,7.04
000848,10.14,8.3
000850,4.61,3.77
000851,8.37,6.85
000852,8.87,7.25
000856,20.09,16.43
000858,81.71,66.85
000859,4.08,3.34
000860,21.13,17.29
000861,3.21,2.63
000862,4.32,3.54
000863,5.46,4.46
000868,7.08,5.8
000869,39.33,32.18
000875,3.53,2.89
000876,8.33,6.81
000877,11.81,9.67
000878,13.86,11.34
000880,9.91,8.11
000881,12.95,10.59
000882,3.74,3.06
000883,5.01,4.1
000885,17.03,13.93
000886,6.53,5.35
000887,18.36,15.02
000888,11.4,9.32
000889,14.2,11.62
000890,6.91,5.65
000892,8.73,7.15
000893,5.91,4.83
000895,29.82,24.4
000897,3.54,2.9
000898,7.98,6.53
000899,5.42,4.44
000900,6.88,5.63
000901,21.95,17.96
000902,11.17,9.14
000903,3.38,2.76
000905,11.3,9.24
000906,8.18,6.7
000908,5.86,4.8
000909,10.84,8.87
000910,23.67,19.37
000911,8.25,6.75
000912,7.13,6.45
000913,19.53,15.98
000915,26.32,21.54
000917,8.09,6.62
000918,7.48,6.12
000919,8.91,7.29
000920,9.01,7.37
000921,14.44,11.82
000922,6.53,5.91
000923,23.27,19.04
000925,12.36,10.12
000926,11.69,9.57
000927,4.53,3.71
000928,6.74,5.52
000929,9.13,7.47
000930,14.67,12.01
000931,7.15,5.85
000932,10.78,9.76
000933,8.78,7.18
000935,18.62,15.24
000936,6.79,5.55
000937,6.18,5.06
000938,66.55,54.45
000939,5.49,4.49
000948,9.9,8.1
000949,4.31,3.53
000951,17.48,14.3
000952,14.37,11.75
000953,7.97,7.21
000955,7.61,6.23
000957,10.09,8.25
000958,4.98,4.08
000959,6.31,5.17
000960,16.74,13.7
000961,7.89,6.45
000962,7.39,6.05
000963,61.8,50.56
000965,6.02,4.92
000966,3.58,2.93
000967,8.95,7.33
000968,15.15,12.39
000969,8.57,7.01
000970,13.24,10.84
000971,12.94,10.58
000972,3.76,3.4
000973,5.54,4.54
000975,16.23,13.28
000976,9.21,7.53
000977,20.59,16.85
000978,8.56,7.0
000979,1.75,1.43
000980,11.44,9.36
000981,9.0,7.36
000982,3.49,3.15
000983,10.16,8.32
000985,17.88,14.63
000987,9.6,7.86
000988,16.82,13.76
000989,22.25,18.21
000990,17.38,14.22
000993,7.73,6.33
000995,10.08,8.24
000996,16.48,13.48
000997,18.87,15.44
000998,26.6,21.76
000999,27.86,22.8
001696,6.24,5.1
001872,26.55,21.73
001896,5.42,4.44
001965,11.31,9.25
001979,24.06,19.68
002001,41.5,33.96
002002,7.43,6.08
002003,12.88,10.54
002004,7.4,6.06
002005,4.8,3.92
002006,6.94,5.68
002007,29.55,24.17
002008,62.61,51.23
002009,17.37,14.21
002010,17.05,13.95
002011,7.34,6.0
002012,8.34,6.82
002013,10.67,8.73
002014,12.27,10.04
002015,6.4,5.24
002016,15.07,12.33
002017,7.98,6.53
002018,5.93,4.85
002019,22.98,18.8
002020,12.03,9.85
002021,4.36,3.56
002022,14.07,11.51
002023,10.33,8.45
002024,13.75,11.25
002025,24.86,20.34
002026,7.93,6.49
002027,16.52,13.52
002028,18.32,14.99
002029,10.09,8.25
002030,15.73,12.87
002031,2.97,2.43
002032,48.28,39.5
002033,10.01,8.19
002034,51.37,42.03
002035,32.85,26.87
002036,18.52,15.16
002037,12.3,10.06
002038,33.01,27.01
002039,16.76,13.72
002040,12.68,10.38
002041,12.5,10.22
002042,13.86,11.34
002043,12.71,10.4
002044,25.34,20.74
002045,15.4,12.6
002046,8.91,7.29
002047,8.11,6.63
002048,22.39,18.32
002049,46.86,38.34
002050,22.11,18.09
002051,18.34,15.0
002052,4.95,4.05
002053,11.96,9.78
002054,7.66,6.26
002055,20.57,16.83
002056,11.0,9.0
002057,12.44,10.18
002058,18.6,15.22
002059,8.01,6.55
002060,3.8,3.11
002061,16.83,13.77
002062,4.98,4.08
002063,11.43,9.35
002064,5.49,4.49
002065,8.97,7.34
002066,9.44,7.72
002067,6.83,5.59
002068,10.38,8.5
002069,4.85,3.97
002070,4.42,4.0
002071,9.78,8.0
002072,31.79,26.01
002073,9.65,7.89
002074,23.08,18.88
002075,17.73,14.51
002076,5.43,4.45
002077,12.4,10.14
002078,13.48,11.03
002079,7.91,6.47
002080,23.29,19.05
002081,15.58,12.74
002082,15.37,12.57
002083,6.55,5.36
002084,6.93,5.67
002085,15.17,12.41
002086,11.3,9.24
002087,5.98,4.9
002088,14.41,11.79
002089,6.82,5.58
002090,20.2,16.52
002091,9.23,7.55
002092,14.36,11.75
002093,9.72,7.96
002094,22.2,18.16
002095,47.06,38.5
002096,7.73,6.33
002097,8.0,6.54
002098,17.96,14.7
002099,5.97,4.89
002100,8.79,7.19
002101,20.87,17.07
002102,5.26,4.3
002103,10.4,8.51
002104,8.26,6.76
002105,6.17,5.05
002106,8.64,7.07
002107,12.0,9.82
002108,11.15,9.13
002109,7.41,6.07
002110,25.44,20.82
002111,13.06,10.68
002112,12.87,10.53
002113,10.81,8.85
002114,17.48,14.3
002115,9.31,7.61
002116,9.52,7.79
002117,17.39,14.23
002118,8.78,7.18
002119,20.15,16.49
002120,47.93,39.21
002121,9.45,7.73
002122,9.34,7.64
002123,10.93,8.95
002124,10.56,8.64
002125,10.32,8.44
002126,10.01,8.19
002127,15.76,12.9
002128,11.72,9.59
002129,10.01,8.19
002130,6.08,4.98
002131,2.9,2.38
002132,4.29,3.51
002133,4.8,3.92
002134,7.56,6.84
002135,7.05,5.77
002136,17.09,13.99
002137,6.58,5.38
002138,18.87,15.44
002139,11.22,9.18
002140,9.31,7.61
002141,7.23,5.91
002142,22.31,18.25
002143,13.3,10.88
002144,13.93,11.39
002145,6.01,4.91
002146,12.06,9.86
002147,16.24,13.28
002148,8.75,7.16
002149,9.79,8.01
002150,8.83,7.23
002151,31.39,25.69
002152,7.77,6.35
002153,31.24,25.56
002154,3.44,2.82
002155,9.39,7.69
002156,12.65,10.35
002157,5.06,4.14
002158,12.94,10.58
002159,17.58,14.38
002160,7.39,6.05
002161,7.43,6.08
002162,4.84,3.96
002163,8.4,6.88
002164,8.75,7.16
002165,5.79,4.73
002166,11.63,9.51
002167,10.91,8.93
002168,15.14,12.38
002169,5.12,4.19
002170,5.84,4.78
002171,7.21,5.9
002172,5.76,4.72
002173,13.2,10.8
002174,26.53,21.71
002175,8.05,6.59
002176,13.13,10.75
002177,4.97,4.07
002178,7.48,6.12
002179,41.11,33.63
002180,30.34,24.82
002181,4.76,3.9
002182,8.34,6.82
002183,7.36,6.02
002184,10.97,8.97
002185,8.46,6.92
002186,17.69,14.47
002187,10.71,8.77
002188,7.6,6.88
002189,19.89,16.27
002190,24.08,19.7
002191,9.05,7.41
002192,30.86,25.25
002193,18.71,15.31
002194,10.03,8.21
002195,6.66,5.45
002196,10.29,8.42
002197,11.39,9.32
002198,11.46,9.38
002199,15.13,12.38
002200,9.7,7.94
002201,10.35,8.47
002202,19.44,15.9
002203,9.49,7.77
002204,4.44,3.64
002205,17.22,14.09
002206,5.49,4.49
002207,8.72,7.89
002208,9.68,7.92
002209,9.53,7.79
002210,14.1,11.54
002211,6.44,5.27
002212,17.19,14.07
002213,13.62,11.14
002214,7.08,5.8
002215,7.39,6.05
002216,8.6,7.04
002217,11.09,9.07
002218,4.58,3.74
002219,12.88,10.54
002220,7.63,6.25
002221,12.45,10.19
002222,18.39,15.05
002223,24.0,19.64
002224,8.39,6.87
002225,5.08,4.16
002226,5.65,4.63
002227,17.86,14.62
002228,4.42,3.62
002229,11.79,9.65
002230,60.71,49.67
002231,8.8,7.2
002232,9.61,7.87
002233,12.08,9.88
002234,12.43,10.17
002235,11.59,9.49
002236,31.79,26.01
002237,10.82,8.86
002238,9.55,7.81
002239,4.04,3.3
002240,17.64,14.44
002241,17.12,14.0
002242,18.98,15.53
002243,7.49,6.13
002244,8.64,7.07
002245,9.92,8.12
002246,11.13,9.11
002247,13.77,11.27
002248,10.48,9.48
002249,7.01,5.73
002250,11.23,9.19
002251,17.57,14.37
002252,21.49,17.59
002253,18.32,14.99
002254,13.16,10.76
002255,7.06,5.78
002256,4.9,4.01
002258,24.18,19.78
002259,6.49,5.31
002260,13.16,10.76
002261,7.13,5.83
002262,14.65,11.99
002263,3.26,2.66
002264,8.59,7.03
002265,12.67,10.37
002266,4.4,3.6
002267,8.06,6.6
002268,26.03,21.29
002269,3.19,2.61
002270,9.91,8.11
002271,42.98,35.16
002272,5.32,4.36
002273,23.06,18.86
002274,7.56,6.18
002275,16.81,13.75
002276,8.23,6.73
002277,5.36,4.38
002278,11.14,9.12
002279,13.04,10.67
002280,6.95,5.69
002281,28.52,23.34
002282,13.96,11.42
002283,5.81,4.75
002284,8.53,6.98
002285,11.79,9.65
002286,11.51,9.41
002287,33.22,27.18
002288,5.57,4.55
002289,9.13,7.47
002290,11.74,9.6
002291,6.84,5.6
002292,12.74,10.42
002293,16.54,13.54
002294,43.1,35.26
002295,10.19,8.33
002296,7.03,5.75
002297,8.43,6.89
002298,8.57,7.01
002299,16.01,13.1
002300,8.25,6.75
002301,17.38,14.22
002302,17.29,14.15
002303,7.37,6.03
002304,129.79,106.19
002305,4.37,3.57
002306,4.1,3.71
002307,11.43,9.35
002308,11.14,9.12
002309,15.73,12.87
002310,21.23,17.37
002311,24.59,20.12
002312,7.13,6.45
002313,29.37,24.03
002314,6.62,5.42
002315,21.01,17.19
002316,10.65,8.71
002317,11.47,9.39
002318,6.77,5.54
002319,17.77,14.54
002320,27.03,22.11
002321,9.31,7.61
002322,18.28,14.96
002323,6.7,5.48
002324,24.53,20.07
002325,4.99,4.09
002326,9.98,8.16
002327,12.14,9.94
002328,6.86,5.62
002329,6.58,5.38
002330,8.47,6.93
002331,9.81,8.03
002332,8.75,7.16
002333,17.5,14.32
002334,9.08,7.43
002335,30.34,24.82
002336,14.88,12.18
002337,5.42,4.44
002338,12.6,10.31
002339,9.01,7.37
002340,8.11,6.63
002341,26.99,22.09
002342,6.31,5.17
002343,38.92,31.84
002344,6.91,5.65
002345,11.83,9.68
002346,19.1,15.62
002347,5.49,4.49
002348,4.93,4.03
002349,8.02,6.56
002350,9.81,8.03
002351,8.76,7.16
002352,54.86,44.88
002353,15.87,12.99
002354,18.76,15.35
002355,11.17,9.14
002356,27.61,22.59
002357,11.14,9.12
002358,16.35,13.37
002359,30.61,25.05
002360,6.86,5.62
002361,5.15,4.21
002362,23.89,19.55
002363,8.05,6.59
002364,9.33,7.63
002365,32.23,26.37
002366,29.1,23.81
002367,8.81,7.21
002368,24.59,20.12
002369,8.59,7.03
002370,15.4,12.6
002371,37.05,30.31
002372,22.25,18.21
002373,15.83,12.95
002374,4.95,4.05
002375,7.38,6.04
002376,16.41,13.43
002377,8.64,7.07
002378,9.41,7.7
002379,5.4,4.42
002380,16.81,13.75
002381,8.03,6.57
002382,17.64,14.44
002383,20.19,16.52
002384,28.59,23.39
002385,6.94,5.68
002386,8.17,6.69
002387,17.25,14.11
002388,8.06,6.6
002389,17.97,14.71
002390,8.81,7.21
002391,15.68,12.83
002392,4.88,4.0
002393,31.16,25.5
002394,13.16,10.76
002395,11.53,9.43
002396,23.54,19.26
002397,6.72,5.5
002398,16.65,13.63
002399,19.15,15.67
002400,5.27,4.31
002401,11.21,9.17
002402,8.55,6.99
002403,12.03,9.85
002404,7.34,6.0
002405,24.48,20.03
002406,7.4,6.06
002407,19.44,15.9
002408,14.29,11.69
002409,23.88,19.54
002410,23.83,19.49
002411,28.67,23.45
002412,17.27,14.13
002413,9.39,7.69
002414,16.38,13.4
002415,46.83,38.31
002416,9.54,7.8
002417,11.86,9.7
002418,10.18,8.33
002419,21.44,17.54
002420,4.83,3.95
002421,5.71,4.67
002422,28.26,23.12
002423,15.83,12.95
002424,14.23,11.65
002425,8.25,6.75
002426,5.97,4.89
002427,29.39,26.59
002428,12.54,10.26
002429,3.69,3.02
002430,15.85,12.97
002431,8.17,6.69
002432,8.49,6.95
002433,8.81,7.21
002434,9.78,8.0
002435,18.93,15.49
002436,5.71,4.67
002437,6.26,5.12
002438,7.84,6.42
002439,25.62,20.96
002440,25.83,21.13
002441,9.82,8.04
002442,13.52,11.06
002443,9.47,7.75
002444,13.43,10.99
002445,14.82,12.12
002446,8.37,6.85
002447,6.59,5.39
002448,10.63,8.69
002449,20.22,16.54
002450,21.76,17.8
002451,28.82,23.58
002452,6.18,5.06
002453,7.84,6.42
002454,13.18,10.78
002455,9.86,8.06
002456,23.75,19.43
002457,11.79,9.65
002458,15.64,12.8
002459,13.45,11.01
002460,79.62,65.14
002461,10.58,8.66
002462,26.49,21.67
002463,5.07,4.15
002464,32.64,26.7
002465,11.12,9.1
002466,67.66,55.36
002467,7.13,5.83
002468,26.7,21.84
002469,5.89,4.82
002470,9.33,7.63
002471,4.6,3.76
002472,9.59,7.85
002473,8.35,7.55
002474,8.93,7.31
002475,26.94,22.04
002476,5.57,4.55
002477,4.19,3.43
002478,5.51,4.51
002479,9.46,7.74
002480,7.49,6.13
002481,4.68,3.83
002482,8.83,7.23
002483,4.96,4.06
002484,9.16,7.5
002485,28.66,23.45
002486,4.84,3.96
002487,4.95,4.05
002488,15.13,12.38
002489,4.81,3.93
002490,4.58,4.14
002491,15.1,12.36
002492,6.53,5.35
002493,18.37,15.03
002494,8.32,6.8
002495,3.58,2.93
002496,5.63,4.61
002497,15.48,12.66
002498,3.31,2.71
002499,21.07,17.24
002500,8.64,7.07
002501,9.96,8.15
002502,8.13,6.65
002503,5.78,4.73
002504,3.52,3.18
002505,2.75,2.25
002506,4.47,3.65
002507,18.45,15.09
002508,44.74,36.6
002509,8.9,7.28
002510,5.63,4.61
002511,16.52,13.52
002512,19.88,16.26
002513,10.02,8.2
002514,7.46,6.1
002515,8.21,6.71
002516,6.28,5.14
002517,23.49,19.22
002518,17.6,14.4
002519,7.84,6.42
002520,11.35,9.29
002521,9.92,8.12
002522,9.85,8.06
002523,5.68,4.64
002524,6.99,5.72
002526,6.05,4.95
002527,10.01,8.19
002528,5.43,4.45
002529,17.2,14.08
002530,26.05,21.31
002531,7.52,6.16
002532,6.93,5.67
002533,6.26,5.12
002534,10.9,8.92
002535,4.72,3.86
002536,15.49,12.67
002537,11.46,9.38
002538,8.29,6.79
002539,5.93,4.85
002540,7.9,6.46
002541,14.3,11.7
002542,8.39,6.87
002543,27.26,22.3
002544,14.7,12.02
002545,9.54,7.8
002546,4.94,4.04
002547,10.02,8.2
002548,10.23,8.37
002549,6.29,5.15
002550,6.04,4.94
002551,8.51,6.97
002552,9.47,7.75
002553,8.39,6.87
002554,4.41,3.61
002555,22.83,18.68
002556,7.57,6.19
002557,16.08,13.16
002558,36.27,29.67
002559,8.83,7.23
002560,8.35,6.83
002561,12.14,9.94
002562,16.24,13.28
002563,10.88,8.9
002564,8.48,6.94
002565,6.27,5.13
002566,8.83,7.23
002567,7.1,5.81
002568,13.66,11.18
002569,20.56,16.82
002570,5.68,4.64
002571,7.1,6.42
002572,40.32,32.99
002573,17.33,14.18
002574,7.47,6.11
002575,10.01,8.19
002576,13.2,10.8
002577,15.14,12.38
002578,4.66,3.82
002579,9.16,7.5
002580,9.21,7.53
002581,15.65,12.81
002582,12.43,10.17
002583,14.51,11.87
002584,18.83,15.41
002585,6.55,5.36
002586,8.97,7.34
002587,6.92,5.66
002588,8.22,6.72
002589,15.75,12.89
002590,12.73,10.41
002591,11.1,9.08
002592,24.52,20.06
002593,4.3,3.52
002594,69.86,57.16
002595,19.71,16.13
002596,10.98,8.98
002597,29.59,24.21
002598,9.02,7.38
002599,12.88,10.54
002600,8.59,7.03
002601,20.02,16.38
002602,36.08,29.52
002603,15.33,12.55
002604,9.18,8.3
002605,12.22,10.0
002606,9.68,7.92
002607,4.47,3.65
002608,10.25,8.39
002609,15.91,13.01
002610,2.59,2.12
002611,13.46,11.02
002612,12.97,10.61
002613,3.51,2.87
002614,23.31,19.07
002615,8.1,6.62
002616,8.88,7.26
002617,17.45,14.27
002618,10.71,8.77
002619,6.6,5.4
002620,9.49,7.77
002621,18.15,14.85
002622,14.14,11.57
002623,19.95,16.33
002624,36.36,29.75
002625,27.26,22.3
002626,22.31,18.25
002627,20.13,16.47
002628,7.05,5.77
002629,5.83,4.77
002630,12.97,10.61
002631,9.41,7.7
002632,8.86,7.25
002633,10.23,8.37
002634,6.23,5.09
002635,25.45,20.83
002636,15.14,12.38
002637,10.01,8.19
002638,5.81,4.75
002639,8.17,6.69
002640,21.43,17.53
002641,4.44,3.64
002642,12.52,10.24
002643,11.22,9.18
002644,12.1,9.9
002645,27.43,22.45
002646,13.99,11.45
002647,35.67,29.19
002648,18.04,14.76
002649,12.29,10.05
002650,5.17,4.23
002651,6.99,5.72
002652,7.9,6.46
002653,11.26,9.22
002654,7.21,5.9
002655,9.83,8.05
002656,26.72,21.86
002657,20.66,16.9
002658,12.58,10.3
002659,13.54,11.08
002660,10.71,8.77
002661,12.83,10.49
002662,6.56,5.36
002663,5.89,4.82
002664,27.94,22.86
002665,7.1,5.81
002666,6.81,5.57
002667,14.11,11.55
002668,27.28,22.32
002669,24.82,20.3
002670,16.84,13.78
002671,6.73,5.51
002672,16.65,13.63
002673,10.98,8.98
002674,10.6,8.68
002675,10.91,8.93
002676,6.88,5.63
002677,18.27,14.95
002678,11.42,9.34
002679,22.24,18.2
002680,14.51,11.87
002681,10.71,8.77
002682,11.17,9.14
002683,7.52,6.16
002684,15.64,12.8
002685,11.02,9.02
002686,11.2,9.16
002687,7.33,5.99
002688,7.48,6.12
002689,4.93,4.03
002690,19.92,16.3
002691,25.81,21.11
002692,9.99,8.17
002693,5.56,4.55
002694,15.74,12.88
002695,17.18,14.06
002696,19.32,15.8
002697,6.27,5.13
002698,10.98,8.98
002699,20.64,16.88
002700,9.99,8.17
002701,6.47,5.29
002702,4.63,3.79
002703,7.51,6.15
002705,12.34,10.1
002706,11.33,9.27
002707,14.49,11.85
002708,5.9,4.82
002709,49.78,40.73
002711,11.29,9.23
002712,23.43,19.17
002713,29.28,23.96
002714,53.59,43.85
002715,20.92,17.12
002716,20.54,16.8
002717,28.09,22.99
002718,51.46,42.1
002719,30.55,24.99
002721,15.46,12.65
002722,24.11,19.73
002723,20.26,16.58
002724,8.59,7.03
002725,15.22,12.46
002726,11.33,9.27
002727,26.53,21.71
002728,19.06,15.6
002729,40.05,32.77
002730,11.91,9.75
002731,15.82,12.94
002732,28.0,22.91
002733,14.53,11.89
002734,26.29,21.51
002735,35.77,29.27
002736,11.95,9.77
002737,40.76,33.35
002738,31.53,25.79
002739,57.24,46.84
002740,8.38,6.86
002741,15.69,12.83
002742,23.67,19.37
002743,9.93,8.13
002745,44.03,36.03
002746,22.14,18.12
002747,11.07,9.05
002748,14.3,11.7
002749,69.66,57.0
002750,8.99,7.35
002751,38.83,31.77
002752,9.22,7.54
002753,19.88,16.26
002755,26.29,21.51
002756,27.03,22.11
002757,38.02,31.1
002758,9.44,7.72
002759,14.63,11.97
002760,24.48,20.03
002761,38.46,31.46
002762,16.31,13.35
002763,13.82,11.3
002765,9.1,7.44
002766,14.43,11.81
002767,19.78,16.18
002768,28.7,23.48
002769,16.92,13.84
002770,4.74,3.88
002771,16.35,13.37
002772,10.53,8.61
002773,53.0,43.36
002774,9.74,7.97
002775,20.27,16.59
002776,18.26,14.94
002777,34.35,28.11
002778,20.37,16.67
002779,18.65,15.26
002780,20.13,16.47
002781,20.76,16.98
002782,12.32,10.08
002783,19.26,15.76
002785,12.58,10.3
002786,8.54,6.98
002787,10.69,8.75
002788,30.11,24.63
002789,38.93,31.85
002790,25.1,20.54
002791,19.04,15.58
002792,29.57,24.19
002793,16.48,13.48
002795,14.16,11.58
002796,26.47,21.65
002797,9.49,7.77
002798,47.77,39.09
002799,14.66,12.0
002800,27.53,22.53
002801,31.13,25.47
002802,26.25,21.47
002803,43.04,35.22
002805,25.44,20.82
002806,18.55,15.17
002807,8.64,7.07
002808,12.0,9.82
002809,31.16,25.5
002810,22.09,18.07
002811,17.94,14.68
002812,113.63,92.97
002813,30.58,25.02
002815,32.12,26.28
002816,17.15,14.03
002817,30.17,24.69
002818,30.36,24.84
002819,27.82,22.76
002820,24.16,19.76
