code,up_limit,down_limit
000563,4.25,3.47
000564,5.26,4.3
000565,6.25,5.11
000566,14.18,11.6
000567,24.53,20.07
000568,61.0,49.91
000570,5.29,4.33
000571,5.18,4.24
000572,3.78,3.1
000573,4.91,4.01
000576,20.16,16.5
000581,24.57,20.11
000582,8.7,7.12
000584,16.1,13.18
000585,3.47,2.84
000586,16.76,13.72
000587,7.79,6.37
000589,4.44,3.64
000590,11.7,9.58
000591,5.12,4.19
000592,4.5,3.68
000593,6.99,5.72
000595,4.27,3.87
000596,67.21,54.99
000597,9.98,8.16
000598,5.23,4.28
000599,6.23,5.09
000600,6.66,5.45
000601,7.12,5.82
000603,12.68,10.38
000605,14.91,12.2
000606,7.91,6.47
000607,5.35,4.37
000608,7.26,5.94
000609,9.3,7.61
000610,10.35,8.47
000611,6.36,5.2
000612,7.59,6.21
000613,8.33,7.53
000615,8.83,7.23
000616,3.76,3.08
000617,13.56,11.1
000619,7.44,6.08
000620,6.44,5.27
000622,4.47,3.65
000623,22.06,18.05
000625,13.08,10.7
000626,11.11,9.09
000627,7.73,6.33
000628,7.59,6.21
000630,2.93,2.39
000631,4.46,3.65
000632,6.19,5.07
000633,8.23,6.73
000635,12.98,10.62
000636,10.9,8.92
000637,5.5,4.5
000638,9.13,7.47
000639,16.91,13.83
000650,5.05,4.13
000651,54.4,44.51
000652,4.49,3.67
000655,5.45,4.46
000656,5.54,4.54
000657,11.5,9.41
000659,3.34,3.02
000661,168.49,137.85
000662,14.74,12.06
000663,20.23,16.55
000665,9.92,8.12
000666,17.99,14.72
000667,3.19,2.61
000668,13.42,10.98
000669,12.49,10.22
000670,5.31,4.35
000671,8.28,6.78
000672,11.97,9.79
000673,14.58,11.93
000676,11.09,9.07
000677,3.23,2.65
000678,6.6,5.4
000679,6.11,5.0
000680,4.52,3.7
000681,23.42,19.16
000682,4.6,3.76
000683,2.95,2.41
000685,10.24,8.38
000686,8.61,7.05
000687,10.0,8.18
000688,10.23,8.37
000690,8.25,6.75
000691,5.96,4.88
000692,4.08,3.34
000693,13.13,11.88
000695,8.71,7.13
000697,18.94,15.5
000698,5.78,4.73
000700,5.06,4.14
000701,8.48,6.94
000702,6.38,5.22
000703,28.61,23.41
000705,7.46,6.1
000707,4.2,3.44
000708,11.68,9.56
000709,4.08,3.34
000710,41.68,34.1
000711,13.81,11.3
000712,13.75,11.25
000713,6.52,5.34
000715,8.73,7.15
000716,5.52,4.52
000717,7.71,6.31
000718,4.41,3.61
000719,8.93,7.31
000720,4.4,3.6
000721,4.91,4.01
000722,8.93,7.31
000723,6.99,5.72
000725,5.71,4.67
000726,11.22,9.18
000727,2.37,1.94
000728,10.1,8.26
000729,7.6,6.22
000731,7.71,6.31
000732,30.2,24.71
000733,12.4,10.14
000735,7.19,5.89
000736,17.53,14.35
000737,4.8,3.92
000738,12.39,10.13
000739,5.41,4.43
000750,4.94,4.04
000751,5.01,4.1
000752,14.22,11.64
000753,3.49,2.85
000755,6.3,5.7
000756,13.94,11.4
000757,7.73,6.33
000758,6.57,5.37
000759,8.26,6.76
000760,4.85,3.97
000761,5.46,4.46
000762,13.55,11.09
000766,14.96,12.24
000767,2.78,2.28
000768,14.1,11.54
000776,17.78,14.54
000777,13.85,11.33
000778,5.26,4.3
000779,12.09,9.89
000780,5.02,4.54
000782,6.56,5.36
000783,8.02,6.56
000785,9.52,7.79
000786,23.43,19.17
000788,7.29,5.97
000789,10.75,8.79
000790,5.87,4.81
000791,6.96,5.7
000792,12.27,10.04
000793,9.24,7.56
000795,5.59,4.57
000796,14.19,11.61
000797,9.78,8.0
000798,8.44,6.9
000799,22.48,18.4
000800,10.86,8.88
000801,5.6,4.58
000802,12.17,9.95
000803,17.8,16.1
000806,7.76,6.35
000807,8.23,6.73
000809,3.21,2.91
000810,6.51,5.33
000811,7.36,6.02
000812,7.89,6.45
000813,8.31,6.8
000815,14.85,12.15
000816,4.18,3.42
000818,11.89,9.73
000819,9.53,7.79
000820,14.77,12.09
000821,11.18,9.14
000822,8.38,6.86
000823,9.83,8.05
000825,6.39,5.23
000826,29.85,24.43
000828,11.0,9.0
000829,8.94,7.32
000830,20.79,17.01
000831,10.63,8.69
000833,6.37,5.21
000835,7.98,6.53
000836,5.35,4.37
000837,5.5,4.5
000838,5.28,4.32
000839,7.45,6.09
000848,10.09,8.25
000850,4.38,3.58
000851,7.38,6.04
000852,7.8,6.38
000856,17.71,14.49
000858,78.32,64.08
000859,3.82,3.12
000860,18.57,15.19
000861,3.05,2.49
000862,4.0,3.28
000863,4.93,4.03
000868,5.93,4.85
000869,38.23,31.28
000875,3.38,2.76
000876,8.21,6.71
000877,10.76,8.8
000878,13.02,10.66
000880,8.97,7.34
000881,11.77,9.63
000882,2.92,2.39
000883,4.85,3.97
000885,15.55,12.73
000886,5.39,4.41
000887,16.43,13.45
000888,10.64,8.7
000889,13.83,11.31
000890,6.47,5.29
000892,8.35,6.83
000893,5.58,4.56
000895,27.65,22.63
000897,3.29,2.69
000898,7.33,5.99
000899,5.18,4.24
000900,6.88,5.63
000901,19.04,15.58
000902,10.02,8.2
000903,3.2,2.62
000905,9.9,8.1
000906,7.67,6.27
000908,5.61,4.59
000909,9.85,8.06
000910,24.2,19.8
000911,7.76,6.35
000912,7.13,6.45
000913,17.68,14.46
000915,25.08,20.52
000917,7.54,6.17
000918,7.11,5.81
000919,8.39,6.87
000920,8.15,6.67
000921,13.67,11.19
000922,6.21,5.61
000923,20.57,16.83
000925,11.65,9.53
000926,11.35,9.29
000927,4.27,3.49
000928,6.22,5.09
000929,8.66,7.08
000930,14.67,12.01
000931,6.82,5.58
000932,9.27,8.39
000933,7.98,6.53
000935,15.4,12.6
000936,6.35,5.19
000937,5.96,4.88
000938,60.97,49.89
000939,5.49,4.49
000948,9.48,7.76
000949,4.17,3.41
000951,16.2,13.26
000952,13.0,10.64
000953,7.04,6.37
000955,7.36,6.02
000957,9.41,7.7
000958,4.43,3.63
000959,5.9,4.82
000960,14.77,12.09
000961,6.82,5.58
000962,6.82,5.58
000963,56.62,46.32
000965,5.56,4.55
000966,3.4,2.78
000967,8.07,6.61
000968,11.94,9.77
000969,7.85,6.43
000970,11.4,9.32
000971,11.9,9.74
000972,3.37,3.05
000973,5.13,4.19
000975,14.95,12.23
000976,8.58,7.02
000977,17.41,14.25
000978,8.16,6.68
000979,2.13,1.75
000980,10.58,8.66
000981,9.06,7.42
000982,3.2,2.9
000983,10.18,8.33
000985,16.2,13.26
000987,9.1,7.44
000988,15.28,12.5
000989,21.82,17.86
000990,16.79,13.73
000993,7.21,5.9
000995,8.83,7.23
000996,14.29,11.69
000997,17.35,14.19
000998,24.62,20.14
000999,26.9,22.01
001696,5.65,4.63
001872,26.55,21.73
001896,5.13,4.19
001965,10.65,8.71
001979,23.21,18.99
002001,39.22,32.09
002002,7.11,5.81
002003,11.63,9.51
002004,7.4,6.06
002005,4.8,3.92
002006,6.63,5.43
002007,27.42,22.44
002008,50.57,41.37
002009,14.17,11.59
002010,17.04,13.94
002011,6.67,5.45
002012,11.43,9.35
002013,9.16,7.5
002014,11.62,9.5
002015,5.85,4.79
002016,12.07,9.87
002017,7.38,6.04
002018,5.61,4.59
002019,20.04,16.4
002020,10.38,8.5
002021,3.84,3.14
002022,12.63,10.33
002023,10.07,8.24
002024,13.0,10.64
002025,21.45,17.55
002026,7.5,6.14
002027,14.36,11.75
002028,17.05,13.95
002029,9.42,7.7
002030,14.36,11.75
002031,2.68,2.2
002032,44.41,36.33
002033,10.01,8.19
002034,46.51,38.05
002035,31.65,25.89
002036,15.44,12.64
002037,12.3,10.06
002038,29.7,24.3
002039,15.96,13.06
002040,11.61,9.5
002041,11.36,9.3
002042,12.31,10.07
002043,11.97,9.79
002044,22.77,18.63
002045,13.73,11.23
002046,8.06,6.6
002047,8.11,6.63
002048,22.23,18.19
002049,37.59,30.75
002050,19.45,15.91
002051,16.84,13.78
002052,4.7,3.84
002053,12.34,10.1
002054,7.58,6.2
002055,19.36,15.84
002056,8.8,7.2
002057,10.89,8.91
002058,18.21,14.9
002059,7.91,6.47
002060,3.6,2.94
002061,15.62,12.78
002062,4.72,3.86
002063,9.89,8.09
002064,5.14,4.2
002065,8.29,6.79
002066,8.2,6.71
002067,6.15,5.03
002068,8.69,7.11
002069,5.02,4.1
002070,4.02,3.64
002071,10.4,8.51
002072,31.79,26.01
002073,8.62,7.06
002074,20.33,16.63
002075,17.73,14.51
002076,4.49,3.67
002077,10.79,8.83
002078,11.61,9.5
002079,7.21,5.9
002080,22.28,18.23
002081,14.53,11.89
002082,15.37,12.57
002083,6.24,5.1
002084,6.3,5.16
002085,15.17,12.41
002086,11.33,9.27
002087,5.79,4.73
002088,13.29,10.87
002089,5.92,4.84
002090,18.54,15.17
002091,8.7,7.12
002092,13.18,10.78
002093,8.95,7.33
002094,21.0,17.18
002095,41.8,34.2
002096,7.44,6.08
002097,7.6,6.22
002098,17.96,14.7
002099,5.51,4.51
002100,8.78,7.18
002101,20.61,16.87
002102,5.06,4.14
002103,10.4,8.51
002104,7.69,6.29
002105,5.57,4.55
002106,8.11,6.63
002107,11.45,9.37
002108,10.01,8.19
002109,7.03,5.75
002110,22.34,18.28
002111,12.22,10.0
002112,19.15,15.67
002113,10.81,8.85
002114,17.16,14.04
002115,7.79,6.37
002116,8.82,7.22
002117,15.54,12.72
002118,7.84,6.42
002119,18.73,15.33
002120,43.18,35.33
002121,9.45,7.73
002122,9.34,7.64
002123,10.41,8.51
002124,10.78,8.82
002125,9.39,7.69
002126,9.28,7.6
002127,15.0,12.28
002128,10.95,8.96
002129,9.77,7.99
002130,5.92,4.84
002131,2.74,2.24
002132,4.17,3.41
002133,4.5,3.68
002134,6.56,5.94
002135,6.68,5.46
002136,16.73,13.69
002137,6.0,4.91
002138,15.27,12.49
002139,10.13,8.29
002140,8.69,7.11
002141,5.5,4.5
002142,20.72,16.96
002143,13.3,10.88
002144,13.2,10.8
002145,5.71,4.67
002146,11.77,9.63
002147,16.24,13.28
002148,7.78,6.36
002149,8.54,6.98
002150,8.49,6.95
002151,28.49,23.31
002152,7.06,5.78
002153,28.38,23.22
002154,3.22,2.64
002155,9.22,7.54
002156,9.99,8.17
002157,5.02,4.1
002158,11.36,9.3
002159,15.65,12.81
002160,7.39,6.05
002161,7.43,6.08
002162,4.53,3.71
002163,8.4,6.88
002164,8.45,6.91
002165,5.53,4.53
002166,10.45,8.55
002167,8.97,7.34
002168,15.14,12.38
002169,4.7,3.84
002170,5.37,4.39
002171,6.45,5.27
002172,5.49,4.49
002173,11.74,9.6
002174,22.2,18.16
002175,8.69,7.11
002176,11.12,9.1
002177,4.54,3.72
002178,9.78,8.0
002179,36.89,30.19
002180,27.4,22.42
002181,4.51,3.69
002182,7.62,6.24
002183,6.84,5.6
002184,9.74,7.97
002185,7.39,6.05
002186,16.63,13.61
002187,10.21,8.35
002188,11.42,10.34
002189,19.89,16.27
002190,20.77,16.99
002191,8.31,6.8
002192,23.78,19.46
002193,17.51,14.33
002194,9.19,7.52
002195,5.93,4.85
002196,8.9,7.28
002197,11.08,9.06
002198,12.74,10.42
002199,15.39,12.59
002200,8.81,7.21
002201,9.96,8.15
002202,16.39,13.41
002203,8.79,7.19
002204,4.29,3.51
002205,15.4,12.6
002206,5.21,4.27
002207,8.33,7.53
002208,9.12,7.46
002209,9.32,7.62
002210,14.3,11.7
002211,6.35,5.19
002212,17.19,14.07
002213,13.62,11.14
002214,6.68,5.46
002215,7.0,5.72
002216,8.16,6.68
002217,9.98,8.16
002218,4.31,3.53
002219,12.88,10.54
002220,7.41,6.07
002221,11.58,9.48
002222,15.75,12.89
002223,22.33,18.27
002224,7.48,6.12
002225,4.77,3.91
002226,5.28,4.32
002227,16.38,13.4
002228,4.25,3.47
002229,9.68,7.92
002230,52.16,42.68
002231,8.55,6.99
002232,8.64,7.07
002233,11.15,9.13
002234,9.59,7.85
002235,9.74,7.97
002236,26.86,21.98
002237,10.48,8.58
002238,9.39,7.69
002239,3.95,3.23
002240,13.95,11.41
002241,14.32,11.72
002242,17.58,14.38
002243,6.86,5.62
002244,8.02,6.56
002245,8.91,7.29
002246,9.86,8.06
002247,12.83,10.49
002248,9.45,8.55
002249,6.46,5.28
002250,10.38,8.5
002251,20.91,17.11
002252,21.37,17.49
002253,16.16,13.22
002254,12.86,10.52
002255,6.51,5.33
002256,5.26,4.3
002258,20.22,16.54
002259,6.49,5.31
002260,13.16,10.76
002261,6.66,5.45
002262,13.85,11.33
002263,2.83,2.31
002264,7.8,6.38
002265,11.09,9.07
002266,4.19,3.43
002267,7.74,6.34
002268,23.03,18.85
002269,2.98,2.44
002270,8.71,7.13
002271,41.4,33.88
002272,5.15,4.21
002273,20.64,16.88
002274,7.25,5.93
002275,15.86,12.98
002276,7.32,5.99
002277,4.91,4.01
002278,14.08,11.52
002279,11.04,9.04
002280,6.67,5.45
002281,24.17,19.77
002282,12.09,9.89
002283,5.3,4.34
002284,7.47,6.11
002285,9.57,7.83
002286,11.01,9.01
002287,29.88,24.44
002288,5.15,4.21
002289,8.7,7.12
002290,11.1,9.08
002291,6.28,5.14
002292,12.3,10.06
002293,13.59,11.12
002294,41.16,33.68
002295,9.34,7.64
002296,6.59,5.39
002297,12.41,10.15
002298,7.94,6.5
002299,13.15,10.76
002300,7.59,6.21
002301,17.38,14.22
002302,15.58,12.74
002303,6.88,5.63
002304,135.36,110.75
002305,3.92,3.2
002306,4.01,3.63
002307,10.35,8.47
002308,10.54,8.62
002309,15.73,12.87
002310,18.98,15.53
002311,22.23,18.19
002312,7.13,6.45
002313,25.86,21.16
002314,6.3,5.16
002315,19.17,15.69
002316,10.01,8.19
002317,10.68,8.74
002318,6.28,5.14
002319,17.05,13.95
002320,20.22,16.54
002321,11.48,9.4
002322,15.9,13.01
002323,5.95,4.87
002324,23.02,18.84
002325,4.75,3.89
002326,9.81,8.03
002327,10.67,8.73
002328,6.51,5.33
002329,6.24,5.1
002330,9.17,7.51
002331,8.95,7.33
002332,7.59,6.21
002333,16.31,13.35
002334,8.23,6.73
002335,26.88,22.0
002336,12.96,10.6
002337,5.14,4.2
002338,11.03,9.03
002339,8.39,6.87
002340,6.41,5.25
002341,23.12,18.92
002342,5.78,4.73
002343,33.91,27.75
002344,6.53,5.35
002345,11.83,9.68
002346,16.89,13.82
002347,5.18,4.24
002348,4.51,3.69
002349,7.55,6.17
002350,9.05,7.41
002351,8.23,6.73
002352,49.5,40.5
002353,13.97,11.43
002354,16.56,13.55
002355,10.71,8.77
002356,28.6,23.4
002357,11.14,9.12
002358,16.35,13.37
002359,27.86,22.8
002360,6.57,5.37
002361,4.66,3.82
002362,21.29,17.42
002363,7.52,6.16
002364,8.23,6.73
002365,29.43,24.08
002366,29.1,23.81
002367,8.36,6.84
002368,22.43,18.35
002369,7.72,6.32
002370,14.44,11.82
002371,29.8,24.38
002372,20.75,16.97
002373,14.08,11.52
002374,4.54,3.72
002375,6.94,5.68
002376,13.86,11.34
002377,6.99,5.72
002378,8.77,7.17
002379,5.16,4.22
002380,15.82,12.94
002381,7.26,5.94
002382,15.2,12.44
002383,18.1,14.81
002384,28.59,23.39
002385,6.6,5.4
002386,7.4,6.06
002387,17.82,14.58
002388,7.56,6.18
002389,15.83,12.95
002390,8.48,6.94
002391,14.48,11.84
002392,4.58,3.74
002393,29.33,23.99
002394,12.38,10.13
002395,10.67,8.73
002396,19.91,16.29
002397,6.27,5.13
002398,16.65,13.63
002399,17.88,14.63
002400,5.12,4.19
002401,9.77,7.99
002402,8.55,6.99
002403,11.15,9.13
002404,7.13,5.83
002405,21.27,17.41
002406,6.93,5.67
002407,17.31,14.17
002408,13.5,11.04
002409,19.8,16.2
002410,19.33,15.81
002411,27.94,22.86
002412,17.05,13.95
002413,9.39,7.69
002414,13.23,10.83
002415,41.1,33.62
002416,8.51,6.97
002417,11.55,9.45
002418,9.7,7.94
002419,17.82,14.58
002420,4.68,3.83
002421,5.32,4.36
002422,25.63,20.97
002423,15.83,12.95
002424,13.35,10.93
002425,7.91,6.47
002426,5.71,4.67
002427,29.39,26.59
002428,11.66,9.54
002429,3.39,2.77
002430,13.41,10.97
002431,7.7,6.3
002432,7.33,5.99
002433,8.24,6.74
002434,8.47,6.93
002435,18.87,15.44
002436,5.42,4.44
002437,6.26,5.12
002438,7.24,5.92
002439,21.92,17.94
002440,21.02,17.2
002441,9.01,7.37
002442,13.52,11.06
002443,9.08,7.43
002444,12.29,10.05
002445,13.17,10.77
002446,7.7,6.3
002447,5.76,4.72
002448,9.88,8.08
002449,18.65,15.26
002450,21.76,17.8
002451,28.82,23.58
002452,5.79,4.73
002453,8.57,7.01
002454,11.51,9.41
002455,9.22,7.54
002456,21.67,17.73
002457,9.74,7.97
002458,12.02,9.84
002459,12.71,10.4
002460,59.39,48.59
002461,9.99,8.17
002462,23.32,19.08
002463,4.62,3.78
002464,32.64,26.7
002465,9.47,7.75
002466,58.18,47.6
002467,6.58,5.38
002468,25.61,20.95
002469,5.49,4.49
002470,9.06,7.42
002471,4.02,3.29
002472,8.83,7.23
002473,7.57,6.85
002474,8.2,6.71
002475,25.01,20.47
002476,5.15,4.21
002477,4.15,3.39
002478,5.36,4.38
002479,8.49,6.95
002480,7.12,5.82
002481,4.4,3.6
002482,8.32,6.8
002483,4.6,3.76
002484,8.36,6.84
002485,26.66,21.82
002486,4.58,3.74
002487,4.72,3.86
002488,12.27,10.04
002489,4.7,3.84
002490,4.23,3.83
002491,12.38,10.13
002492,6.09,4.99
002493,15.07,12.33
002494,7.85,6.43
002495,3.44,2.82
002496,4.84,3.96
002497,9.98,8.16
002498,3.22,2.64
002499,19.23,15.73
002500,8.17,6.69
002501,9.52,7.79
002502,7.69,6.29
002503,5.39,4.41
002504,3.22,2.92
002505,2.78,2.28
002506,4.11,3.37
002507,18.45,15.09
002508,52.25,42.75
002509,8.9,7.28
002510,5.21,4.27
002511,14.69,12.02
002512,19.88,16.26
002513,9.44,7.72
002514,7.28,5.96
002515,7.79,6.37
002516,5.79,4.73
002517,23.49,19.22
002518,16.71,13.67
002519,6.62,5.42
002520,11.35,9.29
002521,9.89,8.09
002522,8.51,6.97
002523,5.68,4.64
002524,6.99,5.72
002526,5.68,4.64
002527,9.5,7.78
002528,4.68,3.83
002529,16.28,13.32
002530,24.15,19.76
002531,6.68,5.46
002532,7.08,5.8
002533,5.81,4.75
002534,10.22,8.36
002535,4.48,3.66
002536,14.0,11.46
002537,10.24,8.38
002538,8.29,6.79
002539,5.49,4.49
002540,7.67,6.27
002541,13.43,10.99
002542,7.47,6.11
002543,25.3,20.7
002544,12.98,10.62
002545,9.54,7.8
002546,5.01,4.1
002547,9.97,8.15
002548,9.93,8.13
002549,5.8,4.74
002550,5.67,4.64
002551,7.88,6.44
002552,8.5,6.96
002553,7.63,6.25
002554,4.24,3.47
002555,21.84,17.87
002556,6.96,5.7
002557,14.74,12.06
002558,34.93,28.58
002559,8.27,6.77
002560,8.22,6.72
002561,11.51,9.41
002562,15.14,12.38
002563,9.67,7.91
002564,8.14,6.66
002565,6.25,5.11
002566,8.14,6.66
002567,6.52,5.34
002568,11.66,9.54
002569,23.17,18.95
002570,5.25,4.29
002571,5.81,5.25
002572,37.98,31.08
002573,15.55,12.73
002574,7.08,5.8
002575,10.01,8.19
002576,11.79,9.65
002577,13.59,11.12
002578,4.16,3.4
002579,8.47,6.93
002580,9.21,7.53
002581,15.06,12.32
002582,11.13,9.11
002583,12.32,10.08
002584,18.83,15.41
002585,6.3,5.16
002586,9.16,7.5
002587,6.24,5.1
002588,7.71,6.31
002589,14.03,11.48
002590,10.47,8.57
002591,10.41,8.51
002592,24.52,20.06
002593,4.05,3.31
002594,62.32,50.99
002595,18.5,15.14
002596,9.66,7.9
002597,25.99,21.27
002598,8.38,6.86
002599,12.85,10.51
002600,6.8,5.56
002601,18.19,14.89
002602,35.62,29.14
002603,14.28,11.68
002604,9.18,8.3
002605,11.66,9.54
002606,9.64,7.88
002607,4.47,3.65
002608,9.33,7.63
002609,15.71,12.85
002610,2.44,2.0
002611,12.2,9.98
002612,12.51,10.23
002613,3.27,2.67
002614,20.19,16.52
002615,7.58,6.2
002616,8.02,6.56
002617,17.16,14.04
002618,9.78,8.0
002619,6.6,5.4
002620,8.89,7.27
002621,18.15,14.85
002622,14.14,11.57
002623,18.43,15.08
002624,32.78,26.82
002625,25.3,20.7
002626,18.7,15.3
002627,19.18,15.7
002628,6.73,5.51
002629,5.5,4.5
002630,12.54,10.26
002631,8.26,6.76
002632,8.07,6.61
002633,9.31,7.61
002634,5.76,4.72
002635,21.08,17.24
002636,13.44,11.0
002637,9.46,7.74
002638,4.96,4.06
002639,8.03,6.57
002640,17.83,14.59
002641,4.29,3.51
002642,10.35,8.47
002643,10.38,8.5
002644,10.73,8.78
002645,22.31,18.25
002646,13.39,10.95
002647,35.67,29.19
002648,15.73,12.87
002649,10.29,8.42
002650,5.67,4.64
002651,6.14,5.02
002652,7.73,6.33
002653,10.78,8.82
002654,5.72,4.68
002655,8.6,7.04
002656,26.72,21.86
002657,19.09,15.62
002658,10.75,8.79
002659,11.83,9.68
002660,10.26,8.4
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,25.85,21.15
002665,6.95,5.69
002666,6.85,5.61
002667,13.53,11.07
002668,20.97,17.15
002669,22.96,18.78
002670,15.36,12.56
002671,6.13,5.01
002672,15.25,12.47
002673,11.2,9.16
002674,9.78,8.0
002675,9.77,7.99
002676,6.9,5.64
002677,15.28,12.5
002678,11.0,9.0
002679,20.79,17.01
002680,13.63,11.15
002681,9.82,8.04
002682,10.02,8.2
002683,7.06,5.78
002684,18.85,15.43
002685,9.24,7.56
002686,10.67,8.73
002687,6.47,5.29
002688,7.11,5.81
002689,4.62,3.78
002690,18.46,15.1
002691,25.72,21.04
002692,9.99,8.17
002693,5.16,4.22
002694,23.99,19.63
002695,15.83,12.95
002696,17.91,14.65
002697,5.92,4.84
002698,11.36,9.3
002699,20.64,16.88
002700,9.65,7.89
002701,6.02,4.92
002702,4.39,3.59
002703,6.62,5.42
002705,11.91,9.75
002706,10.97,8.97
002707,11.83,9.68
002708,5.45,4.46
002709,48.03,39.29
002711,10.37,8.49
002712,22.51,18.41
002713,27.57,22.55
002714,53.68,43.92
002715,19.33,15.81
002716,20.35,16.65
002717,24.85,20.33
002718,49.06,40.14
002719,30.97,25.34
002721,16.89,13.82
002722,21.98,17.98
002723,19.04,15.58
002724,7.98,6.53
002725,15.5,12.68
002726,11.33,9.27
002727,22.79,18.65
002728,18.37,15.03
002729,67.71,55.4
002730,11.39,9.32
002731,15.27,12.49
002732,26.77,21.91
002733,13.02,10.66
002734,25.72,21.04
002735,35.3,28.88
002736,11.29,9.23
002737,33.83,27.68
002738,31.53,25.79
002739,57.24,46.84
002740,7.7,6.3
002741,14.71,12.03
002742,22.21,18.17
002743,8.93,7.31
002745,40.19,32.89
002746,19.44,15.9
002747,9.8,8.02
002748,12.75,10.43
002749,63.16,51.68
002750,8.82,7.22
002751,38.09,31.17
002752,8.81,7.21
002753,18.27,14.95
002755,24.18,19.78
002756,25.39,20.77
002757,34.76,28.44
002758,8.64,7.07
002759,13.32,10.9
002760,36.37,29.75
002761,37.68,30.83
002762,15.31,12.53
002763,13.29,10.87
002765,7.82,6.4
002766,12.73,10.41
002767,17.9,14.64
002768,28.39,23.23
002769,15.33,12.55
002770,4.53,3.71
002771,14.49,11.85
002772,9.9,8.1
002773,48.8,39.92
002774,9.06,7.42
002775,18.63,15.25
002776,16.78,13.73
002777,32.35,26.47
002778,18.59,15.21
002779,17.16,14.04
002780,18.8,15.38
002781,18.91,15.47
002782,11.13,9.11
002783,18.15,14.85
002785,11.4,9.32
002786,8.05,6.59
002787,9.83,8.05
002788,28.3,23.16
002789,36.34,29.74
002790,23.22,19.0
002791,16.97,13.89
002792,27.57,22.55
002793,15.3,12.52
002795,12.5,10.22
002796,24.53,20.07
002797,8.84,7.24
002798,46.97,38.43
002799,13.15,10.76
002800,24.96,20.42
002801,29.03,23.75
002802,24.68,20.2
002803,41.69,34.11
002805,22.99,18.81
002806,17.6,14.4
002807,8.27,6.77
002808,10.79,8.83
002809,28.23,23.09
002810,22.79,18.65
002811,16.7,13.66
002812,97.37,79.67
002813,25.08,20.52
002815,28.15,23.03
002816,15.94,13.04
002817,28.77,23.54
002818,27.82,22.76
002819,26.4,21.6
002820,22.74,18.6
