code,up_limit,down_limit
000688,12.05,9.86
000690,9.82,8.04
000691,8.25,6.75
000692,5.13,4.19
000693,13.13,11.88
000695,11.62,9.5
000697,23.22,19.0
000698,6.39,5.23
000700,6.12,5.0
000701,10.78,8.82
000702,7.65,6.26
000703,28.61,23.41
000705,8.89,7.27
000707,6.17,5.05
000708,12.3,10.06
000709,4.33,3.55
000710,55.41,45.33
000711,13.41,10.97
000712,17.46,14.28
000713,7.3,5.98
000715,10.36,8.48
000716,6.08,4.98
000717,9.04,7.4
000718,5.57,4.55
000719,9.96,8.15
000720,4.8,3.92
000721,5.86,4.8
000722,9.56,7.82
000723,7.36,6.02
000725,6.9,5.64
000726,12.02,9.84
000727,2.72,2.22
000728,11.39,9.32
000729,8.03,6.57
000731,8.45,6.91
000732,36.88,30.18
000733,15.32,12.54
000735,8.79,7.19
000736,18.26,14.94
000737,4.94,4.04
000738,15.7,12.84
000739,7.26,5.94
000750,5.31,4.35
000751,5.9,4.82
000752,14.19,11.61
000753,4.27,3.49
000755,6.79,6.15
000756,15.24,12.47
000757,7.73,6.33
000758,6.9,5.64
000759,9.39,7.69
000760,6.61,5.41
000761,5.65,4.63
000762,16.56,13.55
000766,14.96,12.24
000767,3.25,2.66
000768,17.88,14.63
000776,19.32,15.8
000777,17.09,13.99
000778,5.79,4.73
000779,14.52,11.88
000780,5.13,4.65
000782,8.16,6.68
000783,8.54,6.98
000785,11.22,9.18
000786,26.11,21.37
000788,9.42,7.7
000789,13.63,11.15
000790,8.25,6.75
000791,8.51,6.97
000792,17.08,13.98
000793,10.62,8.69
000795,6.55,5.36
000796,14.07,11.51
000797,12.11,9.91
000798,9.8,8.02
000799,29.35,24.01
000800,12.83,10.49
000801,6.13,5.01
000802,14.33,11.73
000803,22.87,20.69
000806,11.84,9.68
000807,11.03,9.03
000809,3.87,3.51
000810,7.58,6.2
000811,8.48,6.94
000812,7.89,6.45
000813,9.99,8.17
000815,18.26,14.94
000816,3.54,2.9
000818,14.22,11.64
000819,13.38,10.94
000820,31.86,26.06
000821,12.6,10.31
000822,9.83,8.05
000823,15.4,12.6
000825,5.49,4.49
000826,34.64,28.34
000828,12.06,9.86
000829,10.0,8.18
000830,19.54,15.98
000831,12.86,10.52
000833,7.4,6.06
000835,9.71,7.95
000836,5.05,4.13
000837,6.66,5.45
000838,6.67,5.45
000839,9.55,7.81
000848,11.17,9.14
000850,4.97,4.07
000851,9.41,7.7
000852,10.87,8.89
000856,25.33,20.73
000858,100.93,82.58
000859,4.6,3.76
000860,20.98,17.16
000861,3.49,2.85
000862,5.51,4.51
000863,5.94,4.86
000868,10.11,8.27
000869,43.81,35.85
000875,4.15,3.39
000876,8.6,7.04
000877,12.49,10.22
000878,15.51,12.69
000880,10.01,8.19
000881,13.53,11.07
000882,3.37,2.75
000883,5.06,4.14
000885,18.27,14.95
000886,8.06,6.6
000887,19.57,16.01
000888,11.37,9.31
000889,14.33,11.73
000890,7.04,5.76
000892,8.35,6.83
000893,9.7,7.94
000895,32.15,26.31
000897,4.08,3.34
000898,7.0,5.72
000899,6.38,5.22
000900,6.88,5.63
000901,24.54,20.08
000902,11.39,9.32
000903,3.75,3.07
000905,11.72,9.59
000906,8.16,6.68
000908,6.77,5.54
000909,11.3,9.24
000910,26.68,21.83
000911,9.88,8.08
000912,7.13,6.45
000913,20.74,16.97
000915,32.56,26.64
000917,9.16,7.5
000918,8.02,6.56
000919,9.75,7.97
000920,10.53,8.61
000921,16.71,13.67
000922,8.22,7.44
000923,26.77,21.91
000925,15.8,12.92
000926,12.77,10.45
000927,4.9,4.01
000928,6.9,5.64
000929,12.93,10.58
000930,14.67,12.01
000931,7.48,6.12
000932,8.69,7.87
000933,10.56,8.64
000935,20.42,16.7
000936,7.03,5.75
000937,6.53,5.35
000938,72.35,59.19
000939,5.49,4.49
000948,11.55,9.45
000949,4.6,3.76
000951,17.94,14.68
000952,16.13,13.19
000953,7.67,6.94
000955,7.33,5.99
000957,12.25,10.03
000958,5.8,4.74
000959,6.49,5.31
000960,14.33,11.73
000961,7.91,6.47
000962,8.88,7.26
000963,61.44,50.27
000965,6.49,5.31
000966,4.29,3.51
000967,10.0,8.18
000968,15.64,12.8
000969,9.24,7.56
000970,14.47,11.84
000971,17.22,14.09
000972,4.18,3.78
000973,6.45,5.27
000975,16.26,13.3
000976,8.92,7.3
000977,19.44,15.9
000978,8.97,7.34
000979,2.13,1.75
000980,12.8,10.48
000981,9.57,7.83
000982,4.17,3.77
000983,11.01,9.01
000985,21.65,17.71
000987,10.89,8.91
000988,17.6,14.4
000989,20.54,16.8
000990,18.89,15.45
000993,8.49,6.95
000995,15.71,12.85
000996,18.37,15.03
000997,20.61,16.87
000998,28.59,23.39
000999,28.97,23.71
001696,6.85,5.61
001872,26.55,21.73
001896,6.07,4.97
001965,12.4,10.14
001979,23.93,19.58
002001,48.09,39.35
002002,7.73,6.33
002003,13.16,10.76
002004,7.4,6.06
002005,4.8,3.92
002006,7.69,6.29
002007,30.44,24.9
002008,59.31,48.53
002009,18.3,14.98
002010,19.62,16.06
002011,8.87,7.25
002012,12.31,10.07
002013,11.11,9.09
002014,12.57,10.29
002015,7.22,5.9
002016,13.67,11.19
002017,9.42,7.7
002018,7.38,6.04
002019,22.54,18.44
002020,11.53,9.43
002021,4.73,3.87
002022,15.28,12.5
002023,10.62,8.69
002024,14.51,11.87
002025,24.5,20.04
002026,8.58,7.02
002027,15.05,12.31
002028,16.57,13.55
002029,9.02,7.38
002030,20.35,16.65
002031,3.07,2.51
002032,45.74,37.42
002033,10.01,8.19
002034,53.49,43.77
002035,37.4,30.6
002036,17.0,13.91
002037,12.3,10.06
002038,35.2,28.8
002039,17.26,14.12
002040,14.04,11.48
002041,13.79,11.29
002042,13.39,10.95
002043,12.9,10.56
002044,25.77,21.09
002045,20.7,16.94
002046,10.21,8.35
002047,8.06,6.6
002048,24.85,20.33
002049,45.34,37.1
002050,21.13,17.29
002051,19.89,16.27
002052,5.8,4.74
002053,12.65,10.35
002054,15.79,12.92
002055,21.11,17.27
002056,11.57,9.47
002057,13.26,10.85
002058,24.09,19.71
002059,8.14,6.66
002060,4.09,3.35
002061,16.5,13.5
002062,6.05,4.95
002063,14.03,11.48
002064,5.62,4.6
002065,10.18,8.33
002066,11.31,9.25
002067,6.53,5.35
002068,10.88,8.9
002069,8.67,7.09
002070,4.44,4.02
002071,10.68,8.74
002072,31.79,26.01
002073,8.65,7.07
002074,24.75,20.25
002075,17.73,14.51
002076,5.6,4.58
002077,15.4,12.6
002078,11.19,9.15
002079,9.03,7.39
002080,26.06,21.32
002081,17.19,14.07
002082,15.37,12.57
002083,7.37,6.03
002084,7.5,6.14
002085,17.48,14.3
002086,13.64,11.16
002087,6.28,5.14
002088,14.85,12.15
002089,6.12,5.0
002090,24.51,20.05
002091,9.53,7.79
002092,15.57,12.74
002093,10.46,8.56
002094,20.2,16.52
002095,36.85,30.15
002096,8.68,7.1
002097,8.46,6.92
002098,17.96,14.7
002099,6.25,5.11
002100,9.19,7.52
002101,21.96,17.96
002102,5.48,4.48
002103,10.4,8.51
002104,10.14,8.3
002105,6.84,5.6
002106,11.02,9.02
002107,13.48,11.03
002108,12.51,10.23
002109,7.45,6.09
002110,23.28,19.04
002111,16.24,13.28
002112,19.15,15.67
002113,12.51,10.23
002114,19.61,16.05
002115,9.92,8.12
002116,11.23,9.19
002117,23.17,18.95
002118,8.86,7.25
002119,19.28,15.78
002120,46.59,38.12
002121,9.64,7.88
002122,9.34,7.64
002123,11.08,9.06
002124,9.34,7.64
002125,11.26,9.22
002126,10.03,8.21
002127,13.59,11.12
002128,11.7,9.58
002129,11.2,9.16
002130,6.28,5.14
002131,3.01,2.47
002132,5.79,4.73
002133,5.45,4.46
002134,8.55,7.73
002135,7.57,6.19
002136,15.18,12.42
002137,7.6,6.22
002138,17.6,14.4
002139,11.55,9.45
002140,11.83,9.68
002141,7.93,6.49
002142,21.09,17.25
002143,15.93,13.03
002144,15.1,12.36
002145,6.47,5.29
002146,12.69,10.39
002147,15.86,12.98
002148,9.86,8.06
002149,9.96,8.15
002150,9.36,7.66
002151,35.63,29.15
002152,8.58,7.02
002153,28.44,23.27
002154,3.6,2.94
002155,10.74,8.78
002156,13.33,10.91
002157,6.61,5.41
002158,13.65,11.17
002159,18.98,15.53
002160,7.39,6.05
002161,9.44,7.72
002162,6.16,5.04
002163,8.4,6.88
002164,9.53,7.79
002165,6.59,5.39
002166,12.18,9.96
002167,10.48,8.58
002168,15.14,12.38
002169,5.61,4.59
002170,6.94,5.68
002171,7.58,6.2
002172,6.48,5.3
002173,13.66,11.18
002174,24.62,20.14
002175,8.8,7.2
002176,11.66,9.54
002177,5.85,4.79
002178,16.02,13.1
002179,39.84,32.6
002180,27.68,22.64
002181,5.37,4.39
002182,9.47,7.75
002183,8.09,6.62
002184,13.01,10.65
002185,8.35,6.83
002186,19.79,16.19
002187,11.23,9.19
002188,14.42,11.8
002189,19.89,16.27
002190,21.51,17.6
002191,9.65,7.89
002192,31.54,25.8
002193,18.07,14.79
002194,10.63,8.69
002195,6.83,5.59
002196,10.11,8.27
002197,13.08,10.7
002198,13.06,10.68
002199,16.07,13.15
002200,12.79,10.47
002201,11.33,9.27
002202,19.23,15.73
002203,8.39,6.87
002204,4.4,3.6
002205,18.81,15.39
002206,6.55,5.36
002207,9.45,8.55
002208,11.01,9.01
002209,11.06,9.05
002210,14.29,11.69
002211,8.05,6.59
002212,21.62,17.69
002213,18.26,14.94
002214,8.0,6.54
002215,7.55,6.17
002216,8.98,7.34
002217,10.34,8.46
002218,5.5,4.5
002219,12.88,10.54
002220,8.17,6.69
002221,14.04,11.48
002222,18.39,15.05
002223,22.79,18.65
002224,9.45,7.73
002225,5.62,4.6
002226,6.57,5.37
002227,19.21,15.71
002228,4.6,3.76
002229,10.49,8.59
002230,71.51,58.51
002231,11.58,9.48
002232,11.17,9.14
002233,12.77,10.45
002234,12.0,9.82
002235,16.72,13.68
002236,25.76,21.08
002237,12.42,10.16
002238,10.6,8.68
002239,4.25,3.47
002240,16.28,13.32
002241,17.97,14.71
002242,19.6,16.04
002243,8.42,6.89
002244,9.02,7.38
002245,10.14,8.3
002246,12.84,10.5
002247,13.6,11.12
002248,10.03,9.07
002249,7.39,6.05
002250,11.13,9.11
002251,19.13,15.65
002252,21.53,17.61
002253,21.74,17.78
002254,13.42,10.98
002255,7.16,5.86
002256,5.29,4.33
002258,18.33,14.99
002259,6.55,5.36
002260,13.16,10.76
002261,8.23,6.73
002262,16.31,13.35
002263,3.15,2.57
002264,10.04,8.22
002265,14.41,11.79
002266,4.46,3.65
002267,9.2,7.52
002268,25.42,20.8
002269,3.45,2.83
002270,10.26,8.4
002271,44.09,36.07
002272,6.01,4.91
002273,23.27,19.04
002274,7.83,6.41
002275,17.59,14.39
002276,9.2,7.52
002277,6.61,5.41
002278,15.88,13.0
002279,11.29,9.23
002280,8.39,6.87
002281,32.69,26.75
002282,16.56,13.55
002283,6.22,5.09
002284,9.56,7.82
002285,12.28,10.04
002286,10.13,8.29
002287,38.5,31.5
002288,6.37,5.21
002289,13.99,11.45
002290,13.59,11.12
002291,7.79,6.37
002292,14.22,11.64
002293,15.24,12.47
002294,47.26,38.66
002295,12.88,10.54
002296,7.95,6.51
002297,12.41,10.15
002298,9.66,7.9
002299,16.17,13.23
002300,9.08,7.43
002301,19.09,15.62
002302,18.51,15.15
002303,7.29,5.97
002304,148.51,121.51
002305,5.26,4.3
002306,4.69,4.25
002307,12.8,10.48
002308,11.69,9.57
002309,15.73,12.87
002310,20.44,16.72
002311,24.08,19.7
002312,7.13,6.45
002313,33.72,27.59
002314,6.91,5.65
002315,23.54,19.26
002316,11.77,9.63
002317,13.42,10.98
002318,7.69,6.29
002319,17.83,14.59
002320,23.43,19.17
002321,13.83,11.31
002322,19.75,16.16
002323,6.85,5.61
002324,24.34,19.92
002325,5.24,4.28
002326,12.32,10.08
002327,11.0,9.0
002328,7.15,5.85
002329,7.15,5.85
002330,8.94,7.32
002331,11.34,9.28
002332,9.1,7.44
002333,16.68,13.64
002334,8.69,7.11
002335,33.46,27.38
002336,12.38,10.13
002337,5.8,4.74
002338,14.87,12.17
002339,10.9,8.92
002340,7.52,6.16
002341,26.57,21.74
002342,7.03,5.75
002343,35.31,28.89
002344,8.72,7.14
002345,11.83,9.68
002346,22.01,18.01
002347,6.73,5.51
002348,6.2,5.08
002349,9.01,7.37
002350,11.3,9.24
002351,8.78,7.18
002352,55.23,45.19
002353,16.63,13.61
002354,19.44,15.9
002355,11.36,9.3
002356,33.55,27.45
002357,11.14,9.12
002358,16.35,13.37
002359,24.2,19.8
002360,7.23,5.91
002361,5.95,4.87
002362,25.91,21.2
002363,9.38,7.68
002364,11.31,9.25
002365,38.26,31.3
002366,29.1,23.81
002367,9.24,7.56
002368,24.78,20.28
002369,12.06,9.86
002370,15.59,12.75
002371,36.4,29.78
002372,22.61,18.5
002373,15.41,12.61
002374,5.39,4.41
002375,8.37,6.85
002376,13.86,11.34
002377,9.98,8.16
002378,10.58,8.66
002379,6.11,5.0
002380,18.18,14.88
002381,8.36,6.84
002382,20.45,16.73
002383,20.35,16.65
002384,32.04,26.22
002385,7.22,5.9
002386,9.19,7.52
002387,18.28,14.96
002388,8.6,7.04
002389,19.99,16.35
002390,8.87,7.25
002391,16.98,13.9
002392,5.48,4.48
002393,34.1,27.9
002394,13.46,11.02
002395,13.2,10.8
002396,22.01,18.01
002397,7.05,5.77
002398,16.65,13.63
002399,16.74,13.7
002400,5.72,4.68
002401,13.0,10.64
002402,10.32,8.44
002403,12.93,10.58
002404,7.26,5.94
002405,27.7,22.66
002406,7.72,6.32
002407,21.74,17.78
002408,13.15,10.76
002409,27.08,22.16
002410,21.48,17.58
002411,28.96,23.7
002412,18.15,14.85
002413,10.78,8.82
002414,17.56,14.36
002415,46.85,38.33
002416,9.76,7.98
002417,13.63,11.15
002418,9.57,7.83
002419,18.19,14.89
002420,5.53,4.53
002421,6.3,5.16
002422,29.16,23.86
002423,15.83,12.95
002424,17.31,14.17
002425,7.93,6.49
002426,6.46,5.28
002427,34.87,28.53
002428,12.64,10.34
002429,3.8,3.11
002430,16.35,13.37
002431,9.19,7.52
002432,10.07,8.24
002433,9.19,7.52
002434,10.91,8.93
002435,19.88,16.26
002436,6.11,5.0
002437,7.36,6.02
002438,8.17,6.69
002439,23.38,19.13
002440,21.47,17.57
002441,10.63,8.69
002442,13.52,11.06
002443,10.07,8.24
002444,14.58,11.93
002445,13.51,11.05
002446,11.0,9.0
002447,7.62,6.24
002448,9.66,7.9
002449,17.52,14.34
002450,23.83,19.49
002451,33.06,27.05
002452,6.72,5.5
002453,8.57,7.01
002454,12.96,10.6
002455,10.31,8.43
002456,20.9,17.1
002457,13.94,11.4
002458,25.58,20.93
002459,12.89,10.55
002460,69.1,56.54
002461,12.1,9.9
002462,28.45,23.27
002463,5.39,4.41
002464,33.31,27.25
002465,10.59,8.67
002466,55.63,45.51
002467,8.17,6.69
002468,26.93,22.03
002469,6.95,5.69
002470,10.07,8.24
002471,4.48,3.66
002472,9.96,8.15
002473,10.21,9.23
002474,10.1,8.26
002475,24.7,20.21
002476,6.33,5.18
002477,4.86,3.98
002478,5.67,4.64
002479,11.0,9.0
002480,7.89,6.45
002481,5.59,4.57
002482,8.67,7.09
002483,5.86,4.8
002484,10.16,8.32
002485,27.15,22.21
002486,6.0,4.91
002487,5.28,4.32
002488,13.62,11.14
002489,6.12,5.0
002490,4.83,4.37
002491,13.6,11.12
002492,8.46,6.92
002493,16.72,13.68
002494,10.22,8.36
002495,4.36,3.56
002496,6.34,5.18
002497,12.66,10.36
002498,3.64,2.98
002499,21.56,17.64
002500,9.87,8.07
002501,10.66,8.72
002502,9.12,7.46
002503,6.18,5.06
002504,4.97,4.49
002505,2.95,2.41
002506,4.39,3.59
002507,18.45,15.09
002508,58.5,47.86
002509,9.93,8.13
002510,6.69,5.47
002511,15.91,13.01
002512,19.88,16.26
002513,10.99,8.99
002514,8.31,6.8
002515,8.99,7.35
002516,6.02,4.92
002517,23.49,19.22
002518,18.33,14.99
002519,6.38,5.22
002520,11.35,9.29
002521,10.2,8.34
002522,9.38,7.68
002523,5.68,4.64
002524,6.99,5.72
002526,6.84,5.6
002527,10.69,8.75
002528,5.52,4.52
002529,17.06,13.96
002530,27.17,22.23
002531,7.8,6.38
002532,6.81,5.57
002533,7.35,6.01
002534,11.35,9.29
002535,5.09,4.17
002536,16.48,13.48
002537,11.56,9.46
002538,9.78,8.0
002539,6.66,5.45
002540,8.31,6.8
002541,14.78,12.1
002542,8.55,6.99
002543,23.99,19.63
002544,16.13,13.19
002545,9.54,7.8
002546,5.49,4.49
002547,8.7,7.12
002548,11.39,9.32
002549,6.92,5.66
002550,5.98,4.9
002551,10.05,8.23
002552,11.1,9.08
002553,9.44,7.72
002554,5.56,4.55
002555,20.9,17.1
002556,7.74,6.34
002557,16.67,13.64
002558,38.97,31.89
002559,9.58,7.84
002560,7.44,6.08
002561,12.86,10.52
002562,17.84,14.6
002563,9.5,7.78
002564,8.62,7.06
002565,6.88,5.63
002566,9.41,7.7
002567,8.17,6.69
002568,14.8,12.11
002569,35.9,29.38
002570,7.54,6.17
002571,8.54,7.72
002572,41.82,34.22
002573,22.23,18.19
002574,8.14,6.66
002575,10.01,8.19
002576,17.35,14.19
002577,17.49,14.31
002578,4.94,4.04
002579,11.22,9.18
002580,9.21,7.53
002581,20.01,16.37
002582,12.16,9.95
002583,17.33,14.18
002584,20.24,16.56
002585,7.23,5.91
002586,9.89,8.09
002587,7.6,6.22
002588,7.39,6.05
002589,14.08,11.52
002590,13.93,11.39
002591,11.15,9.13
002592,24.52,20.06
002593,4.68,3.83
002594,71.65,58.63
002595,19.84,16.24
002596,12.47,10.21
002597,28.13,23.01
002598,11.02,9.02
002599,13.1,10.72
002600,8.42,6.89
002601,18.26,14.94
002602,38.3,31.34
002603,18.57,15.19
002604,9.61,7.87
002605,13.16,10.76
002606,12.47,10.21
002607,4.47,3.65
002608,10.9,8.92
002609,16.2,13.26
002610,3.14,2.57
002611,14.98,12.26
002612,12.82,10.49
002613,3.89,3.19
002614,21.36,17.48
002615,11.55,9.45
002616,10.21,8.35
002617,17.2,14.08
002618,12.79,10.47
002619,7.01,5.73
002620,10.22,8.36
002621,18.15,14.85
002622,15.47,12.65
002623,24.31,19.89
002624,34.02,27.84
002625,27.39,22.41
002626,22.98,18.8
002627,19.84,16.24
002628,8.51,6.97
002629,7.07,5.79
002630,11.89,9.73
002631,11.98,9.8
002632,8.77,7.17
002633,12.33,10.09
002634,7.85,6.43
002635,24.93,20.39
002636,16.52,13.52
002637,11.62,9.5
002638,5.1,4.18
002639,9.04,7.4
002640,19.1,15.62
002641,4.84,3.96
002642,13.74,11.24
002643,12.03,9.85
002644,10.75,8.79
002645,22.11,18.09
002646,16.56,13.55
002647,34.08,27.88
002648,20.87,17.07
002649,13.22,10.82
002650,7.73,6.33
002651,7.63,6.25
002652,7.87,6.44
002653,12.52,10.24
002654,6.95,5.69
002655,10.8,8.84
002656,27.31,22.35
002657,27.58,22.56
002658,13.83,11.31
002659,14.72,12.04
002660,11.66,9.54
002661,15.54,12.72
002662,7.6,6.22
002663,6.33,5.18
002664,28.82,23.58
002665,7.16,5.86
002666,6.55,5.36
002667,18.08,14.8
002668,21.47,17.57
002669,27.67,22.64
002670,21.44,17.54
002671,7.51,6.15
002672,17.15,14.03
002673,13.08,10.7
002674,11.83,9.68
002675,11.73,9.59
002676,17.58,14.38
002677,18.92,15.48
002678,11.97,9.79
002679,22.39,18.32
002680,16.14,13.2
002681,10.95,8.96
002682,12.13,9.93
002683,8.21,6.71
002684,18.85,15.43
002685,11.51,9.41
002686,14.14,11.57
002687,7.4,6.06
002688,6.92,5.66
002689,5.91,4.83
002690,19.2,15.71
002691,26.69,21.83
002692,10.92,8.94
002693,6.77,5.54
002694,23.99,19.63
002695,18.37,15.03
002696,18.77,15.35
002697,6.86,5.62
002698,11.04,9.04
002699,19.25,15.75
002700,11.64,9.52
002701,6.47,5.29
002702,5.68,4.64
002703,8.83,7.23
002705,13.65,11.17
002706,13.0,10.64
002707,11.36,9.3
002708,7.17,5.87
002709,50.55,41.36
002711,10.68,8.74
002712,23.27,19.04
002713,26.36,21.56
002714,62.76,51.35
002715,31.63,25.88
002716,23.27,19.04
002717,26.03,21.29
002718,48.37,39.57
002719,29.87,24.44
002721,18.21,14.9
002722,28.67,23.45
002723,19.94,16.32
002724,10.18,8.33
002725,15.83,12.95
002726,11.98,9.8
002727,22.44,18.36
002728,20.21,16.53
002729,68.09,55.71
002730,13.2,10.8
002731,19.47,15.93
002732,30.1,24.62
002733,18.17,14.87
002734,27.24,22.28
002735,35.29,28.87
002736,12.05,9.86
002737,36.92,30.2
002738,31.53,25.79
002739,57.24,46.84
002740,9.57,7.83
002741,16.46,13.46
002742,24.74,20.24
002743,11.13,9.11
002745,51.58,42.2
002746,24.06,19.68
002747,11.64,9.52
002748,15.81,12.93
002749,70.37,57.57
002750,10.15,8.31
002751,42.55,34.81
002752,12.53,10.25
002753,21.93,17.95
002755,28.62,23.42
002756,27.47,22.47
002757,39.99,32.72
002758,11.22,9.18
002759,18.06,14.78
002760,49.82,40.76
002761,38.87,31.81
002762,17.64,14.44
002763,14.59,11.93
002765,9.79,8.01
002766,16.37,13.39
002767,22.92,18.76
002768,29.0,23.72
002769,15.09,12.35
002770,4.98,4.08
002771,20.09,16.43
002772,11.59,9.49
002773,59.29,48.51
002774,11.26,9.22
002775,21.03,17.21
002776,21.3,17.42
002777,34.98,28.62
002778,27.38,22.4
002779,22.52,18.42
002780,25.63,20.97
002781,24.37,19.94
002782,15.29,12.51
002783,19.05,15.59
002785,13.94,11.4
002786,10.33,8.45
002787,11.31,9.25
002788,31.22,25.54
002789,42.54,34.8
002790,28.7,23.48
002791,20.57,16.83
002792,35.89,29.37
002793,17.93,14.67
002795,16.69,13.65
002796,33.56,27.46
002797,10.63,8.69
002798,52.07,42.61
002799,23.99,19.63
002800,31.76,25.98
002801,39.13,32.01
002802,29.98,24.53
002803,47.85,39.15
002805,29.66,24.26
002806,21.38,17.5
002807,8.71,7.13
002808,12.61,10.31
002809,33.53,27.43
002810,27.97,22.89
002811,20.46,16.74
002812,94.6,77.4
002813,35.0,28.64
002815,32.75,26.79
002816,22.29,18.23
002817,34.21,27.99
002818,33.64,27.52
002819,27.17,22.23
002820,26.85,21.97
