code,up_limit,down_limit
000903,2.63,2.15
000905,6.51,5.33
000906,5.35,4.37
000908,4.8,3.92
000909,7.23,5.91
000910,11.33,9.27
000911,6.16,5.04
000912,5.24,4.74
000913,9.97,8.15
000915,16.43,13.45
000917,7.65,6.26
000918,8.25,6.75
000919,6.85,5.61
000920,5.69,4.65
000921,7.6,6.22
000922,7.37,6.03
000923,14.5,11.86
000925,6.42,5.26
000926,6.71,5.49
000927,3.42,2.8
000928,4.65,3.81
000929,6.9,5.64
000930,8.42,6.89
000931,7.57,6.19
000932,6.72,5.5
000933,4.27,3.49
000935,16.43,13.45
000936,6.59,5.39
000937,4.16,3.4
000938,34.42,28.16
000939,1.21,1.09
000948,10.12,8.28
000949,2.86,2.34
000950,5.5,4.5
000951,12.4,10.14
000952,10.9,8.92
000953,4.04,3.66
000955,4.39,3.59
000957,4.88,4.0
000958,3.54,2.9
000959,4.14,3.38
000960,10.57,8.65
000961,6.27,5.13
000962,6.63,5.43
000963,29.24,23.92
000965,4.28,3.5
000966,3.86,3.16
000967,6.22,5.09
000968,11.59,9.49
000969,4.97,4.07
000970,8.23,6.73
000971,3.98,3.26
000972,2.9,2.62
000973,3.58,2.93
000975,10.92,8.94
000976,4.9,4.01
000977,18.76,15.35
000978,5.71,4.67
000980,4.76,3.9
000981,3.54,2.9
000982,1.27,1.15
000983,6.02,4.92
000985,13.72,11.22
000987,8.77,7.17
000988,13.54,11.08
000989,10.54,8.62
000990,13.34,10.92
000993,5.03,4.11
000995,5.8,5.24
000996,9.06,7.42
000997,16.31,13.35
000998,16.38,13.4
000999,27.04,22.12
001696,4.77,3.91
001872,17.48,14.3
001896,3.34,2.74
001965,8.9,7.28
001979,18.65,15.26
002001,16.28,13.32
002002,3.17,2.59
002003,7.79,6.37
002004,5.17,4.23
002005,2.38,1.94
002006,5.92,4.84
002007,36.08,29.52
002008,33.02,27.02
002009,8.5,6.96
002010,6.94,5.68
002011,4.64,3.8
002012,4.29,3.51
002013,7.13,5.83
002014,7.24,5.92
002015,5.32,4.36
002016,9.89,8.09
002017,9.54,7.8
002018,1.22,1.1
002019,11.66,9.54
002020,9.56,7.82
002021,3.27,2.67
002022,10.29,8.42
002023,11.77,9.63
002024,10.84,8.87
002025,23.49,19.22
002026,6.07,4.97
002027,5.86,4.8
002028,11.01,9.01
002029,6.74,5.52
002030,10.46,8.56
002031,2.06,1.68
002032,58.18,47.6
002033,6.2,5.08
002034,12.29,10.05
002035,9.69,7.93
002036,9.14,7.48
002037,8.67,7.09
002038,28.03,22.93
002039,14.39,11.77
002040,8.46,6.92
002041,5.94,4.86
002042,5.98,4.9
002043,5.57,4.55
002044,16.41,13.43
002045,5.26,4.3
002046,6.9,5.64
002047,7.63,6.25
002048,11.26,9.22
002049,32.44,26.54
002050,13.73,11.23
002051,12.14,9.94
002052,4.73,3.87
002053,7.91,6.47
002054,7.07,5.79
002055,10.74,8.78
002056,5.97,4.89
002057,6.37,5.21
002058,14.21,11.63
002059,5.67,4.64
002060,2.98,2.44
002061,11.39,9.32
002062,4.22,3.46
002063,5.96,4.88
002064,4.62,3.78
002065,7.6,6.22
002066,7.93,6.49
002067,3.78,3.1
002068,6.6,5.4
002069,3.56,2.92
002071,5.5,4.5
002072,6.7,5.48
002073,5.01,4.1
002074,12.46,10.2
002075,8.94,7.32
002076,3.55,2.91
002077,4.17,3.41
002078,6.25,5.11
002079,5.28,4.32
002080,9.04,7.4
002081,8.8,7.2
002082,8.12,6.64
002083,5.4,4.42
002084,4.24,3.47
002085,8.24,6.74
002086,4.76,3.9
002087,3.87,3.17
002088,9.65,7.89
002089,4.96,4.06
002090,18.35,15.01
002091,6.13,5.01
002092,7.79,6.37
002093,8.02,6.56
002094,5.42,4.44
002095,21.67,17.73
002096,5.75,4.71
002097,6.05,4.95
002098,9.0,7.36
002099,4.98,4.08
002100,4.62,3.78
002101,8.81,7.21
002102,1.76,1.6
002103,4.69,3.83
002104,6.49,5.31
002105,4.27,3.49
002106,6.81,5.57
002107,7.49,6.13
002108,4.62,3.78
002109,3.85,3.15
002110,14.05,11.49
002111,10.7,8.76
002112,7.71,6.31
002113,4.16,3.4
002114,7.47,6.11
002115,11.22,9.18
002116,7.65,6.26
002117,15.51,12.69
002118,4.76,3.9
002119,9.41,7.7
002120,33.29,27.23
002121,5.08,4.16
002122,1.68,1.52
002123,7.94,6.5
002124,7.6,6.22
002125,7.3,5.98
002126,8.18,6.7
002127,7.99,6.53
002128,7.87,6.44
002129,8.04,6.58
002130,3.55,2.91
002131,1.62,1.32
002132,2.99,2.45
002133,3.82,3.12
002134,6.48,5.3
002135,5.46,4.46
002136,8.81,7.21
002137,7.34,6.0
002138,14.91,12.2
002139,4.35,3.56
002140,6.4,5.24
002141,5.02,4.1
002142,17.74,14.52
002143,3.17,2.59
002144,10.79,8.83
002145,3.53,2.89
002146,8.79,7.19
002147,3.32,3.0
002148,6.75,5.53
002149,5.9,4.82
002150,6.74,5.52
002151,22.43,18.35
002152,6.17,5.05
002153,28.61,23.41
002154,3.3,2.7
002155,8.38,6.86
002156,7.93,6.49
002157,5.9,4.82
002158,7.8,6.38
002159,19.28,15.78
002160,4.07,3.33
002161,6.04,4.94
002162,3.14,2.57
002163,5.43,4.45
002164,2.94,2.4
002165,3.8,3.11
002166,6.84,5.6
002167,5.79,4.73
002168,10.89,8.91
002169,3.97,3.25
002170,3.2,2.62
002171,5.15,4.21
002172,4.07,3.33
002173,7.92,6.48
002174,20.34,16.64
002175,3.71,3.03
002176,6.46,5.28
002177,3.51,2.87
002178,4.0,3.28
002179,36.75,30.07
002180,24.65,20.17
002181,4.03,3.29
002182,6.83,5.59
002183,5.51,4.51
002184,10.64,8.7
002185,4.57,3.74
002186,12.43,10.17
002187,8.87,7.25
002188,4.13,3.73
002189,13.79,11.29
002190,17.72,14.5
002191,8.77,7.17
002192,19.84,16.24
002193,9.64,7.88
002194,6.74,6.1
002195,4.08,3.34
002196,5.61,4.59
002197,7.47,6.11
002198,5.76,4.72
002199,10.51,8.6
002200,6.18,5.06
002201,7.08,5.8
002202,11.25,9.21
002203,8.75,7.16
002204,3.3,2.7
002205,12.82,10.49
002206,4.19,3.43
002207,4.68,4.24
002208,10.11,8.27
002209,7.34,6.0
002210,4.02,3.29
002211,5.29,4.33
002212,12.1,9.9
002213,11.22,9.18
002214,6.12,5.0
002215,7.4,6.06
002216,7.62,6.24
002217,5.09,4.17
002218,3.03,2.48
002219,3.67,3.01
002220,2.79,2.29
002221,8.8,7.2
002222,10.74,8.78
002223,21.47,17.57
002224,5.95,4.87
002225,4.91,4.01
002226,5.62,4.6
002227,11.19,9.15
002228,4.69,3.83
002229,8.2,6.71
002230,26.86,21.98
002231,7.71,6.31
002232,7.38,6.04
002233,11.04,9.04
002234,12.76,10.44
002235,5.68,4.64
002236,12.64,10.34
002237,9.09,7.43
002238,7.06,5.78
002239,2.19,1.79
002240,8.06,6.6
002241,7.54,6.17
002242,18.15,14.85
002243,14.98,12.26
002244,4.21,3.45
002245,4.27,3.49
002246,7.27,5.95
002247,5.17,4.23
002248,9.43,7.71
002249,3.69,3.02
002250,10.18,8.33
002251,8.1,6.62
002252,8.91,7.29
002253,14.54,11.9
002254,11.8,9.66
002255,4.31,3.53
002256,3.25,2.66
002258,14.96,12.24
002259,2.33,2.11
002260,3.49,3.15
002261,4.8,3.92
002262,9.91,8.11
002263,1.7,1.54
002264,6.33,5.18
002265,9.55,7.81
002266,4.51,3.69
002267,8.25,6.75
002268,19.88,16.26
002269,2.52,2.06
002270,4.63,3.79
002271,14.47,11.84
002272,4.42,3.62
002273,10.62,8.69
002274,5.62,4.6
002275,14.07,11.51
002276,5.54,4.54
002277,3.43,2.81
002278,7.23,5.91
002279,7.87,6.44
002280,4.27,3.49
002281,29.56,24.18
002282,9.22,7.54
002283,3.64,2.98
002284,4.65,3.81
002285,5.59,4.57
002286,6.02,4.92
002287,27.23,22.28
002288,5.02,4.1
002289,5.58,4.56
002290,10.64,8.7
002291,4.88,4.0
002292,6.16,5.04
002293,9.54,7.8
002294,22.94,18.77
002295,8.42,6.89
002296,5.63,4.61
002297,6.56,5.36
002298,6.55,5.36
002299,18.4,15.06
002300,6.07,4.97
002301,9.46,7.74
002302,9.67,7.91
002303,5.15,4.21
002304,101.75,83.25
002305,3.25,2.66
002306,3.42,3.1
002307,5.85,4.79
002308,5.04,4.12
002309,9.08,7.43
002310,7.65,6.26
002311,24.53,20.07
002312,3.45,2.83
002313,24.2,19.8
002314,3.12,2.56
002315,13.0,10.64
002316,7.44,6.08
002317,9.16,7.5
002318,6.73,5.51
002319,16.81,13.75
002320,14.37,11.75
002321,5.56,4.55
002322,10.29,8.42
002323,1.38,1.24
002324,11.19,9.15
002325,3.2,2.62
002326,7.76,6.35
002327,8.05,6.59
002328,6.34,5.18
002329,3.62,2.96
002330,4.73,3.87
002331,9.88,8.08
002332,6.66,5.45
002333,5.86,4.8
002334,4.64,3.8
002335,16.61,13.59
002336,6.93,5.67
002337,4.02,3.29
002338,12.05,9.86
002339,6.94,5.68
002340,4.22,3.46
002341,13.16,10.76
002342,3.59,2.93
002343,10.13,8.29
002344,5.02,4.1
002345,4.94,4.04
002346,13.92,11.39
002347,4.04,3.3
002348,3.41,2.79
002349,6.23,5.09
002350,6.6,5.4
002351,5.43,4.45
002352,36.03,29.48
002353,16.62,13.6
002354,5.62,4.6
002355,8.21,6.71
002356,8.48,6.94
002357,6.13,5.01
002358,18.76,15.35
002359,9.25,7.57
002360,6.06,4.96
002361,3.98,3.26
002362,14.7,12.02
002363,5.21,4.27
002364,12.61,10.31
002365,11.57,9.47
002366,10.25,8.39
002367,6.0,4.91
002368,25.99,21.27
002369,8.16,6.68
002370,18.26,14.94
002371,41.87,34.25
002372,16.81,13.75
002373,12.44,10.18
002374,3.31,2.71
002375,5.59,4.57
002376,17.27,14.13
002377,4.62,3.78
002378,5.23,4.28
002379,2.95,2.41
002380,11.56,9.46
002381,7.33,5.99
002382,16.28,13.32
002383,12.4,10.14
002384,12.71,10.4
002385,3.51,2.87
002386,5.9,4.82
002387,8.23,6.73
002388,6.23,5.09
002389,13.56,11.1
002390,4.63,3.79
002391,11.63,9.51
002392,3.48,2.84
002393,23.65,19.35
002394,11.0,9.0
002395,11.72,9.59
002396,19.24,15.74
002397,4.52,3.7
002398,4.93,4.03
002399,25.36,20.75
002400,3.18,2.6
002401,9.86,8.06
002402,6.91,5.65
002403,8.53,6.98
002404,6.05,4.95
002405,15.43,12.63
002406,5.85,4.79
002407,12.25,10.03
002408,6.95,5.69
002409,15.51,12.69
002410,23.24,19.02
002411,23.09,18.89
002412,15.7,12.84
002413,5.86,4.8
002414,22.75,18.61
002415,28.38,23.22
002416,6.61,5.41
002417,10.33,8.45
002418,3.52,2.88
002419,11.87,9.71
002420,3.62,2.96
002421,4.52,3.7
002422,22.63,18.51
002423,9.36,7.66
002424,9.72,7.96
002425,6.41,5.25
002426,2.55,2.09
002427,14.31,12.95
002428,5.5,4.5
002429,2.09,1.71
002430,10.09,8.25
002431,3.93,3.21
002432,5.72,4.68
002433,5.13,4.19
002434,7.24,5.92
002435,5.76,4.72
002436,5.02,4.1
002437,3.11,2.55
002438,6.28,5.14
002439,22.77,18.63
002440,9.93,8.13
002441,7.29,5.97
002442,8.67,7.09
002443,5.82,4.76
002444,10.23,8.37
002445,2.06,1.86
002446,8.84,7.24
002447,3.17,2.59
002448,5.93,4.85
002449,11.3,9.24
002450,8.31,6.8
002451,13.61,11.13
002452,3.85,3.15
002453,5.76,4.72
002454,4.47,3.65
002455,5.54,4.54
002456,9.92,8.12
002457,8.82,7.22
002458,16.47,13.47
002459,9.28,7.6
002460,24.19,19.79
002461,4.88,4.0
002462,15.48,12.66
002463,7.82,6.4
002464,9.46,7.74
002465,8.37,6.85
002466,32.45,26.55
002467,5.69,4.65
002468,18.27,14.95
002469,4.19,3.43
002470,6.95,5.69
002471,2.97,2.43
002472,6.23,5.09
002473,7.01,6.35
002474,6.84,5.6
002475,15.36,12.56
002476,4.84,3.96
002477,1.69,1.39
002478,5.06,4.14
002479,4.72,3.86
002480,5.12,4.19
002481,3.08,2.52
002482,6.27,5.13
002483,4.09,3.35
002484,6.3,5.16
002485,7.9,6.46
002486,4.13,3.38
002487,3.71,3.03
002488,7.26,5.94
002489,2.9,2.38
002490,4.68,3.83
002491,8.99,7.35
002492,5.91,4.83
002493,10.82,8.86
002494,6.8,5.56
002495,3.44,2.82
002496,1.92,1.74
002497,7.26,5.94
002498,2.19,1.79
002499,8.34,6.82
002500,6.44,5.27
002501,3.1,2.54
002502,4.38,3.58
002503,2.57,2.11
002504,3.85,3.15
002505,1.75,1.43
002506,5.51,4.51
002507,23.9,19.56
002508,22.44,18.36
002509,2.52,2.06
002510,3.96,3.24
002511,9.57,7.83
002512,6.02,4.92
002513,7.22,5.9
002514,5.93,4.85
002515,4.55,3.73
002516,3.14,2.57
002517,4.0,3.28
002518,7.87,6.44
002519,3.88,3.18
002520,7.87,6.44
002521,6.14,5.02
002522,5.34,4.37
002523,3.23,2.65
002524,5.13,4.19
002526,2.05,1.67
002527,5.93,4.85
002528,4.0,3.28
002529,7.43,6.08
002530,7.96,6.52
002531,4.69,3.83
002532,5.46,4.46
002533,4.76,3.9
002534,5.85,4.79
002535,3.53,2.89
002536,10.45,8.55
002537,11.43,9.35
002538,5.3,4.34
002539,4.5,3.68
002540,5.13,4.19
002541,7.68,6.28
002542,4.71,3.85
002543,13.95,11.41
002544,12.16,9.95
002545,6.49,5.31
002546,4.18,3.42
002547,6.14,5.02
002548,7.4,6.06
002549,5.82,4.76
002550,4.11,3.37
002551,5.1,4.18
002552,5.26,4.76
002553,5.7,4.66
002554,2.99,2.45
002555,10.51,8.6
002556,5.68,4.64
002557,20.24,16.56
002558,21.36,17.48
002559,7.24,5.92
002560,5.59,4.57
002561,8.39,6.87
002562,4.65,3.81
002563,9.7,7.94
002564,5.54,4.54
002565,4.13,3.38
002566,6.31,5.17
002567,6.23,5.09
002568,9.52,7.79
002569,10.31,8.43
002570,5.16,4.66
002571,6.02,4.92
002572,18.6,15.22
002573,8.01,6.55
002574,5.47,4.47
002575,7.55,6.17
002576,10.64,8.7
002577,10.75,8.79
002578,3.63,2.97
002579,9.42,7.7
002580,5.51,4.51
002581,7.11,5.81
002582,8.24,6.74
002583,8.93,7.31
002584,6.77,5.54
002585,5.52,4.52
002586,4.94,4.04
002587,5.34,4.37
002588,4.26,3.48
002589,7.4,6.06
002590,6.85,5.61
002591,7.35,6.01
002592,25.4,20.78
002593,3.36,2.75
002594,55.92,45.76
002595,17.62,14.42
002596,6.26,5.12
002597,17.31,14.17
002598,7.37,6.03
002599,10.67,8.73
002600,2.73,2.23
002601,13.53,11.07
002602,22.11,18.09
002603,11.61,9.5
002604,1.79,1.62
002605,8.05,6.59
002606,7.48,6.12
002607,7.78,6.36
002608,7.96,6.52
002609,6.05,4.95
002610,1.73,1.41
002611,4.13,3.38
002612,9.74,7.97
002613,2.94,2.4
002614,17.14,14.02
002615,5.4,4.42
002616,7.98,6.53
002617,4.37,3.57
002618,14.93,12.21
002619,3.64,2.98
002620,6.35,5.19
002621,18.54,15.17
002622,3.4,2.78
002623,16.6,13.58
002624,30.06,24.6
002625,10.8,8.84
002626,13.29,10.87
002627,7.02,5.74
002628,5.02,4.1
002629,4.42,3.62
002630,3.15,2.57
002631,7.18,5.88
002632,7.61,6.23
002633,8.75,7.16
002634,5.34,4.37
002635,12.68,10.38
002636,7.85,6.43
002637,7.87,6.44
002638,2.82,2.3
002639,5.98,4.9
002640,11.92,9.76
002641,3.58,2.93
002642,7.08,5.8
002643,10.91,8.93
002644,8.59,7.03
002645,7.87,6.44
002646,11.83,9.68
002647,15.27,12.49
002648,10.67,8.73
002649,8.13,6.65
002650,3.96,3.24
002651,4.48,3.66
002652,4.24,3.47
002653,11.89,9.73
002654,4.33,3.55
002655,7.0,5.72
002656,7.29,5.97
002657,13.78,11.28
002658,7.81,6.39
002659,9.34,7.64
002660,6.46,5.28
002661,13.64,11.16
002662,4.18,3.42
002663,2.73,2.23
002664,13.78,11.28
002665,2.97,2.43
002666,4.21,3.45
002667,7.28,5.96
002668,5.5,4.5
002669,11.14,9.12
002670,10.96,8.96
002671,4.46,3.65
002672,12.33,10.09
002673,8.34,6.82
002674,8.36,6.84
002675,8.92,7.3
002676,3.18,2.6
002677,11.02,9.02
002678,6.36,5.2
002679,18.9,15.46
002680,4.14,3.74
002681,3.98,3.26
002682,4.76,3.9
002683,9.09,7.43
002684,7.24,5.92
002685,5.49,4.49
002686,7.51,6.15
002687,6.92,5.66
002688,4.88,4.0
002689,3.63,2.97
002690,22.66,18.54
002691,7.96,6.52
002692,4.46,3.65
002693,4.3,3.52
002694,4.63,3.79
002695,11.09,9.07
002696,9.86,8.06
002697,5.63,4.61
002698,9.79,8.01
002699,6.11,5.0
002700,10.8,8.84
002701,5.59,4.57
002702,4.41,3.61
002703,4.83,3.95
002705,10.08,8.24
002706,6.59,5.39
002707,6.91,5.65
002708,8.57,7.01
002709,23.97,19.61
002711,4.14,3.38
002712,6.61,5.41
002713,17.38,14.22
002714,31.21,25.53
002715,18.26,14.94
002716,6.6,5.4
002717,9.7,7.94
002718,30.39,24.87
002719,12.0,9.82
002721,6.95,5.69
002722,16.3,13.34
002723,10.11,8.27
002724,5.65,4.63
002725,8.59,7.03
002726,8.51,6.97
002727,19.91,16.29
002728,14.36,11.75
002729,22.46,18.38
002730,7.73,6.33
002731,18.98,15.53
002732,19.2,15.71
002733,11.11,9.09
002734,11.24,9.2
002735,23.62,19.32
002736,9.0,7.36
002737,16.52,13.52
002738,15.55,12.73
002739,23.39,19.13
002740,5.78,4.73
002741,17.4,14.24
002742,9.04,7.4
002743,6.38,5.22
002745,12.91,10.57
002746,15.18,12.42
002747,9.56,7.82
002748,7.81,6.39
002749,19.25,15.75
002750,6.18,5.06
002751,24.24,19.84
002752,8.02,6.56
002753,9.81,8.03
002755,14.3,11.7
002756,13.21,10.81
002757,31.3,25.61
002758,8.01,6.55
002759,8.64,7.07
002760,17.11,14.0
002761,19.23,15.73
002762,5.73,4.69
002763,8.79,7.19
002765,6.78,5.54
002766,5.98,4.9
002767,15.59,12.75
002768,22.88,18.72
002769,10.73,8.78
002770,3.12,2.56
002771,12.38,10.13
002772,7.1,5.81
002773,37.84,30.96
002774,8.88,7.26
002775,6.6,5.4
002776,17.73,14.51
002777,25.81,21.11
002778,21.31,17.43
002779,17.86,14.62
002780,14.11,11.55
002781,15.75,12.89
002782,11.98,9.8
002783,7.05,5.77
002785,10.52,8.6
002786,6.61,5.41
002787,7.25,5.93
002788,13.77,11.27
002789,17.89,14.63
002790,11.67,9.55
002791,10.78,8.82
002792,34.05,27.86
002793,11.11,9.09
002795,16.93,13.85
002796,37.57,30.74
002797,5.82,4.76
002798,14.56,11.92
002799,13.22,10.82
002800,18.49,15.13
002801,23.33,19.09
002802,22.95,18.77
002803,16.21,13.27
002805,16.67,13.64
002806,21.6,17.68
002807,5.53,4.53
002808,13.97,11.43
002809,16.7,13.66
002810,19.25,15.75
002811,19.22,15.72
002812,54.21,44.35
002813,26.63,21.79
002815,16.3,13.34
002816,16.6,13.58
002817,18.7,15.3
002818,22.69,18.57
002819,22.8,18.66
002820,13.2,10.8
002821,73.03,59.75
