code,up_limit,down_limit
000713,7.93,6.49
000715,9.1,7.44
000716,5.06,4.14
000717,7.94,6.5
000718,4.44,3.64
000719,8.44,6.9
000720,3.82,3.46
000721,5.17,4.23
000722,8.92,7.3
000723,5.97,4.89
000725,4.94,4.04
000726,11.57,9.47
000727,2.49,2.03
000728,10.22,8.36
000729,8.04,6.58
000731,7.85,6.43
000732,28.82,23.58
000733,16.53,13.53
000735,10.12,8.28
000736,19.91,16.29
000737,3.34,3.02
000738,16.3,13.34
000739,7.15,5.85
000750,4.53,3.71
000751,4.77,3.91
000752,14.89,12.19
000753,3.71,3.03
000755,5.57,5.04
000756,14.96,12.24
000757,7.73,6.33
000758,6.01,4.91
000759,8.49,6.95
000760,4.22,3.46
000761,4.59,3.75
000762,13.85,11.33
000766,14.96,12.24
000767,3.04,2.48
000768,20.44,16.72
000776,17.56,14.36
000777,14.56,11.92
000778,5.14,4.2
000779,14.82,12.12
000780,4.78,4.32
000782,7.22,5.9
000783,7.61,6.23
000785,10.41,8.51
000786,25.62,20.96
000788,8.88,7.26
000789,14.3,11.7
000790,7.57,6.19
000791,6.71,5.49
000792,13.6,11.12
000793,9.24,7.56
000795,5.94,4.86
000796,14.19,11.61
000797,9.94,8.14
000798,8.42,6.89
000799,25.98,21.26
000800,9.97,8.15
000801,6.91,5.65
000802,12.1,9.9
000803,20.72,18.74
000806,6.83,5.59
000807,8.14,6.66
000809,3.69,3.33
000810,9.48,7.76
000811,6.74,5.52
000812,7.89,6.45
000813,11.41,9.33
000815,12.16,9.95
000816,2.59,2.35
000818,15.43,12.63
000819,12.05,9.86
000820,16.5,13.5
000821,13.39,10.95
000822,8.48,6.94
000823,9.69,7.93
000825,6.6,5.4
000826,32.25,26.39
000828,11.01,9.01
000829,9.38,7.68
000830,19.68,16.1
000831,12.43,10.17
000833,6.64,5.44
000835,7.58,6.2
000836,4.75,3.89
000837,6.13,5.01
000838,5.19,4.25
000839,7.23,5.91
000848,10.53,8.61
000850,4.58,3.74
000851,6.72,5.5
000852,8.95,7.33
000856,19.0,15.54
000858,81.18,66.42
000859,3.8,3.11
000860,30.33,24.81
000861,3.07,2.51
000862,4.04,3.3
000863,5.02,4.1
000868,6.41,5.25
000869,44.0,36.0
000875,3.56,2.92
000876,7.82,6.4
000877,9.78,8.0
000878,12.27,10.04
000880,10.25,8.39
000881,11.86,9.7
000882,3.18,2.6
000883,4.75,3.89
000885,15.21,12.45
000886,6.25,5.11
000887,18.59,15.21
000888,9.83,8.05
000889,16.21,13.27
000890,8.22,6.72
000892,8.27,6.77
000893,5.71,5.17
000895,27.01,22.1
000897,3.23,2.65
000898,7.01,5.73
000899,5.09,4.17
000900,6.88,5.63
000901,21.22,17.36
000902,10.32,8.44
000903,3.32,2.72
000905,10.05,8.23
000906,8.58,7.02
000908,5.87,4.81
000909,10.38,8.5
000910,21.01,17.19
000911,7.5,6.14
000912,7.13,6.45
000913,18.16,14.86
000915,23.72,19.4
000917,7.35,6.01
000918,7.27,5.95
000919,9.33,7.63
000920,8.73,7.15
000921,11.88,9.72
000922,7.68,6.94
000923,20.69,16.93
000925,12.98,10.62
000926,9.35,7.65
000927,3.93,3.21
000928,5.75,4.71
000929,8.57,7.01
000930,14.67,12.01
000931,7.0,5.72
000932,9.49,7.77
000933,7.41,6.07
000935,21.82,17.86
000936,8.39,6.87
000937,5.24,4.28
000938,79.02,64.66
000939,5.49,4.49
000948,13.0,10.64
000949,4.07,3.33
000951,14.18,11.6
000952,14.52,11.88
000953,7.29,6.59
000955,5.93,4.85
000957,9.63,7.88
000958,4.75,3.89
000959,4.76,3.9
000960,15.55,12.73
000961,8.26,6.76
000962,7.91,6.47
000963,73.96,60.52
000965,6.07,4.97
000966,3.58,2.93
000967,9.16,7.5
000968,10.91,8.93
000969,8.71,7.13
000970,12.16,9.95
000971,6.4,5.24
000972,3.83,3.47
000973,5.2,4.26
000975,17.64,14.44
000976,9.58,7.84
000977,27.46,22.46
000978,7.56,6.18
000979,1.5,1.22
000980,9.32,7.62
000981,11.43,9.35
000982,3.05,2.76
000983,8.36,6.84
000985,17.69,14.47
000987,10.12,8.28
000988,16.95,13.87
000989,23.28,19.04
000990,15.63,12.79
000993,7.41,6.07
000995,7.07,6.39
000996,14.32,11.72
000997,20.79,17.01
000998,23.46,19.2
000999,29.4,24.06
001696,6.24,5.1
001872,26.55,21.73
001896,4.94,4.04
001965,9.5,7.78
001979,23.97,19.61
002001,37.91,31.01
002002,6.97,5.71
002003,13.06,10.68
002004,6.56,5.36
002005,4.8,3.92
002006,7.58,6.2
002007,32.12,26.28
002008,53.9,44.1
002009,17.09,13.99
002010,18.66,15.26
002011,7.04,5.76
002012,6.89,5.63
002013,8.76,7.16
002014,7.74,6.34
002015,6.36,5.2
002016,15.52,12.7
002017,8.68,7.1
002018,4.14,3.74
002019,22.09,18.07
002020,12.97,10.61
002021,4.32,3.54
002022,15.51,12.69
002023,13.33,10.91
002024,14.72,12.04
002025,28.01,22.91
002026,7.48,6.12
002027,12.27,10.04
002028,19.51,15.97
002029,9.59,7.85
002030,18.9,15.46
002031,2.79,2.29
002032,56.46,46.2
002033,8.72,7.14
002034,49.83,40.77
002035,30.94,25.32
002036,16.89,13.82
002037,12.16,9.95
002038,47.55,38.91
002039,15.36,12.56
002040,11.92,9.76
002041,10.59,8.67
002042,13.77,11.27
002043,10.85,8.87
002044,30.78,25.18
002045,11.55,9.45
002046,9.09,7.43
002047,8.11,6.63
002048,15.1,12.36
002049,59.18,48.42
002050,18.28,14.96
002051,17.18,14.06
002052,6.28,5.14
002053,10.57,8.65
002054,6.75,5.53
002055,19.86,16.25
002056,9.53,7.79
002057,12.76,10.44
002058,14.67,12.01
002059,8.02,6.56
002060,3.64,2.98
002061,13.21,10.81
002062,4.86,3.98
002063,12.3,10.06
002064,5.19,4.25
002065,9.41,7.7
002066,9.97,8.15
002067,5.21,4.27
002068,9.25,7.57
002069,4.6,3.76
002070,4.12,3.72
002071,9.52,7.79
002072,31.79,26.01
002073,8.12,6.64
002074,18.6,15.22
002075,17.73,14.51
002076,5.8,4.74
002077,10.92,8.94
002078,12.05,9.86
002079,8.46,6.92
002080,18.55,15.17
002081,13.62,11.14
002082,15.37,12.57
002083,5.91,4.83
002084,6.02,4.92
002085,10.0,8.18
002086,8.95,7.33
002087,5.26,4.3
002088,16.83,13.77
002089,6.66,5.45
002090,21.48,17.58
002091,8.31,6.8
002092,11.91,9.75
002093,10.73,8.78
002094,23.51,19.23
002095,49.4,40.42
002096,7.46,6.1
002097,8.06,6.6
002098,17.96,14.7
002099,5.71,4.67
002100,7.21,5.9
002101,16.42,13.44
002102,4.77,3.91
002103,10.4,8.51
002104,8.71,7.13
002105,6.26,5.12
002106,8.39,6.87
002107,11.59,9.49
002108,8.42,6.89
002109,7.77,6.35
002110,19.93,16.31
002111,13.18,10.78
002112,10.25,8.39
002113,10.81,8.85
002114,15.51,12.69
002115,9.67,7.91
002116,9.59,7.85
002117,17.86,14.62
002118,9.86,8.06
002119,21.42,17.52
002120,55.66,45.54
002121,9.45,7.73
002122,8.91,8.07
002123,11.45,9.37
002124,9.55,7.81
002125,9.59,7.85
002126,9.7,7.94
002127,16.59,13.57
002128,10.16,8.32
002129,12.51,10.23
002130,5.97,4.89
002131,2.78,2.28
002132,3.61,2.95
002133,5.21,4.27
002134,9.35,7.65
002135,6.89,5.63
002136,11.66,9.54
002137,11.84,9.68
002138,19.48,15.94
002139,11.5,9.41
002140,10.04,8.22
002141,6.37,5.21
002142,19.2,15.71
002143,13.3,10.88
002144,14.77,12.09
002145,5.05,4.13
002146,11.3,9.24
002147,16.24,13.28
002148,8.27,6.77
002149,10.62,8.69
002150,8.53,6.98
002151,34.73,28.41
002152,8.23,6.73
002153,27.89,22.82
002154,3.39,2.77
002155,9.47,7.75
002156,13.59,11.12
002157,4.42,3.62
002158,12.51,10.23
002159,21.78,17.82
002160,6.26,5.12
002161,7.43,6.08
002162,4.57,3.74
002163,6.22,5.09
002164,7.92,6.48
002165,5.07,4.15
002166,10.66,8.72
002167,9.12,7.46
002168,15.14,12.38
002169,5.07,4.15
002170,5.42,4.44
002171,7.57,6.19
002172,5.3,4.34
002173,15.15,12.39
002174,23.91,19.57
002175,6.12,5.0
002176,12.23,10.01
002177,5.36,4.38
002178,8.24,6.74
002179,42.94,35.14
002180,34.76,28.44
002181,6.24,5.1
002182,7.85,6.43
002183,7.89,6.45
002184,17.27,14.13
002185,7.89,6.45
002186,16.2,13.26
002187,10.22,8.36
002188,4.98,4.5
002189,17.38,14.22
002190,23.82,19.49
002191,9.0,7.36
002192,31.99,26.17
002193,17.99,14.72
002194,8.26,7.48
002195,7.87,6.44
002196,9.02,7.38
002197,11.01,9.01
002198,11.46,9.38
002199,14.05,11.49
002200,9.37,7.67
002201,10.44,8.54
002202,19.7,16.12
002203,9.79,8.01
002204,4.59,3.75
002205,16.18,13.24
002206,6.27,5.13
002207,7.88,7.13
002208,16.07,13.15
002209,11.17,9.14
002210,13.56,11.1
002211,6.41,5.25
002212,15.71,12.85
002213,13.59,11.12
002214,7.84,6.42
002215,8.25,6.75
002216,8.14,6.66
002217,11.36,9.3
002218,4.17,3.41
002219,12.88,10.54
002220,7.84,6.42
002221,12.49,10.22
002222,18.1,14.81
002223,22.35,18.29
002224,8.26,6.76
002225,4.94,4.04
002226,5.96,4.88
002227,16.79,13.73
002228,4.93,4.03
002229,12.01,9.83
002230,59.59,48.75
002231,8.14,6.66
002232,10.88,8.9
002233,12.98,10.62
002234,13.21,10.81
002235,14.29,11.69
002236,26.31,21.53
002237,12.02,9.84
002238,8.94,7.32
002239,3.99,3.27
002240,16.28,13.32
002241,12.76,10.44
002242,19.09,15.62
002243,7.62,6.24
002244,6.78,5.54
002245,9.5,7.78
002246,10.86,8.88
002247,13.06,10.68
002248,11.75,9.61
002249,6.45,5.27
002250,8.95,7.33
002251,16.29,13.33
002252,21.49,17.59
002253,21.3,17.42
002254,12.83,10.49
002255,7.77,6.35
002256,4.97,4.07
002258,23.27,19.04
002259,6.49,5.31
002260,12.56,11.36
002261,7.08,5.8
002262,19.05,15.59
002263,3.11,2.81
002264,9.66,7.9
002265,13.85,11.33
002266,4.39,3.59
002267,8.34,6.82
002268,34.08,27.88
002269,3.32,2.72
002270,9.71,7.95
002271,40.82,33.4
002272,5.29,4.33
002273,21.56,17.64
002274,7.39,6.05
002275,17.12,14.0
002276,7.99,6.53
002277,5.31,4.35
002278,13.16,10.76
002279,14.3,11.7
002280,7.73,6.33
002281,27.8,22.74
002282,12.79,10.47
002283,5.42,4.44
002284,7.93,6.49
002285,9.0,7.36
002286,10.18,8.33
002287,36.61,29.95
002288,5.82,4.76
002289,8.65,7.07
002290,12.16,9.95
002291,6.36,5.2
002292,13.2,10.8
002293,15.52,12.7
002294,44.55,36.45
002295,9.04,7.4
002296,7.33,5.99
002297,8.72,7.14
002298,9.52,7.79
002299,16.63,13.61
002300,7.94,6.5
002301,17.38,14.22
002302,15.8,12.92
002303,6.49,5.31
002304,134.21,109.81
002305,4.03,3.29
002306,3.48,3.14
002307,11.32,9.26
002308,10.07,8.24
002309,15.73,12.87
002310,21.01,17.19
002311,26.46,21.65
002312,7.13,6.45
002313,29.91,24.47
002314,6.2,5.08
002315,20.76,16.98
002316,11.53,9.43
002317,13.26,10.85
002318,7.78,6.36
002319,16.46,13.46
002320,27.83,22.77
002321,8.04,6.58
002322,15.8,12.92
002323,6.57,5.37
002324,25.01,20.47
002325,4.81,3.93
002326,9.56,7.82
002327,11.33,9.27
002328,6.94,5.68
002329,6.13,5.01
002330,7.29,5.97
002331,11.62,9.5
002332,11.0,9.0
002333,17.67,14.45
002334,7.85,6.43
002335,27.48,22.48
002336,12.67,10.37
002337,4.92,4.02
002338,16.49,13.49
002339,8.95,7.33
002340,7.38,6.04
002341,14.03,11.48
002342,5.6,4.58
002343,38.06,31.14
002344,6.55,5.36
002345,10.7,8.76
002346,18.62,15.24
002347,5.26,4.3
002348,4.4,3.6
002349,8.26,6.76
002350,9.96,8.15
002351,8.76,7.16
002352,51.58,42.2
002353,17.64,14.44
002354,14.59,11.93
002355,10.33,8.45
002356,29.44,24.08
002357,11.03,9.03
002358,19.89,16.27
002359,29.7,24.3
002360,6.85,5.61
002361,5.05,4.13
002362,26.91,22.01
002363,7.58,6.2
002364,11.07,9.05
002365,29.21,23.9
002366,29.1,23.81
002367,8.78,7.18
002368,34.74,28.42
002369,10.58,8.66
002370,21.04,17.22
002371,56.27,46.04
002372,25.96,21.24
002373,16.08,13.16
002374,4.54,3.72
002375,7.13,5.83
002376,19.58,16.02
002377,8.06,6.6
002378,8.89,7.27
002379,5.13,4.19
002380,19.91,16.29
002381,7.98,6.53
002382,22.94,18.77
002383,23.06,18.86
002384,28.59,23.39
002385,5.92,4.84
002386,7.68,6.28
002387,16.12,13.19
002388,7.85,6.43
002389,18.15,14.85
002390,10.97,8.97
002391,15.16,12.4
002392,4.59,3.75
002393,30.62,25.06
002394,11.85,9.69
002395,15.55,12.73
002396,24.06,19.68
002397,6.75,5.53
002398,15.17,12.41
002399,19.75,16.16
002400,4.41,3.61
002401,14.3,11.7
002402,11.15,9.13
002403,11.61,9.5
002404,7.32,5.99
002405,28.58,23.38
002406,7.22,5.9
002407,18.02,14.74
002408,15.22,12.46
002409,29.29,23.97
002410,26.55,21.73
002411,30.72,25.14
002412,17.72,14.5
002413,9.78,8.0
002414,18.65,15.26
002415,43.23,35.37
002416,9.03,7.39
002417,11.39,9.32
002418,9.86,8.06
002419,16.23,13.28
002420,5.53,4.53
002421,5.76,4.72
002422,37.43,30.63
002423,15.83,12.95
002424,15.2,12.44
002425,7.55,6.17
002426,4.86,3.98
002427,8.14,7.36
002428,12.11,9.91
002429,3.63,2.97
002430,18.23,14.91
002431,7.9,6.46
002432,11.02,9.02
002433,9.09,7.43
002434,8.86,7.25
002435,19.47,15.93
002436,5.9,4.82
002437,6.26,5.12
002438,8.23,6.73
002439,26.84,21.96
002440,23.33,19.09
002441,9.15,7.49
002442,12.49,10.22
002443,9.21,7.53
002444,12.18,9.96
002445,13.24,10.84
002446,10.0,8.18
002447,5.47,4.47
002448,9.39,7.69
002449,18.84,15.42
002450,22.92,18.76
002451,28.82,23.58
002452,5.51,4.51
002453,7.4,6.06
002454,10.48,8.58
002455,8.35,6.83
002456,19.48,15.94
002457,11.37,9.31
002458,19.15,15.67
002459,13.59,11.12
002460,68.82,56.3
002461,11.61,9.5
002462,25.95,21.23
002463,4.9,4.01
002464,32.64,26.7
002465,11.77,9.63
002466,58.28,47.68
002467,7.29,5.97
002468,25.88,21.18
002469,5.67,4.64
002470,9.8,8.02
002471,3.74,3.06
002472,10.1,8.26
002473,7.49,6.77
002474,10.67,8.73
002475,23.84,19.5
002476,5.94,4.86
002477,3.93,3.21
002478,5.56,4.55
002479,8.31,6.8
002480,7.87,6.44
002481,4.31,3.53
002482,8.21,6.71
002483,5.41,4.43
002484,8.83,7.23
002485,28.39,23.23
002486,4.52,3.7
002487,4.98,4.08
002488,16.73,13.69
002489,4.54,3.72
002490,5.56,4.55
002491,14.74,12.06
002492,7.88,6.44
002493,16.58,13.56
002494,7.98,6.53
002495,3.86,3.16
002496,3.47,2.84
002497,12.84,10.5
002498,3.27,2.67
002499,19.56,16.0
002500,9.31,7.61
002501,9.0,7.36
002502,7.91,6.47
002503,4.58,3.74
002504,3.96,3.58
002505,2.66,2.18
002506,5.02,4.1
002507,26.15,21.39
002508,39.36,32.2
002509,5.15,4.21
002510,6.3,5.16
002511,16.14,13.2
002512,12.06,9.86
002513,9.68,7.92
002514,7.45,6.09
002515,8.62,7.06
002516,4.95,4.05
002517,15.97,13.07
002518,14.92,12.2
002519,7.26,5.94
002520,11.35,9.29
002521,8.56,7.0
002522,13.06,10.68
002523,6.24,5.1
002524,8.35,6.83
002526,7.07,5.79
002527,8.78,7.18
002528,5.57,4.55
002529,17.7,14.48
002530,22.9,18.74
002531,6.7,5.48
002532,6.93,5.67
002533,6.11,5.0
002534,8.58,7.02
002535,4.7,3.84
002536,14.22,11.64
002537,12.47,10.21
002538,8.31,6.8
002539,5.85,4.79
002540,8.36,6.84
002541,15.58,12.74
002542,8.05,6.59
002543,23.54,19.26
002544,19.61,16.05
002545,7.98,6.53
002546,5.03,4.11
002547,9.43,7.71
002548,9.31,7.61
002549,6.84,5.6
002550,7.08,5.8
002551,8.5,6.96
002552,6.88,6.22
002553,8.54,6.98
002554,3.97,3.25
002555,16.38,13.4
002556,6.62,5.42
002557,16.18,13.24
002558,28.09,22.99
002559,10.33,8.45
002560,8.04,6.58
002561,11.76,9.62
002562,12.27,10.04
002563,12.34,10.1
002564,8.73,7.15
002565,6.24,5.1
002566,9.35,7.65
002567,6.12,5.0
002568,13.65,11.17
002569,20.7,16.94
002570,4.86,4.4
002571,7.79,6.37
002572,36.7,30.02
002573,16.09,13.17
002574,7.72,6.32
002575,5.37,4.39
002576,12.49,10.22
002577,18.58,15.2
002578,4.33,3.55
002579,10.88,8.9
002580,7.04,5.76
002581,15.97,13.07
002582,15.57,12.74
002583,12.21,9.99
002584,18.83,15.41
002585,6.66,5.45
002586,7.95,6.51
002587,8.12,6.64
002588,7.27,5.95
002589,16.39,13.41
002590,11.42,9.34
002591,10.12,8.28
002592,24.52,20.06
002593,4.1,3.36
002594,54.57,44.65
002595,16.72,13.68
002596,10.97,8.97
002597,25.41,20.79
002598,8.58,7.02
002599,13.39,10.95
002600,7.5,6.14
002601,19.66,16.08
002602,38.91,31.83
002603,17.23,14.09
002604,4.47,4.05
002605,11.43,9.35
002606,7.1,5.81
002607,4.47,3.65
002608,9.06,7.42
002609,15.35,12.56
002610,2.41,1.97
002611,12.17,9.95
002612,13.24,10.84
002613,3.93,3.21
002614,25.22,20.64
002615,8.09,6.62
002616,7.96,6.52
002617,15.38,12.58
002618,15.44,12.64
002619,5.83,4.77
002620,9.56,7.82
002621,15.64,12.8
002622,11.45,9.37
002623,21.36,17.48
002624,38.5,31.5
002625,26.54,21.72
002626,20.96,17.15
002627,21.0,17.18
002628,6.4,5.24
002629,6.7,5.48
002630,16.06,13.14
002631,10.04,8.22
002632,9.97,8.15
002633,10.01,8.19
002634,6.18,5.06
002635,20.85,17.06
002636,12.06,9.86
002637,10.1,8.26
002638,5.17,4.23
002639,7.61,6.23
002640,22.42,18.34
002641,4.21,3.45
002642,12.55,10.27
002643,9.39,7.69
002644,12.13,9.93
002645,23.58,19.3
002646,14.33,11.73
002647,35.67,29.19
002648,13.07,10.69
002649,13.04,10.67
002650,5.35,4.37
002651,7.79,6.37
002652,7.38,6.04
002653,14.86,12.16
002654,8.13,6.65
002655,11.92,9.76
002656,19.47,15.93
002657,22.73,18.59
002658,10.85,8.87
002659,13.86,11.34
002660,10.43,8.53
002661,14.18,11.6
002662,5.67,4.64
002663,4.49,3.67
002664,27.95,22.87
002665,7.59,6.21
002666,7.72,6.32
002667,9.59,7.85
002668,24.31,19.89
002669,25.44,20.82
002670,17.72,14.5
002671,6.28,5.14
002672,16.62,13.6
002673,10.36,8.48
002674,11.44,9.36
002675,13.62,11.14
002676,4.96,4.06
002677,22.68,18.56
002678,11.04,9.04
002679,29.06,23.78
002680,26.39,21.59
002681,10.35,8.47
002682,10.89,8.91
002683,11.65,9.53
002684,14.32,11.72
002685,9.88,8.08
002686,11.04,9.04
002687,7.15,5.85
002688,7.0,5.72
002689,4.8,3.92
002690,21.98,17.98
002691,36.08,29.52
002692,8.09,6.62
002693,7.05,5.77
002694,8.92,7.3
002695,15.98,13.08
002696,22.72,18.59
002697,5.89,4.82
002698,12.13,9.93
002699,20.64,16.88
002700,8.55,6.99
002701,6.48,5.3
002702,5.05,4.13
002703,6.8,5.56
002705,10.69,8.75
002706,7.49,6.13
002707,12.41,10.15
002708,5.97,4.89
002709,43.71,35.77
002711,11.0,9.0
002712,21.65,17.71
002713,25.2,20.62
002714,52.58,43.02
002715,20.36,16.66
002716,18.52,15.16
002717,14.67,12.01
002718,44.87,36.71
002719,32.53,26.61
002721,15.46,12.65
002722,20.15,16.49
002723,18.57,15.19
002724,8.64,7.07
002725,17.75,14.53
002726,11.33,9.27
002727,32.47,26.57
002728,19.69,16.11
002729,39.28,32.14
002730,11.11,9.09
002731,15.52,12.7
002732,26.9,22.01
002733,13.51,11.05
002734,27.98,22.9
002735,35.31,28.89
002736,11.92,9.76
002737,24.39,19.95
002738,24.72,20.22
002739,57.24,46.84
002740,8.73,7.15
002741,19.95,16.33
002742,15.4,12.6
002743,9.49,7.77
002745,20.93,17.13
002746,25.74,21.06
002747,14.62,11.96
002748,12.52,10.24
002749,40.71,33.31
002750,9.28,7.6
002751,36.94,30.22
002752,8.13,6.65
002753,21.31,17.43
002755,29.84,24.42
002756,21.01,17.19
002757,37.82,30.94
002758,10.08,8.24
002759,12.4,10.14
002760,25.32,20.72
002761,38.59,31.57
002762,16.48,13.48
002763,13.68,11.2
002765,9.99,8.17
002766,14.63,11.97
002767,19.35,15.83
002768,27.37,22.39
002769,19.75,16.16
002770,4.74,3.88
002771,20.96,17.15
002772,11.07,9.05
002773,62.82,51.4
002774,9.35,7.65
002775,18.28,14.96
002776,22.54,18.44
002777,37.53,30.71
002778,21.0,17.18
002779,21.2,17.34
002780,19.86,16.25
002781,20.79,17.01
002782,13.95,11.41
002783,18.43,15.08
002785,11.95,9.77
002786,8.28,6.78
002787,10.67,8.73
002788,32.67,26.73
002789,39.6,32.4
002790,23.51,19.23
002791,15.86,12.98
002792,31.9,26.1
002793,16.39,13.41
002795,19.73,16.15
002796,26.1,21.36
002797,8.4,6.88
002798,59.24,48.47
002799,14.66,12.0
002800,27.36,22.38
002801,31.79,26.01
002802,28.22,23.09
002803,44.12,36.1
002805,24.56,20.1
002806,40.03,32.75
002807,7.44,6.08
002808,15.39,12.59
002809,28.44,23.27
002810,24.2,19.8
002811,18.21,14.9
002812,60.5,49.5
002813,32.82,26.86
002815,19.16,15.68
002816,18.32,14.99
002817,29.46,24.1
002818,30.28,24.78
002819,32.57,26.65
002820,15.63,12.79
