code,up_limit,down_limit
002365,32.08,26.24
002366,29.1,23.81
002367,9.31,7.61
002368,25.66,21.0
002369,9.89,8.09
002370,16.62,13.6
002371,41.36,33.84
002372,22.24,18.2
002373,16.48,13.48
002374,4.92,4.02
002375,7.46,6.1
002376,16.8,13.74
002377,8.5,6.96
002378,9.44,7.72
002379,5.48,4.48
002380,17.91,14.65
002381,8.12,6.64
002382,18.47,15.11
002383,20.2,16.52
002384,28.59,23.39
002385,6.75,5.53
002386,8.06,6.6
002387,18.32,14.99
002388,8.29,6.79
002389,19.42,15.89
002390,8.99,7.35
002391,16.29,13.33
002392,4.92,4.02
002393,32.51,26.6
002394,13.21,10.81
002395,12.97,10.61
002396,25.09,20.53
002397,6.68,5.46
002398,16.65,13.63
002399,18.84,15.42
002400,5.45,4.46
002401,12.47,10.21
002402,10.54,8.62
002403,12.35,10.11
002404,7.56,6.18
002405,26.41,21.61
002406,7.49,6.13
002407,19.58,16.02
002408,14.33,11.73
002409,26.42,21.62
002410,24.13,19.75
002411,28.35,23.19
002412,17.94,14.68
002413,9.39,7.69
002414,16.15,13.21
002415,45.76,37.44
002416,10.0,8.18
002417,12.11,9.91
002418,9.88,8.08
002419,22.52,18.42
002420,4.96,4.06
002421,5.73,4.69
002422,30.7,25.12
002423,15.83,12.95
002424,14.3,11.7
002425,8.37,6.85
002426,5.87,4.81
002427,29.39,26.59
002428,12.01,9.83
002429,3.82,3.12
002430,16.3,13.34
002431,8.05,6.59
002432,10.01,8.19
002433,9.01,7.37
002434,9.66,7.9
002435,18.54,15.17
002436,5.81,4.75
002437,6.26,5.12
002438,8.04,6.58
002439,26.09,21.35
002440,26.13,21.38
002441,9.98,8.16
002442,13.52,11.06
002443,9.25,7.57
002444,13.77,11.27
002445,14.18,11.6
002446,9.1,7.44
002447,6.27,5.13
002448,10.32,8.44
002449,20.9,17.1
002450,21.76,17.8
002451,28.82,23.58
002452,6.64,5.44
002453,7.82,6.4
002454,14.42,11.8
002455,9.61,7.87
002456,23.62,19.32
002457,12.28,10.04
002458,14.84,12.14
002459,13.74,11.24
002460,81.61,66.77
002461,10.95,8.96
002462,27.08,22.16
002463,5.15,4.21
002464,32.64,26.7
002465,11.02,9.02
002466,66.88,54.72
002467,7.3,5.98
002468,26.92,22.02
002469,5.95,4.87
002470,9.33,7.63
002471,4.29,3.51
002472,9.83,8.05
002473,8.15,7.37
002474,8.89,7.27
002475,26.82,21.94
002476,5.42,4.44
002477,4.19,3.43
002478,5.56,4.55
002479,9.58,7.84
002480,7.38,6.04
002481,4.6,3.76
002482,9.17,7.51
002483,5.02,4.1
002484,9.04,7.4
002485,29.14,23.84
002486,4.99,4.09
002487,5.16,4.22
002488,15.15,12.39
002489,4.87,3.99
002490,4.66,4.22
002491,15.11,12.37
002492,6.82,5.58
002493,17.53,14.35
002494,8.95,7.33
002495,3.66,3.0
002496,5.7,4.66
002497,15.41,12.61
002498,3.29,2.69
002499,20.92,17.12
002500,8.53,6.98
002501,10.02,8.2
002502,8.12,6.64
002503,5.81,4.75
002504,3.64,3.3
002505,2.81,2.3
002506,4.65,3.81
002507,18.45,15.09
002508,42.93,35.13
002509,8.9,7.28
002510,6.01,4.91
002511,16.56,13.55
002512,16.09,13.17
002513,10.43,8.53
002514,7.5,6.14
002515,8.62,7.06
002516,6.41,5.25
002517,21.51,17.6
002518,17.84,14.6
002519,7.67,6.27
002520,11.35,9.29
002521,9.87,8.07
002522,10.63,8.69
002523,5.68,4.64
002524,6.99,5.72
002526,6.28,5.14
002527,10.37,8.49
002528,5.17,4.23
002529,17.69,14.47
002530,27.15,22.21
002531,7.61,6.23
002532,6.93,5.67
002533,6.26,5.12
002534,10.7,8.76
002535,4.81,3.93
002536,15.82,12.94
002537,12.0,9.82
002538,8.29,6.79
002539,6.02,4.92
002540,7.87,6.44
002541,14.22,11.64
002542,8.55,6.99
002543,25.66,21.0
002544,15.62,12.78
002545,9.54,7.8
002546,4.97,4.07
002547,10.49,8.59
002548,10.79,8.83
002549,7.05,5.77
002550,6.33,5.18
002551,8.81,7.21
002552,9.67,7.91
002553,8.64,7.07
002554,4.48,3.66
002555,22.78,18.64
002556,7.57,6.19
002557,16.81,13.75
002558,36.58,29.93
002559,8.98,7.34
002560,8.03,6.57
002561,12.19,9.97
002562,16.15,13.21
002563,10.62,8.69
002564,8.93,7.31
002565,6.24,5.1
002566,8.81,7.21
002567,7.24,5.92
002568,14.78,12.1
002569,21.4,17.51
002570,5.74,4.7
002571,7.73,6.99
002572,39.77,32.54
002573,16.93,13.85
002574,7.51,6.15
002575,10.01,8.19
002576,13.35,10.93
002577,15.66,12.82
002578,4.71,3.85
002579,9.39,7.69
002580,9.21,7.53
002581,16.01,13.1
002582,13.59,11.12
002583,14.03,11.48
002584,18.83,15.41
002585,6.83,5.59
002586,8.68,7.1
002587,7.02,5.74
002588,7.92,6.48
002589,16.08,13.16
002590,12.73,10.41
002591,11.01,9.01
002592,24.52,20.06
002593,4.32,3.54
002594,70.98,58.08
002595,19.03,15.57
002596,11.46,9.38
002597,29.16,23.86
002598,9.24,7.56
002599,13.66,11.18
002600,9.34,7.64
002601,19.86,16.25
002602,37.37,30.57
002603,15.82,12.94
002604,9.18,8.3
002605,12.56,10.28
002606,9.24,7.56
002607,4.47,3.65
002608,10.44,8.54
002609,16.09,13.17
002610,2.63,2.15
002611,14.19,11.61
002612,13.63,11.15
002613,3.56,2.92
002614,23.31,19.07
002615,8.06,6.6
002616,8.83,7.23
002617,16.92,13.84
002618,12.07,9.87
002619,6.6,5.4
002620,9.76,7.98
002621,15.8,12.92
002622,14.14,11.57
002623,20.71,16.95
002624,35.81,29.3
002625,28.29,23.15
002626,21.75,17.79
002627,19.81,16.21
002628,6.8,5.56
002629,5.98,4.9
002630,13.11,10.73
002631,9.32,7.62
002632,8.87,7.25
002633,10.31,8.43
002634,6.22,5.09
002635,25.89,21.19
002636,15.4,12.6
002637,9.99,8.17
002638,5.86,4.8
002639,8.34,6.82
002640,20.61,16.87
002641,4.59,3.75
002642,12.8,10.48
002643,11.18,9.14
002644,12.89,10.55
002645,27.23,22.28
002646,14.06,11.5
002647,35.67,29.19
002648,17.97,14.71
002649,12.18,9.96
002650,5.18,4.24
002651,7.37,6.03
002652,7.79,6.37
002653,12.32,10.08
002654,7.33,5.99
002655,11.21,9.17
002656,26.72,21.86
002657,21.08,17.24
002658,12.47,10.21
002659,13.97,11.43
002660,10.88,8.9
002661,12.83,10.49
002662,6.56,5.36
002663,5.82,4.76
002664,29.8,24.38
002665,7.03,5.75
002666,6.69,5.47
002667,14.63,11.97
002668,27.51,22.51
002669,23.86,19.52
002670,18.36,15.02
002671,6.63,5.43
002672,16.2,13.26
002673,11.06,9.05
002674,10.37,8.49
002675,10.91,8.93
002676,6.8,5.56
002677,19.76,16.16
002678,11.5,9.41
002679,23.61,19.31
002680,18.0,14.72
002681,11.5,9.41
002682,11.01,9.01
002683,7.73,6.33
002684,14.86,12.16
002685,10.99,8.99
002686,11.61,9.5
002687,7.23,5.91
002688,7.54,6.17
002689,5.07,4.15
002690,21.05,17.23
002691,25.47,20.84
002692,9.99,8.17
002693,5.94,4.86
002694,12.63,10.33
002695,18.92,15.48
002696,20.74,16.97
002697,6.25,5.11
002698,12.97,10.61
002699,20.64,16.88
002700,10.45,8.55
002701,6.22,5.09
002702,5.4,4.42
002703,7.4,6.06
002705,12.65,10.35
002706,11.3,9.24
002707,13.97,11.43
002708,6.14,5.02
002709,53.37,43.67
002711,10.91,8.93
002712,22.52,18.42
002713,27.93,22.85
002714,52.56,43.0
002715,20.81,17.03
002716,20.8,17.02
002717,28.63,23.43
002718,52.88,43.26
002719,31.72,25.96
002721,15.46,12.65
002722,24.82,20.3
002723,20.15,16.49
002724,8.89,7.27
002725,15.39,12.59
002726,11.33,9.27
002727,26.32,21.54
002728,19.12,15.64
002729,39.35,32.19
002730,12.43,10.17
002731,16.31,13.35
002732,28.22,23.09
002733,15.74,12.88
002734,26.35,21.56
002735,36.96,30.24
002736,12.01,9.83
002737,40.79,33.37
002738,31.53,25.79
002739,57.24,46.84
002740,8.48,6.94
002741,17.38,14.22
002742,24.38,19.94
002743,9.97,8.15
002745,45.95,37.59
002746,21.99,17.99
002747,12.05,9.86
002748,14.11,11.55
002749,68.66,56.18
002750,9.09,7.43
002751,38.91,31.83
002752,9.67,7.91
002753,22.51,18.41
002755,27.06,22.14
002756,26.43,21.63
002757,37.63,30.79
002758,9.65,7.89
002759,14.47,11.84
002760,24.52,20.06
002761,39.53,32.35
002762,16.28,13.32
002763,13.96,11.42
002765,9.99,8.17
002766,14.45,11.83
002767,19.54,15.98
002768,28.46,23.28
002769,23.79,19.47
002770,4.74,3.88
002771,16.81,13.75
002772,10.76,8.8
002773,57.55,47.09
002774,10.08,8.24
002775,20.44,16.72
002776,17.56,14.36
002777,35.9,29.38
002778,21.33,17.45
002779,19.23,15.73
002780,19.64,16.07
002781,20.82,17.04
002782,12.46,10.2
002783,19.66,16.08
002785,12.24,10.02
002786,8.71,7.13
002787,10.68,8.74
002788,30.57,25.01
002789,41.36,33.84
002790,25.5,20.86
002791,18.27,14.95
002792,30.25,24.75
002793,16.9,13.82
002795,15.42,12.62
002796,27.68,22.64
002797,9.48,7.76
002798,50.2,41.08
002799,14.66,12.0
002800,27.96,22.88
002801,33.73,27.59
002802,26.87,21.99
002803,44.99,36.81
002805,25.71,21.03
002806,19.7,16.12
002807,8.68,7.1
002808,12.41,10.15
002809,30.37,24.85
002810,24.01,19.65
002811,18.35,15.01
002812,121.11,99.09
002813,33.69,27.57
002815,33.83,27.68
002816,17.88,14.63
002817,30.18,24.7
002818,30.45,24.91
002819,28.81,23.57
002820,27.09,22.17
