code,up_limit,down_limit
002034,57.32,46.9
002035,36.2,29.62
002036,17.49,14.31
002037,12.3,10.06
002038,35.46,29.02
002039,17.58,14.38
002040,14.8,12.11
002041,14.44,11.82
002042,14.17,11.59
002043,13.72,11.22
002044,25.37,20.75
002045,20.03,16.39
002046,10.75,8.79
002047,8.32,6.8
002048,26.96,22.06
002049,51.7,42.3
002050,22.44,18.36
002051,20.59,16.85
002052,6.18,5.06
002053,12.63,10.33
002054,15.96,13.06
002055,22.41,18.33
002056,12.35,10.11
002057,14.12,11.56
002058,24.53,20.07
002059,8.36,6.84
002060,4.21,3.45
002061,17.05,13.95
002062,6.04,4.94
002063,15.15,12.39
002064,5.65,4.63
002065,9.97,8.15
002066,11.83,9.68
002067,6.61,5.41
002068,11.28,9.23
002069,9.0,7.36
002070,4.65,4.21
002071,10.9,8.92
002072,31.79,26.01
002073,8.98,7.34
002074,24.42,19.98
002075,17.73,14.51
002076,5.82,4.76
002077,15.57,12.74
002078,10.7,8.76
002079,10.27,8.41
002080,27.56,22.55
002081,17.41,14.25
002082,15.37,12.57
002083,7.56,6.18
002084,7.55,6.17
002085,17.77,14.54
002086,13.81,11.3
002087,6.47,5.29
002088,15.04,12.3
002089,6.27,5.13
002090,24.86,20.34
002091,10.01,8.19
002092,16.35,13.37
002093,11.52,9.42
002094,20.22,16.54
002095,38.39,31.41
002096,9.16,7.5
002097,8.47,6.93
002098,17.96,14.7
002099,6.5,5.32
002100,9.1,7.44
002101,22.44,18.36
002102,5.34,4.37
002103,10.4,8.51
002104,10.89,8.91
002105,7.14,5.84
002106,10.76,8.8
002107,13.33,10.91
002108,13.29,10.87
002109,7.81,6.39
002110,25.15,20.57
002111,15.95,13.05
002112,19.15,15.67
002113,13.38,10.94
002114,20.16,16.5
002115,10.3,8.42
002116,11.83,9.68
002117,22.58,18.48
002118,8.61,7.05
002119,20.97,17.15
002120,50.03,40.93
002121,9.9,8.1
002122,9.34,7.64
002123,11.45,9.37
002124,9.57,7.83
002125,11.26,9.22
002126,10.57,8.65
002127,13.73,11.23
002128,12.58,10.3
002129,11.81,9.67
002130,6.6,5.4
002131,3.41,2.79
002132,5.82,4.76
002133,5.47,4.47
002134,9.01,8.15
002135,7.88,6.44
002136,16.05,13.13
002137,8.13,6.65
002138,18.74,15.34
002139,12.4,10.14
002140,12.67,10.37
002141,8.44,6.9
002142,20.11,16.45
002143,15.06,12.32
002144,15.57,12.74
002145,6.67,5.45
002146,12.08,9.88
002147,15.63,12.79
002148,10.53,8.61
002149,10.48,8.58
002150,9.76,7.98
002151,38.07,31.15
002152,9.45,7.73
002153,29.94,24.5
002154,3.73,3.05
002155,10.55,8.63
002156,15.03,12.29
002157,6.66,5.45
002158,14.2,11.62
002159,20.19,16.52
002160,7.39,6.05
002161,10.03,8.21
002162,6.16,5.04
002163,8.4,6.88
002164,9.83,8.05
002165,6.74,5.52
002166,11.85,9.69
002167,11.48,9.4
002168,15.14,12.38
002169,5.94,4.86
002170,7.1,5.81
002171,7.77,6.35
002172,6.77,5.54
002173,14.41,11.79
002174,24.86,20.34
002175,9.11,7.45
002176,12.96,10.6
002177,6.48,5.3
002178,16.07,13.15
002179,41.79,34.19
002180,27.97,22.89
002181,5.64,4.62
002182,10.26,8.4
002183,8.56,7.0
002184,13.49,11.03
002185,9.21,7.53
002186,19.69,16.11
002187,11.64,9.52
002188,15.42,12.62
002189,19.89,16.27
002190,23.86,19.52
002191,10.01,8.19
002192,34.86,28.52
002193,18.11,14.81
002194,11.84,9.68
002195,7.45,6.09
002196,10.7,8.76
002197,14.1,11.54
002198,13.1,10.72
002199,16.47,13.47
002200,13.51,11.05
002201,12.01,9.83
002202,19.99,16.35
002203,8.68,7.1
002204,4.55,3.73
002205,19.92,16.3
002206,6.63,5.43
002207,9.21,8.33
002208,11.39,9.32
002209,11.4,9.32
002210,14.51,11.87
002211,7.89,6.45
002212,21.9,17.92
002213,18.51,15.15
002214,8.7,7.12
002215,7.81,6.39
002216,9.05,7.41
002217,10.76,8.8
002218,5.98,4.9
002219,12.88,10.54
002220,8.27,6.77
002221,14.58,11.93
002222,20.25,16.57
002223,22.86,18.7
002224,9.94,8.14
002225,5.7,4.66
002226,6.83,5.59
002227,20.21,16.53
002228,4.75,3.89
002229,11.08,9.06
002230,73.05,59.77
002231,11.79,9.65
002232,11.88,9.72
002233,13.32,10.9
002234,12.68,10.38
002235,14.92,12.2
002236,26.83,21.95
002237,11.88,9.72
002238,11.22,9.18
002239,4.37,3.57
002240,16.01,13.1
002241,18.72,15.32
002242,19.39,15.87
002243,8.81,7.21
002244,9.21,7.53
002245,11.31,9.25
002246,13.53,11.07
002247,14.14,11.57
002248,9.65,8.73
002249,7.74,6.34
002250,11.86,9.7
002251,20.08,16.43
002252,21.57,17.65
002253,23.1,18.9
002254,13.46,11.02
002255,7.45,6.09
002256,5.24,4.28
002258,19.1,15.62
002259,6.59,5.39
002260,13.16,10.76
002261,8.81,7.21
002262,16.83,13.77
002263,3.29,2.69
002264,10.86,8.88
002265,15.1,12.36
002266,4.69,3.83
002267,9.53,7.79
002268,26.77,21.91
002269,3.58,2.93
002270,10.46,8.56
002271,45.96,37.6
002272,6.26,5.12
002273,24.82,20.3
002274,8.02,6.56
002275,18.24,14.92
002276,9.63,7.88
002277,6.68,5.46
002278,16.59,13.57
002279,12.14,9.94
002280,8.94,7.32
002281,34.97,28.61
002282,16.75,13.71
002283,6.4,5.24
002284,10.04,8.22
002285,12.8,10.48
002286,10.67,8.73
002287,39.69,32.47
002288,6.3,5.16
002289,14.14,11.57
002290,14.28,11.68
002291,8.16,6.68
002292,15.84,12.96
002293,16.37,13.39
002294,46.12,37.74
002295,13.61,11.13
002296,8.45,6.91
002297,12.41,10.15
002298,10.16,8.32
002299,16.67,13.64
002300,9.59,7.85
002301,19.11,15.63
002302,19.59,16.03
002303,7.38,6.04
002304,149.38,122.22
002305,5.36,4.38
002306,4.9,4.44
002307,13.15,10.76
002308,12.45,10.19
002309,15.73,12.87
002310,21.67,17.73
002311,24.34,19.92
002312,7.13,6.45
002313,35.02,28.66
002314,7.11,5.81
002315,25.03,20.48
002316,12.32,10.08
002317,13.5,11.04
002318,7.98,6.53
002319,17.62,14.42
002320,23.54,19.26
002321,14.0,11.46
002322,20.59,16.85
002323,7.57,6.19
002324,25.99,21.27
002325,5.41,4.43
002326,12.49,10.22
002327,10.8,8.84
002328,7.5,6.14
002329,7.47,6.11
002330,9.42,7.7
002331,12.27,10.04
002332,9.02,7.38
002333,15.68,12.83
002334,9.2,7.52
002335,34.57,28.29
002336,12.65,10.35
002337,5.93,4.85
002338,16.06,13.14
002339,11.68,9.56
002340,8.02,6.56
002341,28.35,23.19
002342,7.12,5.82
002343,37.25,30.47
002344,8.72,7.14
002345,11.83,9.68
002346,21.04,17.22
002347,6.89,5.63
002348,6.33,5.18
002349,9.02,7.38
002350,11.08,9.06
002351,9.35,7.65
002352,56.69,46.39
002353,16.73,13.69
002354,19.54,15.98
002355,11.4,9.32
002356,33.02,27.02
002357,11.14,9.12
002358,16.35,13.37
002359,23.73,19.41
002360,7.54,6.17
002361,6.2,5.08
002362,28.55,23.36
002363,9.68,7.92
002364,11.83,9.68
002365,38.61,31.59
002366,29.1,23.81
002367,9.5,7.78
002368,27.24,22.28
002369,12.78,10.46
002370,15.7,12.84
002371,40.94,33.5
002372,22.79,18.65
002373,16.62,13.6
002374,5.8,4.74
002375,8.59,7.03
002376,13.09,10.71
002377,10.79,8.83
002378,11.58,9.48
002379,6.66,5.45
002380,18.55,15.17
002381,8.59,7.03
002382,19.64,16.07
002383,22.25,18.21
002384,33.51,27.41
002385,7.21,5.9
002386,10.13,8.29
002387,18.24,14.92
002388,9.06,7.42
002389,22.26,18.22
002390,9.0,7.36
002391,17.11,14.0
002392,5.63,4.61
002393,35.48,29.03
002394,13.59,11.12
002395,13.54,11.08
002396,24.44,20.0
002397,7.14,5.84
002398,16.65,13.63
002399,16.73,13.69
002400,5.98,4.9
002401,13.88,11.36
002402,10.7,8.76
002403,13.31,10.89
002404,7.52,6.16
002405,29.96,24.52
002406,7.98,6.53
002407,22.8,18.66
002408,13.77,11.27
002409,30.84,25.24
002410,22.42,18.34
002411,29.41,24.07
002412,18.23,14.91
002413,10.96,8.96
002414,18.4,15.06
002415,46.09,37.71
002416,10.4,8.51
002417,14.01,11.47
002418,9.68,7.92
002419,18.58,15.2
002420,5.84,4.78
002421,6.63,5.43
002422,29.1,23.81
002423,15.83,12.95
002424,17.35,14.19
002425,7.93,6.49
002426,6.55,5.36
002427,35.2,28.8
002428,13.39,10.95
002429,3.97,3.25
002430,17.9,14.64
002431,9.63,7.88
002432,10.41,8.51
002433,9.34,7.64
002434,11.2,9.16
002435,18.72,15.32
002436,6.31,5.17
002437,7.49,6.13
002438,8.18,6.7
002439,25.22,20.64
002440,22.34,18.28
002441,11.19,9.15
002442,13.61,11.13
002443,10.37,8.49
002444,15.36,12.56
002445,13.77,11.27
002446,11.26,9.22
002447,8.68,7.1
002448,9.99,8.17
002449,19.33,15.81
002450,23.98,19.62
002451,32.35,26.47
002452,6.95,5.69
002453,8.57,7.01
002454,13.52,11.06
002455,10.42,8.52
002456,22.01,18.01
002457,13.77,11.27
002458,25.58,20.93
002459,12.95,10.59
002460,77.47,63.39
002461,12.65,10.35
002462,30.5,24.96
002463,5.65,4.63
002464,34.21,27.99
002465,11.23,9.19
002466,61.01,49.91
002467,8.82,7.22
002468,27.68,22.64
002469,7.25,5.93
002470,10.07,8.24
002471,4.62,3.78
002472,10.27,8.41
002473,10.73,9.71
002474,9.97,8.15
002475,25.7,21.02
002476,6.47,5.29
002477,5.08,4.16
002478,5.79,4.73
002479,11.07,9.05
002480,8.09,6.62
002481,5.63,4.61
002482,9.12,7.46
002483,6.07,4.97
002484,10.71,8.77
002485,27.69,22.65
002486,6.25,5.11
002487,5.36,4.38
002488,13.88,11.36
002489,6.36,5.2
002490,5.03,4.55
002491,14.05,11.49
002492,8.8,7.2
002493,17.01,13.91
002494,10.52,8.6
002495,4.38,3.58
002496,6.44,5.27
002497,14.41,11.79
002498,3.71,3.03
002499,21.93,17.95
002500,10.05,8.23
002501,11.23,9.19
002502,9.48,7.76
002503,6.61,5.41
002504,4.96,4.48
002505,3.05,2.49
002506,4.6,3.76
002507,18.45,15.09
002508,55.14,45.12
002509,9.91,8.11
002510,6.81,5.57
002511,17.11,14.0
002512,19.88,16.26
002513,11.33,9.27
002514,8.5,6.96
002515,9.17,7.51
002516,6.0,4.91
002517,23.49,19.22
002518,18.93,15.49
002519,6.66,5.45
002520,11.35,9.29
002521,10.27,8.41
002522,9.65,7.89
002523,5.68,4.64
002524,6.99,5.72
002526,7.15,5.85
002527,11.06,9.05
002528,5.71,4.67
002529,17.23,14.09
002530,25.96,21.24
002531,8.21,6.71
002532,6.97,5.71
002533,7.56,6.18
002534,12.18,9.96
002535,5.21,4.27
002536,16.54,13.54
002537,13.05,10.67
002538,9.87,8.07
002539,6.85,5.61
002540,8.33,6.81
002541,15.35,12.56
002542,9.01,7.37
002543,23.54,19.26
002544,17.74,14.52
002545,9.54,7.8
002546,5.62,4.6
002547,8.76,7.16
002548,11.81,9.67
002549,7.16,5.86
002550,6.03,4.93
002551,10.22,8.36
002552,11.07,9.05
002553,9.88,8.08
002554,5.46,4.46
002555,22.01,18.01
002556,8.18,6.7
002557,17.05,13.95
002558,42.35,34.65
002559,10.07,8.24
002560,7.78,6.36
002561,13.23,10.83
002562,19.25,15.75
002563,9.2,7.52
002564,8.99,7.35
002565,7.0,5.72
002566,9.75,7.97
002567,8.65,7.07
002568,15.1,12.36
002569,35.9,29.38
002570,7.81,6.39
002571,8.77,7.93
002572,42.31,34.61
002573,23.33,19.09
002574,8.31,6.8
002575,10.01,8.19
002576,18.36,15.02
002577,18.56,15.18
002578,4.98,4.08
002579,11.22,9.18
002580,9.21,7.53
002581,20.99,17.17
002582,12.54,10.26
002583,18.21,14.9
002584,20.8,17.02
002585,7.36,6.02
002586,10.52,8.6
002587,8.54,6.98
002588,7.37,6.03
002589,14.73,12.05
002590,14.62,11.96
002591,12.18,9.96
002592,24.52,20.06
002593,4.84,3.96
002594,71.94,58.86
002595,20.38,16.68
002596,12.49,10.22
002597,28.66,23.45
002598,10.66,8.72
002599,13.41,10.97
002600,9.12,7.46
002601,19.15,15.67
002602,38.28,31.32
002603,17.7,14.48
002604,9.61,7.87
002605,14.05,11.49
002606,12.53,10.25
002607,4.47,3.65
002608,11.36,9.3
002609,16.24,13.28
002610,3.0,2.46
002611,14.95,12.23
002612,13.15,10.76
002613,3.96,3.24
002614,22.36,18.3
002615,11.03,9.03
002616,10.59,8.67
002617,17.25,14.11
002618,14.09,11.53
002619,7.04,5.76
002620,10.48,8.58
002621,18.15,14.85
002622,15.47,12.65
002623,24.93,20.39
002624,34.55,28.27
002625,27.82,22.76
002626,21.85,17.87
002627,20.05,16.41
002628,8.51,6.97
002629,7.74,6.34
002630,11.94,9.77
002631,11.99,9.81
002632,9.44,7.72
002633,12.64,10.34
002634,7.95,6.51
002635,26.38,21.58
002636,17.83,14.59
002637,11.94,9.77
002638,5.37,4.39
002639,9.2,7.52
002640,20.05,16.41
002641,4.93,4.03
002642,15.14,12.38
002643,12.61,10.31
002644,10.95,8.96
002645,22.69,18.57
002646,17.08,13.98
002647,34.52,28.24
002648,20.47,16.75
002649,14.45,11.83
002650,8.03,6.57
002651,7.89,6.45
002652,7.93,6.49
002653,12.68,10.38
002654,7.3,5.98
002655,11.53,9.43
002656,27.06,22.14
002657,30.84,25.24
002658,14.21,11.63
002659,15.31,12.53
002660,11.87,9.71
002661,15.81,12.93
002662,8.0,6.54
002663,6.6,5.4
002664,29.3,23.98
002665,7.13,5.83
002666,6.34,5.18
002667,18.38,15.04
002668,22.57,18.47
002669,27.31,22.35
002670,21.35,17.47
002671,7.62,6.24
002672,17.85,14.61
002673,13.74,11.24
002674,11.67,9.55
002675,12.51,10.23
002676,17.58,14.38
002677,19.03,15.57
002678,12.27,10.04
002679,23.09,18.89
002680,16.4,13.42
002681,11.85,9.69
002682,12.69,10.39
002683,8.36,6.84
002684,18.85,15.43
002685,11.53,9.43
002686,13.82,11.3
002687,7.66,6.26
002688,7.04,5.76
002689,6.23,5.09
002690,19.95,16.33
002691,26.86,21.98
002692,11.0,9.0
002693,7.1,5.81
002694,23.99,19.63
002695,18.92,15.48
002696,19.72,16.14
002697,7.47,6.11
002698,11.31,9.25
002699,19.24,15.74
002700,11.89,9.73
002701,6.72,5.5
002702,5.96,4.88
002703,9.23,7.55
002705,14.15,11.57
002706,13.81,11.3
002707,11.81,9.67
002708,7.47,6.11
002709,51.7,42.3
002711,11.66,9.54
002712,25.43,20.81
002713,28.66,23.45
002714,64.55,52.81
002715,30.69,25.11
002716,23.46,19.2
002717,27.28,22.32
002718,50.6,41.4
002719,30.53,24.98
002721,18.16,14.86
002722,30.12,24.64
002723,21.66,17.72
002724,10.52,8.6
002725,15.42,12.62
002726,12.82,10.49
002727,23.21,18.99
002728,20.81,17.03
002729,68.11,55.73
002730,13.6,11.12
002731,20.0,16.36
002732,30.91,25.29
002733,19.12,15.64
002734,27.7,22.66
002735,35.48,29.03
002736,12.3,10.06
002737,37.26,30.48
002738,31.53,25.79
002739,57.24,46.84
002740,9.63,7.88
002741,16.68,13.64
002742,24.31,19.89
002743,11.7,9.58
002745,50.88,41.63
002746,25.65,20.99
002747,11.9,9.74
002748,16.58,13.56
002749,71.5,58.5
002750,10.45,8.55
002751,42.72,34.96
002752,12.3,10.06
002753,23.4,19.14
002755,29.87,24.44
002756,27.64,22.62
002757,40.6,33.22
002758,11.58,9.48
002759,19.29,15.79
002760,48.54,39.72
002761,38.59,31.57
002762,17.81,14.57
002763,15.0,12.28
002765,10.09,8.25
002766,17.66,14.45
002767,22.29,18.23
002768,30.25,24.75
002769,15.63,12.79
002770,5.17,4.23
002771,21.12,17.28
002772,12.01,9.83
002773,63.99,52.35
002774,11.31,9.25
002775,22.55,18.45
002776,22.42,18.34
002777,37.55,30.73
002778,27.52,22.52
002779,24.31,19.89
002780,26.58,21.74
002781,26.47,21.65
002782,14.98,12.26
002783,19.15,15.67
002785,14.72,12.04
002786,10.85,8.87
002787,11.74,9.6
002788,32.37,26.49
002789,44.11,36.09
002790,29.52,24.16
002791,21.34,17.46
002792,38.81,31.75
002793,19.25,15.75
002795,17.57,14.37
002796,34.45,28.19
002797,11.4,9.32
002798,56.95,46.59
002799,24.97,20.43
002800,33.23,27.19
002801,39.82,32.58
002802,31.55,25.81
002803,49.26,40.3
002805,31.9,26.1
002806,24.93,20.39
002807,9.01,7.37
002808,13.41,10.97
002809,33.57,27.47
002810,28.5,23.32
002811,21.24,17.38
002812,98.56,80.64
002813,38.59,31.57
002815,34.19,27.97
002816,22.68,18.56
002817,34.21,27.99
002818,34.55,28.27
002819,28.27,23.13
002820,28.02,22.92
