code,up_limit,down_limit
002421,4.0,3.28
002422,30.38,24.86
002423,10.97,8.97
002424,10.89,8.91
002425,5.02,4.1
002426,3.76,3.08
002427,8.41,7.61
002428,7.49,6.13
002429,2.6,2.12
002430,15.18,12.42
002431,7.38,6.04
002432,7.21,5.9
002433,6.23,5.09
002434,11.02,9.02
002435,8.4,6.88
002436,4.72,3.86
002437,4.93,4.03
002438,6.95,5.69
002439,19.24,15.74
002440,11.42,9.34
002441,7.65,6.26
002442,11.87,9.71
002443,7.33,5.99
002444,11.43,9.35
002445,5.43,4.45
002446,7.99,6.53
002447,4.07,3.33
002448,7.21,5.9
002449,13.04,10.67
002450,18.79,15.37
002451,6.67,5.45
002452,4.17,3.41
002453,5.73,4.69
002454,5.65,4.63
002455,6.01,4.91
002456,17.97,14.71
002457,8.62,7.06
002458,18.11,14.81
002459,13.24,10.84
002460,34.02,27.84
002461,5.09,4.17
002462,19.93,16.31
002463,5.86,4.8
002464,10.89,8.91
002465,8.69,7.11
002466,42.78,35.0
002467,5.76,4.72
002468,16.28,13.32
002469,4.66,3.82
002470,7.44,6.08
002471,3.32,2.72
002472,7.94,6.5
002473,6.2,5.61
002474,8.84,7.24
002475,18.32,14.99
002476,4.84,3.96
002477,3.62,2.96
002478,5.19,4.25
002479,5.7,4.66
002480,7.6,6.22
002481,3.67,3.01
002482,6.6,5.4
002483,4.77,3.91
002484,6.77,5.54
002485,15.64,12.8
002486,3.59,2.93
002487,4.08,3.34
002488,12.74,10.42
002489,3.28,2.68
002490,5.01,4.1
002491,10.84,8.87
002492,6.37,5.21
002493,12.62,10.32
002494,6.86,5.62
002495,3.17,2.59
002496,2.27,2.05
002497,9.48,7.76
002498,2.38,1.94
002499,11.89,9.73
002500,7.06,5.78
002501,4.14,3.38
002502,6.35,5.19
002503,3.44,2.82
002504,3.58,2.93
002505,2.0,1.64
002506,5.14,4.2
002507,27.65,22.63
002508,25.28,20.68
002509,2.74,2.24
002510,4.73,3.87
002511,9.22,7.54
002512,10.63,8.69
002513,7.06,5.78
002514,6.14,5.02
002515,5.41,4.43
002516,3.85,3.15
002517,6.08,4.98
002518,8.66,7.08
002519,4.2,3.44
002520,7.51,6.15
002521,6.62,5.42
002522,5.58,4.56
002523,3.86,3.16
002524,5.43,4.45
002526,3.78,3.1
002527,7.08,5.8
002528,4.49,3.67
002529,10.41,8.51
002530,9.45,7.73
002531,4.18,3.42
002532,5.32,4.36
002533,5.23,4.28
002534,6.95,5.69
002535,4.07,3.33
002536,10.63,8.69
002537,10.56,8.64
002538,5.24,4.28
002539,4.97,4.07
002540,5.57,4.55
002541,8.38,6.86
002542,5.34,4.37
002543,12.45,10.19
002544,13.24,10.84
002545,6.12,5.0
002546,4.09,3.35
002547,4.38,3.58
002548,8.18,6.7
002549,5.57,4.55
002550,5.1,4.18
002551,6.17,5.05
002552,4.91,4.45
002553,6.99,5.72
002554,3.6,2.94
002555,11.22,9.18
002556,5.51,4.51
002557,16.36,13.38
002558,20.52,16.79
002559,7.67,6.27
002560,4.87,3.99
002561,9.5,7.78
002562,5.98,4.9
002563,11.98,9.8
002564,6.9,5.64
002565,5.2,4.26
002566,7.23,5.91
002567,5.01,4.1
002568,12.33,10.09
002569,10.55,8.63
002570,5.06,4.58
002571,6.47,5.29
002572,27.72,22.68
002573,12.6,10.31
002574,5.84,4.78
002575,4.59,3.75
002576,9.56,7.82
002577,14.12,11.56
002578,3.87,3.17
002579,9.74,7.97
002580,5.75,4.71
002581,8.98,7.34
002582,10.74,8.78
002583,9.42,7.7
002584,6.35,5.19
002585,6.63,5.43
002586,5.39,4.41
002587,6.6,5.4
002588,5.23,4.28
002589,12.87,10.53
002590,8.67,7.09
002591,7.02,5.74
002592,14.3,11.7
002593,3.58,2.93
002594,48.75,39.89
002595,15.07,12.33
002596,9.34,7.64
002597,19.48,15.94
002598,7.36,6.02
002599,11.11,9.09
002600,3.91,3.2
002601,15.06,12.32
002602,35.75,29.25
002603,14.09,11.53
002604,1.91,1.73
002605,7.04,5.76
002606,4.71,3.85
002607,8.0,6.54
002608,7.82,6.4
002609,9.37,7.67
002610,2.31,1.89
002611,6.12,5.0
002612,11.54,9.44
002613,3.52,2.88
002614,19.12,15.64
002615,6.28,5.14
002616,5.71,4.67
002617,8.97,7.34
002618,19.76,16.16
002619,4.18,3.42
002620,7.46,6.1
002621,18.87,15.44
002622,3.21,2.63
002623,17.48,14.3
002624,25.59,20.93
002625,9.16,7.5
002626,18.32,14.99
002627,9.92,8.12
002628,6.61,5.41
002629,5.37,4.39
002630,7.19,5.89
002631,8.31,6.8
002632,8.32,6.8
002633,9.08,7.43
002634,4.93,4.03
002635,16.17,13.23
002636,10.09,8.25
002637,8.6,7.04
002638,3.32,2.72
002639,6.38,5.22
002640,15.98,13.08
002641,3.73,3.05
002642,9.93,8.13
002643,8.97,7.34
002644,9.74,7.97
002645,11.62,9.5
002646,14.47,11.84
002647,20.2,16.52
002648,10.9,8.92
002649,8.73,7.15
002650,5.35,4.37
002651,5.43,4.45
002652,6.34,5.18
002653,14.44,11.82
002654,5.7,4.66
002655,7.69,6.29
002656,10.57,8.65
002657,16.51,13.51
002658,7.5,6.14
002659,12.16,9.95
002660,7.13,5.83
002661,13.06,10.68
002662,4.62,3.78
002663,3.05,2.49
002664,24.87,20.35
002665,6.38,5.22
002666,4.22,3.46
002667,6.94,5.68
002668,12.97,10.61
002669,14.76,12.08
002670,11.52,9.42
002671,5.18,4.24
002672,13.45,11.01
002673,8.76,7.16
002674,7.91,6.47
002675,9.82,8.04
002676,3.45,2.83
002677,15.46,12.65
002678,6.85,5.61
002679,12.49,10.22
002680,4.21,3.81
002681,5.3,4.34
002682,5.51,4.51
002683,10.01,8.19
002684,8.82,7.22
002685,8.12,6.64
002686,7.14,5.84
002687,5.75,4.71
002688,5.7,4.66
002689,3.69,3.02
002690,22.58,18.48
002691,9.83,8.05
002692,3.86,3.16
002693,5.39,4.41
002694,5.71,4.67
002695,12.46,10.2
002696,10.55,8.63
002697,5.32,4.36
002698,8.91,7.29
002699,17.25,14.11
002700,11.12,9.1
002701,5.92,4.84
002702,4.65,3.81
002703,5.16,4.22
002705,9.58,7.84
002706,7.27,5.95
002707,10.01,8.19
002708,5.32,4.36
002709,28.29,23.15
002711,4.64,3.8
002712,17.19,14.07
002713,20.08,16.43
002714,24.7,20.21
002715,14.22,11.64
002716,10.84,8.87
002717,11.14,9.12
002718,30.55,24.99
002719,16.87,13.81
002721,8.76,7.16
002722,17.0,13.91
002723,17.82,14.58
002724,6.15,5.03
002725,9.81,8.03
002726,8.62,7.06
002727,28.71,23.49
002728,17.04,13.94
002729,25.52,20.88
002730,9.65,7.89
002731,16.69,13.65
002732,19.49,15.95
002733,11.95,9.77
002734,12.2,9.98
002735,34.1,27.9
002736,9.14,7.48
002737,21.04,17.22
002738,17.91,14.65
002739,38.02,31.1
002740,7.9,6.46
002741,15.6,12.76
002742,9.1,7.44
002743,7.13,5.83
002745,18.06,14.78
002746,16.36,13.38
002747,13.96,11.42
002748,8.68,7.1
002749,47.06,38.5
002750,6.94,5.68
002751,30.97,25.34
002752,7.84,6.42
002753,13.49,11.03
002755,18.14,14.84
002756,16.96,13.88
002757,32.33,26.45
002758,9.14,7.48
002759,9.02,7.38
002760,15.47,12.65
002761,23.89,19.55
002762,7.29,5.97
002763,10.1,8.26
002765,7.33,5.99
002766,8.36,6.84
002767,15.87,12.99
002768,28.03,22.93
002769,11.29,9.23
002770,3.8,3.11
002771,15.1,12.36
002772,8.15,6.67
002773,51.26,41.94
002774,10.77,8.81
002775,7.85,6.43
002776,14.84,12.14
002777,30.86,25.25
002778,21.65,17.71
002779,19.86,16.25
002780,14.88,12.18
002781,16.83,13.77
002782,15.66,12.82
002783,8.39,6.87
002785,9.38,7.68
002786,7.01,5.73
002787,10.73,8.78
002788,15.8,12.92
002789,22.15,18.13
002790,11.0,9.0
002791,12.16,9.95
002792,30.31,24.8
002793,13.65,11.17
002795,18.21,14.9
002796,24.0,19.64
002797,5.76,4.72
002798,34.1,27.9
002799,14.85,12.15
002800,20.05,16.41
002801,24.92,20.39
002802,25.83,21.13
002803,28.12,23.0
002805,20.0,16.36
002806,25.62,20.96
002807,6.09,4.99
002808,13.31,10.89
002809,19.72,16.14
002810,16.28,13.32
002811,16.01,13.1
002812,45.07,36.87
002813,32.04,26.22
002815,19.22,15.72
002816,16.1,13.18
002817,20.9,17.1
002818,27.25,22.29
002819,31.34,25.64
002820,14.84,12.14
002821,80.2,65.62
