code,up_limit,down_limit
000920,7.62,6.24
000921,13.45,11.01
000922,7.23,6.55
000923,17.13,14.01
000925,10.86,8.88
000926,8.49,6.95
000927,4.65,3.81
000928,5.48,4.48
000929,9.22,7.54
000930,11.99,9.81
000931,6.31,5.17
000932,9.79,8.01
000933,5.8,4.74
000935,19.71,16.13
000936,7.6,6.22
000937,4.79,3.92
000938,72.05,58.95
000939,5.49,4.49
000948,11.25,9.21
000949,3.67,3.01
000951,15.19,12.43
000952,16.83,13.77
000953,6.65,6.01
000955,5.48,4.48
000957,8.73,7.15
000958,4.33,3.55
000959,4.29,3.51
000960,14.78,12.1
000961,8.57,7.01
000962,6.84,5.6
000963,53.02,43.38
000965,5.37,4.39
000966,3.3,2.7
000967,9.67,7.91
000968,11.66,9.54
000969,7.95,6.51
000970,11.66,9.54
000971,4.82,3.94
000972,3.83,3.47
000973,4.43,3.63
000975,12.45,10.19
000976,9.54,7.8
000977,25.66,21.0
000978,7.13,5.83
000979,1.29,1.05
000980,8.76,7.16
000981,10.27,8.41
000982,2.02,1.82
000983,8.46,6.92
000985,17.2,14.08
000987,10.0,8.18
000988,17.31,14.17
000989,22.0,18.0
000990,15.03,12.29
000993,6.67,5.45
000995,6.27,5.67
000996,13.44,11.0
000997,18.65,15.26
000998,22.54,18.44
000999,32.71,26.77
001696,5.79,4.73
001872,25.1,20.54
001896,4.28,3.5
001965,9.11,7.45
001979,24.81,20.3
002001,19.97,16.34
002002,6.85,5.61
002003,10.02,8.2
002004,6.53,5.35
002005,4.8,3.92
002006,6.39,5.23
002007,36.82,30.12
002008,61.05,49.95
002009,14.33,11.73
002010,15.54,12.72
002011,7.04,5.76
002012,7.81,6.39
002013,8.62,7.06
002014,7.89,6.45
002015,5.96,4.88
002016,17.56,14.36
002017,7.38,6.04
002018,1.72,1.56
002019,19.91,16.29
002020,14.34,11.74
002021,4.25,3.47
002022,14.4,11.78
002023,13.43,10.99
002024,16.58,13.56
002025,25.3,20.7
002026,7.18,5.88
002027,13.95,11.41
002028,19.14,15.66
002029,9.7,7.94
002030,18.48,15.12
002031,2.65,2.17
002032,60.5,49.5
002033,8.93,7.31
002034,25.63,20.97
002035,32.99,26.99
002036,15.02,12.29
002037,10.52,8.6
002038,51.23,41.91
002039,15.83,12.95
002040,11.69,9.57
002041,9.02,7.38
002042,9.2,7.52
002043,9.59,7.85
002044,24.21,19.81
002045,9.16,7.5
002046,8.67,7.09
002047,6.5,5.32
002048,14.92,12.2
002049,51.05,41.77
002050,20.53,16.79
002051,16.8,13.74
002052,4.82,3.94
002053,11.09,9.07
002054,5.8,4.74
002055,19.38,15.86
002056,8.26,6.76
002057,8.06,6.6
002058,13.48,11.03
002059,8.01,6.55
002060,3.48,2.84
002061,11.91,9.75
002062,4.31,3.53
002063,10.04,8.22
002064,5.1,4.18
002065,10.12,8.28
002066,8.97,7.34
002067,4.5,3.68
002068,9.19,7.52
002069,4.5,3.68
002071,10.09,8.25
002072,15.38,12.58
002073,7.11,5.81
002074,16.13,13.19
002075,17.73,14.51
002076,5.87,4.81
002077,9.98,8.16
002078,11.59,9.49
002079,7.26,5.94
002080,10.03,8.21
002081,12.6,10.31
002082,15.37,12.57
002083,6.03,4.93
002084,5.61,4.59
002085,11.77,9.63
002086,8.16,6.68
002087,5.41,4.43
002088,17.8,14.56
002089,6.66,5.45
002090,19.09,15.62
002091,7.78,6.36
002092,11.88,9.72
002093,9.2,7.52
002094,11.97,9.79
002095,41.93,34.31
002096,8.46,6.92
002097,7.3,5.98
002098,17.96,14.7
002099,5.65,4.63
002100,7.15,5.85
002101,10.33,8.45
002102,4.48,3.66
002103,6.66,5.45
002104,7.7,6.3
002105,5.61,4.59
002106,7.21,5.9
002107,11.59,9.49
002108,5.75,4.71
002109,4.46,3.65
002110,18.92,15.48
002111,13.82,11.3
002112,8.0,6.54
002113,6.36,5.2
002114,13.38,10.94
002115,9.58,7.84
002116,8.89,7.27
002117,17.68,14.46
002118,8.49,6.95
002119,18.71,15.31
002120,64.81,53.03
002121,7.14,5.84
002122,2.74,2.48
002123,10.43,8.53
002124,6.05,4.95
002125,9.12,7.46
002126,10.75,8.79
002127,10.9,8.92
002128,10.49,8.59
002129,8.86,7.25
002130,5.89,4.82
002131,2.57,2.11
002132,3.33,2.73
002133,5.13,4.19
002134,7.94,6.5
002135,6.57,5.37
002136,11.02,9.02
002137,10.88,8.9
002138,18.67,15.27
002139,7.03,5.75
002140,9.25,7.57
002141,5.58,4.56
002142,19.14,15.66
002143,13.3,10.88
002144,13.12,10.74
002145,4.26,3.48
002146,10.86,8.88
002147,16.24,13.28
002148,6.73,5.51
002149,9.15,7.49
002150,7.99,6.53
002151,30.59,25.03
002152,7.87,6.44
002153,30.58,25.02
002154,3.65,2.99
002155,8.97,7.34
002156,12.44,10.18
002157,5.12,4.19
002158,11.28,9.23
002159,22.88,18.72
002160,5.2,4.26
002161,10.42,8.52
002162,3.73,3.05
002163,5.04,4.12
002164,7.26,5.94
002165,4.97,4.07
002166,9.8,8.02
002167,7.66,6.26
002168,11.18,9.14
002169,5.34,4.37
002170,4.76,3.9
002171,7.46,6.1
002172,5.98,4.9
002173,15.11,12.37
002174,22.61,18.5
002175,4.58,3.74
002176,11.07,9.05
002177,4.59,3.75
002178,7.59,6.21
002179,44.96,36.78
002180,33.9,27.74
002181,5.45,4.46
002182,7.48,6.12
002183,8.13,6.65
002184,13.01,10.65
002185,6.56,5.36
002186,17.69,14.47
002187,9.85,8.06
002188,4.27,3.87
002189,16.76,13.72
002190,21.35,17.47
002191,8.95,7.33
002192,30.77,25.17
002193,17.5,14.32
002194,5.21,4.71
002195,6.06,4.96
002196,8.67,7.09
002197,9.57,7.83
002198,7.03,5.75
002199,11.33,9.27
002200,8.93,7.31
002201,8.37,6.85
002202,16.16,13.22
002203,9.36,7.66
002204,4.77,3.91
002205,14.29,11.69
002206,5.61,4.59
002207,5.96,5.4
002208,13.68,11.2
002209,8.56,7.0
002210,13.56,11.1
002211,5.79,4.73
002212,14.1,11.54
002213,13.53,11.07
002214,6.5,5.32
002215,7.77,6.35
002216,8.7,7.12
002217,10.29,8.42
002218,3.15,2.57
002219,12.88,10.54
002220,6.24,5.1
002221,12.19,9.97
002222,16.38,13.4
002223,24.42,19.98
002224,7.43,6.08
002225,4.96,4.06
002226,5.96,4.88
002227,16.48,13.48
002228,5.5,4.5
002229,12.02,9.84
002230,39.19,32.07
002231,6.86,5.62
002232,9.43,7.71
002233,12.95,10.59
002234,15.93,13.03
002235,8.71,7.13
002236,25.76,21.08
002237,12.74,10.42
002238,8.18,6.7
002239,3.99,3.27
002240,15.25,12.47
002241,12.45,10.19
002242,18.87,15.44
002243,6.88,5.63
002244,5.96,4.88
002245,8.24,6.74
002246,10.79,8.83
002247,12.64,10.34
002248,11.51,9.41
002249,5.45,4.46
002250,10.97,8.97
002251,14.15,11.57
002252,21.49,17.59
002253,17.96,14.7
002254,12.72,10.4
002255,6.55,5.36
002256,4.97,4.07
002258,21.89,17.91
002259,6.49,5.31
002260,8.77,7.93
002261,5.61,4.59
002262,20.53,16.79
002263,3.11,2.81
002264,13.21,10.81
002265,14.81,12.11
002266,4.18,3.42
002267,7.72,6.32
002268,26.73,21.87
002269,3.26,2.66
002270,9.71,7.95
002271,39.3,32.16
002272,4.76,3.9
002273,17.12,14.0
002274,7.33,5.99
002275,17.2,14.08
002276,7.16,5.86
002277,5.47,4.47
002278,9.13,7.47
002279,11.7,9.58
002280,6.59,5.39
002281,26.49,21.67
002282,12.98,10.62
002283,4.94,4.04
002284,7.24,5.92
002285,8.07,6.61
002286,10.91,8.93
002287,33.4,27.32
002288,5.39,4.41
002289,9.41,7.7
002290,16.31,13.35
002291,5.74,4.7
002292,11.91,9.75
002293,17.42,14.26
002294,45.69,37.39
002295,8.03,6.57
002296,7.88,6.44
002297,7.34,6.0
002298,8.26,6.76
002299,17.59,14.39
002300,6.91,5.65
002301,11.55,9.45
002302,14.45,11.83
002303,6.33,5.18
002304,161.82,132.4
002305,3.93,3.21
002306,4.06,3.68
002307,7.47,6.11
002308,10.13,8.29
002309,15.73,12.87
002310,16.53,13.53
002311,25.94,21.22
002312,4.48,3.66
002313,31.85,26.06
002314,4.88,4.0
002315,17.89,14.63
002316,11.04,9.04
002317,12.21,9.99
002318,7.63,6.25
002319,16.25,13.29
002320,20.19,16.52
002321,7.6,6.22
002322,15.76,12.9
002323,5.5,4.5
002324,13.79,11.29
002325,4.36,3.56
002326,8.89,7.27
002327,12.97,10.61
002328,6.46,5.28
002329,5.37,4.39
002330,6.56,5.36
002331,9.05,7.41
002332,9.9,8.1
002333,16.72,13.68
002334,6.82,5.58
002335,21.91,17.93
002336,13.27,10.85
002337,3.92,3.2
002338,11.91,9.75
002339,8.94,7.32
002340,7.33,5.99
002341,15.6,12.76
002342,4.64,3.8
002343,31.57,25.83
002344,6.33,5.18
002345,9.79,8.01
002346,16.86,13.8
002347,4.72,3.86
002348,4.25,3.47
002349,7.67,6.27
002350,7.85,6.43
002351,7.96,6.52
002352,50.83,41.59
002353,18.03,14.75
002354,10.98,8.98
002355,10.21,8.35
002356,20.72,16.96
002357,7.12,5.82
002358,17.81,14.57
002359,21.54,17.62
002360,6.27,5.13
002361,4.62,3.78
002362,23.95,19.59
002363,7.11,5.81
002364,11.02,9.02
002365,17.25,14.11
002366,17.94,14.68
002367,7.79,6.37
002368,30.2,24.71
002369,9.7,7.94
002370,18.68,15.28
002371,49.47,40.47
002372,22.72,18.59
002373,14.69,12.02
002374,4.03,3.29
002375,6.57,5.37
002376,16.91,13.83
002377,8.94,7.32
002378,7.85,6.43
002379,4.3,3.52
002380,15.92,13.02
002381,7.55,6.17
002382,21.57,17.65
002383,19.53,15.98
002384,28.38,23.22
002385,5.9,4.82
002386,7.68,6.28
002387,15.84,12.96
002388,7.55,6.17
002389,15.57,12.74
002390,8.8,7.2
002391,14.99,12.27
002392,3.95,3.23
002393,29.91,24.47
002394,12.07,9.87
002395,17.17,14.05
002396,22.59,18.49
002397,5.94,4.86
002398,6.44,5.27
002399,27.18,22.24
002400,3.71,3.03
002401,11.78,9.64
002402,9.85,8.06
002403,11.18,9.14
002404,6.86,5.62
002405,25.17,20.59
002406,6.64,5.44
002407,16.7,13.66
002408,15.09,12.35
002409,23.67,19.37
002410,30.72,25.14
002411,34.85,28.51
002412,17.2,14.08
002413,5.9,4.82
002414,15.3,12.52
002415,42.74,34.97
002416,6.59,5.39
002417,11.22,9.18
002418,9.68,7.92
002419,16.17,13.23
002420,4.62,3.78
002421,4.72,3.86
002422,35.87,29.35
002423,13.29,10.87
002424,14.22,11.64
002425,6.14,5.02
002426,4.2,3.44
002427,8.32,7.52
002428,9.56,7.82
002429,3.31,2.71
002430,17.16,14.04
002431,7.38,6.04
002432,9.52,7.79
002433,9.43,7.71
002434,9.35,7.65
002435,10.55,8.63
002436,4.72,3.86
002437,6.82,5.58
002438,7.61,6.23
002439,25.43,20.81
002440,23.39,19.13
002441,9.31,7.61
002442,12.13,9.93
002443,8.47,6.93
002444,13.62,11.14
002445,9.28,7.6
002446,7.92,6.48
002447,5.47,4.47
002448,8.07,6.61
002449,12.62,10.32
002450,18.79,15.37
002451,14.08,11.52
002452,5.02,4.1
002453,7.49,6.13
002454,6.99,5.72
002455,8.15,6.67
002456,20.9,17.1
002457,10.08,8.24
002458,21.78,17.82
002459,13.64,11.16
002460,43.84,35.87
002461,7.05,5.77
002462,22.97,18.79
002463,4.57,3.74
002464,32.64,26.7
002465,9.35,7.65
002466,60.49,49.49
002467,6.57,5.37
002468,25.91,21.2
002469,5.17,4.23
002470,8.99,7.35
002471,3.42,2.8
002472,9.77,7.99
002473,6.98,6.32
002474,8.73,7.15
002475,27.83,22.77
002476,5.27,4.31
002477,3.64,2.98
002478,5.24,4.28
002479,6.83,5.59
002480,9.9,8.1
002481,4.99,4.09
002482,7.73,6.33
002483,4.86,3.98
002484,8.32,6.8
002485,15.64,12.8
002486,4.08,3.34
002487,4.44,3.64
002488,14.61,11.95
002489,4.47,3.65
002490,5.21,4.27
002491,13.53,11.07
002492,7.87,6.44
002493,11.47,9.39
002494,7.15,5.85
002495,3.51,2.87
002496,3.18,2.6
002497,11.77,9.63
002498,2.67,2.19
002499,12.32,10.08
002500,7.81,6.39
002501,7.43,6.08
002502,6.4,5.24
002503,4.0,3.28
002504,4.77,3.91
002505,2.57,2.11
002506,5.63,4.61
002507,29.37,24.03
002508,40.59,33.21
002509,3.4,2.78
002510,5.68,4.64
002511,10.65,8.71
002512,10.99,8.99
002513,8.76,7.16
002514,6.29,5.15
002515,7.89,6.45
002516,4.43,3.63
002517,9.44,7.72
002518,11.43,9.35
002519,5.76,4.72
002520,9.24,7.56
002521,7.25,5.93
002522,10.95,8.96
002523,3.72,3.04
002524,6.12,5.0
002526,3.58,2.93
002527,8.66,7.08
002528,4.61,3.77
002529,17.7,14.48
002530,13.6,11.12
002531,5.58,4.56
002532,6.71,5.49
002533,5.78,4.73
002534,8.21,6.71
002535,4.47,3.65
002536,13.2,10.8
002537,10.34,8.46
002538,7.18,5.88
002539,5.5,4.5
002540,7.83,6.41
002541,9.54,7.8
002542,7.3,5.98
002543,25.03,20.48
002544,15.51,12.69
002545,7.19,5.89
002546,4.3,3.52
002547,9.85,8.06
002548,9.66,7.9
002549,6.18,5.06
002550,6.68,5.46
002551,7.47,6.11
002552,5.78,5.23
002553,8.02,6.56
002554,3.71,3.03
002555,13.92,11.39
002556,6.18,5.06
002557,18.61,15.23
002558,26.09,21.35
002559,8.79,7.19
002560,7.18,5.88
002561,10.81,8.85
002562,6.53,5.35
002563,14.19,11.61
002564,8.01,6.55
002565,5.75,4.71
002566,8.5,6.96
002567,5.58,4.56
002568,16.86,13.8
002569,16.65,13.63
002570,5.16,4.66
002571,7.33,5.99
002572,41.2,33.71
002573,13.55,11.09
002574,7.01,5.73
002575,4.85,3.97
002576,11.09,9.07
002577,17.5,14.32
002578,4.19,3.43
002579,9.77,7.99
002580,5.97,4.89
002581,14.43,11.81
002582,13.98,11.44
002583,9.78,8.0
002584,12.35,10.11
002585,6.6,5.4
002586,8.38,6.86
002587,7.63,6.25
002588,6.04,4.94
002589,16.09,13.17
002590,10.32,8.44
002591,9.16,7.5
002592,15.59,12.75
002593,3.97,3.25
002594,53.97,44.15
002595,17.66,14.45
002596,12.33,10.09
002597,25.74,21.06
002598,9.32,7.62
002599,12.52,10.24
002600,7.12,5.82
002601,14.7,12.02
002602,35.75,29.25
002603,17.26,14.12
002604,2.73,2.47
002605,8.91,7.29
002606,5.69,4.65
002607,16.62,13.6
002608,7.88,6.44
002609,11.64,9.52
002610,2.31,1.89
002611,11.14,9.12
002612,14.36,11.75
002613,3.74,3.06
002614,23.28,19.04
002615,7.41,6.07
002616,7.02,5.74
002617,8.97,7.34
002618,14.21,11.63
002619,5.14,4.2
002620,9.04,7.4
002621,21.44,17.54
002622,6.03,4.93
002623,19.02,15.56
002624,35.72,29.22
002625,14.71,12.03
002626,20.36,16.66
002627,20.46,16.74
002628,5.69,4.65
002629,6.25,5.11
002630,8.98,7.34
002631,9.3,7.61
002632,10.21,8.35
002633,12.47,10.21
002634,5.51,4.51
002635,21.95,17.96
002636,9.91,8.11
002637,10.63,8.69
002638,4.0,3.28
002639,7.4,6.06
002640,18.85,15.43
002641,4.09,3.35
002642,10.71,8.77
002643,9.22,7.54
002644,11.69,9.57
002645,23.9,19.56
002646,16.03,13.11
002647,19.26,15.76
002648,14.49,11.85
002649,10.64,8.7
002650,5.35,4.37
002651,6.79,5.55
002652,7.36,6.02
002653,14.33,11.73
002654,6.66,5.45
002655,9.75,7.97
002656,10.91,8.93
002657,19.21,15.71
002658,10.49,8.59
002659,15.72,12.86
002660,9.6,7.86
002661,15.97,13.07
002662,4.35,3.56
002663,3.56,2.92
002664,27.54,22.54
002665,6.38,5.22
002666,5.25,4.29
002667,7.33,5.99
002668,23.41,19.15
002669,24.9,20.38
002670,15.39,12.59
002671,5.13,4.19
002672,18.7,15.3
002673,7.9,6.46
002674,10.51,8.6
002675,11.37,9.31
002676,3.82,3.12
002677,22.9,18.74
002678,10.57,8.65
002679,27.49,22.49
002680,26.15,21.39
002681,11.56,9.46
002682,9.87,8.07
002683,12.01,9.83
002684,7.37,6.03
002685,9.6,7.86
002686,9.93,8.13
002687,6.5,5.32
002688,6.24,5.1
002689,4.33,3.55
002690,24.97,20.43
002691,13.29,10.87
002692,5.39,4.41
002693,7.84,6.42
002694,5.84,4.78
002695,16.39,13.41
002696,13.2,10.8
002697,6.13,5.01
002698,10.68,8.74
002699,20.64,16.88
002700,8.34,6.82
002701,6.25,5.11
002702,6.17,5.05
002703,5.78,4.73
002705,11.17,9.14
002706,7.7,6.3
002707,11.61,9.5
002708,6.0,4.91
002709,44.13,36.11
002711,10.1,8.26
002712,20.78,17.0
002713,24.95,20.41
002714,55.51,45.41
002715,18.54,15.17
002716,18.52,15.16
002717,11.14,9.12
002718,41.58,34.02
002719,27.06,22.14
002721,9.89,8.09
002722,23.02,18.84
002723,18.03,14.75
002724,8.11,6.63
002725,11.54,9.44
002726,9.66,7.9
002727,34.87,28.53
002728,18.78,15.36
002729,30.99,25.35
002730,10.07,8.24
002731,17.61,14.41
002732,28.05,22.95
002733,12.55,10.27
002734,14.52,11.88
002735,35.35,28.93
002736,10.85,8.87
002737,24.53,20.07
002738,22.15,18.13
002739,57.24,46.84
002740,8.88,7.26
002741,21.24,17.38
002742,13.45,11.01
002743,8.78,7.18
002745,17.77,14.54
002746,14.54,11.9
002747,14.8,12.11
002748,11.83,9.68
002749,39.93,32.67
002750,9.38,7.68
002751,41.67,34.09
002752,8.15,6.67
002753,15.92,13.02
002755,12.32,10.08
002756,22.88,18.72
002757,35.86,29.34
002758,12.66,10.36
002759,10.16,8.32
002760,20.67,16.91
002761,39.02,31.92
002762,16.42,13.44
002763,12.98,10.62
002765,7.92,6.48
002766,14.72,12.04
002767,18.34,15.0
002768,32.73,26.78
002769,18.02,14.74
002770,4.74,3.88
002771,17.49,14.31
002772,11.46,9.38
002773,58.53,47.89
002774,10.26,8.4
002775,15.63,12.79
002776,21.35,17.47
002777,33.68,27.56
002778,21.0,17.18
002779,23.01,18.83
002780,26.26,21.48
002781,18.47,15.11
002782,19.87,16.25
002783,9.99,8.17
002785,12.16,9.95
002786,7.95,6.51
002787,12.45,10.19
002788,20.16,16.5
002789,44.55,36.45
002790,13.64,11.16
002791,15.13,12.38
002792,30.07,24.61
002793,18.34,15.0
002795,23.65,19.35
002796,33.31,27.25
002797,7.93,6.49
002798,36.97,30.25
002799,17.42,14.26
002800,29.46,24.1
002801,34.1,27.9
002802,29.25,23.93
002803,41.02,33.56
002805,27.45,22.46
002806,35.73,29.23
002807,6.49,5.31
002808,12.18,9.96
002809,27.04,22.12
002810,31.3,25.61
002811,19.44,15.9
002812,53.2,43.52
002813,47.07,38.51
002815,17.72,14.5
002816,17.71,14.49
002817,28.16,23.04
002818,31.13,25.47
002819,31.38,25.68
002820,18.28,14.96
