code,up_limit,down_limit
000779,15.17,12.41
000780,5.37,4.85
000782,8.73,7.15
000783,8.87,7.25
000785,11.55,9.45
000786,27.9,22.82
000788,9.82,8.04
000789,15.77,12.91
000790,7.89,6.45
000791,8.84,7.24
000792,16.29,13.33
000793,10.55,8.63
000795,7.1,5.81
000796,15.42,12.62
000797,12.35,10.11
000798,9.44,7.72
000799,29.94,24.5
000800,12.01,9.83
000801,6.55,5.36
000802,15.11,12.37
000803,23.8,21.54
000806,11.84,9.68
000807,11.86,9.7
000809,4.06,3.68
000810,7.94,6.5
000811,9.02,7.38
000812,7.89,6.45
000813,9.89,8.09
000815,17.24,14.1
000816,3.73,3.05
000818,14.47,11.84
000819,14.1,11.54
000820,31.86,26.06
000821,13.1,10.72
000822,10.56,8.64
000823,16.45,13.46
000825,5.73,4.69
000826,36.6,29.94
000828,12.33,10.09
000829,10.23,8.37
000830,20.21,16.53
000831,14.14,11.57
000833,7.62,6.24
000835,9.08,7.43
000836,5.78,4.73
000837,6.92,5.66
000838,7.06,5.78
000839,10.03,8.21
000848,10.97,8.97
000850,5.09,4.17
000851,9.6,7.86
000852,11.51,9.41
000856,25.81,21.11
000858,94.71,77.49
000859,4.77,3.91
000860,21.53,17.61
000861,3.55,2.91
000862,5.5,4.5
000863,6.15,5.03
000868,10.27,8.41
000869,44.61,36.5
000875,4.35,3.56
000876,8.68,7.1
000877,12.31,10.07
000878,16.01,13.1
000880,10.55,8.63
000881,14.74,12.06
000882,3.38,2.76
000883,5.26,4.3
000885,19.69,16.11
000886,8.0,6.54
000887,20.39,16.69
000888,12.01,9.83
000889,14.63,11.97
000890,7.47,6.11
000892,8.5,6.96
000893,10.07,8.24
000895,30.06,24.6
000897,4.0,3.28
000898,7.3,5.98
000899,6.52,5.34
000900,6.88,5.63
000901,26.3,21.52
000902,11.36,9.3
000903,3.92,3.2
000905,12.17,9.95
000906,8.26,6.76
000908,7.06,5.78
000909,11.99,9.81
000910,28.25,23.11
000911,10.24,8.38
000912,7.23,6.55
000913,21.68,17.74
000915,34.87,28.53
000917,9.75,7.97
000918,8.31,6.8
000919,9.9,8.1
000920,11.01,9.01
000921,16.61,13.59
000922,8.86,8.02
000923,26.65,21.81
000925,17.05,13.95
000926,11.98,9.8
000927,5.05,4.13
000928,7.61,6.23
000929,13.09,10.71
000930,14.67,12.01
000931,8.01,6.55
000932,9.71,8.79
000933,11.67,9.55
000935,20.17,16.51
000936,7.35,6.01
000937,6.95,5.69
000938,77.34,63.28
000939,5.49,4.49
000948,11.61,9.5
000949,4.96,4.06
000951,19.72,16.14
000952,16.58,13.56
000953,8.35,7.55
000955,7.39,6.05
000957,12.67,10.37
000958,6.05,4.95
000959,6.77,5.54
000960,14.98,12.26
000961,7.96,6.52
000962,9.41,7.7
000963,62.91,51.47
000965,6.67,5.45
000966,4.37,3.57
000967,10.42,8.52
000968,17.67,14.45
000969,9.94,8.14
000970,16.12,13.19
000971,17.03,13.93
000972,4.47,4.05
000973,6.81,5.57
000975,15.33,12.55
000976,9.15,7.49
000977,20.57,16.83
000978,9.22,7.54
000979,2.13,1.75
000980,13.48,11.03
000981,9.79,8.01
000982,4.18,3.78
000983,11.91,9.75
000985,22.73,18.59
000987,11.21,9.17
000988,19.05,15.59
000989,20.24,16.56
000990,19.57,16.01
000993,8.89,7.27
000995,15.71,12.85
000996,17.44,14.27
000997,20.72,16.96
000998,29.81,24.39
000999,29.21,23.9
001696,7.03,5.75
001872,26.55,21.73
001896,6.12,5.0
001965,14.11,11.55
001979,24.38,19.94
002001,44.54,36.44
002002,8.12,6.64
002003,13.67,11.19
002004,7.4,6.06
002005,4.8,3.92
002006,8.1,6.62
002007,31.53,25.79
002008,58.8,48.11
002009,18.55,15.17
002010,17.33,14.18
002011,9.38,7.68
002012,11.31,9.25
002013,11.98,9.8
002014,12.98,10.62
002015,7.58,6.2
002016,13.3,10.88
002017,9.9,8.1
002018,8.1,6.62
002019,24.72,20.22
002020,11.91,9.75
002021,4.73,3.87
002022,15.43,12.63
002023,11.28,9.23
002024,13.7,11.21
002025,25.82,21.12
002026,8.99,7.35
002027,14.78,12.1
002028,17.88,14.63
002029,9.26,7.58
002030,20.71,16.95
002031,3.1,2.54
002032,44.69,36.57
002033,10.01,8.19
002034,59.03,48.29
002035,37.1,30.36
002036,17.5,14.32
002037,12.3,10.06
002038,35.27,28.85
002039,17.58,14.38
002040,14.37,11.75
002041,14.7,12.02
002042,14.67,12.01
002043,13.9,11.38
002044,25.3,20.7
002045,19.53,15.98
002046,10.69,8.75
002047,8.54,6.98
002048,27.41,22.43
002049,51.63,42.25
002050,22.84,18.68
002051,20.7,16.94
002052,6.12,5.0
002053,12.67,10.37
002054,15.96,13.06
002055,22.21,18.17
002056,11.98,9.8
002057,14.12,11.56
002058,23.58,19.3
002059,8.37,6.85
002060,4.24,3.47
002061,18.01,14.73
002062,6.06,4.96
002063,12.52,10.24
002064,5.67,4.64
002065,9.14,7.48
002066,12.01,9.83
002067,6.71,5.49
002068,11.56,9.46
002069,9.13,7.47
002070,5.16,4.66
002071,10.63,8.69
002072,31.79,26.01
002073,8.8,7.2
002074,24.71,20.21
002075,17.73,14.51
002076,5.84,4.78
002077,15.96,13.06
002078,10.99,8.99
002079,10.23,8.37
002080,28.56,23.36
002081,18.22,14.9
002082,15.37,12.57
002083,7.4,6.06
002084,7.43,6.08
002085,17.92,14.66
002086,13.9,11.38
002087,6.6,5.4
002088,15.15,12.39
002089,6.27,5.13
002090,24.3,19.88
002091,10.12,8.28
002092,16.52,13.52
002093,10.89,8.91
002094,19.69,16.11
002095,37.33,30.55
002096,9.31,7.61
002097,8.5,6.96
002098,17.96,14.7
002099,6.46,5.28
002100,9.21,7.53
002101,22.67,18.55
002102,5.43,4.45
002103,10.4,8.51
002104,9.89,8.09
002105,7.21,5.9
002106,11.09,9.07
002107,13.42,10.98
002108,13.12,10.74
002109,7.81,6.39
002110,26.91,22.01
002111,16.06,13.14
002112,19.15,15.67
002113,13.43,10.99
002114,20.53,16.79
002115,10.3,8.42
002116,11.94,9.77
002117,20.55,16.81
002118,8.7,7.12
002119,21.13,17.29
002120,51.21,41.9
002121,10.09,8.25
002122,9.34,7.64
002123,11.28,9.23
002124,9.71,7.95
002125,11.26,9.22
002126,10.48,8.58
002127,13.81,11.3
002128,12.86,10.52
002129,12.45,10.19
002130,6.34,5.18
002131,2.98,2.44
002132,5.83,4.77
002133,5.58,4.56
002134,9.22,8.34
002135,7.96,6.52
002136,16.25,13.29
002137,7.71,6.31
002138,18.79,15.37
002139,12.62,10.32
002140,12.52,10.24
002141,8.6,7.04
002142,19.48,15.94
002143,15.07,12.33
002144,15.68,12.83
002145,6.71,5.49
002146,12.03,9.85
002147,15.99,13.09
002148,10.14,8.3
002149,10.67,8.73
002150,9.97,8.15
002151,37.91,31.01
002152,8.11,6.63
002153,28.48,23.3
002154,3.75,3.07
002155,10.55,8.63
002156,14.36,11.75
002157,6.74,5.52
002158,15.05,12.31
002159,20.68,16.92
002160,7.39,6.05
002161,9.82,8.04
002162,6.08,4.98
002163,8.4,6.88
002164,9.69,7.93
002165,6.78,5.54
002166,12.16,9.95
002167,11.56,9.46
002168,15.14,12.38
002169,5.86,4.8
002170,7.15,5.85
002171,7.78,6.36
002172,6.81,5.57
002173,14.38,11.76
002174,25.2,20.62
002175,8.82,7.22
002176,13.05,10.67
002177,5.87,4.81
002178,15.8,12.92
002179,42.41,34.7
002180,27.72,22.68
002181,5.47,4.47
002182,10.4,8.51
002183,7.95,6.51
002184,13.55,11.09
002185,9.14,7.48
002186,19.9,16.28
002187,11.55,9.45
002188,16.18,13.24
002189,19.89,16.27
002190,24.02,19.66
002191,10.27,8.41
002192,36.49,29.85
002193,18.16,14.86
002194,12.39,10.13
002195,6.67,5.45
002196,11.12,9.1
002197,13.43,10.99
002198,13.19,10.79
002199,16.68,13.64
002200,13.77,11.27
002201,11.51,9.41
002202,20.71,16.95
002203,8.83,7.23
002204,4.65,3.81
002205,20.14,16.48
002206,6.74,5.52
002207,9.22,8.34
002208,12.14,9.94
002209,11.91,9.75
002210,14.22,11.64
002211,7.99,6.53
002212,21.7,17.76
002213,18.56,15.18
002214,8.7,7.12
002215,7.99,6.53
002216,9.06,7.42
002217,11.07,9.05
002218,6.08,4.98
002219,12.88,10.54
002220,8.07,6.61
002221,14.6,11.94
002222,20.5,16.78
002223,23.09,18.89
002224,10.08,8.24
002225,5.68,4.64
002226,6.94,5.68
002227,20.69,16.93
002228,4.8,3.92
002229,10.76,8.8
002230,67.68,55.38
002231,12.06,9.86
002232,11.67,9.55
002233,13.71,11.21
002234,13.05,10.67
002235,12.33,10.09
002236,26.39,21.59
002237,11.83,9.68
002238,11.3,9.24
002239,4.42,3.62
002240,16.13,13.19
002241,18.63,15.25
002242,19.1,15.62
002243,8.98,7.34
002244,9.16,7.5
002245,11.5,9.41
002246,13.96,11.42
002247,14.14,11.57
002248,9.85,8.91
002249,7.81,6.39
002250,12.11,9.91
002251,20.03,16.39
002252,21.58,17.66
002253,22.59,18.49
002254,13.35,10.93
002255,7.52,6.16
002256,5.06,4.14
002258,19.92,16.3
002259,6.6,5.4
002260,13.16,10.76
002261,8.56,7.0
002262,16.7,13.66
002263,3.33,2.73
002264,10.91,8.93
002265,15.55,12.73
002266,4.73,3.87
002267,9.43,7.71
002268,25.26,20.66
002269,3.61,2.95
002270,10.52,8.6
002271,47.2,38.62
002272,6.33,5.18
002273,26.27,21.49
002274,8.11,6.63
002275,18.1,14.81
002276,9.79,8.01
002277,6.51,5.33
002278,16.02,13.1
002279,11.3,9.24
002280,8.44,6.9
002281,34.57,28.29
002282,16.8,13.74
002283,6.33,5.18
002284,10.2,8.34
002285,12.93,10.58
002286,10.67,8.73
002287,40.7,33.3
002288,6.36,5.2
002289,12.85,10.51
002290,14.4,11.78
002291,7.98,6.53
002292,16.08,13.16
002293,16.29,13.33
002294,46.2,37.8
002295,13.52,11.06
002296,8.33,6.81
002297,12.41,10.15
002298,9.9,8.1
002299,16.63,13.61
002300,9.86,8.06
002301,19.38,15.86
002302,19.56,16.0
002303,7.37,6.03
002304,144.27,118.04
002305,5.43,4.45
002306,4.84,4.38
002307,12.83,10.49
002308,12.83,10.49
002309,16.17,13.23
002310,21.92,17.94
002311,25.22,20.64
002312,7.13,6.45
002313,36.03,29.48
002314,7.21,5.9
002315,24.11,19.73
002316,12.12,9.92
002317,13.63,11.15
002318,7.94,6.5
002319,17.8,14.56
002320,23.55,19.27
002321,13.45,11.01
002322,20.99,17.17
002323,7.54,6.17
002324,26.18,21.42
002325,5.45,4.46
002326,12.66,10.36
002327,11.18,9.14
002328,7.55,6.17
002329,7.45,6.09
002330,9.49,7.77
002331,11.76,9.62
002332,9.13,7.47
002333,15.43,12.63
002334,9.28,7.6
002335,34.06,27.86
002336,12.52,10.24
002337,5.91,4.83
002338,16.09,13.17
002339,10.63,8.69
002340,8.02,6.56
002341,28.79,23.55
002342,7.24,5.92
002343,37.29,30.51
002344,8.72,7.14
002345,11.83,9.68
002346,21.21,17.35
002347,6.86,5.62
002348,6.44,5.27
002349,8.88,7.26
002350,11.43,9.35
002351,9.38,7.68
002352,57.19,46.79
002353,16.5,13.5
002354,19.2,15.71
002355,11.43,9.35
002356,33.4,27.32
002357,11.14,9.12
002358,16.35,13.37
002359,24.07,19.69
002360,7.56,6.18
002361,6.23,5.09
002362,27.25,22.29
002363,9.69,7.93
002364,12.19,9.97
002365,39.08,31.98
002366,29.1,23.81
002367,9.6,7.86
002368,27.79,22.73
002369,10.56,8.64
002370,15.82,12.94
002371,42.31,34.61
002372,23.06,18.86
002373,16.28,13.32
002374,6.0,4.91
002375,8.57,7.01
002376,12.97,10.61
002377,10.69,8.75
002378,11.46,9.38
002379,5.94,4.86
002380,18.68,15.28
002381,8.67,7.09
002382,16.23,13.28
002383,22.18,18.14
002384,33.55,27.45
002385,7.23,5.91
002386,10.04,8.22
002387,18.62,15.24
002388,9.03,7.39
002389,22.69,18.57
002390,8.98,7.34
002391,17.7,14.48
002392,5.74,4.7
002393,35.45,29.01
002394,13.66,11.18
002395,13.7,11.21
002396,23.83,19.49
002397,7.18,5.88
002398,16.65,13.63
002399,16.7,13.66
002400,5.9,4.82
002401,13.55,11.09
002402,10.67,8.73
002403,13.5,11.04
002404,7.58,6.2
002405,29.02,23.74
002406,8.0,6.54
002407,23.31,19.07
002408,14.04,11.48
002409,31.97,26.15
002410,22.52,18.42
002411,29.47,24.11
002412,18.36,15.02
002413,10.95,8.96
002414,18.61,15.23
002415,44.99,36.81
002416,10.57,8.65
002417,13.77,11.27
002418,9.58,7.84
002419,17.6,14.4
002420,5.84,4.78
002421,6.59,5.39
002422,30.05,24.59
002423,15.83,12.95
002424,17.7,14.48
002425,7.93,6.49
002426,6.62,5.42
002427,36.63,29.97
002428,13.29,10.87
002429,3.92,3.2
002430,18.29,14.97
002431,9.6,7.86
002432,10.64,8.7
002433,9.42,7.7
002434,11.04,9.04
002435,19.06,15.6
002436,6.3,5.16
002437,7.61,6.23
002438,7.99,6.53
002439,24.38,19.94
002440,21.84,17.87
002441,11.18,9.14
002442,13.61,11.13
002443,10.01,8.19
002444,15.46,12.65
002445,13.88,11.36
002446,11.2,9.16
002447,7.72,6.32
002448,10.11,8.27
002449,19.82,16.22
002450,24.65,20.17
002451,32.73,26.78
002452,6.89,5.63
002453,8.57,7.01
002454,13.27,10.85
002455,10.47,8.57
002456,22.36,18.3
002457,14.08,11.52
002458,25.58,20.93
002459,13.04,10.67
002460,79.1,64.72
002461,12.8,10.48
002462,30.8,25.2
002463,5.67,4.64
002464,33.5,27.41
002465,11.08,9.06
002466,63.5,51.96
002467,8.44,6.9
002468,27.34,22.37
002469,7.25,5.93
002470,10.07,8.24
002471,4.62,3.78
002472,10.81,8.85
002473,11.25,10.17
002474,9.36,7.66
002475,26.51,21.69
002476,6.36,5.2
002477,5.14,4.2
002478,5.84,4.78
002479,11.21,9.17
002480,8.02,6.56
002481,5.62,4.6
002482,9.46,7.74
002483,6.09,4.99
002484,10.18,8.33
002485,28.42,23.26
002486,6.0,4.91
002487,5.41,4.43
002488,13.35,10.93
002489,6.42,5.26
002490,5.13,4.65
002491,13.95,11.41
002492,8.91,7.29
002493,17.49,14.31
002494,10.6,8.68
002495,4.38,3.58
002496,6.53,5.35
002497,14.61,11.95
002498,3.74,3.06
002499,21.78,17.82
002500,10.29,8.42
002501,11.35,9.29
002502,9.59,7.85
002503,6.13,5.01
002504,5.38,4.86
002505,3.08,2.52
002506,4.6,3.76
002507,18.45,15.09
002508,55.65,45.53
002509,10.0,8.18
002510,6.96,5.7
002511,17.27,14.13
002512,19.88,16.26
002513,11.36,9.3
002514,8.4,6.88
002515,9.2,7.52
002516,6.02,4.92
002517,23.49,19.22
002518,19.12,15.64
002519,6.7,5.48
002520,11.35,9.29
002521,10.29,8.42
002522,9.81,8.03
002523,5.68,4.64
002524,6.99,5.72
002526,7.13,5.83
002527,11.04,9.04
002528,5.69,4.65
002529,17.7,14.48
002530,25.6,20.94
002531,8.71,7.13
002532,6.94,5.68
002533,7.54,6.17
002534,12.29,10.05
002535,5.25,4.29
002536,15.97,13.07
002537,12.72,10.4
002538,10.08,8.24
002539,6.91,5.65
002540,8.45,6.91
002541,15.55,12.73
002542,9.17,7.51
002543,24.0,19.64
002544,17.46,14.28
002545,9.54,7.8
002546,5.67,4.64
002547,8.77,7.17
002548,12.08,9.88
002549,7.13,5.83
002550,6.08,4.98
002551,10.32,8.44
002552,11.72,9.59
002553,9.99,8.17
002554,5.51,4.51
002555,21.96,17.96
002556,8.34,6.82
002557,17.59,14.39
002558,39.59,32.39
002559,10.12,8.28
002560,7.81,6.39
002561,13.21,10.81
002562,19.31,15.8
002563,8.99,7.35
002564,8.99,7.35
002565,7.05,5.77
002566,9.77,7.99
002567,8.88,7.26
002568,15.07,12.33
002569,35.9,29.38
002570,7.87,6.44
002571,8.91,8.07
002572,42.96,35.15
002573,23.8,19.48
002574,8.39,6.87
002575,10.01,8.19
002576,20.99,17.17
002577,18.77,15.35
002578,5.02,4.1
002579,11.22,9.18
002580,9.21,7.53
002581,20.92,17.12
002582,13.01,10.65
002583,18.45,15.09
002584,21.41,17.51
002585,7.38,6.04
002586,10.35,8.47
002587,7.65,6.26
002588,7.51,6.15
002589,14.89,12.19
002590,14.87,12.17
002591,11.07,9.05
002592,24.52,20.06
002593,4.86,3.98
002594,71.96,58.88
002595,21.02,17.2
002596,12.49,10.22
002597,29.03,23.75
002598,10.79,8.83
002599,13.48,11.03
002600,9.39,7.69
002601,19.2,15.71
002602,38.34,31.37
002603,17.15,14.03
002604,9.61,7.87
002605,14.66,12.0
002606,12.52,10.24
002607,4.47,3.65
002608,11.23,9.19
002609,16.26,13.3
002610,2.64,2.16
002611,15.13,12.38
002612,12.89,10.55
002613,4.03,3.29
002614,22.0,18.0
002615,10.63,8.69
002616,11.23,9.19
002617,17.59,14.39
002618,14.45,11.83
002619,7.08,5.8
002620,10.52,8.6
002621,18.15,14.85
002622,15.47,12.65
002623,25.16,20.58
002624,34.76,28.44
002625,28.42,23.26
002626,22.61,18.5
002627,20.09,16.43
002628,8.51,6.97
002629,7.79,6.37
002630,11.91,9.75
002631,12.0,9.82
002632,8.83,7.23
002633,12.73,10.41
002634,7.91,6.47
002635,26.84,21.96
002636,18.03,14.75
002637,11.89,9.73
002638,5.2,4.26
002639,9.26,7.58
002640,20.58,16.84
002641,4.94,4.04
002642,14.39,11.77
002643,12.32,10.08
002644,10.82,8.86
002645,21.37,17.49
002646,17.27,14.13
002647,34.53,28.25
002648,20.87,17.07
002649,12.97,10.61
002650,7.56,6.18
002651,7.96,6.52
002652,8.04,6.58
002653,12.99,10.63
002654,7.24,5.92
002655,11.34,9.28
002656,27.38,22.4
002657,26.32,21.54
002658,14.22,11.64
002659,14.91,12.2
002660,11.45,9.37
002661,15.97,13.07
002662,8.16,6.68
002663,6.25,5.11
002664,29.7,24.3
002665,7.21,5.9
002666,6.28,5.14
002667,18.17,14.87
002668,21.44,17.54
002669,26.44,21.64
002670,21.7,17.76
002671,7.62,6.24
002672,18.33,14.99
002673,13.92,11.39
002674,11.59,9.49
002675,12.75,10.43
002676,17.58,14.38
002677,19.42,15.89
002678,12.64,10.34
002679,23.2,18.98
002680,16.15,13.21
002681,12.24,10.02
002682,12.62,10.32
002683,8.42,6.89
002684,18.85,15.43
002685,11.72,9.59
002686,13.61,11.13
002687,7.59,6.21
002688,7.11,5.81
002689,6.27,5.13
002690,20.34,16.64
002691,26.96,22.06
002692,10.76,8.8
002693,7.16,5.86
002694,23.99,19.63
002695,19.45,15.91
002696,19.5,15.96
002697,7.61,6.23
002698,11.23,9.19
002699,19.2,15.71
002700,11.55,9.45
002701,6.71,5.49
002702,5.98,4.9
002703,9.49,7.77
002705,14.08,11.52
002706,14.16,11.58
002707,11.9,9.74
002708,7.51,6.15
002709,52.59,43.03
002711,11.84,9.68
002712,25.74,21.06
002713,28.37,23.21
002714,65.57,53.65
002715,30.54,24.98
002716,22.18,18.14
002717,27.45,22.46
002718,50.6,41.4
002719,30.86,25.25
002721,17.49,14.31
002722,29.9,24.46
002723,21.8,17.84
002724,10.59,8.67
002725,15.47,12.65
002726,13.4,10.96
002727,22.87,18.71
002728,20.47,16.75
002729,68.38,55.94
002730,13.61,11.13
002731,20.14,16.48
002732,30.95,25.33
002733,19.25,15.75
002734,27.9,22.82
002735,36.31,29.71
002736,12.29,10.05
002737,36.59,29.93
002738,31.53,25.79
002739,57.24,46.84
002740,9.94,8.14
002741,16.86,13.8
002742,23.98,19.62
002743,11.99,9.81
002745,51.67,42.27
002746,26.07,21.33
002747,11.95,9.77
002748,16.81,13.75
002749,72.31,59.17
002750,10.67,8.73
002751,42.3,34.61
002752,11.94,9.77
002753,23.69,19.39
002755,30.29,24.79
002756,27.87,22.81
002757,41.8,34.2
002758,11.61,9.5
002759,19.97,16.34
002760,48.57,39.74
002761,38.69,31.65
002762,18.05,14.77
002763,15.37,12.57
002765,10.18,8.33
002766,17.34,14.18
002767,22.56,18.46
002768,30.58,25.02
002769,15.82,12.94
002770,5.23,4.28
002771,21.04,17.22
002772,12.09,9.89
002773,65.18,53.33
002774,10.97,8.97
002775,23.49,19.22
002776,22.21,18.17
002777,36.74,30.06
002778,27.63,22.61
002779,22.53,18.43
002780,27.01,22.1
002781,27.49,22.49
002782,15.38,12.58
002783,20.52,16.79
002785,14.99,12.27
002786,10.81,8.85
002787,11.88,9.72
002788,32.96,26.96
002789,44.4,36.32
002790,29.48,24.12
002791,20.99,17.17
002792,39.24,32.1
002793,19.47,15.93
002795,17.82,14.58
002796,34.63,28.33
002797,10.9,8.92
002798,57.81,47.3
002799,23.68,19.38
002800,33.73,27.59
002801,39.57,32.37
002802,31.63,25.88
002803,47.86,39.16
002805,32.64,26.7
002806,24.56,20.1
002807,9.11,7.45
002808,13.63,11.15
002809,36.37,29.75
002810,26.68,21.83
002811,21.62,17.69
002812,100.41,82.15
002813,41.06,33.6
002815,33.96,27.78
002816,22.73,18.59
002817,34.25,28.03
002818,34.0,27.82
002819,28.28,23.14
002820,28.46,23.28
