code,up_limit,down_limit
000429,9.1,7.44
000430,9.01,7.37
000488,21.38,17.5
000498,7.35,6.01
000501,18.34,15.0
000502,10.57,8.65
000503,32.91,26.93
000504,25.18,20.6
000505,9.27,7.59
000506,7.7,6.3
000507,10.02,8.2
000509,6.73,5.51
000510,7.59,6.21
000513,78.28,64.04
000514,6.84,5.6
000516,5.38,4.4
000517,4.9,4.01
000518,6.7,5.48
000519,8.42,6.89
000520,3.61,2.95
000521,4.66,3.82
000523,7.89,6.45
000524,11.44,9.36
000525,24.75,20.25
000526,29.51,26.7
000528,9.44,7.72
000529,6.69,5.47
000530,5.3,4.34
000531,7.88,6.44
000532,11.37,9.31
000533,10.59,8.67
000534,14.36,11.75
000536,4.51,3.69
000537,17.82,14.58
000538,105.7,86.48
000539,5.21,4.27
000540,8.09,6.62
000541,9.9,8.1
000543,5.39,4.41
000544,13.39,10.95
000545,5.04,4.12
000546,15.7,12.84
000547,11.91,9.75
000548,6.82,5.58
000550,20.97,17.15
000551,7.8,6.38
000552,4.37,3.57
000553,16.52,13.52
000554,7.84,6.42
000555,10.88,8.9
000557,4.73,3.87
000558,4.84,3.96
000559,9.98,8.16
000560,8.99,7.35
000561,7.56,6.18
000563,4.54,3.72
000564,5.26,4.3
000565,6.75,5.53
000566,14.18,11.6
000567,26.19,21.43
000568,65.43,53.53
000570,5.31,4.35
000571,5.67,4.64
000572,3.94,3.22
000573,5.03,4.11
000576,19.56,16.0
000581,28.23,23.09
000582,9.39,7.69
000584,16.1,13.18
000585,3.69,3.02
000586,16.76,13.72
000587,7.59,6.21
000589,4.61,3.77
000590,12.44,10.18
000591,5.65,4.63
000592,4.69,3.83
000593,7.62,6.24
000595,4.56,4.12
000596,66.53,54.43
000597,10.62,8.69
000598,5.62,4.6
000599,6.52,5.34
000600,7.35,6.01
000601,7.56,6.18
000603,14.74,12.06
000605,16.78,13.73
000606,7.91,6.47
000607,5.79,4.73
000608,7.88,6.44
000609,9.64,7.88
000610,12.49,10.22
000611,6.5,5.32
000612,8.9,7.28
000613,9.23,8.35
000615,10.33,8.45
000616,3.76,3.08
000617,15.41,12.61
000619,8.15,6.67
000620,6.63,5.43
000622,4.68,3.83
000623,24.67,20.19
000625,14.05,11.49
000626,11.66,9.54
000627,8.28,6.78
000628,7.65,6.26
000630,3.22,2.64
000631,4.69,3.83
000632,5.65,4.63
000633,9.96,8.15
000635,14.47,11.84
000636,11.58,9.48
000637,5.89,4.82
000638,9.13,7.47
000639,16.82,13.76
000650,5.5,4.5
000651,59.46,48.65
000652,4.92,4.02
000655,5.67,4.64
000656,6.0,4.91
000657,13.2,10.8
000659,4.11,3.71
000661,179.86,147.16
000662,14.74,12.06
000663,20.23,16.55
000665,10.51,8.6
000666,19.55,15.99
000667,3.42,2.8
000668,15.44,12.64
000669,13.15,10.76
000670,4.91,4.01
000671,10.62,8.69
000672,14.81,12.11
000673,14.58,11.93
000676,12.96,10.6
000677,3.6,2.94
000678,6.58,5.38
000679,6.62,5.42
000680,4.96,4.06
000681,21.85,17.87
000682,5.04,4.12
000683,3.11,2.55
000685,11.23,9.19
000686,9.52,7.79
000687,10.04,8.22
000688,12.05,9.86
000690,9.01,7.37
000691,7.76,6.35
000692,4.35,3.56
000693,13.13,11.88
000695,9.35,7.65
000697,21.24,17.38
000698,6.18,5.06
000700,5.53,4.53
000701,8.95,7.33
000702,7.25,5.93
000703,28.61,23.41
000705,7.8,6.38
000707,4.27,3.49
000708,13.05,10.67
000709,4.53,3.71
000710,42.39,34.69
000711,13.98,11.44
000712,15.51,12.69
000713,6.72,5.5
000715,9.57,7.83
000716,5.5,4.5
000717,9.17,7.51
000718,4.97,4.07
000719,9.61,7.87
000720,4.9,4.01
000721,5.19,4.25
000722,9.8,8.02
000723,7.08,5.8
000725,6.29,5.15
000726,11.81,9.67
000727,2.41,1.97
000728,11.64,9.52
000729,8.58,7.02
000731,8.5,6.96
000732,35.93,29.39
000733,13.54,11.08
000735,8.73,7.15
000736,23.34,19.1
000737,5.32,4.36
000738,14.11,11.55
000739,5.93,4.85
000750,5.25,4.29
000751,5.64,4.62
000752,14.32,11.72
000753,4.05,3.31
000755,6.27,5.67
000756,13.94,11.4
000757,7.73,6.33
000758,7.55,6.17
000759,9.35,7.65
000760,5.01,4.1
000761,6.23,5.09
000762,14.93,12.21
000766,14.96,12.24
000767,2.86,2.34
000768,16.95,13.87
000776,20.63,16.88
000777,15.41,12.61
000778,5.89,4.82
000779,14.29,11.69
000780,5.48,4.96
000782,6.88,5.63
000783,8.76,7.16
000785,10.63,8.69
000786,29.4,24.06
000788,7.84,6.42
000789,13.26,10.85
000790,7.35,6.01
000791,7.58,6.2
000792,13.2,10.8
000793,9.24,7.56
000795,6.05,4.95
000796,14.19,11.61
000797,10.4,8.51
000798,9.08,7.43
000799,23.32,19.08
000800,12.22,10.0
000801,6.19,5.07
000802,13.44,11.0
000803,21.37,19.33
000806,7.76,6.35
000807,9.85,8.06
000809,3.37,3.05
000810,7.06,5.78
000811,8.13,6.65
000812,7.89,6.45
000813,9.44,7.72
000815,15.82,12.94
000816,2.85,2.33
000818,13.11,10.73
000819,10.01,8.19
000820,14.77,12.09
000821,12.11,9.91
000822,9.6,7.86
000823,10.38,8.5
000825,7.49,6.13
000826,31.09,25.43
000828,12.27,10.04
000829,9.15,7.49
000830,27.39,22.41
000831,12.1,9.9
000833,6.96,5.7
000835,7.98,6.53
000836,5.76,4.72
000837,5.74,4.7
000838,6.05,4.95
000839,8.84,7.24
000848,10.7,8.76
000850,4.69,3.83
000851,8.44,6.9
000852,9.17,7.51
000856,19.11,15.63
000858,85.66,70.08
000859,4.15,3.39
000860,21.36,17.48
000861,3.18,2.6
000862,4.14,3.38
000863,5.34,4.37
000868,6.59,5.39
000869,39.93,32.67
000875,3.41,2.79
000876,9.23,7.55
000877,12.33,10.09
000878,15.71,12.85
000880,9.45,7.73
000881,13.1,10.72
000882,3.06,2.5
000883,5.18,4.24
000885,17.88,14.63
000886,6.42,5.26
000887,18.05,14.77
000888,11.2,9.16
000889,14.28,11.68
000890,7.01,5.73
000892,8.71,7.13
000893,6.02,4.92
000895,30.69,25.11
000897,3.61,2.95
000898,8.76,7.16
000899,5.35,4.37
000900,6.88,5.63
000901,22.08,18.06
000902,10.12,8.28
000903,3.38,2.76
000905,11.08,9.06
000906,8.24,6.74
000908,5.73,4.69
000909,9.99,8.17
000910,26.39,21.59
000911,8.31,6.8
000912,7.13,6.45
000913,18.34,15.0
000915,26.59,21.75
000917,8.0,6.54
000918,7.85,6.43
000919,9.0,7.36
000920,8.84,7.24
000921,15.16,12.4
000922,6.53,5.91
000923,23.89,19.55
000925,12.22,10.0
000926,12.72,10.4
000927,4.55,3.73
000928,6.86,5.62
000929,11.83,9.68
000930,14.67,12.01
000931,7.22,5.9
000932,10.26,9.28
000933,9.34,7.64
000935,18.81,15.39
000936,6.61,5.41
000937,6.88,5.63
000938,64.93,53.13
000939,5.49,4.49
000948,10.0,8.18
000949,4.28,3.5
000951,19.48,15.94
000952,13.07,10.69
000953,7.36,6.66
000955,7.35,6.01
000957,10.25,8.39
000958,5.05,4.13
000959,7.06,5.78
000960,18.34,15.0
000961,7.95,6.51
000962,7.74,6.34
000963,59.07,48.33
000965,6.36,5.2
000966,3.55,2.91
000967,8.38,6.86
000968,14.98,12.26
000969,8.56,7.0
000970,12.83,10.49
000971,14.55,11.91
000972,3.42,3.1
000973,5.52,4.52
000975,16.7,13.66
000976,8.8,7.2
000977,17.82,14.58
000978,8.46,6.92
000979,2.13,1.75
000980,11.22,9.18
000981,9.13,7.47
000982,3.47,3.14
000983,12.51,10.23
000985,18.36,15.02
000987,9.97,8.15
000988,16.15,13.21
000989,21.46,17.56
000990,17.97,14.71
000993,7.78,6.36
000995,8.86,7.25
000996,15.38,12.58
000997,18.98,15.53
000998,26.79,21.92
000999,28.25,23.11
001696,6.08,4.98
001872,26.55,21.73
001896,5.47,4.47
001965,12.32,10.08
001979,30.12,24.64
002001,42.36,34.66
002002,7.77,6.35
002003,12.3,10.06
002004,7.4,6.06
002005,4.8,3.92
002006,6.85,5.61
002007,27.94,22.86
002008,53.56,43.82
002009,15.91,13.01
002010,17.04,13.94
002011,7.33,5.99
002012,11.43,9.35
002013,10.84,8.87
002014,12.36,10.12
002015,5.16,4.22
002016,15.62,12.78
002017,7.99,6.53
002018,6.36,5.2
002019,22.29,18.23
002020,10.66,8.72
002021,4.35,3.56
002022,14.09,11.53
002023,9.7,7.94
002024,13.82,11.3
002025,23.05,18.86
002026,8.0,6.54
002027,15.86,12.98
002028,16.78,13.73
002029,9.78,8.0
002030,15.04,12.3
002031,2.82,2.3
002032,48.62,39.78
002033,10.01,8.19
002034,49.82,40.76
002035,35.63,29.15
002036,15.43,12.63
002037,12.3,10.06
002038,33.06,27.05
002039,17.16,14.04
002040,13.21,10.81
002041,12.62,10.32
002042,13.84,11.32
002043,12.52,10.24
002044,24.7,20.21
002045,15.29,12.51
002046,8.94,7.32
002047,8.11,6.63
002048,23.27,19.04
002049,39.63,32.43
002050,22.22,18.18
002051,19.59,16.03
002052,4.68,3.83
002053,12.34,10.1
002054,11.54,9.44
002055,19.2,15.71
002056,10.05,8.23
002057,11.87,9.71
002058,21.55,17.63
002059,8.02,6.56
002060,3.87,3.17
002061,16.43,13.45
002062,5.17,4.23
002063,11.21,9.17
002064,5.31,4.35
002065,8.38,6.86
002066,9.2,7.52
002067,6.89,5.63
002068,10.58,8.66
002069,7.66,6.26
002070,4.02,3.64
002071,10.4,8.51
002072,31.79,26.01
002073,8.62,7.06
002074,20.5,16.78
002075,17.73,14.51
002076,4.49,3.67
002077,10.3,8.42
002078,13.52,11.06
002079,7.59,6.21
002080,25.29,20.69
002081,16.96,13.88
002082,15.37,12.57
002083,6.41,5.25
002084,6.6,5.4
002085,15.17,12.41
002086,11.33,9.27
002087,5.79,4.73
002088,14.14,11.57
002089,5.92,4.84
002090,20.48,16.76
002091,8.89,7.27
002092,16.16,13.22
002093,9.7,7.94
002094,21.44,17.54
002095,43.18,35.33
002096,7.73,6.33
002097,7.8,6.38
002098,17.96,14.7
002099,5.81,4.75
002100,8.95,7.33
002101,22.39,18.32
002102,5.17,4.23
002103,10.4,8.51
002104,8.21,6.71
002105,6.15,5.03
002106,8.88,7.26
002107,11.68,9.56
002108,10.79,8.83
002109,7.67,6.27
002110,26.94,22.04
002111,13.4,10.96
002112,19.15,15.67
002113,10.81,8.85
002114,19.42,15.89
002115,9.12,7.46
002116,9.93,8.13
002117,17.71,14.49
002118,8.46,6.92
002119,18.81,15.39
002120,45.05,36.86
002121,9.45,7.73
002122,9.34,7.64
002123,10.86,8.88
002124,11.0,9.0
002125,9.93,8.13
002126,9.83,8.05
002127,15.13,12.38
002128,13.78,11.28
002129,9.77,7.99
002130,5.92,4.84
002131,2.79,2.29
002132,5.3,4.34
002133,4.84,3.96
002134,7.26,6.56
002135,6.92,5.66
002136,16.54,13.54
002137,6.59,5.39
002138,15.94,13.04
002139,10.05,8.23
002140,9.16,7.5
002141,6.34,5.18
002142,23.78,19.46
002143,13.3,10.88
002144,13.77,11.27
002145,5.84,4.78
002146,14.94,12.22
002147,16.24,13.28
002148,8.51,6.97
002149,9.46,7.74
002150,8.47,6.93
002151,33.03,27.03
002152,7.39,6.05
002153,27.97,22.89
002154,3.34,2.74
002155,9.81,8.03
002156,10.53,8.61
002157,5.61,4.59
002158,12.43,10.17
002159,15.97,13.07
002160,7.39,6.05
002161,7.43,6.08
002162,4.77,3.91
002163,8.4,6.88
002164,8.73,7.15
002165,5.94,4.86
002166,11.36,9.3
002167,9.49,7.77
002168,15.14,12.38
002169,5.18,4.24
002170,5.17,4.23
002171,6.89,5.63
002172,5.61,4.59
002173,12.57,10.29
002174,25.38,20.76
002175,8.69,7.11
002176,10.11,8.27
002177,4.97,4.07
002178,14.92,12.2
002179,37.8,30.92
002180,29.6,24.22
002181,5.12,4.19
002182,8.61,7.05
002183,7.54,6.17
002184,10.75,8.79
002185,7.8,6.38
002186,17.51,14.33
002187,11.11,9.09
002188,14.73,12.05
002189,19.89,16.27
002190,24.37,19.94
002191,8.88,7.26
002192,24.86,20.34
002193,17.6,14.4
002194,8.67,7.09
002195,6.49,5.31
002196,9.34,7.64
002197,11.4,9.32
002198,12.74,10.42
002199,16.5,13.5
002200,9.99,8.17
002201,10.96,8.96
002202,17.93,14.67
002203,8.9,7.28
002204,4.53,3.71
002205,16.82,13.76
002206,5.48,4.48
002207,8.8,7.96
002208,9.8,8.02
002209,9.32,7.62
002210,14.3,11.7
002211,6.31,5.17
002212,17.19,14.07
002213,13.62,11.14
002214,7.0,5.72
002215,7.06,5.78
002216,9.13,7.47
002217,10.54,8.62
002218,4.62,3.78
002219,12.88,10.54
002220,7.7,6.3
002221,12.71,10.4
002222,16.63,13.61
002223,23.22,19.0
002224,8.36,6.84
002225,4.76,3.9
002226,6.05,4.95
002227,18.26,14.94
002228,4.24,3.47
002229,11.54,9.44
002230,56.2,45.98
002231,10.64,8.7
002232,9.39,7.69
002233,12.88,10.54
002234,9.77,7.99
002235,10.79,8.83
002236,29.78,24.36
002237,11.52,9.42
002238,9.5,7.78
002239,4.17,3.41
002240,14.72,12.04
002241,15.22,12.46
002242,19.18,15.7
002243,7.57,6.19
002244,8.75,7.16
002245,9.46,7.74
002246,10.96,8.96
002247,13.53,11.07
002248,9.47,8.57
002249,6.71,5.49
002250,10.37,8.49
002251,20.91,17.11
002252,21.59,17.67
002253,18.13,14.83
002254,13.48,11.03
002255,6.53,5.35
002256,5.26,4.3
002258,22.64,18.52
002259,6.49,5.31
002260,13.16,10.76
002261,6.9,5.64
002262,15.22,12.46
002263,3.16,2.58
002264,8.88,7.26
002265,12.67,10.37
002266,4.42,3.62
002267,8.39,6.87
002268,24.95,20.41
002269,3.15,2.57
002270,9.21,7.53
002271,45.49,37.22
002272,5.2,4.26
002273,21.71,17.77
002274,7.69,6.29
002275,16.96,13.88
002276,7.8,6.38
002277,5.41,4.43
002278,14.08,11.52
002279,11.0,9.0
002280,7.45,6.09
002281,25.37,20.75
002282,13.32,10.9
002283,5.71,4.67
002284,8.35,6.83
002285,11.13,9.11
002286,11.0,9.0
002287,33.3,27.24
002288,5.72,4.68
002289,9.12,7.46
002290,11.54,9.44
002291,7.01,5.73
002292,12.64,10.34
002293,16.94,13.86
002294,42.57,34.83
002295,11.17,9.14
002296,6.91,5.65
002297,12.41,10.15
002298,8.8,7.2
002299,14.73,12.05
002300,8.46,6.92
002301,17.38,14.22
002302,17.91,14.65
002303,7.0,5.72
002304,134.08,109.7
002305,4.21,3.45
002306,4.83,4.37
002307,11.8,9.66
002308,10.81,8.85
002309,15.73,12.87
002310,19.62,16.06
002311,24.4,19.96
002312,7.13,6.45
002313,31.46,25.74
002314,6.7,5.48
002315,20.92,17.12
002316,10.82,8.86
002317,11.73,9.59
002318,7.11,5.81
002319,18.27,14.95
002320,25.15,20.57
002321,11.48,9.4
002322,17.6,14.4
002323,6.74,5.52
002324,23.16,18.95
002325,4.79,3.92
002326,10.77,8.81
002327,12.05,9.86
002328,6.77,5.54
002329,6.58,5.38
002330,9.21,7.53
002331,10.32,8.44
002332,7.71,6.31
002333,17.36,14.2
002334,7.84,6.42
002335,29.45,24.09
002336,12.44,10.18
002337,5.64,4.62
002338,12.6,10.31
002339,8.48,6.94
002340,6.91,5.65
002341,22.83,18.68
002342,6.03,4.93
002343,34.98,28.62
002344,7.13,5.83
002345,11.83,9.68
002346,18.73,15.33
002347,5.53,4.53
002348,4.85,3.97
002349,8.44,6.9
002350,9.36,7.66
002351,8.56,7.0
002352,52.89,43.27
002353,16.86,13.8
002354,17.96,14.7
002355,11.44,9.36
002356,28.6,23.4
002357,11.14,9.12
002358,16.35,13.37
002359,27.86,22.8
002360,7.18,5.88
002361,5.04,4.12
002362,23.22,19.0
002363,8.37,6.85
002364,8.7,7.12
002365,33.12,27.1
002366,29.1,23.81
002367,8.93,7.31
002368,23.43,19.17
002369,8.84,7.24
002370,14.44,11.82
002371,32.9,26.92
002372,22.45,18.37
002373,13.75,11.25
002374,4.71,3.85
002375,7.83,6.41
002376,14.33,11.73
002377,8.21,6.71
002378,9.64,7.88
002379,5.7,4.66
002380,18.58,15.2
002381,7.85,6.43
002382,15.79,12.92
002383,18.65,15.26
002384,28.59,23.39
002385,7.39,6.05
002386,8.14,6.66
002387,18.6,15.22
002388,8.31,6.8
002389,16.8,13.74
002390,8.9,7.28
002391,15.33,12.55
002392,4.66,3.82
002393,31.14,25.48
002394,13.16,10.76
002395,11.77,9.63
002396,21.08,17.24
002397,6.46,5.28
002398,16.65,13.63
002399,17.57,14.37
002400,5.51,4.51
002401,10.92,8.94
002402,8.55,6.99
002403,11.26,9.22
002404,7.37,6.03
002405,24.99,20.45
002406,7.41,6.07
002407,18.89,15.45
002408,14.05,11.49
002409,23.17,18.95
002410,20.41,16.7
002411,28.94,23.68
002412,17.28,14.14
002413,9.39,7.69
002414,14.01,11.47
002415,42.89,35.09
002416,9.35,7.65
002417,11.0,9.0
002418,9.75,7.97
002419,20.96,17.15
002420,4.66,3.82
002421,5.41,4.43
002422,27.28,22.32
002423,15.83,12.95
002424,15.08,12.34
002425,8.43,6.89
002426,5.62,4.6
002427,30.79,25.19
002428,14.09,11.53
002429,3.55,2.91
002430,14.4,11.78
002431,8.11,6.63
002432,8.09,6.62
002433,9.03,7.39
002434,9.12,7.46
002435,19.84,16.24
002436,5.63,4.61
002437,7.19,5.89
002438,7.69,6.29
002439,22.66,18.54
002440,24.56,20.1
002441,9.7,7.94
002442,13.52,11.06
002443,9.28,7.6
002444,12.72,10.4
002445,13.17,10.77
002446,8.1,6.62
002447,6.25,5.11
002448,9.75,7.97
002449,17.05,13.95
002450,21.76,17.8
002451,28.82,23.58
002452,6.41,5.25
002453,8.57,7.01
002454,11.88,9.72
002455,9.05,7.41
002456,21.11,17.27
002457,11.14,9.12
002458,15.1,12.36
002459,12.79,10.47
002460,62.6,51.22
002461,10.78,8.82
002462,26.06,21.32
002463,4.69,3.83
002464,32.64,26.7
002465,10.32,8.44
002466,55.11,45.09
002467,6.94,5.68
002468,26.2,21.44
002469,5.9,4.82
002470,10.07,8.24
002471,4.02,3.29
002472,9.34,7.64
002473,8.3,7.51
002474,8.29,6.79
002475,25.41,20.79
002476,4.92,4.02
002477,4.3,3.52
002478,5.15,4.21
002479,9.1,7.44
002480,7.22,5.9
002481,4.57,3.74
002482,8.5,6.96
002483,5.06,4.14
002484,9.27,7.59
002485,27.05,22.13
002486,4.8,3.92
002487,4.82,3.94
002488,12.46,10.2
002489,4.82,3.94
002490,4.54,4.1
002491,13.07,10.69
002492,7.37,6.03
002493,17.16,14.04
002494,8.93,7.31
002495,3.67,3.01
002496,5.6,4.58
002497,10.99,8.99
002498,3.41,2.79
002499,21.36,17.48
002500,9.89,8.09
002501,10.48,8.58
002502,8.91,7.29
002503,5.53,4.53
002504,3.68,3.33
002505,2.76,2.26
002506,4.55,3.73
002507,18.45,15.09
002508,57.33,46.91
002509,8.9,7.28
002510,5.63,4.61
002511,15.11,12.37
002512,19.88,16.26
002513,9.86,8.06
002514,8.1,6.62
002515,8.01,6.55
002516,6.23,5.09
002517,23.49,19.22
002518,17.31,14.17
002519,6.48,5.3
002520,11.35,9.29
002521,10.67,8.73
002522,10.21,8.35
002523,5.68,4.64
002524,6.99,5.72
002526,6.06,4.96
002527,9.77,7.99
002528,4.81,3.93
002529,16.71,13.67
002530,25.28,20.68
002531,7.35,6.01
002532,6.55,5.36
002533,6.59,5.39
002534,10.37,8.49
002535,4.68,3.83
002536,15.29,12.51
002537,10.46,8.56
002538,8.29,6.79
002539,6.12,5.0
002540,7.74,6.34
002541,14.15,11.57
002542,7.78,6.36
002543,25.54,20.9
002544,15.7,12.84
002545,9.54,7.8
002546,4.69,3.83
002547,8.8,7.2
002548,10.09,8.25
002549,5.87,4.81
002550,5.86,4.8
002551,8.39,6.87
002552,9.05,7.41
002553,8.56,7.0
002554,4.66,3.82
002555,21.89,17.91
002556,8.2,6.71
002557,16.59,13.57
002558,34.84,28.5
002559,8.95,7.33
002560,8.25,6.75
002561,12.34,10.1
002562,15.75,12.89
002563,11.32,9.26
002564,8.46,6.92
002565,6.45,5.27
002566,8.71,7.13
002567,7.23,5.91
002568,12.5,10.22
002569,23.17,18.95
002570,5.39,4.41
002571,6.11,5.53
002572,39.8,32.56
002573,16.71,13.67
002574,7.47,6.11
002575,10.01,8.19
002576,12.98,10.62
002577,14.85,12.15
002578,4.44,3.64
002579,10.1,8.26
002580,9.21,7.53
002581,16.02,13.1
002582,12.63,10.33
002583,11.64,9.52
002584,18.83,15.41
002585,6.47,5.29
002586,9.23,7.55
002587,6.71,5.49
002588,7.87,6.44
002589,13.79,11.29
002590,11.45,9.37
002591,10.8,8.84
002592,24.52,20.06
002593,4.27,3.49
002594,67.62,55.32
002595,20.22,16.54
002596,9.66,7.9
002597,31.57,25.83
002598,9.57,7.83
002599,12.98,10.62
002600,7.21,5.9
002601,21.0,17.18
002602,36.34,29.74
002603,16.03,13.11
002604,9.18,8.3
002605,12.5,10.22
002606,9.64,7.88
002607,4.47,3.65
002608,10.89,8.91
002609,15.71,12.85
002610,2.52,2.06
002611,13.09,10.71
002612,12.87,10.53
002613,3.39,2.77
002614,21.07,17.24
002615,7.96,6.52
002616,8.99,7.35
002617,17.51,14.33
002618,10.63,8.69
002619,6.6,5.4
002620,9.23,7.55
002621,18.15,14.85
002622,14.14,11.57
002623,21.16,17.32
002624,32.07,26.24
002625,26.88,22.0
002626,19.48,15.94
002627,19.24,15.74
002628,6.85,5.61
002629,5.58,4.56
002630,13.06,10.68
002631,9.27,7.59
002632,8.38,6.86
002633,10.57,8.65
002634,6.69,5.47
002635,21.89,17.91
002636,15.09,12.35
002637,9.78,8.0
002638,5.18,4.24
002639,8.31,6.8
002640,18.41,15.07
002641,4.49,3.67
002642,11.34,9.28
002643,10.76,8.8
002644,11.46,9.38
002645,23.1,18.9
002646,14.38,11.76
002647,35.67,29.19
002648,19.09,15.62
002649,11.24,9.2
002650,7.51,6.15
002651,7.91,6.47
002652,7.89,6.45
002653,11.15,9.13
002654,6.31,5.17
002655,10.32,8.44
002656,26.72,21.86
002657,19.56,16.0
002658,12.0,9.82
002659,13.54,11.08
002660,10.31,8.43
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,27.37,22.39
002665,7.05,5.77
002666,6.77,5.54
002667,15.03,12.29
002668,21.79,17.83
002669,25.51,20.87
002670,17.36,14.2
002671,6.61,5.41
002672,16.07,13.15
002673,13.38,10.94
002674,10.23,8.37
002675,11.03,9.03
002676,6.51,5.33
002677,17.05,13.95
002678,11.06,9.05
002679,21.9,17.92
002680,14.4,11.78
002681,10.18,8.33
002682,11.0,9.0
002683,7.67,6.27
002684,18.85,15.43
002685,9.71,7.95
002686,11.0,9.0
002687,7.16,5.86
002688,7.06,5.78
002689,4.95,4.05
002690,19.58,16.02
002691,25.96,21.24
002692,9.99,8.17
002693,5.47,4.47
002694,23.99,19.63
002695,16.46,13.46
002696,19.03,15.57
002697,6.46,5.28
002698,10.75,8.79
002699,20.64,16.88
002700,10.19,8.33
002701,5.94,4.86
002702,4.57,3.74
002703,7.19,5.89
002705,12.43,10.17
002706,12.02,9.84
002707,13.05,10.67
002708,6.5,5.32
002709,47.14,38.57
002711,10.37,8.49
002712,22.73,18.59
002713,29.48,24.12
002714,58.81,48.11
002715,23.54,19.26
002716,21.11,17.27
002717,26.55,21.73
002718,50.48,41.3
002719,29.72,24.32
002721,16.89,13.82
002722,22.77,18.63
002723,18.57,15.19
002724,8.75,7.16
002725,15.02,12.29
002726,11.72,9.59
002727,23.72,19.4
002728,19.01,15.55
002729,68.07,55.69
002730,12.0,9.82
002731,16.35,13.37
002732,28.47,23.29
002733,15.13,12.38
002734,25.95,21.23
002735,34.9,28.56
002736,12.8,10.48
002737,33.03,27.03
002738,31.53,25.79
002739,57.24,46.84
002740,8.21,6.71
002741,15.42,12.62
002742,22.21,18.17
002743,9.92,8.12
002745,44.0,36.0
002746,21.36,17.48
002747,11.4,9.32
002748,14.07,11.51
002749,69.07,56.51
002750,9.24,7.56
002751,40.21,32.9
002752,9.39,7.69
002753,20.63,16.88
002755,27.79,22.73
002756,25.52,20.88
002757,37.6,30.76
002758,9.42,7.7
002759,13.68,11.2
002760,36.37,29.75
002761,38.67,31.64
002762,16.45,13.46
002763,13.71,11.21
002765,8.36,6.84
002766,13.63,11.15
002767,18.67,15.27
002768,28.3,23.16
002769,15.41,12.61
002770,4.47,3.65
002771,16.24,13.28
002772,10.87,8.89
002773,52.97,43.34
002774,9.86,8.06
002775,19.8,16.2
002776,20.57,16.83
002777,31.55,25.81
002778,23.22,19.0
002779,19.58,16.02
002780,19.6,16.04
002781,20.9,17.1
002782,12.17,9.95
002783,17.93,14.67
002785,12.21,9.99
002786,8.64,7.07
002787,11.0,9.0
002788,29.89,24.45
002789,37.46,30.65
002790,25.54,20.9
002791,18.89,15.45
002792,28.99,23.72
002793,16.13,13.19
002795,14.15,11.57
002796,26.7,21.84
002797,9.97,8.15
002798,52.25,42.75
002799,18.45,15.09
002800,27.5,22.5
002801,32.51,26.6
002802,27.67,22.64
002803,45.76,37.44
002805,25.76,21.08
002806,18.35,15.01
002807,9.13,7.47
002808,11.55,9.45
002809,29.94,24.5
002810,24.84,20.32
002811,18.18,14.88
002812,96.03,78.57
002813,28.39,23.23
002815,29.47,24.11
002816,17.71,14.49
002817,30.77,25.17
002818,31.2,25.52
002819,27.42,22.44
002820,25.31,20.71
