code,up_limit,down_limit
000597,10.32,8.44
000598,5.41,4.43
000599,6.4,5.24
000600,6.95,5.69
000601,7.34,6.0
000603,13.62,11.14
000605,15.53,12.71
000606,7.91,6.47
000607,5.56,4.55
000608,7.43,6.08
000609,9.44,7.72
000610,11.51,9.41
000611,6.23,5.09
000612,7.99,6.53
000613,8.77,7.93
000615,9.43,7.71
000616,3.76,3.08
000617,14.41,11.79
000619,7.74,6.34
000620,6.6,5.4
000622,4.39,3.59
000623,23.96,19.6
000625,13.75,11.25
000626,11.43,9.35
000627,8.01,6.55
000628,7.12,5.82
000630,3.07,2.51
000631,4.55,3.73
000632,6.09,4.99
000633,8.76,7.16
000635,13.34,10.92
000636,11.35,9.29
000637,5.74,4.7
000638,9.13,7.47
000639,17.15,14.03
000650,5.26,4.3
000651,56.1,45.9
000652,4.69,3.83
000655,5.6,4.58
000656,5.75,4.71
000657,12.28,10.04
000659,3.52,3.18
000661,177.94,145.58
000662,14.74,12.06
000663,20.23,16.55
000665,10.19,8.33
000666,18.83,15.41
000667,3.3,2.7
000668,14.22,11.64
000669,12.98,10.62
000670,5.35,4.37
000671,8.78,7.18
000672,13.3,10.88
000673,14.58,11.93
000676,11.65,9.53
000677,3.43,2.81
000678,6.46,5.28
000679,6.31,5.17
000680,4.77,3.91
000681,25.32,20.72
000682,4.71,3.85
000683,3.05,2.49
000685,10.96,8.96
000686,9.16,7.5
000687,10.44,8.54
000688,10.43,8.53
000690,8.56,7.0
000691,6.06,4.96
000692,4.21,3.45
000693,13.13,11.88
000695,9.02,7.38
000697,19.03,15.57
000698,6.0,4.91
000700,5.27,4.31
000701,8.57,7.01
000702,6.7,5.48
000703,28.61,23.41
000705,7.55,6.17
000707,4.31,3.53
000708,12.36,10.12
000709,4.32,3.54
000710,42.81,35.03
000711,13.87,11.35
000712,14.5,11.86
000713,6.95,5.69
000715,9.2,7.52
000716,5.62,4.6
000717,8.18,6.7
000718,4.65,3.81
000719,9.33,7.63
000720,4.57,3.74
000721,5.09,4.17
000722,9.22,7.54
000723,7.1,5.81
000725,6.14,5.02
000726,11.66,9.54
000727,2.43,1.99
000728,11.09,9.07
000729,7.79,6.37
000731,8.21,6.71
000732,33.55,27.45
000733,12.85,10.51
000735,7.65,6.26
000736,19.48,15.94
000737,5.32,4.36
000738,13.16,10.76
000739,5.57,4.55
000750,5.18,4.24
000751,5.35,4.37
000752,13.97,11.43
000753,3.62,2.96
000755,6.38,5.78
000756,13.94,11.4
000757,7.73,6.33
000758,6.99,5.72
000759,8.72,7.14
000760,5.12,4.19
000761,5.95,4.87
000762,14.09,11.53
000766,14.96,12.24
000767,2.87,2.35
000768,14.76,12.08
000776,18.94,15.5
000777,14.27,11.67
000778,5.62,4.6
000779,12.66,10.36
000780,5.28,4.78
000782,6.85,5.61
000783,8.58,7.02
000785,10.11,8.27
000786,25.21,20.63
000788,7.59,6.21
000789,11.94,9.77
000790,6.49,5.31
000791,7.27,5.95
000792,12.69,10.39
000793,9.24,7.56
000795,5.79,4.73
000796,14.19,11.61
000797,9.99,8.17
000798,8.71,7.13
000799,23.31,19.07
000800,11.51,9.41
000801,5.83,4.77
000802,12.32,10.08
000803,18.72,16.94
000806,7.76,6.35
000807,9.12,7.46
000809,3.35,3.03
000810,6.64,5.44
000811,7.66,6.26
000812,7.89,6.45
000813,8.62,7.06
000815,14.95,12.23
000816,3.8,3.11
000818,12.32,10.08
000819,9.64,7.88
000820,14.77,12.09
000821,11.57,9.47
000822,9.03,7.39
000823,10.04,8.22
000825,6.96,5.7
000826,30.6,25.04
000828,11.67,9.55
000829,9.19,7.52
000830,23.1,18.9
000831,11.26,9.22
000833,6.68,5.46
000835,7.98,6.53
000836,5.41,4.43
000837,5.62,4.6
000838,5.53,4.53
000839,8.0,6.54
000848,10.03,8.21
000850,4.55,3.73
000851,7.78,6.36
000852,8.2,6.71
000856,18.68,15.28
000858,79.22,64.82
000859,3.93,3.21
000860,19.71,16.13
000861,3.14,2.57
000862,4.13,3.38
000863,5.08,4.16
000868,6.46,5.28
000869,39.0,31.91
000875,3.47,2.84
000876,8.66,7.08
000877,11.61,9.5
000878,14.15,11.57
000880,9.43,7.71
000881,12.0,9.82
000882,3.04,2.48
000883,5.07,4.15
000885,17.01,13.91
000886,5.6,4.58
000887,16.54,13.54
000888,10.96,8.96
000889,13.83,11.31
000890,6.68,5.46
000892,7.98,6.53
000893,5.72,4.68
000895,27.67,22.64
000897,3.42,2.8
000898,7.92,6.48
000899,5.29,4.33
000900,6.88,5.63
000901,20.26,16.58
000902,10.51,8.6
000903,3.3,2.7
000905,10.44,8.54
000906,7.93,6.49
000908,5.7,4.66
000909,10.27,8.41
000910,25.11,20.55
000911,8.03,6.57
000912,7.13,6.45
000913,18.03,14.75
000915,26.04,21.3
000917,7.74,6.34
000918,7.41,6.07
000919,8.65,7.07
000920,8.45,6.91
000921,14.28,11.68
000922,6.06,5.48
000923,21.89,17.91
000925,11.89,9.73
000926,11.95,9.77
000927,4.46,3.65
000928,6.63,5.43
000929,9.21,7.53
000930,14.67,12.01
000931,6.99,5.72
000932,9.75,8.83
000933,8.87,7.25
000935,16.82,13.76
000936,6.6,5.4
000937,6.59,5.39
000938,62.22,50.9
000939,5.49,4.49
000948,9.91,8.11
000949,4.3,3.52
000951,18.01,14.73
000952,13.26,10.85
000953,7.18,6.5
000955,7.39,6.05
000957,9.93,8.13
000958,4.59,3.75
000959,6.51,5.33
000960,16.01,13.1
000961,7.38,6.04
000962,7.08,5.8
000963,58.15,47.57
000965,5.92,4.84
000966,3.58,2.93
000967,8.26,6.76
000968,12.96,10.6
000969,8.03,6.57
000970,11.95,9.77
000971,12.97,10.61
000972,3.44,3.12
000973,5.31,4.35
000975,15.79,12.92
000976,8.58,7.02
000977,17.91,14.65
000978,8.46,6.92
000979,2.13,1.75
000980,11.07,9.05
000981,9.17,7.51
000982,3.37,3.05
000983,11.31,9.25
000985,16.87,13.81
000987,9.43,7.71
000988,15.51,12.69
000989,21.86,17.88
000990,17.35,14.19
000993,7.58,6.2
000995,9.05,7.41
000996,13.63,11.15
000997,18.02,14.74
000998,25.17,20.59
000999,27.74,22.7
001696,5.86,4.8
001872,26.55,21.73
001896,5.31,4.35
001965,11.53,9.43
001979,24.78,20.28
002001,41.35,33.83
002002,7.58,6.2
002003,12.08,9.88
002004,7.4,6.06
002005,4.8,3.92
002006,6.46,5.28
002007,27.82,22.76
002008,52.02,42.56
002009,14.67,12.01
002010,17.04,13.94
002011,6.82,5.58
002012,11.43,9.35
002013,9.36,7.66
002014,12.07,9.87
002015,5.32,4.36
002016,13.41,10.97
002017,7.51,6.15
002018,5.9,4.82
002019,21.11,17.27
002020,10.69,8.75
002021,4.08,3.34
002022,13.09,10.71
002023,10.04,8.22
002024,13.61,11.13
002025,22.41,18.33
002026,7.77,6.35
002027,14.99,12.27
002028,16.94,13.86
002029,9.66,7.9
002030,14.91,12.2
002031,2.78,2.28
002032,46.08,37.7
002033,10.01,8.19
002034,47.61,38.95
002035,32.48,26.58
002036,15.24,12.47
002037,12.3,10.06
002038,30.51,24.97
002039,16.68,13.64
002040,12.43,10.17
002041,12.0,9.82
002042,12.96,10.6
002043,12.46,10.2
002044,23.41,19.15
002045,14.3,11.7
002046,8.37,6.85
002047,8.11,6.63
002048,22.73,18.59
002049,39.31,32.17
002050,20.23,16.55
002051,18.28,14.96
002052,4.53,3.71
002053,12.34,10.1
002054,8.42,6.89
002055,19.11,15.63
002056,9.76,7.98
002057,11.22,9.18
002058,19.36,15.84
002059,7.95,6.51
002060,3.71,3.03
002061,16.28,13.32
002062,4.92,4.02
002063,10.36,8.48
002064,5.27,4.31
002065,8.36,6.84
002066,8.53,6.98
002067,6.7,5.48
002068,9.66,7.9
002069,5.58,4.56
002070,4.02,3.64
002071,10.4,8.51
002072,31.79,26.01
002073,8.62,7.06
002074,20.37,16.67
002075,17.73,14.51
002076,4.49,3.67
002077,10.96,8.96
002078,12.69,10.39
002079,7.3,5.98
002080,23.91,19.57
002081,15.68,12.83
002082,15.37,12.57
002083,6.35,5.19
002084,6.26,5.12
002085,15.17,12.41
002086,11.33,9.27
002087,5.79,4.73
002088,13.84,11.32
002089,5.92,4.84
002090,19.27,15.77
002091,8.8,7.2
002092,14.56,11.92
002093,9.3,7.61
002094,21.34,17.46
002095,42.85,35.06
002096,7.46,6.1
002097,7.73,6.33
002098,17.96,14.7
002099,5.59,4.57
002100,8.8,7.2
002101,21.56,17.64
002102,5.06,4.14
002103,10.4,8.51
002104,7.87,6.44
002105,5.73,4.69
002106,8.31,6.8
002107,11.74,9.6
002108,10.25,8.39
002109,7.13,5.83
002110,24.05,19.67
002111,12.77,10.45
002112,19.15,15.67
002113,10.81,8.85
002114,18.13,14.83
002115,8.05,6.59
002116,9.22,7.54
002117,16.24,13.28
002118,8.0,6.54
002119,19.56,16.0
002120,44.32,36.26
002121,9.45,7.73
002122,9.34,7.64
002123,10.79,8.83
002124,10.73,8.78
002125,9.68,7.92
002126,9.77,7.99
002127,15.05,12.31
002128,12.17,9.95
002129,9.77,7.99
002130,5.92,4.84
002131,2.79,2.29
002132,4.47,3.65
002133,4.7,3.84
002134,6.74,6.1
002135,6.81,5.57
002136,16.92,13.84
002137,6.17,5.05
002138,15.4,12.6
002139,10.24,8.38
002140,8.94,7.32
002141,5.91,4.83
002142,21.99,17.99
002143,13.3,10.88
002144,13.51,11.05
002145,5.78,4.73
002146,12.79,10.47
002147,16.24,13.28
002148,8.06,6.6
002149,8.91,7.29
002150,8.51,6.97
002151,29.48,24.12
002152,7.26,5.94
002153,29.11,23.81
002154,3.32,2.72
002155,9.75,7.97
002156,10.32,8.44
002157,5.31,4.35
002158,11.65,9.53
002159,15.62,12.78
002160,7.39,6.05
002161,7.43,6.08
002162,4.68,3.83
002163,8.4,6.88
002164,8.45,6.91
002165,5.75,4.71
002166,11.06,9.05
002167,9.33,7.63
002168,15.14,12.38
002169,4.84,3.96
002170,5.58,4.56
002171,6.62,5.42
002172,5.53,4.53
002173,12.27,10.04
002174,22.15,18.13
002175,8.69,7.11
002176,10.87,8.89
002177,4.68,3.83
002178,10.87,8.89
002179,38.24,31.28
002180,28.61,23.41
002181,4.81,3.93
002182,7.98,6.53
002183,7.04,5.76
002184,10.16,8.32
002185,7.6,6.22
002186,17.12,14.0
002187,10.65,8.71
002188,12.02,10.88
002189,19.89,16.27
002190,23.08,18.88
002191,8.61,7.05
002192,24.08,19.7
002193,17.51,14.33
002194,8.87,7.25
002195,6.13,5.01
002196,9.09,7.43
002197,11.25,9.21
002198,12.74,10.42
002199,15.62,12.78
002200,9.2,7.52
002201,10.68,8.74
002202,17.49,14.31
002203,9.49,7.77
002204,4.43,3.63
002205,15.99,13.09
002206,5.31,4.35
002207,8.68,7.86
002208,9.0,7.36
002209,9.32,7.62
002210,14.3,11.7
002211,6.03,4.93
002212,17.19,14.07
002213,13.62,11.14
002214,7.02,5.74
002215,7.33,5.99
002216,8.58,7.02
002217,10.22,8.36
002218,4.42,3.62
002219,12.88,10.54
002220,7.81,6.39
002221,11.98,9.8
002222,16.42,13.44
002223,23.1,18.9
002224,7.83,6.41
002225,4.84,3.96
002226,5.45,4.46
002227,16.81,13.75
002228,4.19,3.43
002229,10.76,8.8
002230,53.93,44.13
002231,9.35,7.65
002232,8.99,7.35
002233,11.81,9.67
002234,9.81,8.03
002235,10.1,8.26
002236,27.83,22.77
002237,11.35,9.29
002238,9.43,7.71
002239,4.07,3.33
002240,14.33,11.73
002241,14.74,12.06
002242,18.46,15.1
002243,7.18,5.88
002244,8.09,6.62
002245,9.1,7.44
002246,10.23,8.37
002247,12.97,10.61
002248,9.3,8.42
002249,6.62,5.42
002250,10.41,8.51
002251,20.91,17.11
002252,21.48,17.58
002253,16.67,13.64
002254,13.15,10.76
002255,6.5,5.32
002256,5.26,4.3
002258,20.34,16.64
002259,6.49,5.31
002260,13.16,10.76
002261,6.74,5.52
002262,14.62,11.96
002263,2.84,2.32
002264,8.39,6.87
002265,11.73,9.59
002266,4.35,3.56
002267,8.11,6.63
002268,23.95,19.59
002269,3.07,2.51
002270,8.95,7.33
002271,42.67,34.91
002272,5.1,4.18
002273,20.67,16.91
002274,7.5,6.14
002275,16.46,13.46
002276,7.41,6.07
002277,5.17,4.23
002278,14.08,11.52
002279,11.2,9.16
002280,6.78,5.54
002281,24.53,20.07
002282,12.47,10.21
002283,5.52,4.52
002284,7.78,6.36
002285,10.53,8.61
002286,11.32,9.26
002287,30.91,25.29
002288,5.15,4.21
002289,9.13,7.47
002290,11.54,9.44
002291,6.6,5.4
002292,12.67,10.37
002293,14.25,11.66
002294,41.8,34.2
002295,9.75,7.97
002296,6.75,5.53
002297,12.41,10.15
002298,8.17,6.69
002299,13.61,11.13
002300,7.95,6.51
002301,17.38,14.22
002302,16.83,13.77
002303,6.92,5.66
002304,137.49,112.49
002305,4.08,3.34
002306,4.22,3.82
002307,11.21,9.17
002308,10.78,8.82
002309,15.73,12.87
002310,19.94,16.32
002311,23.29,19.05
002312,7.13,6.45
002313,26.95,22.05
002314,6.41,5.25
002315,19.81,16.21
002316,10.53,8.61
002317,11.28,9.23
002318,6.58,5.38
002319,17.66,14.45
002320,20.92,17.12
002321,11.48,9.4
002322,16.81,13.75
002323,6.34,5.18
002324,23.03,18.85
002325,4.95,4.05
002326,10.01,8.19
002327,11.06,9.05
002328,6.57,5.37
002329,6.41,5.25
002330,9.54,7.8
002331,9.23,7.55
002332,7.79,6.37
002333,16.98,13.9
002334,8.47,6.93
002335,27.7,22.66
002336,13.51,11.05
002337,5.41,4.43
002338,11.5,9.41
002339,8.31,6.8
002340,6.71,5.49
002341,23.6,19.31
002342,5.92,4.84
002343,34.65,28.35
002344,6.74,5.52
002345,11.83,9.68
002346,17.7,14.48
002347,5.21,4.27
002348,4.66,3.82
002349,7.96,6.52
002350,9.15,7.49
002351,8.44,6.9
002352,50.68,41.46
002353,14.92,12.2
002354,17.05,13.95
002355,11.06,9.05
002356,29.81,24.39
002357,11.14,9.12
002358,16.35,13.37
002359,27.86,22.8
002360,6.72,5.5
002361,4.75,3.89
002362,21.89,17.91
002363,7.78,6.36
002364,8.46,6.92
002365,31.42,25.7
002366,29.1,23.81
002367,8.6,7.04
002368,23.11,18.91
002369,8.56,7.0
002370,14.44,11.82
002371,29.81,24.39
002372,22.04,18.04
002373,13.75,11.25
002374,4.52,3.7
002375,7.33,5.99
002376,15.21,12.45
002377,7.38,6.04
002378,9.33,7.63
002379,5.52,4.52
002380,16.91,13.83
002381,7.61,6.23
002382,15.84,12.96
002383,18.49,15.13
002384,28.59,23.39
002385,6.96,5.7
002386,7.62,6.24
002387,18.15,14.85
002388,7.57,6.19
002389,15.97,13.07
002390,8.47,6.93
002391,15.04,12.3
002392,4.69,3.83
002393,30.21,24.71
002394,12.85,10.51
002395,10.99,8.99
002396,20.21,16.53
002397,6.33,5.18
002398,16.65,13.63
002399,18.48,15.12
002400,5.37,4.39
002401,10.11,8.27
002402,8.55,6.99
002403,11.32,9.26
002404,7.26,5.94
002405,21.76,17.8
002406,7.11,5.81
002407,17.69,14.47
002408,13.84,11.32
002409,21.16,17.32
002410,19.4,15.88
002411,28.25,23.11
002412,17.36,14.2
002413,9.39,7.69
002414,13.54,11.08
002415,42.38,34.68
002416,8.91,7.29
002417,11.19,9.15
002418,9.79,8.01
002419,18.52,15.16
002420,4.53,3.71
002421,5.13,4.19
002422,26.86,21.98
002423,15.83,12.95
002424,14.51,11.87
002425,8.18,6.7
002426,5.7,4.66
002427,29.39,26.59
002428,12.96,10.6
002429,3.42,2.8
002430,13.64,11.16
002431,7.5,6.14
002432,7.58,6.2
002433,8.68,7.1
002434,8.87,7.25
002435,19.67,16.09
002436,5.62,4.6
002437,6.26,5.12
002438,7.28,5.96
002439,22.44,18.36
002440,23.35,19.11
002441,9.25,7.57
002442,13.52,11.06
002443,9.34,7.64
002444,12.76,10.44
002445,13.17,10.77
002446,7.95,6.51
002447,6.05,4.95
002448,9.78,8.0
002449,18.27,14.95
002450,21.76,17.8
002451,28.82,23.58
002452,5.98,4.9
002453,8.57,7.01
002454,11.44,9.36
002455,9.31,7.61
002456,21.67,17.73
002457,10.43,8.53
002458,12.08,9.88
002459,12.72,10.4
002460,59.19,48.43
002461,10.33,8.45
002462,24.53,20.07
002463,4.6,3.76
002464,32.64,26.7
002465,10.23,8.37
002466,57.19,46.79
002467,6.7,5.48
002468,26.18,21.42
002469,5.63,4.61
002470,10.07,8.24
002471,4.02,3.29
002472,9.14,7.48
002473,7.97,7.21
002474,8.02,6.56
002475,25.12,20.56
002476,4.68,3.83
002477,4.24,3.47
002478,4.87,3.99
002479,8.62,7.06
002480,7.17,5.87
002481,4.49,3.67
002482,8.35,6.83
002483,4.77,3.91
002484,8.55,6.99
002485,26.24,21.47
002486,4.62,3.78
002487,4.76,3.9
002488,12.61,10.31
002489,4.7,3.84
002490,4.34,3.92
002491,12.61,10.31
002492,6.6,5.4
002493,15.58,12.74
002494,8.15,6.67
002495,3.51,2.87
002496,5.23,4.28
002497,10.33,8.45
002498,3.34,2.74
002499,21.36,17.48
002500,8.93,7.31
002501,10.18,8.33
002502,8.11,6.63
002503,5.49,4.49
002504,3.39,3.07
002505,2.78,2.28
002506,4.3,3.52
002507,18.45,15.09
002508,53.26,43.58
002509,8.9,7.28
002510,5.38,4.4
002511,14.99,12.27
002512,19.88,16.26
002513,9.67,7.91
002514,7.48,6.12
002515,7.82,6.4
002516,5.96,4.88
002517,23.49,19.22
002518,16.52,13.52
002519,6.52,5.34
002520,11.35,9.29
002521,10.1,8.26
002522,9.44,7.72
002523,5.68,4.64
002524,6.99,5.72
002526,5.92,4.84
002527,9.72,7.96
002528,4.73,3.87
002529,16.51,13.51
002530,24.76,20.26
002531,7.01,5.73
002532,7.26,5.94
002533,6.09,4.99
002534,10.46,8.56
002535,4.57,3.74
002536,14.41,11.79
002537,10.41,8.51
002538,8.29,6.79
002539,5.67,4.64
002540,7.61,6.23
002541,13.76,11.26
002542,7.79,6.37
002543,26.83,21.95
002544,13.82,11.3
002545,9.54,7.8
002546,4.55,3.73
002547,9.96,8.15
002548,10.12,8.28
002549,5.86,4.8
002550,5.8,4.74
002551,8.04,6.58
002552,9.09,7.43
002553,7.76,6.35
002554,4.36,3.56
002555,22.17,18.14
002556,7.57,6.19
002557,15.21,12.45
002558,34.05,27.86
002559,8.44,6.9
002560,8.18,6.7
002561,11.9,9.74
002562,15.63,12.79
002563,9.81,8.03
002564,8.17,6.69
002565,6.38,5.22
002566,8.27,6.77
002567,6.8,5.56
002568,12.05,9.86
002569,23.17,18.95
002570,5.53,4.53
002571,5.81,5.25
002572,38.81,31.75
002573,16.12,13.19
002574,7.35,6.01
002575,10.01,8.19
002576,12.24,10.02
002577,14.05,11.49
002578,4.24,3.47
002579,8.47,6.93
002580,9.21,7.53
002581,14.86,12.16
002582,11.24,9.2
002583,12.74,10.42
002584,18.83,15.41
002585,6.45,5.27
002586,9.2,7.52
002587,6.44,5.27
002588,8.05,6.59
002589,14.33,11.73
002590,10.82,8.86
002591,10.51,8.6
002592,24.52,20.06
002593,4.1,3.36
002594,65.46,53.56
002595,19.16,15.68
002596,9.66,7.9
002597,28.89,23.63
002598,8.93,7.31
002599,12.93,10.58
002600,7.11,5.81
002601,20.19,16.52
002602,35.52,29.06
002603,14.89,12.19
002604,9.18,8.3
002605,12.1,9.9
002606,9.64,7.88
002607,4.47,3.65
002608,10.08,8.24
002609,15.71,12.85
002610,2.51,2.05
002611,12.74,10.42
002612,12.45,10.19
002613,3.33,2.73
002614,20.44,16.72
002615,7.81,6.39
002616,8.34,6.82
002617,17.33,14.18
002618,10.23,8.37
002619,6.6,5.4
002620,9.34,7.64
002621,18.15,14.85
002622,14.14,11.57
002623,19.24,15.74
002624,32.97,26.97
002625,26.18,21.42
002626,18.6,15.22
002627,19.16,15.68
002628,6.83,5.59
002629,5.41,4.43
002630,13.07,10.69
002631,8.5,6.96
002632,8.21,6.71
002633,9.83,8.05
002634,6.01,4.91
002635,21.77,17.81
002636,14.06,11.5
002637,9.53,7.79
002638,5.06,4.14
002639,8.09,6.62
002640,18.4,15.06
002641,4.39,3.59
002642,10.65,8.71
002643,10.46,8.56
002644,11.83,9.68
002645,22.96,18.78
002646,13.98,11.44
002647,35.67,29.19
002648,16.98,13.9
002649,10.66,8.72
002650,6.29,5.15
002651,6.82,5.58
002652,7.77,6.35
002653,10.85,8.87
002654,5.97,4.89
002655,9.33,7.63
002656,26.72,21.86
002657,19.89,16.27
002658,11.18,9.14
002659,12.28,10.04
002660,10.45,8.55
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,26.07,21.33
002665,7.1,5.81
002666,6.78,5.54
002667,14.05,11.49
002668,21.13,17.29
002669,25.51,20.87
002670,16.01,13.1
002671,6.25,5.11
002672,15.87,12.99
002673,12.2,9.98
002674,9.96,8.15
002675,10.16,8.32
002676,6.71,5.49
002677,16.71,13.67
002678,11.21,9.17
002679,21.44,17.54
002680,14.31,11.71
002681,9.96,8.15
002682,10.44,8.54
002683,7.25,5.93
002684,18.85,15.43
002685,10.05,8.23
002686,10.73,8.78
002687,6.68,5.46
002688,7.72,6.32
002689,4.75,3.89
002690,18.79,15.37
002691,25.86,21.16
002692,9.99,8.17
002693,5.3,4.34
002694,23.99,19.63
002695,16.5,13.5
002696,18.55,15.17
002697,6.17,5.05
002698,10.99,8.99
002699,20.64,16.88
002700,10.18,8.33
002701,6.14,5.02
002702,4.49,3.67
002703,6.9,5.64
002705,12.08,9.88
002706,11.02,9.02
002707,13.04,10.67
002708,5.75,4.71
002709,49.61,40.59
002711,10.37,8.49
002712,22.73,18.59
002713,27.94,22.86
002714,55.2,45.16
002715,21.23,17.37
002716,21.05,17.23
002717,25.75,21.07
002718,49.79,40.73
002719,30.65,25.07
002721,16.89,13.82
002722,22.58,18.48
002723,19.05,15.59
002724,8.31,6.8
002725,15.11,12.37
002726,11.39,9.32
002727,22.79,18.65
002728,18.93,15.49
002729,67.65,55.35
002730,11.63,9.51
002731,15.28,12.5
002732,27.64,22.62
002733,13.57,11.11
002734,25.23,20.65
002735,35.07,28.69
002736,12.17,9.95
002737,34.19,27.97
002738,31.53,25.79
002739,57.24,46.84
002740,8.01,6.55
002741,15.09,12.35
002742,22.21,18.17
002743,9.27,7.59
002745,42.22,34.54
002746,20.09,16.43
002747,10.04,8.22
002748,13.31,10.89
002749,64.96,53.15
002750,9.41,7.7
002751,38.79,31.73
002752,9.03,7.39
002753,19.01,15.55
002755,24.57,20.11
002756,25.94,21.22
002757,36.76,30.08
002758,9.03,7.39
002759,14.39,11.77
002760,36.37,29.75
002761,38.18,31.24
002762,15.65,12.81
002763,13.52,11.06
002765,8.15,6.67
002766,13.2,10.8
002767,18.4,15.06
002768,29.24,23.92
002769,15.59,12.75
002770,4.66,3.82
002771,15.14,12.38
002772,10.33,8.45
002773,50.16,41.04
002774,9.42,7.7
002775,19.22,15.72
002776,16.78,13.73
002777,31.85,26.06
002778,20.12,16.46
002779,18.08,14.8
002780,18.04,14.76
002781,19.7,16.12
002782,11.62,9.5
002783,18.15,14.85
002785,11.66,9.54
002786,8.27,6.77
002787,10.26,8.4
002788,29.01,23.73
002789,37.06,30.32
002790,24.1,19.72
002791,17.46,14.28
002792,28.33,23.18
002793,15.73,12.87
002795,12.96,10.6
002796,25.4,20.78
002797,9.33,7.63
002798,47.85,39.15
002799,14.49,11.85
002800,25.63,20.97
002801,30.22,24.72
002802,25.65,20.99
002803,43.12,35.28
002805,23.65,19.35
002806,18.15,14.85
002807,8.88,7.26
002808,11.14,9.12
002809,29.28,23.96
002810,23.47,19.21
002811,17.16,14.04
002812,95.7,78.3
002813,26.36,21.56
002815,28.82,23.58
002816,16.54,13.54
002817,29.38,24.04
002818,29.0,23.72
002819,27.5,22.5
002820,23.61,19.31
