code,up_limit,down_limit
001965,8.1,6.62
001979,24.97,20.43
002001,19.86,16.25
002002,6.85,5.61
002003,9.25,7.57
002004,5.58,4.56
002005,4.8,3.92
002006,6.12,5.0
002007,35.29,28.87
002008,57.55,47.09
002009,12.86,10.52
002010,13.85,11.33
002011,7.04,5.76
002012,5.69,4.65
002013,8.39,6.87
002014,7.11,5.81
002015,5.29,4.33
002016,16.42,13.44
002017,6.6,5.4
002018,1.48,1.34
002019,19.56,16.0
002020,13.23,10.83
002021,2.9,2.38
002022,12.85,10.51
002023,12.02,9.84
002024,15.59,12.75
002025,24.15,19.76
002026,6.49,5.31
002027,13.31,10.89
002028,18.25,14.93
002029,8.91,7.29
002030,16.39,13.41
002031,2.34,1.92
002032,58.17,47.59
002033,7.81,6.39
002034,20.36,16.66
002035,30.7,25.12
002036,14.03,11.48
002037,8.79,7.19
002038,42.3,34.61
002039,15.84,12.96
002040,9.85,8.06
002041,7.47,6.11
002042,8.03,6.57
002043,8.77,7.17
002044,24.81,20.3
002045,7.83,6.41
002046,7.34,6.0
002047,6.66,5.45
002048,12.76,10.44
002049,43.9,35.92
002050,19.68,16.1
002051,16.8,13.74
002052,4.37,3.57
002053,11.09,9.07
002054,5.3,4.34
002055,17.55,14.36
002056,7.38,6.04
002057,7.04,5.76
002058,10.91,8.93
002059,8.01,6.55
002060,3.14,2.57
002061,11.32,9.26
002062,3.83,3.13
002063,8.77,7.17
002064,4.7,3.84
002065,9.42,7.7
002066,7.78,6.36
002067,4.06,3.32
002068,8.61,7.05
002069,4.21,3.45
002071,6.37,5.21
002072,13.85,11.33
002073,6.09,4.99
002074,15.36,12.56
002075,17.73,14.51
002076,5.14,4.2
002077,9.22,7.54
002078,11.02,9.02
002079,6.58,5.38
002080,9.1,7.44
002081,12.1,9.9
002082,15.37,12.57
002083,5.52,4.52
002084,4.98,4.08
002085,10.43,8.53
002086,7.35,6.01
002087,4.85,3.97
002088,16.78,13.73
002089,6.66,5.45
002090,15.96,13.06
002091,6.71,5.49
002092,11.3,9.24
002093,8.07,6.61
002094,10.01,8.19
002095,37.71,30.85
002096,7.44,6.08
002097,6.68,5.46
002098,17.96,14.7
002099,5.46,4.46
002100,6.94,5.68
002101,9.48,7.76
002102,4.48,3.66
002103,5.48,4.48
002104,7.37,6.03
002105,4.79,3.92
002106,5.94,4.86
002107,9.98,8.16
002108,5.82,4.76
002109,4.07,3.33
002110,19.32,15.8
002111,11.26,9.22
002112,7.18,5.88
002113,6.36,5.2
002114,12.75,10.43
002115,8.49,6.95
002116,7.55,6.17
002117,15.6,12.76
002118,7.87,6.44
002119,12.18,9.96
002120,58.8,48.11
002121,7.14,5.84
002122,2.02,1.82
002123,9.63,7.88
002124,5.01,4.1
002125,7.87,6.44
002126,10.13,8.29
002127,10.45,8.55
002128,10.48,8.58
002129,7.9,6.46
002130,4.88,4.0
002131,2.31,1.89
002132,3.32,2.72
002133,4.92,4.02
002134,6.82,5.58
002135,5.65,4.63
002136,9.81,8.03
002137,9.06,7.42
002138,16.76,13.72
002139,6.11,5.0
002140,8.04,6.58
002141,4.62,3.78
002142,19.14,15.66
002143,13.3,10.88
002144,11.66,9.54
002145,3.8,3.11
002146,10.63,8.69
002147,16.24,13.28
002148,5.7,4.66
002149,7.78,6.36
002150,7.17,5.87
002151,27.21,22.27
002152,6.23,5.09
002153,30.11,24.63
002154,3.53,2.89
002155,7.77,6.35
002156,11.12,9.1
002157,4.58,3.74
002158,9.61,7.87
002159,20.68,16.92
002160,4.72,3.86
002161,11.3,9.24
002162,3.33,2.73
002163,6.2,5.08
002164,6.16,5.04
002165,4.39,3.59
002166,7.94,6.5
002167,6.82,5.58
002168,11.28,9.23
002169,4.81,3.93
002170,3.71,3.03
002171,7.46,6.1
002172,5.13,4.19
002173,13.09,10.71
002174,21.54,17.62
002175,3.83,3.13
002176,10.29,8.42
002177,4.04,3.3
002178,7.58,6.2
002179,42.48,34.76
002180,29.32,23.99
002181,4.54,3.72
002182,6.49,5.31
002183,7.46,6.1
002184,11.83,9.68
002185,6.09,4.99
002186,15.79,12.92
002187,8.99,7.35
002188,3.63,3.29
002189,13.94,11.4
002190,18.58,15.2
002191,8.34,6.82
002192,26.18,21.42
002193,17.03,13.93
002194,4.35,3.93
002195,4.36,3.56
002196,7.98,6.53
002197,8.81,7.21
002198,6.49,5.31
002199,9.56,7.82
002200,7.68,6.28
002201,7.27,5.95
002202,15.86,12.98
002203,8.76,7.16
002204,4.29,3.51
002205,12.64,10.34
002206,5.52,4.52
002207,5.11,4.63
002208,11.46,9.38
002209,7.68,6.28
002210,13.56,11.1
002211,4.96,4.06
002212,12.46,10.2
002213,15.6,12.76
002214,5.76,4.72
002215,7.57,6.19
002216,7.69,6.29
002217,8.8,7.2
002218,3.62,2.96
002219,12.88,10.54
002220,4.61,3.77
002221,10.65,8.71
002222,13.73,11.23
002223,23.21,18.99
002224,6.31,5.17
002225,5.67,4.64
002226,5.96,4.88
002227,13.4,10.96
002228,5.42,4.44
002229,9.8,8.02
002230,33.94,27.77
002231,5.95,4.87
002232,8.39,6.87
002233,12.93,10.58
002234,14.19,11.61
002235,6.81,5.57
002236,24.16,19.76
002237,10.19,8.33
002238,7.12,5.82
002239,3.99,3.27
002240,13.74,11.24
002241,10.95,8.96
002242,18.78,15.36
002243,6.38,5.22
002244,6.01,4.91
002245,6.77,5.54
002246,9.44,7.72
002247,9.13,7.47
002248,10.23,8.37
002249,4.71,3.85
002250,9.2,7.52
002251,12.65,10.35
002252,21.49,17.59
002253,15.11,12.37
002254,11.88,9.72
002255,5.8,4.74
002256,4.97,4.07
002258,19.91,16.29
002259,3.83,3.13
002260,6.44,5.82
002261,4.68,3.83
002262,21.64,17.7
002263,3.11,2.81
002264,10.47,8.57
002265,11.86,9.7
002266,4.08,3.34
002267,7.56,6.18
002268,23.17,18.95
002269,3.04,2.48
002270,9.71,7.95
002271,21.01,17.19
002272,4.47,3.65
002273,13.55,11.09
002274,6.5,5.32
002275,16.29,13.33
002276,5.91,4.83
002277,5.06,4.14
002278,7.37,6.03
002279,9.76,7.98
002280,6.05,4.95
002281,22.12,18.1
002282,11.2,9.16
002283,4.21,3.45
002284,6.24,5.1
002285,7.22,5.9
002286,10.11,8.27
002287,31.58,25.84
002288,4.8,3.92
002289,8.91,7.29
002290,12.73,10.41
002291,5.13,4.19
002292,9.46,7.74
002293,16.54,13.54
002294,43.25,35.39
002295,7.1,5.81
002296,6.99,5.72
002297,6.47,5.29
002298,7.47,6.11
002299,16.69,13.65
002300,5.89,4.82
002301,11.55,9.45
002302,12.16,9.95
002303,5.65,4.63
002304,153.45,125.55
002305,3.36,2.75
002306,3.93,3.55
002307,6.04,4.94
002308,9.02,7.38
002309,15.73,12.87
002310,16.53,13.53
002311,24.59,20.12
002312,3.82,3.12
002313,27.71,22.67
002314,4.49,3.67
002315,15.2,12.44
002316,9.13,7.47
002317,11.44,9.36
002318,6.64,5.44
002319,16.12,13.19
002320,18.16,14.86
002321,6.6,5.4
002322,14.45,11.83
002323,5.51,4.51
002324,12.68,10.38
002325,3.95,3.23
002326,7.91,6.47
002327,12.71,10.4
002328,5.68,4.64
002329,4.61,3.77
002330,5.9,4.82
002331,7.65,6.26
002332,9.6,7.86
002333,17.58,14.38
002334,6.23,5.09
002335,19.07,15.61
002336,11.92,9.76
002337,3.48,2.84
002338,11.29,9.23
002339,8.05,6.59
002340,6.51,5.33
002341,14.1,11.54
002342,4.13,3.38
002343,19.76,16.16
002344,5.26,4.3
002345,8.89,7.27
002346,13.86,11.34
002347,4.16,3.4
002348,3.39,2.77
002349,6.07,4.97
002350,6.72,5.5
002351,7.07,5.79
002352,49.82,40.76
002353,16.19,13.25
002354,10.27,8.41
002355,8.34,6.82
002356,16.93,13.85
002357,7.12,5.82
002358,17.7,14.48
002359,21.54,17.62
002360,5.47,4.47
002361,4.33,3.55
002362,20.99,17.17
002363,6.02,4.92
002364,10.14,8.3
002365,15.36,12.56
002366,16.65,13.63
002367,6.38,5.22
002368,26.93,22.03
002369,9.7,7.94
002370,14.58,11.93
002371,46.2,37.8
002372,21.54,17.62
002373,13.56,11.1
002374,4.03,3.29
002375,5.8,4.74
002376,16.41,13.43
002377,7.11,5.81
002378,7.34,6.0
002379,3.66,3.0
002380,13.55,11.09
002381,6.97,5.71
002382,19.83,16.23
002383,18.11,14.81
002384,24.97,20.43
002385,5.61,4.59
002386,7.55,6.17
002387,12.27,10.04
002388,6.35,5.19
002389,14.14,11.57
002390,7.88,6.44
002391,13.94,11.4
002392,3.81,3.11
002393,26.15,21.39
002394,11.34,9.28
002395,15.28,12.5
002396,21.47,17.57
002397,5.23,4.28
002398,5.5,4.5
002399,25.63,20.97
002400,3.4,2.78
002401,10.27,8.41
002402,8.69,7.11
002403,9.89,8.09
002404,6.26,5.12
002405,20.67,16.91
002406,5.9,4.82
002407,15.02,12.29
002408,13.51,11.05
002409,19.47,15.93
002410,29.05,23.77
002411,31.17,25.51
002412,16.89,13.82
002413,5.93,4.85
002414,14.34,11.74
002415,40.98,33.53
002416,6.41,5.25
002417,10.45,8.55
002418,6.31,5.17
002419,15.43,12.63
002420,4.24,3.47
002421,4.29,3.51
002422,34.53,28.25
002423,13.1,10.72
002424,12.4,10.14
002425,4.99,4.09
002426,3.96,3.24
002427,6.99,6.33
002428,8.36,6.84
002429,2.67,2.19
002430,15.76,12.9
002431,7.38,6.04
002432,8.0,6.54
002433,8.24,6.74
002434,9.67,7.91
002435,10.11,8.27
002436,4.72,3.86
002437,6.82,5.58
002438,6.39,5.23
002439,21.52,17.6
002440,13.74,11.24
002441,8.06,6.6
002442,12.18,9.96
002443,7.51,6.15
002444,11.97,9.79
002445,9.28,7.6
002446,7.07,5.79
002447,5.47,4.47
002448,7.44,6.08
002449,11.55,9.45
002450,18.79,15.37
002451,10.36,8.48
002452,4.22,3.46
002453,6.52,5.34
002454,6.05,4.95
002455,6.6,5.4
002456,17.74,14.52
002457,8.57,7.01
002458,20.08,16.43
002459,13.46,11.02
002460,40.41,33.07
002461,5.8,4.74
002462,21.86,17.88
002463,4.11,3.37
002464,32.64,26.7
002465,8.88,7.26
002466,52.83,43.23
002467,5.75,4.71
002468,19.51,15.97
002469,4.46,3.65
002470,8.13,6.65
002471,3.34,2.74
002472,9.0,7.36
002473,6.02,5.44
002474,7.82,6.4
002475,25.08,20.52
002476,4.62,3.78
002477,3.64,2.98
002478,4.94,4.04
002479,6.15,5.03
002480,8.15,6.67
002481,5.04,4.12
002482,6.88,5.63
002483,4.37,3.57
002484,7.03,5.75
002485,15.64,12.8
002486,3.62,2.96
002487,3.93,3.21
002488,12.06,9.86
002489,4.09,3.35
002490,4.47,3.65
002491,11.21,9.17
002492,7.43,6.08
002493,11.02,9.02
002494,8.21,6.71
002495,3.15,2.57
002496,3.08,2.52
002497,11.39,9.32
002498,2.41,1.97
002499,12.32,10.08
002500,7.18,5.88
002501,6.63,5.43
002502,6.4,5.24
002503,3.82,3.12
002504,3.51,2.87
002505,2.33,1.91
002506,5.24,4.28
002507,27.78,22.73
002508,37.91,31.01
002509,3.17,2.59
002510,4.77,3.91
002511,10.15,8.31
002512,10.67,8.73
002513,7.3,5.98
002514,6.28,5.14
002515,6.11,5.0
002516,3.92,3.2
002517,7.82,6.4
002518,10.01,8.19
002519,4.79,3.92
002520,8.07,6.61
002521,7.1,5.81
002522,7.08,5.8
002523,3.37,2.75
002524,5.39,4.41
002526,3.5,2.86
002527,7.9,6.46
002528,4.79,3.92
002529,12.74,10.42
002530,10.35,8.47
002531,4.94,4.04
002532,5.38,4.4
002533,5.23,4.28
002534,7.02,5.74
002535,4.02,3.29
002536,12.12,9.92
002537,10.52,8.6
002538,5.57,4.55
002539,4.75,3.89
002540,5.91,4.83
002541,8.54,6.98
002542,6.23,5.09
002543,22.47,18.39
002544,14.1,11.54
002545,6.45,5.27
002546,3.96,3.24
002547,6.44,5.27
002548,8.84,7.24
002549,5.41,4.43
002550,6.08,4.98
002551,6.52,5.34
002552,4.84,4.38
002553,7.07,5.79
002554,3.05,2.49
002555,12.6,10.31
002556,5.4,4.42
002557,17.02,13.92
002558,26.04,21.3
002559,7.59,6.21
002560,4.84,3.96
002561,9.76,7.98
002562,6.84,5.6
002563,14.07,11.51
002564,6.38,5.22
002565,5.46,4.46
002566,7.49,6.13
002567,5.03,4.11
002568,15.53,12.71
002569,16.65,13.63
002570,4.88,4.42
002571,6.96,5.7
002572,39.42,32.26
002573,12.71,10.4
002574,5.96,4.88
002575,4.24,3.47
002576,9.55,7.81
002577,14.37,11.75
002578,4.21,3.45
002579,9.22,7.54
002580,5.52,4.52
002581,11.48,9.4
002582,13.31,10.89
002583,8.77,7.17
002584,11.12,9.1
002585,5.72,4.68
002586,7.79,6.37
002587,6.64,5.44
002588,5.76,4.72
002589,15.6,12.76
002590,8.68,7.1
002591,7.18,5.88
002592,14.04,11.48
002593,3.6,2.94
002594,51.54,42.17
002595,18.38,15.04
002596,11.52,9.42
002597,23.38,19.13
002598,8.15,6.67
002599,11.22,9.18
002600,5.89,4.82
002601,13.54,11.08
002602,35.75,29.25
002603,15.61,12.77
002604,2.19,1.99
002605,9.49,7.77
002606,5.02,4.1
002607,12.32,10.08
002608,7.15,5.85
002609,10.47,8.57
002610,2.31,1.89
002611,6.79,5.55
002612,12.17,9.95
002613,3.41,2.79
002614,22.51,18.41
002615,6.75,5.53
002616,5.72,4.68
002617,8.97,7.34
002618,12.8,10.48
002619,4.49,3.67
002620,7.83,6.41
002621,21.44,17.54
002622,5.15,4.21
002623,17.84,14.6
002624,34.1,27.9
002625,13.23,10.83
002626,19.03,15.57
002627,19.61,16.05
002628,4.71,3.85
002629,5.15,4.21
002630,7.19,5.89
002631,7.78,6.36
002632,9.5,7.78
002633,9.68,7.92
002634,4.46,3.65
002635,18.25,14.93
002636,8.5,6.96
002637,10.98,8.98
002638,3.51,2.87
002639,6.97,5.71
002640,16.78,13.73
002641,3.84,3.14
002642,9.24,7.56
002643,7.66,6.26
002644,10.81,8.85
002645,11.33,9.27
002646,13.89,11.37
002647,20.67,16.91
002648,11.94,9.77
002649,9.45,7.73
002650,5.35,4.37
002651,6.24,5.1
002652,7.04,5.76
002653,13.02,10.66
002654,5.85,4.79
002655,8.01,6.55
002656,10.57,8.65
002657,16.34,13.37
002658,8.42,6.89
002659,14.69,12.02
002660,8.49,6.95
002661,13.34,10.92
002662,3.62,2.96
002663,3.18,2.6
002664,27.37,22.39
002665,6.38,5.22
002666,4.35,3.56
002667,6.41,5.25
002668,22.11,18.09
002669,22.69,18.57
002670,15.28,12.5
002671,4.72,3.86
002672,19.16,15.68
002673,7.82,6.4
002674,8.75,7.16
002675,11.69,9.57
002676,3.34,2.74
002677,19.27,15.77
002678,9.0,7.36
002679,22.39,18.32
002680,24.63,20.15
002681,9.49,7.77
002682,8.7,7.12
002683,9.68,7.92
002684,11.5,9.41
002685,8.51,6.97
002686,7.91,6.47
002687,5.75,4.71
002688,5.43,4.45
002689,4.16,3.4
002690,24.65,20.17
002691,14.29,11.69
002692,4.39,3.59
002693,7.19,5.89
002694,5.16,4.22
002695,14.88,12.18
002696,12.55,10.27
002697,5.79,4.73
002698,9.63,7.88
002699,20.64,16.88
002700,7.38,6.04
002701,6.11,5.0
002702,5.28,4.32
002703,4.82,3.94
002705,10.14,8.3
002706,6.9,5.64
002707,10.32,8.44
002708,5.34,4.37
002709,41.18,33.7
002711,9.87,8.07
002712,20.68,16.92
002713,22.74,18.6
002714,49.63,40.61
002715,15.93,13.03
002716,18.52,15.16
002717,10.56,8.64
002718,37.62,30.78
002719,27.06,22.14
002721,9.89,8.09
002722,18.37,15.03
002723,17.82,14.58
002724,7.37,6.03
002725,11.99,9.81
002726,8.36,6.84
002727,34.62,28.32
002728,17.66,14.45
002729,24.61,20.13
002730,8.48,6.94
002731,16.2,13.26
002732,24.51,20.05
002733,10.64,8.7
002734,12.05,9.86
002735,35.35,28.93
002736,9.58,7.84
002737,23.57,19.29
002738,19.75,16.16
002739,57.24,46.84
002740,8.22,6.72
002741,16.65,13.63
002742,10.33,8.45
002743,7.83,6.41
002745,17.3,14.16
002746,12.25,10.03
002747,14.33,11.73
002748,9.59,7.85
002749,41.31,33.8
002750,7.63,6.25
002751,33.29,27.23
002752,9.41,7.7
002753,15.47,12.65
002755,10.41,8.51
002756,20.35,16.65
002757,32.91,26.93
002758,10.13,8.29
002759,10.66,8.72
002760,17.07,13.97
002761,21.87,17.89
002762,7.84,6.42
002763,11.88,9.72
002765,7.55,6.17
002766,13.81,11.3
002767,16.08,13.16
002768,31.24,25.56
002769,14.76,12.08
002770,4.72,3.86
002771,15.64,12.8
002772,8.75,7.16
002773,57.2,46.8
002774,8.6,7.04
002775,13.96,11.42
002776,18.4,15.06
002777,28.93,23.67
002778,20.92,17.12
002779,22.52,18.42
002780,18.0,14.72
002781,17.42,14.26
002782,18.87,15.44
002783,8.64,7.07
002785,10.59,8.67
002786,7.13,5.83
002787,10.63,8.69
002788,19.09,15.62
002789,36.3,29.7
002790,11.14,9.12
002791,12.97,10.61
002792,27.68,22.64
002793,14.3,11.7
002795,22.18,18.14
002796,27.3,22.34
002797,7.23,5.91
002798,34.93,28.58
002799,15.74,12.88
002800,23.72,19.4
002801,28.42,23.26
002802,25.72,21.04
002803,34.6,28.31
002805,23.25,19.03
002806,34.88,28.54
002807,5.96,4.88
002808,11.4,9.32
002809,21.19,17.33
002810,19.34,15.82
002811,16.26,13.3
002812,51.37,42.03
002813,45.45,37.19
002815,16.15,13.21
002816,15.46,12.65
002817,23.83,19.49
002818,28.62,23.42
002819,31.38,25.68
002820,15.61,12.77
