code,up_limit,down_limit
000626,9.0,7.36
000627,8.58,7.02
000628,9.91,8.11
000630,2.75,2.25
000631,4.04,3.3
000632,7.44,6.08
000633,9.67,7.91
000635,12.52,10.24
000636,15.3,12.52
000637,5.59,4.57
000638,7.55,6.17
000639,16.32,13.36
000650,7.07,5.79
000651,53.41,43.7
000652,4.27,3.49
000655,4.01,3.63
000656,5.59,4.57
000657,12.28,10.04
000659,3.3,2.7
000661,237.49,194.31
000662,10.25,8.39
000663,9.75,7.97
000665,11.31,9.25
000666,19.89,16.27
000667,2.73,2.23
000668,14.04,11.48
000669,11.17,9.14
000670,6.18,5.06
000671,7.13,5.83
000672,10.04,8.22
000673,20.17,16.51
000676,14.7,12.02
000677,3.71,3.03
000678,6.23,5.09
000679,6.09,4.99
000680,4.35,3.56
000681,32.16,26.32
000682,4.6,3.76
000683,3.21,2.63
000685,9.87,8.07
000686,8.02,6.56
000687,11.44,9.36
000688,12.1,9.9
000690,8.83,7.23
000691,6.28,5.14
000692,4.22,3.46
000693,3.48,3.14
000695,10.63,8.69
000697,19.84,16.24
000698,5.24,4.28
000700,4.65,3.81
000701,8.8,7.2
000702,7.0,5.72
000703,17.88,14.63
000705,7.92,6.48
000707,3.08,2.78
000708,11.03,9.03
000709,3.44,2.82
000710,61.6,50.4
000711,11.02,9.02
000712,14.32,11.72
000713,6.64,5.44
000715,8.75,7.16
000716,4.95,4.05
000717,7.45,6.09
000718,4.38,3.58
000719,8.05,6.59
000720,4.36,3.94
000721,4.95,4.05
000722,8.03,6.57
000723,5.97,4.89
000725,4.61,3.77
000726,12.55,10.27
000727,2.34,1.92
000728,9.3,7.61
000729,9.38,7.68
000731,7.15,5.85
000732,25.59,20.93
000733,15.18,12.42
000735,16.37,13.39
000736,19.86,16.25
000737,3.56,3.22
000738,16.02,13.1
000739,8.07,6.61
000750,4.36,3.56
000751,4.32,3.54
000752,15.69,12.83
000753,3.64,2.98
000755,5.69,5.15
000756,13.06,10.68
000757,6.62,5.42
000758,5.52,4.52
000759,9.41,7.7
000760,4.62,3.78
000761,4.5,3.68
000762,13.64,11.16
000766,14.96,12.24
000767,3.06,2.5
000768,17.5,14.32
000776,15.74,12.88
000777,12.96,10.6
000778,5.23,4.28
000779,14.82,12.12
000780,4.59,3.75
000782,7.7,6.3
000783,6.96,5.7
000785,10.26,8.4
000786,24.82,20.3
000788,8.9,7.28
000789,12.95,10.59
000790,8.45,6.91
000791,5.91,4.83
000792,13.4,10.96
000793,9.24,7.56
000795,5.65,4.63
000796,14.19,11.61
000797,9.15,7.49
000798,8.32,6.8
000799,32.15,26.31
000800,9.79,8.01
000801,6.28,5.14
000802,12.01,9.83
000803,18.14,16.42
000806,5.81,4.75
000807,7.1,5.81
000809,3.63,3.29
000810,9.0,7.36
000811,6.72,5.5
000812,4.71,3.85
000813,10.78,8.82
000815,11.94,9.77
000816,1.87,1.69
000818,14.45,11.83
000819,12.3,10.06
000820,12.47,10.21
000821,11.24,9.2
000822,8.91,7.29
000823,8.94,7.32
000825,6.6,5.4
000826,22.03,18.03
000828,10.14,8.3
000829,9.02,7.38
000830,21.74,17.78
000831,11.61,9.5
000833,6.59,5.39
000835,7.41,6.07
000836,5.46,4.46
000837,6.03,4.93
000838,4.72,3.86
000839,7.01,5.73
000848,12.46,10.2
000850,4.81,3.93
000851,5.96,4.88
000852,9.09,7.43
000856,17.17,14.05
000858,91.08,74.52
000859,3.61,2.95
000860,37.77,30.91
000861,2.92,2.39
000862,3.98,3.26
000863,4.81,3.93
000868,5.84,4.78
000869,50.37,41.21
000875,3.45,2.83
000876,7.89,6.45
000877,8.72,7.14
000878,11.9,9.74
000880,9.97,8.15
000881,10.49,8.59
000882,3.11,2.55
000883,4.82,3.94
000885,13.61,11.13
000886,6.56,5.36
000887,18.13,14.83
000888,10.55,8.63
000889,15.17,12.41
000890,6.64,5.44
000892,6.14,5.02
000893,4.04,3.66
000895,32.12,26.28
000897,2.97,2.43
000898,6.96,5.7
000899,4.88,4.0
000900,5.14,4.2
000901,13.49,11.03
000902,10.03,8.21
000903,3.16,2.58
000905,10.33,8.45
000906,8.55,6.99
000908,6.16,5.04
000909,9.92,8.12
000910,22.68,18.56
000911,7.44,6.08
000912,7.13,6.45
000913,16.49,13.49
000915,25.15,20.57
000917,7.28,5.96
000918,6.71,5.49
000919,9.26,7.58
000920,8.1,6.62
000921,13.32,10.9
000922,7.53,6.81
000923,18.25,14.93
000925,11.94,9.77
000926,8.66,7.08
000927,4.73,3.87
000928,5.04,4.12
000929,9.11,7.45
000930,11.58,9.48
000931,6.66,5.45
000932,9.08,7.43
000933,6.18,5.06
000935,20.44,16.72
000936,8.28,6.78
000937,4.94,4.04
000938,74.51,60.97
000939,5.49,4.49
000948,12.0,9.82
000949,3.89,3.19
000951,14.89,12.19
000952,18.05,14.77
000953,6.62,5.99
000955,6.0,4.91
000957,8.34,6.82
000958,4.54,3.72
000959,4.24,3.47
000960,16.85,13.79
000961,8.53,6.98
000962,7.1,5.81
000963,82.67,67.64
000965,5.53,4.53
000966,3.49,2.85
000967,9.67,7.91
000968,12.08,9.88
000969,8.11,6.63
000970,12.11,9.91
000971,5.29,4.33
000972,3.83,3.47
000973,4.68,3.83
000975,12.47,10.21
000976,9.65,7.89
000977,24.86,20.34
000978,7.56,6.18
000979,1.33,1.09
000980,8.8,7.2
000981,9.98,8.16
000982,1.97,1.79
000983,8.57,7.01
000985,17.49,14.31
000987,10.54,8.62
000988,18.07,14.79
000989,21.59,17.67
000990,15.17,12.41
000993,7.3,5.98
000995,6.7,6.06
000996,13.66,11.18
000997,19.27,15.77
000998,23.52,19.24
000999,33.04,27.04
001696,6.01,4.91
001872,25.1,20.54
001896,4.46,3.65
001965,9.32,7.62
001979,24.45,20.01
002001,21.16,17.32
002002,6.85,5.61
002003,13.81,11.3
002004,6.61,5.41
002005,4.8,3.92
002006,6.91,5.65
002007,39.83,32.59
002008,63.8,52.2
002009,14.74,12.06
002010,17.17,14.05
002011,7.04,5.76
002012,7.65,6.26
002013,8.56,7.0
002014,7.69,6.29
002015,6.06,4.96
002016,18.85,15.43
002017,7.99,6.53
002018,1.73,1.57
002019,20.1,16.44
002020,14.03,11.48
002021,4.47,3.65
002022,15.08,12.34
002023,14.49,11.85
002024,17.57,14.37
002025,25.86,21.16
002026,7.4,6.06
002027,13.88,11.36
002028,20.02,16.38
002029,10.4,8.51
002030,18.93,15.49
002031,2.73,2.23
002032,61.23,50.09
002033,9.57,7.83
002034,29.18,23.88
002035,32.96,26.96
002036,15.65,12.81
002037,10.34,8.46
002038,51.56,42.18
002039,15.95,13.05
002040,12.28,10.04
002041,8.86,7.25
002042,9.8,8.02
002043,9.89,8.09
002044,31.49,25.77
002045,10.48,8.58
002046,8.53,6.98
002047,6.6,5.4
002048,15.26,12.48
002049,53.22,43.54
002050,19.0,15.54
002051,17.18,14.06
002052,5.68,4.64
002053,11.09,9.07
002054,6.57,5.37
002055,20.21,16.53
002056,8.91,7.29
002057,13.44,11.0
002058,14.41,11.79
002059,8.02,6.56
002060,3.58,2.93
002061,12.31,10.07
002062,4.43,3.63
002063,10.86,8.88
002064,5.23,4.28
002065,11.23,9.19
002066,9.25,7.57
002067,4.88,4.0
002068,9.88,8.08
002069,4.76,3.9
002071,10.23,8.37
002072,15.42,12.62
002073,7.72,6.32
002074,18.46,15.1
002075,17.73,14.51
002076,6.23,5.09
002077,10.4,8.51
002078,11.65,9.53
002079,7.59,6.21
002080,10.34,8.46
002081,13.22,10.82
002082,15.37,12.57
002083,6.13,5.01
002084,5.87,4.81
002085,11.58,9.48
002086,9.01,7.37
002087,5.86,4.8
002088,17.51,14.33
002089,6.66,5.45
002090,20.41,16.7
002091,8.23,6.73
002092,12.06,9.86
002093,9.77,7.99
002094,14.66,12.0
002095,45.1,36.9
002096,7.16,5.86
002097,7.74,6.34
002098,17.96,14.7
002099,6.26,5.12
002100,7.19,5.89
002101,15.53,12.71
002102,4.48,3.66
002103,6.23,5.09
002104,8.22,6.72
002105,5.69,4.65
002106,7.58,6.2
002107,11.98,9.8
002108,5.95,4.87
002109,4.64,3.8
002110,16.54,13.54
002111,13.62,11.14
002112,8.64,7.07
002113,6.36,5.2
002114,14.53,11.89
002115,10.87,8.89
002116,9.16,7.5
002117,18.04,14.76
002118,8.69,7.11
002119,18.88,15.44
002120,60.39,49.41
002121,7.22,5.9
002122,3.73,3.37
002123,10.77,8.81
002124,6.77,5.54
002125,9.5,7.78
002126,11.13,9.11
002127,11.61,9.5
002128,10.23,8.37
002129,9.1,7.44
002130,5.9,4.82
002131,2.63,2.15
002132,3.4,2.78
002133,5.42,4.44
002134,8.24,6.74
002135,6.81,5.57
002136,11.81,9.67
002137,10.87,8.89
002138,18.35,15.01
002139,7.34,6.0
002140,9.89,8.09
002141,6.08,4.98
002142,19.13,15.65
002143,13.3,10.88
002144,13.83,11.31
002145,4.51,3.69
002146,10.66,8.72
002147,16.24,13.28
002148,7.28,5.96
002149,10.46,8.56
002150,8.29,6.79
002151,31.44,25.72
002152,8.14,6.66
002153,34.27,28.04
002154,3.63,2.97
002155,9.08,7.43
002156,12.97,10.61
002157,5.32,4.36
002158,12.02,9.84
002159,22.69,18.57
002160,5.67,4.64
002161,8.86,7.25
002162,3.89,3.19
002163,5.1,4.18
002164,7.7,6.3
002165,5.02,4.1
002166,10.27,8.41
002167,8.04,6.58
002168,11.59,9.49
002169,5.72,4.68
002170,5.18,4.24
002171,7.46,6.1
002172,6.35,5.19
002173,15.59,12.75
002174,22.77,18.63
002175,4.87,3.99
002176,11.52,9.42
002177,4.66,3.82
002178,8.53,6.98
002179,45.03,36.85
002180,35.95,29.41
002181,5.39,4.41
002182,7.82,6.4
002183,8.54,6.98
002184,14.7,12.02
002185,6.85,5.61
002186,18.33,14.99
002187,10.33,8.45
002188,4.4,3.98
002189,16.86,13.8
002190,23.17,18.95
002191,9.32,7.62
002192,37.27,30.49
002193,17.51,14.33
002194,5.23,4.73
002195,6.53,5.35
002196,9.04,7.4
002197,10.4,8.51
002198,6.58,5.38
002199,9.97,8.15
002200,9.68,7.92
002201,9.16,7.5
002202,16.5,13.5
002203,9.34,7.64
002204,4.72,3.86
002205,15.31,12.53
002206,5.83,4.77
002207,6.94,6.28
002208,14.19,11.61
002209,9.34,7.64
002210,13.56,11.1
002211,6.02,4.92
002212,15.51,12.69
002213,13.3,10.88
002214,6.92,5.66
002215,8.2,6.71
002216,9.65,7.89
002217,11.09,9.07
002218,3.36,2.75
002219,12.88,10.54
002220,6.53,5.35
002221,12.43,10.17
002222,17.16,14.04
002223,25.56,20.92
002224,7.61,6.23
002225,4.79,3.92
002226,5.96,4.88
002227,16.97,13.89
002228,5.06,4.14
002229,12.77,10.45
002230,42.01,34.37
002231,7.43,6.08
002232,9.78,8.0
002233,12.77,10.45
002234,14.44,11.82
002235,9.22,7.54
002236,26.86,21.98
002237,12.57,10.29
002238,8.67,7.09
002239,3.99,3.27
002240,16.06,13.14
002241,13.16,10.76
002242,18.77,15.35
002243,7.35,6.01
002244,6.16,5.04
002245,8.66,7.08
002246,10.13,8.29
002247,12.65,10.35
002248,11.3,9.24
002249,5.64,4.62
002250,10.93,8.95
002251,15.02,12.29
002252,21.49,17.59
002253,18.95,15.51
002254,12.89,10.55
002255,6.94,5.68
002256,4.97,4.07
002258,22.99,18.81
002259,6.49,5.31
002260,11.93,10.79
002261,5.98,4.9
002262,22.09,18.07
002263,3.11,2.81
002264,12.01,9.83
002265,14.74,12.06
002266,4.29,3.51
002267,8.98,7.34
002268,29.92,24.48
002269,3.55,2.91
002270,9.71,7.95
002271,40.11,32.81
002272,4.96,4.06
002273,17.39,14.23
002274,7.6,6.22
002275,18.03,14.75
002276,7.28,5.96
002277,5.8,4.74
002278,9.02,7.38
002279,12.5,10.22
002280,7.13,5.83
002281,27.07,22.15
002282,14.06,11.5
002283,5.12,4.19
002284,7.48,6.12
002285,8.24,6.74
002286,9.98,8.16
002287,35.07,28.69
002288,5.51,4.51
002289,8.42,6.89
002290,15.82,12.94
002291,6.17,5.05
002292,12.84,10.5
002293,19.03,15.57
002294,47.92,39.2
002295,8.78,7.18
002296,7.81,6.39
002297,8.14,6.66
002298,8.65,7.07
002299,17.14,14.02
002300,7.45,6.09
002301,11.55,9.45
002302,14.98,12.26
002303,6.52,5.34
002304,156.56,128.1
002305,4.09,3.35
002306,3.84,3.48
002307,7.9,6.46
002308,11.78,9.64
002309,15.73,12.87
002310,16.53,13.53
002311,26.94,22.04
002312,4.73,3.87
002313,31.52,25.79
002314,4.98,4.08
002315,19.29,15.79
002316,11.24,9.2
002317,12.87,10.53
002318,7.74,6.34
002319,16.12,13.19
002320,22.35,18.29
002321,7.8,6.38
002322,16.14,13.2
002323,6.13,5.01
002324,14.6,11.94
002325,4.63,3.79
002326,9.57,7.83
002327,13.7,11.21
002328,6.77,5.54
002329,5.86,4.8
002330,6.9,5.64
002331,9.96,8.15
002332,9.86,8.06
002333,17.01,13.91
002334,7.07,5.79
002335,23.45,19.19
002336,14.27,11.67
002337,4.36,3.56
002338,13.08,10.7
002339,9.17,7.51
002340,7.51,6.15
002341,16.28,13.32
002342,5.65,4.63
002343,32.19,26.33
002344,6.3,5.16
002345,10.18,8.33
002346,17.25,14.11
002347,4.98,4.08
002348,4.41,3.61
002349,8.14,6.66
002350,8.56,7.0
002351,8.32,6.8
002352,51.95,42.51
002353,20.35,16.65
002354,11.61,9.5
002355,10.42,8.52
002356,27.52,22.52
002357,7.45,6.09
002358,18.34,15.0
002359,21.54,17.62
002360,6.7,5.48
002361,4.81,3.93
002362,25.19,20.61
002363,7.59,6.21
002364,10.21,8.35
002365,18.8,15.38
002366,19.34,15.82
002367,7.91,6.47
002368,31.89,26.09
002369,9.7,7.94
002370,19.34,15.82
002371,48.4,39.6
002372,27.27,22.31
002373,16.15,13.21
002374,4.2,3.44
002375,6.97,5.71
002376,18.02,14.74
002377,9.35,7.65
002378,8.56,7.0
002379,4.48,3.66
002380,16.96,13.88
002381,8.04,6.58
002382,23.19,18.97
002383,19.83,16.23
002384,27.81,22.75
002385,5.94,4.86
002386,8.01,6.55
002387,16.78,13.73
002388,8.6,7.04
002389,16.69,13.65
002390,9.66,7.9
002391,15.38,12.58
002392,4.33,3.55
002393,31.44,25.72
002394,12.49,10.22
002395,17.66,14.45
002396,23.78,19.46
002397,6.2,5.08
002398,14.81,12.11
002399,27.6,22.58
002400,4.02,3.29
002401,12.68,10.38
002402,10.25,8.39
002403,11.39,9.32
002404,7.23,5.91
002405,25.37,20.75
002406,6.93,5.67
002407,18.29,14.97
002408,15.18,12.42
002409,24.53,20.07
002410,30.76,25.16
002411,36.1,29.54
002412,17.66,14.45
002413,7.1,5.81
002414,16.35,13.37
002415,44.04,36.04
002416,7.07,5.79
002417,12.69,10.39
002418,9.92,8.12
002419,17.45,14.27
002420,4.88,4.0
002421,5.13,4.19
002422,36.69,30.02
002423,11.13,9.11
002424,14.96,12.24
002425,6.49,5.31
002426,4.66,3.82
002427,9.19,8.31
002428,11.07,9.05
002429,3.4,2.78
002430,18.06,14.78
002431,7.41,6.07
002432,9.79,8.01
002433,10.1,8.26
002434,9.04,7.4
002435,19.37,15.85
002436,5.07,4.15
002437,7.26,5.94
002438,7.81,6.39
002439,26.41,21.61
002440,23.68,19.38
002441,10.07,8.24
002442,12.21,9.99
002443,8.75,7.16
002444,13.74,11.24
002445,11.32,9.26
002446,8.58,7.02
002447,5.47,4.47
002448,8.8,7.2
002449,13.16,10.76
002450,18.79,15.37
002451,25.94,21.22
002452,5.34,4.37
002453,7.69,6.29
002454,6.88,5.63
002455,8.15,6.67
002456,20.57,16.83
002457,10.48,8.58
002458,19.92,16.3
002459,13.86,11.34
002460,46.66,38.18
002461,7.8,6.38
002462,23.06,18.86
002463,4.62,3.78
002464,32.64,26.7
002465,10.79,8.83
002466,60.49,49.49
002467,6.92,5.66
002468,25.74,21.06
002469,5.47,4.47
002470,9.14,7.48
002471,3.56,2.92
002472,10.08,8.24
002473,7.21,6.53
002474,9.32,7.62
002475,27.01,22.1
002476,5.83,4.77
002477,3.82,3.12
002478,5.4,4.42
002479,7.24,5.92
002480,9.21,7.53
002481,5.27,4.31
002482,7.83,6.41
002483,4.98,4.08
002484,8.56,7.0
002485,26.59,21.75
002486,4.44,3.64
002487,4.57,3.74
002488,14.91,12.2
002489,4.51,3.69
002490,5.69,4.65
002491,14.28,11.68
002492,7.82,6.4
002493,11.68,9.56
002494,7.61,6.23
002495,3.67,3.01
002496,3.36,2.75
002497,12.56,10.28
002498,2.97,2.43
002499,14.49,11.85
002500,8.27,6.77
002501,8.0,6.54
002502,6.4,5.24
002503,4.41,3.61
002504,5.07,4.15
002505,2.57,2.11
002506,5.65,4.63
002507,30.12,24.64
002508,40.5,33.14
002509,3.76,3.08
002510,5.86,4.8
002511,11.68,9.56
002512,10.9,8.92
002513,9.23,7.55
002514,6.45,5.27
002515,8.75,7.16
002516,4.44,3.64
002517,13.89,11.37
002518,12.03,9.85
002519,6.19,5.07
002520,11.24,9.2
002521,7.67,6.27
002522,11.22,9.18
002523,4.07,3.33
002524,6.33,5.18
002526,3.81,3.11
002527,8.42,6.89
002528,4.77,3.91
002529,17.7,14.48
002530,21.84,17.87
002531,5.6,4.58
002532,6.71,5.49
002533,5.96,4.88
002534,8.13,6.65
002535,4.66,3.82
002536,13.97,11.43
002537,11.13,9.11
002538,7.57,6.19
002539,5.96,4.88
002540,7.85,6.43
002541,15.35,12.56
002542,7.69,6.29
002543,26.2,21.44
002544,16.34,13.37
002545,8.34,6.82
002546,4.63,3.79
002547,9.67,7.91
002548,9.55,7.81
002549,6.28,5.14
002550,6.82,5.58
002551,8.03,6.57
002552,6.07,5.49
002553,8.45,6.91
002554,4.16,3.4
002555,14.75,12.07
002556,6.26,5.12
002557,20.3,16.61
002558,26.38,21.58
002559,9.37,7.67
002560,8.16,6.68
002561,11.32,9.26
002562,7.36,6.02
002563,15.73,12.87
002564,7.81,6.39
002565,6.11,5.0
002566,9.08,7.43
002567,6.06,4.96
002568,17.01,13.91
002569,18.44,15.08
002570,5.04,4.56
002571,7.68,6.28
002572,40.27,32.95
002573,14.8,12.11
002574,7.43,6.08
002575,5.41,4.43
002576,11.89,9.73
002577,17.05,13.95
002578,4.21,3.45
002579,9.7,7.94
002580,6.58,5.38
002581,15.3,12.52
002582,16.42,13.44
002583,11.0,9.0
002584,13.73,11.23
002585,6.84,5.6
002586,8.01,6.55
002587,7.99,6.53
002588,6.6,5.4
002589,14.76,12.08
002590,10.75,8.79
002591,9.58,7.84
002592,16.09,13.17
002593,4.1,3.36
002594,56.34,46.1
002595,17.02,13.92
002596,13.34,10.92
002597,26.52,21.7
002598,8.71,7.13
002599,12.91,10.57
002600,7.66,6.26
002601,16.04,13.12
002602,36.0,29.46
002603,18.03,14.75
002604,2.5,2.26
002605,9.66,7.9
002606,6.31,5.17
002607,10.01,8.19
002608,8.45,6.91
002609,14.92,12.2
002610,2.31,1.89
002611,12.09,9.89
002612,15.72,12.86
002613,3.87,3.17
002614,25.4,20.78
002615,7.7,6.3
002616,7.21,5.9
002617,8.97,7.34
002618,13.55,11.09
002619,5.16,4.22
002620,9.2,7.52
002621,21.26,17.4
002622,5.69,4.65
002623,20.44,16.72
002624,35.72,29.22
002625,15.05,12.31
002626,20.63,16.88
002627,20.9,17.1
002628,5.28,4.32
002629,6.6,5.4
002630,8.89,7.27
002631,10.34,8.46
002632,11.02,9.02
002633,13.33,10.91
002634,5.65,4.63
002635,20.61,16.87
002636,10.49,8.59
002637,10.19,8.33
002638,3.99,3.27
002639,7.67,6.27
002640,19.83,16.23
002641,4.15,3.39
002642,11.44,9.36
002643,9.39,7.69
002644,12.21,9.99
002645,23.33,19.09
002646,17.03,13.93
002647,19.26,15.76
002648,15.53,12.71
002649,11.48,9.4
002650,5.35,4.37
002651,7.03,5.75
002652,7.41,6.07
002653,14.92,12.2
002654,6.71,5.49
002655,9.69,7.93
002656,10.66,8.72
002657,20.46,16.74
002658,10.44,8.54
002659,16.41,13.43
002660,10.1,8.26
002661,17.4,14.24
002662,4.4,3.6
002663,3.92,3.2
002664,29.15,23.85
002665,6.39,5.23
002666,5.68,4.64
002667,8.42,6.89
002668,24.9,20.38
002669,25.06,20.5
002670,16.31,13.35
002671,5.84,4.78
002672,18.41,15.07
002673,8.44,6.9
002674,11.33,9.27
002675,12.51,10.23
002676,4.11,3.37
002677,24.04,19.67
002678,11.22,9.18
002679,28.05,22.95
002680,26.84,21.96
002681,10.36,8.48
002682,10.23,8.37
002683,11.62,9.5
002684,9.09,7.43
002685,10.04,8.22
002686,10.37,8.49
002687,6.79,5.55
002688,6.67,5.45
002689,4.51,3.69
002690,23.35,19.11
002691,20.7,16.94
002692,5.46,4.46
002693,8.5,6.96
002694,6.71,5.49
002695,17.82,14.58
002696,25.27,20.67
002697,6.38,5.22
002698,11.62,9.5
002699,20.64,16.88
002700,8.5,6.96
002701,6.85,5.61
002702,6.82,5.58
002703,6.33,5.18
002705,11.54,9.44
002706,7.72,6.32
002707,12.41,10.15
002708,6.64,5.44
002709,44.83,36.68
002711,10.12,8.28
002712,20.44,16.72
002713,26.68,21.83
002714,56.97,46.61
002715,19.1,15.62
002716,18.52,15.16
002717,11.75,9.61
002718,42.96,35.15
002719,30.82,25.22
002721,9.89,8.09
002722,22.07,18.05
002723,19.31,15.8
002724,8.4,6.88
002725,11.11,9.09
002726,10.6,8.68
002727,36.29,29.69
002728,19.45,15.91
002729,31.37,25.67
002730,10.87,8.89
002731,17.97,14.71
002732,27.24,22.28
002733,11.55,9.45
002734,26.95,22.05
002735,36.83,30.13
002736,11.12,9.1
002737,26.4,21.6
002738,21.99,17.99
002739,57.24,46.84
002740,9.08,7.43
002741,22.44,18.36
002742,14.41,11.79
002743,9.12,7.46
002745,18.3,14.98
002746,14.61,11.95
002747,15.49,12.67
002748,12.68,10.38
002749,39.6,32.4
002750,9.99,8.17
002751,44.44,36.36
002752,8.5,6.96
002753,15.36,12.56
002755,12.5,10.22
002756,24.0,19.64
002757,36.8,30.11
002758,11.97,9.79
002759,10.26,8.4
002760,24.74,20.24
002761,39.2,32.08
002762,19.33,15.81
002763,14.48,11.84
002765,8.49,6.95
002766,15.15,12.39
002767,19.99,16.35
002768,33.8,27.66
002769,18.21,14.9
002770,4.74,3.88
002771,19.36,15.84
002772,12.27,10.04
002773,60.65,49.63
002774,9.99,8.17
002775,16.71,13.67
002776,21.95,17.96
002777,34.16,27.95
002778,21.0,17.18
002779,22.44,18.36
002780,24.13,19.75
002781,19.49,15.95
002782,14.95,12.23
002783,11.0,9.0
002785,11.53,9.43
002786,8.21,6.71
002787,12.56,10.28
002788,20.96,17.15
002789,44.51,36.41
002790,14.41,11.79
002791,16.01,13.1
002792,29.91,24.47
002793,18.77,15.35
002795,24.64,20.16
002796,32.74,26.78
002797,7.89,6.45
002798,37.05,30.31
002799,17.11,14.0
002800,29.19,23.89
002801,35.05,28.67
002802,29.85,24.43
002803,42.02,34.38
002805,27.46,22.46
002806,38.68,31.64
002807,6.9,5.64
002808,12.97,10.61
002809,28.03,22.93
002810,31.99,26.17
002811,18.79,15.37
002812,54.85,44.87
002813,36.63,29.97
002815,18.47,15.11
002816,18.43,15.08
002817,29.24,23.92
002818,30.73,25.15
002819,31.38,25.68
002820,20.15,16.49
