code,up_limit,down_limit
000666,13.01,10.65
000667,2.75,2.25
000668,12.14,9.94
000669,7.22,5.9
000670,3.97,3.25
000671,6.34,5.18
000672,9.86,8.06
000673,6.14,5.02
000676,11.09,9.07
000677,3.08,2.52
000678,6.03,4.93
000679,4.57,3.74
000680,3.71,3.03
000681,27.27,22.31
000682,3.77,3.09
000683,2.66,2.18
000685,7.71,6.31
000686,7.35,6.01
000687,7.63,6.25
000688,12.95,10.59
000690,7.65,6.26
000691,4.65,3.81
000692,3.14,2.57
000695,10.87,8.89
000697,12.83,10.49
000698,4.38,3.58
000700,3.56,2.92
000701,7.01,5.73
000702,6.08,4.98
000703,12.42,10.16
000705,7.07,5.79
000707,3.02,2.74
000708,9.98,8.16
000709,3.25,2.66
000710,37.62,30.78
000711,6.88,5.63
000712,10.66,8.72
000713,5.56,4.55
000715,7.0,5.72
000716,3.36,2.75
000717,5.39,4.41
000718,3.45,2.83
000719,8.48,6.94
000720,3.65,3.31
000721,4.68,3.83
000722,7.58,6.2
000723,3.95,3.23
000725,3.03,2.48
000726,10.25,8.39
000727,1.67,1.37
000728,8.36,6.84
000729,6.2,5.08
000731,5.69,4.65
000732,17.08,13.98
000733,12.63,10.33
000735,9.36,7.66
000736,9.42,7.7
000737,2.97,2.69
000738,13.23,10.83
000739,9.03,7.39
000750,4.59,3.75
000751,3.2,2.62
000752,7.9,6.46
000753,3.27,2.67
000755,4.55,3.73
000756,6.92,5.66
000757,5.58,4.56
000758,4.27,3.49
000759,6.24,5.1
000760,4.1,3.36
000761,4.05,3.31
000762,8.42,6.89
000766,8.93,7.31
000767,2.99,2.45
000768,16.36,13.38
000776,14.52,11.88
000777,12.13,9.93
000778,4.84,3.96
000779,10.92,8.94
000780,3.52,2.88
000782,5.28,4.32
000783,6.17,5.05
000785,7.8,6.38
000786,16.61,13.59
000788,6.09,4.99
000789,12.9,10.56
000790,5.28,4.32
000791,5.43,4.45
000792,8.94,7.32
000793,3.89,3.19
000795,4.33,3.55
000796,7.73,6.33
000797,5.13,4.19
000798,6.03,4.93
000799,17.53,14.35
000800,7.94,6.5
000801,5.02,4.1
000802,11.66,9.54
000803,14.91,12.2
000806,5.04,4.12
000807,4.46,3.65
000809,2.75,2.25
000810,6.96,5.7
000811,5.96,4.88
000812,4.02,3.29
000813,10.75,8.79
000815,7.7,6.3
000816,1.47,1.33
000818,10.49,8.59
000819,10.56,8.64
000820,7.37,6.03
000821,9.08,7.43
000822,5.65,4.63
000823,8.14,6.66
000825,5.01,4.1
000826,11.92,9.76
000828,8.1,6.62
000829,6.27,5.13
000830,11.72,9.59
000831,10.05,8.23
000833,5.41,4.43
000835,4.82,3.94
000836,4.46,3.65
000837,4.58,3.74
000838,3.38,2.76
000839,4.16,3.4
000848,8.73,7.15
000850,3.8,3.11
000851,4.86,3.98
000852,8.94,7.32
000856,15.69,12.83
000858,55.47,45.39
000859,3.3,2.7
000860,37.22,30.46
000861,2.87,2.35
000862,3.48,2.84
000863,4.36,3.56
000868,4.26,3.48
000869,29.87,24.44
000875,2.86,2.34
000876,7.7,6.3
000877,8.27,6.77
000878,8.94,7.32
000880,8.2,6.71
000881,8.01,6.55
000882,2.61,2.13
000883,3.97,3.25
000885,8.53,6.98
000886,4.35,3.56
000887,11.67,9.55
000888,6.55,5.36
000889,12.89,10.55
000890,5.16,4.22
000892,5.21,4.27
000893,4.41,3.99
000895,24.46,20.02
000897,2.88,2.36
000898,6.02,4.92
000899,4.65,3.81
000900,4.55,3.73
000901,10.86,8.88
000902,10.3,8.42
000903,3.01,2.47
000905,7.48,6.12
000906,5.61,4.59
000908,4.83,3.95
000909,7.77,6.35
000910,11.63,9.51
000911,6.77,5.54
000912,7.13,6.45
000913,10.69,8.75
000915,16.18,13.24
000917,7.26,5.94
000918,9.19,7.52
000919,7.33,5.99
000920,6.34,5.18
000921,7.83,6.41
000922,7.57,6.19
000923,14.19,11.61
000925,5.64,4.62
000926,7.26,5.94
000927,3.73,3.05
000928,4.65,3.81
000929,7.16,5.86
000930,8.65,7.07
000931,8.28,6.78
000932,6.78,5.54
000933,4.52,3.7
000935,17.67,14.45
000936,7.41,6.07
000937,4.25,3.47
000938,38.5,31.5
000939,1.23,1.11
000948,10.62,8.69
000949,3.1,2.54
000950,5.8,4.74
000951,12.14,9.94
000952,11.0,9.0
000953,4.1,3.71
000955,4.79,3.92
000957,5.35,4.37
000958,3.7,3.02
000959,4.14,3.38
000960,10.92,8.94
000961,7.12,5.82
000962,7.83,6.41
000963,37.32,30.54
000965,4.48,3.66
000966,3.42,2.8
000967,6.22,5.09
000968,12.91,10.57
000969,5.61,4.59
000970,8.62,7.06
000971,4.25,3.47
000972,2.8,2.54
000973,3.93,3.21
000975,9.15,7.49
000976,4.6,3.76
000977,19.32,15.8
000978,6.08,4.98
000979,0.29,0.23
000980,5.27,4.31
000981,4.29,3.51
000982,1.43,1.29
000983,6.67,5.45
000985,14.88,12.18
000987,8.93,7.31
000988,13.2,10.8
000989,11.96,9.78
000990,15.21,12.45
000993,5.39,4.41
000995,6.32,5.72
000996,10.63,8.69
000997,16.93,13.85
000998,14.28,11.68
000999,26.35,21.56
001696,5.38,4.4
001872,18.7,15.3
001896,3.53,2.89
001965,9.08,7.43
001979,20.37,16.67
002001,17.61,14.41
002002,3.33,2.73
002003,7.88,6.44
002004,5.53,4.53
002005,2.85,2.33
002006,5.56,4.55
002007,41.01,33.55
002008,35.97,29.43
002009,8.35,6.83
002010,8.75,7.16
002011,5.94,4.86
002012,5.09,4.17
002013,8.5,6.96
002014,6.38,5.22
002015,5.9,4.82
002016,10.01,8.19
002017,6.53,5.35
002018,1.31,1.19
002019,13.63,11.15
002020,10.51,8.6
002021,3.5,2.86
002022,11.11,9.09
002023,9.58,7.84
002024,11.69,9.57
002025,27.21,22.27
002026,6.26,5.12
002027,6.31,5.17
002028,11.41,9.33
002029,7.12,5.82
002030,13.08,10.7
002031,2.21,1.81
002032,58.27,47.67
002033,6.55,5.36
002034,14.09,11.53
002035,9.54,7.8
002036,9.63,7.88
002037,8.92,7.3
002038,32.43,26.53
002039,14.18,11.6
002040,9.02,7.38
002041,6.61,5.41
002042,6.17,5.05
002043,6.03,4.93
002044,17.77,14.54
002045,5.42,4.44
002046,6.89,5.63
002047,7.57,6.19
002048,12.14,9.94
002049,35.02,28.66
002050,14.28,11.68
002051,12.23,10.01
002052,3.92,3.2
002053,8.1,6.62
002054,7.02,5.74
002055,12.58,10.3
002056,6.39,5.23
002057,6.8,5.56
002058,12.86,10.52
002059,6.2,5.08
002060,3.14,2.57
002061,12.05,9.86
002062,4.38,3.58
002063,6.47,5.29
002064,4.51,3.69
002065,7.78,6.36
002066,8.45,6.91
002067,3.99,3.27
002068,7.34,6.0
002069,3.83,3.13
002071,6.29,5.15
002072,8.25,6.75
002073,5.42,4.44
002074,13.37,10.94
002075,9.22,7.54
002076,4.08,3.34
002077,4.69,3.83
002078,6.58,5.38
002079,5.59,4.57
002080,8.57,7.01
002081,9.55,7.81
002082,9.23,7.55
002083,5.59,4.57
002084,4.63,3.79
002085,8.26,6.76
002086,5.4,4.42
002087,4.03,3.29
002088,10.79,8.83
002089,4.13,3.38
002090,19.13,15.65
002091,5.94,4.86
002092,8.13,6.65
002093,7.33,5.99
002094,6.3,5.16
002095,23.55,19.27
002096,6.08,4.98
002097,6.4,5.24
002098,7.29,5.97
002099,5.05,4.13
002100,4.97,4.07
002101,9.69,7.93
002102,2.25,2.03
002103,4.98,4.08
002104,6.14,5.02
002105,4.68,3.83
002106,6.88,5.63
002107,8.15,6.67
002108,4.57,3.74
002109,4.02,3.29
002110,14.33,11.73
002111,11.22,9.18
002112,7.47,6.11
002113,5.68,4.64
002114,8.48,6.94
002115,9.76,7.98
002116,7.81,6.39
002117,15.46,12.65
002118,5.32,4.36
002119,10.31,8.43
002120,31.96,26.15
002121,5.39,4.41
002122,1.96,1.78
002123,8.0,6.54
002124,6.75,5.53
002125,7.72,6.32
002126,7.83,6.41
002127,8.55,6.99
002128,8.34,6.82
002129,7.08,5.8
002130,4.07,3.33
002131,1.73,1.41
002132,3.06,2.5
002133,4.1,3.36
002134,7.44,6.08
002135,5.57,4.55
002136,8.82,7.22
002137,8.66,7.08
002138,15.52,12.7
002139,4.6,3.76
002140,6.78,5.54
002141,4.87,3.99
002142,18.38,15.04
002143,3.74,3.06
002144,11.23,9.19
002145,3.63,2.97
002146,9.09,7.43
002147,6.13,5.01
002148,6.27,5.13
002149,6.02,4.92
002150,7.01,5.73
002151,23.69,19.39
002152,6.38,5.22
002153,32.18,26.33
002154,3.37,2.75
002155,7.66,6.26
002156,8.57,7.01
002157,5.46,4.46
002158,8.4,6.88
002159,21.29,17.42
002160,4.3,3.52
002161,6.66,5.45
002162,3.58,2.93
002163,4.84,3.96
002164,3.28,2.68
002165,4.16,3.4
002166,7.12,5.82
002167,6.48,5.3
002168,11.54,9.44
002169,4.25,3.47
002170,3.26,2.66
002171,5.8,4.74
002172,4.35,3.56
002173,9.23,7.55
002174,17.07,13.97
002175,4.16,3.4
002176,6.63,5.43
002177,3.72,3.04
002178,4.62,3.78
002179,42.76,34.98
002180,26.82,21.94
002181,4.31,3.53
002182,7.32,5.99
002183,5.73,4.69
002184,12.4,10.14
002185,4.39,3.59
002186,12.95,10.59
002187,9.15,7.49
002188,3.53,3.19
002189,12.1,9.9
002190,19.25,15.75
002191,8.23,6.73
002192,23.08,18.88
002193,10.96,8.96
002194,6.71,6.07
002195,4.2,3.44
002196,6.13,5.01
002197,7.83,6.41
002198,6.7,5.48
002199,8.7,7.12
002200,6.5,5.32
002201,7.26,5.94
002202,11.99,9.81
002203,8.4,6.88
002204,3.56,2.92
002205,13.85,11.33
002206,4.46,3.65
002207,4.97,4.49
002208,11.56,9.46
002209,7.9,6.46
002210,5.51,4.51
002211,5.34,4.37
002212,11.44,9.36
002213,9.81,8.03
002214,6.04,4.94
002215,7.58,6.2
002216,6.41,5.25
002217,5.62,4.6
002218,3.06,2.5
002219,4.59,3.75
002220,3.12,2.56
002221,8.87,7.25
002222,11.11,9.09
002223,19.43,15.89
002224,6.49,5.31
002225,5.1,4.18
002226,6.71,5.49
002227,11.06,9.05
002228,5.08,4.16
002229,7.37,6.03
002230,26.93,22.03
002231,7.1,5.81
002232,7.85,6.43
002233,11.78,9.64
002234,13.78,11.28
002235,6.7,5.48
002236,14.04,11.48
002237,8.87,7.25
002238,8.01,6.55
002239,2.4,1.96
002240,9.34,7.64
002241,7.77,6.35
002242,15.42,12.62
002243,7.22,5.9
002244,4.38,3.58
002245,4.7,3.84
002246,7.9,6.46
002247,5.86,4.8
002248,9.23,7.55
002249,3.92,3.2
002250,10.32,8.44
002251,8.58,7.02
002252,21.47,17.57
002253,15.71,12.85
002254,11.66,9.54
002255,4.88,4.0
002256,3.0,2.46
002258,15.2,12.44
002259,2.7,2.44
002260,3.87,3.51
002261,4.81,3.93
002262,12.5,10.22
002263,1.84,1.66
002264,7.24,5.92
002265,9.69,7.93
002266,4.49,3.67
002267,8.07,6.61
002268,20.41,16.7
002269,2.78,2.28
002270,4.74,3.88
002271,15.22,12.46
002272,4.7,3.84
002273,11.06,9.05
002274,5.9,4.82
002275,14.52,11.88
002276,5.76,4.72
002277,3.73,3.05
002278,7.17,5.87
002279,8.16,6.68
002280,4.62,3.78
002281,28.67,23.45
002282,10.11,8.27
002283,3.82,3.12
002284,5.12,4.19
002285,5.72,4.68
002286,6.5,5.32
002287,29.26,23.94
002288,5.16,4.22
002289,5.96,4.88
002290,11.11,9.09
002291,5.89,4.82
002292,6.77,5.54
002293,10.19,8.33
002294,27.37,22.39
002295,8.06,6.6
002296,5.9,4.82
002297,6.68,5.46
002298,7.12,5.82
002299,18.94,15.5
002300,6.16,5.04
002301,8.92,7.3
002302,12.58,10.3
002303,5.3,4.34
002304,107.31,87.8
002305,2.57,2.11
002306,3.51,3.17
002307,6.22,5.09
002308,5.45,4.46
002309,9.43,7.71
002310,9.08,7.43
002311,24.51,20.05
002312,3.61,2.95
002313,20.59,16.85
002314,3.42,2.8
002315,13.98,11.44
002316,7.43,6.08
002317,10.0,8.18
002318,7.15,5.85
002319,16.64,13.62
002320,15.02,12.29
002321,6.34,5.18
002322,10.46,8.56
002323,1.38,1.24
002324,10.67,8.73
002325,3.44,2.82
002326,8.11,6.63
002327,8.59,7.03
002328,6.23,5.09
002329,4.02,3.29
002330,4.48,3.66
002331,9.82,8.04
002332,8.1,6.62
002333,7.23,5.91
002334,4.98,4.08
002335,15.51,12.69
002336,7.74,6.34
002337,5.12,4.19
002338,11.98,9.8
002339,7.14,5.84
002340,4.46,3.65
002341,14.17,11.59
002342,3.95,3.23
002343,11.37,9.31
002344,5.24,4.28
002345,5.25,4.29
002346,13.32,10.9
002347,4.19,3.43
002348,3.54,2.9
002349,6.71,5.49
002350,6.85,5.61
002351,6.23,5.09
002352,38.79,31.73
002353,18.52,15.16
002354,6.68,5.46
002355,8.42,6.89
002356,10.01,8.19
002357,6.6,5.4
002358,18.94,15.5
002359,9.93,8.13
002360,6.04,4.94
002361,4.28,3.5
002362,15.82,12.94
002363,5.71,4.67
002364,12.73,10.41
002365,12.58,10.3
002366,12.09,9.89
002367,6.4,5.24
002368,25.99,21.27
002369,8.36,6.84
002370,17.55,14.36
002371,43.69,35.75
002372,15.62,12.78
002373,13.04,10.67
002374,3.52,2.88
002375,5.79,4.73
002376,19.17,15.69
002377,5.09,4.17
002378,5.59,4.57
002379,3.31,2.71
002380,11.9,9.74
002381,7.56,6.18
002382,18.22,14.9
002383,14.93,12.21
002384,12.29,10.05
002385,3.72,3.04
002386,6.07,4.97
002387,8.95,7.33
002388,6.17,5.05
002389,13.17,10.77
002390,5.08,4.16
002391,12.1,9.9
002392,3.64,2.98
002393,24.21,19.81
002394,10.85,8.87
002395,12.19,9.97
002396,19.31,15.8
002397,5.06,4.14
002398,5.3,4.34
002399,21.86,17.88
002400,3.26,2.66
002401,10.18,8.33
002402,7.4,6.06
002403,9.46,7.74
002404,6.49,5.31
002405,16.76,13.72
002406,6.14,5.02
002407,12.88,10.54
002408,8.62,7.06
002409,16.56,13.55
002410,25.26,20.66
002411,18.35,15.01
002412,16.08,13.16
002413,6.03,4.93
002414,18.0,14.72
002415,28.95,23.69
002416,6.79,5.55
002417,8.18,6.7
002418,3.28,2.68
002419,12.23,10.01
002420,3.89,3.19
002421,4.05,3.31
002422,25.77,21.09
002423,11.26,9.22
002424,9.75,7.97
002425,6.49,5.31
002426,2.88,2.36
002427,14.77,13.37
002428,5.84,4.78
002429,2.23,1.83
002430,10.98,8.98
002431,4.35,3.56
002432,6.71,5.49
002433,5.69,4.65
002434,7.15,5.85
002435,6.26,5.12
002436,4.55,3.73
002437,3.77,3.09
002438,6.6,5.4
002439,22.19,18.15
002440,9.78,8.0
002441,8.01,6.55
002442,9.55,7.81
002443,6.4,5.24
002444,10.48,8.58
002445,2.42,2.19
002446,6.94,5.68
002447,3.3,2.7
002448,6.03,4.93
002449,11.18,9.14
002450,10.14,8.3
002451,9.61,7.87
002452,4.03,3.29
002453,5.69,4.65
002454,4.83,3.95
002455,5.68,4.64
002456,12.27,10.04
002457,8.61,7.05
002458,18.13,14.83
002459,10.47,8.57
002460,26.14,21.38
002461,4.96,4.06
002462,17.64,14.44
002463,7.91,6.47
002464,11.37,9.31
002465,8.28,6.78
002466,32.08,26.24
002467,5.85,4.79
002468,18.7,15.3
002469,4.35,3.56
002470,6.64,5.44
002471,3.2,2.62
002472,7.04,5.76
002473,6.76,6.12
002474,7.03,5.75
002475,16.12,13.19
002476,5.29,4.33
002477,1.94,1.58
002478,5.56,4.55
002479,5.34,4.37
002480,5.63,4.61
002481,3.3,2.7
002482,5.58,4.56
002483,4.38,3.58
002484,5.93,4.85
002485,10.4,8.51
002486,3.89,3.19
002487,4.04,3.3
002488,8.33,6.81
002489,3.1,2.54
002490,4.71,3.85
002491,8.68,7.1
002492,6.12,5.0
002493,11.19,9.15
002494,5.78,4.73
002495,3.53,2.89
002496,2.14,1.94
002497,7.61,6.23
002498,2.32,1.9
002499,9.41,7.7
002500,7.0,5.72
002501,3.52,2.88
002502,4.59,3.75
002503,2.74,2.24
002504,4.1,3.36
002505,1.68,1.38
002506,5.47,4.47
002507,23.05,18.86
002508,22.56,18.46
002509,3.04,2.48
002510,4.32,3.54
002511,9.43,7.71
002512,7.03,5.75
002513,7.74,6.34
002514,7.0,5.72
002515,5.04,4.12
002516,3.22,2.64
002517,4.91,4.01
002518,7.85,6.43
002519,4.1,3.36
002520,7.89,6.45
002521,6.26,5.12
002522,5.54,4.54
002523,3.31,2.71
002524,5.09,4.17
002526,2.31,1.89
002527,6.71,5.49
002528,4.15,3.39
002529,8.23,6.73
002530,9.09,7.43
002531,4.73,3.87
002532,5.6,4.58
002533,5.14,4.2
002534,6.46,5.28
002535,3.7,3.02
002536,11.64,9.52
002537,11.47,9.39
002538,5.34,4.37
002539,4.76,3.9
002540,5.14,4.2
002541,7.96,6.52
002542,5.08,4.16
002543,13.64,11.16
002544,11.94,9.77
002545,6.26,5.12
002546,4.17,3.41
002547,4.24,3.47
002548,7.7,6.3
002549,8.55,6.99
002550,4.48,3.66
002551,5.57,4.55
002552,4.92,4.46
002553,6.31,5.17
002554,3.26,2.66
002555,13.06,10.68
002556,5.29,4.33
002557,20.45,16.73
002558,21.21,17.35
002559,7.54,6.17
002560,5.06,4.14
002561,8.83,7.23
002562,5.63,4.61
002563,9.6,7.86
002564,6.05,4.95
002565,4.49,3.67
002566,6.85,5.61
002567,5.58,4.56
002568,10.1,8.26
002569,11.75,9.61
002570,5.76,5.22
002571,5.39,4.41
002572,20.39,16.69
002573,8.92,7.3
002574,5.62,4.6
002575,9.1,7.44
002576,10.99,8.99
002577,11.83,9.68
002578,3.93,3.21
002579,9.57,7.83
002580,6.08,4.98
002581,8.18,6.7
002582,8.69,7.11
002583,8.99,7.35
002584,6.83,5.59
002585,5.86,4.8
002586,5.21,4.27
002587,5.63,4.61
002588,4.47,3.65
002589,8.97,7.34
002590,7.51,6.15
002591,8.87,7.25
002592,14.5,11.86
002593,3.56,2.92
002594,63.42,51.89
002595,17.71,14.49
002596,6.64,5.44
002597,16.94,13.86
002598,8.17,6.69
002599,11.1,9.08
002600,3.1,2.54
002601,13.87,11.35
002602,24.17,19.77
002603,11.33,9.27
002604,1.87,1.69
002605,8.66,7.08
002606,5.4,4.42
002607,9.03,7.39
002608,8.4,6.88
002609,6.66,5.45
002610,1.83,1.49
002611,4.57,3.74
002612,9.94,8.14
002613,3.15,2.57
002614,18.18,14.88
002615,5.75,4.71
002616,7.18,5.88
002617,5.56,4.55
002618,17.36,14.2
002619,4.32,3.54
002620,6.91,5.65
002621,19.95,16.33
002622,3.53,2.89
002623,17.29,14.15
002624,26.53,21.71
002625,9.81,8.03
002626,14.73,12.05
002627,7.85,6.43
002628,5.31,4.35
002629,4.55,3.73
002630,3.48,2.84
002631,7.35,6.01
002632,7.85,6.43
002633,9.66,7.9
002634,4.94,4.04
002635,12.44,10.18
002636,8.62,7.06
002637,7.83,6.41
002638,3.16,2.58
002639,6.46,5.28
002640,12.62,10.32
002641,3.7,3.02
002642,7.62,6.24
002643,10.16,8.32
002644,9.3,7.61
002645,9.11,7.45
002646,12.32,10.08
002647,15.93,13.03
002648,10.42,8.52
002649,8.58,7.02
002650,4.29,3.51
002651,4.81,3.93
002652,4.96,4.06
002653,13.67,11.19
002654,4.73,3.87
002655,7.92,6.48
002656,10.51,8.6
002657,14.39,11.77
002658,8.32,6.8
002659,8.79,7.19
002660,6.35,5.19
002661,13.66,11.18
002662,4.05,3.31
002663,2.98,2.44
002664,12.98,10.62
002665,3.63,2.97
002666,4.27,3.49
002667,7.73,6.33
002668,6.66,5.45
002669,12.43,10.17
002670,11.33,9.27
002671,4.86,3.98
002672,12.6,10.31
002673,9.1,7.44
002674,8.64,7.07
002675,9.43,7.71
002676,3.53,2.89
002677,11.36,9.3
002678,6.78,5.54
002679,19.8,16.2
002680,4.14,3.74
002681,4.25,3.47
002682,5.18,4.24
002683,9.68,7.92
002684,7.15,5.85
002685,6.15,5.03
002686,7.71,6.31
002687,6.53,5.35
002688,5.46,4.46
002689,3.91,3.2
002690,24.18,19.78
002691,7.54,6.17
002692,4.11,3.37
002693,4.7,3.84
002694,5.49,4.49
002695,11.34,9.28
002696,10.4,8.51
002697,5.68,4.64
002698,10.7,8.76
002699,6.35,5.19
002700,12.33,10.09
002701,5.57,4.55
002702,4.66,3.82
002703,4.29,3.51
002705,9.27,7.59
002706,6.48,5.3
002707,7.24,5.92
002708,11.84,9.68
002709,25.47,20.84
002711,4.61,3.77
002712,7.33,5.99
002713,18.02,14.74
002714,28.25,23.11
002715,15.86,12.98
002716,7.54,6.17
002717,9.94,8.14
002718,29.92,24.48
002719,16.87,13.81
002721,6.82,5.58
002722,16.93,13.85
002723,9.23,7.55
002724,6.02,4.92
002725,9.49,7.77
002726,9.77,7.99
002727,24.7,20.21
002728,15.42,12.62
002729,23.49,19.22
002730,8.15,6.67
002731,19.25,15.75
002732,17.38,14.22
002733,9.86,8.06
002734,11.34,9.28
002735,24.04,19.67
002736,9.68,7.92
002737,18.21,14.9
002738,16.92,13.84
002739,23.22,19.0
002740,6.18,5.06
002741,19.48,15.94
002742,9.13,7.47
002743,6.49,5.31
002745,14.28,11.68
002746,16.27,13.31
002747,9.89,8.09
002748,9.2,7.52
002749,19.27,15.77
002750,6.37,5.21
002751,25.63,20.97
002752,7.66,6.26
002753,10.52,8.6
002755,20.23,16.55
002756,13.52,11.06
002757,31.69,25.93
002758,8.69,7.11
002759,8.62,7.06
002760,16.81,13.75
002761,36.38,29.76
002762,6.0,4.91
002763,9.04,7.4
002765,6.78,5.54
002766,7.11,5.81
002767,14.56,11.92
002768,27.69,22.65
002769,10.09,8.25
002770,3.28,2.68
002771,12.84,10.5
002772,7.67,6.27
002773,41.56,34.0
002774,9.46,7.74
002775,6.77,5.54
002776,18.34,15.0
002777,25.74,21.06
002778,17.4,14.24
002779,17.6,14.4
002780,14.95,12.23
002781,16.64,13.62
002782,13.27,10.85
002783,7.49,6.13
002785,10.29,8.42
002786,7.9,6.46
002787,8.29,6.79
002788,14.98,12.26
002789,18.81,15.39
002790,10.62,8.69
002791,11.44,9.36
002792,28.0,22.91
002793,11.34,9.28
002795,16.39,13.41
002796,33.79,27.65
002797,5.9,4.82
002798,14.58,11.93
002799,14.3,11.7
002800,18.88,15.44
002801,25.23,20.65
002802,22.06,18.05
002803,32.7,26.76
002805,15.84,12.96
002806,20.14,16.48
002807,5.84,4.78
002808,14.03,11.48
002809,17.16,14.04
002810,16.61,13.59
002811,15.3,12.52
002812,55.83,45.68
002813,27.06,22.14
002815,15.84,12.96
002816,16.47,13.47
002817,19.75,16.16
002818,23.47,19.21
002819,23.24,19.02
002820,13.57,11.11
