code,up_limit,down_limit
000632,4.28,3.5
000633,4.9,4.01
000635,13.22,10.82
000636,14.64,11.98
000637,4.49,3.67
000638,5.23,4.28
000639,9.04,7.4
000650,6.67,5.45
000651,42.71,34.95
000652,3.23,2.65
000655,3.56,3.22
000656,5.36,4.38
000657,6.72,5.5
000659,3.03,2.48
000661,252.3,206.42
000662,7.22,5.9
000663,7.65,6.26
000665,8.12,6.64
000666,19.89,16.27
000667,2.44,2.0
000668,9.43,7.71
000669,6.7,5.48
000670,3.71,3.03
000671,6.25,5.11
000672,9.26,7.58
000673,6.97,5.71
000676,12.41,10.15
000677,3.33,2.73
000678,5.65,4.63
000679,4.26,3.48
000680,4.0,3.28
000681,27.5,22.5
000682,3.76,3.08
000683,3.01,2.47
000685,7.88,6.44
000686,6.67,5.45
000687,7.63,6.25
000688,13.13,10.75
000690,7.71,6.31
000691,4.06,3.32
000692,3.3,2.7
000695,9.61,7.87
000697,18.18,14.88
000698,4.64,3.8
000700,3.76,3.08
000701,7.36,6.02
000702,5.98,4.9
000703,18.13,14.83
000705,7.25,5.93
000707,2.98,2.7
000708,11.2,9.16
000709,3.44,2.82
000710,39.81,32.57
000711,11.02,9.02
000712,9.52,7.79
000713,6.09,4.99
000715,6.71,5.49
000716,3.43,2.81
000717,6.94,5.68
000718,3.54,2.9
000719,7.95,6.51
000720,3.6,3.26
000721,4.65,3.81
000722,6.27,5.13
000723,3.95,3.23
000725,3.33,2.73
000726,10.04,8.22
000727,1.83,1.49
000728,7.28,5.96
000729,6.85,5.61
000731,6.23,5.09
000732,16.2,13.26
000733,13.96,11.42
000735,10.03,8.21
000736,9.55,7.81
000737,3.12,2.82
000738,14.25,11.66
000739,7.62,6.24
000750,3.58,2.93
000751,3.59,2.93
000752,8.42,6.89
000753,3.15,2.57
000755,4.58,4.14
000756,6.61,5.41
000757,5.43,4.45
000758,4.52,3.7
000759,6.83,5.59
000760,4.37,3.57
000761,4.57,3.74
000762,10.14,8.3
000766,8.72,7.14
000767,2.92,2.39
000768,16.63,13.61
000776,14.93,12.21
000777,11.21,9.17
000778,5.23,4.28
000779,10.44,8.54
000780,3.97,3.25
000782,5.78,4.73
000783,5.46,4.46
000785,8.29,6.79
000786,17.44,14.27
000788,6.17,5.05
000789,13.02,10.66
000790,5.23,4.28
000791,5.37,4.39
000792,9.83,8.05
000793,3.65,2.99
000795,4.64,3.8
000796,7.94,6.5
000797,4.88,4.0
000798,6.12,5.0
000799,21.03,17.21
000800,6.94,5.68
000801,4.95,4.05
000802,11.29,9.23
000803,12.45,11.27
000806,4.17,3.41
000807,5.72,4.68
000809,2.76,2.26
000810,6.92,5.66
000811,5.56,4.55
000812,3.45,2.83
000813,8.69,7.11
000815,8.48,6.94
000816,1.58,1.43
000818,11.63,9.51
000819,11.59,9.49
000820,8.49,6.95
000821,9.2,7.52
000822,6.58,5.38
000823,7.28,5.96
000825,6.14,5.02
000826,13.85,11.33
000828,8.1,6.62
000829,6.78,5.54
000830,15.66,12.82
000831,10.77,8.81
000833,5.62,4.6
000835,4.69,3.83
000836,4.73,3.87
000837,5.05,4.13
000838,3.67,3.01
000839,3.99,3.27
000848,9.56,7.82
000850,3.7,3.02
000851,4.68,3.83
000852,12.14,9.94
000856,13.05,10.67
000858,69.7,57.02
000859,3.26,2.66
000860,47.39,38.77
000861,2.79,2.29
000862,3.65,2.99
000863,4.44,3.64
000868,4.82,3.94
000869,38.57,31.55
000875,3.17,2.59
000876,6.64,5.44
000877,8.35,6.83
000878,10.36,8.48
000880,7.78,6.36
000881,8.7,7.12
000882,2.77,2.27
000883,4.36,3.56
000885,10.01,8.19
000886,4.4,3.6
000887,11.83,9.68
000888,6.89,5.63
000889,14.04,11.48
000890,5.29,4.33
000892,4.61,3.77
000893,5.71,5.17
000895,27.6,22.58
000897,2.73,2.23
000898,6.48,5.3
000899,4.57,3.74
000900,4.4,3.6
000901,10.93,8.95
000902,9.87,8.07
000903,2.76,2.26
000905,7.57,6.19
000906,5.35,4.37
000908,4.71,3.85
000909,7.49,6.13
000910,12.54,10.26
000911,7.71,6.31
000912,7.13,6.45
000913,9.77,7.99
000915,16.47,13.47
000917,5.54,4.54
000918,6.29,5.15
000919,7.36,6.02
000920,6.17,5.05
000921,9.36,7.66
000922,6.87,6.21
000923,14.4,11.78
000925,5.85,4.79
000926,7.48,6.12
000927,3.45,2.83
000928,5.34,4.37
000929,6.95,5.69
000930,10.58,8.66
000931,6.64,5.44
000932,9.12,7.46
000933,5.61,4.59
000935,16.16,13.22
000936,5.46,4.46
000937,4.61,3.77
000938,43.19,35.33
000939,1.34,1.22
000948,9.96,8.15
000949,3.12,2.56
000950,7.66,6.26
000951,12.82,10.49
000952,12.34,10.1
000953,3.49,3.15
000955,4.92,4.02
000957,5.83,4.77
000958,3.7,3.02
000959,4.68,3.83
000960,11.4,9.32
000961,6.35,5.19
000962,8.03,6.57
000963,43.89,35.91
000965,4.49,3.67
000966,3.0,2.46
000967,6.94,5.68
000968,15.44,12.64
000969,5.82,4.76
000970,9.23,7.55
000971,4.05,3.31
000972,3.02,2.74
000973,3.85,3.15
000975,9.0,7.36
000976,4.93,4.03
000977,24.5,20.04
000978,6.64,5.44
000979,1.02,0.84
000980,5.6,4.58
000981,6.19,5.07
000982,1.53,1.39
000983,7.37,6.03
000985,15.46,12.65
000987,7.57,6.19
000988,15.5,12.68
000989,16.18,13.24
000990,15.42,12.62
000993,5.38,4.4
000995,5.8,5.24
000996,10.01,8.19
000997,15.31,12.53
000998,16.18,13.24
000999,27.05,22.13
001696,5.16,4.22
001872,21.26,17.4
001896,3.67,3.01
001965,9.1,7.44
001979,19.17,15.69
002001,16.41,13.43
002002,3.58,2.93
002003,8.39,6.87
002004,5.24,4.28
002005,3.29,2.69
002006,6.22,5.09
002007,41.2,33.71
002008,42.14,34.48
002009,9.24,7.56
002010,10.34,8.46
002011,5.7,4.66
002012,5.37,4.39
002013,8.58,7.02
002014,6.41,5.25
002015,6.11,5.0
002016,10.58,8.66
002017,6.31,5.17
002018,1.3,1.18
002019,12.34,10.1
002020,11.11,9.09
002021,3.23,2.65
002022,12.06,9.86
002023,11.06,9.05
002024,14.08,11.52
002025,28.78,23.54
002026,5.72,4.68
002027,8.55,6.99
002028,13.39,10.95
002029,7.43,6.08
002030,20.23,16.55
002031,2.28,1.86
002032,57.28,46.86
002033,6.95,5.69
002034,14.52,11.88
002035,10.78,8.82
002036,10.4,8.51
002037,8.71,7.13
002038,32.69,26.75
002039,15.07,12.33
002040,9.49,7.77
002041,7.55,6.17
002042,7.38,6.04
002043,7.27,5.95
002044,18.32,14.99
002045,5.65,4.63
002046,7.15,5.85
002047,6.89,5.63
002048,12.05,9.86
002049,38.68,31.64
002050,14.17,11.59
002051,13.83,11.31
002052,3.86,3.16
002053,8.32,6.8
002054,5.28,4.32
002055,11.67,9.55
002056,6.45,5.27
002057,6.94,5.68
002058,11.22,9.18
002059,6.73,5.51
002060,3.19,2.61
002061,8.94,7.32
002062,4.55,3.73
002063,6.25,5.11
002064,4.68,3.83
002065,9.36,7.66
002066,8.22,6.72
002067,3.84,3.14
002068,8.17,6.69
002069,3.99,3.27
002071,5.6,4.58
002072,7.29,5.97
002073,5.91,4.83
002074,14.72,12.04
002075,17.7,14.48
002076,3.38,2.76
002077,4.93,4.03
002078,8.01,6.55
002079,5.39,4.41
002080,8.07,6.61
002081,9.17,7.51
002082,9.78,8.0
002083,5.79,4.73
002084,4.65,3.81
002085,7.7,6.3
002086,5.43,4.45
002087,4.11,3.37
002088,13.1,10.72
002089,4.07,3.33
002090,16.7,13.66
002091,6.34,5.18
002092,8.92,7.3
002093,8.0,6.54
002094,6.2,5.08
002095,28.96,23.7
002096,6.56,5.36
002097,7.01,5.73
002098,8.21,6.71
002099,5.09,4.17
002100,4.83,3.95
002101,8.53,6.98
002102,2.75,2.25
002103,4.86,3.98
002104,6.75,5.53
002105,4.24,3.47
002106,6.58,5.38
002107,7.65,6.26
002108,4.96,4.06
002109,4.53,3.71
002110,18.77,15.35
002111,11.24,9.2
002112,7.03,5.75
002113,5.48,4.48
002114,8.83,7.23
002115,9.06,7.42
002116,7.84,6.42
002117,15.68,12.83
002118,5.76,4.72
002119,9.8,8.02
002120,35.86,29.34
002121,6.24,5.1
002122,1.83,1.65
002123,8.69,7.11
002124,5.93,4.85
002125,8.22,6.72
002126,8.02,6.56
002127,7.5,6.14
002128,9.56,7.82
002129,7.52,6.16
002130,4.3,3.52
002131,1.97,1.61
002132,3.22,2.64
002133,4.17,3.41
002134,7.12,5.82
002135,6.09,4.99
002136,9.59,7.85
002137,7.35,6.01
002138,18.06,14.78
002139,4.55,3.73
002140,7.21,5.9
002141,4.43,3.63
002142,18.66,15.26
002143,3.66,3.0
002144,11.54,9.44
002145,3.94,3.22
002146,8.29,6.79
002147,16.24,13.28
002148,5.91,4.83
002149,6.83,5.59
002150,6.86,5.62
002151,26.29,21.51
002152,6.82,5.58
002153,34.6,28.31
002154,3.37,2.75
002155,7.5,6.14
002156,9.21,7.53
002157,4.47,3.65
002158,9.24,7.56
002159,21.55,17.63
002160,4.83,3.95
002161,7.47,6.11
002162,3.36,2.75
002163,5.32,4.36
002164,3.4,2.78
002165,4.11,3.37
002166,8.03,6.57
002167,7.0,5.72
002168,12.54,10.26
002169,4.44,3.64
002170,3.33,2.73
002171,5.54,4.54
002172,4.44,3.64
002173,10.71,8.77
002174,16.97,13.89
002175,3.96,3.24
002176,7.88,6.44
002177,3.59,2.93
002178,4.63,3.79
002179,46.49,38.03
002180,27.27,22.31
002181,3.87,3.17
002182,7.79,6.37
002183,6.62,5.42
002184,10.44,8.54
002185,5.32,4.36
002186,14.34,11.74
002187,8.77,7.17
002188,3.19,2.89
002189,12.96,10.6
002190,19.87,16.25
002191,8.58,7.02
002192,16.3,13.34
002193,14.34,11.74
002194,4.2,3.8
002195,4.54,3.72
002196,6.45,5.27
002197,8.47,6.93
002198,6.74,5.52
002199,8.23,6.73
002200,6.95,5.69
002201,7.12,5.82
002202,12.1,9.9
002203,9.15,7.49
002204,3.65,2.99
002205,13.56,11.1
002206,4.55,3.73
002207,5.81,5.25
002208,11.08,9.06
002209,7.18,5.88
002210,6.46,5.28
002211,5.2,4.26
002212,12.3,10.06
002213,11.62,9.5
002214,5.84,4.78
002215,7.82,6.4
002216,7.27,5.95
002217,6.17,5.05
002218,3.15,2.57
002219,5.23,4.28
002220,3.32,2.72
002221,9.74,7.97
002222,13.15,10.76
002223,19.75,16.16
002224,6.42,5.26
002225,5.09,4.17
002226,5.96,4.88
002227,11.56,9.46
002228,7.76,6.35
002229,7.76,6.35
002230,29.87,24.44
002231,6.29,5.15
002232,8.18,6.7
002233,12.99,10.63
002234,14.09,11.53
002235,6.36,5.2
002236,14.69,12.02
002237,9.48,7.76
002238,6.55,5.36
002239,2.51,2.05
002240,11.64,9.52
002241,8.58,7.02
002242,17.02,13.92
002243,7.41,6.07
002244,4.27,3.49
002245,5.01,4.1
002246,8.72,7.14
002247,6.26,5.12
002248,9.27,7.59
002249,4.38,3.58
002250,8.77,7.17
002251,9.09,7.43
002252,21.47,17.57
002253,14.88,12.18
002254,12.18,9.96
002255,5.27,4.31
002256,3.45,2.83
002258,20.5,16.78
002259,3.58,3.24
002260,3.34,3.02
002261,4.79,3.92
002262,14.11,11.55
002263,1.67,1.51
002264,7.66,6.26
002265,11.3,9.24
002266,4.21,3.45
002267,8.83,7.23
002268,22.36,18.3
002269,2.95,2.41
002270,4.54,3.72
002271,14.71,12.03
002272,4.31,3.53
002273,11.01,9.01
002274,6.07,4.97
002275,15.24,12.47
002276,5.79,4.73
002277,4.39,3.59
002278,8.1,6.62
002279,9.11,7.45
002280,5.26,4.3
002281,27.17,22.23
002282,10.07,8.24
002283,3.98,3.26
002284,5.32,4.36
002285,6.45,5.27
002286,6.67,5.45
002287,28.93,23.67
002288,3.86,3.16
002289,6.69,5.47
002290,9.61,7.87
002291,5.29,4.33
002292,6.81,5.57
002293,11.3,9.24
002294,29.02,23.74
002295,6.79,5.55
002296,6.18,5.06
002297,7.92,6.48
002298,6.96,5.7
002299,18.87,15.44
002300,6.34,5.18
002301,11.9,9.74
002302,15.09,12.35
002303,5.64,4.62
002304,133.1,108.9
002305,2.77,2.27
002306,2.69,2.43
002307,7.44,6.08
002308,6.39,5.23
002309,13.39,10.95
002310,10.81,8.85
002311,23.21,18.99
002312,3.76,3.08
002313,22.12,18.1
002314,3.34,2.74
002315,14.47,11.84
002316,7.73,6.33
002317,10.1,8.26
002318,7.01,5.73
002319,18.7,15.3
002320,15.47,12.65
002321,6.7,5.48
002322,11.09,9.07
002323,1.38,1.24
002324,11.8,9.66
002325,3.59,2.93
002326,7.98,6.53
002327,8.44,6.9
002328,5.6,4.58
002329,4.11,3.37
002330,4.6,3.76
002331,8.03,6.57
002332,7.34,6.0
002333,8.8,7.2
002334,4.95,4.05
002335,16.67,13.64
002336,9.03,7.39
002337,3.42,2.8
002338,13.15,10.76
002339,7.61,6.23
002340,5.61,4.59
002341,12.75,10.43
002342,3.73,3.05
002343,12.93,10.58
002344,5.25,4.29
002345,6.18,5.06
002346,11.54,9.44
002347,4.13,3.38
002348,3.67,3.01
002349,6.67,5.45
002350,6.68,5.46
002351,6.08,4.98
002352,45.0,36.82
002353,25.06,20.5
002354,6.77,5.54
002355,7.82,6.4
002356,9.98,8.16
002357,6.99,5.72
002358,16.37,13.39
002359,10.23,8.37
002360,6.39,5.23
002361,4.28,3.5
002362,17.07,13.97
002363,5.82,4.76
002364,11.95,9.77
002365,14.28,11.68
002366,10.78,8.82
002367,5.49,4.49
002368,31.43,25.71
002369,9.64,7.88
002370,13.86,11.34
002371,46.18,37.78
002372,15.79,12.92
002373,12.21,9.99
002374,3.94,3.22
002375,5.9,4.82
002376,18.06,14.78
002377,5.47,4.47
002378,6.7,5.48
002379,3.33,2.73
002380,13.05,10.67
002381,7.05,5.77
002382,21.09,17.25
002383,15.25,12.47
002384,12.71,10.4
002385,3.93,3.21
002386,6.71,5.49
002387,11.35,9.29
002388,5.54,4.54
002389,12.42,10.16
002390,5.75,4.71
002391,11.95,9.77
002392,3.73,3.05
002393,23.77,19.45
002394,10.75,8.79
002395,12.35,10.11
002396,18.13,14.83
002397,5.08,4.16
002398,5.18,4.24
002399,21.05,17.23
002400,3.16,2.58
002401,12.18,9.96
002402,7.26,5.94
002403,9.06,7.42
002404,5.58,4.56
002405,19.31,15.8
002406,6.31,5.17
002407,12.82,10.49
002408,13.51,11.05
002409,16.93,13.85
002410,26.07,21.33
002411,22.65,18.53
002412,16.27,13.31
002413,6.13,5.01
002414,16.61,13.59
002415,27.43,22.45
002416,6.05,4.95
002417,7.32,5.99
002418,3.86,3.16
002419,11.89,9.73
002420,3.96,3.24
002421,4.3,3.52
002422,27.12,22.19
002423,9.94,8.14
002424,9.9,8.1
002425,5.63,4.61
002426,3.44,2.82
002427,12.51,11.31
002428,7.39,6.05
002429,2.28,1.86
002430,12.84,10.5
002431,5.12,4.19
002432,6.67,5.45
002433,5.81,4.75
002434,10.8,8.84
002435,8.35,6.83
002436,4.14,3.38
002437,3.54,2.9
002438,6.59,5.39
002439,19.34,15.82
002440,11.5,9.41
002441,7.51,6.15
002442,12.06,9.86
002443,7.15,5.85
002444,10.15,8.31
002445,3.43,2.81
002446,7.38,6.04
002447,3.54,2.9
002448,6.45,5.27
002449,12.85,10.51
002450,18.71,15.31
002451,7.26,5.94
002452,4.02,3.29
002453,5.18,4.24
002454,5.08,4.16
002455,5.59,4.57
002456,13.97,11.43
002457,8.54,6.98
002458,16.74,13.7
002459,13.24,10.84
002460,35.31,28.89
002461,5.08,4.16
002462,18.61,15.23
002463,6.69,5.47
002464,13.23,10.83
002465,8.98,7.34
002466,39.71,32.49
002467,5.72,4.68
002468,20.33,16.63
002469,4.54,3.72
002470,7.05,5.77
002471,3.47,2.84
002472,7.35,6.01
002473,5.8,5.24
002474,7.96,6.52
002475,16.42,13.44
002476,6.02,4.92
002477,2.26,1.85
002478,6.72,5.5
002479,5.27,4.31
002480,6.31,5.17
002481,3.47,2.84
002482,6.14,5.02
002483,4.31,3.53
002484,6.0,4.91
002485,15.64,12.8
002486,4.06,3.32
002487,4.02,3.29
002488,12.21,9.99
002489,3.08,2.52
002490,5.54,4.54
002491,8.81,7.21
002492,6.49,5.31
002493,12.2,9.98
002494,6.08,4.98
002495,3.09,2.53
002496,2.27,2.05
002497,8.82,7.22
002498,2.39,1.95
002499,9.43,7.71
002500,6.62,5.42
002501,4.4,3.6
002502,6.35,5.19
002503,3.39,2.77
002504,3.36,2.75
002505,1.87,1.53
002506,5.39,4.41
002507,27.2,22.26
002508,24.32,19.9
002509,2.72,2.22
002510,4.5,3.68
002511,8.79,7.19
002512,10.63,8.69
002513,6.69,5.47
002514,6.04,4.94
002515,5.25,4.29
002516,3.53,2.89
002517,4.98,4.08
002518,7.54,6.17
002519,4.11,3.37
002520,7.89,6.45
002521,6.35,5.19
002522,5.12,4.19
002523,3.6,2.94
002524,5.38,4.4
002526,2.82,2.3
002527,6.73,5.51
002528,3.97,3.25
002529,9.03,7.39
002530,9.64,7.88
002531,4.19,3.43
002532,5.62,4.6
002533,5.16,4.22
002534,6.5,5.32
002535,4.0,3.28
002536,10.97,8.97
002537,11.32,9.26
002538,5.17,4.23
002539,4.77,3.91
002540,5.34,4.37
002541,7.8,6.38
002542,4.71,3.85
002543,12.44,10.18
002544,12.62,10.32
002545,6.89,5.63
002546,3.98,3.26
002547,3.71,3.03
002548,7.9,6.46
002549,5.09,4.17
002550,5.02,4.1
002551,6.02,4.92
002552,4.68,4.24
002553,6.57,5.37
002554,4.16,3.4
002555,11.25,9.21
002556,5.17,4.23
002557,19.59,16.03
002558,20.88,17.08
002559,7.72,6.32
002560,4.83,3.95
002561,9.43,7.71
002562,5.63,4.61
002563,11.41,9.33
002564,6.93,5.67
002565,5.12,4.19
002566,6.91,5.65
002567,4.95,4.05
002568,12.5,10.22
002569,10.74,8.78
002570,5.0,4.52
002571,5.67,4.64
002572,22.46,18.38
002573,12.6,10.31
002574,5.64,4.62
002575,4.06,3.32
002576,9.65,7.89
002577,12.06,9.86
002578,4.03,3.29
002579,9.64,7.88
002580,5.95,4.87
002581,9.14,7.48
002582,10.23,8.37
002583,8.43,6.89
002584,6.72,5.5
002585,6.77,5.54
002586,5.71,4.67
002587,5.59,4.57
002588,4.77,3.91
002589,10.66,8.72
002590,7.9,6.46
002591,6.57,5.37
002592,13.59,11.12
002593,3.55,2.91
002594,51.8,42.38
002595,14.06,11.5
002596,7.58,6.2
002597,17.56,14.36
002598,8.06,6.6
002599,10.67,8.73
002600,3.29,2.69
002601,14.75,12.07
002602,35.75,29.25
002603,12.87,10.53
002604,1.83,1.65
002605,7.25,5.93
002606,4.7,3.84
002607,8.29,6.79
002608,7.85,6.43
002609,7.93,6.49
002610,2.11,1.73
002611,5.56,4.55
002612,10.56,8.64
002613,3.19,2.61
002614,18.1,14.81
002615,5.76,4.72
002616,5.53,4.53
002617,8.97,7.34
002618,17.2,14.08
002619,3.8,3.11
002620,6.77,5.54
002621,16.29,13.33
002622,3.29,2.69
002623,17.77,14.54
002624,24.82,20.3
002625,9.35,7.65
002626,14.48,11.84
002627,10.78,8.82
002628,5.91,4.83
002629,6.05,4.95
002630,4.49,3.67
002631,7.52,6.16
002632,7.46,6.1
002633,8.62,7.06
002634,4.43,3.63
002635,13.56,11.1
002636,8.48,6.94
002637,8.73,7.15
002638,3.36,2.75
002639,6.35,5.19
002640,13.15,10.76
002641,3.65,2.99
002642,8.71,7.13
002643,9.74,7.97
002644,9.43,7.71
002645,10.24,8.38
002646,13.57,11.11
002647,19.45,15.91
002648,12.34,10.1
002649,7.92,6.48
002650,5.35,4.37
002651,4.98,4.08
002652,4.91,4.01
002653,12.69,10.39
002654,4.84,3.96
002655,6.77,5.54
002656,10.57,8.65
002657,15.46,12.65
002658,7.83,6.41
002659,10.96,8.96
002660,6.25,5.11
002661,14.61,11.95
002662,4.46,3.65
002663,2.97,2.43
002664,13.94,11.4
002665,6.38,5.22
002666,4.63,3.79
002667,8.37,6.85
002668,12.97,10.61
002669,13.12,10.74
002670,9.9,8.1
002671,4.9,4.01
002672,12.22,10.0
002673,8.59,7.03
002674,7.83,6.41
002675,9.55,7.81
002676,3.45,2.83
002677,13.96,11.42
002678,6.45,5.27
002679,13.17,10.77
002680,3.42,3.1
002681,4.47,3.65
002682,5.56,4.55
002683,10.89,8.91
002684,7.56,6.18
002685,7.45,6.09
002686,6.51,5.33
002687,5.67,4.64
002688,5.39,4.41
002689,3.65,2.99
002690,23.55,19.27
002691,9.1,7.44
002692,5.24,4.28
002693,5.01,4.1
002694,5.58,4.56
002695,12.54,10.26
002696,9.3,7.61
002697,5.27,4.31
002698,9.13,7.47
002699,9.47,7.75
002700,10.67,8.73
002701,5.84,4.78
002702,4.66,3.82
002703,4.62,3.78
002705,8.02,6.56
002706,6.57,5.37
002707,8.35,6.83
002708,4.98,4.08
002709,25.4,20.78
002711,5.06,4.14
002712,9.79,8.01
002713,18.96,15.52
002714,27.59,22.57
002715,14.89,12.19
002716,7.34,6.0
002717,10.69,8.75
002718,28.72,23.5
002719,16.87,13.81
002721,7.34,6.0
002722,17.58,14.38
002723,9.87,8.07
002724,5.98,4.9
002725,8.56,7.0
002726,7.73,6.33
002727,25.96,21.24
002728,15.4,12.6
002729,21.86,17.88
002730,7.96,6.52
002731,18.13,14.83
002732,18.43,15.08
002733,9.75,7.97
002734,13.84,11.32
002735,26.9,22.01
002736,8.8,7.2
002737,18.37,15.03
002738,17.38,14.22
002739,38.02,31.1
002740,6.92,5.66
002741,17.28,14.14
002742,9.83,8.05
002743,6.61,5.41
002745,17.46,14.28
002746,15.79,12.92
002747,11.88,9.72
002748,8.61,7.05
002749,22.33,18.27
002750,6.6,5.4
002751,27.28,22.32
002752,7.82,6.4
002753,11.99,9.81
002755,15.62,12.78
002756,14.45,11.83
002757,31.16,25.5
002758,8.38,6.86
002759,8.58,7.02
002760,15.48,12.66
002761,24.28,19.86
002762,6.37,5.21
002763,9.47,7.75
002765,6.56,5.36
002766,7.72,6.32
002767,14.59,11.93
002768,27.92,22.84
002769,9.41,7.7
002770,3.4,2.78
002771,13.22,10.82
002772,7.71,6.31
002773,42.9,35.1
002774,12.1,9.9
002775,7.65,6.26
002776,14.29,11.69
002777,27.2,22.26
002778,20.05,16.41
002779,18.01,14.73
002780,14.94,12.22
002781,16.39,13.41
002782,13.64,11.16
002783,7.74,6.34
002785,8.86,7.25
002786,6.51,5.33
002787,7.91,6.47
002788,14.53,11.89
002789,18.21,14.9
002790,10.89,8.91
002791,11.29,9.23
002792,27.5,22.5
002793,12.54,10.26
002795,16.25,13.29
002796,30.05,24.59
002797,5.53,4.53
002798,17.16,14.04
002799,12.91,10.57
002800,20.59,16.85
002801,22.95,18.77
002802,23.02,18.84
002803,28.61,23.41
002805,17.0,13.91
002806,24.35,19.93
002807,5.96,4.88
002808,14.75,12.07
002809,18.54,15.17
002810,16.69,13.65
002811,15.42,12.62
002812,43.57,35.65
002813,29.59,24.21
002815,17.85,14.61
002816,15.02,12.29
002817,19.64,16.07
002818,26.88,22.0
002819,23.79,19.47
002820,13.42,10.98
