code,up_limit,down_limit
000650,5.89,4.82
000651,56.16,45.95
000652,4.95,4.05
000655,7.25,5.93
000656,5.58,4.56
000657,13.82,11.3
000659,4.7,4.26
000661,195.15,159.67
000662,16.36,13.38
000663,20.46,16.74
000665,11.06,9.05
000666,22.07,18.05
000667,3.74,3.06
000668,16.63,13.61
000669,16.01,13.1
000670,7.35,6.01
000671,9.61,7.87
000672,13.99,11.45
000673,14.77,12.09
000676,12.27,10.04
000677,4.49,3.67
000678,8.87,7.25
000679,7.95,6.51
000680,5.61,4.59
000681,22.07,18.05
000682,5.25,4.29
000683,3.31,2.71
000685,11.41,9.33
000686,9.54,7.8
000687,11.73,9.59
000688,12.05,9.86
000690,10.07,8.24
000691,8.47,6.93
000692,5.53,4.53
000693,13.13,11.88
000695,12.9,10.56
000697,25.08,20.52
000698,6.73,5.51
000700,6.29,5.15
000701,11.17,9.14
000702,7.73,6.33
000703,28.61,23.41
000705,8.98,7.34
000707,6.46,5.28
000708,12.71,10.4
000709,4.43,3.63
000710,58.22,47.64
000711,13.9,11.38
000712,18.47,15.11
000713,7.47,6.11
000715,10.43,8.53
000716,6.48,5.3
000717,9.88,8.08
000718,6.16,5.04
000719,10.09,8.25
000720,4.82,3.94
000721,6.15,5.03
000722,9.87,8.07
000723,7.36,6.02
000725,6.7,5.48
000726,12.08,9.88
000727,2.73,2.23
000728,12.0,9.82
000729,7.85,6.43
000731,8.79,7.19
000732,33.53,27.43
000733,15.97,13.07
000735,8.66,7.08
000736,18.95,15.51
000737,5.23,4.28
000738,16.74,13.7
000739,7.1,5.81
000750,5.45,4.46
000751,5.92,4.84
000752,14.86,12.16
000753,4.3,3.52
000755,6.51,5.89
000756,15.63,12.79
000757,7.73,6.33
000758,7.29,5.97
000759,10.65,8.71
000760,7.22,5.9
000761,5.91,4.83
000762,17.58,14.38
000766,14.96,12.24
000767,3.29,2.69
000768,18.61,15.23
000776,19.56,16.0
000777,17.38,14.22
000778,6.01,4.91
000779,15.0,12.28
000780,5.36,4.85
000782,8.81,7.21
000783,8.84,7.24
000785,11.61,9.5
000786,27.29,22.33
000788,9.71,7.95
000789,15.64,12.8
000790,8.25,6.75
000791,8.7,7.12
000792,16.73,13.69
000793,10.55,8.63
000795,7.02,5.74
000796,15.14,12.38
000797,12.21,9.99
000798,9.34,7.64
000799,29.85,24.43
000800,11.88,9.72
000801,6.38,5.22
000802,14.82,12.12
000803,23.73,21.47
000806,11.84,9.68
000807,12.12,9.92
000809,4.01,3.63
000810,8.05,6.59
000811,8.86,7.25
000812,7.89,6.45
000813,9.77,7.99
000815,17.23,14.09
000816,3.66,3.0
000818,14.56,11.92
000819,14.17,11.59
000820,31.86,26.06
000821,12.98,10.62
000822,10.52,8.6
000823,16.41,13.43
000825,5.67,4.64
000826,36.56,29.92
000828,12.31,10.07
000829,10.16,8.32
000830,19.78,16.18
000831,13.98,11.44
000833,7.55,6.17
000835,9.03,7.39
000836,5.51,4.51
000837,6.82,5.58
000838,6.84,5.6
000839,9.93,8.13
000848,10.99,8.99
000850,5.04,4.12
000851,9.8,8.02
000852,11.36,9.3
000856,25.47,20.84
000858,97.79,80.01
000859,4.68,3.83
000860,21.37,17.49
000861,3.49,2.85
000862,5.43,4.45
000863,6.02,4.92
000868,10.1,8.26
000869,44.64,36.52
000875,4.27,3.49
000876,8.61,7.05
000877,13.54,11.08
000878,15.9,13.01
000880,10.27,8.41
000881,14.54,11.9
000882,3.37,2.75
000883,5.23,4.28
000885,19.76,16.16
000886,7.92,6.48
000887,19.94,16.32
000888,11.88,9.72
000889,14.61,11.95
000890,7.41,6.07
000892,8.54,6.98
000893,10.09,8.25
000895,31.42,25.7
000897,3.94,3.22
000898,7.3,5.98
000899,6.49,5.31
000900,6.88,5.63
000901,25.91,21.2
000902,11.33,9.27
000903,3.87,3.17
000905,12.03,9.85
000906,8.4,6.88
000908,7.04,5.76
000909,11.87,9.71
000910,27.42,22.44
000911,10.14,8.3
000912,7.15,6.47
000913,21.66,17.72
000915,34.19,27.97
000917,9.65,7.89
000918,7.98,6.53
000919,9.79,8.01
000920,10.75,8.79
000921,16.37,13.39
000922,8.8,7.96
000923,27.07,22.15
000925,17.22,14.09
000926,13.18,10.78
000927,4.88,4.0
000928,7.41,6.07
000929,13.06,10.68
000930,14.67,12.01
000931,7.89,6.45
000932,9.58,8.66
000933,11.77,9.63
000935,20.77,16.99
000936,7.3,5.98
000937,6.84,5.6
000938,77.0,63.0
000939,5.49,4.49
000948,11.73,9.59
000949,4.79,3.92
000951,19.22,15.72
000952,16.29,13.33
000953,8.26,7.48
000955,7.4,6.06
000957,12.45,10.19
000958,5.92,4.84
000959,6.62,5.42
000960,14.78,12.1
000961,8.03,6.57
000962,9.22,7.54
000963,63.47,51.93
000965,6.52,5.34
000966,4.3,3.52
000967,10.32,8.44
000968,17.46,14.28
000969,9.93,8.13
000970,15.95,13.05
000971,16.19,13.25
000972,4.36,3.94
000973,6.64,5.44
000975,15.41,12.61
000976,9.01,7.37
000977,20.83,17.05
000978,9.13,7.47
000979,2.13,1.75
000980,13.28,10.86
000981,9.75,7.97
000982,4.39,3.97
000983,11.74,9.6
000985,22.66,18.54
000987,10.96,8.96
000988,18.81,15.39
000989,19.99,16.35
000990,19.4,15.88
000993,8.76,7.16
000995,15.71,12.85
000996,17.86,14.62
000997,21.2,17.34
000998,29.89,24.45
000999,29.13,23.83
001696,6.93,5.67
001872,26.55,21.73
001896,6.11,5.0
001965,13.42,10.98
001979,23.93,19.58
002001,44.65,36.53
002002,7.94,6.5
002003,13.59,11.12
002004,7.4,6.06
002005,4.8,3.92
002006,7.84,6.42
002007,31.67,25.91
002008,59.46,48.65
002009,18.48,15.12
002010,17.72,14.5
002011,9.14,7.48
002012,11.31,9.25
002013,11.85,9.69
002014,13.06,10.68
002015,7.27,5.95
002016,13.21,10.81
002017,9.8,8.02
002018,7.89,6.45
002019,23.82,19.49
002020,11.68,9.56
002021,4.6,3.76
002022,15.2,12.44
002023,10.95,8.96
002024,13.95,11.41
002025,25.93,21.21
002026,8.89,7.27
002027,14.93,12.21
002028,17.64,14.44
002029,9.22,7.54
002030,20.28,16.6
002031,3.09,2.53
002032,43.86,35.88
002033,10.01,8.19
002034,58.52,47.88
002035,36.92,30.2
002036,17.17,14.05
002037,12.3,10.06
002038,34.97,28.61
002039,17.52,14.34
002040,14.74,12.06
002041,14.65,11.99
002042,14.16,11.58
002043,13.56,11.1
002044,25.0,20.46
002045,19.54,15.98
002046,10.63,8.69
002047,8.36,6.84
002048,27.35,22.37
002049,50.82,41.58
002050,22.26,18.22
002051,20.48,16.76
002052,6.08,4.98
002053,12.58,10.3
002054,16.01,13.1
002055,22.17,18.14
002056,12.42,10.16
002057,14.12,11.56
002058,24.3,19.88
002059,8.33,6.81
002060,4.22,3.46
002061,17.6,14.4
002062,6.04,4.94
002063,13.77,11.27
002064,5.59,4.57
002065,9.5,7.78
002066,11.78,9.64
002067,6.61,5.41
002068,11.41,9.33
002069,8.99,7.35
002070,4.89,4.43
002071,10.64,8.7
002072,31.79,26.01
002073,8.82,7.22
002074,24.4,19.96
002075,17.73,14.51
002076,5.75,4.71
002077,15.93,13.03
002078,10.76,8.8
002079,10.34,8.46
002080,28.27,23.13
002081,17.53,14.35
002082,15.37,12.57
002083,7.46,6.1
002084,7.32,5.99
002085,17.35,14.19
002086,13.95,11.41
002087,6.44,5.27
002088,15.09,12.35
002089,6.26,5.12
002090,24.41,19.97
002091,9.94,8.14
002092,16.35,13.37
002093,11.03,9.03
002094,19.55,15.99
002095,37.59,30.75
002096,9.11,7.45
002097,8.62,7.06
002098,17.96,14.7
002099,6.37,5.21
002100,9.14,7.48
002101,22.39,18.32
002102,5.42,4.44
002103,10.4,8.51
002104,10.32,8.44
002105,7.08,5.8
002106,10.75,8.79
002107,13.32,10.9
002108,13.28,10.86
002109,7.81,6.39
002110,26.76,21.9
002111,15.83,12.95
002112,19.15,15.67
002113,13.61,11.13
002114,20.04,16.4
002115,10.09,8.25
002116,11.74,9.6
002117,22.12,18.1
002118,8.62,7.06
002119,20.58,16.84
002120,49.79,40.73
002121,9.94,8.14
002122,9.34,7.64
002123,11.32,9.26
002124,9.6,7.86
002125,11.26,9.22
002126,10.43,8.53
002127,13.82,11.3
002128,12.52,10.24
002129,11.88,9.72
002130,6.6,5.4
002131,3.28,2.68
002132,5.81,4.75
002133,5.47,4.47
002134,9.0,8.14
002135,7.87,6.44
002136,16.09,13.17
002137,7.98,6.53
002138,18.39,15.05
002139,12.41,10.15
002140,12.75,10.43
002141,8.49,6.95
002142,19.83,16.23
002143,14.99,12.27
002144,15.48,12.66
002145,6.64,5.44
002146,12.21,9.99
002147,15.27,12.49
002148,10.04,8.22
002149,10.38,8.5
002150,9.68,7.92
002151,38.4,31.42
002152,8.92,7.3
002153,29.26,23.94
002154,3.71,3.03
002155,10.43,8.53
002156,14.7,12.02
002157,6.6,5.4
002158,14.44,11.82
002159,20.3,16.61
002160,7.39,6.05
002161,9.65,7.89
002162,6.16,5.04
002163,8.4,6.88
002164,9.61,7.87
002165,6.71,5.49
002166,12.01,9.83
002167,11.48,9.4
002168,15.14,12.38
002169,5.75,4.71
002170,7.1,5.81
002171,7.72,6.32
002172,6.69,5.47
002173,14.32,11.72
002174,24.75,20.25
002175,8.83,7.23
002176,12.71,10.4
002177,6.25,5.11
002178,15.82,12.94
002179,41.91,34.29
002180,27.37,22.39
002181,5.42,4.44
002182,10.18,8.33
002183,8.09,6.62
002184,13.21,10.81
002185,9.13,7.47
002186,19.69,16.11
002187,11.42,9.34
002188,15.55,12.73
002189,19.89,16.27
002190,23.76,19.44
002191,10.13,8.29
002192,34.24,28.02
002193,18.12,14.82
002194,12.06,9.86
002195,6.93,5.67
002196,10.82,8.86
002197,13.48,11.03
002198,13.11,10.73
002199,16.59,13.57
002200,13.46,11.02
002201,11.39,9.32
002202,20.33,16.63
002203,8.73,7.15
002204,4.59,3.75
002205,19.98,16.34
002206,6.62,5.42
002207,9.14,8.27
002208,11.81,9.67
002209,11.64,9.52
002210,14.49,11.85
002211,7.81,6.39
002212,21.58,17.66
002213,18.54,15.17
002214,8.55,6.99
002215,7.77,6.35
002216,8.97,7.34
002217,10.58,8.66
002218,6.01,4.91
002219,12.88,10.54
002220,8.14,6.66
002221,14.48,11.84
002222,20.12,16.46
002223,23.12,18.92
002224,9.87,8.07
002225,5.69,4.65
002226,6.82,5.58
002227,20.56,16.82
002228,4.73,3.87
002229,10.87,8.89
002230,66.41,54.33
002231,11.87,9.71
002232,11.63,9.51
002233,13.77,11.27
002234,12.62,10.32
002235,13.56,11.1
002236,26.18,21.42
002237,11.74,9.6
002238,11.13,9.11
002239,4.35,3.56
002240,16.06,13.14
002241,18.37,15.03
002242,19.56,16.0
002243,8.81,7.21
002244,9.05,7.41
002245,11.31,9.25
002246,13.52,11.06
002247,14.1,11.54
002248,9.62,8.7
002249,7.7,6.3
002250,11.86,9.7
002251,20.04,16.4
002252,21.55,17.63
002253,22.54,18.44
002254,13.31,10.89
002255,7.41,6.07
002256,5.27,4.31
002258,20.09,16.43
002259,6.57,5.37
002260,13.16,10.76
002261,8.47,6.93
002262,16.53,13.53
002263,3.27,2.67
002264,10.67,8.73
002265,15.07,12.33
002266,4.66,3.82
002267,9.83,8.05
002268,26.41,21.61
002269,3.55,2.91
002270,10.45,8.55
002271,45.53,37.25
002272,6.19,5.07
002273,24.9,20.38
002274,7.96,6.52
002275,17.86,14.62
002276,9.61,7.87
002277,6.57,5.37
002278,15.84,12.96
002279,11.58,9.48
002280,8.81,7.21
002281,33.99,27.81
002282,16.67,13.64
002283,6.31,5.17
002284,9.94,8.14
002285,12.62,10.32
002286,10.64,8.7
002287,39.99,32.72
002288,6.22,5.09
002289,12.85,10.51
002290,14.12,11.56
002291,8.06,6.6
002292,15.74,12.88
002293,15.4,12.6
002294,45.61,37.31
002295,14.09,11.53
002296,8.23,6.73
002297,12.41,10.15
002298,9.82,8.04
002299,16.8,13.74
002300,9.56,7.82
002301,19.32,15.8
002302,20.32,16.62
002303,7.28,5.96
002304,152.79,125.01
002305,5.35,4.37
002306,4.97,4.49
002307,13.39,10.95
002308,12.39,10.13
002309,15.74,12.88
002310,21.52,17.6
002311,24.53,20.07
002312,7.13,6.45
002313,35.01,28.65
002314,7.21,5.9
002315,23.99,19.63
002316,12.13,9.93
002317,13.46,11.02
002318,7.85,6.43
002319,17.48,14.3
002320,23.27,19.04
002321,13.32,10.9
002322,20.57,16.83
002323,7.37,6.03
002324,26.2,21.44
002325,5.36,4.38
002326,12.47,10.21
002327,11.0,9.0
002328,7.5,6.14
002329,7.33,5.99
002330,9.52,7.79
002331,11.97,9.79
002332,9.02,7.38
002333,15.37,12.57
002334,9.12,7.46
002335,33.66,27.54
002336,12.74,10.42
002337,5.86,4.8
002338,15.92,13.02
002339,11.36,9.3
002340,7.89,6.45
002341,29.14,23.84
002342,7.08,5.8
002343,36.29,29.69
002344,8.72,7.14
002345,11.83,9.68
002346,21.33,17.45
002347,6.77,5.54
002348,6.3,5.16
002349,8.72,7.14
002350,11.1,9.08
002351,9.27,7.59
002352,56.53,46.25
002353,17.06,13.96
002354,18.88,15.44
002355,11.43,9.35
002356,32.93,26.95
002357,11.14,9.12
002358,16.35,13.37
002359,23.88,19.54
002360,7.5,6.14
002361,6.16,5.04
002362,26.81,21.93
002363,9.58,7.84
002364,11.8,9.66
002365,38.39,31.41
002366,29.1,23.81
002367,9.47,7.75
002368,27.18,22.24
002369,11.62,9.5
002370,15.73,12.87
002371,40.59,33.21
002372,22.58,18.48
002373,15.99,13.09
002374,5.91,4.83
002375,8.49,6.95
002376,13.07,10.69
002377,10.78,8.82
002378,11.3,9.24
002379,6.53,5.35
002380,18.48,15.12
002381,8.51,6.97
002382,17.85,14.61
002383,22.25,18.21
002384,33.0,27.0
002385,7.11,5.81
002386,10.11,8.27
002387,18.45,15.09
002388,9.04,7.4
002389,22.69,18.57
002390,8.97,7.34
002391,17.28,14.14
002392,5.63,4.61
002393,35.06,28.68
002394,13.51,11.05
002395,13.4,10.96
002396,23.61,19.31
002397,7.13,5.83
002398,16.65,13.63
002399,16.75,13.71
002400,5.89,4.82
002401,13.79,11.29
002402,10.67,8.73
002403,13.29,10.87
002404,7.47,6.11
002405,28.74,23.52
002406,7.88,6.44
002407,22.72,18.59
002408,13.84,11.32
002409,30.13,24.65
002410,22.33,18.27
002411,29.43,24.08
002412,18.21,14.9
002413,11.0,9.0
002414,18.28,14.96
002415,45.78,37.46
002416,10.38,8.5
002417,13.48,11.03
002418,9.6,7.86
002419,17.22,14.09
002420,5.75,4.71
002421,6.6,5.4
002422,29.73,24.33
002423,15.83,12.95
002424,17.37,14.21
002425,7.93,6.49
002426,6.57,5.37
002427,35.92,29.39
002428,13.49,11.03
002429,3.83,3.13
002430,17.96,14.7
002431,9.67,7.91
002432,10.41,8.51
002433,9.33,7.63
002434,11.18,9.14
002435,19.02,15.56
002436,6.31,5.17
002437,7.48,6.12
002438,7.89,6.45
002439,24.81,20.3
002440,21.87,17.89
002441,10.99,8.99
002442,13.62,11.14
002443,10.37,8.49
002444,15.3,12.52
002445,13.74,11.24
002446,11.09,9.07
002447,7.89,6.45
002448,9.97,8.15
002449,19.25,15.75
002450,23.87,19.53
002451,32.34,26.46
002452,6.92,5.66
002453,8.57,7.01
002454,13.62,11.14
002455,10.26,8.4
002456,22.0,18.0
002457,13.71,11.21
002458,25.58,20.93
002459,12.93,10.58
002460,76.86,62.88
002461,12.58,10.3
002462,30.35,24.83
002463,5.69,4.65
002464,34.74,28.42
002465,11.3,9.24
002466,61.28,50.14
002467,8.47,6.93
002468,27.95,22.87
002469,7.18,5.88
002470,10.07,8.24
002471,4.59,3.75
002472,10.42,8.52
002473,10.76,9.74
002474,9.69,7.93
002475,25.63,20.97
002476,6.27,5.13
002477,5.06,4.14
002478,5.74,4.7
002479,11.04,9.04
002480,8.03,6.57
002481,5.61,4.59
002482,9.25,7.57
002483,6.05,4.95
002484,10.49,8.59
002485,27.85,22.79
002486,6.29,5.15
002487,5.29,4.33
002488,13.63,11.15
002489,6.36,5.2
002490,5.03,4.55
002491,13.76,11.26
002492,8.77,7.17
002493,16.97,13.89
002494,10.51,8.6
002495,4.4,3.6
002496,6.56,5.36
002497,14.08,11.52
002498,3.7,3.02
002499,21.81,17.85
002500,10.1,8.26
002501,11.18,9.14
002502,9.46,7.74
002503,6.74,5.52
002504,5.22,4.72
002505,3.03,2.48
002506,4.59,3.75
002507,18.45,15.09
002508,56.72,46.4
002509,9.98,8.16
002510,6.78,5.54
002511,17.38,14.22
002512,19.88,16.26
002513,11.23,9.19
002514,8.46,6.92
002515,9.13,7.47
002516,6.02,4.92
002517,23.49,19.22
002518,19.13,15.65
002519,6.55,5.36
002520,11.35,9.29
002521,10.15,8.31
002522,9.46,7.74
002523,5.68,4.64
002524,6.99,5.72
002526,7.16,5.86
002527,10.93,8.95
002528,5.61,4.59
002529,17.28,14.14
002530,25.78,21.1
002531,8.31,6.8
002532,6.88,5.63
002533,7.55,6.17
002534,12.13,9.93
002535,5.18,4.24
002536,16.61,13.59
002537,12.83,10.49
002538,9.99,8.17
002539,6.83,5.59
002540,8.34,6.82
002541,15.28,12.5
002542,9.16,7.5
002543,24.01,19.65
002544,17.14,14.02
002545,9.54,7.8
002546,5.59,4.57
002547,8.77,7.17
002548,11.76,9.62
002549,7.16,5.86
002550,6.02,4.92
002551,10.14,8.3
002552,11.32,9.26
002553,9.81,8.03
002554,5.54,4.54
002555,21.66,17.72
002556,8.11,6.63
002557,17.2,14.08
002558,40.32,32.99
002559,9.97,8.15
002560,7.76,6.35
002561,13.15,10.76
002562,19.04,15.58
002563,9.16,7.5
002564,8.93,7.31
002565,7.0,5.72
002566,9.63,7.88
002567,8.67,7.09
002568,14.85,12.15
002569,35.9,29.38
002570,7.78,6.36
002571,8.78,7.94
002572,42.03,34.39
002573,23.14,18.94
002574,8.26,6.76
002575,10.01,8.19
002576,18.91,15.47
002577,18.49,15.13
002578,5.01,4.1
002579,11.22,9.18
002580,9.21,7.53
002581,20.74,16.97
002582,12.69,10.39
002583,18.62,15.24
002584,21.42,17.52
002585,7.33,5.99
002586,10.41,8.51
002587,7.76,6.35
002588,7.38,6.04
002589,14.77,12.09
002590,14.51,11.87
002591,11.07,9.05
002592,24.52,20.06
002593,4.81,3.93
002594,72.24,59.1
002595,20.9,17.1
002596,12.49,10.22
002597,28.45,23.27
002598,10.64,8.7
002599,13.31,10.89
002600,9.19,7.52
002601,19.56,16.0
002602,38.54,31.54
002603,17.81,14.57
002604,9.61,7.87
002605,14.09,11.53
002606,12.52,10.24
002607,4.47,3.65
002608,11.1,9.08
002609,16.25,13.29
002610,2.73,2.23
002611,15.13,12.38
002612,12.95,10.59
002613,3.96,3.24
002614,22.18,18.14
002615,11.0,9.0
002616,10.74,8.78
002617,17.25,14.11
002618,14.1,11.54
002619,7.04,5.76
002620,10.35,8.47
002621,18.15,14.85
002622,15.47,12.65
002623,24.53,20.07
002624,33.98,27.8
002625,27.63,22.61
002626,22.0,18.0
002627,20.01,16.37
002628,8.51,6.97
002629,7.8,6.38
002630,11.94,9.77
002631,11.74,9.6
002632,9.16,7.5
002633,12.55,10.27
002634,7.93,6.49
002635,25.86,21.16
002636,17.86,14.62
002637,11.83,9.68
002638,5.23,4.28
002639,9.15,7.49
002640,19.79,16.19
002641,4.88,4.0
002642,14.98,12.26
002643,12.65,10.35
002644,10.73,8.78
002645,21.65,17.71
002646,17.0,13.91
002647,34.51,28.23
002648,20.41,16.7
002649,13.97,11.43
002650,7.78,6.36
002651,7.84,6.42
002652,7.9,6.46
002653,12.72,10.4
002654,7.08,5.8
002655,11.97,9.79
002656,27.25,22.29
002657,28.04,22.94
002658,14.03,11.48
002659,14.88,12.18
002660,11.51,9.41
002661,15.92,13.02
002662,7.96,6.52
002663,6.31,5.17
002664,29.49,24.13
002665,7.13,5.83
002666,6.35,5.19
002667,18.21,14.9
002668,22.92,18.76
002669,26.19,21.43
002670,21.49,17.59
002671,7.45,6.09
002672,17.61,14.41
002673,13.65,11.17
002674,11.59,9.49
002675,12.45,10.19
002676,17.58,14.38
002677,19.2,15.71
002678,12.31,10.07
002679,22.87,18.71
002680,16.43,13.45
002681,11.85,9.69
002682,12.49,10.22
002683,8.38,6.86
002684,18.85,15.43
002685,11.87,9.71
002686,13.71,11.21
002687,7.71,6.31
002688,6.93,5.67
002689,6.14,5.02
002690,19.71,16.13
002691,26.9,22.01
002692,10.95,8.96
002693,7.11,5.81
002694,23.99,19.63
002695,19.0,15.54
002696,19.46,15.92
002697,7.43,6.08
002698,11.11,9.09
002699,19.45,15.91
002700,11.96,9.78
002701,6.7,5.48
002702,6.03,4.93
002703,9.22,7.54
002705,14.07,11.51
002706,14.01,11.47
002707,11.73,9.59
002708,7.43,6.08
002709,52.37,42.85
002711,11.84,9.68
002712,25.58,20.93
002713,29.37,24.03
002714,65.26,53.4
002715,30.37,24.85
002716,22.35,18.29
002717,26.94,22.04
002718,50.41,41.25
002719,30.36,24.84
002721,17.57,14.37
002722,30.01,24.55
002723,21.27,17.41
002724,10.42,8.52
002725,15.3,12.52
002726,12.85,10.51
002727,23.09,18.89
002728,20.41,16.7
002729,68.13,55.75
002730,13.42,10.98
002731,19.93,16.31
002732,30.78,25.18
002733,19.11,15.63
002734,27.78,22.73
002735,35.21,28.81
002736,12.27,10.04
002737,36.3,29.7
002738,31.53,25.79
002739,57.24,46.84
002740,9.57,7.83
002741,16.73,13.69
002742,23.95,19.59
002743,11.67,9.55
002745,50.61,41.41
002746,25.43,20.81
002747,11.69,9.57
002748,16.48,13.48
002749,70.71,57.85
002750,10.47,8.57
002751,42.38,34.68
002752,12.05,9.86
002753,23.24,19.02
002755,29.67,24.27
002756,27.9,22.82
002757,41.45,33.91
002758,11.48,9.4
002759,19.53,15.98
002760,48.79,39.92
002761,38.5,31.5
002762,17.57,14.37
002763,14.99,12.27
002765,10.11,8.27
002766,16.64,13.62
002767,22.09,18.07
002768,30.46,24.92
002769,15.71,12.85
002770,5.2,4.26
002771,20.46,16.74
002772,11.95,9.77
002773,63.15,51.67
002774,10.71,8.77
002775,22.46,18.38
002776,22.41,18.33
002777,37.47,30.65
002778,27.79,22.73
002779,24.78,20.28
002780,26.54,21.72
002781,26.42,21.62
002782,14.89,12.19
002783,19.09,15.62
002785,14.66,12.0
002786,10.56,8.64
002787,11.68,9.56
002788,32.11,26.27
002789,43.78,35.82
002790,29.37,24.03
002791,21.36,17.48
002792,38.52,31.52
002793,19.39,15.87
002795,17.24,14.1
002796,34.1,27.9
002797,10.97,8.97
002798,56.76,46.44
002799,25.23,20.65
002800,32.84,26.87
002801,39.58,32.38
002802,31.2,25.52
002803,47.92,39.2
002805,31.9,26.1
002806,24.76,20.26
002807,9.09,7.43
002808,13.24,10.84
002809,35.57,29.11
002810,27.17,22.23
002811,21.01,17.19
002812,99.54,81.44
002813,38.23,31.28
002815,33.2,27.16
002816,22.12,18.1
002817,33.98,27.8
002818,33.33,27.27
002819,28.05,22.95
002820,27.67,22.64
