code,up_limit,down_limit
000488,18.96,15.52
000498,6.75,5.53
000501,16.92,13.84
000502,9.75,7.97
000503,44.09,36.07
000504,25.96,21.24
000505,9.3,7.61
000506,4.93,4.03
000507,9.66,7.9
000509,4.41,3.61
000510,7.13,5.83
000513,81.14,66.38
000514,7.05,5.77
000516,5.38,4.4
000517,4.33,3.55
000518,6.56,5.36
000519,10.56,8.64
000520,3.62,2.96
000521,4.61,3.77
000523,8.17,6.69
000524,10.59,8.67
000525,24.07,19.69
000526,29.59,26.77
000528,9.25,7.57
000529,7.02,5.74
000530,5.68,4.64
000531,7.52,6.16
000532,17.33,14.18
000533,10.59,8.67
000534,14.36,11.75
000536,4.4,3.6
000537,13.65,11.17
000538,112.92,92.39
000539,4.92,4.02
000540,8.09,6.62
000541,9.46,7.74
000543,5.28,4.32
000544,14.98,12.26
000545,4.79,3.92
000546,16.91,13.83
000547,11.91,9.75
000548,6.93,5.67
000550,17.66,14.45
000551,8.0,6.54
000552,3.82,3.12
000553,15.59,12.75
000554,8.22,6.72
000555,19.11,15.63
000557,4.93,4.03
000558,4.82,3.94
000559,9.36,7.66
000560,8.78,7.18
000561,8.18,6.7
000563,4.31,3.53
000564,5.26,4.3
000565,7.88,6.44
000566,14.18,11.6
000567,27.16,22.22
000568,61.33,50.18
000570,5.68,4.64
000571,5.08,4.16
000572,4.27,3.49
000573,5.14,4.2
000576,22.21,18.17
000581,24.51,20.05
000582,9.32,7.62
000584,15.44,12.64
000585,3.73,3.05
000586,16.32,13.36
000587,7.74,6.34
000589,4.59,3.75
000590,12.99,10.63
000591,5.23,4.28
000592,4.79,3.92
000593,7.59,6.21
000595,4.58,4.14
000596,63.69,52.11
000597,11.02,9.02
000598,5.42,4.44
000599,6.49,5.31
000600,7.47,6.11
000601,7.72,6.32
000603,12.63,10.33
000605,17.37,14.21
000606,7.91,6.47
000607,5.78,4.73
000608,7.27,5.95
000609,9.89,8.09
000610,10.82,8.86
000611,8.17,6.69
000612,8.51,6.97
000613,9.85,8.06
000615,10.76,8.8
000616,3.76,3.08
000617,14.92,12.2
000619,7.91,6.47
000620,7.1,5.81
000622,4.76,3.9
000623,22.42,18.34
000625,12.35,10.11
000626,12.82,10.49
000627,8.58,7.02
000628,9.74,7.97
000630,2.93,2.39
000631,4.48,3.66
000632,6.38,5.22
000633,9.08,7.43
000635,14.37,11.75
000636,15.55,12.73
000637,6.07,4.97
000638,9.5,7.78
000639,16.65,13.63
000650,5.57,4.55
000651,52.18,42.7
000652,4.94,4.04
000655,6.48,5.3
000656,5.94,4.86
000657,11.89,9.73
000659,3.97,3.59
000661,196.02,160.38
000662,14.22,11.64
000663,13.41,10.97
000665,11.31,9.25
000666,20.12,16.46
000667,3.22,2.64
000668,14.08,11.52
000669,12.4,10.14
000670,5.98,4.9
000671,8.03,6.57
000672,13.11,10.73
000673,17.16,14.04
000676,12.62,10.32
000677,3.47,2.84
000678,6.78,5.54
000679,6.86,5.62
000680,4.69,3.83
000681,29.56,24.18
000682,4.82,3.94
000683,2.97,2.43
000685,11.01,9.01
000686,8.55,6.99
000687,11.7,9.58
000688,11.07,9.05
000690,9.33,7.63
000691,6.67,5.45
000692,4.41,3.61
000693,10.16,9.2
000695,11.73,9.59
000697,20.06,16.42
000698,6.28,5.14
000700,5.46,4.46
000701,9.59,7.85
000702,7.43,6.08
000703,28.61,23.41
000705,8.39,6.87
000707,4.51,3.69
000708,11.18,9.14
000709,3.84,3.14
000710,52.06,42.6
000711,13.22,10.82
000712,16.38,13.4
000713,7.96,6.52
000715,9.38,7.68
000716,5.68,4.64
000717,6.59,5.39
000718,4.4,3.6
000719,9.24,7.56
000720,4.75,3.89
000721,5.81,4.75
000722,9.81,8.03
000723,5.97,4.89
000725,6.05,4.95
000726,11.57,9.47
000727,2.62,2.14
000728,9.89,8.09
000729,8.27,6.77
000731,8.49,6.95
000732,28.31,23.17
000733,14.21,11.63
000735,10.36,8.48
000736,19.47,15.93
000737,4.1,3.71
000738,17.77,14.54
000739,6.67,5.45
000750,4.72,3.86
000751,4.99,4.09
000752,15.61,12.77
000753,3.87,3.17
000755,6.53,5.91
000756,13.53,11.07
000757,7.73,6.33
000758,6.37,5.21
000759,9.67,7.91
000760,5.27,4.31
000761,4.82,3.94
000762,14.53,11.89
000766,14.96,12.24
000767,3.0,2.46
000768,18.96,15.52
000776,17.84,14.6
000777,14.85,12.15
000778,5.35,4.37
000779,14.82,12.12
000780,5.13,4.65
000782,7.11,5.81
000783,7.88,6.44
000785,10.46,8.56
000786,27.29,22.33
000788,7.73,6.33
000789,12.12,9.92
000790,8.94,7.32
000791,7.52,6.16
000792,13.96,11.42
000793,9.24,7.56
000795,6.37,5.21
000796,14.19,11.61
000797,9.68,7.92
000798,9.35,7.65
000799,25.0,20.46
000800,11.24,9.2
000801,7.21,5.9
000802,12.52,10.24
000803,22.25,20.13
000806,8.65,7.07
000807,8.43,6.89
000809,3.52,3.18
000810,8.68,7.1
000811,7.7,6.3
000812,7.89,6.45
000813,9.16,7.5
000815,13.6,11.12
000816,3.98,3.26
000818,13.52,11.06
000819,13.79,11.29
000820,19.67,16.09
000821,12.91,10.57
000822,8.27,6.77
000823,10.26,8.4
000825,6.14,5.02
000826,30.5,24.96
000828,11.61,9.5
000829,10.31,8.43
000830,18.84,15.42
000831,12.84,10.5
000833,6.8,5.56
000835,7.91,6.47
000836,5.21,4.27
000837,5.93,4.85
000838,5.58,4.56
000839,7.78,6.36
000848,10.02,8.2
000850,4.61,3.77
000851,9.42,7.7
000852,8.71,7.13
000856,20.99,17.17
000858,75.32,61.62
000859,4.1,3.36
000860,21.36,17.48
000861,3.2,2.62
000862,4.25,3.47
000863,5.15,4.21
000868,7.11,5.81
000869,42.92,35.12
000875,3.63,2.97
000876,8.05,6.59
000877,11.54,9.44
000878,12.6,10.31
000880,10.13,8.29
000881,12.76,10.44
000882,3.54,2.9
000883,4.81,3.93
000885,16.13,13.19
000886,7.72,6.32
000887,18.79,15.37
000888,10.38,8.5
000889,15.37,12.57
000890,8.22,6.72
000892,8.14,6.66
000893,6.55,5.36
000895,27.85,22.79
000897,3.48,2.84
000898,6.6,5.4
000899,5.56,4.55
000900,6.88,5.63
000901,24.07,19.69
000902,10.56,8.64
000903,3.44,2.82
000905,10.43,8.53
000906,8.68,7.1
000908,6.05,4.95
000909,10.99,8.99
000910,22.4,18.32
000911,8.18,6.7
000912,7.13,6.45
000913,18.17,14.87
000915,26.8,21.92
000917,8.42,6.89
000918,7.65,6.26
000919,9.34,7.64
000920,9.67,7.91
000921,13.31,10.89
000922,7.79,7.05
000923,23.13,18.93
000925,14.54,11.9
000926,10.59,8.67
000927,4.51,3.69
000928,6.02,4.92
000929,9.88,8.08
000930,14.67,12.01
000931,7.11,5.81
000932,7.87,6.44
000933,8.2,6.71
000935,24.72,20.22
000936,8.45,6.91
000937,5.61,4.59
000938,73.93,60.49
000939,5.49,4.49
000948,12.5,10.22
000949,4.18,3.42
000951,16.19,13.25
000952,15.51,12.69
000953,9.2,8.32
000955,7.48,6.12
000957,10.52,8.6
000958,4.86,3.98
000959,5.27,4.31
000960,14.55,11.91
000961,7.44,6.08
000962,7.91,6.47
000963,73.04,59.76
000965,6.09,4.99
000966,3.94,3.22
000967,8.39,6.87
000968,14.12,11.56
000969,8.54,6.98
000970,13.68,11.2
000971,15.28,12.5
000972,4.27,3.87
000973,5.78,4.73
000975,16.38,13.4
000976,9.19,7.52
000977,26.84,21.96
000978,8.27,6.77
000979,1.88,1.54
000980,10.69,8.75
000981,8.92,7.3
000982,3.2,2.9
000983,8.47,6.93
000985,22.21,18.17
000987,11.18,9.14
000988,16.49,13.49
000989,25.31,20.71
000990,16.84,13.78
000993,9.27,7.59
000995,8.57,7.01
000996,15.3,12.52
000997,21.82,17.86
000998,29.22,23.9
000999,29.81,24.39
001696,6.49,5.31
001872,26.55,21.73
001896,5.36,4.38
001965,10.29,8.42
001979,23.21,18.99
002001,36.56,29.92
002002,6.97,5.71
002003,12.45,10.19
002004,7.15,5.85
002005,4.8,3.92
002006,6.92,5.66
002007,33.0,27.0
002008,60.32,49.36
002009,16.15,13.21
002010,18.92,15.48
002011,7.46,6.1
002012,8.13,6.65
002013,12.46,10.2
002014,13.29,10.87
002015,6.69,5.47
002016,13.48,11.03
002017,8.97,7.34
002018,5.93,4.85
002019,23.47,19.21
002020,12.0,9.82
002021,4.14,3.38
002022,14.42,11.8
002023,10.26,8.4
002024,15.22,12.46
002025,28.14,23.02
002026,7.89,6.45
002027,15.18,12.42
002028,17.83,14.59
002029,9.92,8.12
002030,15.73,12.87
002031,2.95,2.41
002032,43.19,35.33
002033,9.2,7.52
002034,51.14,41.84
002035,29.77,24.35
002036,17.24,14.1
002037,13.15,10.76
002038,37.54,30.72
002039,16.69,13.65
002040,12.43,10.17
002041,12.58,10.3
002042,13.15,10.76
002043,12.13,9.93
002044,29.59,24.21
002045,13.08,10.7
002046,9.5,7.78
002047,8.11,6.63
002048,18.43,15.08
002049,58.01,47.47
002050,20.35,16.65
002051,17.44,14.27
002052,5.02,4.1
002053,11.64,9.52
002054,7.6,6.22
002055,20.34,16.64
002056,10.32,8.44
002057,12.84,10.5
002058,18.13,14.83
002059,8.02,6.56
002060,3.77,3.09
002061,14.7,12.02
002062,4.96,4.06
002063,11.65,9.53
002064,5.35,4.37
002065,8.91,7.29
002066,11.12,9.1
002067,6.26,5.12
002068,9.85,8.06
002069,4.85,3.97
002070,4.44,4.02
002071,9.61,7.87
002072,31.79,26.01
002073,8.14,6.66
002074,24.38,19.94
002075,17.73,14.51
002076,5.54,4.54
002077,12.11,9.91
002078,12.0,9.82
002079,8.06,6.6
002080,23.43,19.17
002081,13.94,11.4
002082,15.37,12.57
002083,6.24,5.1
002084,6.77,5.54
002085,13.65,11.17
002086,9.32,7.62
002087,5.65,4.63
002088,17.31,14.17
002089,6.75,5.53
002090,22.09,18.07
002091,8.76,7.16
002092,13.42,10.98
002093,9.48,7.76
002094,22.77,18.63
002095,52.25,42.75
002096,7.73,6.33
002097,7.69,6.29
002098,17.96,14.7
002099,5.79,4.73
002100,8.67,7.09
002101,19.1,15.62
002102,5.04,4.12
002103,10.4,8.51
002104,9.08,7.43
002105,6.55,5.36
002106,8.6,7.04
002107,11.86,9.7
002108,10.26,8.4
002109,7.29,5.97
002110,21.0,17.18
002111,13.7,11.21
002112,11.35,9.29
002113,10.81,8.85
002114,17.23,14.09
002115,8.95,7.33
002116,10.42,8.52
002117,17.13,14.01
002118,8.88,7.26
002119,19.18,15.7
002120,54.41,44.51
002121,9.45,7.73
002122,9.34,7.64
002123,12.45,10.19
002124,9.67,7.91
002125,10.07,8.24
002126,10.19,8.33
002127,17.29,14.15
002128,11.1,9.08
002129,10.92,8.94
002130,5.98,4.9
002131,3.27,2.67
002132,3.96,3.24
002133,4.7,3.84
002134,9.02,8.16
002135,7.06,5.78
002136,15.59,12.75
002137,12.16,9.95
002138,18.05,14.77
002139,11.13,9.11
002140,9.66,7.9
002141,6.85,5.61
002142,19.97,16.34
002143,13.3,10.88
002144,14.14,11.57
002145,5.73,4.69
002146,10.48,8.58
002147,16.24,13.28
002148,9.02,7.38
002149,9.54,7.8
002150,8.84,7.24
002151,33.5,27.41
002152,7.65,6.26
002153,27.06,22.14
002154,3.31,2.71
002155,10.27,8.41
002156,12.65,10.35
002157,5.01,4.1
002158,12.14,9.94
002159,19.89,16.27
002160,6.45,5.27
002161,7.43,6.08
002162,4.8,3.92
002163,8.4,6.88
002164,8.82,7.22
002165,5.72,4.68
002166,11.07,9.05
002167,10.13,8.29
002168,15.14,12.38
002169,5.21,4.27
002170,5.98,4.9
002171,7.39,6.05
002172,6.04,4.94
002173,13.22,10.82
002174,24.37,19.94
002175,8.18,6.7
002176,12.64,10.34
002177,5.34,4.37
002178,8.34,6.82
002179,46.09,37.71
002180,28.68,23.46
002181,4.7,3.84
002182,8.2,6.71
002183,7.69,6.29
002184,19.69,16.11
002185,8.13,6.65
002186,16.95,13.87
002187,10.65,8.71
002188,6.9,6.24
002189,17.93,14.67
002190,27.37,22.39
002191,9.22,7.54
002192,29.78,24.36
002193,18.18,14.88
002194,10.33,8.45
002195,6.15,5.03
002196,9.9,8.1
002197,10.86,8.88
002198,11.46,9.38
002199,15.36,12.56
002200,10.92,8.94
002201,10.65,8.71
002202,20.03,16.39
002203,9.53,7.79
002204,4.41,3.61
002205,18.5,15.14
002206,5.61,4.59
002207,8.07,7.31
002208,21.42,17.52
002209,9.45,7.73
002210,13.56,11.1
002211,6.52,5.34
002212,17.19,14.07
002213,13.62,11.14
002214,7.48,6.12
002215,8.47,6.93
002216,8.75,7.16
002217,10.57,8.65
002218,4.3,3.52
002219,12.88,10.54
002220,7.94,6.5
002221,12.6,10.31
002222,17.77,14.54
002223,25.78,21.1
002224,8.27,6.77
002225,5.04,4.12
002226,7.01,5.73
002227,20.52,16.79
002228,4.61,3.77
002229,11.99,9.81
002230,66.02,54.02
002231,9.79,8.01
002232,10.91,8.93
002233,12.14,9.94
002234,12.45,10.19
002235,11.18,9.14
002236,29.35,24.01
002237,11.88,9.72
002238,10.04,8.22
002239,3.93,3.21
002240,18.34,15.0
002241,15.4,12.6
002242,18.89,15.45
002243,8.26,6.76
002244,7.92,6.48
002245,9.91,8.11
002246,14.16,11.58
002247,14.14,11.57
002248,10.32,9.34
002249,7.07,5.79
002250,11.23,9.19
002251,15.88,13.0
002252,21.49,17.59
002253,18.91,15.47
002254,13.45,11.01
002255,7.37,6.03
002256,5.05,4.13
002258,21.56,17.64
002259,6.49,5.31
002260,13.16,10.76
002261,7.39,6.05
002262,15.84,12.96
002263,3.26,2.66
002264,12.57,10.29
002265,19.28,15.78
002266,4.85,3.97
002267,7.62,6.24
002268,33.0,27.0
002269,3.18,2.6
002270,10.32,8.44
002271,46.09,37.71
002272,5.32,4.36
002273,21.89,17.91
002274,7.57,6.19
002275,17.48,14.3
002276,8.49,6.95
002277,5.49,4.49
002278,13.19,10.79
002279,13.4,10.96
002280,7.48,6.12
002281,30.13,24.65
002282,12.8,10.48
002283,5.51,4.51
002284,8.27,6.77
002285,10.44,8.54
002286,12.2,9.98
002287,34.41,28.15
002288,5.69,4.65
002289,9.33,7.63
002290,12.07,9.87
002291,6.93,5.67
002292,13.2,10.8
002293,16.54,13.54
002294,45.88,37.54
002295,9.82,8.04
002296,7.24,5.92
002297,10.23,8.37
002298,9.26,7.58
002299,15.64,12.8
002300,8.79,7.19
002301,17.38,14.22
002302,16.93,13.85
002303,7.16,5.86
002304,117.9,96.46
002305,4.15,3.39
002306,3.71,3.35
002307,11.2,9.16
002308,10.59,8.67
002309,15.73,12.87
002310,21.57,17.65
002311,27.17,22.23
002312,7.13,6.45
002313,31.9,26.1
002314,6.42,5.26
002315,22.94,18.77
002316,11.55,9.45
002317,12.9,10.56
002318,7.26,5.94
002319,16.82,13.76
002320,29.39,24.05
002321,8.38,6.86
002322,18.59,15.21
002323,7.65,6.26
002324,25.3,20.7
002325,4.87,3.99
002326,9.93,8.13
002327,12.05,9.86
002328,7.0,5.72
002329,7.03,5.75
002330,7.62,6.24
002331,10.36,8.48
002332,9.66,7.9
002333,16.47,13.47
002334,9.22,7.54
002335,29.5,24.14
002336,14.55,11.91
002337,5.46,4.46
002338,14.48,11.84
002339,10.23,8.37
002340,8.36,6.84
002341,28.42,23.26
002342,6.11,5.0
002343,45.72,37.4
002344,6.72,5.5
002345,11.83,9.68
002346,21.76,17.8
002347,5.43,4.45
002348,4.68,3.83
002349,8.47,6.93
002350,9.32,7.62
002351,10.33,8.45
002352,53.61,43.87
002353,16.3,13.34
002354,18.43,15.08
002355,10.73,8.78
002356,33.33,27.27
002357,11.14,9.12
002358,18.49,15.13
002359,30.03,24.57
002360,7.43,6.08
002361,5.81,4.75
002362,25.01,20.47
002363,7.82,6.4
002364,11.54,9.44
002365,32.45,26.55
002366,29.1,23.81
002367,10.45,8.55
002368,26.62,21.78
002369,9.3,7.61
002370,21.56,17.64
002371,45.58,37.3
002372,22.32,18.26
002373,17.31,14.17
002374,4.92,4.02
002375,7.25,5.93
002376,17.04,13.94
002377,8.03,6.57
002378,9.09,7.43
002379,5.1,4.18
002380,19.58,16.02
002381,8.11,6.63
002382,19.53,15.98
002383,21.45,17.55
002384,28.59,23.39
002385,6.42,5.26
002386,7.43,6.08
002387,16.81,13.75
002388,8.46,6.92
002389,19.02,15.56
002390,9.79,8.01
002391,15.13,12.38
002392,4.72,3.86
002393,30.93,25.31
002394,12.91,10.57
002395,14.2,11.62
002396,25.78,21.1
002397,6.88,5.63
002398,14.1,11.54
002399,18.65,15.26
002400,5.21,4.27
002401,12.43,10.17
002402,10.35,8.47
002403,12.1,9.9
002404,7.36,6.02
002405,26.86,21.98
002406,7.59,6.21
002407,19.09,15.62
002408,14.25,11.66
002409,25.52,20.88
002410,28.3,23.16
002411,28.83,23.59
002412,17.93,14.67
002413,9.39,7.69
002414,17.18,14.06
002415,48.43,39.63
002416,9.26,7.58
002417,14.27,11.67
002418,9.44,7.72
002419,22.56,18.46
002420,5.16,4.22
002421,5.58,4.56
002422,32.99,26.99
002423,15.83,12.95
002424,15.82,12.94
002425,8.36,6.84
002426,5.75,4.71
002427,25.2,22.8
002428,14.76,12.08
002429,3.5,2.86
002430,14.36,11.75
002431,8.32,6.8
002432,9.71,7.95
002433,9.19,7.52
002434,9.35,7.65
002435,18.33,14.99
002436,5.85,4.79
002437,6.26,5.12
002438,7.6,6.22
002439,28.26,23.12
002440,23.71,19.4
002441,9.59,7.85
002442,12.77,10.45
002443,9.53,7.79
002444,12.58,10.3
002445,13.46,11.02
002446,10.49,8.59
002447,5.52,4.52
002448,9.92,8.12
002449,19.79,16.19
002450,21.76,17.8
002451,28.82,23.58
002452,6.07,4.97
002453,7.56,6.18
002454,15.31,12.53
002455,8.77,7.17
002456,22.81,18.67
002457,12.68,10.38
002458,16.3,13.34
002459,13.89,11.37
002460,87.82,71.86
002461,11.72,9.59
002462,26.02,21.29
002463,4.69,3.83
002464,32.64,26.7
002465,11.21,9.17
002466,66.18,54.14
002467,7.54,6.17
002468,26.94,22.04
002469,6.01,4.91
002470,9.39,7.69
002471,4.09,3.35
002472,10.33,8.45
002473,7.92,7.16
002474,9.81,8.03
002475,27.27,22.31
002476,6.81,5.57
002477,4.14,3.38
002478,5.45,4.46
002479,9.38,7.68
002480,8.18,6.7
002481,4.62,3.78
002482,8.86,7.25
002483,5.24,4.28
002484,8.56,7.0
002485,29.04,23.76
002486,4.92,4.02
002487,4.77,3.91
002488,15.84,12.96
002489,4.85,3.97
002490,4.8,4.34
002491,15.71,12.85
002492,6.66,5.45
002493,16.29,13.33
002494,8.42,6.89
002495,3.75,3.07
002496,5.06,4.14
002497,14.85,12.15
002498,3.34,2.74
002499,19.78,16.18
002500,8.06,6.6
002501,9.48,7.76
002502,8.32,6.8
002503,5.65,4.63
002504,3.41,3.09
002505,2.81,2.3
002506,4.86,3.98
002507,18.45,15.09
002508,40.47,33.11
002509,6.49,5.31
002510,6.36,5.2
002511,16.61,13.59
002512,13.33,10.91
002513,10.23,8.37
002514,6.63,5.43
002515,8.62,7.06
002516,6.05,4.95
002517,19.34,15.82
002518,17.85,14.61
002519,7.15,5.85
002520,11.35,9.29
002521,9.2,7.52
002522,11.79,9.65
002523,6.92,5.66
002524,6.99,5.72
002526,6.49,5.31
002527,9.94,8.14
002528,5.1,4.18
002529,18.48,15.12
002530,25.94,21.22
002531,8.1,6.62
002532,6.93,5.67
002533,6.22,5.09
002534,9.77,7.99
002535,4.66,3.82
002536,15.35,12.56
002537,13.67,11.19
002538,9.02,7.38
002539,5.87,4.81
002540,7.83,6.41
002541,14.85,12.15
002542,8.07,6.61
002543,24.59,20.12
002544,16.82,13.76
002545,9.54,7.8
002546,5.14,4.2
002547,9.78,8.0
002548,10.15,8.31
002549,7.07,5.79
002550,6.61,5.41
002551,8.49,6.95
002552,9.46,7.74
002553,8.53,6.98
002554,4.32,3.54
002555,21.09,17.25
002556,7.13,5.83
002557,16.94,13.86
002558,35.13,28.75
002559,8.9,7.28
002560,7.6,6.22
002561,12.22,10.0
002562,15.47,12.65
002563,11.19,9.15
002564,8.78,7.18
002565,6.02,4.92
002566,10.65,8.71
002567,7.01,5.73
002568,16.5,13.5
002569,23.0,18.82
002570,5.89,4.82
002571,7.81,7.07
002572,36.07,29.51
002573,16.08,13.16
002574,7.46,6.1
002575,10.01,8.19
002576,14.25,11.66
002577,15.83,12.95
002578,5.47,4.47
002579,9.12,7.46
002580,9.21,7.53
002581,17.28,14.14
002582,14.69,12.02
002583,12.95,10.59
002584,18.83,15.41
002585,7.18,5.88
002586,8.55,6.99
002587,7.41,6.07
002588,7.87,6.44
002589,16.28,13.32
002590,11.92,9.76
002591,10.53,8.61
002592,24.52,20.06
002593,4.26,3.48
002594,67.43,55.17
002595,18.04,14.76
002596,12.49,10.22
002597,26.98,22.08
002598,8.86,7.25
002599,13.22,10.82
002600,8.61,7.05
002601,20.26,16.58
002602,35.46,29.02
002603,17.22,14.09
002604,9.18,8.3
002605,11.56,9.46
002606,8.88,7.26
002607,4.47,3.65
002608,9.56,7.82
002609,16.24,13.28
002610,2.55,2.09
002611,14.8,12.11
002612,13.49,11.03
002613,3.47,2.84
002614,24.31,19.89
002615,7.81,6.39
002616,8.32,6.8
002617,16.06,13.14
002618,11.66,9.54
002619,6.6,5.4
002620,10.07,8.24
002621,15.2,12.44
002622,14.14,11.57
002623,20.68,16.92
002624,35.86,29.34
002625,27.41,22.43
002626,19.24,15.74
002627,20.01,16.37
002628,6.91,5.65
002629,7.3,5.98
002630,14.22,11.64
002631,10.1,8.26
002632,8.53,6.98
002633,10.51,8.6
002634,6.12,5.0
002635,23.28,19.04
002636,14.29,11.69
002637,9.6,7.86
002638,5.75,4.71
002639,8.4,6.88
002640,20.78,17.0
002641,4.51,3.69
002642,13.92,11.39
002643,11.9,9.74
002644,11.79,9.65
002645,22.39,18.32
002646,13.85,11.33
002647,35.67,29.19
002648,17.46,14.28
002649,12.09,9.89
002650,5.35,4.37
002651,9.02,7.38
002652,7.92,6.48
002653,12.85,10.51
002654,7.51,6.15
002655,11.48,9.4
002656,26.72,21.86
002657,21.65,17.71
002658,11.68,9.56
002659,13.86,11.34
002660,10.63,8.69
002661,12.83,10.49
002662,6.56,5.36
002663,4.86,3.98
002664,30.83,25.23
002665,7.15,5.85
002666,8.36,6.84
002667,15.15,12.39
002668,27.94,22.86
002669,23.65,19.35
002670,18.45,15.09
002671,6.49,5.31
002672,16.23,13.28
002673,10.46,8.56
002674,11.26,9.22
002675,11.59,9.49
002676,6.7,5.48
002677,19.17,15.69
002678,11.36,9.3
002679,24.78,20.28
002680,21.42,17.52
002681,11.2,9.16
002682,10.8,8.84
002683,7.91,6.47
002684,15.33,12.55
002685,10.55,8.63
002686,11.97,9.79
002687,7.54,6.17
002688,7.16,5.86
002689,5.41,4.43
002690,20.19,16.52
002691,25.92,21.2
002692,9.99,8.17
002693,5.73,4.69
002694,12.32,10.08
002695,17.03,13.93
002696,21.49,17.59
002697,6.36,5.2
002698,11.51,9.41
002699,20.64,16.88
002700,9.58,7.84
002701,6.53,5.35
002702,5.94,4.86
002703,7.01,5.73
002705,12.2,9.98
002706,11.7,9.58
002707,13.67,11.19
002708,6.16,5.04
002709,52.28,42.78
002711,11.59,9.49
002712,21.67,17.73
002713,29.68,24.28
002714,51.61,42.23
002715,23.49,19.22
002716,21.82,17.86
002717,32.23,26.37
002718,52.27,42.77
002719,31.09,25.43
002721,15.46,12.65
002722,22.88,18.72
002723,19.95,16.33
002724,9.03,7.39
002725,14.47,11.84
002726,11.33,9.27
002727,28.4,23.24
002728,19.68,16.1
002729,36.33,29.73
002730,11.51,9.41
002731,16.16,13.22
002732,27.31,22.35
002733,16.13,13.19
002734,29.16,23.86
002735,35.67,29.19
002736,11.65,9.53
002737,44.06,36.05
002738,31.55,25.81
002739,57.24,46.84
002740,8.57,7.01
002741,19.47,15.93
002742,19.21,15.71
002743,9.81,8.03
002745,43.32,35.44
002746,24.78,20.28
002747,12.27,10.04
002748,15.17,12.41
002749,79.2,64.8
002750,9.15,7.49
002751,40.1,32.81
002752,8.65,7.07
002753,20.23,16.55
002755,26.92,22.02
002756,24.02,19.66
002757,36.3,29.7
002758,9.93,8.13
002759,13.84,11.32
002760,24.51,20.05
002761,40.57,33.19
002762,15.84,12.96
002763,13.29,10.87
002765,9.99,8.17
002766,15.7,12.84
002767,19.38,15.86
002768,28.51,23.33
002769,19.8,16.2
002770,4.74,3.88
002771,21.19,17.33
002772,11.92,9.76
002773,63.25,51.75
002774,9.48,7.76
002775,18.7,15.3
002776,21.44,17.54
002777,42.9,35.1
002778,21.29,17.42
002779,19.45,15.91
002780,19.76,16.16
002781,21.46,17.56
002782,17.18,14.06
002783,18.59,15.21
002785,11.97,9.79
002786,10.45,8.55
002787,10.35,8.47
002788,33.36,27.3
002789,39.58,32.38
002790,26.4,21.6
002791,18.58,15.2
002792,29.45,24.09
002793,16.12,13.19
002795,14.58,11.93
002796,26.79,21.92
002797,8.81,7.21
002798,55.22,45.18
002799,14.66,12.0
002800,27.9,22.82
002801,33.44,27.36
002802,26.39,21.59
002803,44.4,36.32
002805,25.03,20.48
002806,19.77,16.17
002807,7.73,6.33
002808,13.54,11.08
002809,29.39,24.05
002810,25.63,20.97
002811,17.91,14.65
002812,138.36,113.2
002813,30.75,25.16
002815,35.32,28.9
002816,19.11,15.63
002817,28.82,23.58
002818,29.48,24.12
002819,30.23,24.73
002820,25.34,20.74
