code,up_limit,down_limit
000631,3.65,2.99
000632,6.46,5.28
000633,5.16,4.22
000635,10.19,8.33
000636,19.25,15.75
000637,4.81,3.93
000638,6.44,5.27
000639,14.41,11.79
000650,7.14,5.84
000651,49.06,40.14
000652,3.42,2.8
000655,3.37,3.05
000656,5.04,4.12
000657,7.81,6.39
000659,2.92,2.39
000661,247.28,202.32
000662,7.08,5.8
000663,8.31,6.8
000665,9.58,7.84
000666,19.89,16.27
000667,2.38,1.94
000668,12.01,9.83
000669,7.98,6.53
000670,6.05,4.95
000671,6.33,5.18
000672,9.52,7.79
000673,20.17,16.51
000676,13.48,11.03
000677,4.18,3.42
000678,7.11,5.81
000679,5.37,4.39
000680,3.78,3.1
000681,31.42,25.7
000682,4.28,3.5
000683,3.04,2.48
000685,8.71,7.13
000686,7.01,5.73
000687,10.09,8.25
000688,13.05,10.67
000690,7.6,6.22
000691,4.37,3.57
000692,3.4,2.78
000693,3.48,3.14
000695,9.96,8.15
000697,15.68,12.83
000698,4.75,3.89
000700,4.06,3.32
000701,7.72,6.32
000702,6.34,5.18
000703,16.02,13.1
000705,7.04,5.76
000707,2.8,2.54
000708,9.72,7.96
000709,3.17,2.59
000710,57.04,46.67
000711,11.02,9.02
000712,10.81,8.85
000713,6.91,5.65
000715,7.39,6.05
000716,3.96,3.24
000717,7.0,5.72
000718,3.99,3.27
000719,7.46,6.1
000720,3.82,3.46
000721,4.33,3.55
000722,6.64,5.44
000723,5.97,4.89
000725,3.84,3.14
000726,12.21,9.99
000727,2.1,1.72
000728,7.92,6.48
000729,7.22,5.9
000731,5.7,4.66
000732,20.81,17.03
000733,14.8,12.11
000735,14.98,12.26
000736,11.84,9.68
000737,3.11,2.81
000738,16.29,13.33
000739,7.85,6.43
000750,3.91,3.2
000751,3.55,2.91
000752,9.17,7.51
000753,3.21,2.63
000755,5.33,4.83
000756,11.1,9.08
000757,6.34,5.18
000758,4.92,4.02
000759,7.85,6.43
000760,3.6,2.94
000761,4.4,3.6
000762,10.54,8.62
000766,12.47,10.21
000767,2.82,2.3
000768,17.63,14.43
000776,14.67,12.01
000777,10.44,8.54
000778,4.69,3.83
000779,14.82,12.12
000780,4.04,3.3
000782,6.44,5.27
000783,5.91,4.83
000785,8.5,6.96
000786,19.99,16.35
000788,7.25,5.93
000789,11.8,9.66
000790,8.8,7.2
000791,4.88,4.0
000792,12.16,9.95
000793,9.24,7.56
000795,5.04,4.12
000796,14.19,11.61
000797,7.59,6.21
000798,6.94,5.68
000799,29.7,24.3
000800,8.04,6.58
000801,5.06,4.14
000802,13.33,10.91
000803,16.67,15.09
000806,4.85,3.97
000807,5.58,4.56
000809,3.16,2.58
000810,10.7,8.76
000811,5.28,4.32
000812,4.18,3.42
000813,8.78,7.18
000815,9.21,7.53
000816,1.66,1.5
000818,13.54,11.08
000819,11.07,9.05
000820,9.6,7.86
000821,10.21,8.35
000822,7.52,6.16
000823,8.03,6.57
000825,6.6,5.4
000826,19.07,15.61
000828,8.75,7.16
000829,8.15,6.67
000830,19.34,15.82
000831,12.12,9.92
000833,5.68,4.64
000835,5.34,4.37
000836,5.17,4.23
000837,5.41,4.43
000838,4.09,3.35
000839,5.28,4.32
000848,11.25,9.21
000850,4.19,3.43
000851,5.67,4.64
000852,7.85,6.43
000856,15.33,12.55
000858,79.62,65.14
000859,3.28,2.68
000860,39.07,31.97
000861,2.72,2.22
000862,3.48,2.84
000863,4.98,4.08
000868,6.51,5.33
000869,43.33,35.45
000875,3.1,2.54
000876,6.93,5.67
000877,7.47,6.11
000878,10.31,8.43
000880,8.49,6.95
000881,10.56,8.64
000882,2.89,2.37
000883,4.49,3.67
000885,11.09,9.07
000886,5.48,4.48
000887,15.28,12.5
000888,9.43,7.71
000889,13.81,11.3
000890,5.69,4.65
000892,6.03,4.93
000893,4.08,3.7
000895,28.16,23.04
000897,2.48,2.03
000898,5.93,4.85
000899,4.48,3.66
000900,4.54,3.72
000901,12.11,9.91
000902,10.08,8.24
000903,2.84,2.32
000905,8.62,7.06
000906,5.62,4.6
000908,4.92,4.02
000909,8.56,7.0
000910,15.84,12.96
000911,6.2,5.08
000912,7.13,6.45
000913,13.32,10.9
000915,22.22,18.18
000917,6.36,5.2
000918,4.93,4.03
000919,8.29,6.79
000920,6.84,5.6
000921,10.75,8.79
000922,6.42,5.8
000923,15.77,12.91
000925,6.86,5.62
000926,7.76,6.35
000927,4.2,3.44
000928,6.04,4.94
000929,7.54,6.17
000930,10.89,8.91
000931,5.96,4.88
000932,9.02,7.38
000933,5.18,4.24
000935,16.82,13.76
000936,6.83,5.59
000937,4.44,3.64
000938,71.08,58.16
000939,4.73,4.28
000948,11.48,9.4
000949,3.31,2.71
000951,13.54,11.08
000952,15.32,12.54
000953,5.88,5.32
000955,4.69,3.83
000957,7.57,6.19
000958,3.86,3.16
000959,4.31,3.53
000960,13.26,10.85
000961,6.88,5.63
000962,5.97,4.89
000963,51.26,41.94
000965,4.84,3.96
000966,3.09,2.53
000967,9.57,7.83
000968,11.21,9.17
000969,6.83,5.59
000970,10.24,8.38
000971,4.91,4.01
000972,3.83,3.47
000973,4.39,3.59
000975,10.95,8.96
000976,5.92,4.84
000977,27.36,22.38
000978,6.47,5.29
000979,1.34,1.1
000980,7.84,6.42
000981,8.07,6.61
000982,1.87,1.69
000983,7.66,6.26
000985,14.91,12.2
000987,8.64,7.07
000988,16.15,13.21
000989,20.82,17.04
000990,15.39,12.59
000993,6.31,5.17
000995,6.79,6.15
000996,10.42,8.52
000997,17.44,14.27
000998,19.88,16.26
000999,30.9,25.28
001696,5.34,4.37
001872,25.1,20.54
001896,3.92,3.2
001965,8.9,7.28
001979,19.57,16.01
002001,20.04,16.4
002002,4.93,4.03
002003,9.03,7.39
002004,5.52,4.52
002005,3.88,3.18
002006,6.07,4.97
002007,35.88,29.36
002008,54.42,44.52
002009,13.39,10.95
002010,13.35,10.93
002011,7.04,5.76
002012,5.64,4.62
002013,8.69,7.11
002014,7.67,6.27
002015,5.6,4.58
002016,14.64,11.98
002017,6.93,5.67
002018,1.5,1.36
002019,18.88,15.44
002020,12.89,10.55
002021,2.9,2.38
002022,13.53,11.07
002023,14.59,11.93
002024,14.58,11.93
002025,26.24,21.47
002026,6.62,5.42
002027,10.51,8.6
002028,18.06,14.78
002029,8.39,6.87
002030,17.49,14.31
002031,2.41,1.97
002032,56.52,46.24
002033,7.9,6.46
002034,22.59,18.49
002035,23.82,19.49
002036,14.47,11.84
002037,8.89,7.27
002038,40.25,32.93
002039,15.48,12.66
002040,9.92,8.12
002041,7.58,6.2
002042,8.07,6.61
002043,8.56,7.0
002044,24.85,20.33
002045,7.89,6.45
002046,7.52,6.16
002047,6.4,5.24
002048,13.39,10.95
002049,50.92,41.66
002050,18.7,15.3
002051,16.8,13.74
002052,4.98,4.08
002053,11.09,9.07
002054,5.67,4.64
002055,17.11,14.0
002056,7.65,6.26
002057,7.55,6.17
002058,11.7,9.58
002059,8.01,6.55
002060,3.19,2.61
002061,11.53,9.43
002062,3.91,3.2
002063,9.59,7.85
002064,4.39,3.59
002065,10.45,8.55
002066,8.17,6.69
002067,4.31,3.53
002068,8.9,7.28
002069,4.25,3.47
002071,6.16,5.04
002072,14.66,12.0
002073,6.45,5.27
002074,14.98,12.26
002075,17.73,14.51
002076,5.29,4.33
002077,8.61,7.05
002078,10.47,8.57
002079,7.11,5.81
002080,9.36,7.66
002081,11.14,9.12
002082,15.37,12.57
002083,6.19,5.07
002084,5.14,4.2
002085,9.78,8.0
002086,7.35,6.01
002087,4.91,4.01
002088,16.09,13.17
002089,6.66,5.45
002090,15.73,12.87
002091,7.01,5.73
002092,10.35,8.47
002093,8.59,7.03
002094,9.78,8.0
002095,38.49,31.49
002096,7.74,6.34
002097,7.32,5.99
002098,17.96,14.7
002099,5.72,4.68
002100,6.85,5.61
002101,8.98,7.34
002102,4.48,3.66
002103,5.8,4.74
002104,7.62,6.24
002105,4.91,4.01
002106,6.37,5.21
002107,10.19,8.33
002108,6.26,5.12
002109,4.18,3.42
002110,16.34,13.37
002111,11.69,9.57
002112,7.26,5.94
002113,6.36,5.2
002114,9.01,7.37
002115,9.43,7.71
002116,7.9,6.46
002117,16.01,13.1
002118,7.81,6.39
002119,12.8,10.48
002120,53.9,44.1
002121,7.14,5.84
002122,1.95,1.77
002123,9.64,7.88
002124,4.65,3.81
002125,8.84,7.24
002126,9.53,7.79
002127,9.39,7.69
002128,9.42,7.7
002129,8.84,7.24
002130,4.82,3.94
002131,2.31,1.89
002132,3.3,2.7
002133,4.7,3.84
002134,9.04,7.4
002135,5.59,4.57
002136,10.25,8.39
002137,9.54,7.8
002138,18.36,15.02
002139,6.18,5.06
002140,8.35,6.83
002141,4.71,3.85
002142,17.86,14.62
002143,13.3,10.88
002144,12.28,10.04
002145,4.08,3.34
002146,8.67,7.09
002147,16.24,13.28
002148,7.06,5.78
002149,7.87,6.44
002150,7.3,5.98
002151,28.38,23.22
002152,6.48,5.3
002153,32.89,26.91
002154,3.65,2.99
002155,7.45,6.09
002156,12.32,10.08
002157,4.36,3.56
002158,9.97,8.15
002159,21.53,17.61
002160,4.72,3.86
002161,11.61,9.5
002162,3.41,2.79
002163,6.29,5.15
002164,5.32,4.36
002165,4.54,3.72
002166,8.14,6.66
002167,6.75,5.53
002168,11.64,9.52
002169,4.98,4.08
002170,3.86,3.16
002171,7.46,6.1
002172,5.18,4.24
002173,13.35,10.93
002174,21.59,17.67
002175,4.25,3.47
002176,10.66,8.72
002177,4.21,3.45
002178,6.84,5.6
002179,44.02,36.02
002180,31.44,25.72
002181,4.69,3.83
002182,6.91,5.65
002183,7.1,5.81
002184,13.61,11.13
002185,6.38,5.22
002186,15.6,12.76
002187,8.99,7.35
002188,3.7,3.34
002189,14.72,12.04
002190,19.31,15.8
002191,8.29,6.79
002192,26.69,21.83
002193,13.09,10.71
002194,4.38,3.96
002195,4.77,3.91
002196,7.91,6.47
002197,9.17,7.51
002198,6.85,5.61
002199,10.71,8.77
002200,8.04,6.58
002201,7.32,5.99
002202,14.11,11.55
002203,8.69,7.11
002204,4.41,3.61
002205,13.21,10.81
002206,5.21,4.27
002207,5.1,4.62
002208,11.72,9.59
002209,7.96,6.52
002210,13.56,11.1
002211,7.72,6.32
002212,12.86,10.52
002213,14.44,11.82
002214,6.11,5.0
002215,7.61,6.23
002216,7.45,6.09
002217,8.81,7.21
002218,3.4,2.78
002219,9.39,7.69
002220,4.47,3.65
002221,10.59,8.67
002222,14.75,12.07
002223,21.8,17.84
002224,6.61,5.41
002225,5.41,4.43
002226,5.96,4.88
002227,15.27,12.49
002228,5.57,4.55
002229,9.87,8.07
002230,36.14,29.57
002231,6.47,5.29
002232,8.76,7.16
002233,12.19,9.97
002234,13.04,10.67
002235,7.66,6.26
002236,24.23,19.83
002237,10.04,8.22
002238,7.45,6.09
002239,3.98,3.26
002240,14.58,11.93
002241,11.01,9.01
002242,18.96,15.52
002243,6.27,5.13
002244,5.64,4.62
002245,7.02,5.74
002246,9.64,7.88
002247,9.24,7.56
002248,10.41,8.51
002249,4.72,3.86
002250,9.88,8.08
002251,12.65,10.35
002252,21.47,17.57
002253,16.17,13.23
002254,12.32,10.08
002255,5.71,4.67
002256,4.03,3.29
002258,20.79,17.01
002259,3.69,3.02
002260,4.49,4.07
002261,5.08,4.16
002262,21.95,17.96
002263,3.11,2.81
002264,10.04,8.22
002265,12.86,10.52
002266,4.07,3.33
002267,7.67,6.27
002268,24.22,19.82
002269,3.19,2.61
002270,5.75,4.71
002271,17.34,14.18
002272,4.71,3.85
002273,13.78,11.28
002274,6.69,5.47
002275,16.1,13.18
002276,6.66,5.45
002277,5.01,4.1
002278,7.94,6.5
002279,11.12,9.1
002280,6.31,5.17
002281,24.18,19.78
002282,11.25,9.21
002283,4.32,3.54
002284,6.4,5.24
002285,6.79,5.55
002286,10.32,8.44
002287,32.1,26.26
002288,4.69,3.83
002289,11.94,9.77
002290,12.57,10.29
002291,5.32,4.36
002292,9.79,8.01
002293,15.74,12.88
002294,39.83,32.59
002295,7.43,6.08
002296,7.1,5.81
002297,6.82,5.58
002298,7.95,6.51
002299,17.38,14.22
002300,7.27,5.95
002301,11.55,9.45
002302,11.99,9.81
002303,5.96,4.88
002304,137.61,112.59
002305,3.2,2.62
002306,3.97,3.59
002307,6.03,4.93
002308,9.0,7.36
002309,15.73,12.87
002310,16.53,13.53
002311,22.44,18.36
002312,4.18,3.42
002313,26.36,21.56
002314,4.44,3.64
002315,15.95,13.05
002316,9.9,8.1
002317,11.79,9.65
002318,6.61,5.41
002319,16.25,13.29
002320,20.5,16.78
002321,6.94,5.68
002322,13.86,11.34
002323,5.5,4.5
002324,12.49,10.22
002325,4.03,3.29
002326,8.21,6.71
002327,11.33,9.27
002328,5.92,4.84
002329,4.7,3.84
002330,5.68,4.64
002331,8.22,6.72
002332,9.91,8.11
002333,16.83,13.77
002334,6.48,5.3
002335,19.51,15.97
002336,11.87,9.71
002337,3.72,3.04
002338,12.1,9.9
002339,8.15,6.67
002340,6.66,5.45
002341,13.2,10.8
002342,4.21,3.45
002343,19.47,15.93
002344,5.35,4.37
002345,9.02,7.38
002346,14.44,11.82
002347,4.36,3.56
002348,3.53,2.89
002349,6.52,5.34
002350,6.88,5.63
002351,7.24,5.92
002352,49.39,40.41
002353,18.84,15.42
002354,10.22,8.36
002355,8.47,6.93
002356,16.09,13.17
002357,9.93,8.13
002358,16.45,13.46
002359,21.54,17.62
002360,6.04,4.94
002361,4.58,3.74
002362,22.26,18.22
002363,6.28,5.14
002364,10.91,8.93
002365,15.75,12.89
002366,15.21,12.45
002367,6.52,5.34
002368,33.06,27.05
002369,9.7,7.94
002370,14.84,12.14
002371,58.3,47.7
002372,18.81,15.39
002373,14.47,11.84
002374,6.42,5.26
002375,5.87,4.81
002376,17.97,14.71
002377,7.25,5.93
002378,7.21,5.9
002379,3.66,3.0
002380,14.5,11.86
002381,6.92,5.66
002382,22.01,18.01
002383,18.92,15.48
002384,26.77,21.91
002385,4.53,3.71
002386,7.76,6.35
002387,12.39,10.13
002388,6.8,5.56
002389,14.84,12.14
002390,8.18,6.7
002391,14.01,11.47
002392,3.74,3.06
002393,26.77,21.91
002394,11.13,9.11
002395,15.09,12.35
002396,22.87,18.71
002397,5.3,4.34
002398,5.69,4.65
002399,23.62,19.32
002400,3.74,3.06
002401,11.22,9.18
002402,9.27,7.59
002403,9.91,8.11
002404,6.88,5.63
002405,22.36,18.3
002406,6.06,4.96
002407,15.3,12.52
002408,13.51,11.05
002409,22.88,18.72
002410,30.81,25.21
002411,31.17,25.51
002412,17.19,14.07
002413,6.3,5.16
002414,14.73,12.05
002415,39.0,31.91
002416,6.44,5.27
002417,10.75,8.79
002418,4.98,4.08
002419,14.86,12.16
002420,4.53,3.71
002421,4.41,3.61
002422,34.32,28.08
002423,12.97,10.61
002424,12.52,10.24
002425,5.24,4.28
002426,3.82,3.12
002427,7.28,6.58
002428,8.51,6.97
002429,2.74,2.24
002430,15.8,12.92
002431,7.38,6.04
002432,7.83,6.41
002433,8.23,6.73
002434,9.63,7.88
002435,9.54,7.8
002436,4.72,3.86
002437,6.82,5.58
002438,6.8,5.56
002439,23.66,19.36
002440,13.23,10.83
002441,8.48,6.94
002442,12.03,9.85
002443,7.4,6.06
002444,12.02,9.84
002445,9.28,7.6
002446,7.67,6.27
002447,3.85,3.15
002448,7.67,6.27
002449,11.99,9.81
002450,18.79,15.37
002451,12.3,10.06
002452,4.5,3.68
002453,6.47,5.29
002454,6.27,5.13
002455,6.68,5.46
002456,17.6,14.4
002457,8.76,7.16
002458,20.08,16.43
002459,13.37,10.94
002460,40.61,33.23
002461,5.7,4.66
002462,22.0,18.0
002463,4.2,3.44
002464,23.31,19.07
002465,9.41,7.7
002466,52.5,42.96
002467,6.02,4.92
002468,18.76,15.35
002469,4.68,3.83
002470,7.41,6.07
002471,3.34,2.74
002472,9.3,7.61
002473,6.46,5.84
002474,8.9,7.28
002475,23.66,19.36
002476,4.77,3.91
002477,3.64,2.98
002478,4.81,3.93
002479,6.23,5.09
002480,8.43,6.89
002481,4.92,4.02
002482,6.29,5.15
002483,4.61,3.77
002484,7.26,5.94
002485,15.64,12.8
002486,4.3,3.52
002487,4.1,3.36
002488,13.34,10.92
002489,3.93,3.21
002490,4.66,3.82
002491,12.22,10.0
002492,7.39,6.05
002493,11.28,9.23
002494,8.83,7.23
002495,3.22,2.64
002496,3.1,2.54
002497,11.26,9.22
002498,2.49,2.03
002499,12.23,10.01
002500,7.35,6.01
002501,6.74,5.52
002502,6.4,5.24
002503,3.81,3.11
002504,3.64,2.98
002505,2.33,1.91
002506,5.15,4.21
002507,28.37,23.21
002508,32.53,26.61
002509,3.2,2.62
002510,5.02,4.1
002511,10.01,8.19
002512,10.67,8.73
002513,7.47,6.11
002514,6.33,5.18
002515,5.5,4.5
002516,3.95,3.23
002517,7.78,6.36
002518,10.62,8.69
002519,5.08,4.16
002520,8.24,6.74
002521,7.07,5.79
002522,7.13,5.83
002523,3.52,2.88
002524,5.57,4.55
002526,3.53,2.89
002527,7.87,6.44
002528,4.61,3.77
002529,12.1,9.9
002530,10.01,8.19
002531,4.49,3.67
002532,5.35,4.37
002533,5.29,4.33
002534,7.44,6.08
002535,4.15,3.39
002536,12.09,9.89
002537,10.54,8.62
002538,5.41,4.43
002539,4.87,3.99
002540,5.74,4.7
002541,8.36,6.84
002542,5.85,4.79
002543,21.23,17.37
002544,15.36,12.56
002545,6.45,5.27
002546,4.1,3.36
002547,5.24,4.28
002548,8.88,7.26
002549,5.93,4.85
002550,6.22,5.09
002551,6.74,5.52
002552,5.05,4.57
002553,7.35,6.01
002554,3.53,2.89
002555,13.35,10.93
002556,5.52,4.52
002557,16.49,13.49
002558,25.7,21.02
002559,7.83,6.41
002560,5.1,4.18
002561,9.91,8.11
002562,7.34,6.0
002563,14.76,12.08
002564,6.33,5.18
002565,5.58,4.56
002566,7.81,6.39
002567,5.01,4.1
002568,14.52,11.88
002569,16.65,13.63
002570,4.97,4.49
002571,6.82,5.58
002572,32.93,26.95
002573,12.71,10.4
002574,6.05,4.95
002575,4.43,3.63
002576,10.3,8.42
002577,14.89,12.19
002578,4.21,3.45
002579,9.76,7.98
002580,6.52,5.34
002581,11.57,9.47
002582,12.35,10.11
002583,9.22,7.54
002584,9.65,7.89
002585,5.81,4.75
002586,7.7,6.3
002587,7.32,5.99
002588,5.74,4.7
002589,14.74,12.06
002590,9.11,7.45
002591,7.95,6.51
002592,15.27,12.49
002593,3.69,3.02
002594,49.89,40.82
002595,18.91,15.47
002596,11.32,9.26
002597,22.59,18.49
002598,7.83,6.41
002599,11.48,9.4
002600,5.67,4.64
002601,14.01,11.47
002602,35.75,29.25
002603,15.38,12.58
002604,2.17,1.97
002605,7.99,6.53
002606,5.62,4.6
002607,11.22,9.18
002608,7.63,6.25
002609,9.43,7.71
002610,2.31,1.89
002611,6.11,5.0
002612,12.21,9.99
002613,3.49,2.85
002614,23.41,19.15
002615,6.72,5.5
002616,6.12,5.0
002617,8.97,7.34
002618,12.96,10.6
002619,4.73,3.87
002620,7.92,6.48
002621,21.44,17.54
002622,5.49,4.49
002623,18.9,15.46
002624,33.84,27.68
002625,12.42,10.16
002626,19.14,15.66
002627,20.32,16.62
002628,4.84,3.96
002629,5.4,4.42
002630,7.19,5.89
002631,8.16,6.68
002632,10.03,8.21
002633,9.88,8.08
002634,4.72,3.86
002635,19.31,15.8
002636,8.88,7.26
002637,11.04,9.04
002638,3.62,2.96
002639,7.03,5.75
002640,16.63,13.61
002641,3.78,3.1
002642,10.25,8.39
002643,8.39,6.87
002644,11.21,9.17
002645,12.45,10.19
002646,14.03,11.48
002647,20.35,16.65
002648,11.67,9.55
002649,10.19,8.33
002650,5.35,4.37
002651,5.71,4.67
002652,6.99,5.72
002653,12.74,10.42
002654,6.12,5.0
002655,8.37,6.85
002656,10.57,8.65
002657,17.45,14.27
002658,8.68,7.1
002659,14.8,12.11
002660,8.54,6.98
002661,13.72,11.22
002662,4.38,3.58
002663,3.23,2.65
002664,27.4,22.42
002665,6.38,5.22
002666,4.54,3.72
002667,6.99,5.72
002668,22.11,18.09
002669,22.77,18.63
002670,11.75,9.61
002671,4.85,3.97
002672,14.77,12.09
002673,8.31,6.8
002674,9.27,7.59
002675,10.84,8.87
002676,3.52,2.88
002677,19.15,15.67
002678,7.08,5.8
002679,25.08,20.52
002680,25.0,20.46
002681,6.79,5.55
002682,9.0,7.36
002683,9.58,7.84
002684,11.91,9.75
002685,9.01,7.37
002686,7.79,6.37
002687,5.91,4.83
002688,5.74,4.7
002689,4.18,3.42
002690,25.97,21.25
002691,12.54,10.26
002692,4.37,3.57
002693,7.12,5.82
002694,5.89,4.82
002695,14.69,12.02
002696,13.34,10.92
002697,5.31,4.35
002698,9.89,8.09
002699,17.67,14.45
002700,7.48,6.12
002701,6.02,4.92
002702,5.61,4.59
002703,5.38,4.4
002705,10.76,8.8
002706,7.15,5.85
002707,10.49,8.59
002708,5.62,4.6
002709,42.15,34.49
002711,7.47,6.11
002712,20.44,16.72
002713,21.44,17.54
002714,25.71,21.03
002715,16.39,13.41
002716,18.52,15.16
002717,10.65,8.71
002718,37.05,30.31
002719,27.06,22.14
002721,9.89,8.09
002722,18.68,15.28
002723,17.82,14.58
002724,6.45,5.27
002725,14.06,11.5
002726,7.78,6.36
002727,34.82,28.49
002728,17.37,14.21
002729,29.41,24.07
002730,8.71,7.13
002731,16.5,13.5
002732,24.42,19.98
002733,11.14,9.12
002734,12.32,10.08
002735,35.09,28.71
002736,9.94,8.14
002737,23.86,19.52
002738,22.61,18.5
002739,57.24,46.84
002740,8.43,6.89
002741,17.51,14.33
002742,10.52,8.6
002743,7.82,6.4
002745,19.13,15.65
002746,13.04,10.67
002747,15.71,12.85
002748,10.07,8.24
002749,42.06,34.42
002750,7.94,6.5
002751,33.83,27.68
002752,9.69,7.93
002753,16.47,13.47
002755,10.7,8.76
002756,18.83,15.41
002757,33.33,27.27
002758,10.63,8.69
002759,10.78,8.82
002760,18.05,14.77
002761,21.08,17.24
002762,8.07,6.61
002763,11.84,9.68
002765,7.63,6.25
002766,10.58,8.66
002767,16.94,13.86
002768,31.02,25.38
002769,14.44,11.82
002770,3.89,3.19
002771,17.52,14.34
002772,9.05,7.41
002773,58.26,47.66
002774,10.36,8.48
002775,14.72,12.04
002776,18.12,14.82
002777,29.3,23.98
002778,20.92,17.12
002779,23.71,19.4
002780,18.96,15.52
002781,17.31,14.17
002782,20.2,16.52
002783,9.47,7.75
002785,10.37,8.49
002786,6.85,5.61
002787,10.88,8.9
002788,18.66,15.26
002789,37.57,30.74
002790,11.69,9.57
002791,13.48,11.03
002792,27.06,22.14
002793,14.54,11.9
002795,24.68,20.2
002796,32.22,26.36
002797,7.32,5.99
002798,31.11,25.45
002799,19.51,15.97
002800,23.98,19.62
002801,29.22,23.9
002802,28.42,23.26
002803,36.62,29.96
002805,25.15,20.57
002806,34.43,28.17
002807,6.14,5.02
002808,11.73,9.59
002809,22.36,18.3
002810,17.06,13.96
002811,16.54,13.54
002812,51.25,41.93
002813,46.51,38.05
002815,17.99,14.72
002816,16.41,13.43
002817,24.37,19.94
002818,29.03,23.75
002819,31.34,25.64
002820,15.9,13.01
