code,up_limit,down_limit
000605,20.93,17.13
000606,7.91,6.47
000607,6.19,5.07
000608,7.24,5.92
000609,10.31,8.43
000610,10.89,8.91
000611,8.0,6.54
000612,7.57,6.19
000613,13.81,11.3
000615,10.54,8.62
000616,3.76,3.08
000617,15.5,12.68
000619,7.74,6.34
000620,6.69,5.47
000622,5.04,4.12
000623,22.85,18.69
000625,12.52,10.24
000626,11.34,9.28
000627,8.82,7.22
000628,9.58,7.84
000630,2.87,2.35
000631,4.38,3.58
000632,6.46,5.28
000633,9.04,7.4
000635,13.82,11.3
000636,15.71,12.85
000637,5.91,4.83
000638,10.45,8.55
000639,17.13,14.01
000650,5.6,4.58
000651,52.58,43.02
000652,4.73,3.87
000655,5.46,4.94
000656,6.34,5.18
000657,12.71,10.4
000659,3.97,3.59
000661,208.08,170.24
000662,13.93,11.39
000663,12.63,10.33
000665,11.06,9.05
000666,20.12,16.46
000667,3.19,2.61
000668,14.34,11.74
000669,12.42,10.16
000670,6.34,5.18
000671,8.95,7.33
000672,12.64,10.34
000673,18.12,14.82
000676,15.76,12.9
000677,3.54,2.9
000678,6.91,5.65
000679,6.83,5.59
000680,4.69,3.83
000681,29.46,24.1
000682,4.79,3.92
000683,3.07,2.51
000685,10.91,8.93
000686,8.69,7.11
000687,11.08,9.06
000688,11.73,9.59
000690,8.83,7.23
000691,6.7,5.48
000692,4.6,3.76
000693,6.09,5.51
000695,10.73,8.78
000697,21.47,17.57
000698,5.78,4.73
000700,5.46,4.46
000701,10.16,8.32
000702,7.06,5.78
000703,23.54,19.26
000705,8.83,7.23
000707,4.35,3.56
000708,11.34,9.28
000709,3.71,3.03
000710,62.62,51.24
000711,13.22,10.82
000712,16.73,13.69
000713,7.62,6.24
000715,9.45,7.73
000716,5.93,4.85
000717,7.23,5.91
000718,4.44,3.64
000719,9.33,7.63
000720,4.52,3.7
000721,5.45,4.46
000722,9.24,7.56
000723,5.97,4.89
000725,5.75,4.71
000726,11.34,9.28
000727,2.57,2.11
000728,9.98,8.16
000729,8.86,7.25
000731,8.02,6.56
000732,32.73,26.78
000733,14.74,12.06
000735,11.18,9.14
000736,21.19,17.33
000737,4.08,3.7
000738,17.93,14.67
000739,7.14,5.84
000750,4.81,3.93
000751,4.95,4.05
000752,15.49,12.67
000753,3.74,3.06
000755,6.55,5.93
000756,14.48,11.84
000757,7.73,6.33
000758,6.29,5.15
000759,8.93,7.31
000760,5.01,4.1
000761,4.86,3.98
000762,14.52,11.88
000766,14.96,12.24
000767,2.96,2.42
000768,19.72,16.14
000776,18.02,14.74
000777,15.88,13.0
000778,5.28,4.32
000779,14.82,12.12
000780,5.23,4.73
000782,7.93,6.49
000783,7.9,6.46
000785,11.04,9.04
000786,27.23,22.28
000788,8.75,7.16
000789,13.6,11.12
000790,7.39,6.05
000791,7.21,5.9
000792,15.05,12.31
000793,9.24,7.56
000795,6.33,5.18
000796,14.19,11.61
000797,9.93,8.13
000798,9.09,7.43
000799,26.95,22.05
000800,11.2,9.16
000801,7.15,5.85
000802,12.8,10.48
000803,21.15,19.13
000806,7.9,6.46
000807,8.55,6.99
000809,3.76,3.4
000810,8.83,7.23
000811,7.91,6.47
000812,7.89,6.45
000813,10.4,8.51
000815,13.2,10.8
000816,3.52,2.88
000818,14.29,11.69
000819,13.28,10.86
000820,17.62,14.42
000821,12.85,10.51
000822,8.92,7.3
000823,10.01,8.19
000825,6.37,5.21
000826,32.64,26.7
000828,11.55,9.45
000829,9.76,7.98
000830,19.56,16.0
000831,13.81,11.3
000833,6.73,5.51
000835,7.98,6.53
000836,5.17,4.23
000837,6.08,4.98
000838,5.51,4.51
000839,7.62,6.24
000848,10.36,8.48
000850,4.85,3.97
000851,9.63,7.88
000852,10.62,8.69
000856,20.71,16.95
000858,76.12,62.28
000859,4.09,3.35
000860,26.59,21.75
000861,3.15,2.57
000862,4.32,3.54
000863,5.09,4.17
000868,7.05,5.77
000869,41.59,34.03
000875,3.42,2.8
000876,7.88,6.44
000877,11.1,9.08
000878,12.38,10.13
000880,10.46,8.56
000881,12.9,10.56
000882,3.5,2.86
000883,4.75,3.89
000885,16.7,13.66
000886,7.89,6.45
000887,18.88,15.44
000888,10.45,8.55
000889,15.26,12.48
000890,8.22,6.72
000892,8.95,7.33
000893,5.98,4.9
000895,28.49,23.31
000897,3.39,2.77
000898,6.75,5.53
000899,5.43,4.45
000900,6.88,5.63
000901,24.07,19.69
000902,10.42,8.52
000903,3.33,2.73
000905,10.67,8.73
000906,8.69,7.11
000908,6.56,5.36
000909,10.85,8.87
000910,21.78,17.82
000911,8.15,6.67
000912,7.13,6.45
000913,18.28,14.96
000915,26.28,21.5
000917,8.15,6.67
000918,7.6,6.22
000919,9.48,7.76
000920,9.02,7.38
000921,12.14,9.94
000922,8.34,7.54
000923,22.57,18.47
000925,13.0,10.64
000926,10.35,8.47
000927,4.47,3.65
000928,5.85,4.79
000929,9.64,7.88
000930,14.67,12.01
000931,7.06,5.78
000932,8.81,7.21
000933,8.28,6.78
000935,20.77,16.99
000936,8.27,6.77
000937,5.45,4.46
000938,80.36,65.75
000939,5.49,4.49
000948,12.09,9.89
000949,4.25,3.47
000951,15.72,12.86
000952,16.36,13.38
000953,8.66,7.84
000955,7.63,6.25
000957,10.18,8.33
000958,4.76,3.9
000959,5.09,4.17
000960,14.41,11.79
000961,8.21,6.71
000962,7.91,6.47
000963,77.97,63.79
000965,6.15,5.03
000966,3.62,2.96
000967,8.75,7.16
000968,13.95,11.41
000969,8.78,7.18
000970,13.31,10.89
000971,14.95,12.23
000972,4.31,3.9
000973,5.45,4.46
000975,18.37,15.03
000976,9.23,7.55
000977,25.29,20.69
000978,8.48,6.94
000979,1.72,1.4
000980,10.77,8.81
000981,9.98,8.16
000982,3.19,2.89
000983,8.46,6.92
000985,20.03,16.39
000987,11.77,9.63
000988,16.76,13.72
000989,24.76,20.26
000990,16.53,13.53
000993,8.22,6.72
000995,8.43,6.89
000996,15.39,12.59
000997,22.56,18.46
000998,26.16,21.4
000999,29.37,24.03
001696,6.77,5.54
001872,26.55,21.73
001896,5.45,4.46
001965,10.23,8.37
001979,24.57,20.11
002001,36.86,30.16
002002,6.97,5.71
002003,12.45,10.19
002004,7.15,5.85
002005,4.8,3.92
002006,7.25,5.93
002007,34.3,28.06
002008,60.61,49.59
002009,16.68,13.64
002010,19.4,15.88
002011,7.45,6.09
002012,9.08,7.43
002013,12.49,10.22
002014,13.59,11.12
002015,6.56,5.36
002016,15.21,12.45
002017,8.75,7.16
002018,5.93,4.85
002019,22.77,18.63
002020,13.63,11.15
002021,4.24,3.47
002022,15.54,12.72
002023,10.68,8.74
002024,15.03,12.29
002025,28.37,23.21
002026,7.82,6.4
002027,13.37,10.94
002028,18.26,14.94
002029,10.05,8.23
002030,18.11,14.81
002031,2.94,2.4
002032,49.91,40.83
002033,9.24,7.56
002034,49.7,40.66
002035,29.38,24.04
002036,17.51,14.33
002037,13.04,10.67
002038,44.56,36.46
002039,16.26,13.3
002040,12.49,10.22
002041,12.07,9.87
002042,12.71,10.4
002043,11.86,9.7
002044,28.96,23.7
002045,13.16,10.76
002046,9.2,7.52
002047,8.11,6.63
002048,18.29,14.97
002049,50.91,41.65
002050,19.5,15.96
002051,17.18,14.06
002052,4.88,4.0
002053,11.18,9.14
002054,7.28,5.96
002055,20.7,16.94
002056,10.32,8.44
002057,12.56,10.28
002058,17.82,14.58
002059,8.02,6.56
002060,3.75,3.07
002061,13.12,10.74
002062,4.83,3.95
002063,12.65,10.35
002064,5.26,4.3
002065,8.9,7.28
002066,10.36,8.48
002067,6.24,5.1
002068,9.99,8.17
002069,4.51,3.69
002070,4.22,3.82
002071,9.3,7.61
002072,31.79,26.01
002073,8.03,6.57
002074,21.59,17.67
002075,17.73,14.51
002076,6.08,4.98
002077,11.85,9.69
002078,12.03,9.85
002079,8.51,6.97
002080,22.33,18.27
002081,14.56,11.92
002082,15.37,12.57
002083,6.16,5.04
002084,7.17,5.87
002085,13.65,11.17
002086,9.46,7.74
002087,5.43,4.45
002088,17.39,14.23
002089,6.49,5.31
002090,22.28,18.23
002091,8.49,6.95
002092,12.8,10.48
002093,10.51,8.6
002094,23.41,19.15
002095,51.13,41.83
002096,7.87,6.44
002097,7.8,6.38
002098,17.96,14.7
002099,5.81,4.75
002100,8.51,6.97
002101,18.29,14.97
002102,5.24,4.28
002103,10.4,8.51
002104,9.13,7.47
002105,6.77,5.54
002106,8.77,7.17
002107,12.23,10.01
002108,9.99,8.17
002109,7.85,6.43
002110,19.99,16.35
002111,13.92,11.39
002112,11.17,9.14
002113,10.81,8.85
002114,16.49,13.49
002115,9.19,7.52
002116,9.89,8.09
002117,18.5,15.14
002118,10.19,8.33
002119,18.98,15.53
002120,49.39,40.41
002121,9.45,7.73
002122,9.34,7.64
002123,11.31,9.25
002124,9.76,7.98
002125,10.04,8.22
002126,9.89,8.09
002127,16.51,13.51
002128,9.99,8.17
002129,11.55,9.45
002130,6.19,5.07
002131,2.93,2.39
002132,3.78,3.1
002133,5.02,4.1
002134,8.73,7.89
002135,7.06,5.78
002136,14.91,12.2
002137,13.04,10.67
002138,19.87,16.25
002139,11.28,9.23
002140,9.61,7.87
002141,7.1,5.81
002142,21.03,17.21
002143,13.3,10.88
002144,15.65,12.81
002145,5.63,4.61
002146,11.53,9.43
002147,16.24,13.28
002148,8.49,6.95
002149,11.21,9.17
002150,9.31,7.61
002151,36.25,29.66
002152,8.18,6.7
002153,30.03,24.57
002154,3.3,2.7
002155,11.24,9.2
002156,12.74,10.42
002157,4.84,3.96
002158,12.68,10.38
002159,21.32,17.44
002160,6.94,5.68
002161,7.43,6.08
002162,4.88,4.0
002163,8.4,6.88
002164,8.54,6.98
002165,5.48,4.48
002166,11.12,9.1
002167,10.05,8.23
002168,15.14,12.38
002169,5.17,4.23
002170,5.87,4.81
002171,7.68,6.28
002172,5.79,4.73
002173,14.62,11.96
002174,23.76,19.44
002175,7.03,5.75
002176,11.61,9.5
002177,5.59,4.57
002178,8.42,6.89
002179,45.63,37.33
002180,29.26,23.94
002181,4.8,3.92
002182,7.73,6.33
002183,7.65,6.26
002184,18.01,14.73
002185,8.13,6.65
002186,17.13,14.01
002187,10.66,8.72
002188,6.42,5.8
002189,18.11,14.81
002190,27.05,22.13
002191,9.24,7.56
002192,29.63,24.25
002193,18.27,14.95
002194,10.05,8.23
002195,6.51,5.33
002196,9.71,7.95
002197,11.28,9.23
002198,11.46,9.38
002199,15.37,12.57
002200,10.18,8.33
002201,10.68,8.74
002202,18.79,15.37
002203,9.6,7.86
002204,4.68,3.83
002205,17.61,14.41
002206,5.85,4.79
002207,8.19,7.41
002208,17.94,14.68
002209,10.33,8.45
002210,13.56,11.1
002211,6.89,5.63
002212,17.19,14.07
002213,13.84,11.32
002214,7.61,6.23
002215,8.5,6.96
002216,8.25,6.75
002217,12.1,9.9
002218,4.37,3.57
002219,12.88,10.54
002220,7.49,6.13
002221,12.06,9.86
002222,17.13,14.01
002223,25.96,21.24
002224,8.64,7.07
002225,4.98,4.08
002226,6.53,5.35
002227,18.33,14.99
002228,4.65,3.81
002229,13.94,11.4
002230,62.4,51.06
002231,9.52,7.79
002232,11.57,9.47
002233,12.36,10.12
002234,11.18,9.14
002235,15.68,12.83
002236,27.79,22.73
002237,14.3,11.7
002238,9.54,7.8
002239,3.99,3.27
002240,16.17,13.23
002241,15.26,12.48
002242,18.84,15.42
002243,7.84,6.42
002244,7.93,6.49
002245,9.67,7.91
002246,12.93,10.58
002247,13.42,10.98
002248,10.69,9.67
002249,6.74,5.52
002250,11.55,9.45
002251,17.03,13.93
002252,21.49,17.59
002253,20.49,16.77
002254,13.06,10.68
002255,7.71,6.31
002256,5.05,4.13
002258,20.35,16.65
002259,6.49,5.31
002260,13.16,10.76
002261,7.23,5.91
002262,18.43,15.08
002263,3.26,2.66
002264,10.73,8.78
002265,17.55,14.36
002266,4.52,3.7
002267,7.65,6.26
002268,33.86,27.7
002269,3.23,2.65
002270,10.32,8.44
002271,44.33,36.27
002272,5.48,4.48
002273,21.64,17.7
002274,7.66,6.26
002275,17.5,14.32
002276,8.26,6.76
002277,5.39,4.41
002278,13.37,10.94
002279,14.23,11.65
002280,7.23,5.91
002281,29.59,24.21
002282,12.91,10.57
002283,5.61,4.59
002284,8.7,7.12
002285,10.25,8.39
002286,11.45,9.37
002287,36.62,29.96
002288,5.78,4.73
002289,9.52,7.79
002290,12.34,10.1
002291,6.78,5.54
002292,14.23,11.65
002293,16.2,13.26
002294,46.56,38.1
002295,9.85,8.06
002296,7.22,5.9
002297,9.76,7.98
002298,9.08,7.43
002299,15.0,12.28
002300,8.62,7.06
002301,17.38,14.22
002302,16.72,13.68
002303,7.0,5.72
002304,120.68,98.74
002305,4.02,3.29
002306,3.57,3.23
002307,11.2,9.16
002308,10.52,8.6
002309,15.73,12.87
002310,20.96,17.15
002311,28.94,23.68
002312,7.13,6.45
002313,31.34,25.64
002314,6.57,5.37
002315,22.3,18.24
002316,11.17,9.14
002317,13.34,10.92
002318,7.4,6.06
002319,16.74,13.7
002320,38.76,31.72
002321,8.31,6.8
002322,16.86,13.8
002323,7.66,6.26
002324,26.25,21.47
002325,5.12,4.19
002326,9.79,8.01
002327,11.36,9.3
002328,7.22,5.9
002329,6.81,5.57
002330,7.39,6.05
002331,10.92,8.94
002332,10.43,8.53
002333,16.1,13.18
002334,9.64,7.88
002335,31.36,25.66
002336,13.52,11.06
002337,5.49,4.49
002338,14.89,12.19
002339,9.32,7.62
002340,7.85,6.43
002341,13.98,11.44
002342,5.93,4.85
002343,38.83,31.77
002344,6.62,5.42
002345,11.83,9.68
002346,19.7,16.12
002347,5.79,4.73
002348,5.13,4.19
002349,8.82,7.22
002350,10.02,8.2
002351,9.37,7.67
002352,53.89,44.09
002353,18.35,15.01
002354,17.34,14.18
002355,10.84,8.87
002356,30.71,25.13
002357,11.14,9.12
002358,20.52,16.79
002359,29.43,24.08
002360,7.14,5.84
002361,5.61,4.59
002362,26.18,21.42
002363,7.96,6.52
002364,11.28,9.23
002365,29.15,23.85
002366,29.1,23.81
002367,9.81,8.03
002368,31.93,26.13
002369,9.56,7.82
002370,19.93,16.31
002371,46.42,37.98
002372,23.69,19.39
002373,17.83,14.59
002374,4.79,3.92
002375,7.3,5.98
002376,18.24,14.92
002377,7.94,6.5
002378,9.21,7.53
002379,5.3,4.34
002380,21.22,17.36
002381,8.48,6.94
002382,19.51,15.97
002383,22.78,18.64
002384,28.59,23.39
002385,6.29,5.15
002386,7.91,6.47
002387,16.95,13.87
002388,8.27,6.77
002389,18.95,15.51
002390,10.47,8.57
002391,14.95,12.23
002392,4.74,3.88
002393,31.82,26.04
002394,12.43,10.17
002395,13.79,11.29
002396,25.19,20.61
002397,7.23,5.91
002398,15.33,12.55
002399,18.72,15.32
002400,4.87,3.99
002401,13.19,10.79
002402,9.77,7.99
002403,11.72,9.59
002404,7.69,6.29
002405,27.34,22.37
002406,7.61,6.23
002407,19.32,15.8
002408,15.29,12.51
002409,27.28,22.32
002410,26.62,21.78
002411,28.6,23.4
002412,17.7,14.48
002413,9.39,7.69
002414,17.64,14.44
002415,45.41,37.15
002416,9.21,7.53
002417,13.02,10.66
002418,9.58,7.84
002419,21.79,17.83
002420,5.13,4.19
002421,6.13,5.01
002422,33.25,27.21
002423,15.83,12.95
002424,15.59,12.75
002425,8.34,6.82
002426,5.27,4.31
002427,15.08,13.64
002428,13.56,11.1
002429,3.44,2.82
002430,16.4,13.42
002431,8.1,6.62
002432,11.17,9.14
002433,9.58,7.84
002434,9.3,7.61
002435,18.46,15.1
002436,5.64,4.62
002437,6.26,5.12
002438,8.06,6.6
002439,28.82,23.58
002440,23.4,19.14
002441,9.71,7.95
002442,12.74,10.42
002443,9.33,7.63
002444,12.39,10.13
002445,13.64,11.16
002446,9.79,8.01
002447,5.47,4.47
002448,9.79,8.01
002449,19.73,16.15
002450,21.76,17.8
002451,28.82,23.58
002452,5.9,4.82
002453,7.77,6.35
002454,13.89,11.37
002455,8.8,7.2
002456,22.52,18.42
002457,12.1,9.9
002458,15.03,12.29
002459,13.71,11.21
002460,75.77,61.99
002461,11.57,9.47
002462,28.27,23.13
002463,4.63,3.79
002464,32.64,26.7
002465,12.03,9.85
002466,59.46,48.65
002467,7.35,6.01
002468,27.57,22.55
002469,6.15,5.03
002470,10.41,8.51
002471,4.0,3.28
002472,10.25,8.39
002473,7.78,7.04
002474,11.67,9.55
002475,26.31,21.53
002476,6.41,5.25
002477,4.03,3.29
002478,5.64,4.62
002479,9.31,7.61
002480,8.7,7.12
002481,4.53,3.71
002482,8.91,7.29
002483,5.3,4.34
002484,8.35,6.83
002485,28.27,23.13
002486,4.82,3.94
002487,4.86,3.98
002488,16.35,13.37
002489,4.8,3.92
002490,5.03,4.55
002491,16.25,13.29
002492,7.59,6.21
002493,16.26,13.3
002494,8.32,6.8
002495,3.8,3.11
002496,4.6,3.76
002497,13.61,11.13
002498,3.23,2.65
002499,20.09,16.43
002500,8.67,7.09
002501,9.34,7.64
002502,7.9,6.46
002503,5.03,4.11
002504,3.79,3.43
002505,2.74,2.24
002506,4.94,4.04
002507,25.3,20.7
002508,37.8,30.92
002509,5.27,4.31
002510,6.52,5.34
002511,16.63,13.61
002512,12.57,10.29
002513,9.89,8.09
002514,6.71,5.49
002515,8.62,7.06
002516,5.86,4.8
002517,18.24,14.92
002518,17.7,14.48
002519,7.27,5.95
002520,11.35,9.29
002521,9.27,7.59
002522,11.21,9.17
002523,6.56,5.36
002524,6.99,5.72
002526,6.75,5.53
002527,9.63,7.88
002528,5.67,4.64
002529,18.25,14.93
002530,23.23,19.01
002531,6.88,5.63
002532,6.93,5.67
002533,6.77,5.54
002534,10.03,8.21
002535,4.81,3.93
002536,15.68,12.83
002537,12.64,10.34
002538,8.9,7.28
002539,6.01,4.91
002540,7.68,6.28
002541,14.92,12.2
002542,7.92,6.48
002543,22.36,18.3
002544,18.04,14.76
002545,8.51,6.97
002546,5.06,4.14
002547,9.48,7.76
002548,9.96,8.15
002549,7.07,5.79
002550,6.83,5.59
002551,9.47,7.75
002552,9.75,7.97
002553,9.0,7.36
002554,4.46,3.65
002555,16.89,13.82
002556,7.02,5.74
002557,18.51,15.15
002558,34.08,27.88
002559,9.17,7.51
002560,7.73,6.33
002561,12.05,9.86
002562,15.26,12.48
002563,11.39,9.32
002564,8.2,6.71
002565,6.26,5.12
002566,10.07,8.24
002567,6.92,5.66
002568,15.91,13.01
002569,22.11,18.09
002570,5.62,4.6
002571,8.13,6.65
002572,36.97,30.25
002573,15.77,12.91
002574,7.91,6.47
002575,6.59,5.39
002576,16.04,13.12
002577,17.23,14.09
002578,5.47,4.47
002579,9.31,7.61
002580,9.21,7.53
002581,18.21,14.9
002582,14.19,11.61
002583,12.82,10.49
002584,18.83,15.41
002585,6.82,5.58
002586,7.82,6.4
002587,8.13,6.65
002588,7.44,6.08
002589,17.22,14.09
002590,12.75,10.43
002591,10.42,8.52
002592,24.52,20.06
002593,4.35,3.56
002594,61.49,50.31
002595,18.01,14.73
002596,14.38,11.76
002597,26.76,21.9
002598,9.45,7.73
002599,13.38,10.94
002600,7.41,6.07
002601,20.26,16.58
002602,38.69,31.65
002603,16.94,13.86
002604,8.28,7.5
002605,12.32,10.08
002606,8.35,6.83
002607,4.47,3.65
002608,9.53,7.79
002609,15.51,12.69
002610,2.5,2.04
002611,14.16,11.58
002612,14.06,11.5
002613,4.06,3.32
002614,23.49,19.22
002615,7.73,6.33
002616,8.68,7.1
002617,16.32,13.36
002618,14.83,12.13
002619,6.6,5.4
002620,9.82,8.04
002621,15.73,12.87
002622,14.14,11.57
002623,20.5,16.78
002624,38.98,31.9
002625,28.93,23.67
002626,19.67,16.09
002627,21.41,17.51
002628,6.95,5.69
002629,7.29,5.97
002630,15.13,12.38
002631,10.23,8.37
002632,10.23,8.37
002633,11.0,9.0
002634,6.59,5.39
002635,21.32,17.44
002636,14.12,11.56
002637,9.65,7.89
002638,5.58,4.56
002639,8.23,6.73
002640,21.19,17.33
002641,4.37,3.57
002642,14.01,11.47
002643,10.95,8.96
002644,12.45,10.19
002645,22.69,18.57
002646,14.69,12.02
002647,35.67,29.19
002648,16.3,13.34
002649,12.64,10.34
002650,5.35,4.37
002651,7.94,6.5
002652,7.5,6.14
002653,13.7,11.21
002654,7.76,6.35
002655,12.05,9.86
002656,26.72,21.86
002657,22.77,18.63
002658,11.9,9.74
002659,14.3,11.7
002660,10.58,8.66
002661,12.61,10.31
002662,6.56,5.36
002663,4.76,3.9
002664,29.38,24.04
002665,7.37,6.03
002666,8.03,6.57
002667,16.42,13.44
002668,28.09,22.99
002669,28.25,23.11
002670,18.74,15.34
002671,6.72,5.5
002672,16.35,13.37
002673,10.76,8.8
002674,11.44,9.36
002675,13.89,11.37
002676,6.03,4.93
002677,19.48,15.94
002678,11.09,9.07
002679,27.41,22.43
002680,25.25,20.66
002681,11.06,9.05
002682,10.6,8.68
002683,9.71,7.95
002684,14.6,11.94
002685,10.09,8.25
002686,11.47,9.39
002687,7.33,5.99
002688,7.59,6.21
002689,5.12,4.19
002690,22.17,18.14
002691,26.9,22.01
002692,9.99,8.17
002693,8.71,7.13
002694,11.39,9.32
002695,16.81,13.75
002696,22.88,18.72
002697,6.09,4.99
002698,12.17,9.95
002699,20.64,16.88
002700,9.19,7.52
002701,6.44,5.27
002702,5.52,4.52
002703,7.77,6.35
002705,11.76,9.62
002706,11.68,9.56
002707,13.35,10.93
002708,6.63,5.43
002709,49.83,40.77
002711,11.06,9.05
002712,22.4,18.32
002713,28.31,23.17
002714,56.3,46.06
002715,22.23,18.19
002716,22.86,18.7
002717,33.89,27.73
002718,51.94,42.5
002719,33.17,27.14
002721,15.46,12.65
002722,22.79,18.65
002723,18.37,15.03
002724,8.78,7.18
002725,15.21,12.45
002726,11.33,9.27
002727,30.04,24.58
002728,20.57,16.83
002729,39.28,32.14
002730,11.66,9.54
002731,17.45,14.27
002732,28.14,23.02
002733,14.63,11.97
002734,26.73,21.87
002735,35.21,28.81
002736,12.02,9.84
002737,47.85,39.15
002738,29.7,24.3
002739,57.24,46.84
002740,9.01,7.37
002741,20.22,16.54
002742,17.72,14.5
002743,9.86,8.06
002745,22.59,18.49
002746,25.64,20.98
002747,13.24,10.84
002748,13.62,11.14
002749,77.0,63.0
002750,9.75,7.97
002751,39.17,32.05
002752,8.55,6.99
002753,21.0,17.18
002755,29.05,23.77
002756,23.16,18.95
002757,38.71,31.67
002758,11.86,9.7
002759,12.65,10.35
002760,24.37,19.94
002761,41.8,34.2
002762,17.16,14.04
002763,13.87,11.35
002765,9.99,8.17
002766,15.7,12.84
002767,19.76,16.16
002768,27.96,22.88
002769,19.23,15.73
002770,4.74,3.88
002771,19.94,16.32
002772,11.37,9.31
002773,66.11,54.09
002774,10.37,8.49
002775,18.36,15.02
002776,23.43,19.17
002777,42.19,34.52
002778,23.49,19.22
002779,20.94,17.14
002780,20.92,17.12
002781,22.36,18.3
002782,15.48,12.66
002783,20.33,16.63
002785,14.42,11.8
002786,9.44,7.72
002787,11.62,9.5
002788,32.97,26.97
002789,41.78,34.18
002790,28.52,23.34
002791,18.26,14.94
002792,31.32,25.62
002793,17.41,14.25
002795,16.28,13.32
002796,28.17,23.05
002797,8.79,7.19
002798,56.93,46.58
002799,14.66,12.0
002800,29.69,24.29
002801,35.66,29.18
002802,28.84,23.6
002803,45.22,37.0
002805,29.81,24.39
002806,19.98,16.34
002807,7.82,6.4
002808,14.21,11.63
002809,30.57,25.01
002810,26.46,21.65
002811,19.42,15.89
002812,136.24,111.47
002813,36.04,29.48
002815,39.96,32.7
002816,19.83,16.23
002817,31.69,25.93
002818,30.77,25.17
002819,29.57,24.19
002820,27.27,22.31
