code,up_limit,down_limit
000978,6.95,5.69
000979,1.03,0.85
000980,5.63,4.61
000981,6.19,5.07
000982,1.48,1.34
000983,6.97,5.71
000985,15.59,12.75
000987,7.55,6.17
000988,16.6,13.58
000989,17.2,14.08
000990,16.39,13.41
000993,5.53,4.53
000995,5.67,5.13
000996,10.29,8.42
000997,15.51,12.69
000998,16.84,13.78
000999,27.32,22.36
001696,5.18,4.24
001872,21.08,17.24
001896,3.74,3.06
001965,9.0,7.36
001979,19.49,15.95
002001,16.41,13.43
002002,3.29,2.69
002003,8.24,6.74
002004,5.39,4.41
002005,3.27,2.67
002006,6.4,5.24
002007,37.35,30.56
002008,44.88,36.72
002009,9.8,8.02
002010,9.99,8.17
002011,7.04,5.76
002012,6.38,5.22
002013,9.08,7.43
002014,6.47,5.29
002015,5.89,4.82
002016,10.36,8.48
002017,6.52,5.34
002018,1.37,1.24
002019,12.53,10.25
002020,11.67,9.55
002021,3.18,2.6
002022,12.19,9.97
002023,12.23,10.01
002024,13.89,11.37
002025,29.45,24.09
002026,5.78,4.73
002027,8.61,7.05
002028,13.59,11.12
002029,7.5,6.14
002030,19.68,16.1
002031,2.3,1.88
002032,53.47,43.75
002033,7.87,6.44
002034,15.46,12.65
002035,10.77,8.81
002036,11.06,9.05
002037,9.05,7.41
002038,34.42,28.16
002039,14.94,12.22
002040,9.64,7.88
002041,7.88,6.44
002042,7.37,6.03
002043,7.56,6.18
002044,17.6,14.4
002045,5.97,4.89
002046,7.51,6.15
002047,6.64,5.44
002048,12.2,9.98
002049,40.48,33.12
002050,13.35,10.93
002051,16.8,13.74
002052,4.06,3.32
002053,8.38,6.86
002054,5.45,4.46
002055,12.19,9.97
002056,6.66,5.45
002057,6.82,5.58
002058,11.13,9.11
002059,6.59,5.39
002060,3.29,2.69
002061,9.22,7.54
002062,4.66,3.82
002063,6.64,5.44
002064,4.64,3.8
002065,9.57,7.83
002066,8.27,6.77
002067,3.94,3.22
002068,8.14,6.66
002069,4.11,3.37
002071,5.56,4.55
002072,8.36,6.84
002073,6.12,5.0
002074,15.36,12.56
002075,17.7,14.48
002076,3.6,2.94
002077,5.03,4.11
002078,7.7,6.3
002079,5.57,4.55
002080,8.44,6.9
002081,9.6,7.86
002082,9.8,8.02
002083,5.81,4.75
002084,4.86,3.98
002085,7.76,6.35
002086,5.95,4.87
002087,4.11,3.37
002088,13.53,11.07
002089,4.5,3.68
002090,14.7,12.02
002091,6.31,5.17
002092,9.23,7.55
002093,8.13,6.65
002094,6.16,5.04
002095,30.11,24.63
002096,6.44,5.27
002097,7.22,5.9
002098,8.58,7.02
002099,5.42,4.44
002100,5.51,4.51
002101,8.79,7.19
002102,2.6,2.12
002103,5.31,4.35
002104,6.85,5.61
002105,4.48,3.66
002106,6.8,5.56
002107,7.84,6.42
002108,5.1,4.18
002109,4.37,3.57
002110,18.96,15.52
002111,11.88,9.72
002112,7.32,5.99
002113,3.65,2.99
002114,8.28,6.78
002115,9.65,7.89
002116,8.35,6.83
002117,16.34,13.37
002118,6.27,5.13
002119,9.72,7.96
002120,32.88,26.9
002121,6.29,5.15
002122,1.76,1.6
002123,8.87,7.25
002124,5.09,4.17
002125,8.25,6.75
002126,7.98,6.53
002127,7.47,6.11
002128,9.09,7.43
002129,8.22,6.72
002130,4.47,3.65
002131,2.06,1.68
002132,3.23,2.65
002133,4.18,3.42
002134,6.67,5.45
002135,5.82,4.76
002136,9.99,8.17
002137,7.67,6.27
002138,18.08,14.8
002139,4.87,3.99
002140,7.49,6.13
002141,4.32,3.54
002142,17.9,14.64
002143,4.33,3.55
002144,11.74,9.6
002145,3.96,3.24
002146,8.44,6.9
002147,16.24,13.28
002148,6.25,5.11
002149,6.82,5.58
002150,6.75,5.53
002151,26.96,22.06
002152,6.55,5.36
002153,37.21,30.45
002154,3.36,2.75
002155,7.02,5.74
002156,9.6,7.86
002157,3.96,3.24
002158,9.56,7.82
002159,21.74,17.78
002160,4.74,3.88
002161,7.5,6.14
002162,3.41,2.79
002163,5.34,4.37
002164,3.48,2.84
002165,4.22,3.46
002166,8.14,6.66
002167,6.69,5.47
002168,12.25,10.03
002169,4.69,3.83
002170,3.52,2.88
002171,6.2,5.08
002172,4.51,3.69
002173,11.52,9.42
002174,16.46,13.46
002175,4.06,3.32
002176,8.17,6.69
002177,3.71,3.03
002178,4.94,4.04
002179,47.81,39.11
002180,27.6,22.58
002181,3.93,3.21
002182,8.07,6.61
002183,6.99,5.72
002184,10.79,8.83
002185,5.45,4.46
002186,14.47,11.84
002187,8.71,7.13
002188,3.34,3.02
002189,13.57,11.11
002190,19.42,15.89
002191,9.14,7.48
002192,16.6,13.58
002193,14.26,11.66
002194,3.93,3.55
002195,4.79,3.92
002196,6.8,5.56
002197,8.46,6.92
002198,6.63,5.43
002199,8.14,6.66
002200,7.0,5.72
002201,7.27,5.95
002202,12.86,10.52
002203,9.47,7.75
002204,3.55,2.91
002205,13.0,10.64
002206,4.44,3.64
002207,4.88,4.42
002208,11.02,9.02
002209,7.8,6.38
002210,7.18,5.88
002211,5.29,4.33
002212,12.29,10.05
002213,10.04,8.22
002214,6.18,5.06
002215,9.38,7.68
002216,6.99,5.72
002217,6.17,5.05
002218,3.38,2.76
002219,3.95,3.23
002220,3.47,2.84
002221,9.64,7.88
002222,12.96,10.6
002223,19.36,15.84
002224,6.01,4.91
002225,5.14,4.2
002226,5.96,4.88
002227,12.22,10.0
002228,7.32,5.99
002229,6.82,5.58
002230,32.74,26.78
002231,6.79,5.55
002232,8.76,7.16
002233,12.54,10.26
002234,13.59,11.12
002235,6.72,5.5
002236,15.18,12.42
002237,9.23,7.55
002238,6.78,5.54
002239,2.81,2.3
002240,10.69,8.75
002241,9.17,7.51
002242,17.38,14.22
002243,7.74,6.34
002244,4.5,3.68
002245,5.13,4.19
002246,9.01,7.37
002247,6.5,5.32
002248,7.69,6.29
002249,4.47,3.65
002250,8.05,6.59
002251,9.58,7.84
002252,21.47,17.57
002253,15.84,12.96
002254,12.47,10.21
002255,5.46,4.46
002256,3.7,3.02
002258,18.99,15.53
002259,4.54,3.72
002260,3.24,2.94
002261,4.64,3.8
002262,14.52,11.88
002263,1.81,1.63
002264,7.92,6.48
002265,11.59,9.49
002266,4.05,3.31
002267,8.53,6.98
002268,25.23,20.65
002269,2.97,2.43
002270,4.65,3.81
002271,15.62,12.78
002272,4.36,3.56
002273,11.57,9.47
002274,6.03,4.93
002275,15.44,12.64
002276,5.98,4.9
002277,4.52,3.7
002278,8.76,7.16
002279,9.81,8.03
002280,5.69,4.65
002281,28.81,23.57
002282,10.37,8.49
002283,4.02,3.29
002284,5.47,4.47
002285,6.49,5.31
002286,7.37,6.03
002287,29.12,23.82
002288,4.15,3.39
002289,6.78,5.54
002290,10.44,8.54
002291,5.61,4.59
002292,7.1,5.81
002293,11.61,9.5
002294,29.55,24.17
002295,6.95,5.69
002296,6.53,5.35
002297,8.8,7.2
002298,7.32,5.99
002299,18.03,14.75
002300,6.97,5.71
002301,12.06,9.86
002302,14.6,11.94
002303,5.96,4.88
002304,124.87,102.17
002305,2.83,2.31
002306,2.75,2.49
002307,7.18,5.88
002308,7.0,5.72
002309,13.46,11.02
002310,11.33,9.27
002311,21.87,17.89
002312,3.78,3.1
002313,22.09,18.07
002314,3.38,2.76
002315,14.61,11.95
002316,8.5,6.96
002317,10.58,8.66
002318,6.81,5.57
002319,18.27,14.95
002320,14.15,11.57
002321,7.04,5.76
002322,12.09,9.89
002323,1.38,1.24
002324,12.07,9.87
002325,3.74,3.06
002326,7.7,6.3
002327,8.32,6.8
002328,5.67,4.64
002329,4.17,3.41
002330,4.82,3.94
002331,8.16,6.68
002332,7.26,5.94
002333,16.06,13.14
002334,5.51,4.51
002335,17.26,14.12
002336,9.09,7.43
002337,3.49,2.85
002338,14.27,11.67
002339,7.99,6.53
002340,5.64,4.62
002341,12.73,10.41
002342,3.82,3.12
002343,12.87,10.53
002344,5.17,4.23
002345,6.3,5.16
002346,12.32,10.08
002347,4.26,3.48
002348,4.03,3.29
002349,6.06,4.96
002350,7.06,5.78
002351,6.27,5.13
002352,44.73,36.59
002353,22.22,18.18
002354,7.11,5.81
002355,7.93,6.49
002356,10.96,8.96
002357,7.16,5.86
002358,16.67,13.64
002359,9.49,7.77
002360,6.34,5.18
002361,4.47,3.65
002362,18.37,15.03
002363,6.16,5.04
002364,11.81,9.67
002365,13.82,11.3
002366,9.45,7.73
002367,6.4,5.24
002368,33.67,27.55
002369,9.64,7.88
002370,13.95,11.41
002371,51.03,41.75
002372,15.15,12.39
002373,12.96,10.6
002374,3.97,3.25
002375,5.9,4.82
002376,18.45,15.09
002377,5.82,4.76
002378,6.6,5.4
002379,3.44,2.82
002380,13.39,10.95
002381,7.03,5.75
002382,20.9,17.1
002383,16.05,13.13
002384,12.84,10.5
002385,3.72,3.04
002386,6.88,5.63
002387,11.83,9.68
002388,5.18,4.24
002389,13.12,10.74
002390,6.07,4.97
002391,12.13,9.93
002392,3.85,3.15
002393,23.8,19.48
002394,10.92,8.94
002395,13.4,10.96
002396,19.12,15.64
002397,5.04,4.12
002398,5.35,4.37
002399,18.56,15.18
002400,3.31,2.71
002401,11.75,9.61
002402,7.9,6.46
002403,9.61,7.87
002404,5.68,4.64
002405,20.15,16.49
002406,6.34,5.18
002407,12.56,10.28
002408,13.51,11.05
002409,17.18,14.06
002410,29.81,24.39
002411,31.06,25.42
002412,16.39,13.41
002413,6.52,5.34
002414,18.12,14.82
002415,30.34,24.82
002416,6.48,5.3
002417,7.58,6.2
002418,3.55,2.91
002419,11.09,9.07
002420,3.99,3.27
002421,4.2,3.44
002422,26.88,22.0
002423,9.99,8.17
002424,10.15,8.31
002425,5.56,4.55
002426,3.39,2.77
002427,11.74,10.62
002428,7.02,5.74
002429,2.29,1.87
002430,13.06,10.68
002431,5.31,4.35
002432,6.67,5.45
002433,5.96,4.88
002434,10.98,8.98
002435,8.53,6.98
002436,4.72,3.86
002437,3.48,2.84
002438,6.46,5.28
002439,20.41,16.7
002440,11.61,9.5
002441,7.62,6.24
002442,11.88,9.72
002443,7.34,6.0
002444,11.51,9.41
002445,3.58,2.93
002446,7.99,6.53
002447,3.55,2.91
002448,6.37,5.21
002449,12.96,10.6
002450,18.79,15.37
002451,7.83,6.41
002452,4.14,3.38
002453,5.18,4.24
002454,5.27,4.31
002455,5.63,4.61
002456,14.27,11.67
002457,8.97,7.34
002458,16.43,13.45
002459,13.24,10.84
002460,31.74,25.97
002461,4.98,4.08
002462,18.58,15.2
002463,7.14,5.84
002464,13.66,11.18
002465,9.71,7.95
002466,39.0,31.91
002467,5.92,4.84
002468,18.08,14.8
002469,4.64,3.8
002470,6.96,5.7
002471,3.25,2.66
002472,7.55,6.17
002473,6.01,5.43
002474,8.27,6.77
002475,16.61,13.59
002476,5.06,4.14
002477,2.37,1.94
002478,6.45,5.27
002479,5.37,4.39
002480,6.72,5.5
002481,3.52,2.88
002482,6.35,5.19
002483,4.36,3.56
002484,5.98,4.9
002485,15.64,12.8
002486,3.39,2.77
002487,4.16,3.4
002488,11.21,9.17
002489,3.11,2.55
002490,5.02,4.1
002491,9.47,7.75
002492,6.29,5.15
002493,11.9,9.74
002494,6.44,5.27
002495,3.07,2.51
002496,2.26,2.04
002497,9.15,7.49
002498,2.51,2.05
002499,10.51,8.6
002500,6.9,5.64
002501,4.07,3.33
002502,6.35,5.19
002503,3.42,2.8
002504,3.53,2.89
002505,1.94,1.58
002506,5.15,4.21
002507,25.52,20.88
002508,24.13,19.75
002509,2.83,2.31
002510,4.57,3.74
002511,8.44,6.9
002512,10.63,8.69
002513,6.77,5.54
002514,5.95,4.87
002515,5.24,4.28
002516,3.78,3.1
002517,5.51,4.51
002518,7.71,6.31
002519,4.22,3.46
002520,7.6,6.22
002521,6.4,5.24
002522,5.19,4.25
002523,3.83,3.13
002524,5.67,4.64
002526,5.21,4.27
002527,7.04,5.76
002528,4.08,3.34
002529,9.44,7.72
002530,8.64,7.07
002531,4.42,3.62
002532,5.14,4.2
002533,5.36,4.38
002534,6.44,5.27
002535,4.21,3.45
002536,10.68,8.74
002537,11.53,9.43
002538,5.16,4.22
002539,4.87,3.99
002540,5.54,4.54
002541,8.07,6.61
002542,4.72,3.86
002543,12.07,9.87
002544,14.1,11.54
002545,7.17,5.87
002546,4.24,3.47
002547,3.91,3.2
002548,8.29,6.79
002549,5.05,4.13
002550,5.17,4.23
002551,6.14,5.02
002552,4.69,4.25
002553,6.8,5.56
002554,4.02,3.29
002555,11.9,9.74
002556,5.37,4.39
002557,17.17,14.05
002558,20.88,17.08
002559,7.76,6.35
002560,5.53,4.53
002561,9.44,7.72
002562,5.89,4.82
002563,11.29,9.23
002564,6.85,5.61
002565,4.93,4.03
002566,7.03,5.75
002567,4.9,4.01
002568,11.68,9.56
002569,11.73,9.59
002570,4.91,4.45
002571,5.69,4.65
002572,22.34,18.28
002573,12.6,10.31
002574,5.75,4.71
002575,4.17,3.41
002576,10.33,8.45
002577,12.66,10.36
002578,3.55,2.91
002579,10.69,8.75
002580,6.03,4.93
002581,8.22,6.72
002582,9.54,7.8
002583,8.91,7.29
002584,7.0,5.72
002585,6.95,5.69
002586,5.01,4.1
002587,5.86,4.8
002588,4.94,4.04
002589,10.65,8.71
002590,8.17,6.69
002591,6.75,5.53
002592,13.77,11.27
002593,3.64,2.98
002594,49.59,40.57
002595,14.45,11.83
002596,7.95,6.51
002597,17.22,14.09
002598,7.44,6.08
002599,10.89,8.91
002600,3.45,2.83
002601,14.52,11.88
002602,35.75,29.25
002603,13.29,10.87
002604,1.79,1.62
002605,8.03,6.57
002606,5.37,4.39
002607,7.55,6.17
002608,7.9,6.46
002609,8.51,6.97
002610,2.31,1.89
002611,5.59,4.57
002612,11.01,9.01
002613,3.25,2.66
002614,17.59,14.39
002615,6.09,4.99
002616,5.68,4.64
002617,8.97,7.34
002618,18.14,14.84
002619,3.87,3.17
002620,7.0,5.72
002621,17.93,14.67
002622,3.55,2.91
002623,17.07,13.97
002624,26.82,21.94
002625,9.5,7.78
002626,14.76,12.08
002627,9.57,7.83
002628,6.06,4.96
002629,5.63,4.61
002630,7.19,5.89
002631,7.85,6.43
002632,8.07,6.61
002633,8.81,7.21
002634,4.54,3.72
002635,14.47,11.84
002636,8.76,7.16
002637,8.58,7.02
002638,3.52,2.88
002639,6.4,5.24
002640,13.6,11.12
002641,3.71,3.03
002642,9.05,7.41
002643,10.3,8.42
002644,9.17,7.51
002645,11.07,9.05
002646,14.03,11.48
002647,16.6,13.58
002648,12.27,10.04
002649,8.75,7.16
002650,5.35,4.37
002651,4.93,4.03
002652,6.39,5.23
002653,14.06,11.5
002654,4.99,4.09
002655,7.08,5.8
002656,10.57,8.65
002657,17.81,14.57
002658,8.65,7.07
002659,10.96,8.96
002660,6.77,5.54
002661,13.39,10.95
002662,4.47,3.65
002663,3.09,2.53
002664,13.86,11.34
002665,6.38,5.22
002666,4.79,3.92
002667,6.89,5.63
002668,12.97,10.61
002669,14.48,11.84
002670,9.94,8.14
002671,5.02,4.1
002672,12.42,10.16
002673,8.95,7.33
002674,7.88,6.44
002675,9.9,8.1
002676,3.63,2.97
002677,14.58,11.93
002678,6.63,5.43
002679,13.04,10.67
002680,3.42,3.1
002681,4.84,3.96
002682,5.39,4.41
002683,10.12,8.28
002684,8.09,6.62
002685,7.55,6.17
002686,6.7,5.48
002687,5.76,4.72
002688,5.45,4.46
002689,3.7,3.02
002690,22.65,18.53
002691,8.86,7.25
002692,5.85,4.79
002693,5.32,4.36
002694,6.18,5.06
002695,13.64,11.16
002696,9.97,8.15
002697,5.23,4.28
002698,8.91,7.29
002699,10.93,8.95
002700,11.4,9.32
002701,5.93,4.85
002702,4.9,4.01
002703,4.7,3.84
002705,8.55,6.99
002706,6.67,5.45
002707,9.17,7.51
002708,5.04,4.12
002709,25.74,21.06
002711,4.61,3.77
002712,17.09,13.99
002713,19.32,15.8
002714,24.0,19.64
002715,14.85,12.15
002716,6.97,5.71
002717,10.43,8.53
002718,29.18,23.88
002719,16.87,13.81
002721,7.61,6.23
002722,16.05,13.13
002723,12.3,10.06
002724,6.24,5.1
002725,8.55,6.99
002726,7.52,6.16
002727,25.81,21.11
002728,16.13,13.19
002729,23.24,19.02
002730,8.26,6.76
002731,16.98,13.9
002732,18.88,15.44
002733,10.34,8.46
002734,12.5,10.22
002735,27.57,22.55
002736,8.97,7.34
002737,17.77,14.54
002738,17.02,13.92
002739,38.02,31.1
002740,7.27,5.95
002741,17.92,14.66
002742,9.48,7.76
002743,6.82,5.58
002745,17.62,14.42
002746,16.56,13.55
002747,11.97,9.79
002748,8.69,7.11
002749,37.69,30.83
002750,6.75,5.53
002751,27.95,22.87
002752,7.54,6.17
002753,12.49,10.22
002755,15.57,12.74
002756,15.19,12.43
002757,31.89,26.09
002758,8.73,7.15
002759,8.8,7.2
002760,16.26,13.3
002761,23.57,19.29
002762,6.62,5.42
002763,9.64,7.88
002765,7.29,5.97
002766,8.24,6.74
002767,15.66,12.82
002768,27.63,22.61
002769,10.16,8.32
002770,3.5,2.86
002771,13.93,11.39
002772,7.74,6.34
002773,43.3,35.42
002774,11.39,9.32
002775,7.87,6.44
002776,14.06,11.5
002777,28.23,23.09
002778,18.87,15.44
002779,19.2,15.71
002780,14.14,11.57
002781,16.5,13.5
002782,13.7,11.21
002783,7.8,6.38
002785,8.82,7.22
002786,6.45,5.27
002787,8.54,6.98
002788,14.38,11.76
002789,16.46,13.46
002790,10.44,8.54
002791,11.73,9.59
002792,32.23,26.37
002793,13.33,10.91
002795,15.53,12.71
002796,30.97,25.34
002797,5.59,4.57
002798,30.38,24.86
002799,13.21,10.81
002800,20.83,17.05
002801,23.53,19.25
002802,24.68,20.2
002803,29.81,24.39
002805,18.37,15.03
002806,22.06,18.05
002807,5.95,4.87
002808,13.3,10.88
002809,19.65,16.07
002810,16.82,13.76
002811,15.82,12.94
002812,45.94,37.58
002813,26.33,21.55
002815,17.75,14.53
002816,15.38,12.58
002817,20.48,16.76
002818,27.3,22.34
002819,24.2,19.8
002820,13.45,11.01
