code,up_limit,down_limit
000570,4.52,3.7
000571,4.28,3.5
000572,3.43,2.81
000573,3.56,2.92
000576,8.23,6.73
000581,24.2,19.8
000582,8.31,6.8
000584,13.73,11.23
000585,1.96,1.78
000586,11.43,9.35
000587,3.75,3.07
000589,3.64,2.98
000590,10.93,8.95
000591,3.95,3.23
000592,3.04,2.48
000593,9.3,7.61
000595,4.25,3.47
000596,109.95,89.96
000597,14.39,11.77
000598,4.49,3.67
000599,5.1,4.18
000600,6.02,4.92
000601,4.86,3.98
000603,11.91,9.75
000605,11.33,9.27
000606,7.36,6.02
000607,4.54,3.72
000608,5.69,4.65
000609,6.52,5.34
000610,6.4,5.24
000611,7.4,6.06
000612,5.45,4.46
000613,8.81,7.21
000615,7.3,5.98
000616,3.76,3.08
000617,11.88,9.72
000619,6.92,5.66
000620,5.95,4.87
000622,3.54,2.9
000623,19.24,15.74
000625,8.8,7.2
000626,7.6,6.22
000627,7.28,5.96
000628,8.91,7.29
000630,2.32,1.9
000631,3.7,3.02
000632,6.04,4.94
000633,5.31,4.35
000635,9.99,8.17
000636,26.04,21.3
000637,4.48,3.66
000638,6.01,4.91
000639,10.8,8.84
000650,8.78,7.18
000651,51.1,41.81
000652,3.23,2.65
000655,3.35,3.03
000656,5.3,4.34
000657,7.69,6.29
000659,2.5,2.04
000661,275.17,225.14
000662,6.46,5.28
000663,8.34,6.82
000665,9.25,7.57
000666,19.89,16.27
000667,2.45,2.01
000668,11.9,9.74
000669,7.98,6.53
000670,4.64,3.8
000671,6.37,5.21
000672,9.72,7.96
000673,20.17,16.51
000676,13.17,10.77
000677,4.16,3.4
000678,5.78,4.73
000679,5.1,4.18
000680,3.65,2.99
000681,31.23,25.55
000682,4.18,3.42
000683,3.12,2.56
000685,8.66,7.08
000686,6.85,5.61
000687,9.81,8.03
000688,12.89,10.55
000690,8.17,6.69
000691,4.35,3.56
000692,3.3,2.7
000695,9.27,7.59
000697,16.02,13.1
000698,4.55,3.73
000700,3.97,3.25
000701,7.8,6.38
000702,6.35,5.19
000703,16.72,13.68
000705,7.12,5.82
000707,2.99,2.71
000708,9.65,7.89
000709,3.09,2.53
000710,53.54,43.8
000711,11.02,9.02
000712,10.33,8.45
000713,7.32,5.99
000715,7.04,5.76
000716,3.88,3.18
000717,7.27,5.95
000718,3.94,3.22
000719,7.43,6.08
000720,3.65,3.31
000721,4.06,3.32
000722,6.29,5.15
000723,5.97,4.89
000725,3.95,3.23
000726,11.28,9.23
000727,1.97,1.61
000728,7.71,6.31
000729,7.43,6.08
000731,5.7,4.66
000732,19.82,16.22
000733,15.55,12.73
000735,12.65,10.35
000736,12.13,9.93
000737,2.82,2.56
000738,16.8,13.74
000739,8.56,7.0
000750,3.76,3.08
000751,3.51,2.87
000752,9.36,7.66
000753,3.19,2.61
000755,4.34,3.92
000756,11.34,9.28
000757,6.42,5.26
000758,4.87,3.99
000759,7.89,6.45
000760,3.16,2.58
000761,4.48,3.66
000762,10.9,8.92
000766,12.89,10.55
000767,2.88,2.36
000768,17.77,14.54
000776,14.4,11.78
000777,12.13,9.93
000778,4.66,3.82
000779,14.82,12.12
000780,3.77,3.09
000782,6.49,5.31
000783,5.74,4.7
000785,8.82,7.22
000786,21.62,17.69
000788,7.63,6.25
000789,12.79,10.47
000790,7.66,6.26
000791,5.4,4.42
000792,10.85,8.87
000793,8.31,6.8
000795,4.88,4.0
000796,14.19,11.61
000797,7.65,6.26
000798,6.81,5.57
000799,27.61,22.59
000800,7.95,6.51
000801,5.07,4.15
000802,13.78,11.28
000803,13.58,12.28
000806,4.41,3.61
000807,5.34,4.37
000809,3.03,2.48
000810,11.19,9.15
000811,5.19,4.25
000812,4.2,3.44
000813,9.11,7.45
000815,9.21,7.53
000816,1.61,1.45
000818,13.96,11.42
000819,11.03,9.03
000820,8.49,6.95
000821,11.01,9.01
000822,7.14,5.84
000823,8.2,6.71
000825,6.34,5.18
000826,18.36,15.02
000828,8.75,7.16
000829,8.03,6.57
000830,19.94,16.32
000831,11.98,9.8
000833,5.67,4.64
000835,5.25,4.29
000836,4.65,3.81
000837,5.36,4.38
000838,4.32,3.54
000839,5.08,4.16
000848,11.77,9.63
000850,4.06,3.32
000851,5.41,4.43
000852,7.77,6.35
000856,14.28,11.68
000858,82.96,67.88
000859,3.27,2.67
000860,47.5,38.86
000861,2.64,2.16
000862,3.49,2.85
000863,4.88,4.0
000868,5.47,4.47
000869,45.17,36.95
000875,3.19,2.61
000876,7.15,5.85
000877,7.84,6.42
000878,10.18,8.33
000880,8.45,6.91
000881,10.35,8.47
000882,2.88,2.36
000883,4.54,3.72
000885,11.22,9.18
000886,5.02,4.1
000887,15.4,12.6
000888,8.73,7.15
000889,14.08,11.52
000890,5.73,4.69
000892,5.83,4.77
000893,4.02,3.64
000895,29.41,24.07
000897,2.45,2.01
000898,6.35,5.19
000899,4.46,3.65
000900,4.55,3.73
000901,11.74,9.6
000902,9.97,8.15
000903,2.76,2.26
000905,8.35,6.83
000906,5.39,4.41
000908,4.7,3.84
000909,8.49,6.95
000910,16.23,13.28
000911,5.89,4.82
000912,7.13,6.45
000913,12.54,10.26
000915,20.52,16.79
000917,6.07,4.97
000918,5.46,4.46
000919,8.25,6.75
000920,6.78,5.54
000921,9.89,8.09
000922,6.98,6.32
000923,15.48,12.66
000925,6.93,5.67
000926,7.47,6.11
000927,3.84,3.14
000928,5.65,4.63
000929,7.37,6.03
000930,10.64,8.7
000931,5.8,4.74
000932,9.61,7.87
000933,4.87,3.99
000935,17.8,14.56
000936,6.56,5.36
000937,4.51,3.69
000938,49.17,40.23
000939,2.99,2.71
000948,11.01,9.01
000949,3.27,2.67
000951,12.72,10.4
000952,15.22,12.46
000953,5.44,4.92
000955,4.06,3.32
000957,7.18,5.88
000958,3.76,3.08
000959,4.39,3.59
000960,12.36,10.12
000961,6.36,5.2
000962,6.68,5.46
000963,56.19,45.97
000965,4.68,3.83
000966,3.07,2.51
000967,9.57,7.83
000968,12.22,10.0
000969,6.6,5.4
000970,10.97,8.97
000971,4.48,3.66
000972,3.83,3.47
000973,4.55,3.73
000975,10.95,8.96
000976,5.76,4.72
000977,28.38,23.22
000978,6.47,5.29
000979,1.13,0.93
000980,7.83,6.41
000981,8.56,7.0
000982,1.65,1.49
000983,7.33,5.99
000985,14.36,11.75
000987,8.14,6.66
000988,16.73,13.69
000989,20.5,16.78
000990,15.91,13.01
000993,6.03,4.93
000995,7.27,6.57
000996,10.05,8.23
000997,17.06,13.96
000998,20.48,16.76
000999,31.19,25.52
001696,5.15,4.21
001872,21.21,17.35
001896,3.81,3.11
001965,9.05,7.41
001979,19.53,15.98
002001,19.99,16.35
002002,4.53,3.71
002003,9.19,7.52
002004,5.78,4.73
002005,3.53,2.89
002006,6.07,4.97
002007,40.3,32.98
002008,56.95,46.59
002009,13.18,10.78
002010,12.2,9.98
002011,7.04,5.76
002012,5.69,4.65
002013,8.98,7.34
002014,7.23,5.91
002015,5.75,4.71
002016,14.45,11.83
002017,6.85,5.61
002018,1.45,1.31
002019,18.57,15.19
002020,12.9,10.56
002021,2.75,2.25
002022,13.93,11.39
002023,14.8,12.11
002024,14.81,12.11
002025,26.99,22.09
002026,6.35,5.19
002027,11.14,9.12
002028,17.83,14.59
002029,8.43,6.89
002030,18.11,14.81
002031,2.39,1.95
002032,58.08,47.52
002033,8.16,6.68
002034,21.4,17.51
002035,16.7,13.66
002036,13.9,11.38
002037,8.68,7.1
002038,42.47,34.75
002039,15.96,13.06
002040,9.42,7.7
002041,7.07,5.79
002042,7.25,5.93
002043,8.77,7.17
002044,26.58,21.74
002045,7.15,5.85
002046,7.7,6.3
002047,6.4,5.24
002048,13.34,10.92
002049,51.11,41.81
002050,18.14,14.84
002051,16.8,13.74
002052,4.59,3.75
002053,9.28,7.6
002054,5.4,4.42
002055,16.05,13.13
002056,8.38,6.86
002057,7.41,6.07
002058,12.45,10.19
002059,8.01,6.55
002060,3.1,2.54
002061,11.25,9.21
002062,4.0,3.28
002063,9.43,7.71
002064,4.32,3.54
002065,10.02,8.2
002066,8.45,6.91
002067,4.21,3.45
002068,9.1,7.44
002069,4.03,3.29
002071,6.0,4.91
002072,9.01,7.37
002073,6.48,5.3
002074,15.0,12.28
002075,17.73,14.51
002076,5.49,4.49
002077,5.83,4.77
002078,9.9,8.1
002079,6.91,5.65
002080,9.7,7.94
002081,11.2,9.16
002082,15.37,12.57
002083,5.8,4.74
002084,5.04,4.12
002085,9.48,7.76
002086,7.35,6.01
002087,4.08,3.34
002088,16.06,13.14
002089,6.66,5.45
002090,15.98,13.08
002091,7.0,5.72
002092,10.3,8.42
002093,8.84,7.24
002094,10.62,8.69
002095,36.99,30.27
002096,7.15,5.85
002097,7.27,5.95
002098,17.96,14.7
002099,5.68,4.64
002100,6.83,5.59
002101,9.24,7.56
002102,4.42,3.62
002103,5.61,4.59
002104,7.59,6.21
002105,4.66,3.82
002106,6.3,5.16
002107,10.56,8.64
002108,6.33,5.18
002109,4.09,3.35
002110,20.05,16.41
002111,11.91,9.75
002112,10.38,8.5
002113,6.36,5.2
002114,9.0,7.36
002115,9.96,8.15
002116,7.78,6.36
002117,15.77,12.91
002118,7.16,5.86
002119,12.74,10.42
002120,58.95,48.23
002121,7.14,5.84
002122,1.72,1.56
002123,9.46,7.74
002124,4.57,3.74
002125,8.86,7.25
002126,9.89,8.09
002127,9.88,8.08
002128,9.0,7.36
002129,9.43,7.71
002130,4.61,3.77
002131,2.26,1.85
002132,3.31,2.71
002133,4.68,3.83
002134,7.47,6.11
002135,5.52,4.52
002136,10.56,8.64
002137,10.32,8.44
002138,19.7,16.12
002139,6.16,5.04
002140,8.2,6.71
002141,4.43,3.63
002142,17.62,14.42
002143,7.07,5.79
002144,12.23,10.01
002145,4.27,3.49
002146,8.45,6.91
002147,16.24,13.28
002148,6.64,5.44
002149,7.79,6.37
002150,7.48,6.12
002151,29.78,24.36
002152,6.26,5.12
002153,32.9,26.92
002154,3.88,3.18
002155,7.55,6.17
002156,12.24,10.02
002157,4.14,3.38
002158,10.04,8.22
002159,22.5,18.41
002160,4.91,4.01
002161,9.21,7.53
002162,3.31,2.71
002163,6.6,5.4
002164,5.75,4.71
002165,4.54,3.72
002166,8.17,6.69
002167,6.9,5.64
002168,12.5,10.22
002169,4.87,3.99
002170,3.63,2.97
002171,7.46,6.1
002172,5.03,4.11
002173,12.76,10.44
002174,21.41,17.51
002175,4.15,3.39
002176,10.85,8.87
002177,4.06,3.32
002178,5.64,4.62
002179,47.55,38.91
002180,33.88,27.72
002181,4.57,3.74
002182,6.93,5.67
002183,6.81,5.57
002184,12.61,10.31
002185,6.52,5.34
002186,15.39,12.59
002187,9.05,7.41
002188,3.53,3.19
002189,15.24,12.47
002190,19.72,16.14
002191,8.27,6.77
002192,24.17,19.77
002193,12.67,10.37
002194,3.99,3.61
002195,4.64,3.8
002196,7.82,6.4
002197,9.37,7.67
002198,7.1,5.81
002199,10.12,8.28
002200,7.79,6.37
002201,7.05,5.77
002202,14.14,11.57
002203,8.88,7.26
002204,3.94,3.22
002205,14.08,11.52
002206,5.19,4.25
002207,4.82,4.36
002208,12.62,10.32
002209,8.23,6.73
002210,13.53,11.07
002211,5.86,4.8
002212,12.33,10.09
002213,11.56,9.46
002214,6.47,5.29
002215,7.87,6.44
002216,7.39,6.05
002217,8.64,7.07
002218,3.36,2.75
002219,5.15,4.21
002220,4.11,3.37
002221,10.56,8.64
002222,14.89,12.19
002223,22.54,18.44
002224,6.52,5.34
002225,5.97,4.89
002226,5.96,4.88
002227,14.15,11.57
002228,6.64,5.44
002229,8.84,7.24
002230,35.88,29.36
002231,7.87,6.44
002232,9.77,7.99
002233,11.97,9.79
002234,14.45,11.83
002235,7.71,6.31
002236,21.56,17.64
002237,10.29,8.42
002238,7.54,6.17
002239,3.98,3.26
002240,14.93,12.21
002241,10.95,8.96
002242,18.98,15.53
002243,7.81,6.39
002244,5.32,4.36
002245,7.32,5.99
002246,9.24,7.56
002247,8.27,6.77
002248,10.27,8.41
002249,4.72,3.86
002250,9.57,7.83
002251,11.95,9.77
002252,21.47,17.57
002253,16.23,13.28
002254,12.55,10.27
002255,5.43,4.45
002256,3.96,3.24
002258,22.96,18.78
002259,3.38,2.76
002260,3.5,3.16
002261,4.86,3.98
002262,21.85,17.87
002263,3.11,2.81
002264,9.79,8.01
002265,12.47,10.21
002266,4.08,3.34
002267,8.01,6.55
002268,23.18,18.96
002269,3.37,2.75
002270,4.83,3.95
002271,18.51,15.15
002272,4.59,3.75
002273,14.52,11.88
002274,6.64,5.44
002275,16.31,13.35
002276,6.45,5.27
002277,4.49,3.67
002278,9.85,8.06
002279,10.33,8.45
002280,6.01,4.91
002281,24.57,20.11
002282,11.17,9.14
002283,4.31,3.53
002284,6.34,5.18
002285,6.77,5.54
002286,10.03,8.21
002287,32.49,26.59
002288,4.8,3.92
002289,9.32,7.62
002290,12.27,10.04
002291,6.06,4.96
002292,9.31,7.61
002293,15.71,12.85
002294,40.77,33.35
002295,7.39,6.05
002296,7.28,5.96
002297,6.89,5.63
002298,7.74,6.34
002299,18.07,14.79
002300,6.77,5.54
002301,11.95,9.77
002302,12.66,10.36
002303,6.39,5.23
002304,150.46,123.1
002305,3.03,2.48
002306,3.95,3.57
002307,5.68,4.64
002308,8.68,7.1
002309,15.62,12.78
002310,16.47,13.47
002311,23.43,19.17
002312,3.76,3.08
002313,25.6,20.94
002314,4.16,3.4
002315,16.01,13.1
002316,10.38,8.5
002317,11.97,9.79
002318,6.68,5.46
002319,15.83,12.95
002320,19.22,15.72
002321,6.55,5.36
002322,13.89,11.37
002323,3.68,3.33
002324,12.22,10.0
002325,3.97,3.25
002326,8.82,7.22
002327,10.91,8.93
002328,6.01,4.91
002329,4.55,3.73
002330,5.64,4.62
002331,8.03,6.57
002332,10.31,8.43
002333,16.67,13.64
002334,6.71,5.49
002335,19.06,15.6
002336,11.99,9.81
002337,3.64,2.98
002338,11.87,9.71
002339,8.11,6.63
002340,6.7,5.48
002341,13.98,11.44
002342,4.06,3.32
002343,18.33,14.99
002344,5.4,4.42
002345,9.72,7.96
002346,14.74,12.06
002347,4.77,3.91
002348,3.39,2.77
002349,6.64,5.44
002350,7.67,6.27
002351,7.06,5.78
002352,49.06,40.14
002353,19.2,15.71
002354,9.17,7.51
002355,8.64,7.07
002356,11.56,9.46
002357,8.16,6.68
002358,15.82,12.94
002359,21.54,17.62
002360,6.39,5.23
002361,4.51,3.69
002362,22.07,18.05
002363,6.34,5.18
002364,10.78,8.82
002365,16.94,13.86
002366,15.95,13.05
002367,6.23,5.09
002368,34.65,28.35
002369,9.64,7.88
002370,16.29,13.33
002371,59.29,48.51
002372,18.88,15.44
002373,14.43,11.81
002374,4.93,4.03
002375,5.63,4.61
002376,17.06,13.96
002377,7.48,6.12
002378,7.28,5.96
002379,3.69,3.02
002380,14.43,11.81
002381,7.03,5.75
002382,24.37,19.94
002383,19.56,16.0
002384,27.37,22.39
002385,4.7,3.84
002386,8.07,6.61
002387,12.02,9.84
002388,6.8,5.56
002389,14.8,12.11
002390,8.23,6.73
002391,13.97,11.43
002392,3.91,3.2
002393,26.88,22.0
002394,11.03,9.03
002395,17.22,14.09
002396,23.1,18.9
002397,5.14,4.2
002398,5.67,4.64
002399,24.66,20.18
002400,3.47,2.84
002401,11.11,9.09
002402,9.59,7.85
002403,9.65,7.89
002404,6.52,5.34
002405,21.85,17.87
002406,6.35,5.19
002407,15.57,12.74
002408,13.51,11.05
002409,22.35,18.29
002410,28.61,23.41
002411,31.06,25.42
002412,18.49,15.13
002413,6.15,5.03
002414,17.6,14.4
002415,40.37,33.03
002416,6.33,5.18
002417,9.13,7.47
002418,4.36,3.56
002419,15.42,12.62
002420,4.38,3.58
002421,4.21,3.45
002422,36.95,30.23
002423,12.23,10.01
002424,12.54,10.26
002425,5.06,4.14
002426,4.35,3.56
002427,6.72,6.08
002428,8.28,6.78
002429,2.66,2.18
002430,16.58,13.56
002431,7.38,6.04
002432,7.88,6.44
002433,8.04,6.58
002434,9.88,8.08
002435,9.03,7.39
002436,4.72,3.86
002437,6.82,5.58
002438,7.06,5.78
002439,23.32,19.08
002440,12.58,10.3
002441,8.42,6.89
002442,12.08,9.88
002443,7.69,6.29
002444,11.67,9.55
002445,5.43,4.45
002446,8.05,6.59
002447,3.41,2.79
002448,7.72,6.32
002449,12.53,10.25
002450,18.79,15.37
002451,11.24,9.2
002452,4.47,3.65
002453,6.2,5.08
002454,5.94,4.86
002455,6.49,5.31
002456,19.77,16.17
002457,9.02,7.38
002458,21.8,17.84
002459,13.34,10.92
002460,42.97,35.15
002461,5.54,4.54
002462,24.84,20.32
002463,4.77,3.91
002464,23.31,19.07
002465,9.98,8.16
002466,54.34,44.46
002467,6.17,5.05
002468,18.33,14.99
002469,4.62,3.78
002470,7.63,6.25
002471,3.19,2.61
002472,9.03,7.39
002473,6.52,5.9
002474,8.71,7.13
002475,20.7,16.94
002476,4.79,3.92
002477,3.64,2.98
002478,4.95,4.05
002479,5.96,4.88
002480,7.79,6.37
002481,4.02,3.29
002482,6.05,4.95
002483,4.46,3.65
002484,7.56,6.18
002485,15.64,12.8
002486,3.87,3.17
002487,4.13,3.38
002488,11.45,9.37
002489,3.6,2.94
002490,4.58,3.74
002491,11.72,9.59
002492,6.7,5.48
002493,11.63,9.51
002494,8.09,6.62
002495,3.28,2.68
002496,3.18,2.6
002497,11.69,9.57
002498,2.4,1.96
002499,13.28,10.86
002500,7.3,5.98
002501,6.6,5.4
002502,6.4,5.24
002503,3.69,3.02
002504,4.62,3.78
002505,2.04,1.67
002506,5.08,4.16
002507,32.75,26.79
002508,30.32,24.8
002509,2.78,2.28
002510,5.21,4.27
002511,10.85,8.87
002512,10.63,8.69
002513,7.51,6.15
002514,6.16,5.04
002515,5.17,4.23
002516,3.78,3.1
002517,7.13,5.83
002518,10.18,8.33
002519,4.85,3.97
002520,8.14,6.66
002521,7.12,5.82
002522,6.91,5.65
002523,3.4,2.78
002524,5.09,4.17
002526,3.5,2.86
002527,7.26,5.94
002528,4.4,3.6
002529,12.1,9.9
002530,8.8,7.2
002531,4.4,3.6
002532,5.56,4.55
002533,5.3,4.34
002534,7.26,5.94
002535,4.05,3.31
002536,12.24,10.02
002537,10.74,8.78
002538,5.19,4.25
002539,4.81,3.93
002540,5.72,4.68
002541,8.16,6.68
002542,5.5,4.5
002543,16.89,13.82
002544,15.2,12.44
002545,6.25,5.11
002546,4.07,3.33
002547,5.23,4.28
002548,8.03,6.57
002549,5.72,4.68
002550,6.29,5.15
002551,6.66,5.45
002552,5.2,4.7
002553,7.32,5.99
002554,3.32,2.72
002555,12.9,10.56
002556,5.6,4.58
002557,17.38,14.22
002558,24.24,19.84
002559,8.06,6.6
002560,5.09,4.17
002561,9.81,8.03
002562,6.48,5.3
002563,15.57,12.74
002564,7.15,5.85
002565,5.49,4.49
002566,7.74,6.34
002567,5.09,4.17
002568,13.21,10.81
002569,16.65,13.63
002570,5.24,4.74
002571,6.66,5.45
002572,32.8,26.84
002573,12.6,10.31
002574,5.94,4.86
002575,4.46,3.65
002576,10.84,8.87
002577,14.84,12.14
002578,4.19,3.43
002579,10.34,8.46
002580,6.67,5.45
002581,11.1,9.08
002582,12.63,10.33
002583,10.25,8.39
002584,8.79,7.19
002585,5.83,4.77
002586,6.5,5.32
002587,7.02,5.74
002588,5.65,4.63
002589,15.4,12.6
002590,9.14,7.48
002591,7.74,6.34
002592,14.2,11.62
002593,3.62,2.96
002594,48.35,39.56
002595,18.59,15.21
002596,10.47,8.57
002597,23.8,19.48
002598,7.54,6.17
002599,11.58,9.48
002600,5.3,4.34
002601,15.06,12.32
002602,35.75,29.25
002603,15.76,12.9
002604,1.84,1.66
002605,7.59,6.21
002606,5.87,4.81
002607,11.23,9.19
002608,7.74,6.34
002609,8.82,7.22
002610,2.31,1.89
002611,5.23,4.28
002612,12.21,9.99
002613,3.61,2.95
002614,24.62,20.14
002615,6.91,5.65
002616,6.05,4.95
002617,8.97,7.34
002618,13.72,11.22
002619,4.54,3.72
002620,7.7,6.3
002621,18.69,15.29
002622,4.71,3.85
002623,18.54,15.17
002624,32.67,26.73
002625,12.28,10.04
002626,19.37,15.85
002627,10.92,8.94
002628,4.58,3.74
002629,5.26,4.3
002630,7.19,5.89
002631,8.04,6.58
002632,8.67,7.09
002633,11.61,9.5
002634,4.6,3.76
002635,21.22,17.36
002636,9.56,7.82
002637,9.59,7.85
002638,3.26,2.66
002639,6.49,5.31
002640,16.81,13.75
002641,3.82,3.12
002642,10.49,8.59
002643,8.78,7.18
002644,11.28,9.23
002645,12.91,10.57
002646,13.98,11.44
002647,19.53,15.98
002648,11.76,9.62
002649,9.88,8.08
002650,5.35,4.37
002651,5.7,4.66
002652,6.91,5.65
002653,14.25,11.66
002654,6.03,4.93
002655,8.45,6.91
002656,10.57,8.65
002657,16.5,13.5
002658,8.33,6.81
002659,15.27,12.49
002660,8.36,6.84
002661,14.75,12.07
002662,5.06,4.14
002663,3.07,2.51
002664,27.72,22.68
002665,6.38,5.22
002666,4.44,3.64
002667,6.95,5.69
002668,12.97,10.61
002669,22.7,18.58
002670,11.75,9.61
002671,5.3,4.34
002672,15.87,12.99
002673,8.27,6.77
002674,7.91,6.47
002675,11.58,9.48
002676,3.39,2.77
002677,19.8,16.2
002678,6.91,5.65
002679,28.71,23.49
002680,24.31,19.89
002681,6.27,5.13
002682,5.62,4.6
002683,9.34,7.64
002684,9.36,7.66
002685,8.93,7.31
002686,8.77,7.17
002687,6.5,5.32
002688,5.63,4.61
002689,3.66,3.0
002690,26.6,21.76
002691,12.36,10.12
002692,4.54,3.72
002693,6.8,5.56
002694,6.18,5.06
002695,14.43,11.81
002696,12.76,10.44
002697,5.54,4.54
002698,10.14,8.3
002699,16.96,13.88
002700,7.32,5.99
002701,6.05,4.95
002702,5.82,4.76
002703,5.51,4.51
002705,10.44,8.54
002706,6.93,5.67
002707,11.0,9.0
002708,5.43,4.45
002709,41.72,34.14
002711,5.5,4.5
002712,19.66,16.08
002713,21.96,17.96
002714,29.3,23.98
002715,16.18,13.24
002716,18.52,15.16
002717,10.18,8.33
002718,34.45,28.19
002719,16.87,13.81
002721,8.6,7.04
002722,17.95,14.69
002723,17.82,14.58
002724,6.49,5.31
002725,13.6,11.12
002726,7.26,5.94
002727,36.85,30.15
002728,18.1,14.81
002729,30.59,25.03
002730,8.58,7.02
002731,17.08,13.98
002732,23.57,19.29
002733,11.12,9.1
002734,11.95,9.77
002735,34.78,28.46
002736,9.9,8.1
002737,26.44,21.64
002738,20.46,16.74
002739,57.24,46.84
002740,7.7,6.3
002741,17.66,14.45
002742,10.77,8.81
002743,7.63,6.25
002745,20.63,16.88
002746,14.69,12.02
002747,16.17,13.23
002748,9.44,7.72
002749,40.95,33.51
002750,8.13,6.65
002751,33.11,27.09
002752,9.33,7.63
002753,16.17,13.23
002755,10.73,8.78
002756,18.93,15.49
002757,33.08,27.06
002758,10.93,8.95
002759,9.23,7.55
002760,17.79,14.55
002761,20.9,17.1
002762,7.13,5.83
002763,11.92,9.76
002765,7.47,6.11
002766,9.05,7.41
002767,16.79,13.73
002768,28.39,23.23
002769,13.61,11.13
002770,3.94,3.22
002771,16.75,13.71
002772,9.24,7.56
002773,62.14,50.84
002774,10.8,8.84
002775,8.62,7.06
002776,18.22,14.9
002777,29.62,24.24
002778,20.92,17.12
002779,22.9,18.74
002780,18.01,14.73
002781,17.12,14.0
002782,19.58,16.02
002783,8.92,7.3
002785,9.49,7.77
002786,6.62,5.42
002787,11.81,9.67
002788,18.38,15.04
002789,37.05,30.31
002790,11.25,9.21
002791,12.89,10.55
002792,25.42,20.8
002793,14.7,12.02
002795,24.51,20.05
002796,31.9,26.1
002797,6.72,5.5
002798,37.02,30.29
002799,19.57,16.01
002800,22.3,18.24
002801,27.76,22.72
002802,30.42,24.89
002803,34.82,28.49
002805,26.68,21.83
002806,35.98,29.44
002807,6.0,4.91
002808,11.63,9.51
002809,21.07,17.24
002810,17.82,14.58
002811,16.47,13.47
002812,44.28,36.23
002813,44.17,36.14
002815,18.57,15.19
002816,16.98,13.9
002817,24.75,20.25
002818,28.44,23.27
002819,31.34,25.64
002820,15.8,12.92
002821,100.87,82.53
