code,up_limit,down_limit
000631,3.29,2.69
000632,4.91,4.01
000633,5.5,4.5
000635,9.99,8.17
000636,14.47,11.84
000637,4.32,3.54
000638,7.72,6.32
000639,8.9,7.28
000650,8.09,6.62
000651,43.13,35.29
000652,3.26,2.66
000655,3.73,3.37
000656,6.72,5.5
000657,6.38,5.22
000659,4.05,3.31
000661,203.49,166.49
000662,7.6,6.22
000663,7.21,5.9
000665,7.95,6.51
000666,17.9,14.64
000667,2.52,2.06
000668,10.76,8.8
000669,8.98,7.34
000670,4.21,3.45
000671,6.11,5.0
000672,10.26,8.4
000673,6.23,5.09
000676,11.57,9.47
000677,3.27,2.67
000678,5.53,4.53
000679,4.73,3.87
000680,3.77,3.09
000681,28.28,23.14
000682,3.82,3.12
000683,2.81,2.3
000685,7.89,6.45
000686,7.21,5.9
000687,7.38,6.04
000688,12.54,10.26
000690,7.76,6.35
000691,5.67,4.64
000692,3.29,2.69
000695,10.03,8.21
000697,14.99,12.27
000698,4.47,3.65
000700,3.59,2.93
000701,7.07,5.79
000702,6.15,5.03
000703,14.05,11.49
000705,6.95,5.69
000707,3.06,2.76
000708,10.33,8.45
000709,3.39,2.77
000710,39.64,32.44
000711,7.45,6.09
000712,10.96,8.96
000713,5.48,4.48
000715,6.77,5.54
000716,3.52,2.88
000717,6.2,5.08
000718,3.39,2.77
000719,8.23,6.73
000720,3.72,3.36
000721,4.73,3.87
000722,6.05,4.95
000723,4.29,3.51
000725,3.19,2.61
000726,10.55,8.63
000727,1.71,1.4
000728,8.07,6.61
000729,6.4,5.24
000731,5.87,4.81
000732,16.28,13.32
000733,13.2,10.8
000735,10.01,8.19
000736,9.65,7.89
000737,3.12,2.82
000738,13.93,11.39
000739,9.04,7.4
000750,5.14,4.2
000751,3.32,2.72
000752,8.56,7.0
000753,3.32,2.72
000755,5.04,4.56
000756,7.19,5.89
000757,5.94,4.86
000758,4.29,3.51
000759,6.15,5.03
000760,4.57,3.74
000761,4.18,3.42
000762,8.75,7.16
000766,8.88,7.26
000767,3.1,2.54
000768,16.6,13.58
000776,14.19,11.61
000777,11.95,9.77
000778,5.12,4.19
000779,9.64,7.88
000780,3.77,3.09
000782,5.31,4.35
000783,5.79,4.73
000785,7.78,6.36
000786,15.86,12.98
000788,6.55,5.36
000789,13.89,11.37
000790,4.99,4.09
000791,5.63,4.61
000792,8.68,7.1
000793,3.62,2.96
000795,4.39,3.59
000796,7.88,6.44
000797,5.2,4.26
000798,6.12,5.0
000799,17.28,14.14
000800,7.6,6.22
000801,4.9,4.01
000802,11.62,9.5
000803,14.26,11.66
000806,4.85,3.97
000807,4.79,3.92
000809,2.89,2.37
000810,7.06,5.78
000811,6.25,5.11
000812,3.91,3.2
000813,10.54,8.62
000815,7.85,6.43
000816,1.62,1.46
000818,9.9,8.1
000819,10.62,8.69
000820,8.49,6.95
000821,8.95,7.33
000822,5.79,4.73
000823,8.21,6.71
000825,5.37,4.39
000826,12.83,10.49
000828,8.03,6.57
000829,6.51,5.33
000830,13.04,10.67
000831,10.79,8.83
000833,5.68,4.64
000835,5.24,4.28
000836,4.24,3.47
000837,4.63,3.79
000838,3.54,2.9
000839,3.82,3.12
000848,8.77,7.17
000850,3.98,3.26
000851,4.77,3.91
000852,11.4,9.32
000856,12.12,9.92
000858,55.06,45.05
000859,3.42,2.8
000860,37.57,30.74
000861,2.86,2.34
000862,3.63,2.97
000863,4.37,3.57
000868,4.64,3.8
000869,31.41,25.7
000875,2.95,2.41
000876,7.04,5.76
000877,8.26,6.76
000878,9.42,7.7
000880,7.95,6.51
000881,8.46,6.92
000882,2.62,2.14
000883,4.09,3.35
000885,8.99,7.35
000886,4.39,3.59
000887,11.83,9.68
000888,6.7,5.48
000889,13.18,10.78
000890,5.26,4.3
000892,6.15,5.03
000893,4.59,4.15
000895,25.64,20.98
000897,2.65,2.17
000898,6.4,5.24
000899,5.01,4.1
000900,4.69,3.83
000901,10.58,8.66
000902,10.16,8.32
000903,2.93,2.39
000905,6.89,5.63
000906,5.75,4.71
000908,4.61,3.77
000909,7.7,6.3
000910,12.49,10.22
000911,6.8,5.56
000912,7.13,6.45
000913,10.82,8.86
000915,17.05,13.95
000917,6.04,4.94
000918,9.53,7.79
000919,7.11,5.81
000920,6.18,5.06
000921,8.06,6.6
000922,6.91,6.25
000923,14.22,11.64
000925,5.67,4.64
000926,7.41,6.07
000927,3.82,3.12
000928,4.66,3.82
000929,8.11,6.63
000930,9.1,7.44
000931,7.59,6.21
000932,8.12,6.64
000933,4.79,3.92
000935,16.69,13.65
000936,6.35,5.19
000937,4.37,3.57
000938,40.33,32.99
000939,1.44,1.3
000948,10.7,8.76
000949,2.99,2.45
000950,6.3,5.16
000951,12.24,10.02
000952,11.15,9.13
000953,4.68,4.24
000955,4.92,4.02
000957,5.68,4.64
000958,3.59,2.93
000959,4.35,3.56
000960,12.29,10.05
000961,6.9,5.64
000962,7.46,6.1
000963,40.87,33.44
000965,4.53,3.71
000966,3.84,3.14
000967,6.61,5.41
000968,15.07,12.33
000969,5.38,4.4
000970,8.76,7.16
000971,4.39,3.59
000972,2.96,2.68
000973,3.69,3.02
000975,9.54,7.8
000976,4.59,3.75
000977,21.67,17.73
000978,6.24,5.1
000979,0.81,0.67
000980,5.39,4.41
000981,6.19,5.07
000982,1.5,1.36
000983,7.01,5.73
000985,14.62,11.96
000987,8.55,6.99
000988,13.29,10.87
000989,12.52,10.24
000990,14.4,11.78
000993,6.12,5.0
000995,6.63,5.99
000996,10.51,8.6
000997,16.51,13.51
000998,15.32,12.54
000999,26.85,21.97
001696,5.56,4.55
001872,18.91,15.47
001896,3.62,2.96
001965,9.39,7.69
001979,19.79,16.19
002001,16.96,13.88
002002,3.65,2.99
002003,8.03,6.57
002004,5.67,4.64
002005,2.92,2.39
002006,5.82,4.76
002007,40.87,33.44
002008,37.11,30.37
002009,9.08,7.43
002010,8.86,7.25
002011,5.6,4.58
002012,5.05,4.13
002013,8.75,7.16
002014,6.51,5.33
002015,5.8,4.74
002016,9.72,7.96
002017,6.26,5.12
002018,1.39,1.25
002019,13.39,10.95
002020,11.68,9.56
002021,3.44,2.82
002022,11.62,9.5
002023,10.03,8.21
002024,12.76,10.44
002025,29.48,24.12
002026,6.15,5.03
002027,6.42,5.26
002028,11.57,9.47
002029,7.23,5.91
002030,13.52,11.06
002031,2.26,1.85
002032,54.85,44.87
002033,6.63,5.43
002034,14.92,12.2
002035,10.31,8.43
002036,10.54,8.62
002037,8.38,6.86
002038,32.89,26.91
002039,14.03,11.48
002040,9.04,7.4
002041,6.63,5.43
002042,5.9,4.82
002043,6.2,5.08
002044,18.18,14.88
002045,5.4,4.42
002046,6.92,5.66
002047,6.9,5.64
002048,12.41,10.15
002049,35.3,28.88
002050,13.7,11.21
002051,12.61,10.31
002052,4.02,3.29
002053,8.15,6.67
002054,8.42,6.89
002055,11.33,9.27
002056,6.3,5.16
002057,6.77,5.54
002058,12.36,10.12
002059,6.16,5.04
002060,3.1,2.54
002061,12.09,9.89
002062,4.48,3.66
002063,6.39,5.23
002064,4.43,3.63
002065,8.47,6.93
002066,8.28,6.78
002067,4.36,3.56
002068,7.85,6.43
002069,4.03,3.29
002071,5.35,4.37
002072,8.07,6.61
002073,5.56,4.55
002074,14.19,11.61
002075,17.7,14.48
002076,3.87,3.17
002077,5.15,4.21
002078,7.39,6.05
002079,5.62,4.6
002080,8.86,7.25
002081,9.64,7.88
002082,9.25,7.57
002083,5.73,4.69
002084,4.55,3.73
002085,8.79,7.19
002086,5.67,4.64
002087,4.15,3.39
002088,10.95,8.96
002089,3.89,3.19
002090,17.14,14.02
002091,6.08,4.98
002092,8.5,6.96
002093,7.4,6.06
002094,5.94,4.86
002095,26.09,21.35
002096,6.27,5.13
002097,6.56,5.36
002098,9.3,7.61
002099,5.24,4.28
002100,4.93,4.03
002101,8.68,7.1
002102,2.14,1.94
002103,4.83,3.95
002104,6.25,5.11
002105,4.81,3.93
002106,6.84,5.6
002107,8.36,6.84
002108,4.7,3.84
002109,4.19,3.43
002110,17.4,14.24
002111,11.14,9.12
002112,8.55,6.99
002113,4.92,4.02
002114,7.83,6.41
002115,9.94,8.14
002116,7.83,6.41
002117,14.08,11.52
002118,5.26,4.3
002119,10.3,8.42
002120,34.9,28.56
002121,5.47,4.47
002122,2.18,1.98
002123,8.34,6.82
002124,5.67,4.64
002125,7.85,6.43
002126,8.27,6.77
002127,8.65,7.07
002128,8.8,7.2
002129,6.96,5.7
002130,3.94,3.22
002131,1.93,1.58
002132,3.2,2.62
002133,4.32,3.54
002134,6.95,5.69
002135,5.7,4.66
002136,9.23,7.55
002137,8.1,6.62
002138,16.34,13.37
002139,4.72,3.86
002140,6.92,5.66
002141,4.22,3.46
002142,18.8,15.38
002143,3.95,3.23
002144,11.36,9.3
002145,3.81,3.11
002146,8.77,7.17
002147,6.99,5.72
002148,6.67,5.45
002149,6.44,5.27
002150,7.29,5.97
002151,22.72,18.59
002152,6.46,5.28
002153,35.12,28.74
002154,3.38,2.76
002155,7.4,6.06
002156,8.64,7.07
002157,4.95,4.05
002158,8.31,6.8
002159,21.09,17.25
002160,4.46,3.65
002161,6.92,5.66
002162,3.36,2.75
002163,4.74,3.88
002164,3.47,2.84
002165,4.36,3.56
002166,7.25,5.93
002167,5.94,4.86
002168,10.73,8.78
002169,4.15,3.39
002170,3.36,2.75
002171,5.65,4.63
002172,4.31,3.53
002173,10.03,8.21
002174,17.42,14.26
002175,4.03,3.29
002176,6.8,5.56
002177,3.69,3.02
002178,4.69,3.83
002179,42.93,35.13
002180,29.45,24.09
002181,3.88,3.18
002182,7.73,6.33
002183,5.86,4.8
002184,10.11,8.27
002185,4.57,3.74
002186,13.46,11.02
002187,8.87,7.25
002188,3.74,3.38
002189,12.33,10.09
002190,18.26,14.94
002191,8.34,6.82
002192,21.22,17.36
002193,15.44,12.64
002194,5.76,5.22
002195,4.44,3.64
002196,6.05,4.95
002197,7.71,6.31
002198,6.88,5.63
002199,9.58,7.84
002200,7.15,5.85
002201,7.4,6.06
002202,11.97,9.79
002203,8.32,6.8
002204,3.65,2.99
002205,13.97,11.43
002206,4.44,3.64
002207,5.34,4.84
002208,11.47,9.39
002209,7.98,6.53
002210,5.06,4.14
002211,5.86,4.8
002212,11.55,9.45
002213,9.47,7.75
002214,6.08,4.98
002215,7.79,6.37
002216,6.56,5.36
002217,5.46,4.46
002218,3.21,2.63
002219,4.66,3.82
002220,3.29,2.69
002221,9.35,7.65
002222,11.55,9.45
002223,20.64,16.88
002224,7.03,5.75
002225,5.54,4.54
002226,5.76,4.72
002227,11.41,9.33
002228,5.84,4.78
002229,8.29,6.79
002230,26.75,21.89
002231,6.62,5.42
002232,8.11,6.63
002233,11.7,9.58
002234,14.26,11.66
002235,6.79,5.55
002236,14.84,12.14
002237,8.69,7.11
002238,6.4,5.24
002239,2.63,2.15
002240,9.79,8.01
002241,8.29,6.79
002242,15.92,13.02
002243,7.78,6.36
002244,4.62,3.78
002245,4.84,3.96
002246,7.91,6.47
002247,6.19,5.07
002248,9.55,7.81
002249,3.95,3.23
002250,10.29,8.42
002251,9.05,7.41
002252,21.47,17.57
002253,15.27,12.49
002254,11.74,9.6
002255,4.8,3.92
002256,3.47,2.84
002258,19.51,15.97
002259,2.78,2.52
002260,4.35,3.93
002261,4.7,3.84
002262,15.32,12.54
002263,2.0,1.81
002264,6.94,5.68
002265,10.23,8.37
002266,4.27,3.49
002267,8.55,6.99
002268,20.71,16.95
002269,2.75,2.25
002270,4.48,3.66
002271,15.76,12.9
002272,4.83,3.95
002273,11.2,9.16
002274,5.98,4.9
002275,14.69,12.02
002276,5.81,4.75
002277,3.86,3.16
002278,7.66,6.26
002279,8.47,6.93
002280,4.83,3.95
002281,31.57,25.83
002282,9.81,8.03
002283,3.88,3.18
002284,5.14,4.2
002285,5.48,4.48
002286,6.49,5.31
002287,28.71,23.49
002288,3.47,2.84
002289,6.71,5.49
002290,10.56,8.64
002291,5.57,4.55
002292,6.84,5.6
002293,10.41,8.51
002294,28.6,23.4
002295,8.13,6.65
002296,6.05,4.95
002297,7.34,6.0
002298,6.71,5.49
002299,18.38,15.04
002300,6.27,5.13
002301,8.62,7.06
002302,13.16,10.76
002303,5.42,4.44
002304,102.71,84.03
002305,2.75,2.25
002306,3.31,2.99
002307,6.29,5.15
002308,6.14,5.02
002309,9.22,7.54
002310,10.95,8.96
002311,23.27,19.04
002312,3.71,3.03
002313,20.99,17.17
002314,3.44,2.82
002315,14.48,11.84
002316,7.29,5.97
002317,9.63,7.88
002318,7.21,5.9
002319,17.49,14.31
002320,14.74,12.06
002321,6.31,5.17
002322,10.75,8.79
002323,1.38,1.24
002324,10.4,8.51
002325,3.56,2.92
002326,8.42,6.89
002327,8.95,7.33
002328,7.49,6.13
002329,4.0,3.28
002330,4.63,3.79
002331,9.43,7.71
002332,7.45,6.09
002333,7.65,6.26
002334,5.21,4.27
002335,15.79,12.92
002336,8.03,6.57
002337,3.73,3.05
002338,12.3,10.06
002339,7.43,6.08
002340,4.82,3.94
002341,13.62,11.14
002342,3.67,3.01
002343,13.89,11.37
002344,5.26,4.3
002345,5.72,4.68
002346,10.66,8.72
002347,4.35,3.56
002348,3.77,3.09
002349,6.79,5.55
002350,7.01,5.73
002351,5.81,4.75
002352,41.23,33.73
002353,23.71,19.4
002354,6.68,5.46
002355,7.41,6.07
002356,10.44,8.54
002357,6.93,5.67
002358,16.51,13.51
002359,11.86,9.7
002360,6.0,4.91
002361,4.25,3.47
002362,16.24,13.28
002363,5.79,4.73
002364,13.31,10.89
002365,13.17,10.77
002366,11.22,9.18
002367,5.5,4.5
002368,30.23,24.73
002369,8.67,7.09
002370,15.25,12.47
002371,47.12,38.56
002372,14.77,12.09
002373,13.93,11.39
002374,3.87,3.17
002375,5.96,4.88
002376,20.74,16.97
002377,5.29,4.33
002378,5.82,4.76
002379,3.42,2.8
002380,12.32,10.08
002381,7.17,5.87
002382,19.88,16.26
002383,15.16,12.4
002384,13.31,10.89
002385,3.92,3.2
002386,6.29,5.15
002387,9.7,7.94
002388,6.16,5.04
002389,12.99,10.63
002390,5.53,4.53
002391,12.58,10.3
002392,3.74,3.06
002393,23.75,19.43
002394,11.36,9.3
002395,11.75,9.61
002396,19.91,16.29
002397,4.98,4.08
002398,5.24,4.28
002399,20.58,16.84
002400,3.19,2.61
002401,10.7,8.76
002402,7.38,6.04
002403,8.78,7.18
002404,6.05,4.95
002405,17.77,14.54
002406,6.26,5.12
002407,11.34,9.28
002408,13.51,11.05
002409,16.76,13.72
002410,29.13,23.83
002411,22.65,18.53
002412,16.3,13.34
002413,6.46,5.28
002414,18.0,14.72
002415,30.56,25.0
002416,6.63,5.43
002417,10.08,8.24
002418,3.66,3.0
002419,13.27,10.85
002420,4.41,3.61
002421,4.1,3.36
002422,27.39,22.41
002423,9.96,8.15
002424,9.69,7.93
002425,6.18,5.06
002426,3.14,2.57
002427,17.43,15.77
002428,6.16,5.04
002429,2.24,1.84
002430,12.13,9.93
002431,4.59,3.75
002432,6.45,5.27
002433,5.73,4.69
002434,6.91,5.65
002435,6.75,5.53
002436,4.25,3.47
002437,3.73,3.05
002438,6.28,5.14
002439,23.47,19.21
002440,10.15,8.31
002441,7.23,5.91
002442,10.51,8.6
002443,6.47,5.29
002444,10.38,8.5
002445,2.67,2.41
002446,6.74,5.52
002447,3.51,2.87
002448,6.25,5.11
002449,11.99,9.81
002450,15.16,12.4
002451,8.13,6.65
002452,4.3,3.52
002453,5.76,4.72
002454,4.83,3.95
002455,5.78,4.73
002456,14.2,11.62
002457,7.99,6.53
002458,18.21,14.9
002459,13.33,10.91
002460,26.9,22.01
002461,4.88,4.0
002462,17.94,14.68
002463,8.79,7.19
002464,11.58,9.48
002465,8.67,7.09
002466,32.97,26.97
002467,5.54,4.54
002468,20.52,16.79
002469,4.42,3.62
002470,6.78,5.54
002471,3.23,2.65
002472,6.45,5.27
002473,7.02,6.36
002474,7.5,6.14
002475,17.26,14.12
002476,5.17,4.23
002477,2.16,1.76
002478,6.28,5.14
002479,5.21,4.27
002480,5.52,4.52
002481,3.43,2.81
002482,5.69,4.65
002483,4.27,3.49
002484,5.97,4.89
002485,15.64,12.8
002486,4.03,3.29
002487,4.03,3.29
002488,7.06,5.78
002489,3.27,2.67
002490,5.15,4.21
002491,8.46,6.92
002492,6.09,4.99
002493,11.66,9.54
002494,6.03,4.93
002495,3.42,2.8
002496,2.26,2.04
002497,7.79,6.37
002498,2.32,1.9
002499,9.82,8.04
002500,6.6,5.4
002501,3.83,3.13
002502,6.35,5.19
002503,2.89,2.37
002504,3.62,2.96
002505,1.71,1.4
002506,5.64,4.62
002507,25.04,20.48
002508,23.66,19.36
002509,2.93,2.39
002510,4.33,3.55
002511,8.93,7.31
002512,10.63,8.69
002513,7.28,5.96
002514,6.68,5.46
002515,5.09,4.17
002516,3.4,2.78
002517,4.71,3.85
002518,7.46,6.1
002519,4.08,3.34
002520,7.67,6.27
002521,6.48,5.3
002522,5.25,4.29
002523,3.45,2.83
002524,5.46,4.46
002526,2.52,2.06
002527,6.26,5.12
002528,4.18,3.42
002529,8.64,7.07
002530,9.54,7.8
002531,4.21,3.45
002532,5.97,4.89
002533,4.95,4.05
002534,6.29,5.15
002535,3.85,3.15
002536,11.35,9.29
002537,11.59,9.49
002538,5.28,4.32
002539,4.99,4.09
002540,5.08,4.16
002541,7.96,6.52
002542,4.8,3.92
002543,13.15,10.76
002544,12.36,10.12
002545,6.28,5.14
002546,4.26,3.48
002547,4.54,3.72
002548,6.8,5.56
002549,5.03,4.11
002550,4.57,3.74
002551,5.56,4.55
002552,4.89,4.43
002553,6.28,5.14
002554,3.43,2.81
002555,13.93,11.39
002556,5.02,4.1
002557,20.98,17.16
002558,22.44,18.36
002559,7.99,6.53
002560,5.23,4.28
002561,8.98,7.34
002562,5.04,4.12
002563,10.07,8.24
002564,6.4,5.24
002565,4.48,3.66
002566,6.81,5.57
002567,5.32,4.36
002568,9.89,8.09
002569,12.6,10.31
002570,4.94,4.47
002571,6.04,4.94
002572,20.79,17.01
002573,9.46,7.74
002574,5.64,4.62
002575,8.38,6.86
002576,11.06,9.05
002577,11.57,9.47
002578,3.83,3.13
002579,9.47,7.75
002580,6.0,4.91
002581,8.69,7.11
002582,9.2,7.52
002583,9.36,7.66
002584,6.91,5.65
002585,6.24,5.1
002586,5.31,4.35
002587,5.6,4.58
002588,4.57,3.74
002589,10.11,8.27
002590,7.59,6.21
002591,6.61,5.41
002592,12.34,10.1
002593,3.54,2.9
002594,56.77,46.45
002595,16.73,13.69
002596,6.7,5.48
002597,16.45,13.46
002598,7.96,6.52
002599,10.97,8.97
002600,3.31,2.71
002601,15.15,12.39
002602,22.28,18.23
002603,12.27,10.04
002604,2.02,1.82
002605,7.55,6.17
002606,5.35,4.37
002607,9.82,8.04
002608,7.78,6.36
002609,7.03,5.75
002610,1.9,1.56
002611,4.93,4.03
002612,9.92,8.12
002613,3.22,2.64
002614,18.59,15.21
002615,6.02,4.92
002616,6.73,5.51
002617,5.9,4.82
002618,17.77,14.54
002619,4.02,3.29
002620,6.9,5.64
002621,19.39,15.87
002622,4.14,3.38
002623,17.6,14.4
002624,29.04,23.76
002625,9.42,7.7
002626,14.21,11.63
002627,8.09,6.62
002628,5.56,4.55
002629,4.99,4.09
002630,3.81,3.11
002631,7.47,6.11
002632,7.65,6.26
002633,9.66,7.9
002634,4.8,3.92
002635,13.76,11.26
002636,8.66,7.08
002637,8.14,6.66
002638,3.22,2.64
002639,6.16,5.04
002640,13.18,10.78
002641,3.71,3.03
002642,8.1,6.62
002643,10.42,8.52
002644,9.68,7.92
002645,8.99,7.35
002646,12.65,10.35
002647,16.93,13.85
002648,11.98,9.8
002649,8.06,6.6
002650,4.37,3.57
002651,4.94,4.04
002652,5.04,4.12
002653,14.07,11.51
002654,4.82,3.94
002655,6.9,5.64
002656,9.74,7.97
002657,15.4,12.6
002658,8.43,6.89
002659,8.97,7.34
002660,6.94,5.68
002661,14.44,11.82
002662,4.47,3.65
002663,2.96,2.42
002664,14.14,11.57
002665,3.84,3.14
002666,4.52,3.7
002667,7.71,6.31
002668,7.12,5.82
002669,13.46,11.02
002670,10.22,8.36
002671,4.95,4.05
002672,12.51,10.23
002673,9.38,7.68
002674,8.36,6.84
002675,9.45,7.73
002676,3.86,3.16
002677,13.52,11.06
002678,6.79,5.55
002679,16.5,13.5
002680,3.4,3.08
002681,4.43,3.63
002682,5.25,4.29
002683,10.73,8.78
002684,7.13,5.83
002685,6.55,5.36
002686,7.26,5.94
002687,6.82,5.58
002688,5.31,4.35
002689,4.07,3.33
002690,23.53,19.25
002691,8.07,6.61
002692,5.16,4.22
002693,4.93,4.03
002694,5.43,4.45
002695,12.18,9.96
002696,12.1,9.9
002697,5.78,4.73
002698,11.0,9.0
002699,6.9,5.64
002700,14.69,12.02
002701,5.79,4.73
002702,4.99,4.09
002703,4.39,3.59
002705,9.02,7.38
002706,6.36,5.2
002707,7.41,6.07
002708,7.4,6.06
002709,23.49,19.22
002711,4.22,3.46
002712,7.9,6.46
002713,18.8,15.38
002714,28.12,23.0
002715,17.22,14.09
002716,7.81,6.39
002717,10.48,8.58
002718,29.05,23.77
002719,16.87,13.81
002721,6.67,5.45
002722,18.07,14.79
002723,10.24,8.38
002724,5.91,4.83
002725,8.98,7.34
002726,10.1,8.26
002727,25.33,20.73
002728,14.98,12.26
002729,23.35,19.11
002730,8.25,6.75
002731,19.14,15.66
002732,17.24,14.1
002733,10.15,8.31
002734,11.9,9.74
002735,25.74,21.06
002736,10.11,8.27
002737,20.69,16.93
002738,16.92,13.84
002739,24.66,20.18
002740,6.31,5.17
002741,16.14,13.2
002742,10.0,8.18
002743,6.5,5.32
002745,14.63,11.97
002746,15.94,13.04
002747,10.21,8.35
002748,8.16,6.68
002749,20.22,16.54
002750,6.39,5.23
002751,22.88,18.72
002752,8.1,6.62
002753,11.61,9.5
002755,15.9,13.01
002756,14.47,11.84
002757,32.19,26.33
002758,8.32,6.8
002759,8.73,7.15
002760,17.71,14.49
002761,26.15,21.39
002762,6.35,5.19
002763,9.33,7.63
002765,6.3,5.16
002766,7.22,5.9
002767,13.75,11.25
002768,29.24,23.92
002769,8.15,6.67
002770,3.44,2.82
002771,13.07,10.69
002772,7.68,6.28
002773,41.5,33.96
002774,10.25,8.39
002775,7.14,5.84
002776,16.48,13.48
002777,26.98,22.08
002778,17.55,14.36
002779,16.37,13.39
002780,14.5,11.86
002781,16.04,13.12
002782,13.35,10.93
002783,7.66,6.26
002785,9.79,8.01
002786,6.8,5.56
002787,8.6,7.04
002788,15.13,12.38
002789,18.15,14.85
002790,11.1,9.08
002791,11.15,9.13
002792,29.59,24.21
002793,12.35,10.11
002795,20.0,16.36
002796,30.76,25.16
002797,5.7,4.66
002798,15.61,12.77
002799,13.35,10.93
002800,21.23,17.37
002801,22.31,18.25
002802,22.99,18.81
002803,35.2,28.8
002805,16.79,13.73
002806,22.53,18.43
002807,6.15,5.03
002808,15.1,12.36
002809,17.73,14.51
002810,15.62,12.78
002811,15.32,12.54
002812,48.4,39.6
002813,31.26,25.58
002815,17.07,13.97
002816,16.3,13.34
002817,19.28,15.78
002818,25.44,20.82
002819,24.35,19.93
002820,13.62,11.14
