code,up_limit,down_limit
000933,5.43,4.45
000935,16.85,13.79
000936,5.64,4.62
000937,4.49,3.67
000938,46.34,37.92
000939,1.27,1.15
000948,10.16,8.32
000949,3.21,2.63
000950,8.13,6.65
000951,13.65,11.17
000952,12.65,10.35
000953,3.47,3.14
000955,5.18,4.24
000957,6.08,4.98
000958,3.8,3.11
000959,4.79,3.92
000960,11.56,9.46
000961,6.8,5.56
000962,7.87,6.44
000963,46.18,37.78
000965,4.68,3.83
000966,3.11,2.55
000967,7.16,5.86
000968,15.31,12.53
000969,5.9,4.82
000970,9.45,7.73
000971,4.39,3.59
000972,3.08,2.78
000973,3.99,3.27
000975,8.91,7.29
000976,5.12,4.19
000977,26.49,21.67
000978,7.0,5.72
000979,1.01,0.83
000980,5.87,4.81
000981,6.19,5.07
000982,1.53,1.39
000983,7.32,5.99
000985,15.43,12.63
000987,7.82,6.4
000988,16.17,13.23
000989,16.71,13.67
000990,16.17,13.23
000993,5.56,4.55
000995,5.94,5.38
000996,10.44,8.54
000997,15.64,12.8
000998,17.29,14.15
000999,28.02,22.92
001696,5.39,4.41
001872,21.26,17.4
001896,3.74,3.06
001965,9.38,7.68
001979,20.56,16.82
002001,17.13,14.01
002002,3.66,3.0
002003,8.57,7.01
002004,5.37,4.39
002005,3.31,2.71
002006,6.37,5.21
002007,41.69,34.11
002008,46.61,38.13
002009,9.76,7.98
002010,10.48,8.58
002011,7.04,5.76
002012,5.73,4.69
002013,9.24,7.56
002014,6.57,5.37
002015,6.22,5.09
002016,11.51,9.41
002017,6.5,5.32
002018,1.32,1.2
002019,12.97,10.61
002020,11.41,9.33
002021,3.33,2.73
002022,12.41,10.15
002023,12.17,9.95
002024,14.83,12.13
002025,30.12,24.64
002026,5.9,4.82
002027,9.36,7.66
002028,13.35,10.93
002029,7.63,6.25
002030,20.12,16.46
002031,2.3,1.88
002032,59.38,48.58
002033,7.5,6.14
002034,15.47,12.65
002035,11.45,9.37
002036,10.91,8.93
002037,8.94,7.32
002038,35.38,28.94
002039,15.25,12.47
002040,9.52,7.79
002041,7.7,6.3
002042,7.5,6.14
002043,7.51,6.15
002044,18.95,15.51
002045,5.86,4.8
002046,7.4,6.06
002047,6.97,5.71
002048,12.43,10.17
002049,41.47,33.93
002050,14.65,11.99
002051,14.43,11.81
002052,4.04,3.3
002053,8.55,6.99
002054,5.42,4.44
002055,12.25,10.03
002056,6.7,5.48
002057,7.28,5.96
002058,11.65,9.53
002059,6.89,5.63
002060,3.27,2.67
002061,9.33,7.63
002062,4.68,3.83
002063,6.51,5.33
002064,4.8,3.92
002065,9.9,8.1
002066,8.4,6.88
002067,3.95,3.23
002068,8.31,6.8
002069,4.13,3.38
002071,5.8,4.74
002072,7.14,5.84
002073,5.98,4.9
002074,15.06,12.32
002075,17.7,14.48
002076,3.53,2.89
002077,5.17,4.23
002078,8.42,6.89
002079,5.67,4.64
002080,8.33,6.81
002081,9.89,8.09
002082,10.07,8.24
002083,5.87,4.81
002084,4.83,3.95
002085,7.82,6.4
002086,5.54,4.54
002087,4.22,3.46
002088,13.57,11.11
002089,4.27,3.49
002090,15.3,12.52
002091,6.49,5.31
002092,9.44,7.72
002093,8.14,6.66
002094,6.4,5.24
002095,30.12,24.64
002096,6.39,5.23
002097,7.27,5.95
002098,8.81,7.21
002099,5.16,4.22
002100,4.85,3.97
002101,8.86,7.25
002102,2.82,2.3
002103,5.09,4.17
002104,6.84,5.6
002105,4.47,3.65
002106,6.68,5.46
002107,7.9,6.46
002108,5.04,4.12
002109,4.43,3.63
002110,19.35,15.83
002111,11.63,9.51
002112,7.32,5.99
002113,5.05,4.13
002114,8.73,7.15
002115,9.76,7.98
002116,8.1,6.62
002117,16.34,13.37
002118,6.06,4.96
002119,10.1,8.26
002120,37.47,30.65
002121,6.6,5.4
002122,1.86,1.68
002123,8.88,7.26
002124,5.91,4.83
002125,8.56,7.0
002126,8.4,6.88
002127,8.05,6.59
002128,9.48,7.76
002129,8.37,6.85
002130,4.42,3.62
002131,2.02,1.66
002132,3.26,2.66
002133,4.26,3.48
002134,6.8,5.56
002135,5.85,4.79
002136,9.94,8.14
002137,7.73,6.33
002138,18.15,14.85
002139,4.81,3.93
002140,7.52,6.16
002141,4.31,3.53
002142,19.54,15.98
002143,3.81,3.11
002144,11.83,9.68
002145,3.91,3.2
002146,8.78,7.18
002147,16.24,13.28
002148,6.06,4.96
002149,7.0,5.72
002150,7.04,5.76
002151,27.04,22.12
002152,7.05,5.77
002153,37.14,30.38
002154,3.45,2.83
002155,7.25,5.93
002156,9.74,7.97
002157,4.49,3.67
002158,9.66,7.9
002159,21.76,17.8
002160,4.74,3.88
002161,7.9,6.46
002162,3.49,2.85
002163,5.52,4.52
002164,3.54,2.9
002165,4.25,3.47
002166,8.27,6.77
002167,6.99,5.72
002168,12.89,10.55
002169,4.55,3.73
002170,3.44,2.82
002171,5.89,4.82
002172,4.51,3.69
002173,11.24,9.2
002174,17.81,14.57
002175,4.1,3.36
002176,8.23,6.73
002177,3.72,3.04
002178,4.8,3.92
002179,48.4,39.6
002180,28.42,23.26
002181,4.04,3.3
002182,7.83,6.41
002183,6.8,5.56
002184,10.84,8.87
002185,5.6,4.58
002186,14.69,12.02
002187,8.89,7.27
002188,3.27,2.95
002189,13.37,10.94
002190,19.94,16.32
002191,8.86,7.25
002192,17.62,14.42
002193,14.83,12.13
002194,4.26,3.86
002195,4.73,3.87
002196,6.72,5.5
002197,8.47,6.93
002198,6.79,5.55
002199,7.81,6.39
002200,7.17,5.87
002201,7.41,6.07
002202,13.21,10.81
002203,9.24,7.56
002204,3.58,2.93
002205,13.0,10.64
002206,4.68,3.83
002207,5.3,4.8
002208,11.32,9.26
002209,7.37,6.03
002210,6.27,5.13
002211,5.37,4.39
002212,12.54,10.26
002213,11.63,9.51
002214,6.05,4.95
002215,8.32,6.8
002216,7.41,6.07
002217,6.17,5.05
002218,3.3,2.7
002219,4.8,3.92
002220,3.49,2.85
002221,9.86,8.06
002222,13.08,10.7
002223,20.45,16.73
002224,6.4,5.24
002225,5.13,4.19
002226,5.96,4.88
002227,12.01,9.83
002228,7.99,6.53
002229,7.88,6.44
002230,31.43,25.71
002231,6.53,5.35
002232,8.54,6.98
002233,12.9,10.56
002234,13.52,11.06
002235,6.69,5.47
002236,16.25,13.29
002237,9.27,7.59
002238,6.79,5.55
002239,2.62,2.14
002240,11.7,9.58
002241,9.13,7.47
002242,17.91,14.65
002243,7.47,6.11
002244,4.48,3.66
002245,5.28,4.32
002246,9.0,7.36
002247,6.55,5.36
002248,8.84,7.24
002249,4.42,3.62
002250,8.62,7.06
002251,9.53,7.79
002252,21.47,17.57
002253,15.59,12.75
002254,12.41,10.15
002255,5.47,4.47
002256,3.66,3.0
002258,20.99,17.17
002259,3.95,3.23
002260,3.3,2.98
002261,4.9,4.01
002262,15.35,12.56
002263,1.73,1.57
002264,7.95,6.51
002265,11.47,9.39
002266,4.21,3.45
002267,8.55,6.99
002268,24.94,20.4
002269,2.99,2.45
002270,4.69,3.83
002271,15.98,13.08
002272,4.41,3.61
002273,11.44,9.36
002274,6.12,5.0
002275,15.48,12.66
002276,5.95,4.87
002277,4.54,3.72
002278,8.36,6.84
002279,9.77,7.99
002280,5.54,4.54
002281,29.36,24.02
002282,10.26,8.4
002283,4.08,3.34
002284,5.49,4.49
002285,6.72,5.5
002286,6.99,5.72
002287,29.76,24.35
002288,4.14,3.38
002289,6.93,5.67
002290,10.12,8.28
002291,5.54,4.54
002292,7.0,5.72
002293,12.09,9.89
002294,31.09,25.43
002295,7.04,5.76
002296,6.46,5.28
002297,7.85,6.43
002298,7.23,5.91
002299,18.0,14.72
002300,6.57,5.37
002301,11.86,9.7
002302,14.86,12.16
002303,6.01,4.91
002304,140.8,115.2
002305,2.85,2.33
002306,2.75,2.49
002307,7.52,6.16
002308,7.02,5.74
002309,13.74,11.24
002310,11.42,9.34
002311,23.91,19.57
002312,4.03,3.29
002313,23.17,18.95
002314,3.58,2.93
002315,14.85,12.15
002316,8.24,6.74
002317,10.53,8.61
002318,7.04,5.76
002319,18.27,14.95
002320,16.29,13.33
002321,7.17,5.87
002322,11.64,9.52
002323,1.38,1.24
002324,11.89,9.73
002325,3.73,3.05
002326,7.91,6.47
002327,8.86,7.25
002328,5.8,4.74
002329,4.18,3.42
002330,4.76,3.9
002331,8.25,6.75
002332,7.78,6.36
002333,10.45,8.55
002334,5.46,4.46
002335,17.41,14.25
002336,9.23,7.55
002337,3.5,2.86
002338,13.83,11.31
002339,7.74,6.34
002340,5.78,4.73
002341,13.37,10.94
002342,3.81,3.11
002343,13.63,11.15
002344,5.39,4.41
002345,6.3,5.16
002346,11.95,9.77
002347,4.24,3.47
002348,3.93,3.21
002349,7.01,5.73
002350,6.86,5.62
002351,6.27,5.13
002352,47.23,38.65
002353,23.96,19.6
002354,7.13,5.83
002355,7.95,6.51
002356,10.29,8.42
002357,7.36,6.02
002358,16.63,13.61
002359,10.87,8.89
002360,6.47,5.29
002361,4.4,3.6
002362,18.16,14.86
002363,6.01,4.91
002364,12.19,9.97
002365,14.62,11.96
002366,10.18,8.33
002367,5.63,4.61
002368,33.67,27.55
002369,9.64,7.88
002370,13.76,11.26
002371,51.77,42.35
002372,16.3,13.34
002373,12.38,10.13
002374,4.06,3.32
002375,6.02,4.92
002376,19.5,15.96
002377,5.81,4.75
002378,6.78,5.54
002379,3.41,2.79
002380,13.44,11.0
002381,7.22,5.9
002382,21.84,17.87
002383,16.01,13.1
002384,13.48,11.03
002385,4.05,3.31
002386,6.93,5.67
002387,11.89,9.73
002388,5.71,4.67
002389,13.4,10.96
002390,6.12,5.0
002391,12.5,10.22
002392,3.83,3.13
002393,24.24,19.84
002394,10.97,8.97
002395,13.0,10.64
002396,19.51,15.97
002397,5.18,4.24
002398,5.42,4.44
002399,21.12,17.28
002400,3.3,2.7
002401,12.43,10.17
002402,7.67,6.27
002403,9.23,7.55
002404,5.68,4.64
002405,20.19,16.52
002406,6.44,5.27
002407,12.95,10.59
002408,13.51,11.05
002409,17.89,14.63
002410,29.46,24.1
002411,22.65,18.53
002412,16.32,13.36
002413,6.52,5.34
002414,18.8,15.38
002415,31.61,25.87
002416,6.39,5.23
002417,7.54,6.17
002418,3.93,3.21
002419,12.41,10.15
002420,4.13,3.38
002421,4.44,3.64
002422,29.34,24.0
002423,10.31,8.43
002424,10.14,8.3
002425,5.79,4.73
002426,3.52,2.88
002427,11.34,10.26
002428,7.26,5.94
002429,2.34,1.92
002430,13.48,11.03
002431,5.35,4.37
002432,6.85,5.61
002433,6.15,5.03
002434,11.08,9.06
002435,8.54,6.98
002436,4.33,3.55
002437,3.74,3.06
002438,6.49,5.31
002439,20.75,16.97
002440,12.14,9.94
002441,7.66,6.26
002442,12.01,9.83
002443,7.3,5.98
002444,10.51,8.6
002445,3.45,2.83
002446,7.59,6.21
002447,3.61,2.95
002448,6.53,5.35
002449,13.44,11.0
002450,18.71,15.31
002451,7.76,6.35
002452,4.05,3.31
002453,5.35,4.37
002454,5.25,4.29
002455,5.78,4.73
002456,14.84,12.14
002457,8.76,7.16
002458,16.45,13.46
002459,13.24,10.84
002460,35.74,29.24
002461,5.25,4.29
002462,18.83,15.41
002463,7.1,5.81
002464,13.63,11.15
002465,9.68,7.92
002466,41.83,34.23
002467,5.84,4.78
002468,21.55,17.63
002469,4.64,3.8
002470,7.44,6.08
002471,3.38,2.76
002472,7.55,6.17
002473,5.93,5.37
002474,8.18,6.7
002475,16.96,13.88
002476,4.97,4.07
002477,2.28,1.86
002478,6.88,5.63
002479,5.4,4.42
002480,6.6,5.4
002481,3.54,2.9
002482,6.33,5.18
002483,4.46,3.65
002484,6.2,5.08
002485,15.64,12.8
002486,3.58,2.93
002487,4.11,3.37
002488,11.85,9.69
002489,3.18,2.6
002490,5.4,4.42
002491,9.33,7.63
002492,6.62,5.42
002493,12.32,10.08
002494,6.35,5.19
002495,3.11,2.55
002496,2.35,2.13
002497,9.2,7.52
002498,2.46,2.02
002499,9.93,8.13
002500,6.86,5.62
002501,4.19,3.43
002502,6.35,5.19
002503,3.41,2.79
002504,3.45,2.83
002505,1.94,1.58
002506,5.45,4.46
002507,28.66,23.45
002508,25.76,21.08
002509,2.85,2.33
002510,4.65,3.81
002511,9.08,7.43
002512,10.63,8.69
002513,6.81,5.57
002514,6.06,4.96
002515,5.28,4.32
002516,3.6,2.94
002517,5.27,4.31
002518,7.87,6.44
002519,4.2,3.44
002520,7.89,6.45
002521,6.42,5.26
002522,5.3,4.34
002523,3.77,3.09
002524,5.56,4.55
002526,3.12,2.56
002527,6.91,5.65
002528,4.11,3.37
002529,9.37,7.67
002530,9.56,7.82
002531,4.33,3.55
002532,5.81,4.75
002533,5.32,4.36
002534,6.53,5.35
002535,4.13,3.38
002536,11.22,9.18
002537,11.67,9.55
002538,5.29,4.33
002539,4.92,4.02
002540,5.47,4.47
002541,8.0,6.54
002542,4.97,4.07
002543,12.39,10.13
002544,13.11,10.73
002545,6.99,5.72
002546,4.19,3.43
002547,3.95,3.23
002548,7.99,6.53
002549,5.21,4.27
002550,5.26,4.3
002551,6.23,5.09
002552,4.91,4.45
002553,6.74,5.52
002554,4.02,3.29
002555,11.85,9.69
002556,5.39,4.41
002557,18.99,15.53
002558,20.88,17.08
002559,8.07,6.61
002560,5.08,4.16
002561,9.65,7.89
002562,5.74,4.7
002563,12.21,9.99
002564,7.01,5.73
002565,4.92,4.02
002566,7.11,5.81
002567,5.12,4.19
002568,13.2,10.8
002569,11.17,9.14
002570,5.06,4.58
002571,5.81,4.75
002572,24.04,19.67
002573,12.6,10.31
002574,5.79,4.73
002575,4.22,3.46
002576,9.83,8.05
002577,13.0,10.64
002578,3.71,3.03
002579,10.14,8.3
002580,6.07,4.97
002581,8.69,7.11
002582,10.33,8.45
002583,8.87,7.25
002584,6.93,5.67
002585,7.15,5.85
002586,5.75,4.71
002587,5.87,4.81
002588,4.97,4.07
002589,10.99,8.99
002590,8.15,6.67
002591,6.74,5.52
002592,13.68,11.2
002593,3.61,2.95
002594,54.01,44.19
002595,14.32,11.72
002596,8.01,6.55
002597,18.61,15.23
002598,8.64,7.07
002599,10.91,8.93
002600,3.5,2.86
002601,15.13,12.38
002602,35.75,29.25
002603,13.51,11.05
002604,1.91,1.73
002605,7.72,6.32
002606,5.08,4.16
002607,8.54,6.98
002608,8.03,6.57
002609,8.27,6.77
002610,2.31,1.89
002611,5.89,4.82
002612,11.1,9.08
002613,3.25,2.66
002614,18.89,15.45
002615,6.01,4.91
002616,5.59,4.57
002617,8.97,7.34
002618,17.93,14.67
002619,3.84,3.14
002620,7.08,5.8
002621,17.01,13.91
002622,3.62,2.96
002623,17.28,14.14
002624,26.58,21.74
002625,9.87,8.07
002626,15.4,12.6
002627,10.79,8.83
002628,6.06,4.96
002629,5.53,4.53
002630,4.68,3.83
002631,7.83,6.41
002632,8.03,6.57
002633,8.97,7.34
002634,4.54,3.72
002635,14.64,11.98
002636,8.77,7.17
002637,9.13,7.47
002638,3.48,2.84
002639,6.45,5.27
002640,13.76,11.26
002641,3.69,3.02
002642,8.99,7.35
002643,10.85,8.87
002644,9.61,7.87
002645,10.62,8.69
002646,14.07,11.51
002647,20.02,16.38
002648,12.29,10.05
002649,8.09,6.62
002650,5.35,4.37
002651,5.05,4.13
002652,5.8,4.74
002653,13.45,11.01
002654,5.01,4.1
002655,6.99,5.72
002656,10.57,8.65
002657,16.86,13.8
002658,8.11,6.63
002659,11.01,9.01
002660,6.64,5.44
002661,14.43,11.81
002662,4.57,3.74
002663,3.06,2.5
002664,14.36,11.75
002665,6.38,5.22
002666,4.53,3.71
002667,9.33,7.63
002668,12.97,10.61
002669,13.54,11.08
002670,9.9,8.1
002671,5.15,4.21
002672,12.6,10.31
002673,8.9,7.28
002674,7.89,6.45
002675,9.93,8.13
002676,3.55,2.91
002677,14.91,12.2
002678,6.58,5.38
002679,13.05,10.67
002680,3.42,3.1
002681,4.74,3.88
002682,5.76,4.72
002683,10.87,8.89
002684,7.89,6.45
002685,7.62,6.24
002686,6.82,5.58
002687,5.71,4.67
002688,5.46,4.46
002689,3.73,3.05
002690,24.31,19.89
002691,9.48,7.76
002692,5.35,4.37
002693,5.34,4.37
002694,5.8,4.74
002695,13.11,10.73
002696,9.86,8.06
002697,5.31,4.35
002698,9.37,7.67
002699,9.57,7.83
002700,10.4,8.51
002701,5.93,4.85
002702,4.83,3.95
002703,4.79,3.92
002705,8.04,6.58
002706,6.72,5.5
002707,9.25,7.57
002708,5.1,4.18
002709,27.13,22.19
002711,5.17,4.23
002712,9.91,8.11
002713,19.42,15.89
002714,27.39,22.41
002715,15.44,12.64
002716,7.4,6.06
002717,10.78,8.82
002718,29.4,24.06
002719,16.87,13.81
002721,7.61,6.23
002722,17.2,14.08
002723,10.78,8.82
002724,6.2,5.08
002725,8.82,7.22
002726,7.8,6.38
002727,28.34,23.18
002728,15.93,13.03
002729,22.66,18.54
002730,8.16,6.68
002731,18.21,14.9
002732,19.36,15.84
002733,9.98,8.16
002734,13.88,11.36
002735,26.35,21.56
002736,9.28,7.6
002737,19.54,15.98
002738,17.64,14.44
002739,38.02,31.1
002740,7.19,5.89
002741,17.61,14.41
002742,9.9,8.1
002743,6.75,5.53
002745,17.67,14.45
002746,15.24,12.47
002747,12.85,10.51
002748,8.55,6.99
002749,39.94,32.68
002750,6.81,5.57
002751,28.05,22.95
002752,7.87,6.44
002753,12.63,10.33
002755,15.58,12.74
002756,14.84,12.14
002757,31.36,25.66
002758,8.75,7.16
002759,8.78,7.18
002760,15.93,13.03
002761,23.72,19.4
002762,6.62,5.42
002763,9.81,8.03
002765,6.95,5.69
002766,8.17,6.69
002767,14.88,12.18
002768,28.11,23.0
002769,10.15,8.31
002770,3.5,2.86
002771,13.7,11.21
002772,7.82,6.4
002773,43.9,35.92
002774,11.58,9.48
002775,7.8,6.38
002776,14.65,11.99
002777,28.23,23.09
002778,19.65,16.07
002779,18.48,15.12
002780,15.62,12.78
002781,16.61,13.59
002782,13.61,11.13
002783,8.07,6.61
002785,8.97,7.34
002786,6.57,5.37
002787,8.34,6.82
002788,14.91,12.2
002789,17.66,14.45
002790,10.77,8.81
002791,11.55,9.45
002792,29.98,24.53
002793,13.34,10.92
002795,16.65,13.63
002796,30.8,25.2
002797,5.75,4.71
002798,18.43,15.08
002799,13.34,10.92
002800,21.69,17.75
002801,23.87,19.53
002802,24.5,20.04
002803,29.21,23.9
002805,18.22,14.9
002806,22.99,18.81
002807,6.11,5.0
002808,14.47,11.84
002809,19.25,15.75
002810,17.24,14.1
002811,15.83,12.95
002812,47.36,38.75
002813,28.05,22.95
002815,18.67,15.27
002816,15.39,12.59
002817,20.33,16.63
002818,27.78,22.73
002819,24.2,19.8
002820,13.44,11.0
