code,up_limit,down_limit
000826,30.67,25.09
000828,11.53,9.43
000829,8.8,7.2
000830,25.78,21.1
000831,10.9,8.92
000833,6.55,5.36
000835,7.98,6.53
000836,5.21,4.27
000837,5.48,4.48
000838,5.45,4.46
000839,7.96,6.52
000848,10.2,8.34
000850,4.51,3.69
000851,7.59,6.21
000852,8.26,6.76
000856,17.8,14.56
000858,84.08,68.8
000859,3.86,3.16
000860,20.2,16.52
000861,3.05,2.49
000862,4.04,3.3
000863,4.87,3.99
000868,6.42,5.26
000869,38.59,31.57
000875,3.43,2.81
000876,8.97,7.34
000877,11.41,9.33
000878,14.71,12.03
000880,9.67,7.91
000881,11.99,9.81
000882,2.98,2.44
000883,5.06,4.14
000885,16.57,13.55
000886,5.79,4.73
000887,16.25,13.29
000888,10.88,8.9
000889,13.83,11.31
000890,6.61,5.41
000892,7.92,6.48
000893,5.45,4.46
000895,29.7,24.3
000897,3.39,2.77
000898,8.26,6.76
000899,5.23,4.28
000900,6.88,5.63
000901,20.12,16.46
000902,10.16,8.32
000903,3.23,2.65
000905,10.34,8.46
000906,7.73,6.33
000908,5.42,4.44
000909,10.1,8.26
000910,25.19,20.61
000911,7.94,6.5
000912,7.13,6.45
000913,17.33,14.18
000915,25.38,20.76
000917,7.48,6.12
000918,7.44,6.08
000919,8.44,6.9
000920,8.16,6.68
000921,14.41,11.79
000922,6.21,5.61
000923,21.51,17.6
000925,11.39,9.32
000926,12.24,10.02
000927,4.4,3.6
000928,6.49,5.31
000929,11.36,9.3
000930,14.67,12.01
000931,6.84,5.6
000932,9.9,8.96
000933,8.76,7.16
000935,16.93,13.85
000936,6.47,5.29
000937,6.53,5.35
000938,59.4,48.6
000939,5.49,4.49
000948,9.67,7.91
000949,4.17,3.41
000951,18.4,15.06
000952,12.21,9.99
000953,6.99,6.33
000955,7.07,5.79
000957,9.82,8.04
000958,4.54,3.72
000959,6.8,5.56
000960,17.27,14.13
000961,7.52,6.16
000962,7.04,5.76
000963,58.74,48.06
000965,5.89,4.82
000966,3.58,2.93
000967,8.17,6.69
000968,13.78,11.28
000969,7.81,6.39
000970,11.54,9.44
000971,13.1,10.72
000972,3.26,2.95
000973,5.04,4.12
000975,16.35,13.37
000976,8.47,6.93
000977,17.3,14.16
000978,8.21,6.71
000979,2.13,1.75
000980,10.77,8.81
000981,8.79,7.19
000982,3.5,3.16
000983,11.98,9.8
000985,16.57,13.55
000987,9.35,7.65
000988,14.92,12.2
000989,21.22,17.36
000990,16.9,13.82
000993,7.47,6.11
000995,8.72,7.14
000996,13.84,11.32
000997,17.6,14.4
000998,24.11,19.73
000999,27.39,22.41
001696,5.73,4.69
001872,26.55,21.73
001896,5.25,4.29
001965,11.51,9.41
001979,28.16,23.04
002001,40.14,32.84
002002,7.55,6.17
002003,11.98,9.8
002004,7.4,6.06
002005,4.8,3.92
002006,6.29,5.15
002007,27.91,22.83
002008,51.77,42.35
002009,14.85,12.15
002010,17.04,13.94
002011,6.59,5.39
002012,11.43,9.35
002013,9.76,7.98
002014,11.76,9.62
002015,5.29,4.33
002016,14.06,11.5
002017,7.18,5.88
002018,5.95,4.87
002019,20.26,16.58
002020,10.79,8.83
002021,4.03,3.29
002022,12.85,10.51
002023,9.74,7.97
002024,12.99,10.63
002025,21.53,17.61
002026,7.63,6.25
002027,15.25,12.47
002028,16.42,13.44
002029,9.32,7.62
002030,14.1,11.54
002031,2.72,2.22
002032,46.2,37.8
002033,10.01,8.19
002034,48.15,39.39
002035,34.38,28.13
002036,13.89,11.37
002037,12.3,10.06
002038,29.98,24.53
002039,16.83,13.77
002040,12.08,9.88
002041,11.53,9.43
002042,13.01,10.65
002043,12.05,9.86
002044,23.98,19.62
002045,13.89,11.37
002046,8.09,6.62
002047,8.11,6.63
002048,22.44,18.36
002049,36.74,30.06
002050,20.0,16.36
002051,18.98,15.53
002052,4.31,3.53
002053,12.34,10.1
002054,10.38,8.5
002055,17.96,14.7
002056,9.78,8.0
002057,10.96,8.96
002058,19.39,15.87
002059,8.02,6.56
002060,3.65,2.99
002061,15.94,13.04
002062,4.85,3.97
002063,10.09,8.25
002064,5.2,4.26
002065,8.22,6.72
002066,8.27,6.77
002067,6.49,5.31
002068,9.75,7.97
002069,6.89,5.63
002070,4.02,3.64
002071,10.4,8.51
002072,31.79,26.01
002073,8.62,7.06
002074,18.46,15.1
002075,17.73,14.51
002076,4.49,3.67
002077,10.57,8.65
002078,12.66,10.36
002079,6.91,5.65
002080,23.3,19.06
002081,16.5,13.5
002082,15.37,12.57
002083,6.19,5.07
002084,6.03,4.93
002085,15.17,12.41
002086,11.33,9.27
002087,5.79,4.73
002088,13.2,10.8
002089,5.92,4.84
002090,18.92,15.48
002091,8.29,6.79
002092,14.54,11.9
002093,9.08,7.43
002094,20.57,16.83
002095,41.39,33.87
002096,7.14,5.84
002097,7.41,6.07
002098,17.96,14.7
002099,5.46,4.46
002100,9.01,7.37
002101,21.84,17.87
002102,4.99,4.09
002103,10.4,8.51
002104,7.55,6.17
002105,5.57,4.55
002106,7.99,6.53
002107,11.37,9.31
002108,9.79,8.01
002109,6.94,5.68
002110,25.01,20.47
002111,12.77,10.45
002112,19.15,15.67
002113,10.81,8.85
002114,18.48,15.12
002115,8.23,6.73
002116,9.02,7.38
002117,16.64,13.62
002118,7.98,6.53
002119,18.76,15.35
002120,44.01,36.01
002121,9.45,7.73
002122,9.34,7.64
002123,10.59,8.67
002124,10.84,8.87
002125,9.56,7.82
002126,9.57,7.83
002127,14.41,11.79
002128,13.05,10.67
002129,9.77,7.99
002130,5.92,4.84
002131,2.73,2.23
002132,4.77,3.91
002133,4.62,3.78
002134,6.89,6.23
002135,6.67,5.45
002136,15.48,12.66
002137,5.93,4.85
002138,15.52,12.7
002139,9.61,7.87
002140,8.88,7.26
002141,5.83,4.77
002142,23.62,19.32
002143,13.3,10.88
002144,12.89,10.55
002145,5.62,4.6
002146,14.07,11.51
002147,16.24,13.28
002148,7.68,6.28
002149,8.76,7.16
002150,8.01,6.55
002151,29.73,24.33
002152,6.99,5.72
002153,27.14,22.2
002154,3.21,2.63
002155,10.12,8.28
002156,9.82,8.04
002157,5.18,4.24
002158,11.28,9.23
002159,14.58,11.93
002160,7.39,6.05
002161,7.43,6.08
002162,4.41,3.61
002163,8.4,6.88
002164,8.12,6.64
002165,5.69,4.65
002166,10.82,8.86
002167,8.97,7.34
002168,15.14,12.38
002169,4.73,3.87
002170,5.17,4.23
002171,6.34,5.18
002172,5.4,4.42
002173,11.9,9.74
002174,24.19,19.79
002175,8.69,7.11
002176,9.52,7.79
002177,4.52,3.7
002178,13.42,10.98
002179,37.39,30.59
002180,28.6,23.4
002181,4.77,3.91
002182,7.81,6.39
002183,6.88,5.63
002184,9.98,8.16
002185,7.27,5.95
002186,16.84,13.78
002187,10.48,8.58
002188,13.26,10.85
002189,19.89,16.27
002190,22.92,18.76
002191,8.67,7.09
002192,23.4,19.14
002193,17.36,14.2
002194,7.87,6.44
002195,5.95,4.87
002196,8.8,7.2
002197,11.0,9.0
002198,12.74,10.42
002199,16.06,13.14
002200,8.99,7.35
002201,10.35,8.47
002202,17.6,14.4
002203,8.84,7.24
002204,4.3,3.52
002205,15.43,12.63
002206,5.3,4.34
002207,9.24,8.36
002208,9.02,7.38
002209,9.32,7.62
002210,14.3,11.7
002211,5.69,4.65
002212,17.19,14.07
002213,13.62,11.14
002214,6.39,5.23
002215,7.01,5.73
002216,8.83,7.23
002217,10.0,8.18
002218,4.26,3.48
002219,12.88,10.54
002220,7.27,5.95
002221,12.08,9.88
002222,15.93,13.03
002223,22.32,18.26
002224,7.65,6.26
002225,4.75,3.89
002226,5.45,4.46
002227,16.5,13.5
002228,3.93,3.21
002229,11.29,9.23
002230,51.14,41.84
002231,9.61,7.87
002232,8.6,7.04
002233,11.97,9.79
002234,9.3,7.61
002235,9.71,7.95
002236,29.14,23.84
002237,11.95,9.77
002238,8.91,7.29
002239,4.06,3.32
002240,14.36,11.75
002241,14.64,11.98
002242,18.34,15.0
002243,6.95,5.69
002244,8.24,6.74
002245,8.67,7.09
002246,9.92,8.12
002247,13.04,10.67
002248,9.09,8.23
002249,6.49,5.31
002250,10.24,8.38
002251,20.91,17.11
002252,21.64,17.7
002253,16.31,13.35
002254,13.07,10.69
002255,6.2,5.08
002256,5.26,4.3
002258,21.08,17.24
002259,6.49,5.31
002260,13.16,10.76
002261,6.41,5.25
002262,14.62,11.96
002263,3.16,2.58
002264,8.0,6.54
002265,11.46,9.38
002266,4.39,3.59
002267,8.04,6.58
002268,23.82,19.49
002269,3.03,2.48
002270,8.76,7.16
002271,43.34,35.46
002272,4.98,4.08
002273,20.24,16.56
002274,7.37,6.03
002275,16.13,13.19
002276,7.21,5.9
002277,5.09,4.17
002278,14.08,11.52
002279,11.0,9.0
002280,6.71,5.49
002281,23.05,18.86
002282,12.21,9.99
002283,5.48,4.48
002284,7.51,6.15
002285,10.62,8.69
002286,10.98,8.98
002287,30.8,25.2
002288,5.15,4.21
002289,8.8,7.2
002290,11.19,9.15
002291,6.55,5.36
002292,11.9,9.74
002293,15.25,12.47
002294,41.44,33.9
002295,10.05,8.23
002296,6.48,5.3
002297,12.41,10.15
002298,7.95,6.51
002299,13.32,10.9
002300,7.74,6.34
002301,17.38,14.22
002302,17.73,14.51
002303,6.51,5.33
002304,133.95,109.59
002305,4.11,3.37
002306,4.59,4.15
002307,11.22,9.18
002308,10.24,8.38
002309,15.73,12.87
002310,19.23,15.73
002311,23.57,19.29
002312,7.13,6.45
002313,28.31,23.17
002314,6.38,5.22
002315,19.13,15.65
002316,10.47,8.57
002317,11.06,9.05
002318,6.51,5.33
002319,17.63,14.43
002320,22.63,18.51
002321,11.48,9.4
002322,16.56,13.55
002323,6.07,4.97
002324,21.97,17.97
002325,4.51,3.69
002326,9.82,8.04
002327,11.66,9.54
002328,6.39,5.23
002329,6.12,5.0
002330,8.8,7.2
002331,9.28,7.6
002332,7.36,6.02
002333,16.92,13.84
002334,7.65,6.26
002335,27.28,22.32
002336,12.76,10.44
002337,5.3,4.34
002338,11.34,9.28
002339,7.98,6.53
002340,6.61,5.41
002341,21.95,17.96
002342,5.69,4.65
002343,33.01,27.01
002344,6.6,5.4
002345,11.83,9.68
002346,17.18,14.06
002347,5.02,4.1
002348,4.48,3.66
002349,7.88,6.44
002350,9.02,7.38
002351,8.05,6.59
002352,51.32,41.99
002353,15.18,12.42
002354,16.5,13.5
002355,11.12,9.1
002356,27.49,22.49
002357,11.14,9.12
002358,16.35,13.37
002359,27.86,22.8
002360,6.49,5.31
002361,4.6,3.76
002362,20.91,17.11
002363,7.7,6.3
002364,8.15,6.67
002365,30.29,24.79
002366,29.1,23.81
002367,8.6,7.04
002368,22.15,18.13
002369,8.38,6.86
002370,14.44,11.82
002371,29.61,24.23
002372,21.74,17.78
002373,13.75,11.25
002374,4.41,3.61
002375,7.21,5.9
002376,13.82,11.3
002377,7.38,6.04
002378,9.25,7.57
002379,5.5,4.5
002380,16.83,13.77
002381,7.5,6.14
002382,15.49,12.67
002383,17.96,14.7
002384,28.59,23.39
002385,7.03,5.75
002386,7.35,6.01
002387,18.37,15.03
002388,7.6,6.22
002389,15.72,12.86
002390,8.58,7.02
002391,14.63,11.97
002392,4.36,3.56
002393,29.72,24.32
002394,12.8,10.48
002395,10.59,8.67
002396,19.33,15.81
002397,6.28,5.14
002398,16.65,13.63
002399,17.77,14.54
002400,5.26,4.3
002401,9.83,8.05
002402,8.55,6.99
002403,10.88,8.9
002404,7.04,5.76
002405,22.5,18.41
002406,6.9,5.64
002407,17.05,13.95
002408,13.65,11.17
002409,20.85,17.06
002410,18.87,15.44
002411,28.45,23.27
002412,17.13,14.01
002413,9.39,7.69
002414,12.87,10.53
002415,40.27,32.95
002416,8.47,6.93
002417,10.89,8.91
002418,9.57,7.83
002419,19.2,15.71
002420,4.36,3.56
002421,4.88,4.0
002422,25.96,21.24
002423,15.83,12.95
002424,14.69,12.02
002425,8.21,6.71
002426,5.51,4.51
002427,30.79,25.19
002428,13.24,10.84
002429,3.33,2.73
002430,13.6,11.12
002431,7.3,5.98
002432,7.28,5.96
002433,8.56,7.0
002434,8.77,7.17
002435,19.82,16.22
002436,5.46,4.46
002437,6.82,5.58
002438,6.97,5.71
002439,21.51,17.6
002440,23.75,19.43
002441,8.95,7.33
002442,13.52,11.06
002443,9.26,7.58
002444,12.43,10.17
002445,13.17,10.77
002446,7.55,6.17
002447,5.94,4.86
002448,9.49,7.77
002449,16.51,13.51
002450,21.76,17.8
002451,28.82,23.58
002452,5.95,4.87
002453,8.57,7.01
002454,11.32,9.26
002455,8.51,6.97
002456,19.94,16.32
002457,10.18,8.33
002458,13.6,11.12
002459,12.8,10.48
002460,58.85,48.15
002461,10.13,8.29
002462,24.92,20.39
002463,4.49,3.67
002464,32.64,26.7
002465,10.22,8.36
002466,54.38,44.5
002467,6.4,5.24
002468,26.24,21.47
002469,5.46,4.46
002470,10.07,8.24
002471,4.02,3.29
002472,9.12,7.46
002473,7.89,7.13
002474,7.47,6.11
002475,24.64,20.16
002476,4.47,3.65
002477,4.1,3.36
002478,4.93,4.03
002479,8.18,6.7
002480,6.97,5.71
002481,4.55,3.73
002482,8.2,6.71
002483,4.64,3.8
002484,8.72,7.14
002485,26.38,21.58
002486,4.6,3.76
002487,4.4,3.6
002488,11.97,9.79
002489,4.53,3.71
002490,4.31,3.9
002491,12.38,10.13
002492,6.66,5.45
002493,15.97,13.07
002494,8.04,6.58
002495,3.4,2.78
002496,5.13,4.19
002497,10.03,8.21
002498,3.25,2.66
002499,21.36,17.48
002500,8.95,7.33
002501,10.27,8.41
002502,8.36,6.84
002503,5.49,4.49
002504,3.5,3.16
002505,2.77,2.27
002506,4.36,3.56
002507,18.45,15.09
002508,53.81,44.03
002509,8.9,7.28
002510,5.15,4.21
002511,14.28,11.68
002512,19.88,16.26
002513,9.31,7.61
002514,7.29,5.97
002515,7.78,6.36
002516,5.86,4.8
002517,23.49,19.22
002518,15.83,12.95
002519,6.55,5.36
002520,11.35,9.29
002521,10.34,8.46
002522,9.19,7.52
002523,5.68,4.64
002524,6.99,5.72
002526,5.71,4.67
002527,9.32,7.62
002528,4.41,3.61
002529,16.64,13.62
002530,23.98,19.62
002531,6.99,5.72
002532,6.0,4.91
002533,6.07,4.97
002534,9.9,8.1
002535,4.43,3.63
002536,14.26,11.66
002537,10.34,8.46
002538,8.29,6.79
002539,5.5,4.5
002540,7.56,6.18
002541,13.31,10.89
002542,7.57,6.19
002543,24.22,19.82
002544,14.12,11.56
002545,9.54,7.8
002546,4.4,3.6
002547,8.98,7.34
002548,10.08,8.24
002549,5.7,4.66
002550,5.75,4.71
002551,7.59,6.21
002552,8.39,6.87
002553,7.82,6.4
002554,4.37,3.57
002555,21.01,17.19
002556,7.38,6.04
002557,15.76,12.9
002558,34.09,27.89
002559,8.31,6.8
002560,8.01,6.55
002561,11.74,9.6
002562,15.1,12.36
002563,10.2,8.34
002564,8.11,6.63
002565,6.37,5.21
002566,8.14,6.66
002567,6.7,5.48
002568,12.01,9.83
002569,23.17,18.95
002570,5.04,4.12
002571,5.81,5.25
002572,39.37,32.21
002573,15.48,12.66
002574,7.13,5.83
002575,10.01,8.19
002576,11.68,9.56
002577,13.37,10.94
002578,4.29,3.51
002579,9.09,7.43
002580,9.21,7.53
002581,14.42,11.8
002582,11.86,9.7
002583,11.89,9.73
002584,18.83,15.41
002585,6.41,5.25
002586,9.19,7.52
002587,6.36,5.2
002588,7.8,6.38
002589,13.21,10.81
002590,10.46,8.56
002591,9.91,8.11
002592,24.52,20.06
002593,3.98,3.26
002594,64.36,52.66
002595,19.58,16.02
002596,9.66,7.9
002597,29.26,23.94
002598,8.91,7.29
002599,12.96,10.6
002600,7.06,5.78
002601,20.03,16.39
002602,36.14,29.57
002603,14.94,12.22
002604,9.18,8.3
002605,12.1,9.9
002606,9.64,7.88
002607,4.47,3.65
002608,10.21,8.35
002609,15.71,12.85
002610,2.43,1.99
002611,12.87,10.53
002612,12.11,9.91
002613,3.27,2.67
002614,20.43,16.71
002615,7.54,6.17
002616,8.1,6.62
002617,17.27,14.13
002618,9.81,8.03
002619,6.6,5.4
002620,8.8,7.2
002621,18.15,14.85
002622,14.14,11.57
002623,19.05,15.59
002624,30.89,25.27
002625,25.74,21.06
002626,17.82,14.58
002627,18.39,15.05
002628,6.59,5.39
002629,5.02,4.1
002630,12.89,10.55
002631,8.35,6.83
002632,7.87,6.44
002633,10.2,8.34
002634,6.02,4.92
002635,20.98,17.16
002636,13.93,11.39
002637,9.24,7.56
002638,5.09,4.17
002639,8.06,6.6
002640,18.03,14.75
002641,4.18,3.42
002642,10.21,8.35
002643,9.81,8.03
002644,11.69,9.57
002645,22.1,18.08
002646,13.84,11.32
002647,35.67,29.19
002648,17.18,14.06
002649,10.34,8.46
002650,7.07,5.79
002651,7.12,5.82
002652,7.76,6.35
002653,10.78,8.82
002654,5.92,4.84
002655,9.28,7.6
002656,26.72,21.86
002657,18.77,15.35
002658,10.97,8.97
002659,12.47,10.21
002660,10.48,8.58
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,26.57,21.74
002665,6.96,5.7
002666,6.78,5.54
002667,13.75,11.25
002668,20.46,16.74
002669,25.51,20.87
002670,15.73,12.87
002671,6.14,5.02
002672,15.57,12.74
002673,12.1,9.9
002674,9.74,7.97
002675,10.31,8.43
002676,5.89,4.82
002677,16.37,13.39
002678,10.62,8.69
002679,21.13,17.29
002680,13.86,11.34
002681,10.01,8.19
002682,10.23,8.37
002683,7.13,5.83
002684,18.85,15.43
002685,8.88,7.26
002686,10.48,8.58
002687,6.47,5.29
002688,7.44,6.08
002689,4.64,3.8
002690,18.74,15.34
002691,25.8,21.11
002692,9.99,8.17
002693,5.1,4.18
002694,23.99,19.63
002695,15.55,12.73
002696,17.91,14.65
002697,6.07,4.97
002698,10.02,8.2
002699,20.64,16.88
002700,9.92,8.12
002701,5.83,4.77
002702,4.26,3.48
002703,6.62,5.42
002705,11.83,9.68
002706,11.07,9.05
002707,12.66,10.36
002708,6.12,5.0
002709,46.22,37.82
002711,10.37,8.49
002712,22.34,18.28
002713,28.93,23.67
002714,55.31,45.25
002715,22.33,18.27
002716,21.13,17.29
002717,24.97,20.43
002718,49.45,40.46
002719,28.6,23.4
002721,16.89,13.82
002722,21.62,17.69
002723,18.62,15.24
002724,7.88,6.44
002725,15.06,12.32
002726,11.55,9.45
002727,22.33,18.27
002728,18.71,15.31
002729,67.71,55.4
002730,11.11,9.09
002731,14.72,12.04
002732,27.17,22.23
002733,13.62,11.14
002734,25.36,20.75
002735,35.11,28.73
002736,11.88,9.72
002737,32.68,26.74
002738,31.53,25.79
002739,57.24,46.84
002740,7.54,6.17
002741,14.96,12.24
002742,22.21,18.17
002743,8.93,7.31
002745,42.63,34.88
002746,19.36,15.84
002747,10.92,8.94
002748,13.05,10.67
002749,65.33,53.45
002750,8.91,7.29
002751,38.5,31.5
002752,9.05,7.41
002753,18.57,15.19
002755,25.0,20.46
002756,25.44,20.82
002757,35.87,29.35
002758,8.67,7.09
002759,13.61,11.13
002760,36.37,29.75
002761,38.04,31.12
002762,14.81,12.11
002763,13.08,10.7
002765,8.39,6.87
002766,12.98,10.62
002767,16.8,13.74
002768,27.89,22.82
002769,15.5,12.68
002770,4.38,3.58
002771,14.61,11.95
002772,10.18,8.33
002773,49.84,40.78
002774,9.2,7.52
002775,18.67,15.27
002776,18.51,15.15
002777,31.41,25.7
002778,20.9,17.1
002779,17.71,14.49
002780,18.02,14.74
002781,19.76,16.16
002782,11.23,9.19
002783,16.14,13.2
002785,11.73,9.59
002786,7.91,6.47
002787,9.9,8.1
002788,28.3,23.16
002789,36.3,29.7
002790,23.4,19.14
002791,17.0,13.91
002792,26.66,21.82
002793,15.27,12.49
002795,12.73,10.41
002796,24.22,19.82
002797,8.99,7.35
002798,47.78,39.1
002799,16.6,13.58
002800,24.87,20.35
002801,29.48,24.12
002802,24.9,20.38
002803,42.96,35.15
002805,23.19,18.97
002806,16.51,13.51
002807,8.91,7.29
002808,10.85,8.87
002809,26.96,22.06
002810,23.32,19.08
002811,16.67,13.64
002812,90.84,74.32
002813,25.55,20.91
002815,27.48,22.48
002816,15.94,13.04
002817,29.05,23.77
002818,29.18,23.88
002819,26.4,21.6
002820,23.2,18.98
