code,up_limit,down_limit
000529,7.11,5.81
000530,5.69,4.65
000531,8.0,6.54
000532,11.58,9.48
000533,10.59,8.67
000534,14.36,11.75
000536,4.72,3.86
000537,14.42,11.8
000538,110.33,90.27
000539,5.14,4.2
000540,8.09,6.62
000541,9.81,8.03
000543,5.8,4.74
000544,15.94,13.04
000545,5.17,4.23
000546,16.42,13.44
000547,11.91,9.75
000548,7.0,5.72
000550,21.32,17.44
000551,8.04,6.58
000552,4.08,3.34
000553,16.2,13.26
000554,7.67,6.27
000555,12.41,10.15
000557,4.95,4.05
000558,4.88,4.0
000559,9.92,8.12
000560,9.53,7.79
000561,8.03,6.57
000563,4.55,3.73
000564,5.26,4.3
000565,7.02,5.74
000566,14.18,11.6
000567,28.23,23.09
000568,65.8,53.84
000570,5.75,4.71
000571,5.56,4.55
000572,4.33,3.55
000573,5.42,4.44
000576,22.97,18.79
000581,26.44,21.64
000582,9.94,8.14
000584,16.68,13.64
000585,3.8,3.11
000586,17.39,14.23
000587,7.72,6.32
000589,4.77,3.91
000590,13.78,11.28
000591,5.63,4.61
000592,4.97,4.07
000593,8.07,6.61
000595,4.64,4.2
000596,70.84,57.96
000597,11.28,9.23
000598,5.59,4.57
000599,6.96,5.7
000600,8.47,6.93
000601,7.52,6.16
000603,13.41,10.97
000605,19.42,15.89
000606,7.91,6.47
000607,6.03,4.93
000608,7.96,6.52
000609,10.38,8.5
000610,11.12,9.1
000611,7.96,6.52
000612,8.71,7.13
000613,8.85,8.01
000615,10.81,8.85
000616,3.76,3.08
000617,15.51,12.69
000619,7.98,6.53
000620,6.66,5.45
000622,4.99,4.09
000623,23.47,19.21
000625,13.35,10.93
000626,13.46,11.02
000627,8.72,7.14
000628,8.94,7.32
000630,3.03,2.48
000631,4.6,3.76
000632,6.55,5.36
000633,9.41,7.7
000635,15.02,12.29
000636,14.05,11.49
000637,6.0,4.91
000638,10.31,8.43
000639,18.33,14.99
000650,5.64,4.62
000651,58.34,47.74
000652,4.92,4.02
000655,5.93,4.85
000656,5.81,4.75
000657,12.76,10.44
000659,3.87,3.51
000661,190.94,156.22
000662,14.11,11.55
000663,16.13,13.19
000665,11.62,9.5
000666,20.12,16.46
000667,3.36,2.75
000668,14.86,12.16
000669,13.33,10.91
000670,6.14,5.02
000671,9.68,7.92
000672,13.5,11.04
000673,17.77,14.54
000676,13.38,10.94
000677,3.71,3.03
000678,7.3,5.98
000679,7.01,5.73
000680,5.05,4.13
000681,29.4,24.06
000682,5.04,4.12
000683,3.19,2.61
000685,10.88,8.9
000686,8.97,7.34
000687,11.61,9.5
000688,10.69,8.75
000690,9.32,7.62
000691,6.56,5.36
000692,4.66,3.82
000693,13.13,11.88
000695,10.12,8.28
000697,21.44,17.54
000698,6.17,5.05
000700,5.65,4.63
000701,9.58,7.84
000702,7.12,5.82
000703,28.61,23.41
000705,8.29,6.79
000707,4.81,3.93
000708,12.65,10.35
000709,4.26,3.48
000710,51.91,42.47
000711,14.1,11.54
000712,16.29,13.33
000713,7.34,6.0
000715,9.7,7.94
000716,5.9,4.82
000717,7.93,6.49
000718,4.72,3.86
000719,9.63,7.88
000720,4.73,3.87
000721,5.46,4.46
000722,10.0,8.18
000723,6.48,5.3
000725,6.46,5.28
000726,11.84,9.68
000727,2.84,2.32
000728,10.63,8.69
000729,8.24,6.74
000731,8.35,6.83
000732,34.83,28.49
000733,14.39,11.77
000735,9.81,8.03
000736,20.01,16.37
000737,4.48,4.06
000738,18.77,15.35
000739,6.38,5.22
000750,5.07,4.15
000751,5.37,4.39
000752,15.59,12.75
000753,3.87,3.17
000755,6.96,6.3
000756,13.9,11.38
000757,7.73,6.33
000758,6.82,5.58
000759,8.97,7.34
000760,5.67,4.64
000761,5.59,4.57
000762,15.27,12.49
000766,14.96,12.24
000767,3.07,2.51
000768,17.19,14.07
000776,18.67,15.27
000777,15.37,12.57
000778,5.8,4.74
000779,14.37,11.75
000780,5.43,4.91
000782,7.54,6.17
000783,8.38,6.86
000785,10.38,8.5
000786,26.24,21.47
000788,8.71,7.13
000789,11.91,9.75
000790,10.4,8.51
000791,7.83,6.41
000792,14.17,11.59
000793,9.24,7.56
000795,6.41,5.25
000796,14.19,11.61
000797,10.16,8.32
000798,9.24,7.56
000799,26.48,21.66
000800,11.94,9.77
000801,6.51,5.33
000802,13.09,10.71
000803,22.76,20.6
000806,7.47,6.11
000807,9.49,7.77
000809,3.58,3.24
000810,7.4,6.06
000811,8.26,6.76
000812,7.89,6.45
000813,9.48,7.76
000815,14.58,11.93
000816,4.47,3.65
000818,13.53,11.07
000819,10.82,8.86
000820,14.77,12.09
000821,13.72,11.22
000822,9.33,7.63
000823,11.73,9.59
000825,7.25,5.93
000826,32.03,26.21
000828,12.08,9.88
000829,10.24,8.38
000830,21.34,17.46
000831,12.08,9.88
000833,6.97,5.71
000835,8.54,6.98
000836,5.87,4.81
000837,6.36,5.2
000838,5.96,4.88
000839,8.69,7.11
000848,10.64,8.7
000850,4.77,3.91
000851,9.05,7.41
000852,9.39,7.69
000856,23.51,19.23
000858,84.81,69.39
000859,4.27,3.49
000860,22.0,18.0
000861,3.28,2.68
000862,4.42,3.62
000863,5.59,4.57
000868,7.68,6.28
000869,40.63,33.25
000875,3.7,3.02
000876,8.39,6.87
000877,12.05,9.86
000878,13.68,11.2
000880,10.2,8.34
000881,13.89,11.37
000882,3.55,2.91
000883,5.08,4.16
000885,17.16,14.04
000886,7.29,5.97
000887,19.22,15.72
000888,11.02,9.02
000889,15.13,12.38
000890,7.04,5.76
000892,8.75,7.16
000893,6.08,4.98
000895,31.35,25.65
000897,3.69,3.02
000898,7.28,5.96
000899,5.73,4.69
000900,6.88,5.63
000901,22.81,18.67
000902,11.21,9.17
000903,3.44,2.82
000905,11.46,9.38
000906,9.08,7.43
000908,6.12,5.0
000909,11.04,9.04
000910,23.73,19.41
000911,8.56,7.0
000912,7.13,6.45
000913,19.07,15.61
000915,28.06,22.96
000917,8.82,7.22
000918,7.79,6.37
000919,9.22,7.54
000920,9.35,7.65
000921,15.02,12.29
000922,7.54,6.82
000923,25.73,21.05
000925,13.05,10.67
000926,11.85,9.69
000927,4.66,3.82
000928,6.78,5.54
000929,9.52,7.79
000930,14.67,12.01
000931,7.29,5.97
000932,9.94,8.14
000933,9.25,7.57
000935,19.83,16.23
000936,7.89,6.45
000937,6.2,5.08
000938,74.92,61.3
000939,5.49,4.49
000948,10.89,8.91
000949,4.47,3.65
000951,17.6,14.4
000952,14.86,12.16
000953,8.19,7.41
000955,7.45,6.09
000957,10.47,8.57
000958,5.39,4.41
000959,6.25,5.11
000960,16.97,13.89
000961,7.88,6.44
000962,7.6,6.22
000963,69.78,57.1
000965,6.26,5.12
000966,3.77,3.09
000967,8.91,7.29
000968,15.55,12.73
000969,8.81,7.21
000970,14.04,11.48
000971,13.56,11.1
000972,3.93,3.55
000973,5.81,4.75
000975,16.09,13.17
000976,9.22,7.54
000977,22.99,18.81
000978,8.66,7.08
000979,1.75,1.43
000980,11.67,9.55
000981,9.22,7.54
000982,3.41,3.09
000983,10.12,8.28
000985,18.66,15.26
000987,11.24,9.2
000988,17.89,14.63
000989,23.54,19.26
000990,18.36,15.02
000993,8.04,6.58
000995,9.63,7.88
000996,17.66,14.45
000997,21.21,17.35
000998,26.6,21.76
000999,29.18,23.88
001696,6.46,5.28
001872,26.55,21.73
001896,5.63,4.61
001965,11.68,9.56
001979,25.28,20.68
002001,44.26,36.22
002002,7.47,6.11
002003,13.37,10.94
002004,7.4,6.06
002005,4.8,3.92
002006,7.35,6.01
002007,31.25,25.57
002008,65.0,53.18
002009,18.43,15.08
002010,17.57,14.37
002011,7.63,6.25
002012,8.0,6.54
002013,11.8,9.66
002014,13.75,11.25
002015,6.78,5.54
002016,15.49,12.67
002017,8.51,6.97
002018,5.84,4.78
002019,24.45,20.01
002020,12.45,10.19
002021,4.33,3.55
002022,15.14,12.38
002023,10.53,8.61
002024,14.52,11.88
002025,25.93,21.21
002026,8.24,6.74
002027,16.12,13.19
002028,19.03,15.57
002029,10.18,8.33
002030,16.81,13.75
002031,2.99,2.45
002032,49.54,40.54
002033,10.01,8.19
002034,51.14,41.84
002035,32.81,26.85
002036,19.42,15.89
002037,12.3,10.06
002038,35.88,29.36
002039,17.17,14.05
002040,13.13,10.75
002041,12.78,10.46
002042,13.99,11.45
002043,13.2,10.8
002044,27.02,22.1
002045,15.16,12.4
002046,9.02,7.38
002047,8.11,6.63
002048,22.61,18.5
002049,52.75,43.16
002050,22.57,18.47
002051,18.66,15.26
002052,5.24,4.28
002053,11.94,9.77
002054,7.84,6.42
002055,21.08,17.24
002056,11.03,9.03
002057,12.71,10.4
002058,21.8,17.84
002059,8.33,6.81
002060,3.94,3.22
002061,16.8,13.74
002062,5.2,4.26
002063,12.29,10.05
002064,5.58,4.56
002065,9.57,7.83
002066,9.82,8.04
002067,6.88,5.63
002068,11.22,9.18
002069,4.86,3.98
002070,4.14,3.74
002071,9.88,8.08
002072,31.79,26.01
002073,9.44,7.72
002074,22.85,18.69
002075,17.73,14.51
002076,5.79,4.73
002077,12.25,10.03
002078,13.06,10.68
002079,8.49,6.95
002080,25.25,20.66
002081,15.07,12.33
002082,15.37,12.57
002083,6.71,5.49
002084,7.01,5.73
002085,13.65,11.17
002086,11.5,9.41
002087,5.96,4.88
002088,14.58,11.93
002089,6.72,5.5
002090,22.22,18.18
002091,9.41,7.7
002092,13.92,11.39
002093,10.32,8.44
002094,24.18,19.78
002095,54.07,44.24
002096,8.09,6.62
002097,8.4,6.88
002098,17.96,14.7
002099,6.27,5.13
002100,8.73,7.15
002101,21.1,17.26
002102,5.64,4.62
002103,10.4,8.51
002104,9.06,7.42
002105,6.71,5.49
002106,9.12,7.46
002107,12.33,10.09
002108,11.31,9.25
002109,7.6,6.22
002110,22.96,18.78
002111,14.09,11.53
002112,12.58,10.3
002113,10.81,8.85
002114,17.81,14.57
002115,9.6,7.86
002116,10.02,8.2
002117,18.81,15.39
002118,9.41,7.7
002119,20.22,16.54
002120,53.33,43.63
002121,9.45,7.73
002122,9.34,7.64
002123,12.1,9.9
002124,10.52,8.6
002125,10.36,8.48
002126,9.99,8.17
002127,16.37,13.39
002128,11.4,9.32
002129,10.32,8.44
002130,6.2,5.08
002131,3.01,2.47
002132,4.41,3.61
002133,4.95,4.05
002134,8.04,7.28
002135,7.82,6.4
002136,17.33,14.18
002137,10.08,8.24
002138,19.34,15.82
002139,12.18,9.96
002140,9.85,8.06
002141,7.16,5.86
002142,22.31,18.25
002143,13.3,10.88
002144,14.38,11.76
002145,6.05,4.95
002146,12.61,10.31
002147,16.24,13.28
002148,9.25,7.57
002149,9.69,7.93
002150,9.68,7.92
002151,32.09,26.25
002152,8.23,6.73
002153,32.32,26.44
002154,3.47,2.84
002155,9.53,7.79
002156,13.52,11.06
002157,5.45,4.46
002158,13.72,11.22
002159,20.88,17.08
002160,7.34,6.0
002161,7.43,6.08
002162,5.04,4.12
002163,8.4,6.88
002164,9.02,7.38
002165,5.89,4.82
002166,11.81,9.67
002167,11.07,9.05
002168,15.14,12.38
002169,5.38,4.4
002170,6.16,5.04
002171,7.65,6.26
002172,6.13,5.01
002173,13.7,11.21
002174,26.3,21.52
002175,8.58,7.02
002176,13.52,11.06
002177,5.75,4.71
002178,7.84,6.42
002179,43.86,35.88
002180,30.5,24.96
002181,4.98,4.08
002182,8.8,7.2
002183,7.85,6.43
002184,20.83,17.05
002185,8.82,7.22
002186,18.0,14.72
002187,10.98,8.98
002188,7.63,6.91
002189,17.75,14.53
002190,25.15,20.57
002191,9.66,7.9
002192,31.02,25.38
002193,17.95,14.69
002194,10.71,8.77
002195,6.85,5.61
002196,10.36,8.48
002197,12.06,9.86
002198,11.46,9.38
002199,15.44,12.64
002200,10.48,8.58
002201,10.52,8.6
002202,19.42,15.89
002203,9.59,7.85
002204,4.46,3.65
002205,18.08,14.8
002206,5.67,4.64
002207,8.63,7.81
002208,13.43,10.99
002209,10.26,8.4
002210,13.85,11.33
002211,6.8,5.56
002212,17.19,14.07
002213,13.62,11.14
002214,7.61,6.23
002215,7.91,6.47
002216,8.56,7.0
002217,11.35,9.29
002218,4.68,3.83
002219,12.88,10.54
002220,7.98,6.53
002221,13.01,10.65
002222,19.99,16.35
002223,24.99,20.45
002224,8.65,7.07
002225,5.16,4.22
002226,7.1,5.81
002227,19.48,15.94
002228,4.75,3.89
002229,12.36,10.12
002230,63.93,52.31
002231,9.27,7.59
002232,12.31,10.07
002233,12.43,10.17
002234,11.81,9.67
002235,12.42,10.16
002236,32.23,26.37
002237,11.09,9.07
002238,10.07,8.24
002239,4.15,3.39
002240,18.47,15.11
002241,17.17,14.05
002242,19.32,15.8
002243,8.01,6.55
002244,8.47,6.93
002245,10.25,8.39
002246,11.41,9.33
002247,14.2,11.62
002248,10.65,9.63
002249,7.28,5.96
002250,11.81,9.67
002251,17.29,14.15
002252,21.49,17.59
002253,19.66,16.08
002254,13.44,11.0
002255,7.13,5.83
002256,5.05,4.13
002258,23.6,19.31
002259,6.49,5.31
002260,13.16,10.76
002261,7.58,6.2
002262,15.55,12.73
002263,3.26,2.66
002264,9.13,7.47
002265,13.2,10.8
002266,4.43,3.63
002267,8.23,6.73
002268,27.68,22.64
002269,3.23,2.65
002270,10.44,8.54
002271,48.15,39.39
002272,5.58,4.56
002273,23.76,19.44
002274,7.84,6.42
002275,17.47,14.29
002276,8.73,7.15
002277,5.54,4.54
002278,12.38,10.13
002279,13.78,11.28
002280,8.18,6.7
002281,31.45,25.73
002282,14.6,11.94
002283,5.89,4.82
002284,8.62,7.06
002285,11.78,9.64
002286,11.74,9.6
002287,35.04,28.67
002288,5.87,4.81
002289,10.04,8.22
002290,12.45,10.19
002291,7.14,5.84
002292,14.22,11.64
002293,17.49,14.31
002294,46.23,37.83
002295,10.43,8.53
002296,7.37,6.03
002297,8.76,7.16
002298,9.26,7.58
002299,15.86,12.98
002300,8.66,7.08
002301,17.38,14.22
002302,18.12,14.82
002303,7.58,6.2
002304,129.53,105.98
002305,4.54,3.72
002306,4.18,3.78
002307,11.9,9.74
002308,11.98,9.8
002309,15.73,12.87
002310,21.75,17.79
002311,25.42,20.8
002312,7.13,6.45
002313,32.22,26.36
002314,6.81,5.57
002315,23.45,19.19
002316,11.15,9.13
002317,12.82,10.49
002318,6.93,5.67
002319,17.4,14.24
002320,28.94,23.68
002321,9.31,7.61
002322,18.79,15.37
002323,7.02,5.74
002324,25.23,20.65
002325,5.3,4.34
002326,10.37,8.49
002327,13.06,10.68
002328,7.25,5.93
002329,6.94,5.68
002330,8.4,6.88
002331,10.65,8.71
002332,9.6,7.86
002333,17.49,14.31
002334,9.83,8.05
002335,31.13,25.47
002336,14.98,12.26
002337,5.9,4.82
002338,13.45,11.01
002339,9.44,7.72
002340,8.01,6.55
002341,27.06,22.14
002342,6.74,5.52
002343,42.68,34.92
002344,7.11,5.81
002345,11.83,9.68
002346,19.64,16.07
002347,5.76,4.72
002348,5.15,4.21
002349,8.7,7.12
002350,10.46,8.56
002351,9.2,7.52
002352,56.89,46.55
002353,15.84,12.96
002354,19.65,16.07
002355,11.61,9.5
002356,31.25,25.57
002357,11.14,9.12
002358,17.71,14.49
002359,27.97,22.89
002360,7.14,5.84
002361,5.34,4.37
002362,26.53,21.71
002363,8.32,6.8
002364,10.31,8.43
002365,33.0,27.0
002366,29.1,23.81
002367,9.52,7.79
002368,26.54,21.72
002369,10.15,8.31
002370,18.65,15.26
002371,41.38,33.86
002372,23.16,18.95
002373,18.14,14.84
002374,5.02,4.1
002375,7.63,6.25
002376,16.4,13.42
002377,8.76,7.16
002378,9.65,7.89
002379,5.59,4.57
002380,18.81,15.39
002381,8.38,6.86
002382,18.33,14.99
002383,20.85,17.06
002384,28.59,23.39
002385,6.88,5.63
002386,8.23,6.73
002387,18.37,15.03
002388,9.17,7.51
002389,19.67,16.09
002390,9.01,7.37
002391,16.29,13.33
002392,5.07,4.15
002393,32.98,26.98
002394,13.42,10.98
002395,12.87,10.53
002396,26.17,21.41
002397,6.92,5.66
002398,16.65,13.63
002399,19.15,15.67
002400,5.67,4.64
002401,12.86,10.52
002402,10.66,8.72
002403,12.62,10.32
002404,7.63,6.25
002405,27.06,22.14
002406,7.63,6.25
002407,19.79,16.19
002408,14.69,12.02
002409,26.42,21.62
002410,26.29,21.51
002411,28.88,23.63
002412,18.15,14.85
002413,9.39,7.69
002414,16.61,13.59
002415,48.1,39.36
002416,10.18,8.33
002417,12.38,10.13
002418,10.11,8.27
002419,22.65,18.53
002420,5.09,4.17
002421,5.89,4.82
002422,33.08,27.06
002423,15.83,12.95
002424,14.59,11.93
002425,8.66,7.08
002426,6.0,4.91
002427,29.39,26.59
002428,12.34,10.1
002429,3.81,3.11
002430,15.92,13.02
002431,8.38,6.86
002432,9.83,8.05
002433,9.13,7.47
002434,9.89,8.09
002435,18.73,15.33
002436,5.93,4.85
002437,6.26,5.12
002438,8.13,6.65
002439,27.35,22.37
002440,25.86,21.16
002441,10.22,8.36
002442,13.52,11.06
002443,9.46,7.74
002444,14.19,11.61
002445,13.96,11.42
002446,9.93,8.13
002447,6.5,5.32
002448,10.7,8.76
002449,21.18,17.33
002450,21.76,17.8
002451,28.82,23.58
002452,6.56,5.36
002453,8.09,6.62
002454,14.49,11.85
002455,9.75,7.97
002456,24.71,20.21
002457,14.25,11.66
002458,14.75,12.07
002459,13.82,11.3
002460,79.07,64.69
002461,11.11,9.09
002462,28.0,22.91
002463,5.34,4.37
002464,32.64,26.7
002465,11.13,9.11
002466,66.2,54.16
002467,7.57,6.19
002468,28.12,23.0
002469,6.14,5.02
002470,9.63,7.88
002471,4.39,3.59
002472,9.96,8.15
002473,8.47,7.67
002474,9.39,7.69
002475,27.81,22.75
002476,5.56,4.55
002477,4.28,3.5
002478,5.57,4.55
002479,9.92,8.12
002480,7.41,6.07
002481,4.73,3.87
002482,9.3,7.61
002483,5.21,4.27
002484,9.31,7.61
002485,29.07,23.79
002486,5.08,4.16
002487,5.19,4.25
002488,15.55,12.73
002489,4.98,4.08
002490,4.66,4.22
002491,15.61,12.77
002492,6.91,5.65
002493,17.83,14.59
002494,9.27,7.59
002495,3.75,3.07
002496,5.7,4.66
002497,15.35,12.56
002498,3.36,2.75
002499,21.26,17.4
002500,8.82,7.22
002501,10.12,8.28
002502,8.39,6.87
002503,6.06,4.96
002504,3.64,3.3
002505,2.82,2.3
002506,4.69,3.83
002507,18.45,15.09
002508,43.71,35.77
002509,8.9,7.28
002510,6.13,5.01
002511,16.89,13.82
002512,13.04,10.67
002513,11.21,9.17
002514,7.66,6.26
002515,8.62,7.06
002516,6.39,5.23
002517,22.11,18.09
002518,18.61,15.23
002519,7.91,6.47
002520,11.35,9.29
002521,9.93,8.13
002522,10.81,8.85
002523,5.68,4.64
002524,6.99,5.72
002526,6.39,5.23
002527,10.49,8.59
002528,5.37,4.39
002529,18.26,14.94
002530,27.2,22.26
002531,7.32,5.99
002532,6.93,5.67
002533,6.46,5.28
002534,10.96,8.96
002535,4.88,4.0
002536,15.93,13.03
002537,12.67,10.37
002538,8.29,6.79
002539,6.17,5.05
002540,7.89,6.45
002541,14.59,11.93
002542,8.87,7.25
002543,26.28,21.5
002544,16.32,13.36
002545,9.54,7.8
002546,5.16,4.22
002547,10.31,8.43
002548,10.8,8.84
002549,7.03,5.75
002550,6.51,5.33
002551,8.99,7.35
002552,9.99,8.17
002553,9.09,7.43
002554,4.59,3.75
002555,23.88,19.54
002556,7.7,6.3
002557,17.13,14.01
002558,38.57,31.55
002559,9.26,7.58
002560,8.03,6.57
002561,12.35,10.11
002562,16.58,13.56
002563,10.97,8.97
002564,9.05,7.41
002565,6.25,5.11
002566,9.0,7.36
002567,7.38,6.04
002568,15.02,12.29
002569,21.66,17.72
002570,5.8,4.74
002571,8.27,7.49
002572,39.81,32.57
002573,17.48,14.3
002574,7.71,6.31
002575,10.01,8.19
002576,14.11,11.55
002577,16.34,13.37
002578,4.86,3.98
002579,9.67,7.91
002580,9.21,7.53
002581,16.69,13.65
002582,13.7,11.21
002583,14.66,12.0
002584,18.83,15.41
002585,7.45,6.09
002586,8.81,7.21
002587,7.16,5.86
002588,8.01,6.55
002589,16.45,13.46
002590,12.74,10.42
002591,11.15,9.13
002592,24.52,20.06
002593,4.44,3.64
002594,72.11,59.0
002595,19.43,15.89
002596,11.55,9.45
002597,29.07,23.79
002598,9.37,7.67
002599,14.38,11.76
002600,9.2,7.52
002601,20.12,16.46
002602,37.33,30.55
002603,15.95,13.05
002604,9.18,8.3
002605,12.64,10.34
002606,9.64,7.88
002607,4.47,3.65
002608,10.46,8.56
002609,16.64,13.62
002610,2.71,2.21
002611,14.5,11.86
002612,13.48,11.03
002613,3.61,2.95
002614,24.19,19.79
002615,8.6,7.04
002616,9.12,7.46
002617,16.96,13.88
002618,12.07,9.87
002619,6.6,5.4
002620,10.14,8.3
002621,16.12,13.19
002622,14.14,11.57
002623,21.07,17.24
002624,36.3,29.7
002625,28.95,23.69
002626,22.72,18.59
002627,20.23,16.55
002628,7.11,5.81
002629,7.24,5.92
002630,12.99,10.63
002631,9.77,7.99
002632,9.08,7.43
002633,10.9,8.92
002634,6.44,5.27
002635,27.35,22.37
002636,15.73,12.87
002637,10.12,8.28
002638,5.81,4.75
002639,8.45,6.91
002640,21.07,17.24
002641,4.69,3.83
002642,13.43,10.99
002643,12.18,9.96
002644,13.06,10.68
002645,26.87,21.99
002646,14.36,11.75
002647,35.67,29.19
002648,17.94,14.68
002649,12.89,10.55
002650,5.35,4.37
002651,7.47,6.11
002652,7.99,6.53
002653,12.24,10.02
002654,7.5,6.14
002655,11.29,9.23
002656,26.72,21.86
002657,22.22,18.18
002658,12.96,10.6
002659,14.72,12.04
002660,11.2,9.16
002661,12.83,10.49
002662,6.56,5.36
002663,5.72,4.68
002664,29.92,24.48
002665,7.27,5.95
002666,6.71,5.49
002667,15.0,12.28
002668,28.16,23.04
002669,23.56,19.28
002670,18.29,14.97
002671,6.84,5.6
002672,16.5,13.5
002673,11.31,9.25
002674,11.34,9.28
002675,11.8,9.66
002676,7.4,6.06
002677,20.46,16.74
002678,11.58,9.48
002679,23.39,19.13
002680,18.48,15.12
002681,11.88,9.72
002682,11.24,9.2
002683,7.87,6.44
002684,15.6,12.76
002685,11.08,9.06
002686,11.8,9.66
002687,7.3,5.98
002688,7.65,6.26
002689,5.36,4.38
002690,21.19,17.33
002691,25.74,21.06
002692,9.99,8.17
002693,5.98,4.9
002694,12.34,10.1
002695,18.28,14.96
002696,21.56,17.64
002697,6.3,5.16
002698,12.64,10.34
002699,20.64,16.88
002700,10.44,8.54
002701,6.38,5.22
002702,5.35,4.37
002703,7.62,6.24
002705,13.41,10.97
002706,11.55,9.45
002707,14.43,11.81
002708,6.29,5.15
002709,51.26,41.94
002711,11.43,9.35
002712,24.32,19.9
002713,29.87,24.44
002714,54.59,44.67
002715,21.47,17.57
002716,20.82,17.04
002717,29.45,24.09
002718,54.89,44.91
002719,31.25,25.57
002721,15.46,12.65
002722,26.29,21.51
002723,20.22,16.54
002724,9.13,7.47
002725,15.73,12.87
002726,11.33,9.27
002727,26.83,21.95
002728,19.65,16.07
002729,40.96,33.52
002730,12.54,10.26
002731,16.81,13.75
002732,28.81,23.57
002733,15.69,12.83
002734,26.49,21.67
002735,39.31,32.17
002736,12.33,10.09
002737,42.3,34.61
002738,31.53,25.79
002739,57.24,46.84
002740,8.71,7.13
002741,17.55,14.36
002742,24.31,19.89
002743,10.73,8.78
002745,46.53,38.07
002746,22.42,18.34
002747,12.13,9.93
002748,14.47,11.84
002749,70.82,57.94
002750,9.49,7.77
002751,39.38,32.22
002752,9.39,7.69
002753,22.02,18.02
002755,28.31,23.17
002756,27.94,22.86
002757,37.94,31.04
002758,10.1,8.26
002759,15.15,12.39
002760,25.51,20.87
002761,40.13,32.83
002762,16.84,13.78
002763,14.38,11.76
002765,9.99,8.17
002766,15.26,12.48
002767,20.88,17.08
002768,28.79,23.55
002769,23.05,18.86
002770,4.74,3.88
002771,18.07,14.79
002772,11.0,9.0
002773,59.36,48.56
002774,10.33,8.45
002775,20.92,17.12
002776,17.82,14.58
002777,36.86,30.16
002778,21.75,17.79
002779,20.21,16.53
002780,20.1,16.44
002781,22.07,18.05
002782,13.38,10.94
002783,20.31,16.61
002785,12.72,10.4
002786,9.12,7.46
002787,11.42,9.34
002788,31.52,25.79
002789,41.82,34.22
002790,26.32,21.54
002791,18.84,15.42
002792,32.01,26.19
002793,17.36,14.2
002795,15.62,12.78
002796,28.28,23.14
002797,9.7,7.94
002798,52.59,43.03
002799,14.66,12.0
002800,29.35,24.01
002801,35.75,29.25
002802,28.13,23.01
002803,45.17,36.95
002805,27.04,22.12
002806,20.2,16.52
002807,8.71,7.13
002808,12.6,10.31
002809,32.16,26.32
002810,24.44,20.0
002811,19.12,15.64
002812,121.88,99.72
002813,32.95,26.96
002815,35.31,28.89
002816,18.76,15.35
002817,31.45,25.73
002818,31.41,25.7
002819,29.56,24.18
002820,27.27,22.31
