code,up_limit,down_limit
000720,4.43,4.01
000721,5.24,4.28
000722,8.83,7.23
000723,5.97,4.89
000725,4.53,3.71
000726,11.88,9.72
000727,2.45,2.01
000728,9.63,7.88
000729,9.93,8.13
000731,7.76,6.35
000732,26.19,21.43
000733,15.68,12.83
000735,17.58,14.38
000736,20.15,16.49
000737,3.66,3.32
000738,16.2,13.26
000739,8.36,6.84
000750,4.44,3.64
000751,4.54,3.72
000752,15.16,12.4
000753,3.75,3.07
000755,5.39,4.87
000756,14.56,11.92
000757,8.75,7.16
000758,5.87,4.81
000759,9.28,7.6
000760,5.64,4.62
000761,4.44,3.64
000762,14.06,11.5
000766,14.96,12.24
000767,3.2,2.62
000768,18.49,15.13
000776,16.53,13.53
000777,13.92,11.39
000778,5.27,4.31
000779,14.82,12.12
000780,4.77,3.91
000782,7.69,6.29
000783,7.41,6.07
000785,10.56,8.64
000786,24.01,19.65
000788,9.52,7.79
000789,13.12,10.74
000790,6.82,5.58
000791,6.69,5.47
000792,13.76,11.26
000793,9.24,7.56
000795,5.69,4.65
000796,14.19,11.61
000797,9.31,7.61
000798,8.6,7.04
000799,27.32,22.36
000800,9.92,8.12
000801,6.59,5.39
000802,12.67,10.37
000803,20.15,18.23
000806,6.79,5.55
000807,7.62,6.24
000809,3.85,3.49
000810,9.66,7.9
000811,6.88,5.63
000812,5.24,4.28
000813,11.35,9.29
000815,12.43,10.17
000816,2.13,1.93
000818,14.6,11.94
000819,12.73,10.41
000820,13.63,11.15
000821,12.33,10.09
000822,9.22,7.54
000823,9.56,7.82
000825,6.6,5.4
000826,32.62,26.69
000828,10.87,8.89
000829,9.89,8.09
000830,22.45,18.37
000831,11.52,9.42
000833,6.71,5.49
000835,7.43,6.08
000836,5.48,4.48
000837,6.26,5.12
000838,5.12,4.19
000839,7.1,5.81
000848,12.13,9.93
000850,4.65,3.81
000851,6.23,5.09
000852,10.21,8.35
000856,19.18,15.7
000858,81.73,66.87
000859,3.76,3.08
000860,34.65,28.35
000861,3.0,2.46
000862,4.27,3.49
000863,4.96,4.06
000868,6.35,5.19
000869,46.05,37.67
000875,3.61,2.95
000876,8.0,6.54
000877,9.63,7.88
000878,12.23,10.01
000880,10.58,8.66
000881,11.35,9.29
000882,3.33,2.73
000883,4.83,3.95
000885,14.56,11.92
000886,7.24,5.92
000887,18.79,15.37
000888,9.94,8.14
000889,15.39,12.59
000890,7.33,5.99
000892,7.89,6.45
000893,4.59,4.15
000895,29.04,23.76
000897,3.27,2.67
000898,6.63,5.43
000899,5.1,4.18
000900,6.88,5.63
000901,20.81,17.03
000902,10.0,8.18
000903,3.26,2.66
000905,10.98,8.98
000906,8.72,7.14
000908,6.85,5.61
000909,10.58,8.66
000910,21.41,17.51
000911,7.73,6.33
000912,7.13,6.45
000913,17.77,14.54
000915,27.01,22.1
000917,7.69,6.29
000918,7.13,5.83
000919,9.52,7.79
000920,8.49,6.95
000921,12.03,9.85
000922,7.86,7.12
000923,20.46,16.74
000925,13.07,10.69
000926,8.93,7.31
000927,4.25,3.47
000928,5.57,4.55
000929,9.44,7.72
000930,12.42,10.16
000931,6.96,5.7
000932,8.32,6.8
000933,6.55,5.36
000935,21.01,17.19
000936,8.67,7.09
000937,5.24,4.28
000938,77.48,63.4
000939,5.49,4.49
000948,12.9,10.56
000949,3.98,3.26
000951,14.22,11.64
000952,16.36,13.38
000953,7.28,6.58
000955,6.64,5.44
000957,9.37,7.67
000958,4.81,3.93
000959,4.49,3.67
000960,15.79,12.92
000961,8.23,6.73
000962,7.24,5.92
000963,82.94,67.86
000965,5.67,4.64
000966,3.73,3.05
000967,9.67,7.91
000968,12.36,10.12
000969,8.42,6.89
000970,12.29,10.05
000971,5.73,4.69
000972,3.83,3.47
000973,5.13,4.19
000975,17.74,14.52
000976,9.58,7.84
000977,25.69,21.02
000978,7.51,6.15
000979,1.49,1.22
000980,9.77,7.99
000981,11.39,9.32
000982,2.33,2.11
000983,8.55,6.99
000985,18.83,15.41
000987,10.56,8.64
000988,18.48,15.12
000989,21.98,17.98
000990,15.76,12.9
000993,7.66,6.26
000995,7.5,6.78
000996,13.29,10.87
000997,19.22,15.72
000998,22.9,18.74
000999,31.77,25.99
001696,6.09,4.99
001872,25.1,20.54
001896,4.81,3.93
001965,9.98,8.16
001979,23.82,19.49
002001,42.01,34.37
002002,6.85,5.61
002003,13.1,10.72
002004,6.86,5.62
002005,4.8,3.92
002006,7.18,5.88
002007,40.4,33.06
002008,59.2,48.44
002009,15.62,12.78
002010,17.49,14.31
002011,7.04,5.76
002012,7.68,6.28
002013,8.61,7.05
002014,7.89,6.45
002015,6.39,5.23
002016,19.03,15.57
002017,8.26,6.76
002018,2.39,2.17
002019,21.56,17.64
002020,14.15,11.57
002021,4.36,3.56
002022,16.36,13.38
002023,16.15,13.21
002024,16.85,13.79
002025,26.57,21.74
002026,7.41,6.07
002027,12.72,10.4
002028,20.58,16.84
002029,9.97,8.15
002030,18.92,15.48
002031,2.82,2.3
002032,53.21,43.53
002033,9.0,7.36
002034,49.04,40.12
002035,29.68,24.28
002036,15.54,12.72
002037,11.53,9.43
002038,51.98,42.53
002039,15.83,12.95
002040,12.94,10.58
002041,10.11,8.27
002042,14.71,12.03
002043,10.19,8.33
002044,32.71,26.77
002045,11.03,9.03
002046,8.97,7.34
002047,7.1,5.81
002048,15.69,12.83
002049,53.85,44.06
002050,18.71,15.31
002051,17.18,14.06
002052,5.67,4.64
002053,11.09,9.07
002054,6.92,5.66
002055,21.2,17.34
002056,9.35,7.65
002057,12.98,10.62
002058,15.66,12.82
002059,8.02,6.56
002060,3.74,3.06
002061,12.71,10.4
002062,4.7,3.84
002063,11.21,9.17
002064,5.31,4.35
002065,9.75,7.97
002066,9.55,7.81
002067,5.1,4.18
002068,9.99,8.17
002069,4.74,3.88
002071,10.69,8.75
002072,18.77,15.35
002073,8.13,6.65
002074,18.7,15.3
002075,17.73,14.51
002076,6.55,5.36
002077,10.69,8.75
002078,11.65,9.53
002079,7.77,6.35
002080,11.64,9.52
002081,13.67,11.19
002082,15.37,12.57
002083,6.12,5.0
002084,6.08,4.98
002085,11.35,9.29
002086,9.56,7.82
002087,5.54,4.54
002088,18.13,14.83
002089,6.66,5.45
002090,20.82,17.04
002091,8.65,7.07
002092,12.9,10.56
002093,10.02,8.2
002094,25.6,20.94
002095,46.84,38.32
002096,7.47,6.11
002097,8.09,6.62
002098,17.96,14.7
002099,6.14,5.02
002100,7.28,5.96
002101,16.41,13.43
002102,4.68,3.83
002103,6.85,5.61
002104,8.37,6.85
002105,5.89,4.82
002106,7.94,6.5
002107,12.61,10.31
002108,6.45,5.27
002109,5.04,4.12
002110,16.13,13.19
002111,14.62,11.96
002112,9.83,8.05
002113,6.36,5.2
002114,15.29,12.51
002115,11.19,9.15
002116,9.47,7.75
002117,18.87,15.44
002118,10.08,8.24
002119,19.22,15.72
002120,56.11,45.91
002121,7.91,6.47
002122,5.34,4.84
002123,10.67,8.73
002124,10.74,8.78
002125,9.97,8.15
002126,10.85,8.87
002127,11.37,9.31
002128,10.03,8.21
002129,11.28,9.23
002130,5.95,4.87
002131,2.75,2.25
002132,3.41,2.79
002133,5.3,4.34
002134,8.75,7.16
002135,6.99,5.72
002136,12.18,9.96
002137,12.39,10.13
002138,18.32,14.99
002139,7.39,6.05
002140,10.62,8.69
002141,6.17,5.05
002142,18.89,15.45
002143,13.3,10.88
002144,14.47,11.84
002145,4.82,3.94
002146,10.62,8.69
002147,16.24,13.28
002148,8.03,6.57
002149,10.77,8.81
002150,8.53,6.98
002151,31.8,26.02
002152,8.39,6.87
002153,34.02,27.84
002154,3.67,3.01
002155,9.31,7.61
002156,13.71,11.21
002157,5.6,4.58
002158,13.15,10.76
002159,21.49,17.59
002160,6.18,5.06
002161,8.99,7.35
002162,4.41,3.61
002163,5.52,4.52
002164,8.03,6.57
002165,5.2,4.26
002166,10.62,8.69
002167,8.97,7.34
002168,15.14,12.38
002169,5.69,4.65
002170,5.38,4.4
002171,7.5,6.14
002172,6.71,5.49
002173,15.97,13.07
002174,23.86,19.52
002175,5.4,4.42
002176,11.58,9.48
002177,4.86,3.98
002178,7.33,5.99
002179,43.91,35.93
002180,36.58,29.93
002181,5.84,4.78
002182,8.22,6.72
002183,8.44,6.9
002184,16.79,13.73
002185,7.04,5.76
002186,16.92,13.84
002187,10.48,8.58
002188,5.13,4.65
002189,17.88,14.63
002190,25.22,20.64
002191,9.19,7.52
002192,36.78,30.1
002193,17.63,14.43
002194,6.01,5.43
002195,7.05,5.77
002196,9.15,7.49
002197,10.66,8.72
002198,7.87,6.44
002199,9.85,8.06
002200,10.63,8.69
002201,9.9,8.1
002202,17.78,14.54
002203,9.74,7.97
002204,4.73,3.87
002205,16.72,13.68
002206,6.29,5.15
002207,7.61,6.89
002208,16.61,13.59
002209,11.7,9.58
002210,13.56,11.1
002211,6.3,5.16
002212,15.77,12.91
002213,13.57,11.11
002214,7.49,6.13
002215,8.7,7.12
002216,8.98,7.34
002217,11.28,9.23
002218,3.89,3.19
002219,12.88,10.54
002220,9.48,7.76
002221,13.13,10.75
002222,17.18,14.06
002223,24.34,19.92
002224,7.93,6.49
002225,5.06,4.14
002226,5.96,4.88
002227,16.72,13.68
002228,4.74,3.88
002229,14.6,11.94
002230,40.05,32.77
002231,8.1,6.62
002232,10.12,8.28
002233,13.08,10.7
002234,15.18,12.42
002235,15.95,13.05
002236,26.68,21.83
002237,12.24,10.02
002238,9.39,7.69
002239,3.99,3.27
002240,16.7,13.66
002241,12.76,10.44
002242,17.72,14.5
002243,7.77,6.35
002244,6.31,5.17
002245,9.05,7.41
002246,11.0,9.0
002247,12.77,10.45
002248,11.62,9.5
002249,5.95,4.87
002250,9.93,8.13
002251,15.4,12.6
002252,21.49,17.59
002253,19.8,16.2
002254,13.31,10.89
002255,7.91,6.47
002256,4.97,4.07
002258,22.35,18.29
002259,6.49,5.31
002260,12.56,11.36
002261,6.37,5.21
002262,22.62,18.5
002263,3.11,2.81
002264,12.11,9.91
002265,16.27,13.31
002266,4.44,3.64
002267,8.69,7.11
002268,32.89,26.91
002269,3.58,2.93
002270,9.71,7.95
002271,39.46,32.28
002272,5.26,4.3
002273,16.58,13.56
002274,7.46,6.1
002275,17.45,14.27
002276,7.61,6.23
002277,5.42,4.44
002278,12.95,10.59
002279,12.8,10.48
002280,7.14,5.84
002281,28.06,22.96
002282,14.56,11.92
002283,5.35,4.37
002284,8.07,6.61
002285,8.79,7.19
002286,10.23,8.37
002287,36.07,29.51
002288,6.29,5.15
002289,8.84,7.24
002290,13.6,11.12
002291,6.41,5.25
002292,13.77,11.27
002293,16.74,13.7
002294,49.25,40.29
002295,9.12,7.46
002296,7.68,6.28
002297,8.93,7.31
002298,8.87,7.25
002299,17.33,14.18
002300,7.9,6.46
002301,11.55,9.45
002302,15.84,12.96
002303,6.18,5.06
002304,141.9,116.1
002305,4.4,3.6
002306,3.84,3.48
002307,7.71,6.31
002308,11.63,9.51
002309,15.73,12.87
002310,16.53,13.53
002311,25.94,21.22
002312,5.35,4.37
002313,30.49,24.95
002314,6.05,4.95
002315,20.13,16.47
002316,11.79,9.65
002317,13.54,11.08
002318,7.94,6.5
002319,16.35,13.37
002320,33.47,27.39
002321,8.17,6.69
002322,15.9,13.01
002323,6.28,5.14
002324,16.29,13.33
002325,4.94,4.04
002326,9.77,7.99
002327,12.35,10.11
002328,7.16,5.86
002329,6.14,5.02
002330,7.06,5.78
002331,10.49,8.59
002332,10.84,8.87
002333,17.12,14.0
002334,7.49,6.13
002335,25.83,21.13
002336,13.5,11.04
002337,4.82,3.94
002338,14.12,11.56
002339,9.5,7.78
002340,7.55,6.17
002341,16.37,13.39
002342,5.78,4.73
002343,34.77,28.45
002344,6.46,5.28
002345,11.13,9.11
002346,18.03,14.75
002347,5.3,4.34
002348,4.52,3.7
002349,8.87,7.25
002350,8.51,6.97
002351,8.45,6.91
002352,51.92,42.48
002353,20.91,17.11
002354,13.07,10.69
002355,10.53,8.61
002356,28.93,23.67
002357,7.74,6.34
002358,19.8,16.2
002359,21.54,17.62
002360,6.99,5.72
002361,5.1,4.18
002362,25.25,20.66
002363,7.76,6.35
002364,10.92,8.94
002365,18.65,15.26
002366,24.41,19.97
002367,8.62,7.06
002368,32.63,26.69
002369,9.7,7.94
002370,20.52,16.79
002371,51.46,42.1
002372,25.55,20.91
002373,16.62,13.6
002374,4.41,3.61
002375,7.08,5.8
002376,19.34,15.82
002377,9.46,7.74
002378,8.84,7.24
002379,4.84,3.96
002380,18.08,14.8
002381,8.39,6.87
002382,25.85,21.15
002383,20.58,16.84
002384,27.4,22.42
002385,5.91,4.83
002386,8.5,6.96
002387,16.31,13.35
002388,8.4,6.88
002389,17.68,14.46
002390,9.87,8.07
002391,15.92,13.02
002392,4.49,3.67
002393,33.13,27.11
002394,12.28,10.04
002395,18.44,15.08
002396,25.37,20.75
002397,6.23,5.09
002398,15.29,12.51
002399,26.27,21.49
002400,4.17,3.41
002401,13.37,10.94
002402,10.7,8.76
002403,11.45,9.37
002404,7.45,6.09
002405,25.83,21.13
002406,7.25,5.93
002407,18.47,15.11
002408,15.35,12.56
002409,24.87,20.35
002410,30.09,24.62
002411,35.37,28.94
002412,18.15,14.85
002413,9.52,7.79
002414,17.08,13.98
002415,42.46,34.74
002416,8.98,7.34
002417,11.91,9.75
002418,9.87,8.07
002419,15.97,13.07
002420,5.17,4.23
002421,5.53,4.53
002422,38.03,31.11
002423,11.8,9.66
002424,15.94,13.04
002425,6.93,5.67
002426,4.74,3.88
002427,10.9,9.86
002428,11.77,9.63
002429,3.39,2.77
002430,18.46,15.1
002431,7.5,6.14
002432,10.57,8.65
002433,9.38,7.68
002434,9.2,7.52
002435,18.96,15.52
002436,5.54,4.54
002437,7.57,6.19
002438,8.26,6.76
002439,26.69,21.83
002440,24.77,20.27
002441,9.59,7.85
002442,12.32,10.08
002443,9.27,7.59
002444,13.05,10.67
002445,10.73,8.78
002446,9.81,8.03
002447,5.47,4.47
002448,9.39,7.69
002449,13.38,10.94
002450,22.5,18.41
002451,28.82,23.58
002452,5.5,4.5
002453,6.86,5.62
002454,7.12,5.82
002455,9.01,7.37
002456,20.93,17.13
002457,11.59,9.49
002458,20.35,16.65
002459,14.17,11.59
002460,75.9,62.1
002461,7.03,5.75
002462,25.03,20.48
002463,4.76,3.9
002464,32.64,26.7
002465,11.21,9.17
002466,62.59,51.21
002467,7.13,5.83
002468,25.4,20.78
002469,5.67,4.64
002470,8.95,7.33
002471,3.8,3.11
002472,10.62,8.69
002473,8.03,7.27
002474,9.93,8.13
002475,25.19,20.61
002476,6.11,5.0
002477,4.15,3.39
002478,5.67,4.64
002479,8.13,6.65
002480,8.38,6.86
002481,4.65,3.81
002482,8.16,6.68
002483,5.24,4.28
002484,8.92,7.3
002485,27.61,22.59
002486,4.54,3.72
002487,4.8,3.92
002488,17.62,14.42
002489,4.55,3.73
002490,6.16,5.04
002491,15.03,12.29
002492,9.32,7.62
002493,11.48,9.4
002494,8.0,6.54
002495,3.89,3.19
002496,3.53,2.89
002497,13.38,10.94
002498,3.11,2.55
002499,18.93,15.49
002500,8.28,6.78
002501,8.68,7.1
002502,7.56,6.18
002503,4.57,3.74
002504,4.86,3.98
002505,2.59,2.12
002506,5.68,4.64
002507,27.82,22.76
002508,37.48,30.66
002509,4.43,3.63
002510,6.49,5.31
002511,10.3,8.42
002512,11.33,9.27
002513,9.72,7.96
002514,6.59,5.39
002515,8.62,7.06
002516,4.84,3.96
002517,15.97,13.07
002518,14.77,12.09
002519,6.55,5.36
002520,11.24,9.2
002521,8.46,6.92
002522,12.29,10.05
002523,4.36,3.56
002524,7.44,6.08
002526,4.09,3.35
002527,8.69,7.11
002528,4.93,4.03
002529,18.54,15.17
002530,21.13,17.29
002531,6.18,5.06
002532,6.71,5.49
002533,6.14,5.02
002534,8.49,6.95
002535,4.81,3.93
002536,14.04,11.48
002537,11.81,9.67
002538,7.8,6.38
002539,6.05,4.95
002540,8.01,6.55
002541,15.37,12.57
002542,7.73,6.33
002543,25.29,20.69
002544,17.8,14.56
002545,8.44,6.9
002546,4.8,3.92
002547,9.85,8.06
002548,9.59,7.85
002549,6.88,5.63
002550,7.41,6.07
002551,8.72,7.14
002552,6.15,5.57
002553,8.9,7.28
002554,4.5,3.68
002555,15.5,12.68
002556,6.63,5.43
002557,20.47,16.75
002558,28.29,23.15
002559,10.01,8.19
002560,8.44,6.9
002561,11.5,9.41
002562,12.98,10.62
002563,13.59,11.12
002564,8.48,6.94
002565,6.27,5.13
002566,9.74,7.97
002567,6.34,5.18
002568,16.53,13.53
002569,20.44,16.72
002570,5.31,4.81
002571,7.22,5.9
002572,38.06,31.14
002573,15.43,12.63
002574,7.61,6.23
002575,5.89,4.82
002576,13.19,10.79
002577,19.49,15.95
002578,4.32,3.54
002579,10.43,8.53
002580,6.97,5.71
002581,17.08,13.98
002582,15.35,12.56
002583,11.44,9.36
002584,18.83,15.41
002585,7.01,5.73
002586,7.83,6.41
002587,8.51,6.97
002588,7.18,5.88
002589,15.49,12.67
002590,11.77,9.63
002591,10.05,8.23
002592,20.3,16.61
002593,4.35,3.56
002594,59.64,48.8
002595,17.39,14.23
002596,14.8,12.11
002597,26.91,22.01
002598,9.27,7.59
002599,13.72,11.22
002600,7.03,5.75
002601,16.16,13.22
002602,38.67,31.64
002603,18.5,15.14
002604,3.29,2.97
002605,11.15,9.13
002606,6.8,5.56
002607,5.95,4.87
002608,8.9,7.28
002609,15.32,12.54
002610,2.42,1.98
002611,12.65,10.35
002612,14.45,11.83
002613,3.94,3.22
002614,25.08,20.52
002615,8.16,6.68
002616,7.55,6.17
002617,8.97,7.34
002618,14.3,11.7
002619,5.51,4.51
002620,9.69,7.93
002621,18.32,14.99
002622,6.56,5.36
002623,21.92,17.94
002624,40.59,33.21
002625,25.52,20.88
002626,21.01,17.19
002627,21.11,17.27
002628,5.8,4.74
002629,7.25,5.93
002630,9.77,7.99
002631,11.19,9.15
002632,11.86,9.7
002633,13.22,10.82
002634,6.11,5.0
002635,20.99,17.17
002636,10.92,8.94
002637,10.41,8.51
002638,4.5,3.68
002639,7.61,6.23
002640,20.22,16.54
002641,4.21,3.45
002642,11.61,9.5
002643,9.33,7.63
002644,12.88,10.54
002645,24.24,19.84
002646,14.63,11.97
002647,28.9,23.64
002648,15.77,12.91
002649,11.78,9.64
002650,5.35,4.37
002651,7.52,6.16
002652,7.5,6.14
002653,15.16,12.4
002654,7.32,5.99
002655,9.89,8.09
002656,17.39,14.23
002657,20.97,17.15
002658,11.22,9.18
002659,16.98,13.9
002660,10.12,8.28
002661,16.6,13.58
002662,5.14,4.2
002663,4.18,3.42
002664,30.22,24.72
002665,6.93,5.67
002666,5.75,4.71
002667,9.22,7.54
002668,23.73,19.41
002669,25.45,20.83
002670,15.76,12.9
002671,6.19,5.07
002672,17.93,14.67
002673,10.03,8.21
002674,12.1,9.9
002675,13.49,11.03
002676,4.46,3.65
002677,22.3,18.24
002678,11.31,9.25
002679,26.98,22.08
002680,29.45,24.09
002681,10.18,8.33
002682,10.67,8.73
002683,11.57,9.47
002684,13.97,11.43
002685,9.85,8.06
002686,10.57,8.65
002687,7.04,5.76
002688,6.97,5.71
002689,4.76,3.9
002690,22.18,18.14
002691,17.44,14.27
002692,6.71,5.49
002693,8.44,6.9
002694,7.79,6.37
002695,18.62,15.24
002696,26.03,21.29
002697,6.07,4.97
002698,13.56,11.1
002699,20.64,16.88
002700,9.0,7.36
002701,6.82,5.58
002702,5.71,4.67
002703,7.03,5.75
002705,11.07,9.05
002706,7.6,6.22
002707,12.41,10.15
002708,7.34,6.0
002709,47.43,38.81
002711,10.43,8.53
002712,20.76,16.98
002713,25.3,20.7
002714,60.78,49.73
002715,21.91,17.93
002716,18.52,15.16
002717,12.39,10.13
002718,45.67,37.37
002719,32.07,26.24
002721,10.78,8.82
002722,23.2,18.98
002723,19.38,15.86
002724,8.9,7.28
002725,13.13,10.75
002726,10.3,8.42
002727,36.98,30.26
002728,19.69,16.11
002729,35.28,28.86
002730,11.22,9.18
002731,17.83,14.59
002732,28.69,23.47
002733,13.28,10.86
002734,27.83,22.77
002735,36.58,29.93
002736,11.48,9.4
002737,27.76,22.72
002738,23.65,19.35
002739,57.24,46.84
002740,9.28,7.6
002741,23.43,19.17
002742,14.85,12.15
002743,9.75,7.97
002745,19.65,16.07
002746,15.86,12.98
002747,15.85,12.97
002748,12.75,10.43
002749,39.56,32.36
002750,10.25,8.39
002751,44.26,36.22
002752,9.01,7.37
002753,22.5,18.41
002755,25.63,20.97
002756,23.27,19.04
002757,36.96,30.24
002758,11.89,9.73
002759,11.83,9.68
002760,26.98,22.08
002761,39.47,32.29
002762,19.15,15.67
002763,13.9,11.38
002765,9.35,7.65
002766,15.22,12.46
002767,22.4,18.32
002768,31.75,25.97
002769,17.03,13.93
002770,4.74,3.88
002771,22.01,18.01
002772,11.52,9.42
002773,65.45,53.55
002774,11.03,9.03
002775,17.55,14.36
002776,21.4,17.51
002777,35.93,29.39
002778,21.0,17.18
002779,21.6,17.68
002780,21.15,17.31
002781,20.9,17.1
002782,16.45,13.46
002783,20.13,16.47
002785,12.56,10.28
002786,8.5,6.96
002787,11.76,9.62
002788,22.81,18.67
002789,43.09,35.25
002790,15.5,12.68
002791,16.75,13.71
002792,31.57,25.83
002793,17.56,14.36
002795,27.45,22.46
002796,31.3,25.61
002797,8.07,6.61
002798,38.23,31.28
002799,14.66,12.0
002800,30.88,25.26
002801,33.14,27.12
002802,32.24,26.38
002803,43.97,35.97
002805,33.08,27.06
002806,43.29,35.42
002807,7.27,5.95
002808,14.52,11.88
002809,31.22,25.54
002810,27.9,22.82
002811,20.57,16.83
002812,59.22,48.46
002813,40.1,32.81
002815,19.99,16.35
002816,21.12,17.28
002817,32.13,26.29
002818,30.5,24.96
002819,31.38,25.68
002820,19.76,16.16
002821,91.09,74.53
