code,up_limit,down_limit
000630,3.06,2.5
000631,4.58,3.74
000632,6.31,5.17
000633,8.16,6.68
000635,14.25,11.66
000636,12.62,10.32
000637,5.73,4.69
000638,9.0,7.36
000639,16.72,13.68
000650,5.25,4.29
000651,60.49,49.49
000652,4.61,3.77
000655,5.76,4.72
000656,5.74,4.7
000657,12.43,10.17
000659,3.44,3.12
000661,185.25,151.57
000662,13.27,10.85
000663,20.23,16.55
000665,10.21,8.35
000666,18.56,15.18
000667,3.3,2.7
000668,15.02,12.29
000669,12.83,10.49
000670,5.21,4.27
000671,9.28,7.6
000672,13.31,10.89
000673,14.58,11.93
000676,11.37,9.31
000677,3.5,2.86
000678,6.77,5.54
000679,6.56,5.36
000680,4.9,4.01
000681,25.14,20.57
000682,4.86,3.98
000683,3.1,2.54
000685,10.57,8.65
000686,8.69,7.11
000687,10.4,8.51
000688,10.7,8.76
000690,8.18,6.7
000691,6.71,5.49
000692,4.31,3.53
000693,13.13,11.88
000695,9.41,7.7
000697,19.92,16.3
000698,5.96,4.88
000700,5.21,4.27
000701,8.81,7.21
000702,6.6,5.4
000703,28.61,23.41
000705,7.84,6.42
000707,4.27,3.49
000708,12.2,9.98
000709,4.35,3.56
000710,44.99,36.81
000711,13.88,11.36
000712,14.76,12.08
000713,6.5,5.32
000715,9.06,7.42
000716,5.68,4.64
000717,8.02,6.56
000718,4.55,3.73
000719,9.22,7.54
000720,4.58,3.74
000721,5.5,4.5
000722,9.31,7.61
000723,6.81,5.57
000725,6.23,5.09
000726,11.43,9.35
000727,2.5,2.04
000728,10.07,8.24
000729,7.87,6.44
000731,8.25,6.75
000732,31.85,26.06
000733,13.12,10.74
000735,8.62,7.06
000736,19.37,15.85
000737,4.04,3.66
000738,13.13,10.75
000739,5.75,4.71
000750,4.97,4.07
000751,5.3,4.34
000752,14.56,11.92
000753,3.63,2.97
000755,6.56,5.94
000756,12.79,10.47
000757,7.73,6.33
000758,6.86,5.62
000759,8.79,7.19
000760,5.04,4.12
000761,5.74,4.7
000762,14.87,12.17
000766,14.96,12.24
000767,2.87,2.35
000768,14.76,12.08
000776,18.07,14.79
000777,14.45,11.83
000778,5.53,4.53
000779,12.66,10.36
000780,5.11,4.63
000782,7.02,5.74
000783,8.05,6.59
000785,10.04,8.22
000786,25.94,21.22
000788,8.33,6.81
000789,11.73,9.59
000790,6.45,5.27
000791,7.29,5.97
000792,13.92,11.39
000793,9.24,7.56
000795,6.0,4.91
000796,14.19,11.61
000797,10.22,8.36
000798,8.8,7.2
000799,23.74,19.42
000800,11.52,9.42
000801,5.8,4.74
000802,12.79,10.47
000803,20.77,18.79
000806,7.76,6.35
000807,8.83,7.23
000809,3.5,3.16
000810,6.79,5.55
000811,7.76,6.35
000812,7.89,6.45
000813,8.79,7.19
000815,15.0,12.28
000816,4.33,3.55
000818,12.83,10.49
000819,10.03,8.21
000820,14.77,12.09
000821,11.8,9.66
000822,9.24,7.56
000823,10.14,8.3
000825,7.57,6.19
000826,30.78,25.18
000828,11.35,9.29
000829,9.23,7.55
000830,25.56,20.92
000831,11.44,9.36
000833,6.64,5.44
000835,7.98,6.53
000836,5.31,4.35
000837,5.65,4.63
000838,5.6,4.58
000839,8.27,6.77
000848,10.12,8.28
000850,4.59,3.75
000851,7.82,6.4
000852,8.22,6.72
000856,20.02,16.38
000858,88.11,72.09
000859,3.96,3.24
000860,19.65,16.07
000861,3.2,2.62
000862,4.21,3.45
000863,5.3,4.34
000868,6.73,5.51
000869,39.66,32.45
000875,3.47,2.84
000876,8.36,6.84
000877,11.75,9.61
000878,13.95,11.41
000880,9.58,7.84
000881,12.27,10.04
000882,3.07,2.51
000883,5.01,4.1
000885,16.94,13.86
000886,6.71,5.49
000887,17.12,14.0
000888,11.39,9.32
000889,14.06,11.5
000890,6.92,5.66
000892,8.66,7.08
000893,5.54,4.54
000895,30.29,24.79
000897,3.45,2.83
000898,8.11,6.63
000899,5.36,4.38
000900,6.88,5.63
000901,20.3,16.61
000902,10.44,8.54
000903,3.39,2.77
000905,10.84,8.87
000906,8.16,6.68
000908,5.72,4.68
000909,10.26,8.4
000910,24.7,20.21
000911,8.09,6.62
000912,7.13,6.45
000913,17.97,14.71
000915,25.12,20.56
000917,7.9,6.46
000918,7.49,6.13
000919,8.86,7.25
000920,8.73,7.15
000921,14.63,11.97
000922,6.32,5.72
000923,22.9,18.74
000925,11.92,9.76
000926,11.65,9.53
000927,4.49,3.67
000928,6.64,5.44
000929,8.64,7.07
000930,14.67,12.01
000931,7.16,5.86
000932,9.95,9.01
000933,8.61,7.05
000935,16.97,13.89
000936,6.6,5.4
000937,6.18,5.06
000938,65.32,53.44
000939,5.49,4.49
000948,9.9,8.1
000949,4.28,3.5
000951,17.15,14.03
000952,14.48,11.84
000953,7.42,6.72
000955,7.58,6.2
000957,10.01,8.19
000958,4.73,3.87
000959,6.17,5.05
000960,16.27,13.31
000961,7.65,6.26
000962,7.33,5.99
000963,63.25,51.75
000965,5.94,4.86
000966,3.51,2.87
000967,8.77,7.17
000968,13.64,11.16
000969,8.28,6.78
000970,12.32,10.08
000971,12.28,10.04
000972,3.53,3.19
000973,5.41,4.43
000975,15.93,13.03
000976,8.88,7.26
000977,19.11,15.63
000978,8.47,6.93
000979,1.77,1.45
000980,11.35,9.29
000981,9.08,7.43
000982,3.18,2.88
000983,10.27,8.41
000985,17.12,14.0
000987,9.49,7.77
000988,16.06,13.14
000989,21.71,17.77
000990,16.91,13.83
000993,7.57,6.19
000995,8.98,7.34
000996,16.27,13.31
000997,18.22,14.9
000998,26.16,21.4
000999,28.01,22.91
001696,6.0,4.91
001872,26.55,21.73
001896,5.35,4.37
001965,10.73,8.78
001979,25.64,20.98
002001,44.51,36.41
002002,7.37,6.03
002003,12.4,10.14
002004,7.4,6.06
002005,4.8,3.92
002006,6.81,5.57
002007,28.18,23.06
002008,57.08,46.7
002009,15.91,13.01
002010,17.04,13.94
002011,7.06,5.78
002012,8.34,6.82
002013,9.81,8.03
002014,12.01,9.83
002015,6.46,5.28
002016,12.62,10.32
002017,7.7,6.3
002018,5.79,4.73
002019,21.87,17.89
002020,11.59,9.49
002021,3.97,3.25
002022,13.38,10.94
002023,10.05,8.23
002024,13.44,11.0
002025,22.74,18.6
002026,7.77,6.35
002027,15.86,12.98
002028,17.64,14.44
002029,9.42,7.7
002030,14.89,12.19
002031,2.88,2.36
002032,48.0,39.28
002033,10.01,8.19
002034,47.63,38.97
002035,35.19,28.79
002036,15.42,12.62
002037,12.3,10.06
002038,31.79,26.01
002039,16.4,13.42
002040,12.16,9.95
002041,11.81,9.67
002042,13.19,10.79
002043,12.52,10.24
002044,24.42,19.98
002045,14.7,12.02
002046,8.54,6.98
002047,8.11,6.63
002048,22.81,18.67
002049,42.11,34.45
002050,21.62,17.69
002051,17.45,14.27
002052,4.74,3.88
002053,12.14,9.94
002054,6.96,5.7
002055,19.56,16.0
002056,10.04,8.22
002057,11.95,9.77
002058,18.83,15.41
002059,7.79,6.37
002060,3.72,3.04
002061,17.02,13.92
002062,4.9,4.01
002063,10.68,8.74
002064,5.39,4.41
002065,8.62,7.06
002066,8.75,7.16
002067,6.44,5.27
002068,10.02,8.2
002069,4.88,4.0
002070,4.02,3.64
002071,10.23,8.37
002072,31.79,26.01
002073,8.62,7.06
002074,22.2,18.16
002075,17.73,14.51
002076,4.49,3.67
002077,12.08,9.88
002078,13.09,10.71
002079,7.45,6.09
002080,24.2,19.8
002081,15.71,12.85
002082,15.37,12.57
002083,6.62,5.42
002084,6.81,5.57
002085,15.17,12.41
002086,11.4,9.32
002087,5.79,4.73
002088,14.07,11.51
002089,5.92,4.84
002090,19.67,16.09
002091,8.99,7.35
002092,14.05,11.49
002093,9.61,7.87
002094,22.41,18.33
002095,44.0,36.0
002096,7.61,6.23
002097,7.96,6.52
002098,17.96,14.7
002099,5.97,4.89
002100,8.82,7.22
002101,20.52,16.79
002102,5.38,4.4
002103,10.4,8.51
002104,7.98,6.53
002105,5.82,4.76
002106,8.32,6.8
002107,12.01,9.83
002108,10.78,8.82
002109,7.27,5.95
002110,24.89,20.37
002111,12.46,10.2
002112,17.24,14.1
002113,10.81,8.85
002114,17.46,14.28
002115,8.06,6.6
002116,9.12,7.46
002117,17.34,14.18
002118,8.64,7.07
002119,19.42,15.89
002120,45.32,37.08
002121,9.45,7.73
002122,9.34,7.64
002123,10.36,8.48
002124,10.91,8.93
002125,10.12,8.28
002126,9.82,8.04
002127,15.64,12.8
002128,11.66,9.54
002129,8.66,7.08
002130,5.92,4.84
002131,2.84,2.32
002132,4.14,3.38
002133,4.72,3.86
002134,7.21,6.53
002135,6.99,5.72
002136,17.78,14.54
002137,6.5,5.32
002138,16.6,13.58
002139,10.47,8.57
002140,9.13,7.47
002141,5.73,4.69
002142,22.75,18.61
002143,13.3,10.88
002144,13.59,11.12
002145,5.9,4.82
002146,12.78,10.46
002147,16.24,13.28
002148,8.18,6.7
002149,9.13,7.47
002150,8.7,7.12
002151,30.89,25.27
002152,7.48,6.12
002153,30.1,24.62
002154,3.37,2.75
002155,9.44,7.72
002156,10.97,8.97
002157,5.21,4.27
002158,12.32,10.08
002159,16.38,13.4
002160,7.39,6.05
002161,7.43,6.08
002162,4.71,3.85
002163,8.4,6.88
002164,8.55,6.99
002165,5.71,4.67
002166,11.22,9.18
002167,10.53,8.61
002168,15.14,12.38
002169,4.85,3.97
002170,5.65,4.63
002171,7.06,5.78
002172,5.7,4.66
002173,13.07,10.69
002174,23.0,18.82
002175,8.36,6.84
002176,11.8,9.66
002177,4.77,3.91
002178,7.14,5.84
002179,38.8,31.74
002180,29.71,24.31
002181,4.75,3.89
002182,8.29,6.79
002183,7.13,5.83
002184,10.22,8.36
002185,8.12,6.64
002186,17.25,14.11
002187,10.6,8.68
002188,9.3,8.42
002189,19.89,16.27
002190,24.52,20.06
002191,8.81,7.21
002192,29.21,23.9
002193,18.48,15.12
002194,9.25,7.57
002195,6.17,5.05
002196,9.26,7.58
002197,11.35,9.29
002198,11.46,9.38
002199,15.52,12.7
002200,9.36,7.66
002201,10.31,8.43
002202,18.07,14.79
002203,9.67,7.91
002204,4.43,3.63
002205,16.68,13.64
002206,5.4,4.42
002207,8.45,7.65
002208,9.59,7.85
002209,8.93,7.31
002210,14.3,11.7
002211,6.3,5.16
002212,17.19,14.07
002213,13.62,11.14
002214,6.91,5.65
002215,7.23,5.91
002216,8.34,6.82
002217,10.43,8.53
002218,4.48,3.66
002219,12.88,10.54
002220,7.5,6.14
002221,11.92,9.76
002222,16.91,13.83
002223,23.66,19.36
002224,7.83,6.41
002225,4.88,4.0
002226,5.5,4.5
002227,17.89,14.63
002228,4.49,3.67
002229,11.39,9.32
002230,59.07,48.33
002231,7.88,6.44
002232,9.09,7.43
002233,12.0,9.82
002234,10.25,8.39
002235,10.52,8.6
002236,29.59,24.21
002237,10.85,8.87
002238,9.38,7.68
002239,4.05,3.31
002240,16.65,13.63
002241,15.26,12.48
002242,19.48,15.94
002243,7.36,6.02
002244,8.55,6.99
002245,9.37,7.67
002246,10.32,8.44
002247,13.54,11.08
002248,10.76,9.74
002249,6.94,5.68
002250,10.78,8.82
002251,20.91,17.11
002252,21.49,17.59
002253,17.38,14.22
002254,13.05,10.67
002255,7.0,5.72
002256,4.98,4.08
002258,24.64,20.16
002259,6.49,5.31
002260,13.16,10.76
002261,6.96,5.7
002262,14.65,11.99
002263,3.01,2.47
002264,8.22,6.72
002265,11.79,9.65
002266,4.3,3.52
002267,7.94,6.5
002268,25.77,21.09
002269,3.11,2.55
002270,9.17,7.51
002271,44.83,36.68
002272,5.27,4.31
002273,21.57,17.65
002274,7.49,6.13
002275,16.36,13.38
002276,8.26,6.76
002277,5.34,4.37
002278,14.08,11.52
002279,12.11,9.91
002280,6.72,5.5
002281,26.24,21.47
002282,13.22,10.82
002283,5.59,4.57
002284,7.98,6.53
002285,10.64,8.7
002286,11.5,9.41
002287,31.98,26.16
002288,5.15,4.21
002289,9.05,7.41
002290,11.66,9.54
002291,6.73,5.51
002292,12.42,10.16
002293,15.29,12.51
002294,43.79,35.83
002295,9.75,7.97
002296,6.94,5.68
002297,9.05,7.41
002298,8.34,6.82
002299,14.89,12.19
002300,7.99,6.53
002301,17.38,14.22
002302,17.22,14.09
002303,7.24,5.92
002304,144.43,118.17
002305,4.13,3.38
002306,4.2,3.8
002307,11.21,9.17
002308,10.91,8.93
002309,15.73,12.87
002310,19.35,15.83
002311,24.42,19.98
002312,7.13,6.45
002313,28.35,23.19
002314,6.52,5.34
002315,20.12,16.46
002316,10.53,8.61
002317,11.31,9.25
002318,6.5,5.32
002319,17.66,14.45
002320,24.65,20.17
002321,10.34,8.46
002322,17.05,13.95
002323,6.28,5.14
002324,24.28,19.86
002325,4.92,4.02
002326,10.25,8.39
002327,11.33,9.27
002328,6.68,5.46
002329,6.41,5.25
002330,9.13,7.47
002331,9.34,7.64
002332,8.21,6.71
002333,17.05,13.95
002334,8.4,6.88
002335,28.31,23.17
002336,15.61,12.77
002337,5.45,4.46
002338,11.52,9.42
002339,8.59,7.03
002340,7.55,6.17
002341,24.98,20.44
002342,6.35,5.19
002343,36.62,29.96
002344,6.81,5.57
002345,11.83,9.68
002346,17.97,14.71
002347,5.42,4.44
002348,4.76,3.9
002349,7.98,6.53
002350,9.65,7.89
002351,8.46,6.92
002352,52.58,43.02
002353,14.95,12.23
002354,16.83,13.77
002355,10.7,8.76
002356,29.54,24.17
002357,11.14,9.12
002358,16.35,13.37
002359,27.86,22.8
002360,6.83,5.59
002361,4.93,4.03
002362,23.24,19.02
002363,7.79,6.37
002364,9.15,7.49
002365,31.87,26.07
002366,29.1,23.81
002367,8.71,7.13
002368,23.44,19.18
002369,8.17,6.69
002370,14.23,11.65
002371,32.77,26.81
002372,22.84,18.68
002373,14.11,11.55
002374,4.76,3.9
002375,7.23,5.91
002376,16.68,13.64
002377,8.33,6.81
002378,9.27,7.59
002379,5.52,4.52
002380,16.09,13.17
002381,7.83,6.41
002382,16.52,13.52
002383,19.49,15.95
002384,28.59,23.39
002385,6.8,5.56
002386,7.93,6.49
002387,18.07,14.79
002388,7.56,6.18
002389,17.08,13.98
002390,8.81,7.21
002391,15.4,12.6
002392,4.75,3.89
002393,30.5,24.96
002394,12.87,10.53
002395,11.32,9.26
002396,21.77,17.81
002397,6.4,5.24
002398,16.65,13.63
002399,18.33,14.99
002400,5.36,4.38
002401,10.73,8.78
002402,8.55,6.99
002403,11.34,9.28
002404,7.44,6.08
002405,22.88,18.72
002406,7.23,5.91
002407,19.28,15.78
002408,14.17,11.59
002409,22.24,18.2
002410,21.09,17.25
002411,26.49,21.67
002412,17.35,14.19
002413,9.39,7.69
002414,14.54,11.9
002415,44.48,36.4
002416,9.04,7.4
002417,12.06,9.86
002418,9.94,8.14
002419,20.04,16.4
002420,4.76,3.9
002421,5.61,4.59
002422,27.94,22.86
002423,15.83,12.95
002424,13.78,11.28
002425,7.93,6.49
002426,6.11,5.0
002427,29.39,26.59
002428,12.35,10.11
002429,3.5,2.86
002430,14.55,11.91
002431,7.96,6.52
002432,8.03,6.57
002433,8.5,6.96
002434,9.3,7.61
002435,18.57,15.19
002436,5.62,4.6
002437,6.26,5.12
002438,7.58,6.2
002439,24.28,19.86
002440,25.49,20.85
002441,9.77,7.99
002442,13.52,11.06
002443,9.31,7.61
002444,12.77,10.45
002445,14.16,11.58
002446,8.12,6.64
002447,5.94,4.86
002448,9.79,8.01
002449,19.28,15.78
002450,21.76,17.8
002451,28.82,23.58
002452,6.08,4.98
002453,7.76,6.35
002454,11.79,9.65
002455,9.52,7.79
002456,22.62,18.5
002457,10.99,8.99
002458,12.76,10.44
002459,13.17,10.77
002460,75.05,61.41
002461,10.41,8.51
002462,25.34,20.74
002463,4.82,3.94
002464,32.64,26.7
002465,10.53,8.61
002466,64.71,52.95
002467,6.88,5.63
002468,25.99,21.27
002469,5.69,4.65
002470,8.44,6.9
002471,4.02,3.29
002472,9.35,7.65
002473,8.05,7.29
002474,8.51,6.97
002475,27.34,22.37
002476,5.24,4.28
002477,4.18,3.42
002478,5.35,4.37
002479,8.84,7.24
002480,7.52,6.16
002481,4.44,3.64
002482,8.62,7.06
002483,4.85,3.97
002484,8.69,7.11
002485,29.17,23.87
002486,4.54,3.72
002487,4.84,3.96
002488,13.95,11.41
002489,4.86,3.98
002490,4.46,4.04
002491,13.61,11.13
002492,6.22,5.09
002493,17.26,14.12
002494,8.48,6.94
002495,3.52,2.88
002496,5.41,4.43
002497,12.34,10.1
002498,3.29,2.69
002499,20.14,16.48
002500,8.01,6.55
002501,9.82,8.04
002502,7.98,6.53
002503,5.62,4.6
002504,3.38,3.06
002505,2.78,2.28
002506,4.42,3.62
002507,18.45,15.09
002508,55.85,45.69
002509,8.9,7.28
002510,5.58,4.56
002511,15.81,12.93
002512,19.88,16.26
002513,9.65,7.89
002514,7.32,5.99
002515,8.23,6.73
002516,6.12,5.0
002517,23.49,19.22
002518,17.36,14.2
002519,6.96,5.7
002520,11.35,9.29
002521,10.13,8.29
002522,9.6,7.86
002523,5.68,4.64
002524,6.99,5.72
002526,5.86,4.8
002527,9.79,8.01
002528,4.77,3.91
002529,16.72,13.68
002530,25.06,20.5
002531,7.15,5.85
002532,6.61,5.41
002533,6.18,5.06
002534,10.63,8.69
002535,4.65,3.81
002536,14.62,11.96
002537,10.36,8.48
002538,8.29,6.79
002539,5.7,4.66
002540,7.98,6.53
002541,14.12,11.56
002542,8.16,6.68
002543,28.18,23.06
002544,13.56,11.1
002545,9.54,7.8
002546,4.74,3.88
002547,10.12,8.28
002548,10.33,8.45
002549,6.14,5.02
002550,5.84,4.78
002551,8.27,6.77
002552,8.68,7.1
002553,8.49,6.95
002554,4.37,3.57
002555,21.04,17.22
002556,7.44,6.08
002557,15.71,12.85
002558,35.56,29.1
002559,8.65,7.07
002560,8.46,6.92
002561,11.92,9.76
002562,15.76,12.9
002563,10.46,8.56
002564,8.17,6.69
002565,6.29,5.15
002566,8.38,6.86
002567,6.88,5.63
002568,12.13,9.93
002569,19.86,16.25
002570,5.79,4.73
002571,6.31,5.71
002572,41.25,33.75
002573,15.77,12.91
002574,7.37,6.03
002575,10.01,8.19
002576,12.3,10.06
002577,14.2,11.62
002578,4.66,3.82
002579,8.97,7.34
002580,9.21,7.53
002581,14.93,12.21
002582,11.47,9.39
002583,12.94,10.58
002584,18.83,15.41
002585,6.45,5.27
002586,9.05,7.41
002587,6.55,5.36
002588,8.34,6.82
002589,14.72,12.04
002590,11.32,9.26
002591,10.76,8.8
002592,24.52,20.06
002593,4.2,3.44
002594,68.55,56.09
002595,19.49,15.95
002596,9.66,7.9
002597,28.9,23.64
002598,8.84,7.24
002599,12.96,10.6
002600,8.47,6.93
002601,19.99,16.35
002602,35.95,29.41
002603,15.13,12.38
002604,9.18,8.3
002605,12.1,9.9
002606,8.92,7.3
002607,4.47,3.65
002608,9.75,7.97
002609,16.58,13.56
002610,2.57,2.11
002611,12.94,10.58
002612,12.65,10.35
002613,3.44,2.82
002614,21.7,17.76
002615,7.87,6.44
002616,8.6,7.04
002617,17.12,14.0
002618,10.7,8.76
002619,6.6,5.4
002620,8.91,7.29
002621,18.15,14.85
002622,14.14,11.57
002623,19.48,15.94
002624,33.45,27.37
002625,25.97,21.25
002626,21.46,17.56
002627,19.57,16.01
002628,6.95,5.69
002629,5.69,4.65
002630,12.84,10.5
002631,8.66,7.08
002632,8.45,6.91
002633,9.68,7.92
002634,6.08,4.98
002635,21.97,17.97
002636,14.64,11.98
002637,9.79,8.01
002638,5.12,4.19
002639,8.18,6.7
002640,18.74,15.34
002641,4.4,3.6
002642,11.74,9.6
002643,11.09,9.07
002644,12.13,9.93
002645,21.85,17.87
002646,13.63,11.15
002647,35.67,29.19
002648,17.77,14.54
002649,10.95,8.96
002650,5.67,4.64
002651,6.84,5.6
002652,7.78,6.36
002653,11.01,9.01
002654,6.45,5.27
002655,9.8,8.02
002656,26.72,21.86
002657,19.91,16.29
002658,11.39,9.32
002659,13.26,10.85
002660,10.59,8.67
002661,12.83,10.49
002662,6.56,5.36
002663,5.9,4.82
002664,27.39,22.41
002665,7.14,5.84
002666,6.8,5.56
002667,13.42,10.98
002668,22.99,18.81
002669,25.01,20.47
002670,16.16,13.22
002671,6.42,5.26
002672,15.8,12.92
002673,11.47,9.39
002674,10.05,8.23
002675,10.69,8.75
002676,6.6,5.4
002677,17.46,14.28
002678,11.62,9.5
002679,21.31,17.43
002680,13.75,11.25
002681,10.13,8.29
002682,10.49,8.59
002683,7.21,5.9
002684,16.97,13.89
002685,10.48,8.58
002686,11.21,9.17
002687,6.88,5.63
002688,7.26,5.94
002689,4.81,3.93
002690,19.78,16.18
002691,25.91,21.2
002692,9.99,8.17
002693,5.49,4.49
002694,15.74,12.88
002695,16.64,13.62
002696,19.16,15.68
002697,6.27,5.13
002698,10.91,8.93
002699,20.64,16.88
002700,9.81,8.03
002701,6.33,5.18
002702,4.54,3.72
002703,7.01,5.73
002705,12.62,10.32
002706,11.36,9.3
002707,12.96,10.6
002708,5.72,4.68
002709,53.6,43.86
002711,10.37,8.49
002712,23.31,19.07
002713,30.39,24.87
002714,57.55,47.09
002715,20.76,16.98
002716,21.13,17.29
002717,26.22,21.46
002718,51.76,42.35
002719,30.78,25.18
002721,16.89,13.82
002722,23.49,19.22
002723,19.31,15.8
002724,8.32,6.8
002725,14.83,12.13
002726,11.33,9.27
002727,25.17,20.59
002728,18.63,15.25
002729,61.04,49.94
002730,11.62,9.5
002731,15.54,12.72
002732,27.8,22.74
002733,14.15,11.57
002734,26.54,21.72
002735,36.15,29.57
002736,11.65,9.53
002737,36.99,30.27
002738,31.53,25.79
002739,57.24,46.84
002740,8.01,6.55
002741,15.32,12.54
002742,22.21,18.17
002743,9.63,7.88
002745,42.68,34.92
002746,19.64,16.07
002747,10.43,8.53
002748,13.33,10.91
002749,65.78,53.82
002750,9.02,7.38
002751,38.14,31.2
002752,8.86,7.25
002753,19.11,15.63
002755,25.92,21.2
002756,26.29,21.51
002757,36.74,30.06
002758,8.99,7.35
002759,14.0,11.46
002760,25.3,20.7
002761,38.97,31.89
002762,15.66,12.82
002763,13.41,10.97
002765,8.14,6.66
002766,13.74,11.24
002767,18.85,15.43
002768,27.5,22.5
002769,16.16,13.22
002770,4.62,3.78
002771,15.21,12.45
002772,10.18,8.33
002773,51.36,42.02
002774,9.44,7.72
002775,19.24,15.74
002776,17.9,14.64
002777,34.82,28.49
002778,19.61,16.05
002779,18.3,14.98
002780,19.6,16.04
002781,20.91,17.11
002782,12.05,9.86
002783,18.23,14.91
002785,11.77,9.63
002786,8.34,6.82
002787,10.32,8.44
002788,29.24,23.92
002789,39.45,32.27
002790,24.63,20.15
002791,17.7,14.48
002792,29.07,23.79
002793,15.93,13.03
002795,13.2,10.8
002796,25.69,21.02
002797,9.19,7.52
002798,50.3,41.16
002799,13.76,11.26
002800,26.14,21.38
002801,29.98,24.53
002802,25.59,20.93
002803,42.35,34.65
002805,24.65,20.17
002806,18.1,14.81
002807,8.5,6.96
002808,11.19,9.15
002809,29.51,24.15
002810,23.43,19.17
002811,17.34,14.18
002812,112.97,92.43
002813,26.47,21.65
002815,30.51,24.97
002816,16.74,13.7
002817,29.48,24.12
002818,29.0,23.72
002819,27.39,22.41
002820,23.55,19.27
