code,up_limit,down_limit
000599,5.16,4.22
000600,6.0,4.91
000601,4.86,3.98
000603,11.91,9.75
000605,11.57,9.47
000606,7.21,5.9
000607,4.52,3.7
000608,5.7,4.66
000609,6.49,5.31
000610,6.37,5.21
000611,7.4,6.06
000612,5.4,4.42
000613,8.98,7.34
000615,7.24,5.92
000616,3.76,3.08
000617,11.9,9.74
000619,7.01,5.73
000620,5.95,4.87
000622,3.59,2.93
000623,19.26,15.76
000625,9.05,7.41
000626,7.71,6.31
000627,7.32,5.99
000628,8.89,7.27
000630,2.3,1.88
000631,3.72,3.04
000632,5.96,4.88
000633,5.5,4.5
000635,9.85,8.06
000636,21.96,17.96
000637,4.52,3.7
000638,5.86,4.8
000639,14.56,11.92
000650,8.03,6.57
000651,50.71,41.49
000652,3.28,2.68
000655,3.21,2.91
000656,5.23,4.28
000657,7.4,6.06
000659,2.39,1.95
000661,270.38,221.22
000662,6.55,5.36
000663,8.69,7.11
000665,9.21,7.53
000666,19.89,16.27
000667,2.46,2.02
000668,11.9,9.74
000669,7.98,6.53
000670,4.77,3.91
000671,6.5,5.32
000672,9.57,7.83
000673,20.17,16.51
000676,11.74,9.6
000677,4.07,3.33
000678,5.7,4.66
000679,5.18,4.24
000680,3.67,3.01
000681,31.85,26.06
000682,4.13,3.38
000683,3.09,2.53
000685,8.67,7.09
000686,6.99,5.72
000687,9.6,7.86
000688,13.06,10.68
000690,7.8,6.38
000691,4.33,3.55
000692,3.34,2.74
000695,9.23,7.55
000697,15.8,12.92
000698,4.59,3.75
000700,4.07,3.33
000701,7.5,6.14
000702,6.33,5.18
000703,16.08,13.16
000705,7.04,5.76
000707,2.71,2.45
000708,9.45,7.73
000709,3.14,2.57
000710,52.72,43.14
000711,11.02,9.02
000712,10.49,8.59
000713,7.73,6.33
000715,7.01,5.73
000716,3.76,3.08
000717,7.37,6.03
000718,3.98,3.26
000719,7.37,6.03
000720,3.65,3.31
000721,4.08,3.34
000722,6.4,5.24
000723,5.97,4.89
000725,3.97,3.25
000726,11.34,9.28
000727,2.06,1.68
000728,7.81,6.39
000729,7.25,5.93
000731,5.71,4.67
000732,20.06,16.42
000733,15.21,12.45
000735,13.04,10.67
000736,12.17,9.95
000737,2.84,2.57
000738,16.41,13.43
000739,8.36,6.84
000750,3.84,3.14
000751,3.49,2.85
000752,8.88,7.26
000753,3.21,2.63
000755,4.39,3.97
000756,11.08,9.06
000757,6.58,5.38
000758,4.85,3.97
000759,8.0,6.54
000760,3.23,2.65
000761,4.49,3.67
000762,11.22,9.18
000766,12.87,10.53
000767,2.85,2.33
000768,17.66,14.45
000776,14.61,11.95
000777,11.12,9.1
000778,4.65,3.81
000779,14.82,12.12
000780,3.72,3.04
000782,6.38,5.22
000783,5.93,4.85
000785,8.77,7.17
000786,21.81,17.85
000788,7.79,6.37
000789,12.82,10.49
000790,8.91,7.29
000791,5.59,4.57
000792,11.77,9.63
000793,9.24,7.56
000795,4.91,4.01
000796,14.19,11.61
000797,7.61,6.23
000798,6.93,5.67
000799,27.25,22.29
000800,7.98,6.53
000801,4.92,4.02
000802,15.14,12.38
000803,13.6,12.3
000806,4.52,3.7
000807,5.4,4.42
000809,2.95,2.41
000810,11.46,9.38
000811,5.16,4.22
000812,4.2,3.44
000813,8.83,7.23
000815,8.98,7.34
000816,1.6,1.44
000818,13.88,11.36
000819,10.96,8.96
000820,8.36,6.84
000821,9.93,8.13
000822,7.12,5.82
000823,8.16,6.68
000825,6.34,5.18
000826,18.87,15.44
000828,8.82,7.22
000829,8.02,6.56
000830,19.84,16.24
000831,11.8,9.66
000833,5.54,4.54
000835,5.15,4.21
000836,4.62,3.78
000837,5.39,4.41
000838,4.36,3.56
000839,5.16,4.22
000848,11.37,9.31
000850,4.04,3.3
000851,5.32,4.36
000852,7.84,6.42
000856,14.41,11.79
000858,81.29,66.51
000859,3.23,2.65
000860,44.77,36.63
000861,2.67,2.19
000862,3.5,2.86
000863,4.88,4.0
000868,5.78,4.73
000869,45.34,37.1
000875,3.12,2.56
000876,6.83,5.59
000877,7.95,6.51
000878,10.1,8.26
000880,8.34,6.82
000881,10.16,8.32
000882,2.82,2.3
000883,4.55,3.73
000885,11.13,9.11
000886,5.08,4.16
000887,15.82,12.94
000888,8.62,7.06
000889,13.48,11.03
000890,5.86,4.8
000892,6.11,5.0
000893,3.85,3.49
000895,28.69,23.47
000897,2.5,2.04
000898,6.16,5.04
000899,4.49,3.67
000900,4.58,3.74
000901,11.66,9.54
000902,10.29,8.42
000903,2.77,2.27
000905,8.45,6.91
000906,5.45,4.46
000908,4.71,3.85
000909,8.51,6.97
000910,16.79,13.73
000911,5.85,4.79
000912,7.13,6.45
000913,11.94,9.77
000915,20.56,16.82
000917,6.08,4.98
000918,5.1,4.18
000919,8.12,6.64
000920,6.66,5.45
000921,10.19,8.33
000922,7.15,6.47
000923,15.15,12.39
000925,6.91,5.65
000926,7.54,6.17
000927,3.93,3.21
000928,5.85,4.79
000929,7.43,6.08
000930,10.78,8.82
000931,5.74,4.7
000932,9.7,7.94
000933,4.94,4.04
000935,17.97,14.71
000936,6.56,5.36
000937,4.48,3.66
000938,47.2,38.62
000939,3.32,3.0
000948,11.2,9.16
000949,3.25,2.66
000951,13.1,10.72
000952,15.15,12.39
000953,5.69,5.15
000955,4.16,3.4
000957,7.17,5.87
000958,3.72,3.04
000959,4.38,3.58
000960,11.95,9.77
000961,6.69,5.47
000962,6.02,4.92
000963,53.17,43.51
000965,4.68,3.83
000966,3.08,2.52
000967,9.57,7.83
000968,11.95,9.77
000969,6.71,5.49
000970,11.02,9.02
000971,4.9,4.01
000972,3.83,3.47
000973,4.72,3.86
000975,10.9,8.92
000976,5.81,4.75
000977,28.15,23.03
000978,6.37,5.21
000979,1.18,0.96
000980,7.78,6.36
000981,8.49,6.95
000982,1.67,1.51
000983,7.34,6.0
000985,14.47,11.84
000987,8.11,6.63
000988,16.63,13.61
000989,21.54,17.62
000990,15.71,12.85
000993,6.17,5.05
000995,7.36,6.66
000996,10.2,8.34
000997,17.11,14.0
000998,19.97,16.34
000999,30.8,25.2
001696,5.2,4.26
001872,21.24,17.38
001896,3.87,3.17
001965,8.94,7.32
001979,19.75,16.16
002001,19.57,16.01
002002,4.65,3.81
002003,8.99,7.35
002004,5.72,4.68
002005,3.54,2.9
002006,5.97,4.89
002007,38.5,31.5
002008,55.89,45.73
002009,13.18,10.78
002010,12.84,10.5
002011,7.04,5.76
002012,5.96,4.88
002013,9.21,7.53
002014,7.28,5.96
002015,5.78,4.73
002016,13.93,11.39
002017,6.97,5.71
002018,1.46,1.32
002019,18.57,15.19
002020,12.66,10.36
002021,2.75,2.25
002022,13.76,11.26
002023,14.92,12.2
002024,14.39,11.77
002025,26.59,21.75
002026,6.53,5.35
002027,10.95,8.96
002028,17.95,14.69
002029,8.27,6.77
002030,17.55,14.36
002031,2.35,1.93
002032,55.15,45.13
002033,7.63,6.25
002034,22.13,18.11
002035,15.37,12.57
002036,13.39,10.95
002037,8.39,6.87
002038,41.61,34.05
002039,15.95,13.05
002040,9.36,7.66
002041,7.12,5.82
002042,7.19,5.89
002043,8.31,6.8
002044,26.36,21.56
002045,7.5,6.14
002046,7.4,6.06
002047,6.4,5.24
002048,13.34,10.92
002049,50.57,41.37
002050,18.58,15.2
002051,16.8,13.74
002052,4.83,3.95
002053,11.09,9.07
002054,5.31,4.35
002055,15.95,13.05
002056,8.65,7.07
002057,7.52,6.16
002058,11.44,9.36
002059,8.01,6.55
002060,3.11,2.55
002061,11.29,9.23
002062,3.89,3.19
002063,9.43,7.71
002064,4.28,3.5
002065,9.96,8.15
002066,8.07,6.61
002067,4.25,3.47
002068,9.37,7.67
002069,4.06,3.32
002071,5.94,4.86
002072,10.87,8.89
002073,6.41,5.25
002074,15.27,12.49
002075,17.73,14.51
002076,5.34,4.37
002077,5.94,4.86
002078,10.44,8.54
002079,6.85,5.61
002080,9.75,7.97
002081,11.3,9.24
002082,15.37,12.57
002083,6.02,4.92
002084,5.07,4.15
002085,9.42,7.7
002086,7.35,6.01
002087,4.09,3.35
002088,16.18,13.24
002089,6.66,5.45
002090,15.33,12.55
002091,7.08,5.8
002092,10.22,8.36
002093,8.95,7.33
002094,10.0,8.18
002095,36.38,29.76
002096,7.21,5.9
002097,7.19,5.89
002098,17.96,14.7
002099,5.61,4.59
002100,6.85,5.61
002101,9.47,7.75
002102,4.42,3.62
002103,5.56,4.55
002104,7.58,6.2
002105,4.69,3.83
002106,6.25,5.11
002107,10.02,8.2
002108,6.51,5.33
002109,4.08,3.34
002110,19.56,16.0
002111,11.83,9.68
002112,9.19,7.52
002113,6.36,5.2
002114,8.78,7.18
002115,9.85,8.06
002116,7.8,6.38
002117,15.57,12.74
002118,7.15,5.85
002119,12.54,10.26
002120,58.93,48.21
002121,7.14,5.84
002122,1.75,1.59
002123,9.63,7.88
002124,4.64,3.8
002125,9.05,7.41
002126,9.9,8.1
002127,9.41,7.7
002128,8.83,7.23
002129,9.01,7.37
002130,4.51,3.69
002131,2.27,1.85
002132,3.37,2.75
002133,4.68,3.83
002134,7.6,6.22
002135,5.51,4.51
002136,10.44,8.54
002137,9.79,8.01
002138,19.46,15.92
002139,6.07,4.97
002140,8.23,6.73
002141,4.47,3.65
002142,17.89,14.63
002143,8.72,7.14
002144,12.28,10.04
002145,4.22,3.46
002146,8.64,7.07
002147,16.24,13.28
002148,6.6,5.4
002149,7.79,6.37
002150,7.77,6.35
002151,28.15,23.03
002152,6.15,5.03
002153,31.93,26.13
002154,3.72,3.04
002155,7.58,6.2
002156,12.23,10.01
002157,4.17,3.41
002158,9.75,7.97
002159,22.0,18.0
002160,5.15,4.21
002161,9.86,8.06
002162,3.31,2.71
002163,6.25,5.11
002164,5.02,4.1
002165,4.6,3.76
002166,8.11,6.63
002167,6.83,5.59
002168,12.34,10.1
002169,4.84,3.96
002170,3.64,2.98
002171,7.46,6.1
002172,5.03,4.11
002173,12.6,10.31
002174,21.2,17.34
002175,4.27,3.49
002176,10.98,8.98
002177,4.02,3.29
002178,6.26,5.12
002179,47.0,38.46
002180,32.29,26.42
002181,4.51,3.69
002182,6.81,5.57
002183,6.85,5.61
002184,12.97,10.61
002185,6.48,5.3
002186,15.31,12.53
002187,8.94,7.32
002188,3.51,3.17
002189,14.52,11.88
002190,19.8,16.2
002191,8.31,6.8
002192,24.53,20.07
002193,12.97,10.61
002194,4.0,3.62
002195,4.61,3.77
002196,7.95,6.51
002197,9.41,7.7
002198,6.9,5.64
002199,10.25,8.39
002200,7.85,6.43
002201,7.0,5.72
002202,14.19,11.61
002203,8.64,7.07
002204,4.1,3.36
002205,13.04,10.67
002206,5.18,4.24
002207,4.66,4.22
002208,11.47,9.39
002209,7.98,6.53
002210,13.53,11.07
002211,6.4,5.24
002212,12.46,10.2
002213,12.75,10.43
002214,6.33,5.18
002215,7.94,6.5
002216,7.36,6.02
002217,8.56,7.0
002218,3.36,2.75
002219,5.23,4.28
002220,4.08,3.34
002221,10.33,8.45
002222,14.44,11.82
002223,22.25,18.21
002224,6.38,5.22
002225,6.05,4.95
002226,5.96,4.88
002227,14.5,11.86
002228,5.9,4.82
002229,8.97,7.34
002230,35.87,29.35
002231,7.5,6.14
002232,9.77,7.99
002233,12.13,9.93
002234,14.53,11.89
002235,7.28,5.96
002236,22.15,18.13
002237,10.31,8.43
002238,7.5,6.14
002239,3.98,3.26
002240,15.19,12.43
002241,11.08,9.06
002242,18.94,15.5
002243,6.45,5.27
002244,5.42,4.44
002245,7.04,5.76
002246,8.99,7.35
002247,8.18,6.7
002248,10.11,8.27
002249,4.71,3.85
002250,9.55,7.81
002251,11.88,9.72
002252,21.47,17.57
002253,16.14,13.2
002254,12.63,10.33
002255,5.46,4.46
002256,3.67,3.01
002258,22.64,18.52
002259,3.33,2.73
002260,3.51,3.17
002261,4.91,4.01
002262,21.16,17.32
002263,3.11,2.81
002264,9.53,7.79
002265,12.49,10.22
002266,4.11,3.37
002267,7.91,6.47
002268,22.06,18.05
002269,3.28,2.68
002270,4.91,4.01
002271,17.25,14.11
002272,4.54,3.72
002273,14.61,11.95
002274,6.55,5.36
002275,16.35,13.37
002276,6.34,5.18
002277,4.5,3.68
002278,9.49,7.77
002279,10.45,8.55
002280,6.04,4.94
002281,24.27,19.85
002282,11.06,9.05
002283,4.3,3.52
002284,6.34,5.18
002285,6.97,5.71
002286,10.08,8.24
002287,32.04,26.22
002288,4.82,3.94
002289,9.82,8.04
002290,12.1,9.9
002291,5.42,4.44
002292,9.35,7.65
002293,15.62,12.78
002294,39.75,32.53
002295,7.41,6.07
002296,7.32,5.99
002297,6.72,5.5
002298,7.73,6.33
002299,17.91,14.65
002300,6.93,5.67
002301,11.08,9.06
002302,13.27,10.85
002303,6.16,5.04
002304,145.75,119.25
002305,3.01,2.47
002306,3.98,3.6
002307,5.79,4.73
002308,8.55,6.99
002309,15.62,12.78
002310,16.47,13.47
002311,22.8,18.66
002312,3.77,3.09
002313,25.32,20.72
002314,4.18,3.42
002315,15.35,12.56
002316,10.16,8.32
002317,11.78,9.64
002318,6.66,5.45
002319,15.83,12.95
002320,18.77,15.35
002321,6.88,5.63
002322,14.3,11.7
002323,4.06,3.68
002324,12.25,10.03
002325,3.92,3.2
002326,8.48,6.94
002327,11.0,9.0
002328,6.06,4.96
002329,4.54,3.72
002330,5.61,4.59
002331,8.01,6.55
002332,10.09,8.25
002333,16.39,13.41
002334,6.52,5.34
002335,18.82,15.4
002336,11.48,9.4
002337,3.65,2.99
002338,11.62,9.5
002339,7.94,6.5
002340,6.73,5.51
002341,13.62,11.14
002342,4.05,3.31
002343,18.58,15.2
002344,5.37,4.39
002345,8.83,7.23
002346,15.31,12.53
002347,4.18,3.42
002348,3.41,2.79
002349,6.7,5.48
002350,8.03,6.57
002351,7.05,5.77
002352,49.41,40.43
002353,18.37,15.03
002354,9.35,7.65
002355,8.59,7.03
002356,21.84,17.87
002357,8.33,6.81
002358,15.73,12.87
002359,21.54,17.62
002360,6.29,5.15
002361,4.54,3.72
002362,21.76,17.8
002363,6.46,5.28
002364,10.67,8.73
002365,16.73,13.69
002366,14.86,12.16
002367,6.26,5.12
002368,33.44,27.36
002369,9.64,7.88
002370,15.47,12.65
002371,58.85,48.15
002372,18.7,15.3
002373,14.25,11.66
002374,4.96,4.06
002375,5.64,4.62
002376,17.33,14.18
002377,7.38,6.04
002378,7.07,5.79
002379,3.54,2.9
002380,14.32,11.72
002381,7.06,5.78
002382,23.29,19.05
002383,18.59,15.21
002384,26.39,21.59
002385,4.77,3.91
002386,8.12,6.64
002387,11.69,9.57
002388,6.9,5.64
002389,14.73,12.05
002390,8.18,6.7
002391,13.89,11.37
002392,3.83,3.13
002393,26.81,21.93
002394,11.07,9.05
002395,16.5,13.5
002396,22.98,18.8
002397,5.15,4.21
002398,5.7,4.66
002399,23.38,19.13
002400,3.51,2.87
002401,11.12,9.1
002402,9.0,7.36
002403,9.63,7.88
002404,6.58,5.38
002405,21.48,17.58
002406,6.22,5.09
002407,15.84,12.96
002408,13.51,11.05
002409,22.57,18.47
002410,29.99,24.53
002411,31.06,25.42
002412,18.81,15.39
002413,6.02,4.92
002414,17.35,14.19
002415,40.04,32.76
002416,6.33,5.18
002417,9.87,8.07
002418,4.27,3.49
002419,14.96,12.24
002420,4.41,3.61
002421,4.22,3.46
002422,36.34,29.74
002423,11.58,9.48
002424,12.27,10.04
002425,5.18,4.24
002426,4.11,3.37
002427,7.11,6.43
002428,8.28,6.78
002429,2.72,2.22
002430,16.37,13.39
002431,7.38,6.04
002432,7.87,6.44
002433,8.07,6.61
002434,9.75,7.97
002435,9.19,7.52
002436,4.72,3.86
002437,6.82,5.58
002438,7.18,5.88
002439,23.32,19.08
002440,12.71,10.4
002441,8.48,6.94
002442,12.08,9.88
002443,7.77,6.35
002444,11.83,9.68
002445,9.28,7.6
002446,7.67,6.27
002447,3.43,2.81
002448,7.52,6.16
002449,12.28,10.04
002450,18.79,15.37
002451,10.8,8.84
002452,4.46,3.65
002453,6.2,5.08
002454,5.97,4.89
002455,6.5,5.32
002456,19.53,15.98
002457,8.87,7.25
002458,22.22,18.18
002459,13.37,10.94
002460,43.88,35.9
002461,5.46,4.46
002462,24.53,20.07
002463,4.58,3.74
002464,23.31,19.07
002465,9.63,7.88
002466,55.59,45.49
002467,5.96,4.88
002468,18.21,14.9
002469,4.58,3.74
002470,7.56,6.18
002471,3.27,2.67
002472,9.12,7.46
002473,6.18,5.6
002474,8.68,7.1
002475,26.17,21.41
002476,4.81,3.93
002477,3.64,2.98
002478,4.7,3.84
002479,6.07,4.97
002480,7.54,6.17
002481,3.97,3.25
002482,6.12,5.0
002483,4.42,3.62
002484,7.49,6.13
002485,15.64,12.8
002486,3.98,3.26
002487,3.98,3.26
002488,11.77,9.63
002489,3.65,2.99
002490,4.53,3.71
002491,11.99,9.81
002492,6.42,5.26
002493,11.72,9.59
002494,8.37,6.85
002495,3.25,2.66
002496,3.01,2.47
002497,11.78,9.64
002498,2.41,1.97
002499,14.03,11.48
002500,7.38,6.04
002501,6.66,5.45
002502,6.4,5.24
002503,3.74,3.06
002504,4.4,3.6
002505,2.04,1.67
002506,5.24,4.28
002507,32.21,26.35
002508,31.41,25.7
002509,2.76,2.26
002510,5.4,4.42
002511,10.87,8.89
002512,10.63,8.69
002513,7.45,6.09
002514,6.14,5.02
002515,5.26,4.3
002516,3.85,3.15
002517,7.0,5.72
002518,10.3,8.42
002519,4.75,3.89
002520,8.13,6.65
002521,7.15,5.85
002522,7.1,5.81
002523,3.47,2.84
002524,5.16,4.22
002526,3.53,2.89
002527,7.22,5.9
002528,4.44,3.64
002529,11.97,9.79
002530,8.44,6.9
002531,4.36,3.56
002532,5.78,4.73
002533,5.35,4.37
002534,7.19,5.89
002535,4.08,3.34
002536,12.27,10.04
002537,10.48,8.58
002538,5.19,4.25
002539,4.71,3.85
002540,5.65,4.63
002541,7.98,6.53
002542,5.54,4.54
002543,16.65,13.63
002544,14.65,11.99
002545,6.38,5.22
002546,4.08,3.34
002547,5.31,4.35
002548,7.96,6.52
002549,5.65,4.63
002550,6.31,5.17
002551,6.61,5.41
002552,5.0,4.52
002553,7.4,6.06
002554,3.39,2.77
002555,12.8,10.48
002556,5.69,4.65
002557,16.97,13.89
002558,24.17,19.77
002559,8.01,6.55
002560,4.93,4.03
002561,9.77,7.99
002562,6.62,5.42
002563,15.49,12.67
002564,6.84,5.6
002565,5.54,4.54
002566,7.63,6.25
002567,5.2,4.26
002568,12.95,10.59
002569,16.65,13.63
002570,4.96,4.48
002571,6.28,5.14
002572,33.51,27.41
002573,12.6,10.31
002574,5.97,4.89
002575,4.51,3.69
002576,10.89,8.91
002577,14.63,11.97
002578,4.19,3.43
002579,9.8,8.02
002580,6.75,5.53
002581,11.28,9.23
002582,12.53,10.25
002583,9.7,7.94
002584,9.35,7.65
002585,5.85,4.79
002586,6.59,5.39
002587,7.22,5.9
002588,5.76,4.72
002589,14.95,12.23
002590,9.04,7.4
002591,7.73,6.33
002592,14.28,11.68
002593,3.61,2.95
002594,51.17,41.87
002595,18.98,15.53
002596,10.47,8.57
002597,23.32,19.08
002598,7.48,6.12
002599,11.46,9.38
002600,5.9,4.82
002601,14.72,12.04
002602,35.75,29.25
002603,15.51,12.69
002604,1.82,1.64
002605,7.51,6.15
002606,6.04,4.94
002607,11.14,9.12
002608,7.77,6.35
002609,8.54,6.98
002610,2.31,1.89
002611,5.39,4.41
002612,11.88,9.72
002613,3.49,2.85
002614,24.43,19.99
002615,6.88,5.63
002616,6.04,4.94
002617,8.97,7.34
002618,13.07,10.69
002619,4.55,3.73
002620,7.68,6.28
002621,19.43,15.89
002622,4.87,3.99
002623,18.73,15.33
002624,28.82,23.58
002625,12.3,10.06
002626,19.22,15.72
002627,10.9,8.92
002628,4.62,3.78
002629,5.37,4.39
002630,7.19,5.89
002631,7.91,6.47
002632,8.33,6.81
002633,10.22,8.36
002634,4.52,3.7
002635,20.27,16.59
002636,8.53,6.98
002637,9.74,7.97
002638,3.19,2.61
002639,6.64,5.44
002640,16.49,13.49
002641,3.78,3.1
002642,10.73,8.78
002643,8.23,6.73
002644,11.21,9.17
002645,12.89,10.55
002646,14.07,11.51
002647,19.59,16.03
002648,11.67,9.55
002649,9.96,8.15
002650,5.35,4.37
002651,5.67,4.64
002652,6.91,5.65
002653,12.29,10.05
002654,5.78,4.73
002655,8.42,6.89
002656,10.57,8.65
002657,16.19,13.25
002658,8.33,6.81
002659,15.59,12.75
002660,8.61,7.05
002661,14.75,12.07
002662,4.18,3.42
002663,3.1,2.54
002664,27.5,22.5
002665,6.38,5.22
002666,4.41,3.61
002667,6.84,5.6
002668,12.97,10.61
002669,22.7,18.58
002670,11.87,9.71
002671,5.43,4.45
002672,14.84,12.14
002673,8.38,6.86
002674,7.92,6.48
002675,10.9,8.92
002676,3.37,2.75
002677,19.2,15.71
002678,6.83,5.59
002679,28.47,23.29
002680,26.52,21.7
002681,6.52,5.34
002682,5.68,4.64
002683,9.33,7.63
002684,11.29,9.23
002685,8.95,7.33
002686,7.69,6.29
002687,5.7,4.66
002688,5.59,4.57
002689,3.72,3.04
002690,25.91,21.2
002691,12.79,10.47
002692,4.1,3.36
002693,6.8,5.56
002694,5.41,4.43
002695,13.66,11.18
002696,13.22,10.82
002697,5.4,4.42
002698,10.2,8.34
002699,16.75,13.71
002700,7.28,5.96
002701,6.12,5.0
002702,5.39,4.41
002703,5.78,4.73
002705,10.4,8.51
002706,6.83,5.59
002707,10.2,8.34
002708,5.35,4.37
002709,42.72,34.96
002711,5.75,4.71
002712,19.9,16.28
002713,21.89,17.91
002714,27.89,22.82
002715,15.92,13.02
002716,18.52,15.16
002717,10.29,8.42
002718,36.94,30.22
002719,16.87,13.81
002721,8.62,7.06
002722,17.86,14.62
002723,17.82,14.58
002724,6.41,5.25
002725,12.27,10.04
002726,7.15,5.85
002727,36.32,29.72
002728,18.01,14.73
002729,30.35,24.83
002730,8.44,6.9
002731,17.03,13.93
002732,23.93,19.58
002733,11.03,9.03
002734,11.89,9.73
002735,35.07,28.69
002736,9.88,8.08
002737,26.96,22.06
002738,20.92,17.12
002739,57.24,46.84
002740,7.77,6.35
002741,17.41,14.25
002742,11.03,9.03
002743,7.74,6.34
002745,18.83,15.41
002746,14.95,12.23
002747,15.79,12.92
002748,9.34,7.64
002749,40.54,33.17
002750,8.13,6.65
002751,33.13,27.11
002752,9.24,7.56
002753,15.72,12.86
002755,10.73,8.78
002756,18.6,15.22
002757,33.91,27.75
002758,10.93,8.95
002759,9.23,7.55
002760,18.36,15.02
002761,21.21,17.35
002762,7.23,5.91
002763,11.83,9.68
002765,7.48,6.12
002766,9.17,7.51
002767,16.83,13.77
002768,29.01,23.73
002769,13.56,11.1
002770,3.25,2.66
002771,16.74,13.7
002772,9.59,7.85
002773,58.63,47.97
002774,10.35,8.47
002775,8.73,7.15
002776,18.21,14.9
002777,30.03,24.57
002778,20.92,17.12
002779,23.2,18.98
002780,18.34,15.0
002781,16.82,13.76
002782,19.69,16.11
002783,8.82,7.22
002785,9.19,7.52
002786,6.62,5.42
002787,12.1,9.9
002788,18.41,15.07
002789,37.43,30.63
002790,11.24,9.2
002791,12.88,10.54
002792,24.96,20.42
002793,14.12,11.56
002795,25.56,20.92
002796,33.15,27.13
002797,6.89,5.63
002798,35.2,28.8
002799,19.51,15.97
002800,22.3,18.24
002801,27.83,22.77
002802,29.34,24.0
002803,34.94,28.58
002805,27.61,22.59
002806,37.13,30.38
002807,6.15,5.03
002808,11.83,9.68
002809,21.3,17.42
002810,17.96,14.7
002811,16.36,13.38
002812,44.74,36.6
002813,43.98,35.98
002815,18.95,15.51
002816,16.74,13.7
002817,24.96,20.42
002818,28.39,23.23
002819,31.34,25.64
002820,15.53,12.71
002821,99.56,81.46
