code,up_limit,down_limit
000752,14.88,12.18
000753,4.28,3.5
000755,7.1,6.42
000756,15.37,12.57
000757,7.73,6.33
000758,7.19,5.89
000759,10.82,8.86
000760,6.61,5.41
000761,5.9,4.82
000762,17.49,14.31
000766,14.96,12.24
000767,3.33,2.73
000768,18.95,15.51
000776,18.94,15.5
000777,17.2,14.08
000778,6.11,5.0
000779,15.59,12.75
000780,5.33,4.83
000782,8.81,7.21
000783,8.79,7.19
000785,11.06,9.05
000786,28.06,22.96
000788,9.75,7.97
000789,15.39,12.59
000790,7.88,6.44
000791,9.06,7.42
000792,15.71,12.85
000793,11.0,9.0
000795,6.93,5.67
000796,15.25,12.47
000797,11.87,9.71
000798,9.43,7.71
000799,31.01,25.37
000800,11.79,9.65
000801,6.5,5.32
000802,15.55,12.73
000803,24.16,21.86
000806,11.84,9.68
000807,12.05,9.86
000809,4.07,3.69
000810,7.96,6.52
000811,8.81,7.21
000812,7.89,6.45
000813,9.88,8.08
000815,16.93,13.85
000816,3.85,3.15
000818,14.49,11.85
000819,14.56,11.92
000820,31.86,26.06
000821,13.74,11.24
000822,10.7,8.76
000823,15.4,12.6
000825,5.65,4.63
000826,36.82,30.12
000828,12.42,10.16
000829,10.49,8.59
000830,19.84,16.24
000831,13.79,11.29
000833,7.63,6.25
000835,9.13,7.47
000836,5.15,4.21
000837,6.9,5.64
000838,6.63,5.43
000839,10.62,8.69
000848,10.37,8.49
000850,5.1,4.18
000851,9.66,7.9
000852,11.78,9.64
000856,27.82,22.76
000858,91.29,74.69
000859,4.75,3.89
000860,21.04,17.22
000861,3.39,2.77
000862,5.64,4.62
000863,5.81,4.75
000868,9.85,8.06
000869,42.69,34.93
000875,4.42,3.62
000876,8.4,6.88
000877,12.22,10.0
000878,15.94,13.04
000880,10.33,8.45
000881,14.4,11.78
000882,3.39,2.77
000883,5.24,4.28
000885,19.36,15.84
000886,8.03,6.57
000887,20.32,16.62
000888,12.27,10.04
000889,14.88,12.18
000890,7.48,6.12
000892,8.49,6.95
000893,9.79,8.01
000895,30.94,25.32
000897,3.88,3.18
000898,7.24,5.92
000899,6.57,5.37
000900,6.88,5.63
000901,26.16,21.4
000902,11.48,9.4
000903,3.89,3.19
000905,12.05,9.86
000906,8.35,6.83
000908,6.89,5.63
000909,11.91,9.75
000910,27.5,22.5
000911,10.46,8.56
000912,6.58,5.96
000913,22.22,18.18
000915,34.72,28.4
000917,9.97,8.15
000918,7.72,6.32
000919,9.89,8.09
000920,11.0,9.0
000921,16.21,13.27
000922,8.91,8.07
000923,27.71,22.67
000925,17.4,14.24
000926,11.98,9.8
000927,5.03,4.11
000928,7.33,5.99
000929,13.15,10.76
000930,14.67,12.01
000931,7.66,6.26
000932,9.41,8.51
000933,11.89,9.73
000935,19.95,16.33
000936,7.51,6.15
000937,6.92,5.66
000938,79.18,64.78
000939,5.49,4.49
000948,11.54,9.44
000949,4.97,4.07
000951,19.15,15.67
000952,16.14,13.2
000953,8.56,7.74
000955,7.48,6.12
000957,12.54,10.26
000958,6.05,4.95
000959,6.82,5.58
000960,14.67,12.01
000961,7.5,6.14
000962,9.48,7.76
000963,61.86,50.62
000965,6.5,5.32
000966,4.36,3.56
000967,10.34,8.46
000968,18.11,14.81
000969,9.93,8.13
000970,15.92,13.02
000971,18.47,15.11
000972,4.44,4.02
000973,6.8,5.56
000975,15.28,12.5
000976,9.33,7.63
000977,21.92,17.94
000978,9.22,7.54
000979,2.13,1.75
000980,13.21,10.81
000981,9.67,7.91
000982,4.25,3.85
000983,11.72,9.59
000985,23.8,19.48
000987,11.01,9.01
000988,18.88,15.44
000989,20.55,16.81
000990,19.28,15.78
000993,8.97,7.34
000995,15.71,12.85
000996,17.18,14.06
000997,20.74,16.97
000998,28.83,23.59
000999,29.41,24.07
001696,7.02,5.74
001872,26.55,21.73
001896,6.11,5.0
001965,14.52,11.88
001979,22.83,18.68
002001,44.45,36.37
002002,8.12,6.64
002003,13.55,11.09
002004,7.4,6.06
002005,4.8,3.92
002006,7.99,6.53
002007,31.89,26.09
002008,56.66,46.36
002009,18.81,15.39
002010,17.67,14.45
002011,9.16,7.5
002012,11.31,9.25
002013,12.02,9.84
002014,13.15,10.76
002015,8.51,6.97
002016,12.61,10.31
002017,9.93,8.13
002018,8.35,6.83
002019,25.14,20.57
002020,12.47,10.21
002021,4.85,3.97
002022,15.3,12.52
002023,11.62,9.5
002024,13.86,11.34
002025,26.41,21.61
002026,9.1,7.44
002027,15.03,12.29
002028,17.99,14.72
002029,9.19,7.52
002030,20.82,17.04
002031,3.08,2.52
002032,45.49,37.22
002033,10.01,8.19
002034,58.63,47.97
002035,35.26,28.85
002036,18.43,15.08
002037,12.3,10.06
002038,35.15,28.76
002039,17.56,14.36
002040,14.41,11.79
002041,14.23,11.65
002042,14.7,12.02
002043,13.87,11.35
002044,23.47,19.21
002045,20.2,16.52
002046,10.64,8.7
002047,8.21,6.71
002048,27.07,22.15
002049,54.79,44.83
002050,22.04,18.04
002051,20.8,17.02
002052,6.22,5.09
002053,12.72,10.4
002054,16.36,13.38
002055,22.51,18.41
002056,12.16,9.95
002057,14.32,11.72
002058,22.95,18.77
002059,8.44,6.9
002060,4.26,3.48
002061,18.11,14.81
002062,6.03,4.93
002063,11.67,9.55
002064,5.67,4.64
002065,9.31,7.61
002066,11.66,9.54
002067,6.6,5.4
002068,11.42,9.34
002069,8.83,7.23
002070,5.23,4.73
002071,10.93,8.95
002072,31.79,26.01
002073,8.8,7.2
002074,24.83,20.31
002075,17.73,14.51
002076,6.05,4.95
002077,16.42,13.44
002078,10.82,8.86
002079,10.44,8.54
002080,29.1,23.81
002081,17.89,14.63
002082,15.37,12.57
002083,7.37,6.03
002084,7.3,5.98
002085,18.74,15.34
002086,13.64,11.16
002087,6.7,5.48
002088,15.26,12.48
002089,6.34,5.18
002090,24.86,20.34
002091,10.12,8.28
002092,16.17,13.23
002093,10.35,8.47
002094,19.79,16.19
002095,38.95,31.87
002096,9.26,7.58
002097,8.34,6.82
002098,17.96,14.7
002099,6.35,5.19
002100,9.08,7.43
002101,22.83,18.68
002102,4.93,4.03
002103,10.4,8.51
002104,9.85,8.06
002105,7.38,6.04
002106,11.26,9.22
002107,13.35,10.93
002108,13.3,10.88
002109,7.98,6.53
002110,24.78,20.28
002111,16.09,13.17
002112,19.15,15.67
002113,13.64,11.16
002114,19.84,16.24
002115,10.35,8.47
002116,11.99,9.81
002117,20.83,17.05
002118,8.6,7.04
002119,21.63,17.69
002120,51.15,41.85
002121,9.85,8.06
002122,9.34,7.64
002123,11.14,9.12
002124,9.28,7.6
002125,11.29,9.23
002126,10.68,8.74
002127,13.56,11.1
002128,12.83,10.49
002129,13.22,10.82
002130,6.34,5.18
002131,2.94,2.4
002132,5.85,4.79
002133,5.21,4.27
002134,9.28,8.4
002135,8.07,6.61
002136,15.99,13.09
002137,7.84,6.42
002138,18.79,15.37
002139,13.06,10.68
002140,12.42,10.16
002141,8.65,7.07
002142,20.23,16.55
002143,14.69,12.02
002144,15.61,12.77
002145,6.69,5.47
002146,11.44,9.36
002147,14.26,11.66
002148,10.29,8.42
002149,10.71,8.77
002150,9.87,8.07
002151,36.14,29.57
002152,8.24,6.74
002153,29.65,24.26
002154,3.84,3.14
002155,10.63,8.69
002156,14.95,12.23
002157,6.47,5.29
002158,13.83,11.31
002159,20.89,17.09
002160,7.39,6.05
002161,10.05,8.23
002162,5.79,4.73
002163,8.4,6.88
002164,9.69,7.93
002165,6.9,5.64
002166,11.95,9.77
002167,11.75,9.61
002168,15.14,12.38
002169,6.06,4.96
002170,7.19,5.89
002171,7.95,6.51
002172,6.73,5.51
002173,14.43,11.81
002174,25.95,21.23
002175,8.98,7.34
002176,12.83,10.49
002177,5.56,4.55
002178,15.84,12.96
002179,44.44,36.36
002180,28.99,23.72
002181,5.51,4.51
002182,10.51,8.6
002183,7.99,6.53
002184,13.32,10.9
002185,9.55,7.81
002186,19.72,16.14
002187,11.46,9.38
002188,16.45,13.46
002189,19.89,16.27
002190,24.12,19.74
002191,10.21,8.35
002192,37.63,30.79
002193,18.22,14.9
002194,12.76,10.44
002195,6.63,5.43
002196,10.22,8.36
002197,13.7,11.21
002198,13.33,10.91
002199,16.72,13.68
002200,14.6,11.94
002201,11.81,9.67
002202,20.98,17.16
002203,8.7,7.12
002204,4.72,3.86
002205,20.94,17.14
002206,6.77,5.54
002207,9.26,8.38
002208,10.37,8.49
002209,12.35,10.11
002210,14.23,11.65
002211,8.12,6.64
002212,21.99,17.99
002213,18.74,15.34
002214,8.9,7.28
002215,8.0,6.54
002216,9.06,7.42
002217,11.37,9.31
002218,6.08,4.98
002219,12.88,10.54
002220,7.9,6.46
002221,14.23,11.65
002222,20.8,17.02
002223,22.45,18.37
002224,9.83,8.05
002225,5.8,4.74
002226,6.91,5.65
002227,20.19,16.52
002228,4.76,3.9
002229,10.87,8.89
002230,69.23,56.65
002231,12.06,9.86
002232,11.87,9.71
002233,13.9,11.38
002234,12.71,10.4
002235,11.64,9.52
002236,26.88,22.0
002237,11.77,9.63
002238,11.22,9.18
002239,4.52,3.7
002240,16.46,13.46
002241,19.34,15.82
002242,19.25,15.75
002243,9.1,7.44
002244,8.93,7.31
002245,11.56,9.46
002246,14.03,11.48
002247,14.65,11.99
002248,9.03,8.17
002249,7.67,6.27
002250,12.21,9.99
002251,19.64,16.07
002252,21.58,17.66
002253,22.83,18.68
002254,12.84,10.5
002255,7.52,6.16
002256,4.81,3.93
002258,19.87,16.25
002259,6.66,5.45
002260,13.16,10.76
002261,8.59,7.03
002262,16.39,13.41
002263,3.43,2.81
002264,11.31,9.25
002265,16.74,13.7
002266,4.76,3.9
002267,9.38,7.68
002268,25.99,21.27
002269,3.65,2.99
002270,10.51,8.6
002271,47.32,38.72
002272,6.46,5.28
002273,26.46,21.65
002274,8.2,6.71
002275,18.0,14.72
002276,9.66,7.9
002277,6.52,5.34
002278,16.27,13.31
002279,11.45,9.37
002280,8.51,6.97
002281,34.19,27.97
002282,17.5,14.32
002283,6.38,5.22
002284,9.92,8.12
002285,12.9,10.56
002286,11.07,9.05
002287,38.46,31.46
002288,6.36,5.2
002289,12.85,10.51
002290,14.8,12.11
002291,8.01,6.55
002292,15.76,12.9
002293,15.84,12.96
002294,47.8,39.11
002295,13.18,10.78
002296,8.38,6.86
002297,12.41,10.15
002298,9.96,8.15
002299,16.02,13.1
002300,9.94,8.14
002301,19.43,15.89
002302,20.24,16.56
002303,7.62,6.24
002304,133.1,108.9
002305,5.23,4.28
002306,4.98,4.5
002307,13.07,10.69
002308,13.24,10.84
002309,16.53,13.53
002310,22.64,18.52
002311,24.88,20.36
002312,7.13,6.45
002313,34.73,28.41
002314,6.86,5.62
002315,24.08,19.7
002316,12.6,10.31
002317,14.03,11.48
002318,8.01,6.55
002319,17.38,14.22
002320,23.77,19.45
002321,13.32,10.9
002322,21.1,17.26
002323,7.89,6.45
002324,26.0,21.28
002325,5.36,4.38
002326,12.67,10.37
002327,11.29,9.23
002328,7.55,6.17
002329,7.39,6.05
002330,9.6,7.86
002331,11.66,9.54
002332,9.22,7.54
002333,15.6,12.76
002334,9.34,7.64
002335,34.08,27.88
002336,12.76,10.44
002337,6.01,4.91
002338,16.12,13.19
002339,10.11,8.27
002340,8.0,6.54
002341,28.72,23.5
002342,7.34,6.0
002343,40.56,33.18
002344,8.72,7.14
002345,11.83,9.68
002346,21.71,17.77
002347,7.13,5.83
002348,6.37,5.21
002349,8.55,6.99
002350,11.66,9.54
002351,9.54,7.8
002352,58.47,47.84
002353,16.36,13.38
002354,19.24,15.74
002355,11.59,9.49
002356,31.43,25.71
002357,11.14,9.12
002358,16.35,13.37
002359,24.59,20.12
002360,7.57,6.19
002361,6.3,5.16
002362,27.85,22.79
002363,9.61,7.87
002364,11.79,9.65
002365,38.17,31.23
002366,29.1,23.81
002367,9.47,7.75
002368,27.74,22.7
002369,10.87,8.89
002370,15.55,12.73
002371,46.29,37.87
002372,22.66,18.54
002373,15.99,13.09
002374,6.07,4.97
002375,8.47,6.93
002376,12.83,10.49
002377,11.25,9.21
002378,11.35,9.29
002379,5.94,4.86
002380,19.0,15.54
002381,8.87,7.25
002382,13.41,10.97
002383,22.94,18.77
002384,34.35,28.11
002385,6.85,5.61
002386,10.3,8.42
002387,18.39,15.05
002388,8.81,7.21
002389,23.39,19.13
002390,9.14,7.48
002391,17.11,14.0
002392,5.74,4.7
002393,34.91,28.57
002394,13.62,11.14
002395,14.27,11.67
002396,24.18,19.78
002397,7.41,6.07
002398,16.65,13.63
002399,16.7,13.66
002400,5.96,4.88
002401,14.26,11.66
002402,10.31,8.43
002403,13.7,11.21
002404,7.63,6.25
002405,29.79,24.37
002406,8.0,6.54
002407,23.03,18.85
002408,13.95,11.41
002409,33.01,27.01
002410,23.1,18.9
002411,29.19,23.89
002412,18.29,14.97
002413,11.23,9.19
002414,18.94,15.5
002415,44.55,36.45
002416,10.59,8.67
002417,14.34,11.74
002418,9.6,7.86
002419,17.33,14.18
002420,5.89,4.82
002421,6.73,5.51
002422,27.62,22.6
002423,15.83,12.95
002424,17.25,14.11
002425,7.93,6.49
002426,6.77,5.54
002427,36.31,29.71
002428,13.48,11.03
002429,3.99,3.27
002430,17.77,14.54
002431,9.67,7.91
002432,10.37,8.49
002433,9.39,7.69
002434,11.33,9.27
002435,19.0,15.54
002436,6.5,5.32
002437,7.76,6.35
002438,7.95,6.51
002439,25.51,20.87
002440,22.36,18.3
002441,11.17,9.14
002442,13.61,11.13
002443,10.33,8.45
002444,15.57,12.74
002445,14.23,11.65
002446,11.3,9.24
002447,6.14,5.02
002448,10.0,8.18
002449,20.01,16.37
002450,24.97,20.43
002451,32.67,26.73
002452,6.79,5.55
002453,8.57,7.01
002454,13.16,10.76
002455,10.65,8.71
002456,23.51,19.23
002457,14.78,12.1
002458,25.58,20.93
002459,13.23,10.83
002460,81.32,66.54
002461,13.04,10.67
002462,30.7,25.12
002463,5.89,4.82
002464,30.79,25.19
002465,11.4,9.32
002466,63.6,52.04
002467,8.44,6.9
002468,27.59,22.57
002469,7.32,5.99
002470,10.07,8.24
002471,4.57,3.74
002472,10.87,8.89
002473,11.2,10.14
002474,9.6,7.86
002475,26.73,21.87
002476,6.48,5.3
002477,5.04,4.12
002478,5.96,4.88
002479,10.98,8.98
002480,8.21,6.71
002481,5.61,4.59
002482,8.93,7.31
002483,6.16,5.04
002484,9.99,8.17
002485,28.34,23.18
002486,6.14,5.02
002487,5.42,4.44
002488,13.17,10.77
002489,6.56,5.36
002490,5.25,4.75
002491,14.11,11.55
002492,8.28,6.78
002493,17.24,14.1
002494,10.48,8.58
002495,4.39,3.59
002496,6.23,5.09
002497,15.18,12.42
002498,3.71,3.03
002499,22.39,18.32
002500,10.32,8.44
002501,11.59,9.49
002502,9.54,7.8
002503,6.11,5.0
002504,5.76,5.22
002505,3.16,2.58
002506,4.69,3.83
002507,18.45,15.09
002508,54.11,44.27
002509,10.12,8.28
002510,7.07,5.79
002511,18.51,15.15
002512,19.88,16.26
002513,11.25,9.21
002514,8.49,6.95
002515,9.3,7.61
002516,6.11,5.0
002517,24.07,19.69
002518,18.76,15.35
002519,6.75,5.53
002520,11.35,9.29
002521,10.07,8.24
002522,10.23,8.37
002523,5.68,4.64
002524,6.99,5.72
002526,7.12,5.82
002527,11.17,9.14
002528,5.7,4.66
002529,17.31,14.17
002530,26.35,21.56
002531,8.82,7.22
002532,6.97,5.71
002533,7.51,6.15
002534,12.39,10.13
002535,5.29,4.33
002536,16.12,13.19
002537,11.31,9.25
002538,9.93,8.13
002539,6.96,5.7
002540,8.45,6.91
002541,15.61,12.77
002542,9.34,7.64
002543,24.97,20.43
002544,17.61,14.41
002545,9.54,7.8
002546,5.68,4.64
002547,8.88,7.26
002548,12.12,9.92
002549,7.3,5.98
002550,6.05,4.95
002551,10.3,8.42
002552,10.51,8.6
002553,10.03,8.21
002554,5.69,4.65
002555,22.01,18.01
002556,8.39,6.87
002557,17.71,14.49
002558,40.35,33.01
002559,10.07,8.24
002560,7.89,6.45
002561,13.82,11.3
002562,18.59,15.21
002563,8.75,7.16
002564,9.13,7.47
002565,7.15,5.85
002566,10.0,8.18
002567,8.65,7.07
002568,14.93,12.21
002569,35.9,29.38
002570,8.14,6.66
002571,8.74,7.9
002572,42.44,34.72
002573,24.77,20.27
002574,8.43,6.89
002575,10.01,8.19
002576,22.3,18.24
002577,18.7,15.3
002578,5.08,4.16
002579,11.22,9.18
002580,9.21,7.53
002581,21.01,17.19
002582,13.04,10.67
002583,20.74,16.97
002584,19.97,16.34
002585,7.38,6.04
002586,10.01,8.19
002587,7.67,6.27
002588,7.58,6.2
002589,14.5,11.86
002590,14.44,11.82
002591,11.07,9.05
002592,24.52,20.06
002593,4.9,4.01
002594,71.56,58.55
002595,20.97,17.15
002596,12.54,10.26
002597,29.56,24.18
002598,10.97,8.97
002599,13.48,11.03
002600,9.59,7.85
002601,18.59,15.21
002602,37.38,30.58
002603,17.07,13.97
002604,9.61,7.87
002605,14.89,12.19
002606,13.13,10.75
002607,4.47,3.65
002608,11.26,9.22
002609,16.3,13.34
002610,2.65,2.17
002611,14.96,12.24
002612,13.01,10.65
002613,3.99,3.27
002614,21.36,17.48
002615,10.19,8.33
002616,10.19,8.33
002617,17.88,14.63
002618,15.33,12.55
002619,7.04,5.76
002620,10.71,8.77
002621,18.15,14.85
002622,15.47,12.65
002623,25.74,21.06
002624,35.37,28.94
002625,32.97,26.97
002626,20.79,17.01
002627,20.43,16.71
002628,8.51,6.97
002629,8.14,6.66
002630,11.97,9.79
002631,12.47,10.21
002632,8.94,7.32
002633,12.77,10.45
002634,7.88,6.44
002635,29.15,23.85
002636,17.39,14.23
002637,12.32,10.08
002638,5.26,4.3
002639,9.11,7.45
002640,21.33,17.45
002641,4.97,4.07
002642,14.22,11.64
002643,12.44,10.18
002644,10.57,8.65
002645,20.38,16.68
002646,17.13,14.01
002647,35.6,29.12
002648,20.31,16.61
002649,14.08,11.52
002650,7.66,6.26
002651,7.93,6.49
002652,8.31,6.8
002653,12.84,10.5
002654,7.33,5.99
002655,11.31,9.25
002656,27.27,22.31
002657,25.55,20.91
002658,14.58,11.93
002659,13.86,11.34
002660,11.44,9.36
002661,16.01,13.1
002662,8.05,6.59
002663,6.13,5.01
002664,29.47,24.11
002665,7.23,5.91
002666,6.16,5.04
002667,18.28,14.96
002668,21.4,17.51
002669,26.31,21.53
002670,21.07,17.24
002671,7.69,6.29
002672,18.48,15.12
002673,13.83,11.31
002674,11.58,9.48
002675,13.17,10.77
002676,17.58,14.38
002677,19.39,15.87
002678,12.56,10.28
002679,23.02,18.84
002680,16.14,13.2
002681,12.36,10.12
002682,12.6,10.31
002683,8.34,6.82
002684,19.26,15.76
002685,11.77,9.63
002686,13.76,11.26
002687,7.63,6.25
002688,7.12,5.82
002689,6.27,5.13
002690,21.27,17.41
002691,26.66,21.82
002692,10.71,8.77
002693,7.11,5.81
002694,23.99,19.63
002695,19.13,15.65
002696,20.48,16.76
002697,8.13,6.65
002698,11.17,9.14
002699,19.25,15.75
002700,11.86,9.7
002701,6.82,5.58
002702,5.87,4.81
002703,9.24,7.56
002705,14.66,12.0
002706,14.69,12.02
002707,12.06,9.86
002708,7.66,6.26
002709,54.23,44.37
002711,11.84,9.68
002712,26.14,21.38
002713,26.73,21.87
002714,57.87,47.35
002715,30.9,25.28
002716,21.13,17.29
002717,27.59,22.57
002718,50.27,41.13
002719,30.71,25.13
002721,17.24,14.1
002722,30.72,25.14
002723,22.88,18.72
002724,10.54,8.62
002725,15.76,12.9
002726,13.42,10.98
002727,22.5,18.41
002728,20.19,16.52
002729,68.13,55.75
002730,14.16,11.58
002731,20.3,16.61
002732,30.4,24.88
002733,19.46,15.92
002734,28.22,23.09
002735,35.73,29.23
002736,12.07,9.87
002737,35.44,29.0
002738,31.53,25.79
002739,57.24,46.84
002740,10.04,8.22
002741,16.94,13.86
002742,23.54,19.26
002743,12.3,10.06
002745,50.05,40.95
002746,26.27,21.49
002747,12.33,10.09
002748,16.62,13.6
002749,71.38,58.4
002750,10.65,8.71
002751,42.13,34.47
002752,12.06,9.86
002753,24.37,19.94
002755,30.84,25.24
002756,29.87,24.44
002757,38.89,31.82
002758,11.79,9.65
002759,19.88,16.26
002760,43.34,35.46
002761,38.92,31.84
002762,18.23,14.91
002763,15.2,12.44
002765,9.98,8.16
002766,15.69,12.83
002767,22.86,18.7
002768,30.16,24.68
002769,15.93,13.03
002770,5.29,4.33
002771,21.34,17.46
002772,12.08,9.88
002773,66.81,54.67
002774,11.11,9.09
002775,23.4,19.14
002776,21.82,17.86
002777,37.95,31.05
002778,28.04,22.94
002779,22.32,18.26
002780,27.03,22.11
002781,26.38,21.58
002782,15.62,12.78
002783,20.49,16.77
002785,15.27,12.49
002786,10.42,8.52
002787,12.0,9.82
002788,32.98,26.98
002789,44.81,36.67
002790,29.39,24.05
002791,21.04,17.22
002792,40.1,32.81
002793,19.28,15.78
002795,17.55,14.36
002796,34.1,27.9
002797,10.92,8.94
002798,59.4,48.6
002799,23.93,19.58
002800,35.06,28.68
002801,39.35,32.19
002802,32.14,26.3
002803,49.04,40.12
002805,33.56,27.46
002806,25.65,20.99
002807,9.3,7.61
002808,13.42,10.98
002809,38.5,31.5
002810,26.07,21.33
002811,21.84,17.87
002812,110.55,90.45
002813,39.42,32.26
002815,34.16,27.95
002816,23.36,19.12
002817,33.91,27.75
002818,33.9,27.74
002819,28.5,23.32
002820,28.27,23.13
