code,up_limit,down_limit
000823,7.67,6.27
000825,5.41,4.43
000826,11.9,9.74
000828,7.79,6.37
000829,6.11,5.0
000830,12.72,10.4
000831,10.85,8.87
000833,5.42,4.44
000835,4.41,3.61
000836,3.92,3.2
000837,4.44,3.64
000838,3.3,2.7
000839,3.59,2.93
000848,8.34,6.82
000850,3.49,2.85
000851,4.2,3.44
000852,10.32,8.44
000856,11.72,9.59
000858,54.62,44.69
000859,3.23,2.65
000860,37.93,31.03
000861,2.76,2.26
000862,3.36,2.75
000863,4.06,3.32
000868,4.32,3.54
000869,31.13,25.47
000875,2.85,2.33
000876,6.56,5.36
000877,8.15,6.67
000878,9.3,7.61
000880,7.24,5.92
000881,8.26,6.76
000882,2.51,2.05
000883,4.03,3.29
000885,8.56,7.0
000886,4.19,3.43
000887,10.99,8.99
000888,6.34,5.18
000889,13.43,10.99
000890,4.8,3.92
000892,4.46,3.65
000893,4.91,4.45
000895,23.87,19.53
000897,2.52,2.06
000898,6.44,5.27
000899,4.37,3.57
000900,4.32,3.54
000901,10.18,8.33
000902,9.54,7.8
000903,2.61,2.13
000905,6.51,5.33
000906,5.51,4.51
000908,4.63,3.79
000909,7.23,5.91
000910,12.09,9.89
000911,6.68,5.46
000912,7.13,6.45
000913,9.26,7.58
000915,15.62,12.78
000917,4.65,3.81
000918,8.93,7.31
000919,6.84,5.6
000920,5.8,4.74
000921,7.6,6.22
000922,6.73,6.09
000923,12.93,10.58
000925,5.2,4.26
000926,7.0,5.72
000927,3.84,3.14
000928,4.5,3.68
000929,6.78,5.54
000930,8.98,7.34
000931,6.49,5.31
000932,8.51,6.97
000933,4.69,3.83
000935,15.6,12.76
000936,5.07,4.15
000937,4.38,3.58
000938,38.13,31.19
000939,1.13,1.03
000948,9.79,8.01
000949,2.79,2.29
000950,5.69,4.65
000951,11.91,9.75
000952,10.77,8.81
000953,4.11,3.71
000955,4.46,3.65
000957,5.05,4.13
000958,3.42,2.8
000959,4.47,3.65
000960,11.01,9.01
000961,6.66,5.45
000962,7.3,5.98
000963,40.14,32.84
000965,4.29,3.51
000966,2.9,2.38
000967,6.27,5.13
000968,13.85,11.33
000969,4.93,4.03
000970,8.44,6.9
000971,3.98,3.26
000972,2.72,2.46
000973,3.45,2.83
000975,8.87,7.25
000976,4.37,3.57
000977,20.7,16.94
000978,5.89,4.82
000979,0.81,0.67
000980,4.93,4.03
000981,6.19,5.07
000982,1.31,1.19
000983,7.05,5.77
000985,13.77,11.27
000987,8.57,7.01
000988,12.18,9.96
000989,11.36,9.3
000990,14.22,11.64
000993,5.81,4.75
000995,5.71,5.17
000996,8.71,7.13
000997,15.4,12.6
000998,14.04,11.48
000999,25.95,21.23
001696,5.19,4.25
001872,19.25,15.75
001896,3.33,2.73
001965,9.19,7.52
001979,20.85,17.06
002001,15.72,12.86
002002,3.42,2.8
002003,7.6,6.22
002004,5.38,4.4
002005,2.57,2.11
002006,5.43,4.45
002007,37.98,31.08
002008,35.2,28.8
002009,8.36,6.84
002010,9.6,7.86
002011,4.59,3.75
002012,4.32,3.54
002013,9.08,7.43
002014,6.17,5.05
002015,5.42,4.44
002016,9.42,7.7
002017,5.85,4.79
002018,1.17,1.05
002019,12.19,9.97
002020,11.22,9.18
002021,3.07,2.51
002022,11.03,9.03
002023,9.86,8.06
002024,12.8,10.48
002025,27.68,22.64
002026,5.69,4.65
002027,6.79,5.55
002028,11.68,9.56
002029,6.85,5.61
002030,12.72,10.4
002031,2.15,1.76
002032,52.69,43.11
002033,6.46,5.28
002034,13.49,11.03
002035,9.88,8.08
002036,9.86,8.06
002037,7.85,6.43
002038,30.66,25.08
002039,13.86,11.34
002040,8.64,7.07
002041,6.27,5.13
002042,5.4,4.42
002043,6.11,5.0
002044,16.57,13.55
002045,4.81,3.93
002046,6.63,5.43
002047,6.9,5.64
002048,11.01,9.01
002049,34.65,28.35
002050,12.49,10.22
002051,12.17,9.95
002052,3.71,3.03
002053,7.84,6.42
002054,5.01,4.1
002055,10.59,8.67
002056,6.01,4.91
002057,6.58,5.38
002058,10.7,8.76
002059,5.87,4.81
002060,3.03,2.48
002061,9.64,7.88
002062,4.38,3.58
002063,5.93,4.85
002064,4.3,3.52
002065,8.0,6.54
002066,7.65,6.26
002067,3.42,2.8
002068,7.45,6.09
002069,3.64,2.98
002071,5.01,4.1
002072,6.74,5.52
002073,5.35,4.37
002074,13.89,11.37
002075,17.7,14.48
002076,3.5,2.86
002077,4.21,3.45
002078,6.59,5.39
002079,4.85,3.97
002080,8.54,6.98
002081,8.98,7.34
002082,8.66,7.08
002083,5.63,4.61
002084,4.58,3.74
002085,8.55,6.99
002086,4.57,3.74
002087,3.96,3.24
002088,10.54,8.62
002089,3.58,2.93
002090,16.48,13.48
002091,5.65,4.63
002092,8.27,6.77
002093,6.79,5.55
002094,5.16,4.22
002095,25.3,20.7
002096,5.68,4.64
002097,6.25,5.11
002098,7.88,6.44
002099,5.12,4.19
002100,4.7,3.84
002101,8.18,6.7
002102,1.74,1.58
002103,4.28,3.5
002104,5.78,4.73
002105,4.15,3.39
002106,6.37,5.21
002107,7.29,5.97
002108,4.52,3.7
002109,4.09,3.35
002110,18.4,15.06
002111,10.57,8.65
002112,7.98,6.53
002113,4.64,3.8
002114,7.55,6.17
002115,9.08,7.43
002116,7.58,6.2
002117,13.55,11.09
002118,4.87,3.99
002119,9.54,7.8
002120,35.54,29.08
002121,5.21,4.27
002122,1.71,1.55
002123,7.98,6.53
002124,5.67,4.64
002125,7.56,6.18
002126,8.06,6.6
002127,8.28,6.78
002128,8.92,7.3
002129,6.28,5.14
002130,3.8,3.11
002131,1.83,1.49
002132,3.1,2.54
002133,3.87,3.17
002134,6.38,5.22
002135,5.62,4.6
002136,9.03,7.39
002137,6.72,5.5
002138,15.26,12.48
002139,4.25,3.47
002140,6.45,5.27
002141,3.26,2.66
002142,19.29,15.79
002143,3.16,2.58
002144,10.49,8.59
002145,3.65,2.99
002146,8.59,7.03
002147,14.61,11.95
002148,5.49,4.49
002149,6.23,5.09
002150,6.81,5.57
002151,22.47,18.39
002152,6.36,5.2
002153,33.1,27.08
002154,3.18,2.6
002155,7.55,6.17
002156,8.18,6.7
002157,4.42,3.62
002158,7.72,6.32
002159,20.03,16.39
002160,4.28,3.5
002161,6.55,5.36
002162,3.15,2.57
002163,4.53,3.71
002164,3.0,2.46
002165,3.99,3.27
002166,6.92,5.66
002167,5.75,4.71
002168,10.02,8.2
002169,3.89,3.19
002170,2.98,2.44
002171,5.16,4.22
002172,4.13,3.38
002173,9.37,7.67
002174,16.54,13.54
002175,3.6,2.94
002176,6.66,5.45
002177,3.28,2.68
002178,4.19,3.43
002179,42.31,34.61
002180,27.43,22.45
002181,3.47,2.84
002182,7.48,6.12
002183,5.8,4.74
002184,9.72,7.96
002185,4.29,3.51
002186,13.07,10.69
002187,8.6,7.04
002188,3.1,2.8
002189,11.83,9.68
002190,17.66,14.45
002191,8.14,6.66
002192,13.86,11.34
002193,15.2,12.44
002194,4.82,4.36
002195,4.38,3.58
002196,5.72,4.68
002197,7.11,5.81
002198,7.07,5.79
002199,9.19,7.52
002200,6.31,5.17
002201,7.01,5.73
002202,9.81,8.03
002203,8.09,6.62
002204,3.56,2.92
002205,12.43,10.17
002206,4.32,3.54
002207,4.79,4.33
002208,10.49,8.59
002209,7.85,6.43
002210,4.61,3.77
002211,5.59,4.57
002212,11.75,9.61
002213,8.16,6.68
002214,5.65,4.63
002215,7.61,6.23
002216,6.3,5.16
002217,5.46,4.46
002218,3.01,2.47
002219,3.88,3.18
002220,2.72,2.22
002221,9.3,7.61
002222,10.91,8.93
002223,19.4,15.88
002224,6.45,5.27
002225,5.29,4.33
002226,5.96,4.88
002227,10.95,8.96
002228,5.43,4.45
002229,7.55,6.17
002230,26.77,21.91
002231,5.81,4.75
002232,7.88,6.44
002233,11.29,9.23
002234,13.16,10.76
002235,5.81,4.75
002236,13.04,10.67
002237,8.94,7.32
002238,5.98,4.9
002239,2.24,1.84
002240,9.39,7.69
002241,8.07,6.61
002242,15.75,12.89
002243,7.34,6.0
002244,4.35,3.56
002245,4.36,3.56
002246,7.55,6.17
002247,5.13,4.19
002248,9.54,7.8
002249,3.8,3.11
002250,9.67,7.91
002251,8.76,7.16
002252,21.47,17.57
002253,14.96,12.24
002254,11.63,9.51
002255,4.51,3.69
002256,3.22,2.64
002258,19.37,15.85
002259,2.22,2.0
002260,3.59,3.25
002261,4.24,3.47
002262,14.27,11.67
002263,1.6,1.44
002264,6.72,5.5
002265,9.85,8.06
002266,4.13,3.38
002267,8.11,6.63
002268,19.76,16.16
002269,2.6,2.12
002270,4.1,3.36
002271,14.96,12.24
002272,4.54,3.72
002273,10.87,8.89
002274,5.8,4.74
002275,14.4,11.78
002276,5.53,4.53
002277,3.7,3.02
002278,7.36,6.02
002279,8.12,6.64
002280,4.53,3.71
002281,28.26,23.12
002282,9.37,7.67
002283,3.73,3.05
002284,4.79,3.92
002285,5.2,4.26
002286,6.05,4.95
002287,27.63,22.61
002288,3.08,2.52
002289,5.89,4.82
002290,9.53,7.79
002291,4.75,3.89
002292,6.11,5.0
002293,9.78,8.0
002294,27.76,22.72
002295,6.52,5.34
002296,5.63,4.61
002297,6.88,5.63
002298,6.49,5.31
002299,17.58,14.38
002300,6.0,4.91
002301,8.62,7.06
002302,13.17,10.77
002303,5.13,4.19
002304,103.66,84.82
002305,2.57,2.11
002306,3.3,2.98
002307,6.17,5.05
002308,5.64,4.62
002309,8.44,6.9
002310,8.89,7.27
002311,22.58,18.48
002312,3.37,2.75
002313,18.83,15.41
002314,3.31,2.71
002315,14.06,11.5
002316,6.46,5.28
002317,9.22,7.54
002318,6.64,5.44
002319,17.09,13.99
002320,14.83,12.13
002321,6.07,4.97
002322,9.85,8.06
002323,1.38,1.24
002324,10.04,8.22
002325,3.36,2.75
002326,8.06,6.6
002327,8.18,6.7
002328,5.28,4.32
002329,3.66,3.0
002330,4.5,3.68
002331,8.71,7.13
002332,7.16,5.86
002333,7.58,6.2
002334,4.79,3.92
002335,14.95,12.23
002336,7.73,6.33
002337,3.29,2.69
002338,11.69,9.57
002339,6.91,5.65
002340,4.66,3.82
002341,11.86,9.7
002342,3.41,2.79
002343,12.44,10.18
002344,4.87,3.99
002345,5.46,4.46
002346,10.12,8.28
002347,4.02,3.29
002348,3.66,3.0
002349,6.49,5.31
002350,6.52,5.34
002351,5.47,4.47
002352,41.91,34.29
002353,22.18,18.14
002354,5.92,4.84
002355,7.17,5.87
002356,9.45,7.73
002357,6.24,5.1
002358,16.19,13.25
002359,10.12,8.28
002360,5.69,4.65
002361,4.06,3.32
002362,16.1,13.18
002363,5.26,4.3
002364,11.88,9.72
002365,12.25,10.03
002366,9.14,7.48
002367,4.86,3.98
002368,30.54,24.98
002369,9.64,7.88
002370,14.8,12.11
002371,42.54,34.8
002372,14.91,12.2
002373,14.04,11.48
002374,3.65,2.99
002375,5.49,4.49
002376,18.3,14.98
002377,5.32,4.36
002378,5.56,4.55
002379,3.22,2.64
002380,12.2,9.98
002381,6.81,5.57
002382,18.45,15.09
002383,13.87,11.35
002384,12.83,10.49
002385,3.69,3.02
002386,6.01,4.91
002387,9.16,7.5
002388,5.49,4.49
002389,11.81,9.67
002390,5.03,4.11
002391,12.08,9.88
002392,3.59,2.93
002393,22.59,18.49
002394,11.23,9.19
002395,11.51,9.41
002396,18.17,14.87
002397,4.81,3.93
002398,5.1,4.18
002399,19.94,16.32
002400,2.93,2.39
002401,10.66,8.72
002402,6.78,5.54
002403,8.78,7.18
002404,5.54,4.54
002405,17.16,14.04
002406,6.07,4.97
002407,10.78,8.82
002408,13.51,11.05
002409,16.24,13.28
002410,27.61,22.59
002411,22.65,18.53
002412,15.84,12.96
002413,6.4,5.24
002414,16.71,13.67
002415,28.01,22.91
002416,6.35,5.19
002417,6.83,5.59
002418,3.19,2.61
002419,13.08,10.7
002420,3.59,2.93
002421,3.99,3.27
002422,26.2,21.44
002423,8.82,7.22
002424,9.17,7.51
002425,5.53,4.53
002426,2.82,2.3
002427,14.73,13.33
002428,5.86,4.8
002429,2.1,1.72
002430,11.37,9.31
002431,4.28,3.5
002432,5.56,4.55
002433,5.35,4.37
002434,6.39,5.23
002435,6.0,4.91
002436,4.0,3.28
002437,3.37,2.75
002438,5.91,4.83
002439,21.29,17.42
002440,9.88,8.08
002441,6.88,5.63
002442,10.48,8.58
002443,6.18,5.06
002444,9.61,7.87
002445,2.37,2.15
002446,5.95,4.87
002447,3.15,2.57
002448,6.23,5.09
002449,11.43,9.35
002450,18.71,15.31
002451,7.44,6.08
002452,4.22,3.46
002453,5.21,4.27
002454,4.62,3.78
002455,5.75,4.71
002456,14.39,11.77
002457,7.67,6.27
002458,16.94,13.86
002459,13.24,10.84
002460,26.16,21.4
002461,4.63,3.79
002462,16.74,13.7
002463,8.1,6.62
002464,10.89,8.91
002465,8.22,6.72
002466,32.05,26.23
002467,5.15,4.21
002468,20.92,17.12
002469,4.2,3.44
002470,6.29,5.15
002471,3.05,2.49
002472,6.11,5.0
002473,6.22,5.62
002474,7.24,5.92
002475,18.16,14.86
002476,4.84,3.96
002477,1.68,1.38
002478,5.89,4.82
002479,5.02,4.1
002480,5.36,4.38
002481,3.23,2.65
002482,5.24,4.28
002483,4.0,3.28
002484,5.71,4.67
002485,15.64,12.8
002486,3.83,3.13
002487,3.8,3.11
002488,7.18,5.88
002489,2.78,2.28
002490,4.84,3.96
002491,7.77,6.35
002492,5.48,4.48
002493,11.43,9.35
002494,5.57,4.55
002495,2.88,2.36
002496,2.02,1.82
002497,7.51,6.15
002498,2.2,1.8
002499,9.12,7.46
002500,6.51,5.33
002501,3.47,2.84
002502,6.35,5.19
002503,2.89,2.37
002504,3.21,2.63
002505,1.52,1.24
002506,5.67,4.64
002507,22.2,18.16
002508,23.17,18.95
002509,2.39,1.95
002510,4.11,3.37
002511,8.11,6.63
002512,10.63,8.69
002513,6.63,5.43
002514,6.33,5.18
002515,5.09,4.17
002516,3.21,2.63
002517,4.37,3.57
002518,6.64,5.44
002519,3.92,3.2
002520,7.44,6.08
002521,6.14,5.02
002522,4.88,4.0
002523,3.37,2.75
002524,4.98,4.08
002526,2.28,1.86
002527,5.9,4.82
002528,4.1,3.36
002529,7.6,6.22
002530,9.24,7.56
002531,3.76,3.08
002532,5.58,4.56
002533,4.74,3.88
002534,5.68,4.64
002535,3.66,3.0
002536,10.85,8.87
002537,11.2,9.16
002538,4.85,3.97
002539,4.8,3.92
002540,4.83,3.95
002541,7.55,6.17
002542,4.76,3.9
002543,12.2,9.98
002544,11.21,9.17
002545,6.13,5.01
002546,4.02,3.29
002547,3.39,2.77
002548,6.41,5.25
002549,4.79,3.92
002550,4.4,3.6
002551,5.24,4.28
002552,4.33,3.91
002553,5.76,4.72
002554,3.25,2.66
002555,13.11,10.73
002556,4.75,3.89
002557,19.92,16.3
002558,20.88,17.08
002559,7.22,5.9
002560,4.85,3.97
002561,8.53,6.98
002562,4.49,3.67
002563,9.63,7.88
002564,6.14,5.02
002565,4.19,3.43
002566,6.57,5.37
002567,5.19,4.25
002568,9.19,7.52
002569,11.66,9.54
002570,4.67,4.23
002571,4.79,3.92
002572,20.0,16.36
002573,8.46,6.92
002574,5.47,4.47
002575,4.44,3.64
002576,9.98,8.16
002577,10.87,8.89
002578,3.69,3.02
002579,9.32,7.62
002580,5.54,4.54
002581,7.71,6.31
002582,8.64,7.07
002583,8.14,6.66
002584,5.79,4.73
002585,6.29,5.15
002586,5.24,4.28
002587,5.41,4.43
002588,4.27,3.49
002589,9.44,7.72
002590,7.18,5.88
002591,6.41,5.25
002592,11.88,9.72
002593,3.28,2.68
002594,50.27,41.13
002595,15.66,12.82
002596,6.62,5.42
002597,16.28,13.32
002598,7.19,5.89
002599,10.91,8.93
002600,3.15,2.57
002601,14.25,11.66
002602,22.28,18.23
002603,12.06,9.86
002604,1.72,1.56
002605,7.15,5.85
002606,4.32,3.54
002607,8.97,7.34
002608,7.74,6.34
002609,6.55,5.36
002610,1.8,1.48
002611,4.77,3.91
002612,9.59,7.85
002613,2.99,2.45
002614,16.35,13.37
002615,5.41,4.43
002616,5.65,4.63
002617,6.55,5.36
002618,15.8,12.92
002619,3.71,3.03
002620,6.42,5.26
002621,18.87,15.44
002622,3.16,2.58
002623,16.42,13.44
002624,28.51,23.33
002625,8.18,6.7
002626,13.13,10.75
002627,8.02,6.56
002628,5.45,4.46
002629,4.65,3.81
002630,3.4,2.78
002631,7.25,5.93
002632,7.39,6.05
002633,8.92,7.3
002634,4.33,3.55
002635,13.12,10.74
002636,7.9,6.46
002637,7.49,6.13
002638,2.97,2.43
002639,6.03,4.93
002640,11.98,9.8
002641,3.41,2.79
002642,7.62,6.24
002643,9.75,7.97
002644,9.48,7.76
002645,8.84,7.24
002646,12.87,10.53
002647,16.71,13.67
002648,11.0,9.0
002649,7.44,6.08
002650,4.13,3.38
002651,4.68,3.83
002652,4.46,3.65
002653,13.01,10.65
002654,4.64,3.8
002655,6.13,5.01
002656,9.52,7.79
002657,14.67,12.01
002658,7.43,6.08
002659,9.35,7.65
002660,5.57,4.55
002661,14.12,11.56
002662,4.18,3.42
002663,2.75,2.25
002664,12.41,10.15
002665,6.38,5.22
002666,3.97,3.25
002667,6.8,5.56
002668,9.46,7.74
002669,11.17,9.14
002670,10.19,8.33
002671,4.54,3.72
002672,12.16,9.95
002673,9.12,7.46
002674,7.84,6.42
002675,8.95,7.33
002676,3.14,2.57
002677,13.92,11.39
002678,6.49,5.31
002679,14.74,12.06
002680,3.42,3.1
002681,4.05,3.31
002682,4.99,4.09
002683,10.32,8.44
002684,6.67,5.45
002685,6.3,5.16
002686,5.89,4.82
002687,6.99,5.72
002688,5.01,4.1
002689,3.97,3.25
002690,22.48,18.4
002691,7.91,6.47
002692,4.3,3.52
002693,4.4,3.6
002694,5.16,4.22
002695,11.58,9.48
002696,9.54,7.8
002697,5.76,4.72
002698,9.43,7.71
002699,6.26,5.12
002700,12.06,9.86
002701,6.0,4.91
002702,4.6,3.76
002703,4.25,3.47
002705,8.57,7.01
002706,6.11,5.0
002707,6.88,5.63
002708,5.69,4.65
002709,21.86,17.88
002711,3.84,3.14
002712,6.61,5.41
002713,17.36,14.2
002714,24.64,20.16
002715,16.06,13.14
002716,7.78,6.36
002717,9.82,8.04
002718,27.38,22.4
002719,16.87,13.81
002721,6.36,5.2
002722,15.42,12.62
002723,9.1,7.44
002724,5.75,4.71
002725,8.99,7.35
002726,10.65,8.71
002727,24.18,19.78
002728,14.38,11.76
002729,21.18,17.33
002730,7.47,6.11
002731,18.15,14.85
002732,16.65,13.63
002733,9.68,7.92
002734,11.67,9.55
002735,25.33,20.73
002736,9.87,8.07
002737,20.47,16.75
002738,16.14,13.2
002739,38.02,31.1
002740,5.75,4.71
002741,15.52,12.7
002742,9.52,7.79
002743,6.12,5.0
002745,14.55,11.91
002746,15.11,12.37
002747,9.88,8.08
002748,7.7,6.3
002749,19.46,15.92
002750,5.98,4.9
002751,22.88,18.72
002752,8.17,6.69
002753,10.69,8.75
002755,14.76,12.08
002756,13.99,11.45
002757,31.85,26.06
002758,7.82,6.4
002759,8.59,7.03
002760,15.74,12.88
002761,25.71,21.03
002762,6.02,4.92
002763,8.65,7.07
002765,6.3,5.16
002766,7.56,6.18
002767,12.78,10.46
002768,28.77,23.54
002769,8.15,6.67
002770,3.17,2.59
002771,12.62,10.32
002772,7.33,5.99
002773,43.32,35.44
002774,10.32,8.44
002775,6.89,5.63
002776,15.46,12.65
002777,25.45,20.83
002778,16.45,13.46
002779,16.61,13.59
002780,13.4,10.96
002781,15.82,12.94
002782,12.24,10.02
002783,7.59,6.21
002785,9.75,7.97
002786,6.52,5.34
002787,7.54,6.17
002788,14.08,11.52
002789,17.93,14.67
002790,10.08,8.24
002791,10.81,8.85
002792,28.23,23.09
002793,11.2,9.16
002795,18.16,14.86
002796,27.43,22.45
002797,5.67,4.64
002798,15.19,12.43
002799,13.41,10.97
002800,19.15,15.67
002801,21.2,17.34
002802,20.55,16.81
002803,31.97,26.15
002805,15.76,12.9
002806,21.12,17.28
002807,5.93,4.85
002808,14.45,11.83
002809,16.92,13.84
002810,14.8,12.11
002811,14.65,11.99
002812,43.73,35.78
002813,30.6,25.04
002815,16.31,13.35
002816,15.91,13.01
002817,18.52,15.16
002818,24.08,19.7
002819,23.1,18.9
002820,13.51,11.05
