code,up_limit,down_limit
000798,7.48,6.12
000799,23.49,19.22
000800,7.8,6.38
000801,5.18,4.24
000802,11.47,9.39
000803,13.08,11.84
000806,3.99,3.27
000807,5.85,4.79
000809,3.1,2.54
000810,8.31,6.8
000811,5.3,4.34
000812,3.81,3.11
000813,9.03,7.39
000815,9.3,7.61
000816,1.63,1.47
000818,12.05,9.86
000819,11.78,9.64
000820,11.23,9.19
000821,9.87,8.07
000822,7.5,6.14
000823,8.75,7.16
000825,6.34,5.18
000826,16.67,13.64
000828,8.68,7.1
000829,9.61,7.87
000830,18.35,15.01
000831,11.53,9.43
000833,5.93,4.85
000835,5.21,4.27
000836,4.76,3.9
000837,5.58,4.56
000838,4.07,3.33
000839,5.16,4.22
000848,9.71,7.95
000850,4.19,3.43
000851,5.27,4.31
000852,9.49,7.77
000856,13.84,11.32
000858,71.61,58.59
000859,3.67,3.01
000860,44.77,36.63
000861,2.96,2.42
000862,3.94,3.22
000863,4.69,3.83
000868,5.62,4.6
000869,42.43,34.71
000875,3.25,2.66
000876,7.14,5.84
000877,10.05,8.23
000878,10.29,8.42
000880,8.67,7.09
000881,9.6,7.86
000882,2.86,2.34
000883,4.71,3.85
000885,13.11,10.73
000886,4.9,4.01
000887,14.1,11.54
000888,7.99,6.53
000889,14.31,11.71
000890,5.56,4.55
000892,5.12,4.19
000893,3.58,3.24
000895,26.41,21.61
000897,2.66,2.18
000898,7.03,5.75
000899,4.73,3.87
000900,4.62,3.78
000901,11.0,9.0
000902,9.38,7.68
000903,2.99,2.45
000905,8.62,7.06
000906,5.57,4.55
000908,4.59,3.75
000909,8.95,7.33
000910,14.81,12.11
000911,7.66,6.26
000912,7.13,6.45
000913,10.21,8.35
000915,18.57,15.19
000917,5.91,4.83
000918,6.19,5.07
000919,8.04,6.58
000920,6.93,5.67
000921,8.71,7.13
000922,6.9,6.24
000923,15.87,12.99
000925,6.97,5.71
000926,7.56,6.18
000927,3.75,3.07
000928,5.45,4.46
000929,7.57,6.19
000930,10.19,8.33
000931,5.79,4.73
000932,11.37,9.31
000933,5.45,4.46
000935,18.95,15.51
000936,6.07,4.97
000937,4.71,3.85
000938,52.39,42.87
000939,1.44,1.3
000948,11.45,9.37
000949,3.47,2.84
000951,13.23,10.83
000952,12.67,10.37
000953,5.52,5.0
000955,5.75,4.71
000957,6.82,5.58
000958,3.93,3.21
000959,4.69,3.83
000960,11.99,9.81
000961,6.27,5.13
000962,7.45,6.09
000963,49.43,40.45
000965,4.68,3.83
000966,3.22,2.64
000967,8.64,7.07
000968,13.1,10.72
000969,6.45,5.27
000970,10.34,8.46
000971,5.68,4.64
000972,3.15,2.85
000973,4.31,3.53
000975,9.82,8.04
000976,5.24,4.28
000977,30.36,24.84
000978,6.58,5.38
000979,1.14,0.94
000980,7.11,5.81
000981,8.21,6.71
000982,1.65,1.49
000983,7.67,6.27
000985,17.01,13.91
000987,8.45,6.91
000988,15.76,12.9
000989,14.83,12.13
000990,15.18,12.42
000993,6.15,5.03
000995,7.02,6.36
000996,11.95,9.77
000997,16.54,13.54
000998,21.32,17.44
000999,28.2,23.08
001696,5.24,4.28
001872,23.9,19.56
001896,3.98,3.26
001965,9.2,7.52
001979,18.68,15.28
002001,18.26,14.94
002002,4.05,3.31
002003,8.23,6.73
002004,5.75,4.71
002005,3.48,2.84
002006,7.61,6.23
002007,36.61,29.95
002008,48.24,39.47
002009,11.86,9.7
002010,11.94,9.77
002011,7.04,5.76
002012,6.59,5.39
002013,8.17,6.69
002014,6.69,5.47
002015,5.74,4.7
002016,13.71,11.21
002017,6.75,5.53
002018,1.39,1.25
002019,15.37,12.57
002020,12.11,9.91
002021,3.07,2.51
002022,12.39,10.13
002023,13.97,11.43
002024,13.87,11.35
002025,27.75,22.71
002026,6.2,5.08
002027,11.36,9.3
002028,16.41,13.43
002029,7.78,6.36
002030,17.91,14.65
002031,2.42,1.98
002032,54.9,44.92
002033,8.34,6.82
002034,19.27,15.77
002035,13.63,11.15
002036,13.02,10.66
002037,9.17,7.51
002038,36.59,29.93
002039,15.6,12.76
002040,10.71,8.77
002041,7.48,6.12
002042,7.21,5.9
002043,7.8,6.38
002044,17.45,14.27
002045,6.49,5.31
002046,8.37,6.85
002047,6.2,5.08
002048,12.79,10.47
002049,50.03,40.93
002050,14.87,12.17
002051,16.8,13.74
002052,4.64,3.8
002053,8.78,7.18
002054,5.96,4.88
002055,14.01,11.47
002056,7.99,6.53
002057,7.27,5.95
002058,11.9,9.74
002059,8.01,6.55
002060,3.44,2.82
002061,11.9,9.74
002062,4.38,3.58
002063,6.93,5.67
002064,4.61,3.77
002065,9.81,8.03
002066,9.32,7.62
002067,4.15,3.39
002068,9.64,7.88
002069,4.2,3.44
002071,6.08,4.98
002072,7.28,5.96
002073,6.36,5.2
002074,14.96,12.24
002075,17.73,14.51
002076,4.65,3.81
002077,5.4,4.42
002078,9.75,7.97
002079,6.7,5.48
002080,9.27,7.59
002081,11.17,9.14
002082,11.67,9.55
002083,5.74,4.7
002084,5.12,4.19
002085,8.82,7.22
002086,7.35,6.01
002087,4.11,3.37
002088,14.54,11.9
002089,4.4,3.6
002090,16.09,13.17
002091,6.47,5.29
002092,10.43,8.53
002093,8.57,7.01
002094,8.91,7.29
002095,34.76,28.44
002096,7.01,5.73
002097,7.68,6.28
002098,17.94,14.68
002099,5.43,4.45
002100,6.77,5.54
002101,8.73,7.15
002102,4.42,3.62
002103,5.49,4.49
002104,7.26,5.94
002105,4.81,3.93
002106,6.36,5.2
002107,8.72,7.14
002108,5.43,4.45
002109,4.57,3.74
002110,22.4,18.32
002111,12.01,9.83
002112,8.33,6.81
002113,6.36,5.2
002114,10.49,8.59
002115,10.02,8.2
002116,8.25,6.75
002117,15.85,12.97
002118,6.16,5.04
002119,11.12,9.1
002120,49.23,40.28
002121,6.55,5.36
002122,1.68,1.52
002123,9.24,7.56
002124,5.32,4.36
002125,9.09,7.43
002126,8.34,6.82
002127,8.65,7.07
002128,9.56,7.82
002129,8.69,7.11
002130,4.74,3.88
002131,2.27,1.85
002132,3.32,2.72
002133,4.57,3.74
002134,7.63,6.25
002135,6.22,5.09
002136,11.01,9.01
002137,8.92,7.3
002138,20.56,16.82
002139,5.21,4.27
002140,8.36,6.84
002141,5.13,4.19
002142,18.54,15.17
002143,4.14,3.38
002144,12.19,9.97
002145,4.32,3.54
002146,8.26,6.76
002147,16.24,13.28
002148,6.27,5.13
002149,7.65,6.26
002150,7.07,5.79
002151,27.71,22.67
002152,6.02,4.92
002153,40.03,32.75
002154,3.88,3.18
002155,7.28,5.96
002156,11.65,9.53
002157,4.6,3.76
002158,9.39,7.69
002159,21.01,17.19
002160,5.16,4.22
002161,8.43,6.89
002162,3.7,3.02
002163,5.47,4.47
002164,4.43,3.63
002165,4.74,3.88
002166,8.46,6.92
002167,7.73,6.33
002168,12.66,10.36
002169,4.93,4.03
002170,3.64,2.98
002171,7.35,6.01
002172,5.12,4.19
002173,12.21,9.99
002174,18.59,15.21
002175,4.24,3.47
002176,10.19,8.33
002177,4.02,3.29
002178,4.97,4.07
002179,45.1,36.9
002180,32.24,26.38
002181,4.24,3.47
002182,7.79,6.37
002183,7.13,5.83
002184,11.24,9.2
002185,6.0,4.91
002186,14.75,12.07
002187,9.15,7.49
002188,3.47,3.14
002189,14.33,11.73
002190,19.45,15.91
002191,8.31,6.8
002192,20.8,17.02
002193,14.28,11.68
002194,3.87,3.51
002195,4.81,3.93
002196,7.36,6.02
002197,9.09,7.43
002198,7.22,5.9
002199,8.87,7.25
002200,7.57,6.19
002201,7.69,6.29
002202,14.18,11.6
002203,9.17,7.51
002204,3.81,3.11
002205,15.58,12.74
002206,5.14,4.2
002207,4.7,4.26
002208,11.35,9.29
002209,8.0,6.54
002210,10.96,8.96
002211,6.31,5.17
002212,13.76,11.26
002213,12.83,10.49
002214,6.16,5.04
002215,8.66,7.08
002216,7.48,6.12
002217,8.34,6.82
002218,3.15,2.57
002219,3.88,3.18
002220,3.78,3.1
002221,10.4,8.51
002222,13.38,10.94
002223,20.53,16.79
002224,6.19,5.07
002225,5.85,4.79
002226,5.96,4.88
002227,13.01,10.65
002228,6.66,5.45
002229,7.87,6.44
002230,33.13,27.11
002231,7.24,5.92
002232,8.92,7.3
002233,15.21,12.45
002234,14.99,12.27
002235,8.33,6.81
002236,18.02,14.74
002237,9.94,8.14
002238,7.18,5.88
002239,3.98,3.26
002240,13.65,11.17
002241,9.48,7.76
002242,18.36,15.02
002243,9.85,8.06
002244,5.32,4.36
002245,6.44,5.27
002246,9.34,7.64
002247,8.11,6.63
002248,10.0,8.18
002249,5.04,4.12
002250,8.68,7.1
002251,11.03,9.03
002252,21.47,17.57
002253,16.49,13.49
002254,13.66,11.18
002255,5.68,4.64
002256,4.46,3.65
002258,20.9,17.1
002259,3.7,3.02
002260,3.27,2.95
002261,5.42,4.44
002262,18.94,15.5
002263,3.11,2.81
002264,9.28,7.6
002265,12.69,10.39
002266,4.06,3.32
002267,8.58,7.02
002268,22.99,18.81
002269,3.26,2.66
002270,6.38,5.22
002271,17.83,14.59
002272,4.68,3.83
002273,12.56,10.28
002274,6.62,5.42
002275,16.24,13.28
002276,6.24,5.1
002277,4.8,3.92
002278,11.96,9.78
002279,10.62,8.69
002280,5.87,4.81
002281,26.1,21.36
002282,10.46,8.56
002283,4.35,3.56
002284,6.35,5.19
002285,6.67,5.45
002286,8.95,7.33
002287,30.57,25.01
002288,4.63,3.79
002289,7.68,6.28
002290,11.25,9.21
002291,6.14,5.02
002292,8.25,6.75
002293,13.21,10.81
002294,35.7,29.21
002295,7.34,6.0
002296,6.86,5.62
002297,6.67,5.45
002298,7.56,6.18
002299,18.79,15.37
002300,6.82,5.58
002301,12.63,10.33
002302,15.51,12.69
002303,5.91,4.83
002304,126.94,103.86
002305,3.06,2.5
002306,3.42,3.1
002307,8.01,6.55
002308,9.15,7.49
002309,14.43,11.81
002310,16.47,13.47
002311,22.09,18.07
002312,3.91,3.2
002313,23.73,19.41
002314,3.77,3.09
002315,16.62,13.6
002316,9.99,8.17
002317,10.96,8.96
002318,7.04,5.76
002319,17.68,14.46
002320,17.69,14.47
002321,6.91,5.65
002322,12.08,9.88
002323,1.38,1.24
002324,12.11,9.91
002325,3.95,3.23
002326,8.99,7.35
002327,9.36,7.66
002328,5.91,4.83
002329,4.66,3.82
002330,5.51,4.51
002331,9.69,7.93
002332,9.09,7.43
002333,18.57,15.19
002334,6.37,5.21
002335,18.81,15.39
002336,10.01,8.19
002337,3.74,3.06
002338,14.49,11.85
002339,7.85,6.43
002340,6.45,5.27
002341,12.61,10.31
002342,4.15,3.39
002343,14.77,12.09
002344,5.47,4.47
002345,7.34,6.0
002346,13.29,10.87
002347,4.63,3.79
002348,4.04,3.3
002349,6.22,5.09
002350,7.12,5.82
002351,7.05,5.77
002352,47.74,39.06
002353,21.44,17.54
002354,8.53,6.98
002355,8.0,6.54
002356,12.79,10.47
002357,7.66,6.26
002358,15.08,12.34
002359,21.54,17.62
002360,6.67,5.45
002361,4.63,3.79
002362,20.38,16.68
002363,6.18,5.06
002364,10.98,8.98
002365,17.89,14.63
002366,14.39,11.77
002367,6.72,5.5
002368,37.1,30.36
002369,9.64,7.88
002370,13.76,11.26
002371,58.89,48.19
002372,19.47,15.93
002373,13.9,11.38
002374,4.55,3.73
002375,6.04,4.94
002376,15.87,12.99
002377,7.41,6.07
002378,7.06,5.78
002379,3.7,3.02
002380,13.56,11.1
002381,7.25,5.93
002382,22.53,18.43
002383,18.69,15.29
002384,26.37,21.57
002385,4.32,3.54
002386,7.78,6.36
002387,13.06,10.68
002388,6.46,5.28
002389,14.28,11.68
002390,7.02,5.74
002391,12.27,10.04
002392,4.02,3.29
002393,26.05,21.31
002394,10.73,8.78
002395,12.94,10.58
002396,21.81,17.85
002397,5.23,4.28
002398,5.9,4.82
002399,19.45,15.91
002400,3.41,2.79
002401,11.53,9.43
002402,8.71,7.13
002403,9.57,7.83
002404,6.05,4.95
002405,22.47,18.39
002406,6.23,5.09
002407,14.27,11.67
002408,13.51,11.05
002409,20.04,16.4
002410,33.47,27.39
002411,31.06,25.42
002412,16.75,13.71
002413,6.74,5.52
002414,16.6,13.58
002415,34.55,28.27
002416,6.11,5.0
002417,9.28,7.6
002418,3.59,2.93
002419,12.87,10.53
002420,4.54,3.72
002421,4.11,3.37
002422,32.34,26.46
002423,11.53,9.43
002424,11.31,9.25
002425,5.21,4.27
002426,4.07,3.33
002427,7.5,6.78
002428,8.03,6.57
002429,2.7,2.21
002430,14.15,11.57
002431,7.38,6.04
002432,7.41,6.07
002433,6.61,5.41
002434,10.76,8.8
002435,8.66,7.08
002436,4.72,3.86
002437,5.51,4.51
002438,7.07,5.79
002439,19.7,16.12
002440,11.54,9.44
002441,7.87,6.44
002442,11.85,9.69
002443,7.88,6.44
002444,10.95,8.96
002445,5.43,4.45
002446,7.5,6.14
002447,4.05,3.31
002448,7.35,6.01
002449,12.51,10.23
002450,18.79,15.37
002451,8.03,6.57
002452,4.4,3.6
002453,6.17,5.05
002454,5.76,4.72
002455,6.37,5.21
002456,18.45,15.09
002457,8.8,7.2
002458,21.14,17.3
002459,13.24,10.84
002460,35.07,28.69
002461,5.25,4.29
002462,21.56,17.64
002463,5.39,4.41
002464,11.8,9.66
002465,9.06,7.42
002466,44.06,36.05
002467,5.9,4.82
002468,17.69,14.47
002469,4.83,3.95
002470,7.65,6.26
002471,3.53,2.89
002472,8.25,6.75
002473,6.24,5.64
002474,8.72,7.14
002475,20.27,16.59
002476,5.28,4.32
002477,3.62,2.96
002478,5.19,4.25
002479,6.0,4.91
002480,8.53,6.98
002481,3.95,3.23
002482,6.68,5.46
002483,4.84,3.96
002484,7.03,5.75
002485,15.64,12.8
002486,3.74,3.06
002487,4.22,3.46
002488,13.65,11.17
002489,3.5,2.86
002490,5.29,4.33
002491,11.15,9.13
002492,7.44,6.08
002493,13.15,10.76
002494,7.19,5.89
002495,3.26,2.66
002496,2.54,2.3
002497,10.21,8.35
002498,2.48,2.03
002499,12.16,9.95
002500,6.91,5.65
002501,4.35,3.56
002502,6.35,5.19
002503,3.74,3.06
002504,5.14,4.2
002505,2.11,1.73
002506,5.12,4.19
002507,28.48,23.3
002508,28.95,23.69
002509,3.07,2.51
002510,4.99,4.09
002511,9.48,7.76
002512,10.63,8.69
002513,7.66,6.26
002514,6.22,5.09
002515,5.34,4.37
002516,4.07,3.33
002517,6.35,5.19
002518,8.61,7.05
002519,4.41,3.61
002520,7.7,6.3
002521,6.86,5.62
002522,6.69,5.47
002523,3.97,3.25
002524,6.07,4.97
002526,3.53,2.89
002527,7.36,6.02
002528,4.68,3.83
002529,10.56,8.64
002530,9.01,7.37
002531,4.5,3.68
002532,5.53,4.53
002533,5.39,4.41
002534,7.52,6.16
002535,4.2,3.44
002536,11.54,9.44
002537,10.87,8.89
002538,5.63,4.61
002539,5.49,4.49
002540,5.82,4.76
002541,8.46,6.92
002542,5.62,4.6
002543,13.33,10.91
002544,13.2,10.8
002545,6.3,5.16
002546,4.11,3.37
002547,5.58,4.56
002548,8.44,6.9
002549,5.94,4.86
002550,5.42,4.44
002551,6.39,5.23
002552,5.03,4.55
002553,7.01,5.73
002554,3.77,3.09
002555,11.54,9.44
002556,5.86,4.8
002557,17.35,14.19
002558,21.64,17.7
002559,8.03,6.57
002560,5.17,4.23
002561,9.71,7.95
002562,6.24,5.1
002563,12.94,10.58
002564,7.11,5.81
002565,5.47,4.47
002566,7.47,6.11
002567,5.69,4.65
002568,14.69,12.02
002569,12.39,10.13
002570,5.32,4.82
002571,6.71,5.49
002572,29.15,23.85
002573,12.6,10.31
002574,6.03,4.93
002575,4.74,3.88
002576,10.11,8.27
002577,13.97,11.43
002578,3.97,3.25
002579,10.18,8.33
002580,6.16,5.04
002581,10.05,8.23
002582,11.48,9.4
002583,10.26,8.4
002584,7.28,5.96
002585,6.33,5.18
002586,5.7,4.66
002587,6.68,5.46
002588,5.41,4.43
002589,13.42,10.98
002590,8.97,7.34
002591,7.43,6.08
002592,14.51,11.87
002593,3.67,3.01
002594,47.47,38.84
002595,16.2,13.26
002596,10.33,8.45
002597,21.42,17.52
002598,7.65,6.26
002599,11.75,9.61
002600,4.25,3.47
002601,15.42,12.62
002602,35.75,29.25
002603,14.44,11.82
002604,1.8,1.62
002605,7.36,6.02
002606,5.05,4.13
002607,8.69,7.11
002608,8.27,6.77
002609,9.57,7.83
002610,2.31,1.89
002611,6.01,4.91
002612,11.31,9.25
002613,3.72,3.04
002614,19.06,15.6
002615,6.35,5.19
002616,5.82,4.76
002617,8.97,7.34
002618,19.97,16.34
002619,4.51,3.69
002620,7.71,6.31
002621,19.02,15.56
002622,3.51,2.87
002623,17.91,14.65
002624,30.58,25.02
002625,10.73,8.78
002626,18.38,15.04
002627,10.15,8.31
002628,6.86,5.62
002629,5.84,4.78
002630,7.19,5.89
002631,8.82,7.22
002632,8.73,7.15
002633,9.69,7.93
002634,4.85,3.97
002635,19.43,15.89
002636,10.13,8.29
002637,9.7,7.94
002638,3.47,2.84
002639,6.42,5.26
002640,15.84,12.96
002641,3.85,3.15
002642,9.77,7.99
002643,9.23,7.55
002644,9.93,8.13
002645,12.17,9.95
002646,14.73,12.05
002647,19.28,15.78
002648,11.29,9.23
002649,9.16,7.5
002650,5.35,4.37
002651,5.62,4.6
002652,6.55,5.36
002653,14.67,12.01
002654,6.02,4.92
002655,7.73,6.33
002656,10.57,8.65
002657,15.75,12.89
002658,7.98,6.53
002659,13.83,11.31
002660,7.59,6.21
002661,13.73,11.23
002662,4.26,3.48
002663,3.2,2.62
002664,25.25,20.66
002665,6.38,5.22
002666,4.41,3.61
002667,6.84,5.6
002668,12.97,10.61
002669,16.21,13.27
002670,11.52,9.42
002671,5.43,4.45
002672,15.29,12.51
002673,8.14,6.66
002674,8.32,6.8
002675,10.24,8.38
002676,3.64,2.98
002677,16.89,13.82
002678,7.18,5.88
002679,13.22,10.82
002680,6.03,5.45
002681,5.43,4.45
002682,5.85,4.79
002683,10.13,8.29
002684,8.88,7.26
002685,8.46,6.92
002686,7.84,6.42
002687,6.08,4.98
002688,5.57,4.55
002689,3.84,3.14
002690,22.99,18.81
002691,9.87,8.07
002692,4.2,3.44
002693,5.67,4.64
002694,6.81,5.57
002695,13.27,10.85
002696,11.41,9.33
002697,5.36,4.38
002698,9.44,7.72
002699,17.16,14.04
002700,11.59,9.49
002701,6.02,4.92
002702,5.46,4.46
002703,5.46,4.46
002705,9.0,7.36
002706,7.45,6.09
002707,10.77,8.81
002708,5.43,4.45
002709,30.1,24.62
002711,5.05,4.13
002712,18.26,14.94
002713,20.57,16.83
002714,27.86,22.8
002715,15.4,12.6
002716,10.84,8.87
002717,11.32,9.26
002718,32.01,26.19
002719,16.87,13.81
002721,8.61,7.05
002722,17.22,14.09
002723,17.82,14.58
002724,6.4,5.24
002725,10.45,8.55
002726,9.12,7.46
002727,31.13,25.47
002728,17.48,14.3
002729,26.08,21.34
002730,9.97,8.15
002731,16.71,13.67
002732,21.03,17.21
002733,12.39,10.13
002734,12.54,10.26
002735,34.1,27.9
002736,9.34,7.64
002737,22.33,18.27
002738,19.67,16.09
002739,38.02,31.1
002740,8.68,7.1
002741,16.3,13.34
002742,9.6,7.86
002743,7.72,6.32
002745,17.95,14.69
002746,17.55,14.36
002747,14.54,11.9
002748,9.14,7.48
002749,44.76,36.62
002750,7.03,5.75
002751,30.67,25.09
002752,8.35,6.83
002753,14.26,11.66
002755,23.0,18.82
002756,17.8,14.56
002757,32.55,26.63
002758,9.75,7.97
002759,9.08,7.43
002760,16.61,13.59
002761,21.31,17.43
002762,8.26,6.76
002763,10.31,8.43
002765,7.35,6.01
002766,10.1,8.26
002767,14.84,12.14
002768,29.25,23.93
002769,11.39,9.32
002770,3.83,3.13
002771,15.46,12.65
002772,8.51,6.97
002773,54.4,44.51
002774,10.8,8.84
002775,8.1,6.62
002776,14.3,11.7
002777,30.76,25.16
002778,20.02,16.38
002779,20.88,17.08
002780,16.02,13.1
002781,17.08,13.98
002782,16.03,13.11
002783,8.68,7.1
002785,9.64,7.88
002786,7.93,6.49
002787,11.01,9.01
002788,16.2,13.26
002789,38.34,31.37
002790,11.64,9.52
002791,12.65,10.35
002792,25.63,20.97
002793,14.03,11.48
002795,19.06,15.6
002796,25.64,20.98
002797,5.92,4.84
002798,32.96,26.96
002799,15.9,13.01
002800,20.99,17.17
002801,26.4,21.6
002802,26.36,21.56
002803,28.84,23.6
002805,23.08,18.88
002806,27.61,22.59
002807,6.18,5.06
002808,11.89,9.73
002809,20.97,17.15
002810,17.07,13.97
002811,17.09,13.99
002812,47.32,38.72
002813,33.4,27.32
002815,19.23,15.73
002816,17.48,14.3
002817,22.53,18.43
002818,27.49,22.49
002819,31.34,25.64
002820,15.4,12.6
002821,84.81,69.39
002822,6.42,5.26
