code,up_limit,down_limit
000882,2.78,2.28
000883,4.46,3.65
000885,10.8,8.84
000886,5.14,4.2
000887,14.65,11.99
000888,8.99,7.35
000889,13.48,11.03
000890,5.53,4.53
000892,5.93,4.85
000893,3.77,3.41
000895,27.17,22.23
000897,2.4,1.96
000898,5.79,4.73
000899,4.42,3.62
000900,4.43,3.63
000901,12.39,10.13
000902,9.9,8.1
000903,2.72,2.22
000905,8.1,6.62
000906,5.24,4.28
000908,4.58,3.74
000909,8.48,6.94
000910,15.84,12.96
000911,5.92,4.84
000912,7.13,6.45
000913,12.6,10.31
000915,19.53,15.98
000917,6.0,4.91
000918,4.77,3.91
000919,8.06,6.6
000920,6.53,5.35
000921,10.11,8.27
000922,6.91,6.25
000923,14.73,12.05
000925,6.56,5.36
000926,7.56,6.18
000927,3.87,3.17
000928,5.8,4.74
000929,7.24,5.92
000930,10.95,8.96
000931,5.64,4.62
000932,9.02,7.38
000933,4.8,3.92
000935,15.97,13.07
000936,6.4,5.24
000937,4.38,3.58
000938,46.65,38.17
000939,4.06,3.68
000948,10.89,8.91
000949,3.26,2.66
000951,12.53,10.25
000952,14.14,11.57
000953,5.6,5.06
000955,4.37,3.57
000957,6.99,5.72
000958,3.69,3.02
000959,4.26,3.48
000960,12.36,10.12
000961,6.77,5.54
000962,5.87,4.81
000963,48.19,39.43
000965,4.59,3.75
000966,3.01,2.47
000967,9.57,7.83
000968,10.77,8.81
000969,6.52,5.34
000970,9.97,8.15
000971,5.06,4.14
000972,3.83,3.47
000973,4.25,3.47
000975,10.78,8.82
000976,5.34,4.37
000977,26.4,21.6
000978,6.29,5.15
000979,1.22,1.0
000980,7.66,6.26
000981,7.94,6.5
000982,1.71,1.55
000983,7.07,5.79
000985,14.06,11.5
000987,7.88,6.44
000988,15.95,13.05
000989,20.45,16.73
000990,15.37,12.57
000993,6.02,4.92
000995,6.24,5.64
000996,9.82,8.04
000997,16.68,13.64
000998,19.8,16.2
000999,29.17,23.87
001696,5.09,4.17
001872,25.1,20.54
001896,3.84,3.14
001965,8.69,7.11
001979,18.79,15.37
002001,18.34,15.0
002002,4.6,3.76
002003,8.79,7.19
002004,5.5,4.5
002005,3.39,2.77
002006,5.87,4.81
002007,36.8,30.11
002008,51.28,41.96
002009,12.55,10.27
002010,13.21,10.81
002011,7.04,5.76
002012,5.32,4.36
002013,8.44,6.9
002014,7.05,5.77
002015,5.6,4.58
002016,12.99,10.63
002017,6.79,5.55
002018,1.44,1.3
002019,17.79,14.55
002020,11.85,9.69
002021,2.71,2.21
002022,13.09,10.71
002023,14.22,11.64
002024,13.99,11.45
002025,25.08,20.52
002026,6.39,5.23
002027,10.47,8.57
002028,17.52,14.34
002029,8.09,6.62
002030,17.3,14.16
002031,2.34,1.92
002032,53.37,43.67
002033,7.54,6.17
002034,21.48,17.58
002035,15.18,12.42
002036,13.08,10.7
002037,8.49,6.95
002038,39.45,32.27
002039,15.74,12.88
002040,9.13,7.47
002041,8.02,6.56
002042,7.24,5.92
002043,8.04,6.58
002044,24.33,19.91
002045,7.48,6.12
002046,7.17,5.87
002047,6.4,5.24
002048,13.12,10.74
002049,48.97,40.07
002050,17.68,14.46
002051,16.8,13.74
002052,4.77,3.91
002053,11.09,9.07
002054,5.32,4.36
002055,15.46,12.65
002056,7.37,6.03
002057,7.27,5.95
002058,11.77,9.63
002059,8.01,6.55
002060,3.07,2.51
002061,10.96,8.96
002062,3.8,3.11
002063,9.2,7.52
002064,4.22,3.46
002065,10.15,8.31
002066,7.94,6.5
002067,4.07,3.33
002068,8.79,7.19
002069,4.17,3.41
002071,6.14,5.02
002072,13.11,10.73
002073,6.33,5.18
002074,14.58,11.93
002075,17.73,14.51
002076,5.05,4.13
002077,6.5,5.32
002078,10.04,8.22
002079,6.92,5.66
002080,9.17,7.51
002081,10.47,8.57
002082,15.37,12.57
002083,6.05,4.95
002084,4.86,3.98
002085,9.54,7.8
002086,7.35,6.01
002087,4.29,3.51
002088,15.24,12.47
002089,6.66,5.45
002090,14.41,11.79
002091,6.85,5.61
002092,9.47,7.75
002093,8.23,6.73
002094,9.7,7.94
002095,36.88,30.18
002096,7.01,5.73
002097,7.03,5.75
002098,17.96,14.7
002099,5.58,4.56
002100,6.84,5.6
002101,8.36,6.84
002102,4.42,3.62
002103,5.42,4.44
002104,7.54,6.17
002105,4.68,3.83
002106,6.13,5.01
002107,9.82,8.04
002108,6.05,4.95
002109,4.03,3.29
002110,16.59,13.57
002111,11.41,9.33
002112,7.18,5.88
002113,6.36,5.2
002114,8.92,7.3
002115,9.36,7.66
002116,7.49,6.13
002117,15.4,12.6
002118,7.08,5.8
002119,12.52,10.24
002120,53.91,44.11
002121,7.14,5.84
002122,1.71,1.55
002123,9.49,7.77
002124,4.29,3.51
002125,8.72,7.14
002126,9.46,7.74
002127,9.14,7.48
002128,8.93,7.31
002129,8.69,7.11
002130,4.44,3.64
002131,2.24,1.84
002132,3.32,2.72
002133,4.51,3.69
002134,7.9,6.46
002135,5.32,4.36
002136,9.56,7.82
002137,9.04,7.4
002138,18.05,14.77
002139,5.94,4.86
002140,7.77,6.35
002141,4.41,3.61
002142,18.08,14.8
002143,13.3,10.88
002144,11.85,9.69
002145,3.92,3.2
002146,8.2,6.71
002147,16.24,13.28
002148,6.69,5.47
002149,7.4,6.06
002150,6.72,5.5
002151,27.47,22.47
002152,6.23,5.09
002153,31.76,25.98
002154,3.49,2.85
002155,7.69,6.29
002156,11.84,9.68
002157,3.86,3.16
002158,9.41,7.7
002159,21.34,17.46
002160,4.46,3.65
002161,10.36,8.48
002162,3.3,2.7
002163,5.96,4.88
002164,5.04,4.12
002165,4.46,3.65
002166,7.9,6.46
002167,6.59,5.39
002168,11.31,9.25
002169,4.73,3.87
002170,3.77,3.09
002171,7.46,6.1
002172,4.77,3.91
002173,12.54,10.26
002174,21.12,17.28
002175,4.2,3.44
002176,10.31,8.43
002177,3.98,3.26
002178,6.77,5.54
002179,44.35,36.29
002180,28.94,23.68
002181,4.41,3.61
002182,6.55,5.36
002183,6.72,5.5
002184,12.85,10.51
002185,6.25,5.11
002186,15.02,12.29
002187,8.82,7.22
002188,3.56,3.22
002189,14.03,11.48
002190,18.29,14.97
002191,8.04,6.58
002192,24.68,20.2
002193,11.55,9.45
002194,3.98,3.6
002195,4.49,3.67
002196,7.73,6.33
002197,9.14,7.48
002198,7.02,5.74
002199,10.53,8.61
002200,8.36,6.84
002201,6.89,5.63
002202,12.93,10.58
002203,8.55,6.99
002204,4.21,3.45
002205,12.84,10.5
002206,4.98,4.08
002207,4.74,4.28
002208,10.96,8.96
002209,7.71,6.31
002210,13.56,11.1
002211,6.27,5.13
002212,12.25,10.03
002213,12.8,10.48
002214,5.95,4.87
002215,7.71,6.31
002216,7.13,5.83
002217,8.47,6.93
002218,3.06,2.5
002219,6.85,5.61
002220,4.47,3.65
002221,10.22,8.36
002222,14.12,11.56
002223,20.79,17.01
002224,6.28,5.14
002225,5.37,4.39
002226,5.96,4.88
002227,13.71,11.21
002228,5.67,4.64
002229,8.98,7.34
002230,34.14,27.94
002231,8.02,6.56
002232,8.66,7.08
002233,11.55,9.45
002234,11.89,9.73
002235,7.37,6.03
002236,19.53,15.98
002237,10.44,8.54
002238,7.47,6.11
002239,3.98,3.26
002240,14.04,11.48
002241,10.38,8.5
002242,18.43,15.08
002243,6.13,5.01
002244,5.34,4.37
002245,6.86,5.62
002246,9.16,7.5
002247,8.76,7.16
002248,9.98,8.16
002249,4.6,3.76
002250,9.03,7.39
002251,11.43,9.35
002252,21.47,17.57
002253,15.62,12.78
002254,12.46,10.2
002255,5.5,4.5
002256,3.39,2.77
002258,21.43,17.53
002259,3.41,2.79
002260,3.86,3.5
002261,4.84,3.96
002262,18.98,15.53
002263,3.11,2.81
002264,9.22,7.54
002265,11.83,9.68
002266,4.06,3.32
002267,7.5,6.14
002268,22.92,18.76
002269,3.12,2.56
002270,5.19,4.25
002271,17.17,14.05
002272,4.54,3.72
002273,12.91,10.57
002274,6.49,5.31
002275,15.82,12.94
002276,6.26,5.12
002277,4.85,3.97
002278,8.75,7.16
002279,10.58,8.66
002280,5.96,4.88
002281,22.79,18.65
002282,10.85,8.87
002283,4.11,3.37
002284,6.23,5.09
002285,6.39,5.23
002286,10.0,8.18
002287,31.01,25.37
002288,4.71,3.85
002289,9.63,7.88
002290,11.3,9.24
002291,5.07,4.15
002292,9.3,7.61
002293,14.82,12.12
002294,37.59,30.75
002295,7.04,5.76
002296,7.14,5.84
002297,6.86,5.62
002298,7.63,6.25
002299,15.44,12.64
002300,7.23,5.91
002301,11.55,9.45
002302,11.1,9.08
002303,5.91,4.83
002304,141.2,115.52
002305,3.05,2.49
002306,3.9,3.52
002307,5.39,4.41
002308,8.37,6.85
002309,15.62,12.78
002310,16.53,13.53
002311,21.92,17.94
002312,3.93,3.21
002313,24.86,20.34
002314,4.19,3.43
002315,15.27,12.49
002316,9.63,7.88
002317,11.26,9.22
002318,6.33,5.18
002319,15.95,13.05
002320,19.06,15.6
002321,6.62,5.42
002322,13.95,11.41
002323,4.99,4.51
002324,12.12,9.92
002325,3.84,3.14
002326,7.83,6.41
002327,10.67,8.73
002328,5.96,4.88
002329,4.52,3.7
002330,5.61,4.59
002331,8.0,6.54
002332,9.46,7.74
002333,16.54,13.54
002334,6.18,5.06
002335,18.66,15.26
002336,11.06,9.05
002337,3.58,2.93
002338,11.56,9.46
002339,7.89,6.45
002340,6.36,5.2
002341,12.91,10.57
002342,4.06,3.32
002343,18.65,15.26
002344,5.27,4.31
002345,8.69,7.11
002346,14.74,12.06
002347,4.19,3.43
002348,3.34,2.74
002349,6.34,5.18
002350,6.61,5.41
002351,6.9,5.64
002352,48.17,39.41
002353,17.89,14.63
002354,9.7,7.94
002355,8.39,6.87
002356,21.42,17.52
002357,8.58,7.02
002358,16.14,13.2
002359,21.54,17.62
002360,5.97,4.89
002361,4.36,3.56
002362,21.29,17.42
002363,6.13,5.01
002364,10.47,8.57
002365,14.43,11.81
002366,14.58,11.93
002367,6.17,5.05
002368,32.78,26.82
002369,9.7,7.94
002370,14.11,11.55
002371,52.61,43.05
002372,17.95,14.69
002373,13.73,11.23
002374,5.27,4.31
002375,5.56,4.55
002376,17.26,14.12
002377,6.97,5.71
002378,6.83,5.59
002379,3.49,2.85
002380,13.93,11.39
002381,6.67,5.45
002382,21.44,17.54
002383,17.92,14.66
002384,26.02,21.29
002385,4.61,3.77
002386,7.43,6.08
002387,11.47,9.39
002388,6.71,5.49
002389,14.33,11.73
002390,8.06,6.6
002391,13.4,10.96
002392,3.64,2.98
002393,26.11,21.37
002394,11.15,9.13
002395,14.58,11.93
002396,22.24,18.2
002397,4.97,4.07
002398,5.53,4.53
002399,22.95,18.77
002400,3.69,3.02
002401,10.9,8.92
002402,8.9,7.28
002403,9.6,7.86
002404,6.25,5.11
002405,21.32,17.44
002406,5.84,4.78
002407,14.75,12.07
002408,13.51,11.05
002409,22.23,18.19
002410,29.7,24.3
002411,31.17,25.51
002412,18.24,14.92
002413,6.37,5.21
002414,14.42,11.8
002415,35.75,29.25
002416,6.26,5.12
002417,10.21,8.35
002418,4.57,3.74
002419,13.75,11.25
002420,4.33,3.55
002421,4.14,3.38
002422,33.28,27.23
002423,11.91,9.75
002424,11.72,9.59
002425,4.99,4.09
002426,3.92,3.2
002427,6.3,5.7
002428,8.1,6.62
002429,2.66,2.18
002430,14.27,11.67
002431,7.38,6.04
002432,7.62,6.24
002433,7.96,6.52
002434,9.56,7.82
002435,8.99,7.35
002436,4.72,3.86
002437,6.82,5.58
002438,6.91,5.65
002439,22.46,18.38
002440,12.02,9.84
002441,8.09,6.62
002442,11.9,9.74
002443,7.57,6.19
002444,11.07,9.05
002445,9.28,7.6
002446,7.39,6.05
002447,3.38,2.76
002448,7.46,6.1
002449,12.16,9.95
002450,18.79,15.37
002451,11.52,9.42
002452,4.46,3.65
002453,6.05,4.95
002454,5.92,4.84
002455,6.25,5.11
002456,17.3,14.16
002457,8.5,6.96
002458,19.48,15.94
002459,13.4,10.96
002460,41.66,34.08
002461,5.37,4.39
002462,21.23,17.37
002463,4.2,3.44
002464,23.31,19.07
002465,9.66,7.9
002466,52.27,42.77
002467,5.75,4.71
002468,17.82,14.58
002469,4.48,3.66
002470,7.01,5.73
002471,3.26,2.66
002472,8.98,7.34
002473,6.0,5.42
002474,8.56,7.0
002475,23.6,19.31
002476,4.55,3.73
002477,3.64,2.98
002478,4.66,3.82
002479,5.91,4.83
002480,7.76,6.35
002481,4.16,3.4
002482,5.94,4.86
002483,4.33,3.55
002484,6.78,5.54
002485,15.64,12.8
002486,3.8,3.11
002487,3.97,3.25
002488,11.72,9.59
002489,3.71,3.03
002490,4.46,3.65
002491,11.2,9.16
002492,6.44,5.27
002493,10.91,8.93
002494,7.83,6.41
002495,3.17,2.59
002496,2.9,2.38
002497,11.06,9.05
002498,2.39,1.95
002499,13.82,11.3
002500,7.3,5.98
002501,6.46,5.28
002502,6.4,5.24
002503,3.76,3.08
002504,4.14,3.38
002505,2.09,1.71
002506,4.65,3.81
002507,26.7,21.84
002508,31.22,25.54
002509,2.85,2.33
002510,4.8,3.92
002511,9.79,8.01
002512,10.63,8.69
002513,7.3,5.98
002514,6.17,5.05
002515,5.21,4.27
002516,3.87,3.17
002517,7.24,5.92
002518,10.43,8.53
002519,4.7,3.84
002520,7.79,6.37
002521,7.12,5.82
002522,6.82,5.58
002523,3.42,2.8
002524,4.98,4.08
002526,3.49,2.85
002527,7.28,5.96
002528,4.52,3.7
002529,11.2,9.16
002530,9.35,7.65
002531,3.98,3.26
002532,5.17,4.23
002533,5.13,4.19
002534,7.1,5.81
002535,4.03,3.29
002536,11.89,9.73
002537,10.36,8.48
002538,5.12,4.19
002539,4.73,3.87
002540,5.56,4.55
002541,7.98,6.53
002542,5.47,4.47
002543,21.35,17.47
002544,14.74,12.06
002545,6.34,5.18
002546,3.99,3.27
002547,5.24,4.28
002548,8.31,6.8
002549,5.51,4.51
002550,6.13,5.01
002551,6.44,5.27
002552,4.92,4.46
002553,6.75,5.53
002554,3.28,2.68
002555,12.9,10.56
002556,5.59,4.57
002557,16.28,13.32
002558,24.53,20.07
002559,7.54,6.17
002560,4.76,3.9
002561,9.68,7.92
002562,6.61,5.41
002563,14.69,12.02
002564,6.0,4.91
002565,5.31,4.35
002566,7.49,6.13
002567,5.35,4.37
002568,12.78,10.46
002569,16.65,13.63
002570,4.89,4.43
002571,5.93,4.85
002572,32.47,26.57
002573,12.71,10.4
002574,5.89,4.82
002575,4.07,3.33
002576,10.0,8.18
002577,14.12,11.56
002578,4.21,3.45
002579,9.54,7.8
002580,7.07,5.79
002581,11.06,9.05
002582,11.64,9.52
002583,8.42,6.89
002584,9.36,7.66
002585,5.57,4.55
002586,6.67,5.45
002587,6.88,5.63
002588,5.64,4.62
002589,14.4,11.78
002590,8.78,7.18
002591,7.59,6.21
002592,14.06,11.5
002593,3.56,2.92
002594,50.63,41.43
002595,18.33,14.99
002596,10.44,8.54
002597,22.2,18.16
002598,7.32,5.99
002599,11.12,9.1
002600,5.04,4.12
002601,13.06,10.68
002602,35.75,29.25
002603,14.38,11.76
002604,1.9,1.72
002605,7.41,6.07
002606,6.56,5.36
002607,10.46,8.56
002608,7.68,6.28
002609,8.75,7.16
002610,2.31,1.89
002611,5.3,4.34
002612,11.52,9.42
002613,3.41,2.79
002614,23.6,19.31
002615,6.64,5.44
002616,6.04,4.94
002617,8.97,7.34
002618,12.58,10.3
002619,4.46,3.65
002620,7.62,6.24
002621,19.29,15.79
002622,4.76,3.9
002623,17.93,14.67
002624,32.32,26.44
002625,12.2,9.98
002626,17.66,14.45
002627,11.06,9.05
002628,4.39,3.59
002629,4.88,4.0
002630,7.19,5.89
002631,7.73,6.33
002632,8.86,7.25
002633,9.48,7.76
002634,4.42,3.62
002635,17.99,14.72
002636,8.62,7.06
002637,9.47,7.75
002638,3.41,2.79
002639,7.0,5.72
002640,16.42,13.44
002641,3.77,3.09
002642,10.41,8.51
002643,8.0,6.54
002644,10.89,8.91
002645,12.19,9.97
002646,13.63,11.15
002647,20.15,16.49
002648,11.19,9.15
002649,9.72,7.96
002650,5.35,4.37
002651,5.52,4.52
002652,6.92,5.66
002653,11.57,9.47
002654,5.72,4.68
002655,7.73,6.33
002656,10.57,8.65
002657,17.0,13.91
002658,8.28,6.78
002659,14.76,12.08
002660,8.0,6.54
002661,13.42,10.98
002662,3.92,3.2
002663,2.87,2.35
002664,27.63,22.61
002665,6.38,5.22
002666,4.3,3.52
002667,6.77,5.54
002668,12.97,10.61
002669,22.69,18.57
002670,11.75,9.61
002671,4.75,3.89
002672,14.29,11.69
002673,7.99,6.53
002674,7.94,6.5
002675,10.36,8.48
002676,3.31,2.71
002677,17.86,14.62
002678,6.97,5.71
002679,25.95,21.23
002680,23.98,19.62
002681,6.15,5.03
002682,5.6,4.58
002683,8.89,7.27
002684,10.98,8.98
002685,8.71,7.13
002686,7.59,6.21
002687,5.63,4.61
002688,5.59,4.57
002689,4.11,3.37
002690,25.45,20.83
002691,12.83,10.49
002692,4.14,3.38
002693,6.55,5.36
002694,5.67,4.64
002695,14.07,11.51
002696,12.85,10.51
002697,5.52,4.52
002698,9.71,7.95
002699,16.89,13.82
002700,7.21,5.9
002701,6.09,4.99
002702,5.21,4.27
002703,4.99,4.09
002705,10.02,8.2
002706,6.92,5.66
002707,9.48,7.76
002708,5.23,4.28
002709,40.4,33.06
002711,5.45,4.46
002712,20.06,16.42
002713,20.46,16.74
002714,24.11,19.73
002715,15.72,12.86
002716,18.52,15.16
002717,10.16,8.32
002718,35.98,29.44
002719,16.87,13.81
002721,9.89,8.09
002722,17.29,14.15
002723,17.82,14.58
002724,6.2,5.08
002725,11.67,9.55
002726,7.33,5.99
002727,33.66,27.54
002728,17.56,14.36
002729,27.84,22.78
002730,8.18,6.7
002731,16.24,13.28
002732,23.95,19.59
002733,10.79,8.83
002734,11.76,9.62
002735,35.92,29.39
002736,9.8,8.02
002737,23.71,19.4
002738,19.93,16.31
002739,57.24,46.84
002740,8.32,6.8
002741,16.65,13.63
002742,10.43,8.53
002743,7.24,5.92
002745,18.66,15.26
002746,12.24,10.02
002747,15.73,12.87
002748,9.33,7.63
002749,39.38,32.22
002750,7.66,6.26
002751,32.52,26.6
002752,8.58,7.02
002753,15.07,12.33
002755,10.73,8.78
002756,18.27,14.95
002757,34.0,27.82
002758,9.93,8.13
002759,9.63,7.88
002760,18.18,14.88
002761,20.99,17.17
002762,6.92,5.66
002763,11.55,9.45
002765,7.55,6.17
002766,8.95,7.33
002767,16.41,13.43
002768,29.11,23.81
002769,13.78,11.28
002770,3.33,2.73
002771,16.28,13.32
002772,9.2,7.52
002773,55.86,45.7
002774,11.02,9.02
002775,8.8,7.2
002776,17.92,14.66
002777,27.97,22.89
002778,20.92,17.12
002779,22.35,18.29
002780,17.15,14.03
002781,16.94,13.86
002782,18.37,15.03
002783,8.62,7.06
002785,9.27,7.59
002786,6.53,5.35
002787,10.77,8.81
002788,17.36,14.2
002789,35.51,29.05
002790,11.06,9.05
002791,12.43,10.17
002792,24.73,20.23
002793,13.65,11.17
002795,23.44,19.18
002796,32.48,26.58
002797,6.93,5.67
002798,31.83,26.05
002799,18.26,14.94
002800,22.11,18.09
002801,27.56,22.55
002802,30.62,25.06
002803,35.64,29.16
002805,23.82,19.49
002806,31.87,26.07
002807,6.01,4.91
002808,11.3,9.24
002809,20.34,16.64
002810,16.53,13.53
002811,15.87,12.99
002812,46.2,37.8
002813,42.91,35.11
002815,17.51,14.33
002816,15.77,12.91
002817,23.98,19.62
002818,27.72,22.68
002819,31.34,25.64
002820,14.65,11.99
