code,up_limit,down_limit
000601,4.76,3.9
000603,8.2,6.71
000605,9.3,7.61
000606,5.98,4.9
000607,4.52,3.7
000608,4.85,3.97
000609,5.82,4.76
000610,8.13,6.65
000611,6.94,5.68
000612,5.08,4.16
000613,9.19,7.52
000615,6.58,5.38
000616,2.88,2.36
000617,12.24,10.02
000619,6.92,5.66
000620,5.96,4.88
000622,3.64,2.98
000623,18.04,14.76
000625,8.09,6.62
000626,7.4,6.06
000627,6.99,5.72
000628,10.41,8.51
000629,4.13,3.38
000630,2.38,1.94
000631,3.71,3.03
000632,4.63,3.79
000633,5.3,4.34
000635,12.96,10.6
000636,16.46,13.46
000637,4.48,3.66
000638,5.71,4.67
000639,9.28,7.6
000650,7.39,6.05
000651,43.86,35.88
000652,3.31,2.71
000655,3.62,3.28
000656,5.84,4.78
000657,6.94,5.68
000659,2.97,2.43
000661,252.34,206.46
000662,7.14,5.84
000663,7.88,6.44
000665,8.51,6.97
000666,19.89,16.27
000667,2.53,2.07
000668,10.25,8.39
000669,7.0,5.72
000670,4.08,3.34
000671,6.94,5.68
000672,9.67,7.91
000673,7.7,6.3
000676,13.12,10.74
000677,3.5,2.86
000678,5.97,4.89
000679,4.55,3.73
000680,4.13,3.38
000681,30.62,25.06
000682,3.91,3.2
000683,3.09,2.53
000685,8.11,6.63
000686,6.91,5.65
000687,8.12,6.64
000688,12.49,10.22
000690,7.92,6.48
000691,4.19,3.43
000692,3.43,2.81
000695,9.71,7.95
000697,17.27,14.13
000698,4.66,3.82
000700,3.82,3.12
000701,7.68,6.28
000702,6.18,5.06
000703,18.56,15.18
000705,7.43,6.08
000707,3.0,2.72
000708,10.89,8.91
000709,3.49,2.85
000710,43.98,35.98
000711,11.02,9.02
000712,10.26,8.4
000713,6.4,5.24
000715,7.03,5.75
000716,3.71,3.03
000717,7.35,6.01
000718,3.66,3.0
000719,8.03,6.57
000720,3.73,3.37
000721,5.23,4.28
000722,6.6,5.4
000723,4.08,3.34
000725,3.56,2.92
000726,10.16,8.32
000727,1.9,1.56
000728,7.71,6.31
000729,7.14,5.84
000731,6.01,4.91
000732,17.63,14.43
000733,15.06,12.32
000735,10.7,8.76
000736,10.52,8.6
000737,3.0,2.72
000738,15.1,12.36
000739,7.57,6.19
000750,3.75,3.07
000751,3.53,2.89
000752,9.33,7.63
000753,3.23,2.65
000755,5.03,4.55
000756,6.8,5.56
000757,5.53,4.53
000758,4.49,3.67
000759,7.03,5.75
000760,4.31,3.53
000761,4.54,3.72
000762,10.55,8.63
000766,8.93,7.31
000767,3.08,2.52
000768,17.31,14.17
000776,15.07,12.33
000777,11.75,9.61
000778,5.36,4.38
000779,10.79,8.83
000780,3.99,3.27
000782,5.54,4.54
000783,5.67,4.64
000785,8.32,6.8
000786,18.25,14.93
000788,6.44,5.27
000789,12.89,10.55
000790,5.42,4.44
000791,5.13,4.19
000792,10.21,8.35
000793,3.98,3.26
000795,4.66,3.82
000796,9.96,8.15
000797,5.25,4.29
000798,6.38,5.22
000799,21.71,17.77
000800,7.28,5.96
000801,5.34,4.37
000802,11.75,9.61
000803,12.96,11.72
000806,4.29,3.51
000807,5.94,4.86
000809,2.9,2.38
000810,7.16,5.86
000811,5.31,4.35
000812,3.7,3.02
000813,8.75,7.16
000815,8.93,7.31
000816,1.64,1.48
000818,11.64,9.52
000819,11.41,9.33
000820,9.15,7.49
000821,9.68,7.92
000822,6.81,5.57
000823,7.57,6.19
000825,5.84,4.78
000826,15.48,12.66
000828,8.54,6.98
000829,7.69,6.29
000830,15.6,12.76
000831,10.63,8.69
000833,5.53,4.53
000835,4.98,4.08
000836,4.86,3.98
000837,5.16,4.22
000838,3.87,3.17
000839,4.35,3.56
000848,9.68,7.92
000850,3.81,3.11
000851,5.01,4.1
000852,12.58,10.3
000856,13.68,11.2
000858,73.06,59.78
000859,3.42,2.8
000860,47.98,39.26
000861,2.86,2.34
000862,3.96,3.24
000863,4.53,3.71
000868,5.03,4.11
000869,39.55,32.36
000875,3.26,2.66
000876,6.63,5.43
000877,8.64,7.07
000878,10.34,8.46
000880,8.02,6.56
000881,8.99,7.35
000882,2.89,2.37
000883,4.44,3.64
000885,10.97,8.97
000886,4.49,3.67
000887,12.19,9.97
000888,7.43,6.08
000889,14.01,11.47
000890,5.41,4.43
000892,4.8,3.92
000893,4.82,4.36
000895,28.67,23.45
000897,2.89,2.37
000898,6.78,5.54
000899,4.7,3.84
000900,4.54,3.72
000901,11.74,9.6
000902,10.0,8.18
000903,2.89,2.37
000905,7.91,6.47
000906,5.3,4.34
000908,5.01,4.1
000909,8.05,6.59
000910,14.21,11.63
000911,6.85,5.61
000912,7.13,6.45
000913,10.1,8.26
000915,16.89,13.82
000917,5.83,4.77
000918,6.59,5.39
000919,7.52,6.16
000920,6.51,5.33
000921,9.89,8.09
000922,6.72,6.08
000923,15.09,12.35
000925,6.3,5.16
000926,7.99,6.53
000927,3.7,3.02
000928,5.54,4.54
000929,7.43,6.08
000930,9.89,8.09
000931,6.48,5.3
000932,9.44,7.72
000933,5.57,4.55
000935,17.15,14.03
000936,5.73,4.69
000937,4.51,3.69
000938,46.67,38.19
000939,1.3,1.18
000948,10.36,8.48
000949,3.25,2.66
000950,8.1,6.62
000951,14.06,11.5
000952,13.0,10.64
000953,3.54,3.2
000955,5.13,4.19
000957,6.24,5.1
000958,3.84,3.14
000959,4.73,3.87
000960,11.39,9.32
000961,7.35,6.01
000962,7.74,6.34
000963,43.35,35.47
000965,4.66,3.82
000966,3.18,2.6
000967,7.23,5.91
000968,15.5,12.68
000969,5.93,4.85
000970,9.45,7.73
000971,4.99,4.09
000972,3.12,2.82
000973,4.03,3.29
000975,8.87,7.25
000976,5.34,4.37
000977,26.63,21.79
000978,7.07,5.79
000979,1.0,0.82
000980,5.97,4.89
000981,6.19,5.07
000982,1.48,1.34
000983,7.18,5.88
000985,15.59,12.75
000987,7.84,6.42
000988,16.9,13.82
000989,17.75,14.53
000990,16.31,13.35
000993,5.62,4.6
000995,5.8,5.24
000996,10.73,8.78
000997,15.8,12.92
000998,17.3,14.16
000999,27.87,22.81
001696,5.26,4.3
001872,21.29,17.42
001896,3.8,3.11
001965,9.15,7.49
001979,21.87,17.89
002001,16.51,13.51
002002,3.99,3.27
002003,8.4,6.88
002004,5.4,4.42
002005,3.38,2.76
002006,6.59,5.39
002007,38.7,31.66
002008,47.08,38.52
002009,10.05,8.23
002010,10.56,8.64
002011,7.04,5.76
002012,6.33,5.18
002013,9.25,7.57
002014,6.63,5.43
002015,6.17,5.05
002016,11.74,9.6
002017,6.6,5.4
002018,1.35,1.23
002019,12.96,10.6
002020,11.66,9.54
002021,3.34,2.74
002022,12.45,10.19
002023,12.39,10.13
002024,14.41,11.79
002025,29.59,24.21
002026,5.95,4.87
002027,9.14,7.48
002028,13.74,11.24
002029,7.69,6.29
002030,19.82,16.22
002031,2.32,1.9
002032,55.73,45.59
002033,7.7,6.3
002034,15.73,12.87
002035,12.18,9.96
002036,11.06,9.05
002037,9.21,7.53
002038,35.34,28.92
002039,15.09,12.35
002040,9.74,7.97
002041,7.96,6.52
002042,7.47,6.11
002043,7.68,6.28
002044,18.55,15.17
002045,6.11,5.0
002046,7.6,6.22
002047,6.63,5.43
002048,12.52,10.24
002049,41.95,34.33
002050,14.6,11.94
002051,16.8,13.74
002052,4.15,3.39
002053,8.77,7.17
002054,5.61,4.59
002055,12.49,10.22
002056,6.83,5.59
002057,7.51,6.15
002058,12.32,10.08
002059,6.97,5.71
002060,3.3,2.7
002061,9.37,7.67
002062,4.71,3.85
002063,6.7,5.48
002064,4.66,3.82
002065,10.03,8.21
002066,8.55,6.99
002067,4.03,3.29
002068,8.34,6.82
002069,4.18,3.42
002071,5.58,4.56
002072,8.36,6.84
002073,6.22,5.09
002074,15.38,12.58
002075,17.7,14.48
002076,3.72,3.04
002077,5.19,4.25
002078,8.4,6.88
002079,5.78,4.73
002080,8.55,6.99
002081,9.94,8.14
002082,10.23,8.37
002083,5.76,4.72
002084,4.95,4.05
002085,7.93,6.49
002086,5.32,4.36
002087,4.24,3.47
002088,13.62,11.14
002089,4.53,3.71
002090,15.27,12.49
002091,6.6,5.4
002092,9.46,7.74
002093,8.28,6.78
002094,6.3,5.16
002095,30.69,25.11
002096,6.55,5.36
002097,7.27,5.95
002098,8.65,7.07
002099,5.34,4.37
002100,5.51,4.51
002101,8.9,7.28
002102,2.61,2.13
002103,5.31,4.35
002104,6.97,5.71
002105,4.6,3.76
002106,6.86,5.62
002107,8.03,6.57
002108,5.23,4.28
002109,4.48,3.66
002110,19.33,15.81
002111,12.01,9.83
002112,7.78,6.36
002113,3.98,3.26
002114,8.9,7.28
002115,9.75,7.97
002116,8.34,6.82
002117,16.83,13.77
002118,6.35,5.19
002119,10.09,8.25
002120,35.42,28.98
002121,6.56,5.36
002122,1.89,1.71
002123,8.87,7.25
002124,5.35,4.37
002125,8.48,6.94
002126,8.4,6.88
002127,8.06,6.6
002128,9.39,7.69
002129,8.51,6.97
002130,4.49,3.67
002131,2.05,1.67
002132,3.26,2.66
002133,4.35,3.56
002134,6.86,5.62
002135,5.86,4.8
002136,10.05,8.23
002137,7.89,6.45
002138,17.89,14.63
002139,4.95,4.05
002140,7.66,6.26
002141,4.46,3.65
002142,19.2,15.71
002143,4.22,3.46
002144,11.9,9.74
002145,4.05,3.31
002146,9.36,7.66
002147,16.24,13.28
002148,6.31,5.17
002149,7.11,5.81
002150,6.91,5.65
002151,27.13,22.19
002152,6.67,5.45
002153,38.08,31.16
002154,3.43,2.81
002155,7.21,5.9
002156,9.9,8.1
002157,4.09,3.35
002158,9.67,7.91
002159,21.89,17.91
002160,4.74,3.88
002161,7.83,6.41
002162,3.5,2.86
002163,5.72,4.68
002164,3.64,2.98
002165,4.31,3.53
002166,8.33,6.81
002167,7.06,5.78
002168,12.54,10.26
002169,4.69,3.83
002170,3.56,2.92
002171,6.16,5.04
002172,4.64,3.8
002173,11.56,9.46
002174,16.7,13.66
002175,4.21,3.45
002176,8.48,6.94
002177,3.78,3.1
002178,5.04,4.12
002179,49.46,40.46
002180,27.54,22.54
002181,4.17,3.41
002182,8.01,6.55
002183,6.91,5.65
002184,11.28,9.23
002185,5.59,4.57
002186,14.91,12.2
002187,8.87,7.25
002188,3.38,3.06
002189,13.74,11.24
002190,19.79,16.19
002191,9.13,7.47
002192,17.49,14.31
002193,14.27,11.67
002194,4.04,3.66
002195,4.9,4.01
002196,6.85,5.61
002197,8.54,6.98
002198,6.72,5.5
002199,8.17,6.69
002200,7.23,5.91
002201,7.3,5.98
002202,12.87,10.53
002203,9.46,7.74
002204,3.55,2.91
002205,13.0,10.64
002206,4.58,3.74
002207,5.04,4.56
002208,11.79,9.65
002209,7.73,6.33
002210,7.18,5.88
002211,5.62,4.6
002212,12.38,10.13
002213,11.88,9.72
002214,6.28,5.14
002215,8.43,6.89
002216,7.26,5.94
002217,6.17,5.05
002218,3.37,2.75
002219,3.92,3.2
002220,3.58,2.93
002221,9.76,7.98
002222,13.24,10.84
002223,20.2,16.52
002224,6.11,5.0
002225,5.17,4.23
002226,5.96,4.88
002227,12.41,10.15
002228,8.03,6.57
002229,7.89,6.45
002230,33.11,27.09
002231,6.78,5.54
002232,8.76,7.16
002233,12.69,10.39
002234,13.38,10.94
002235,6.86,5.62
002236,15.99,13.09
002237,9.45,7.73
002238,6.83,5.59
002239,2.7,2.21
002240,11.36,9.3
002241,9.38,7.68
002242,17.93,14.67
002243,7.96,6.52
002244,4.66,3.82
002245,5.31,4.35
002246,9.12,7.46
002247,6.61,5.41
002248,8.58,7.02
002249,4.58,3.74
002250,8.26,6.76
002251,9.82,8.04
002252,21.47,17.57
002253,16.09,13.17
002254,12.47,10.21
002255,5.54,4.54
002256,3.83,3.13
002258,19.28,15.78
002259,4.33,3.55
002260,3.37,3.05
002261,5.06,4.14
002262,14.88,12.18
002263,1.8,1.62
002264,8.21,6.71
002265,11.81,9.67
002266,4.07,3.33
002267,8.49,6.95
002268,25.2,20.62
002269,3.01,2.47
002270,4.86,3.98
002271,16.5,13.5
002272,4.48,3.66
002273,11.88,9.72
002274,6.13,5.01
002275,15.55,12.73
002276,6.08,4.98
002277,4.79,3.92
002278,8.6,7.04
002279,9.88,8.08
002280,5.63,4.61
002281,29.21,23.9
002282,10.46,8.56
002283,4.1,3.36
002284,5.59,4.57
002285,6.91,5.65
002286,7.63,6.25
002287,29.88,24.44
002288,4.27,3.49
002289,7.04,5.76
002290,10.54,8.62
002291,5.61,4.59
002292,7.32,5.99
002293,12.29,10.05
002294,30.56,25.0
002295,7.08,5.8
002296,6.61,5.41
002297,8.42,6.89
002298,7.39,6.05
002299,17.8,14.56
002300,6.85,5.61
002301,12.09,9.89
002302,14.6,11.94
002303,6.16,5.04
002304,137.28,112.32
002305,2.93,2.39
002306,2.77,2.51
002307,7.39,6.05
002308,7.17,5.87
002309,13.63,11.15
002310,11.63,9.51
002311,23.32,19.08
002312,4.1,3.36
002313,22.42,18.34
002314,3.72,3.04
002315,15.15,12.39
002316,8.64,7.07
002317,10.7,8.76
002318,7.17,5.87
002319,18.27,14.95
002320,14.85,12.15
002321,7.13,5.83
002322,12.0,9.82
002323,1.38,1.24
002324,12.03,9.85
002325,3.83,3.13
002326,7.85,6.43
002327,8.82,7.22
002328,5.81,4.75
002329,4.26,3.48
002330,4.9,4.01
002331,8.35,6.83
002332,7.69,6.29
002333,15.92,13.02
002334,5.59,4.57
002335,17.55,14.36
002336,9.96,8.15
002337,3.6,2.94
002338,14.1,11.54
002339,7.93,6.49
002340,5.86,4.8
002341,13.09,10.71
002342,3.88,3.18
002343,13.6,11.12
002344,5.3,4.34
002345,6.42,5.26
002346,12.62,10.32
002347,4.35,3.56
002348,4.15,3.39
002349,6.56,5.36
002350,7.07,5.79
002351,6.37,5.21
002352,48.16,39.4
002353,23.43,19.17
002354,7.35,6.01
002355,8.0,6.54
002356,11.04,9.04
002357,7.67,6.27
002358,16.37,13.39
002359,10.56,8.64
002360,6.4,5.24
002361,4.47,3.65
002362,18.58,15.2
002363,6.22,5.09
002364,11.77,9.63
002365,14.17,11.59
002366,10.13,8.29
002367,6.58,5.38
002368,32.12,26.28
002369,9.64,7.88
002370,13.96,11.42
002371,50.97,41.71
002372,15.94,13.04
002373,13.12,10.74
002374,4.14,3.38
002375,6.07,4.97
002376,19.47,15.93
002377,6.03,4.93
002378,6.8,5.56
002379,3.51,2.87
002380,13.66,11.18
002381,7.12,5.82
002382,21.41,17.51
002383,15.68,12.83
002384,13.5,11.04
002385,3.84,3.14
002386,6.99,5.72
002387,11.99,9.81
002388,5.39,4.41
002389,13.39,10.95
002390,6.08,4.98
002391,12.35,10.11
002392,3.93,3.21
002393,24.23,19.83
002394,10.79,8.83
002395,13.27,10.85
002396,19.59,16.03
002397,5.17,4.23
002398,5.41,4.43
002399,19.67,16.09
002400,3.39,2.77
002401,11.75,9.61
002402,7.99,6.53
002403,9.58,7.84
002404,5.79,4.73
002405,20.63,16.88
002406,6.55,5.36
002407,13.09,10.71
002408,13.51,11.05
002409,17.85,14.61
002410,30.42,24.89
002411,22.65,18.53
002412,16.38,13.4
002413,6.52,5.34
002414,18.38,15.04
002415,31.82,26.04
002416,6.48,5.3
002417,7.78,6.36
002418,3.67,3.01
002419,12.18,9.96
002420,4.14,3.38
002421,4.31,3.53
002422,28.75,23.53
002423,10.29,8.42
002424,10.23,8.37
002425,5.65,4.63
002426,3.45,2.83
002427,12.5,11.31
002428,7.35,6.01
002429,2.35,1.93
002430,13.45,11.01
002431,5.48,4.48
002432,6.81,5.57
002433,6.16,5.04
002434,11.11,9.09
002435,8.61,7.05
002436,4.22,3.46
002437,3.55,2.91
002438,6.58,5.38
002439,20.81,17.03
002440,11.96,9.78
002441,7.74,6.34
002442,11.94,9.77
002443,7.47,6.11
002444,11.53,9.43
002445,3.0,2.46
002446,7.81,6.39
002447,3.76,3.08
002448,6.75,5.53
002449,12.96,10.6
002450,18.79,15.37
002451,7.74,6.34
002452,4.19,3.43
002453,5.32,4.36
002454,5.45,4.46
002455,5.69,4.65
002456,14.8,12.11
002457,9.05,7.41
002458,16.56,13.55
002459,13.24,10.84
002460,35.22,28.82
002461,5.12,4.19
002462,18.76,15.35
002463,7.49,6.13
002464,13.85,11.33
002465,9.7,7.94
002466,43.2,35.34
002467,6.02,4.92
002468,20.37,16.67
002469,4.74,3.88
002470,7.24,5.92
002471,3.3,2.7
002472,7.7,6.3
002473,6.05,5.47
002474,8.29,6.79
002475,16.79,13.73
002476,5.15,4.21
002477,2.11,1.73
002478,6.79,5.55
002479,5.46,4.46
002480,7.01,5.73
002481,3.61,2.95
002482,6.44,5.27
002483,4.46,3.65
002484,6.26,5.12
002485,15.64,12.8
002486,3.55,2.91
002487,4.22,3.46
002488,11.33,9.27
002489,3.14,2.57
002490,5.01,4.1
002491,9.63,7.88
002492,6.51,5.33
002493,12.34,10.1
002494,6.56,5.36
002495,3.15,2.57
002496,2.25,2.03
002497,9.61,7.87
002498,2.49,2.03
002499,10.33,8.45
002500,6.96,5.7
002501,4.26,3.48
002502,6.35,5.19
002503,3.43,2.81
002504,3.54,2.9
002505,1.94,1.58
002506,5.25,4.29
002507,26.97,22.07
002508,26.77,21.91
002509,2.89,2.37
002510,4.65,3.81
002511,8.91,7.29
002512,10.63,8.69
002513,6.95,5.69
002514,5.97,4.89
002515,5.29,4.33
002516,3.83,3.13
002517,5.59,4.57
002518,8.1,6.62
002519,4.25,3.47
002520,7.7,6.3
002521,6.5,5.32
002522,5.42,4.44
002523,3.89,3.19
002524,5.74,4.7
002526,2.86,2.34
002527,7.0,5.72
002528,4.18,3.42
002529,9.69,7.93
002530,8.42,6.89
002531,4.48,3.66
002532,5.86,4.8
002533,5.4,4.42
002534,6.57,5.37
002535,4.22,3.46
002536,10.56,8.64
002537,11.75,9.61
002538,5.34,4.37
002539,4.96,4.06
002540,5.56,4.55
002541,8.07,6.61
002542,4.9,4.01
002543,12.57,10.29
002544,13.62,11.14
002545,7.24,5.92
002546,4.26,3.48
002547,4.02,3.29
002548,8.31,6.8
002549,5.26,4.3
002550,5.29,4.33
002551,6.24,5.1
002552,4.78,4.32
002553,6.96,5.7
002554,4.13,3.38
002555,11.87,9.71
002556,5.46,4.46
002557,18.12,14.82
002558,20.88,17.08
002559,7.99,6.53
002560,5.32,4.36
002561,9.61,7.87
002562,5.92,4.84
002563,12.3,10.06
002564,6.89,5.63
002565,5.03,4.11
002566,7.15,5.85
002567,5.06,4.14
002568,11.77,9.63
002569,12.02,9.84
002570,4.96,4.48
002571,5.83,4.77
002572,24.53,20.07
002573,12.6,10.31
002574,5.84,4.78
002575,4.42,3.62
002576,10.29,8.42
002577,13.18,10.78
002578,3.56,2.92
002579,10.55,8.63
002580,6.26,5.12
002581,8.38,6.86
002582,9.86,8.06
002583,9.1,7.44
002584,6.83,5.59
002585,7.11,5.81
002586,5.83,4.77
002587,5.96,4.88
002588,5.04,4.12
002589,10.99,8.99
002590,8.31,6.8
002591,6.79,5.55
002592,13.83,11.31
002593,3.66,3.0
002594,51.71,42.31
002595,14.71,12.03
002596,8.09,6.62
002597,18.15,14.85
002598,7.62,6.24
002599,11.02,9.02
002600,3.56,2.92
002601,14.74,12.06
002602,35.75,29.25
002603,13.45,11.01
002604,1.9,1.72
002605,8.01,6.55
002606,5.21,4.27
002607,8.55,6.99
002608,8.1,6.62
002609,8.45,6.91
002610,2.31,1.89
002611,6.03,4.93
002612,11.25,9.21
002613,3.28,2.68
002614,18.46,15.1
002615,6.11,5.0
002616,5.75,4.71
002617,8.97,7.34
002618,18.81,15.39
002619,4.02,3.29
002620,7.13,5.83
002621,17.91,14.65
002622,3.59,2.93
002623,17.31,14.17
002624,27.47,22.47
002625,9.7,7.94
002626,15.26,12.48
002627,9.5,7.78
002628,6.16,5.04
002629,5.57,4.55
002630,5.64,4.62
002631,8.02,6.56
002632,8.43,6.89
002633,9.22,7.54
002634,4.6,3.76
002635,15.03,12.29
002636,9.1,7.44
002637,9.16,7.5
002638,3.6,2.94
002639,6.48,5.3
002640,14.15,11.57
002641,3.74,3.06
002642,9.2,7.52
002643,10.23,8.37
002644,9.24,7.56
002645,11.02,9.02
002646,14.23,11.65
002647,18.23,14.91
002648,12.41,10.15
002649,8.91,7.29
002650,5.35,4.37
002651,5.1,4.18
002652,6.15,5.03
002653,14.21,11.63
002654,5.14,4.2
002655,7.08,5.8
002656,10.57,8.65
002657,17.41,14.25
002658,8.47,6.93
002659,10.98,8.98
002660,6.82,5.58
002661,13.83,11.31
002662,4.66,3.82
002663,3.17,2.59
002664,13.81,11.3
002665,6.38,5.22
002666,4.71,3.85
002667,8.37,6.85
002668,12.97,10.61
002669,14.44,11.82
002670,9.99,8.17
002671,5.18,4.24
002672,12.53,10.25
002673,9.15,7.49
002674,7.94,6.5
002675,10.09,8.25
002676,3.73,3.05
002677,16.28,13.32
002678,6.6,5.4
002679,13.07,10.69
002680,3.42,3.1
002681,5.04,4.12
002682,5.58,4.56
002683,10.37,8.49
002684,8.15,6.67
002685,7.7,6.3
002686,6.83,5.59
002687,5.84,4.78
002688,5.56,4.55
002689,3.73,3.05
002690,23.29,19.05
002691,9.24,7.56
002692,6.04,4.94
002693,5.45,4.46
002694,6.14,5.02
002695,13.44,11.0
002696,10.08,8.24
002697,5.32,4.36
002698,9.13,7.47
002699,9.55,7.81
002700,11.0,9.0
002701,6.03,4.93
002702,5.07,4.15
002703,4.85,3.97
002705,8.5,6.96
002706,6.77,5.54
002707,9.61,7.87
002708,5.2,4.26
002709,28.17,23.05
002711,4.61,3.77
002712,16.93,13.85
002713,19.66,16.08
002714,25.06,20.5
002715,15.32,12.54
002716,7.27,5.95
002717,10.66,8.72
002718,29.69,24.29
002719,16.87,13.81
002721,7.82,6.4
002722,16.26,13.3
002723,10.78,8.82
002724,6.36,5.2
002725,8.92,7.3
002726,7.54,6.17
002727,27.02,22.1
002728,16.06,13.14
002729,23.45,19.19
002730,8.24,6.74
002731,16.58,13.56
002732,19.34,15.82
002733,10.26,8.4
002734,13.04,10.67
002735,26.86,21.98
002736,9.2,7.52
002737,18.84,15.42
002738,17.51,14.33
002739,38.02,31.1
002740,7.39,6.05
002741,18.32,14.99
002742,9.42,7.7
002743,6.91,5.65
002745,17.71,14.49
002746,16.87,13.81
002747,12.46,10.2
002748,8.88,7.26
002749,38.97,31.89
002750,6.86,5.62
002751,28.17,23.05
002752,7.66,6.26
002753,12.72,10.4
002755,15.87,12.99
002756,15.52,12.7
002757,31.89,26.09
002758,8.97,7.34
002759,8.86,7.25
002760,16.57,13.55
002761,23.52,19.24
002762,6.8,5.56
002763,9.81,8.03
002765,7.15,5.85
002766,8.28,6.78
002767,15.53,12.71
002768,28.03,22.93
002769,10.34,8.46
002770,3.55,2.91
002771,14.15,11.57
002772,7.81,6.39
002773,43.9,35.92
002774,11.29,9.23
002775,7.85,6.43
002776,14.14,11.57
002777,28.49,23.31
002778,18.98,15.53
002779,18.93,15.49
002780,15.59,12.75
002781,16.6,13.58
002782,14.04,11.48
002783,7.89,6.45
002785,9.01,7.37
002786,6.61,5.41
002787,8.5,6.96
002788,14.44,11.82
002789,16.74,13.7
002790,10.99,8.99
002791,11.83,9.68
002792,31.63,25.88
002793,13.62,11.14
002795,16.82,13.76
002796,33.15,27.13
002797,5.8,4.74
002798,18.67,15.27
002799,13.5,11.04
002800,21.56,17.64
002801,24.38,19.94
002802,24.96,20.42
002803,29.8,24.38
002805,18.95,15.51
002806,23.03,18.85
002807,6.22,5.09
002808,13.42,10.98
002809,19.84,16.24
002810,17.48,14.3
002811,15.97,13.07
002812,48.86,39.98
002813,26.99,22.09
002815,18.29,14.97
002816,15.35,12.56
002817,20.46,16.74
002818,27.63,22.61
002819,24.88,20.36
002820,13.65,11.17
