code,up_limit,down_limit
002172,6.71,5.49
002173,14.22,11.64
002174,26.04,21.3
002175,8.91,7.29
002176,12.68,10.38
002177,6.19,5.07
002178,16.02,13.1
002179,41.8,34.2
002180,28.83,23.59
002181,5.49,4.49
002182,9.99,8.17
002183,8.42,6.89
002184,13.44,11.0
002185,8.95,7.33
002186,19.7,16.12
002187,11.46,9.38
002188,15.17,12.41
002189,19.89,16.27
002190,23.89,19.55
002191,9.92,8.12
002192,35.05,28.67
002193,18.14,14.84
002194,11.33,9.27
002195,7.13,5.83
002196,10.76,8.8
002197,13.64,11.16
002198,13.11,10.73
002199,16.48,13.48
002200,13.34,10.92
002201,11.79,9.65
002202,20.08,16.43
002203,8.64,7.07
002204,4.57,3.74
002205,19.82,16.22
002206,6.66,5.45
002207,9.39,8.49
002208,11.66,9.54
002209,11.43,9.35
002210,14.44,11.82
002211,7.82,6.4
002212,21.74,17.78
002213,18.47,15.11
002214,8.44,6.9
002215,7.7,6.3
002216,9.03,7.39
002217,10.35,8.47
002218,5.74,4.7
002219,12.88,10.54
002220,8.36,6.84
002221,14.19,11.61
002222,19.76,16.16
002223,22.55,18.45
002224,9.8,8.02
002225,5.72,4.68
002226,6.8,5.56
002227,20.19,16.52
002228,4.75,3.89
002229,11.21,9.17
002230,71.3,58.34
002231,11.75,9.61
002232,11.68,9.56
002233,13.38,10.94
002234,12.65,10.35
002235,16.41,13.43
002236,26.62,21.78
002237,12.42,10.16
002238,11.06,9.05
002239,4.32,3.54
002240,16.36,13.38
002241,18.35,15.01
002242,19.59,16.03
002243,8.77,7.17
002244,9.0,7.36
002245,10.86,8.88
002246,13.34,10.92
002247,13.98,11.44
002248,9.9,8.96
002249,7.65,6.26
002250,11.67,9.55
002251,19.42,15.89
002252,21.58,17.66
002253,22.7,18.58
002254,13.65,11.17
002255,7.33,5.99
002256,5.27,4.31
002258,19.1,15.62
002259,6.59,5.39
002260,13.16,10.76
002261,8.64,7.07
002262,16.82,13.76
002263,3.25,2.66
002264,10.56,8.64
002265,15.02,12.29
002266,4.63,3.79
002267,9.3,7.61
002268,26.41,21.61
002269,3.54,2.9
002270,10.49,8.59
002271,44.33,36.27
002272,6.25,5.11
002273,24.23,19.83
002274,7.98,6.53
002275,17.97,14.71
002276,9.55,7.81
002277,6.62,5.42
002278,16.26,13.3
002279,11.74,9.6
002280,8.7,7.12
002281,34.29,28.05
002282,16.62,13.6
002283,6.34,5.18
002284,9.91,8.11
002285,12.93,10.58
002286,10.54,8.62
002287,39.78,32.54
002288,6.27,5.13
002289,15.07,12.33
002290,14.16,11.58
002291,8.18,6.7
002292,15.77,12.91
002293,15.53,12.71
002294,47.96,39.24
002295,13.31,10.89
002296,8.28,6.78
002297,12.41,10.15
002298,10.01,8.19
002299,16.83,13.77
002300,9.47,7.75
002301,19.11,15.63
002302,19.17,15.69
002303,7.34,6.0
002304,150.68,123.28
002305,5.46,4.46
002306,4.94,4.47
002307,13.04,10.67
002308,12.36,10.12
002309,15.79,12.92
002310,21.34,17.46
002311,24.49,20.03
002312,7.13,6.45
002313,33.61,27.5
002314,7.08,5.8
002315,24.41,19.97
002316,12.29,10.05
002317,13.54,11.08
002318,7.94,6.5
002319,17.68,14.46
002320,23.4,19.14
002321,13.86,11.34
002322,20.53,16.79
002323,7.46,6.1
002324,25.85,21.15
002325,5.45,4.46
002326,12.39,10.13
002327,10.84,8.87
002328,7.47,6.11
002329,7.43,6.08
002330,9.37,7.67
002331,12.05,9.86
002332,9.28,7.6
002333,15.64,12.8
002334,9.16,7.5
002335,34.43,28.17
002336,12.38,10.13
002337,5.97,4.89
002338,15.73,12.87
002339,11.14,9.12
002340,7.87,6.44
002341,27.5,22.5
002342,7.11,5.81
002343,36.67,30.01
002344,8.72,7.14
002345,11.83,9.68
002346,20.57,16.83
002347,6.84,5.6
002348,6.31,5.17
002349,8.98,7.34
002350,11.09,9.07
002351,9.13,7.47
002352,56.61,46.31
002353,16.78,13.73
002354,19.62,16.06
002355,11.53,9.43
002356,33.08,27.06
002357,11.14,9.12
002358,16.35,13.37
002359,23.89,19.55
002360,7.48,6.12
002361,6.18,5.06
002362,27.54,22.54
002363,9.6,7.86
002364,11.77,9.63
002365,38.61,31.59
002366,29.1,23.81
002367,9.43,7.71
002368,26.28,21.5
002369,13.4,10.96
002370,15.65,12.81
002371,39.18,32.06
002372,23.01,18.83
002373,16.07,13.15
002374,5.8,4.74
002375,8.6,7.04
002376,13.53,11.07
002377,10.78,8.82
002378,11.2,9.16
002379,6.37,5.21
002380,18.57,15.19
002381,8.58,7.02
002382,21.6,17.68
002383,22.44,18.36
002384,34.22,28.0
002385,7.15,5.85
002386,9.88,8.08
002387,18.26,14.94
002388,8.92,7.3
002389,21.08,17.24
002390,8.98,7.34
002391,16.92,13.84
002392,5.62,4.6
002393,35.16,28.76
002394,13.61,11.13
002395,13.54,11.08
002396,22.77,18.63
002397,7.14,5.84
002398,16.65,13.63
002399,16.68,13.64
002400,5.87,4.81
002401,13.53,11.07
002402,10.66,8.72
002403,13.2,10.8
002404,7.45,6.09
002405,29.07,23.79
002406,7.92,6.48
002407,22.47,18.39
002408,13.45,11.01
002409,30.09,24.62
002410,22.62,18.5
002411,29.25,23.93
002412,18.23,14.91
002413,10.89,8.91
002414,18.25,14.93
002415,47.1,38.54
002416,10.27,8.41
002417,13.82,11.3
002418,9.69,7.93
002419,18.23,14.91
002420,5.75,4.71
002421,6.57,5.37
002422,29.26,23.94
002423,15.83,12.95
002424,17.27,14.13
002425,7.93,6.49
002426,6.55,5.36
002427,35.42,28.98
002428,13.28,10.86
002429,3.89,3.19
002430,17.41,14.25
002431,9.54,7.8
002432,10.52,8.6
002433,9.33,7.63
002434,11.37,9.31
002435,18.8,15.38
002436,6.26,5.12
002437,7.45,6.09
002438,8.14,6.66
002439,24.76,20.26
002440,21.45,17.55
002441,11.09,9.07
002442,13.59,11.12
002443,10.32,8.44
002444,15.22,12.46
002445,13.76,11.26
002446,11.35,9.29
002447,8.47,6.93
002448,9.97,8.15
002449,18.68,15.28
002450,23.76,19.44
002451,33.09,27.07
002452,6.89,5.63
002453,8.57,7.01
002454,13.35,10.93
002455,10.42,8.52
002456,21.56,17.64
002457,13.77,11.27
002458,25.58,20.93
002459,12.88,10.54
002460,76.78,62.82
002461,12.45,10.19
002462,29.25,23.93
002463,5.59,4.57
002464,34.64,28.34
002465,11.08,9.06
002466,60.06,49.14
002467,8.53,6.98
002468,27.25,22.29
002469,7.24,5.92
002470,10.07,8.24
002471,4.62,3.78
002472,10.18,8.33
002473,10.74,9.72
002474,9.78,8.0
002475,25.62,20.96
002476,6.45,5.27
002477,5.01,4.1
002478,5.79,4.73
002479,11.01,9.01
002480,8.15,6.67
002481,5.62,4.6
002482,9.02,7.38
002483,5.98,4.9
002484,10.69,8.75
002485,27.62,22.6
002486,6.3,5.16
002487,5.42,4.44
002488,13.89,11.37
002489,6.34,5.18
002490,4.98,4.5
002491,13.92,11.39
002492,8.65,7.07
002493,17.33,14.18
002494,10.68,8.74
002495,4.39,3.59
002496,6.45,5.27
002497,14.03,11.48
002498,3.71,3.03
002499,21.96,17.96
002500,9.92,8.12
002501,11.06,9.05
002502,9.36,7.66
002503,6.4,5.24
002504,5.21,4.71
002505,3.04,2.48
002506,4.57,3.74
002507,18.45,15.09
002508,57.75,47.25
002509,9.93,8.13
002510,6.92,5.66
002511,16.74,13.7
002512,19.88,16.26
002513,11.19,9.15
002514,8.49,6.95
002515,9.03,7.39
002516,5.93,4.85
002517,23.49,19.22
002518,18.94,15.5
002519,6.58,5.38
002520,11.35,9.29
002521,10.37,8.49
002522,9.58,7.84
002523,5.68,4.64
002524,6.99,5.72
002526,7.19,5.89
002527,10.96,8.96
002528,5.68,4.64
002529,17.59,14.39
002530,25.63,20.97
002531,8.25,6.75
002532,6.94,5.68
002533,7.51,6.15
002534,11.75,9.61
002535,5.23,4.28
002536,16.46,13.46
002537,12.28,10.04
002538,9.79,8.01
002539,6.77,5.54
002540,8.36,6.84
002541,15.35,12.56
002542,8.83,7.23
002543,23.52,19.24
002544,17.44,14.27
002545,9.54,7.8
002546,5.6,4.58
002547,8.71,7.13
002548,11.78,9.64
002549,7.08,5.8
002550,6.02,4.92
002551,10.29,8.42
002552,11.18,9.14
002553,9.8,8.02
002554,5.48,4.48
002555,21.91,17.93
002556,7.99,6.53
002557,17.11,14.0
002558,40.74,33.34
002559,10.0,8.18
002560,7.78,6.36
002561,13.2,10.8
002562,19.02,15.56
002563,9.38,7.68
002564,8.9,7.28
002565,7.01,5.73
002566,9.7,7.94
002567,8.58,7.02
002568,15.25,12.47
002569,35.9,29.38
002570,7.78,6.36
002571,8.7,7.88
002572,41.84,34.24
002573,23.12,18.92
002574,8.37,6.85
002575,10.01,8.19
002576,17.78,14.54
002577,18.59,15.21
002578,4.99,4.09
002579,11.22,9.18
002580,9.21,7.53
002581,20.74,16.97
002582,12.55,10.27
002583,17.6,14.4
002584,20.83,17.05
002585,7.36,6.02
002586,10.4,8.51
002587,8.1,6.62
002588,7.33,5.99
002589,14.58,11.93
002590,14.32,11.72
002591,11.83,9.68
002592,24.52,20.06
002593,4.84,3.96
002594,73.79,60.37
002595,20.32,16.62
002596,12.5,10.22
002597,28.4,23.24
002598,10.85,8.87
002599,13.43,10.99
002600,9.02,7.38
002601,18.98,15.53
002602,38.61,31.59
002603,18.04,14.76
002604,9.61,7.87
002605,13.87,11.35
002606,12.5,10.22
002607,4.47,3.65
002608,11.29,9.23
002609,16.23,13.28
002610,3.3,2.7
002611,15.29,12.51
002612,13.21,10.81
002613,3.97,3.25
002614,21.85,17.87
002615,11.04,9.04
002616,10.48,8.58
002617,17.28,14.14
002618,13.87,11.35
002619,7.11,5.81
002620,10.58,8.66
002621,18.15,14.85
002622,15.47,12.65
002623,24.7,20.21
002624,35.02,28.66
002625,27.16,22.22
002626,23.65,19.35
002627,20.05,16.41
002628,8.51,6.97
002629,7.77,6.35
002630,12.0,9.82
002631,12.56,10.28
002632,9.14,7.48
002633,12.69,10.39
002634,7.85,6.43
002635,26.28,21.5
002636,17.2,14.08
002637,11.9,9.74
002638,5.31,4.35
002639,9.25,7.57
002640,19.8,16.2
002641,4.97,4.07
002642,14.69,12.02
002643,12.43,10.17
002644,10.89,8.91
002645,22.81,18.67
002646,17.04,13.94
002647,33.92,27.76
002648,20.21,16.53
002649,13.85,11.33
002650,7.91,6.47
002651,7.81,6.39
002652,7.88,6.44
002653,12.69,10.39
002654,7.32,5.99
002655,10.87,8.89
002656,27.42,22.44
002657,29.49,24.13
002658,14.12,11.56
002659,15.26,12.48
002660,11.85,9.69
002661,15.77,12.91
002662,7.94,6.5
002663,6.79,5.55
002664,29.49,24.13
002665,7.43,6.08
002666,6.52,5.34
002667,18.34,15.0
002668,22.04,18.04
002669,27.39,22.41
002670,22.03,18.03
002671,7.82,6.4
002672,17.56,14.36
002673,13.62,11.14
002674,11.66,9.54
002675,12.43,10.17
002676,17.58,14.38
002677,19.39,15.87
002678,12.31,10.07
002679,22.96,18.78
002680,16.19,13.25
002681,11.52,9.42
002682,12.44,10.18
002683,8.42,6.89
002684,18.85,15.43
002685,11.69,9.57
002686,14.15,11.57
002687,7.61,6.23
002688,6.94,5.68
002689,6.15,5.03
002690,19.49,15.95
002691,26.91,22.01
002692,11.03,9.03
002693,7.07,5.79
002694,23.99,19.63
002695,18.84,15.42
002696,19.24,15.74
002697,7.22,5.9
002698,11.22,9.18
002699,19.27,15.77
002700,11.61,9.5
002701,6.67,5.45
002702,5.87,4.81
002703,9.09,7.43
002705,14.15,11.57
002706,13.94,11.4
002707,11.68,9.56
002708,7.36,6.02
002709,51.83,42.41
002711,11.01,9.01
002712,25.3,20.7
002713,28.22,23.09
002714,64.86,53.06
002715,31.32,25.62
002716,23.76,19.44
002717,26.96,22.06
002718,50.14,41.02
002719,30.24,24.74
002721,18.13,14.83
002722,30.01,24.55
002723,21.0,17.18
002724,10.45,8.55
002725,15.76,12.9
002726,12.75,10.43
002727,23.14,18.94
002728,20.81,17.03
002729,68.11,55.73
002730,13.96,11.42
002731,19.94,16.32
002732,30.83,25.23
002733,18.78,15.36
002734,27.26,22.3
002735,35.38,28.94
002736,12.25,10.03
002737,36.81,30.11
002738,31.53,25.79
002739,57.24,46.84
002740,9.72,7.96
002741,16.62,13.6
002742,24.76,20.26
002743,11.57,9.47
002745,52.02,42.56
002746,25.7,21.02
002747,11.78,9.64
002748,16.3,13.34
002749,70.84,57.96
002750,10.37,8.49
002751,42.96,35.15
002752,12.4,10.14
002753,23.38,19.13
002755,29.81,24.39
002756,28.05,22.95
002757,39.88,32.63
002758,11.54,9.44
002759,19.15,15.67
002760,50.59,41.39
002761,38.53,31.53
002762,18.29,14.97
002763,15.02,12.29
002765,10.09,8.25
002766,17.48,14.3
002767,23.19,18.97
002768,30.23,24.73
002769,15.51,12.69
002770,5.07,4.15
002771,20.94,17.14
002772,11.97,9.79
002773,62.44,51.08
002774,11.37,9.31
002775,22.13,18.11
002776,22.02,18.02
002777,36.78,30.1
002778,27.28,22.32
002779,23.61,19.31
002780,26.54,21.72
002781,25.86,21.16
002782,14.91,12.2
002783,18.99,15.53
002785,14.64,11.98
002786,10.86,8.88
002787,11.98,9.8
002788,32.15,26.31
002789,44.34,36.28
002790,29.6,24.22
002791,21.07,17.24
002792,38.06,31.14
002793,18.81,15.39
002795,17.41,14.25
002796,34.1,27.9
002797,11.17,9.14
002798,55.12,45.1
002799,24.64,20.16
002800,33.11,27.09
002801,39.93,32.67
002802,31.39,25.69
002803,48.84,39.96
002805,31.56,25.82
002806,23.76,19.44
002807,8.94,7.32
002808,13.19,10.79
002809,33.25,27.21
002810,28.93,23.67
002811,20.98,17.16
002812,97.66,79.9
002813,37.53,30.71
002815,33.55,27.45
002816,22.86,18.7
002817,34.21,27.99
002818,34.54,28.26
002819,28.46,23.28
002820,28.05,22.95
