code,up_limit,down_limit
000727,2.59,2.12
000728,12.0,9.82
000729,8.24,6.74
000731,8.38,6.86
000732,38.61,31.59
000733,14.51,11.87
000735,9.79,8.01
000736,22.46,18.38
000737,5.32,4.36
000738,15.11,12.37
000739,6.36,5.2
000750,5.45,4.46
000751,6.15,5.03
000752,14.04,11.48
000753,4.27,3.49
000755,6.3,5.7
000756,13.94,11.4
000757,7.73,6.33
000758,7.35,6.01
000759,9.56,7.82
000760,5.63,4.61
000761,6.15,5.03
000762,16.15,13.21
000766,14.96,12.24
000767,3.11,2.55
000768,17.27,14.13
000776,20.67,16.91
000777,17.35,14.19
000778,5.86,4.8
000779,15.25,12.47
000780,5.38,4.86
000782,7.71,6.31
000783,8.8,7.2
000785,11.23,9.19
000786,27.2,22.26
000788,8.47,6.93
000789,13.1,10.72
000790,7.16,5.86
000791,8.34,6.82
000792,14.3,11.7
000793,9.24,7.56
000795,6.38,5.22
000796,14.19,11.61
000797,11.13,9.11
000798,9.47,7.75
000799,27.15,22.21
000800,13.49,11.03
000801,6.84,5.6
000802,14.33,11.73
000803,23.1,20.9
000806,9.57,7.83
000807,10.8,8.84
000809,3.63,3.29
000810,7.55,6.17
000811,8.64,7.07
000812,7.89,6.45
000813,9.36,7.66
000815,16.98,13.9
000816,2.93,2.39
000818,13.79,11.29
000819,10.77,8.81
000820,16.24,13.28
000821,12.34,10.1
000822,10.16,8.32
000823,12.51,10.23
000825,6.99,5.72
000826,33.37,27.31
000828,12.5,10.22
000829,9.8,8.02
000830,24.85,20.33
000831,12.55,10.27
000833,7.32,5.99
000835,8.99,7.35
000836,5.72,4.68
000837,6.34,5.18
000838,6.48,5.3
000839,9.35,7.65
000848,11.0,9.0
000850,4.93,4.03
000851,9.23,7.55
000852,10.86,8.88
000856,20.94,17.14
000858,92.82,75.94
000859,4.53,3.71
000860,22.35,18.29
000861,3.28,2.68
000862,4.46,3.65
000863,5.74,4.7
000868,8.02,6.56
000869,42.39,34.69
000875,3.84,3.14
000876,9.15,7.49
000877,11.87,9.71
000878,14.99,12.27
000880,9.99,8.17
000881,14.21,11.63
000882,3.27,2.67
000883,5.15,4.21
000885,17.94,14.68
000886,7.58,6.2
000887,18.96,15.52
000888,11.36,9.3
000889,14.15,11.57
000890,7.19,5.89
000892,8.93,7.31
000893,8.25,6.75
000895,30.68,25.1
000897,3.8,3.11
000898,7.82,6.4
000899,5.67,4.64
000900,6.88,5.63
000901,24.21,19.81
000902,10.57,8.65
000903,3.66,3.0
000905,11.77,9.63
000906,8.49,6.95
000908,6.25,5.11
000909,10.56,8.64
000910,26.29,21.51
000911,8.72,7.14
000912,7.13,6.45
000913,18.92,15.48
000915,28.38,23.22
000917,8.61,7.05
000918,8.05,6.59
000919,9.58,7.84
000920,10.15,8.31
000921,16.28,13.32
000922,7.28,6.58
000923,24.99,20.45
000925,15.02,12.29
000926,13.35,10.93
000927,4.82,3.94
000928,7.13,5.83
000929,12.65,10.35
000930,14.67,12.01
000931,7.28,5.96
000932,9.65,8.73
000933,9.63,7.88
000935,21.76,17.8
000936,7.17,5.87
000937,6.51,5.33
000938,66.62,54.5
000939,5.49,4.49
000948,10.55,8.63
000949,4.37,3.57
000951,19.5,15.96
000952,14.85,12.15
000953,7.75,7.01
000955,8.01,6.55
000957,11.08,9.06
000958,5.5,4.5
000959,6.75,5.53
000960,17.63,14.43
000961,8.4,6.88
000962,8.39,6.87
000963,62.04,50.76
000965,6.61,5.41
000966,3.84,3.14
000967,9.38,7.68
000968,14.41,11.79
000969,8.91,7.29
000970,13.46,11.02
000971,15.93,13.03
000972,3.83,3.47
000973,6.27,5.13
000975,16.78,13.73
000976,8.83,7.23
000977,18.57,15.19
000978,9.04,7.4
000979,2.13,1.75
000980,11.88,9.72
000981,9.14,7.48
000982,3.97,3.59
000983,11.69,9.57
000985,20.24,16.56
000987,10.74,8.78
000988,16.62,13.6
000989,21.57,17.65
000990,18.59,15.21
000993,8.21,6.71
000995,10.73,8.78
000996,16.05,13.13
000997,20.13,16.47
000998,27.71,22.67
000999,29.29,23.97
001696,6.57,5.37
001872,26.55,21.73
001896,5.85,4.79
001965,12.45,10.19
001979,28.36,23.2
002001,43.29,35.42
002002,7.78,6.36
002003,13.56,11.1
002004,7.4,6.06
002005,4.8,3.92
002006,7.44,6.08
002007,29.72,24.32
002008,54.27,44.41
002009,16.47,13.47
002010,18.57,15.19
002011,8.29,6.79
002012,11.43,9.35
002013,11.06,9.05
002014,12.72,10.4
002015,6.35,5.19
002016,16.81,13.75
002017,8.81,7.21
002018,6.82,5.58
002019,23.86,19.52
002020,11.34,9.28
002021,4.32,3.54
002022,14.99,12.27
002023,10.3,8.42
002024,14.51,11.87
002025,24.34,19.92
002026,8.37,6.85
002027,15.73,12.87
002028,16.37,13.39
002029,9.76,7.98
002030,17.7,14.48
002031,2.93,2.39
002032,47.96,39.24
002033,10.01,8.19
002034,49.7,40.66
002035,36.59,29.93
002036,16.5,13.5
002037,12.3,10.06
002038,35.29,28.87
002039,17.29,14.15
002040,15.07,12.33
002041,12.99,10.63
002042,14.56,11.92
002043,11.67,9.55
002044,25.64,20.98
002045,16.02,13.1
002046,9.69,7.93
002047,7.94,6.5
002048,24.51,20.05
002049,40.25,32.93
002050,22.12,18.1
002051,20.3,16.61
002052,5.37,4.39
002053,12.74,10.42
002054,15.84,12.96
002055,19.82,16.22
002056,10.07,8.24
002057,12.83,10.49
002058,22.65,18.53
002059,8.17,6.69
002060,3.98,3.26
002061,16.67,13.64
002062,5.6,4.58
002063,11.42,9.34
002064,5.45,4.46
002065,8.65,7.07
002066,10.43,8.53
002067,6.77,5.54
002068,11.11,9.09
002069,8.5,6.96
002070,4.16,3.76
002071,11.09,9.07
002072,31.79,26.01
002073,8.54,6.98
002074,22.85,18.69
002075,17.73,14.51
002076,5.31,4.35
002077,14.03,11.48
002078,12.87,10.53
002079,7.93,6.49
002080,24.75,20.25
002081,17.53,14.35
002082,15.37,12.57
002083,7.05,5.77
002084,7.05,5.77
002085,16.78,13.73
002086,13.42,10.98
002087,6.08,4.98
002088,14.69,12.02
002089,6.36,5.2
002090,22.2,18.16
002091,9.63,7.88
002092,16.51,13.51
002093,9.57,7.83
002094,20.55,16.81
002095,42.13,34.47
002096,8.45,6.91
002097,8.06,6.6
002098,17.96,14.7
002099,6.29,5.15
002100,9.26,7.58
002101,22.15,18.13
002102,4.98,4.08
002103,10.4,8.51
002104,9.13,7.47
002105,6.77,5.54
002106,10.29,8.42
002107,12.5,10.22
002108,11.55,9.45
002109,8.25,6.75
002110,25.37,20.75
002111,14.81,12.11
002112,19.15,15.67
002113,10.81,8.85
002114,19.91,16.29
002115,9.81,8.03
002116,10.71,8.77
002117,19.03,15.57
002118,9.19,7.52
002119,19.26,15.76
002120,47.14,38.57
002121,9.54,7.8
002122,9.34,7.64
002123,11.0,9.0
002124,11.26,9.22
002125,10.67,8.73
002126,10.08,8.24
002127,14.66,12.0
002128,12.68,10.38
002129,10.43,8.53
002130,6.02,4.92
002131,2.87,2.35
002132,5.74,4.7
002133,5.23,4.28
002134,8.23,7.45
002135,7.4,6.06
002136,15.96,13.06
002137,7.02,5.74
002138,16.09,13.17
002139,10.84,8.87
002140,10.65,8.71
002141,7.44,6.08
002142,22.06,18.05
002143,14.77,12.09
002144,14.72,12.04
002145,6.41,5.25
002146,15.14,12.38
002147,16.24,13.28
002148,9.55,7.81
002149,10.05,8.23
002150,9.35,7.65
002151,34.51,28.23
002152,7.78,6.36
002153,27.85,22.79
002154,3.63,2.97
002155,10.13,8.29
002156,11.45,9.37
002157,6.47,5.29
002158,12.64,10.34
002159,18.49,15.13
002160,7.39,6.05
002161,8.56,7.0
002162,5.2,4.26
002163,8.4,6.88
002164,8.93,7.31
002165,6.49,5.31
002166,11.33,9.27
002167,10.27,8.41
002168,15.14,12.38
002169,5.47,4.47
002170,6.34,5.18
002171,7.73,6.33
002172,6.37,5.21
002173,13.67,11.19
002174,26.19,21.43
002175,8.69,7.11
002176,10.66,8.72
002177,5.27,4.31
002178,16.6,13.58
002179,40.29,32.97
002180,28.27,23.13
002181,5.29,4.33
002182,8.97,7.34
002183,8.0,6.54
002184,12.24,10.02
002185,8.37,6.85
002186,19.39,15.87
002187,11.74,9.6
002188,14.73,12.05
002189,19.89,16.27
002190,25.85,21.15
002191,9.45,7.73
002192,28.82,23.58
002193,17.91,14.65
002194,9.15,7.49
002195,6.67,5.45
002196,9.86,8.06
002197,12.46,10.2
002198,12.74,10.42
002199,16.83,13.77
002200,11.79,9.65
002201,10.96,8.96
002202,19.94,16.32
002203,9.11,7.45
002204,4.82,3.94
002205,17.93,14.67
002206,5.76,4.72
002207,9.26,8.38
002208,10.45,8.55
002209,9.72,7.96
002210,14.52,11.88
002211,7.12,5.82
002212,21.23,17.37
002213,15.13,12.38
002214,7.62,6.24
002215,7.5,6.14
002216,9.09,7.43
002217,9.99,8.17
002218,5.02,4.1
002219,12.88,10.54
002220,8.15,6.67
002221,13.79,11.29
002222,17.7,14.48
002223,24.21,19.81
002224,9.08,7.43
002225,5.18,4.24
002226,6.34,5.18
002227,18.98,15.53
002228,4.52,3.7
002229,11.58,9.48
002230,60.46,49.46
002231,10.8,8.84
002232,10.37,8.49
002233,12.88,10.54
002234,11.76,9.62
002235,12.34,10.1
002236,28.9,23.64
002237,12.16,9.95
002238,10.12,8.28
002239,4.1,3.36
002240,15.65,12.81
002241,15.4,12.6
002242,19.95,16.33
002243,8.34,6.82
002244,9.6,7.86
002245,10.01,8.19
002246,12.18,9.96
002247,13.67,11.19
002248,10.34,9.36
002249,7.21,5.9
002250,11.11,9.09
002251,20.91,17.11
002252,21.73,17.78
002253,19.92,16.3
002254,13.62,11.14
002255,7.21,5.9
002256,5.26,4.3
002258,20.49,16.77
002259,6.49,5.31
002260,13.16,10.76
002261,7.74,6.34
002262,15.82,12.94
002263,3.16,2.58
002264,9.68,7.92
002265,14.31,11.71
002266,4.5,3.68
002267,8.64,7.07
002268,25.86,21.16
002269,3.64,2.98
002270,10.21,8.35
002271,43.78,35.82
002272,5.53,4.53
002273,22.26,18.22
002274,7.9,6.46
002275,17.44,14.27
002276,8.98,7.34
002277,6.28,5.14
002278,15.64,12.8
002279,11.2,9.16
002280,7.87,6.44
002281,27.67,22.64
002282,14.51,11.87
002283,6.16,5.04
002284,9.17,7.51
002285,11.48,9.4
002286,11.53,9.43
002287,36.92,30.2
002288,6.3,5.16
002289,10.41,8.51
002290,12.71,10.4
002291,7.92,6.48
002292,13.56,11.1
002293,17.25,14.11
002294,42.83,35.05
002295,12.33,10.09
002296,7.39,6.05
002297,12.41,10.15
002298,9.42,7.7
002299,15.54,12.72
002300,8.98,7.34
002301,19.31,15.8
002302,16.78,13.73
002303,6.89,5.63
002304,142.95,116.96
002305,4.63,3.79
002306,4.97,4.49
002307,12.98,10.62
002308,11.74,9.6
002309,15.26,12.48
002310,20.24,16.56
002311,24.68,20.2
002312,7.13,6.45
002313,32.9,26.92
002314,7.25,5.93
002315,22.02,18.02
002316,11.1,9.08
002317,12.58,10.3
002318,7.71,6.31
002319,17.96,14.7
002320,27.76,22.72
002321,11.48,9.4
002322,18.34,15.0
002323,7.37,6.03
002324,22.57,18.47
002325,5.19,4.25
002326,11.94,9.77
002327,12.12,9.92
002328,7.03,5.75
002329,8.28,6.78
002330,9.68,7.92
002331,11.29,9.23
002332,8.73,7.15
002333,17.77,14.54
002334,8.42,6.89
002335,32.58,26.66
002336,13.3,10.88
002337,5.84,4.78
002338,15.76,12.9
002339,9.21,7.53
002340,7.43,6.08
002341,23.17,18.95
002342,6.16,5.04
002343,36.41,29.79
002344,7.85,6.43
002345,11.83,9.68
002346,19.66,16.08
002347,6.19,5.07
002348,5.35,4.37
002349,8.93,7.31
002350,9.75,7.97
002351,8.69,7.11
002352,54.92,44.94
002353,16.23,13.28
002354,18.98,15.53
002355,11.22,9.18
002356,31.54,25.8
002357,11.14,9.12
002358,16.35,13.37
002359,25.3,20.7
002360,7.4,6.06
002361,5.63,4.61
002362,25.17,20.59
002363,8.95,7.33
002364,10.03,8.21
002365,35.56,29.1
002366,29.1,23.81
002367,9.49,7.77
002368,24.26,19.85
002369,9.43,7.71
002370,14.82,12.12
002371,33.85,27.69
002372,23.78,19.46
002373,15.26,12.48
002374,5.28,4.32
002375,8.27,6.77
002376,14.62,11.96
002377,9.16,7.5
002378,9.99,8.17
002379,6.01,4.91
002380,18.46,15.1
002381,8.28,6.78
002382,16.59,13.57
002383,19.79,16.19
002384,28.59,23.39
002385,7.4,6.06
002386,8.7,7.12
002387,18.85,15.43
002388,8.77,7.17
002389,19.7,16.12
002390,9.03,7.39
002391,15.84,12.96
002392,5.24,4.28
002393,33.53,27.43
002394,13.38,10.94
002395,12.99,10.63
002396,21.64,17.7
002397,6.64,5.44
002398,16.65,13.63
002399,17.46,14.28
002400,5.83,4.77
002401,12.71,10.4
002402,9.49,7.77
002403,12.29,10.05
002404,7.5,6.14
002405,26.29,21.51
002406,7.73,6.33
002407,20.6,16.86
002408,14.48,11.84
002409,24.48,20.03
002410,21.0,17.18
002411,29.03,23.75
002412,17.81,14.57
002413,10.44,8.54
002414,16.07,13.15
002415,43.89,35.91
002416,9.91,8.11
002417,11.9,9.74
002418,10.35,8.47
002419,20.21,16.53
002420,5.15,4.21
002421,5.85,4.79
002422,27.38,22.4
002423,15.83,12.95
002424,16.02,13.1
002425,8.62,7.06
002426,5.83,4.77
002427,30.79,25.19
002428,13.61,11.13
002429,3.73,3.05
002430,17.09,13.99
002431,9.01,7.37
002432,9.34,7.64
002433,9.41,7.7
002434,10.24,8.38
002435,19.28,15.78
002436,6.0,4.91
002437,7.46,6.1
002438,8.49,6.95
002439,23.6,19.31
002440,23.02,18.84
002441,10.3,8.42
002442,13.52,11.06
002443,9.52,7.79
002444,13.78,11.28
002445,15.05,12.31
002446,9.04,7.4
002447,6.33,5.18
002448,9.88,8.08
002449,17.79,14.55
002450,22.0,18.0
002451,32.1,26.26
002452,6.6,5.4
002453,8.57,7.01
002454,12.54,10.26
002455,9.9,8.1
002456,19.64,16.07
002457,12.55,10.27
002458,20.72,16.96
002459,12.78,10.46
002460,63.89,52.27
002461,11.85,9.69
002462,26.75,21.89
002463,4.85,3.97
002464,33.19,27.15
002465,10.45,8.55
002466,57.66,47.18
002467,7.72,6.32
002468,26.71,21.85
002469,6.89,5.63
002470,10.07,8.24
002471,4.48,3.66
002472,9.88,8.08
002473,9.04,8.18
002474,9.08,7.43
002475,23.93,19.58
002476,5.95,4.87
002477,4.42,3.62
002478,5.17,4.23
002479,11.25,9.21
002480,7.37,6.03
002481,4.77,3.91
002482,9.05,7.41
002483,5.53,4.53
002484,9.63,7.88
002485,27.54,22.54
002486,5.39,4.41
002487,5.18,4.24
002488,13.42,10.98
002489,5.1,4.18
002490,4.88,4.42
002491,13.3,10.88
002492,7.78,6.36
002493,17.0,13.91
002494,9.67,7.91
002495,4.08,3.34
002496,5.94,4.86
002497,12.22,10.0
002498,3.62,2.96
002499,21.36,17.48
002500,10.4,8.51
002501,10.93,8.95
002502,9.1,7.44
002503,5.91,4.83
002504,4.27,3.87
002505,2.83,2.31
002506,4.53,3.71
002507,18.45,15.09
002508,58.86,48.16
002509,9.89,8.09
002510,6.22,5.09
002511,15.65,12.81
002512,19.88,16.26
002513,11.11,9.09
002514,8.86,7.25
002515,8.94,7.32
002516,6.28,5.14
002517,23.49,19.22
002518,18.27,14.95
002519,6.82,5.58
002520,11.35,9.29
002521,10.44,8.54
002522,10.78,8.82
002523,5.68,4.64
002524,6.99,5.72
002526,6.6,5.4
002527,10.49,8.59
002528,5.31,4.35
002529,16.73,13.69
002530,26.37,21.57
002531,7.76,6.35
002532,6.8,5.56
002533,7.28,5.96
002534,11.12,9.1
002535,5.06,4.14
002536,16.12,13.19
002537,10.97,8.97
002538,9.04,7.4
002539,6.59,5.39
002540,8.13,6.65
002541,15.21,12.45
002542,8.24,6.74
002543,25.39,20.77
002544,17.3,14.16
002545,9.54,7.8
002546,5.28,4.32
002547,8.66,7.08
002548,10.48,8.58
002549,6.53,5.35
002550,5.95,4.87
002551,9.0,7.36
002552,10.25,8.39
002553,9.28,7.6
002554,4.93,4.03
002555,22.62,18.5
002556,8.43,6.89
002557,17.61,14.41
002558,35.51,29.05
002559,9.67,7.91
002560,8.17,6.69
002561,13.16,10.76
002562,17.04,13.94
002563,11.12,9.1
002564,8.8,7.2
002565,6.79,5.55
002566,9.36,7.66
002567,8.28,6.78
002568,13.45,11.01
002569,23.17,18.95
002570,5.84,4.78
002571,6.64,6.0
002572,42.14,34.48
002573,19.84,16.24
002574,8.09,6.62
002575,10.01,8.19
002576,15.15,12.39
002577,16.76,13.72
002578,4.9,4.01
002579,11.22,9.18
002580,9.21,7.53
002581,20.24,16.56
002582,12.69,10.39
002583,13.62,11.14
002584,18.81,15.39
002585,6.62,5.42
002586,9.68,7.92
002587,7.11,5.81
002588,7.7,6.3
002589,14.36,11.75
002590,12.68,10.38
002591,10.81,8.85
002592,24.52,20.06
002593,4.59,3.75
002594,69.34,56.74
002595,20.38,16.68
002596,11.92,9.76
002597,30.99,25.35
002598,9.99,8.17
002599,13.2,10.8
002600,7.37,6.03
002601,19.73,16.15
002602,36.52,29.88
002603,16.94,13.86
002604,9.18,8.3
002605,12.66,10.36
002606,9.64,7.88
002607,4.47,3.65
002608,11.11,9.09
002609,15.71,12.85
002610,2.64,2.16
002611,13.95,11.41
002612,13.79,11.29
002613,3.71,3.03
002614,21.32,17.44
002615,8.84,7.24
002616,9.82,8.04
002617,18.04,14.76
002618,11.19,9.15
002619,6.92,5.66
002620,10.12,8.28
002621,18.15,14.85
002622,15.71,12.85
002623,22.92,18.76
002624,32.84,26.87
002625,26.43,21.63
002626,19.73,16.15
002627,20.14,16.48
002628,7.87,6.44
002629,6.33,5.18
002630,13.07,10.69
002631,10.53,8.61
002632,8.97,7.34
002633,12.24,10.02
002634,7.55,6.17
002635,22.67,18.55
002636,15.86,12.98
002637,11.31,9.25
002638,5.04,4.12
002639,8.69,7.11
002640,19.38,15.86
002641,4.77,3.91
002642,12.13,9.93
002643,11.76,9.62
002644,11.18,9.14
002645,22.74,18.6
002646,15.15,12.39
002647,35.67,29.19
002648,19.81,16.21
002649,11.57,9.47
002650,7.9,6.46
002651,8.21,6.71
002652,7.99,6.53
002653,11.35,9.29
002654,6.78,5.54
002655,10.26,8.4
002656,26.9,22.01
002657,23.91,19.57
002658,12.98,10.62
002659,14.51,11.87
002660,10.8,8.84
002661,14.26,11.66
002662,6.56,5.36
002663,6.06,4.96
002664,28.26,23.12
002665,7.01,5.73
002666,6.9,5.64
002667,16.3,13.34
002668,23.35,19.11
002669,26.92,22.02
002670,18.84,15.42
002671,7.37,6.03
002672,16.81,13.75
002673,13.76,11.26
002674,11.09,9.07
002675,11.44,9.36
002676,6.86,5.62
002677,17.85,14.61
002678,11.59,9.49
002679,22.61,18.5
002680,14.67,12.01
002681,9.83,8.05
002682,11.55,9.45
002683,8.51,6.97
002684,18.85,15.43
002685,10.44,8.54
002686,13.41,10.97
002687,8.18,6.7
002688,7.35,6.01
002689,5.5,4.5
002690,19.57,16.01
002691,26.49,21.67
002692,9.99,8.17
002693,6.28,5.14
002694,23.99,19.63
002695,17.5,14.32
002696,21.09,17.25
002697,6.82,5.58
002698,11.13,9.11
002699,20.38,16.68
002700,10.86,8.88
002701,6.41,5.25
002702,5.09,4.17
002703,8.46,6.92
002705,12.43,10.17
002706,12.98,10.62
002707,13.73,11.23
002708,6.94,5.68
002709,47.25,38.66
002711,11.15,9.13
002712,22.66,18.54
002713,30.49,24.95
002714,65.62,53.69
002715,29.7,24.3
002716,23.53,19.25
002717,27.76,22.72
002718,50.71,41.49
002719,30.8,25.2
002721,17.38,14.22
002722,22.86,18.7
002723,18.27,14.95
002724,10.69,8.75
002725,14.86,12.16
002726,11.94,9.77
002727,23.11,18.91
002728,19.79,16.19
002729,68.05,55.67
002730,12.05,9.86
002731,17.9,14.64
002732,30.04,24.58
002733,16.14,13.2
002734,26.13,21.38
002735,35.21,28.81
002736,12.9,10.56
002737,36.69,30.02
002738,31.53,25.79
002739,57.24,46.84
002740,9.22,7.54
002741,16.26,13.3
002742,24.67,20.19
002743,11.24,9.2
002745,49.17,40.23
002746,23.44,19.18
002747,12.4,10.14
002748,15.27,12.49
002749,71.93,58.85
002750,9.93,8.13
002751,40.61,33.23
002752,11.17,9.14
002753,21.4,17.51
002755,28.74,23.52
002756,25.43,20.81
002757,42.35,34.65
002758,10.45,8.55
002759,14.85,12.15
002760,49.87,40.81
002761,39.36,32.2
002762,20.34,16.64
002763,15.47,12.65
002765,9.57,7.83
002766,14.4,11.78
002767,20.94,17.14
002768,28.29,23.15
002769,14.78,12.1
002770,4.84,3.96
002771,18.83,15.41
002772,11.26,9.22
002773,57.27,46.85
002774,10.66,8.72
002775,20.83,17.05
002776,22.22,18.18
002777,33.55,27.45
002778,25.62,20.96
002779,22.58,18.48
002780,25.99,21.27
002781,22.63,18.51
002782,14.07,11.51
002783,21.15,17.31
002785,13.42,10.98
002786,9.99,8.17
002787,13.37,10.94
002788,31.25,25.57
002789,41.06,33.6
002790,28.25,23.11
002791,20.19,16.52
002792,33.72,27.59
002793,16.58,13.56
002795,16.45,13.46
002796,29.52,24.16
002797,11.23,9.19
002798,52.91,43.29
002799,22.79,18.65
002800,30.69,25.11
002801,34.78,28.46
002802,31.16,25.5
002803,48.18,39.42
002805,31.35,25.65
002806,20.1,16.44
002807,9.96,8.15
002808,12.45,10.19
002809,32.45,26.55
002810,24.5,20.04
002811,20.13,16.47
002812,99.53,81.43
002813,31.55,25.81
002815,30.12,24.64
002816,20.02,16.38
002817,32.86,26.88
002818,32.43,26.53
002819,28.15,23.03
002820,27.17,22.23
