code,up_limit,down_limit
000780,3.55,2.91
000782,5.15,4.21
000783,6.22,5.09
000785,7.73,6.33
000786,16.91,13.83
000788,6.06,4.96
000789,13.02,10.66
000790,5.31,4.35
000791,5.5,4.5
000792,9.15,7.49
000793,3.78,3.1
000795,4.3,3.52
000796,8.26,6.76
000797,5.08,4.16
000798,5.97,4.89
000799,18.44,15.08
000800,8.0,6.54
000801,4.95,4.05
000802,11.76,9.62
000803,15.13,12.38
000806,4.94,4.04
000807,4.53,3.71
000809,2.75,2.25
000810,6.89,5.63
000811,5.89,4.82
000812,4.06,3.32
000813,10.66,8.72
000815,7.78,6.36
000816,1.49,1.35
000818,10.68,8.74
000819,10.55,8.63
000820,7.32,5.99
000821,9.05,7.41
000822,5.92,4.84
000823,8.28,6.78
000825,5.05,4.13
000826,11.94,9.77
000828,8.31,6.8
000829,6.24,5.1
000830,12.08,9.88
000831,10.15,8.31
000833,5.36,4.38
000835,4.98,4.08
000836,4.63,3.79
000837,4.55,3.73
000838,3.4,2.78
000839,4.2,3.44
000848,8.88,7.26
000850,3.85,3.15
000851,5.02,4.1
000852,9.11,7.45
000856,15.1,12.36
000858,57.63,47.15
000859,3.37,2.75
000860,38.28,31.32
000861,2.87,2.35
000862,3.51,2.87
000863,4.41,3.61
000868,4.31,3.53
000869,30.17,24.69
000875,2.87,2.35
000876,7.77,6.35
000877,8.38,6.86
000878,9.03,7.39
000880,8.16,6.68
000881,8.03,6.57
000882,2.57,2.11
000883,3.97,3.25
000885,8.55,6.99
000886,4.37,3.57
000887,11.77,9.63
000888,6.49,5.31
000889,12.89,10.55
000890,5.2,4.26
000892,5.21,4.27
000893,4.26,3.86
000895,25.19,20.61
000897,2.82,2.3
000898,6.07,4.97
000899,4.84,3.96
000900,4.59,3.75
000901,10.82,8.86
000902,10.38,8.5
000903,2.96,2.42
000905,7.48,6.12
000906,5.82,4.76
000908,4.86,3.98
000909,7.48,6.12
000910,11.62,9.5
000911,6.73,5.51
000912,7.13,6.45
000913,10.63,8.69
000915,16.37,13.39
000917,6.77,5.54
000918,9.74,7.97
000919,7.27,5.95
000920,6.15,5.03
000921,7.91,6.47
000922,7.49,6.13
000923,13.89,11.37
000925,5.63,4.61
000926,7.22,5.9
000927,3.75,3.07
000928,4.72,3.86
000929,7.35,6.01
000930,8.64,7.07
000931,8.04,6.58
000932,6.93,5.67
000933,4.61,3.77
000935,17.7,14.48
000936,7.17,5.87
000937,4.25,3.47
000938,38.47,31.47
000939,1.24,1.12
000948,10.76,8.8
000949,3.07,2.51
000950,5.82,4.76
000951,12.3,10.06
000952,11.17,9.14
000953,4.07,3.69
000955,4.84,3.96
000957,5.43,4.45
000958,3.67,3.01
000959,4.15,3.39
000960,11.01,9.01
000961,7.05,5.77
000962,8.02,6.56
000963,37.54,30.72
000965,4.43,3.63
000966,3.4,2.78
000967,6.22,5.09
000968,13.08,10.7
000969,5.62,4.6
000970,8.67,7.09
000971,4.26,3.48
000972,2.85,2.57
000973,4.05,3.31
000975,9.01,7.37
000976,4.64,3.8
000977,19.32,15.8
000978,6.05,4.95
000979,0.31,0.25
000980,5.32,4.36
000981,4.13,3.38
000982,1.43,1.29
000983,6.69,5.47
000985,14.72,12.04
000987,9.0,7.36
000988,13.08,10.7
000989,12.4,10.14
000990,15.22,12.46
000993,5.6,4.58
000995,6.28,5.68
000996,10.92,8.94
000997,17.2,14.08
000998,14.86,12.16
000999,26.98,22.08
001696,5.47,4.47
001872,18.84,15.42
001896,3.53,2.89
001965,9.01,7.37
001979,20.72,16.96
002001,17.84,14.6
002002,3.36,2.75
002003,7.93,6.49
002004,5.72,4.68
002005,2.81,2.3
002006,5.61,4.59
002007,41.56,34.0
002008,36.98,30.26
002009,8.39,6.87
002010,8.83,7.23
002011,5.86,4.8
002012,5.34,4.37
002013,8.5,6.96
002014,6.34,5.18
002015,5.68,4.64
002016,9.99,8.17
002017,6.35,5.19
002018,1.29,1.17
002019,13.75,11.25
002020,10.49,8.59
002021,3.5,2.86
002022,11.37,9.31
002023,9.58,7.84
002024,11.76,9.62
002025,27.35,22.37
002026,6.27,5.13
002027,6.33,5.18
002028,11.25,9.21
002029,7.18,5.88
002030,12.68,10.38
002031,2.22,1.82
002032,59.07,48.33
002033,6.55,5.36
002034,14.29,11.69
002035,9.67,7.91
002036,9.96,8.15
002037,9.08,7.43
002038,32.77,26.81
002039,14.16,11.58
002040,8.95,7.33
002041,6.44,5.27
002042,6.27,5.13
002043,6.06,4.96
002044,17.8,14.56
002045,5.5,4.5
002046,6.9,5.64
002047,7.67,6.27
002048,12.36,10.12
002049,35.19,28.79
002050,14.63,11.97
002051,12.27,10.04
002052,3.88,3.18
002053,8.12,6.64
002054,7.14,5.84
002055,12.78,10.46
002056,6.52,5.34
002057,6.79,5.55
002058,13.0,10.64
002059,6.18,5.06
002060,3.16,2.58
002061,12.18,9.96
002062,4.41,3.61
002063,6.53,5.35
002064,4.48,3.66
002065,7.82,6.4
002066,8.38,6.86
002067,4.06,3.32
002068,7.41,6.07
002069,3.85,3.15
002071,6.14,5.02
002072,8.62,7.06
002073,5.42,4.44
002074,13.82,11.3
002075,9.13,7.47
002076,4.14,3.38
002077,4.69,3.83
002078,6.62,5.42
002079,5.65,4.63
002080,8.75,7.16
002081,9.52,7.79
002082,9.19,7.52
002083,5.61,4.59
002084,4.63,3.79
002085,8.23,6.73
002086,5.29,4.33
002087,4.05,3.31
002088,10.84,8.87
002089,4.54,3.72
002090,19.15,15.67
002091,6.11,5.0
002092,8.24,6.74
002093,7.3,5.98
002094,6.36,5.2
002095,23.88,19.54
002096,6.13,5.01
002097,6.44,5.27
002098,7.38,6.04
002099,5.04,4.12
002100,4.93,4.03
002101,9.46,7.74
002102,2.14,1.94
002103,5.48,4.48
002104,6.16,5.04
002105,4.58,3.74
002106,6.88,5.63
002107,8.45,6.91
002108,5.03,4.11
002109,4.09,3.35
002110,14.53,11.89
002111,11.11,9.09
002112,7.44,6.08
002113,5.4,4.42
002114,8.75,7.16
002115,9.82,8.04
002116,7.88,6.44
002117,15.62,12.78
002118,5.38,4.4
002119,10.14,8.3
002120,31.66,25.9
002121,5.37,4.39
002122,1.94,1.76
002123,8.02,6.56
002124,6.99,5.72
002125,7.84,6.42
002126,7.89,6.45
002127,8.59,7.03
002128,8.39,6.87
002129,7.25,5.93
002130,4.19,3.43
002131,1.73,1.41
002132,3.08,2.52
002133,4.09,3.35
002134,7.26,5.94
002135,5.63,4.61
002136,8.86,7.25
002137,8.32,6.8
002138,15.52,12.7
002139,4.63,3.79
002140,6.88,5.63
002141,4.92,4.02
002142,18.6,15.22
002143,3.65,2.99
002144,11.39,9.32
002145,3.66,3.0
002146,9.22,7.54
002147,5.81,4.75
002148,6.26,5.12
002149,6.16,5.04
002150,7.12,5.82
002151,23.61,19.31
002152,6.39,5.23
002153,31.57,25.83
002154,3.34,2.74
002155,7.62,6.24
002156,8.54,6.98
002157,5.62,4.6
002158,8.33,6.81
002159,21.15,17.31
002160,4.37,3.57
002161,6.55,5.36
002162,3.5,2.86
002163,4.85,3.97
002164,3.3,2.7
002165,4.14,3.38
002166,7.16,5.86
002167,6.51,5.33
002168,11.59,9.49
002169,4.26,3.48
002170,3.29,2.69
002171,5.86,4.8
002172,4.39,3.59
002173,9.16,7.5
002174,17.35,14.19
002175,4.03,3.29
002176,7.01,5.73
002177,3.75,3.07
002178,4.64,3.8
002179,43.09,35.25
002180,27.71,22.67
002181,4.26,3.48
002182,7.41,6.07
002183,5.72,4.68
002184,13.64,11.16
002185,4.36,3.56
002186,13.07,10.69
002187,9.34,7.64
002188,3.71,3.35
002189,12.08,9.88
002190,19.25,15.75
002191,8.21,6.71
002192,23.43,19.17
002193,10.82,8.86
002194,6.86,6.2
002195,4.25,3.47
002196,6.2,5.08
002197,7.79,6.37
002198,6.71,5.49
002199,8.68,7.1
002200,6.58,5.38
002201,7.61,6.23
002202,12.12,9.92
002203,8.45,6.91
002204,3.65,2.99
002205,13.97,11.43
002206,4.4,3.6
002207,4.98,4.5
002208,11.52,9.42
002209,7.81,6.39
002210,5.31,4.35
002211,5.52,4.52
002212,11.54,9.44
002213,9.25,7.57
002214,6.2,5.08
002215,7.61,6.23
002216,6.6,5.4
002217,5.51,4.51
002218,3.07,2.51
002219,4.75,3.89
002220,3.09,2.53
002221,8.91,7.29
002222,11.22,9.18
002223,19.73,16.15
002224,6.56,5.36
002225,5.17,4.23
002226,6.58,5.38
002227,11.29,9.23
002228,4.93,4.03
002229,7.26,5.94
002230,27.08,22.16
002231,7.04,5.76
002232,7.98,6.53
002233,11.73,9.59
002234,13.59,11.12
002235,6.95,5.69
002236,14.67,12.01
002237,8.76,7.16
002238,8.81,7.21
002239,2.44,2.0
002240,9.58,7.84
002241,7.91,6.47
002242,15.55,12.73
002243,7.22,5.9
002244,4.32,3.54
002245,4.83,3.95
002246,7.9,6.46
002247,5.93,4.85
002248,9.44,7.72
002249,4.02,3.29
002250,10.22,8.36
002251,8.7,7.12
002252,21.47,17.57
002253,15.63,12.79
002254,11.68,9.56
002255,4.85,3.97
002256,3.3,2.7
002258,15.24,12.47
002259,2.71,2.45
002260,3.83,3.47
002261,5.13,4.19
002262,12.88,10.54
002263,1.8,1.62
002264,7.05,5.77
002265,9.93,8.13
002266,4.52,3.7
002267,8.15,6.67
002268,20.44,16.72
002269,2.72,2.22
002270,4.72,3.86
002271,15.49,12.67
002272,4.74,3.88
002273,11.18,9.14
002274,5.94,4.86
002275,14.61,11.95
002276,6.08,4.98
002277,3.75,3.07
002278,7.81,6.39
002279,8.25,6.75
002280,4.62,3.78
002281,29.11,23.81
002282,9.97,8.15
002283,3.85,3.15
002284,5.19,4.25
002285,5.61,4.59
002286,6.83,5.59
002287,28.78,23.54
002288,5.68,4.64
002289,6.16,5.04
002290,11.0,9.0
002291,5.92,4.84
002292,7.3,5.98
002293,10.01,8.19
002294,27.89,22.82
002295,8.1,6.62
002296,6.02,4.92
002297,6.77,5.54
002298,7.41,6.07
002299,19.03,15.57
002300,6.14,5.02
002301,8.93,7.31
002302,12.62,10.32
002303,5.29,4.33
002304,110.2,90.16
002305,2.6,2.12
002306,3.56,3.22
002307,6.15,5.03
002308,5.52,4.52
002309,9.9,8.1
002310,9.14,7.48
002311,24.86,20.34
002312,3.6,2.94
002313,20.74,16.97
002314,3.44,2.82
002315,14.03,11.48
002316,7.26,5.94
002317,10.01,8.19
002318,7.16,5.86
002319,16.64,13.62
002320,14.96,12.24
002321,6.28,5.14
002322,10.62,8.69
002323,1.38,1.24
002324,10.78,8.82
002325,3.43,2.81
002326,8.15,6.67
002327,8.67,7.09
002328,6.26,5.12
002329,4.04,3.3
002330,4.51,3.69
002331,9.8,8.02
002332,8.2,6.71
002333,7.05,5.77
002334,5.1,4.18
002335,15.76,12.9
002336,7.66,6.26
002337,4.61,3.77
002338,12.64,10.34
002339,7.11,5.81
002340,4.52,3.7
002341,14.36,11.75
002342,3.89,3.19
002343,11.4,9.32
002344,5.28,4.32
002345,5.31,4.35
002346,13.01,10.65
002347,4.25,3.47
002348,3.59,2.93
002349,6.75,5.53
002350,6.84,5.6
002351,6.26,5.12
002352,38.72,31.68
002353,18.98,15.53
002354,6.64,5.44
002355,8.78,7.18
002356,9.96,8.15
002357,6.51,5.33
002358,18.92,15.48
002359,9.67,7.91
002360,6.16,5.04
002361,4.25,3.47
002362,16.25,13.29
002363,5.78,4.73
002364,12.83,10.49
002365,12.68,10.38
002366,12.94,10.58
002367,6.34,5.18
002368,27.12,22.19
002369,8.34,6.82
002370,17.13,14.01
002371,44.76,36.62
002372,15.59,12.75
002373,13.1,10.72
002374,3.54,2.9
002375,5.82,4.76
002376,19.81,16.21
002377,5.02,4.1
002378,5.65,4.63
002379,3.34,2.74
002380,12.03,9.85
002381,7.33,5.99
002382,18.05,14.77
002383,14.62,11.96
002384,12.61,10.31
002385,3.72,3.04
002386,6.16,5.04
002387,9.1,7.44
002388,6.24,5.1
002389,13.37,10.94
002390,5.1,4.18
002391,12.09,9.89
002392,3.7,3.02
002393,24.32,19.9
002394,10.92,8.94
002395,12.24,10.02
002396,19.8,16.2
002397,4.95,4.05
002398,5.21,4.27
002399,22.26,18.22
002400,3.23,2.65
002401,10.19,8.33
002402,7.33,5.99
002403,9.35,7.65
002404,6.49,5.31
002405,16.83,13.77
002406,6.06,4.96
002407,13.19,10.79
002408,8.79,7.19
002409,16.51,13.51
002410,25.18,20.6
002411,20.19,16.52
002412,16.05,13.13
002413,6.11,5.0
002414,18.19,14.89
002415,29.89,24.45
002416,6.61,5.41
002417,8.36,6.84
002418,3.27,2.67
002419,12.52,10.24
002420,3.97,3.25
002421,4.08,3.34
002422,26.59,21.75
002423,10.89,8.91
002424,9.74,7.97
002425,6.57,5.37
002426,2.92,2.39
002427,14.04,12.7
002428,5.94,4.86
002429,2.22,1.82
002430,11.03,9.03
002431,4.36,3.56
002432,6.49,5.31
002433,5.71,4.67
002434,7.45,6.09
002435,6.27,5.13
002436,4.51,3.69
002437,3.75,3.07
002438,6.46,5.28
002439,22.62,18.5
002440,10.11,8.27
002441,8.6,7.04
002442,9.47,7.75
002443,6.28,5.14
002444,10.7,8.76
002445,2.37,2.15
002446,6.89,5.63
002447,3.33,2.73
002448,6.04,4.94
002449,11.37,9.31
002450,10.41,8.51
002451,9.48,7.76
002452,4.0,3.28
002453,5.54,4.54
002454,4.82,3.94
002455,5.79,4.73
002456,12.63,10.33
002457,8.46,6.92
002458,18.43,15.08
002459,10.24,8.38
002460,27.83,22.77
002461,4.97,4.07
002462,17.49,14.31
002463,8.06,6.6
002464,11.3,9.24
002465,8.34,6.82
002466,34.96,28.6
002467,5.75,4.71
002468,19.09,15.62
002469,4.36,3.56
002470,6.62,5.42
002471,3.3,2.7
002472,6.91,5.65
002473,6.94,6.28
002474,7.12,5.82
002475,16.6,13.58
002476,5.52,4.52
002477,1.91,1.57
002478,5.41,4.43
002479,5.37,4.39
002480,5.49,4.49
002481,3.28,2.68
002482,5.86,4.8
002483,4.35,3.56
002484,6.09,4.99
002485,10.26,8.4
002486,3.85,3.15
002487,4.05,3.31
002488,8.14,6.66
002489,3.21,2.63
002490,4.92,4.02
002491,8.71,7.13
002492,5.96,4.88
002493,11.04,9.04
002494,5.76,4.72
002495,3.44,2.82
002496,2.15,1.95
002497,8.37,6.85
002498,2.33,1.91
002499,9.02,7.38
002500,7.11,5.81
002501,3.56,2.92
002502,4.51,3.69
002503,2.76,2.26
002504,4.16,3.4
002505,1.67,1.37
002506,5.48,4.48
002507,23.19,18.97
002508,22.95,18.77
002509,3.03,2.48
002510,4.44,3.64
002511,9.41,7.7
002512,7.08,5.8
002513,7.85,6.43
002514,7.04,5.76
002515,5.04,4.12
002516,3.22,2.64
002517,4.72,3.86
002518,7.68,6.28
002519,4.08,3.34
002520,7.71,6.31
002521,6.29,5.15
002522,5.45,4.46
002523,3.33,2.73
002524,5.13,4.19
002526,2.29,1.87
002527,6.73,5.51
002528,4.13,3.38
002529,8.43,6.89
002530,9.06,7.42
002531,4.82,3.94
002532,5.54,4.54
002533,5.24,4.28
002534,6.49,5.31
002535,3.74,3.06
002536,11.91,9.75
002537,11.44,9.36
002538,5.43,4.45
002539,4.79,3.92
002540,5.12,4.19
002541,7.98,6.53
002542,5.24,4.28
002543,13.66,11.18
002544,11.96,9.78
002545,6.25,5.11
002546,4.19,3.43
002547,4.21,3.45
002548,8.03,6.57
002549,7.69,6.29
002550,4.49,3.67
002551,5.47,4.47
002552,4.8,4.34
002553,6.34,5.18
002554,3.29,2.69
002555,13.16,10.76
002556,5.26,4.3
002557,20.25,16.57
002558,21.11,17.27
002559,7.6,6.22
002560,5.05,4.13
002561,8.83,7.23
002562,5.83,4.77
002563,10.0,8.18
002564,5.98,4.9
002565,4.46,3.65
002566,6.9,5.64
002567,5.83,4.77
002568,10.09,8.25
002569,12.42,10.16
002570,5.76,5.22
002571,5.32,4.36
002572,20.41,16.7
002573,8.95,7.33
002574,5.57,4.55
002575,8.18,6.7
002576,10.89,8.91
002577,11.63,9.51
002578,3.95,3.23
002579,9.45,7.73
002580,5.92,4.84
002581,8.13,6.65
002582,8.71,7.13
002583,9.03,7.39
002584,7.01,5.73
002585,5.94,4.86
002586,5.19,4.25
002587,5.67,4.64
002588,4.55,3.73
002589,8.93,7.31
002590,7.51,6.15
002591,8.22,6.72
002592,14.85,12.15
002593,3.59,2.93
002594,62.7,51.3
002595,17.78,14.54
002596,6.7,5.48
002597,17.44,14.27
002598,8.25,6.75
002599,11.1,9.08
002600,3.12,2.56
002601,13.93,11.39
002602,24.23,19.83
002603,11.42,9.34
002604,1.91,1.73
002605,8.54,6.98
002606,5.51,4.51
002607,8.92,7.3
002608,8.31,6.8
002609,6.75,5.53
002610,1.83,1.49
002611,4.61,3.77
002612,9.97,8.15
002613,3.2,2.62
002614,18.34,15.0
002615,5.74,4.7
002616,7.11,5.81
002617,5.59,4.57
002618,17.55,14.36
002619,4.41,3.61
002620,6.93,5.67
002621,19.94,16.32
002622,3.59,2.93
002623,17.18,14.06
002624,26.53,21.71
002625,10.14,8.3
002626,14.77,12.09
002627,7.72,6.32
002628,5.34,4.37
002629,4.64,3.8
002630,3.49,2.85
002631,7.48,6.12
002632,8.0,6.54
002633,9.66,7.9
002634,5.02,4.1
002635,12.62,10.32
002636,8.75,7.16
002637,7.96,6.52
002638,3.15,2.57
002639,6.44,5.27
002640,13.12,10.74
002641,3.75,3.07
002642,7.56,6.18
002643,10.15,8.31
002644,9.31,7.61
002645,9.43,7.71
002646,12.41,10.15
002647,15.73,12.87
002648,10.7,8.76
002649,9.25,7.57
002650,4.15,3.39
002651,4.82,3.94
002652,4.94,4.04
002653,13.39,10.95
002654,4.72,3.86
002655,7.68,6.28
002656,10.54,8.62
002657,14.66,12.0
002658,8.46,6.92
002659,8.81,7.21
002660,6.45,5.27
002661,13.64,11.16
002662,4.24,3.47
002663,2.94,2.4
002664,13.12,10.74
002665,3.53,2.89
002666,4.36,3.56
002667,7.82,6.4
002668,6.12,5.0
002669,12.88,10.54
002670,11.36,9.3
002671,4.87,3.99
002672,12.49,10.22
002673,9.34,7.64
002674,8.71,7.13
002675,9.68,7.92
002676,3.62,2.96
002677,11.43,9.35
002678,6.75,5.53
002679,19.07,15.61
002680,4.14,3.74
002681,4.41,3.61
002682,5.18,4.24
002683,9.68,7.92
002684,7.21,5.9
002685,6.22,5.09
002686,7.56,6.18
002687,6.62,5.42
002688,5.45,4.46
002689,3.88,3.18
002690,23.67,19.37
002691,7.6,6.22
002692,4.19,3.43
002693,4.69,3.83
002694,5.48,4.48
002695,11.46,9.38
002696,10.54,8.62
002697,5.72,4.68
002698,10.43,8.53
002699,6.46,5.28
002700,12.27,10.04
002701,5.59,4.57
002702,4.64,3.8
002703,4.29,3.51
002705,9.38,7.68
002706,6.48,5.3
002707,7.36,6.02
002708,11.04,9.04
002709,26.73,21.87
002711,4.58,3.74
002712,7.48,6.12
002713,17.75,14.53
002714,29.71,24.31
002715,16.58,13.56
002716,7.32,5.99
002717,9.85,8.06
002718,30.91,25.29
002719,16.87,13.81
002721,6.74,5.52
002722,17.14,14.02
002723,9.42,7.7
002724,6.04,4.94
002725,9.68,7.92
002726,9.78,8.0
002727,24.53,20.07
002728,15.31,12.53
002729,23.84,19.5
002730,8.45,6.91
002731,19.23,15.73
002732,17.61,14.41
002733,10.11,8.27
002734,11.35,9.29
002735,23.6,19.31
002736,9.87,8.07
002737,18.47,15.11
002738,16.76,13.72
002739,23.73,19.41
002740,6.46,5.28
002741,18.92,15.48
002742,9.47,7.75
002743,6.45,5.27
002745,14.21,11.63
002746,16.29,13.33
002747,10.03,8.21
002748,9.28,7.6
002749,19.5,15.96
002750,6.38,5.22
002751,24.4,19.96
002752,7.69,6.29
002753,10.71,8.77
002755,18.21,14.9
002756,13.84,11.32
002757,31.68,25.92
002758,8.86,7.25
002759,8.78,7.18
002760,17.05,13.95
002761,37.18,30.42
002762,6.31,5.17
002763,9.2,7.52
002765,7.06,5.78
002766,7.0,5.72
002767,14.31,11.71
002768,27.93,22.85
002769,10.02,8.2
002770,3.26,2.66
002771,13.3,10.88
002772,7.82,6.4
002773,41.25,33.75
002774,9.37,7.67
002775,6.88,5.63
002776,17.91,14.65
002777,25.85,21.15
002778,18.06,14.78
002779,17.14,14.02
002780,15.07,12.33
002781,16.76,13.72
002782,13.16,10.76
002783,7.59,6.21
002785,10.42,8.52
002786,7.76,6.35
002787,8.23,6.73
002788,15.32,12.54
002789,19.48,15.94
002790,10.65,8.71
002791,11.23,9.19
002792,27.52,22.52
002793,11.3,9.24
002795,16.53,13.53
002796,35.09,28.71
002797,6.0,4.91
002798,14.28,11.68
002799,13.7,11.21
002800,19.23,15.73
002801,25.96,21.24
002802,23.13,18.93
002803,33.52,27.42
002805,16.15,13.21
002806,20.13,16.47
002807,5.87,4.81
002808,14.01,11.47
002809,17.15,14.03
002810,16.23,13.28
002811,15.29,12.51
002812,55.43,45.35
002813,27.16,22.22
002815,15.98,13.08
002816,16.47,13.47
002817,19.14,15.66
002818,23.6,19.31
002819,23.1,18.9
002820,13.35,10.93
