code,up_limit,down_limit
002321,8.16,6.68
002322,18.48,15.12
002323,7.59,6.21
002324,25.66,21.0
002325,4.96,4.06
002326,10.04,8.22
002327,12.0,9.82
002328,7.05,5.77
002329,6.94,5.68
002330,7.57,6.19
002331,10.66,8.72
002332,9.74,7.97
002333,16.53,13.53
002334,9.21,7.53
002335,29.48,24.12
002336,14.99,12.27
002337,5.43,4.45
002338,14.61,11.95
002339,9.8,8.02
002340,8.12,6.64
002341,28.28,23.14
002342,6.31,5.17
002343,43.01,35.19
002344,6.75,5.53
002345,11.83,9.68
002346,21.18,17.33
002347,5.53,4.53
002348,4.79,3.92
002349,8.51,6.97
002350,9.54,7.8
002351,9.77,7.99
002352,54.49,44.59
002353,16.38,13.4
002354,18.26,14.94
002355,10.79,8.83
002356,33.06,27.05
002357,11.14,9.12
002358,18.5,15.14
002359,30.03,24.57
002360,7.45,6.09
002361,5.57,4.55
002362,25.27,20.67
002363,7.87,6.44
002364,11.52,9.42
002365,32.67,26.73
002366,29.1,23.81
002367,10.38,8.5
002368,28.47,23.29
002369,9.3,7.61
002370,20.27,16.59
002371,45.87,37.53
002372,22.0,18.0
002373,17.52,14.34
002374,4.94,4.04
002375,7.36,6.02
002376,17.37,14.21
002377,7.9,6.46
002378,9.13,7.47
002379,5.05,4.13
002380,19.48,15.94
002381,8.17,6.69
002382,20.12,16.46
002383,21.57,17.65
002384,28.59,23.39
002385,6.34,5.18
002386,7.5,6.14
002387,17.07,13.97
002388,8.38,6.86
002389,19.37,15.85
002390,9.98,8.16
002391,15.17,12.41
002392,4.74,3.88
002393,31.42,25.7
002394,12.71,10.4
002395,14.11,11.55
002396,26.05,21.31
002397,7.16,5.86
002398,14.17,11.59
002399,18.78,15.36
002400,5.14,4.2
002401,12.34,10.1
002402,10.41,8.51
002403,12.03,9.85
002404,7.43,6.08
002405,27.27,22.31
002406,7.49,6.13
002407,19.01,15.55
002408,14.47,11.84
002409,25.59,20.93
002410,27.81,22.75
002411,28.77,23.54
002412,17.92,14.66
002413,9.39,7.69
002414,17.07,13.97
002415,45.65,37.35
002416,9.26,7.58
002417,13.26,10.85
002418,9.46,7.74
002419,21.4,17.51
002420,5.27,4.31
002421,5.72,4.68
002422,31.8,26.02
002423,15.83,12.95
002424,15.8,12.92
002425,8.35,6.83
002426,5.62,4.6
002427,22.74,20.58
002428,14.22,11.64
002429,3.5,2.86
002430,14.47,11.84
002431,8.45,6.91
002432,9.72,7.96
002433,9.13,7.47
002434,9.16,7.5
002435,18.51,15.15
002436,5.79,4.73
002437,6.26,5.12
002438,7.54,6.17
002439,27.86,22.8
002440,23.56,19.28
002441,9.7,7.94
002442,12.54,10.26
002443,9.63,7.88
002444,12.64,10.34
002445,13.41,10.97
002446,10.23,8.37
002447,5.47,4.47
002448,9.93,8.13
002449,18.79,15.37
002450,21.76,17.8
002451,28.82,23.58
002452,6.14,5.02
002453,7.47,6.11
002454,14.77,12.09
002455,8.82,7.22
002456,22.11,18.09
002457,13.11,10.73
002458,15.51,12.69
002459,13.74,11.24
002460,86.08,70.43
002461,11.44,9.36
002462,26.48,21.66
002463,4.7,3.84
002464,32.64,26.7
002465,11.28,9.23
002466,63.87,52.25
002467,7.87,6.44
002468,26.74,21.88
002469,6.02,4.92
002470,9.31,7.61
002471,4.07,3.33
002472,10.34,8.46
002473,7.91,7.15
002474,10.32,8.44
002475,26.79,21.92
002476,6.46,5.28
002477,4.07,3.33
002478,5.49,4.49
002479,9.41,7.7
002480,8.1,6.62
002481,4.61,3.77
002482,8.79,7.19
002483,5.27,4.31
002484,8.5,6.96
002485,29.21,23.9
002486,4.92,4.02
002487,4.79,3.92
002488,15.43,12.63
002489,4.79,3.92
002490,4.82,4.36
002491,15.66,12.82
002492,6.96,5.7
002493,16.29,13.33
002494,8.57,7.01
002495,3.88,3.18
002496,4.72,3.86
002497,14.63,11.97
002498,3.32,2.72
002499,19.62,16.06
002500,8.56,7.0
002501,9.48,7.76
002502,8.16,6.68
002503,5.51,4.51
002504,3.65,3.31
002505,2.75,2.25
002506,4.83,3.95
002507,20.3,16.61
002508,40.71,33.31
002509,5.84,4.78
002510,6.41,5.25
002511,16.28,13.32
002512,12.99,10.63
002513,10.32,8.44
002514,6.63,5.43
002515,8.62,7.06
002516,6.03,4.93
002517,18.73,15.33
002518,17.99,14.72
002519,6.97,5.71
002520,11.35,9.29
002521,9.13,7.47
002522,11.42,9.34
002523,6.99,5.72
002524,6.99,5.72
002526,6.66,5.45
002527,10.09,8.25
002528,5.17,4.23
002529,18.8,15.38
002530,24.65,20.17
002531,7.91,6.47
002532,6.93,5.67
002533,6.29,5.15
002534,9.75,7.97
002535,4.72,3.86
002536,15.19,12.43
002537,12.79,10.47
002538,8.87,7.25
002539,6.09,4.99
002540,7.71,6.31
002541,15.06,12.32
002542,8.6,7.04
002543,23.21,18.99
002544,17.61,14.41
002545,9.54,7.8
002546,5.26,4.3
002547,9.76,7.98
002548,9.94,8.14
002549,6.93,5.67
002550,6.61,5.41
002551,8.75,7.16
002552,9.45,7.73
002553,8.65,7.07
002554,4.3,3.52
002555,20.45,16.73
002556,7.03,5.75
002557,16.41,13.43
002558,35.08,28.7
002559,9.02,7.38
002560,7.6,6.22
002561,12.13,9.93
002562,15.51,12.69
002563,10.98,8.98
002564,8.62,7.06
002565,6.02,4.92
002566,10.09,8.25
002567,6.84,5.6
002568,16.21,13.27
002569,23.8,19.48
002570,5.84,4.78
002571,7.72,6.98
002572,37.16,30.4
002573,16.39,13.41
002574,7.52,6.16
002575,10.01,8.19
002576,14.56,11.92
002577,17.52,14.34
002578,5.47,4.47
002579,9.3,7.61
002580,9.21,7.53
002581,17.31,14.17
002582,14.55,11.91
002583,13.19,10.79
002584,18.83,15.41
002585,7.35,6.01
002586,8.11,6.63
002587,7.34,6.0
002588,7.68,6.28
002589,16.45,13.46
002590,12.06,9.86
002591,10.43,8.53
002592,24.52,20.06
002593,4.25,3.47
002594,61.59,50.39
002595,17.96,14.7
002596,12.89,10.55
002597,27.1,22.18
002598,8.91,7.29
002599,13.18,10.78
002600,8.49,6.95
002601,20.26,16.58
002602,35.01,28.65
002603,16.81,13.75
002604,9.18,8.3
002605,12.65,10.35
002606,9.04,7.4
002607,4.47,3.65
002608,9.46,7.74
002609,15.81,12.93
002610,2.54,2.08
002611,14.26,11.66
002612,13.72,11.22
002613,3.51,2.87
002614,23.82,19.49
002615,7.74,6.34
002616,8.45,6.91
002617,16.04,13.12
002618,11.58,9.48
002619,6.6,5.4
002620,9.87,8.07
002621,15.24,12.47
002622,14.14,11.57
002623,21.62,17.69
002624,35.42,28.98
002625,27.36,22.38
002626,19.31,15.8
002627,20.14,16.48
002628,6.8,5.56
002629,7.25,5.93
002630,14.45,11.83
002631,10.29,8.42
002632,9.28,7.6
002633,10.73,8.78
002634,6.19,5.07
002635,22.48,18.4
002636,14.19,11.61
002637,9.77,7.99
002638,5.6,4.58
002639,8.35,6.83
002640,20.91,17.11
002641,4.46,3.65
002642,14.26,11.66
002643,11.65,9.53
002644,12.0,9.82
002645,22.44,18.36
002646,14.01,11.47
002647,35.67,29.19
002648,17.49,14.31
002649,12.18,9.96
002650,5.35,4.37
002651,8.82,7.22
002652,7.61,6.23
002653,12.73,10.41
002654,7.43,6.08
002655,12.14,9.94
002656,26.72,21.86
002657,21.98,17.98
002658,12.05,9.86
002659,13.71,11.21
002660,10.4,8.51
002661,12.61,10.31
002662,6.56,5.36
002663,4.76,3.9
002664,30.47,24.93
002665,7.17,5.87
002666,8.32,6.8
002667,15.6,12.76
002668,28.6,23.4
002669,24.28,19.86
002670,18.72,15.32
002671,6.5,5.32
002672,16.37,13.39
002673,10.66,8.72
002674,11.23,9.19
002675,11.88,9.72
002676,6.84,5.6
002677,18.37,15.03
002678,11.25,9.21
002679,25.05,20.49
002680,19.81,16.21
002681,11.13,9.11
002682,10.73,8.78
002683,8.31,6.8
002684,15.52,12.7
002685,10.82,8.86
002686,11.98,9.8
002687,7.6,6.22
002688,7.12,5.82
002689,5.32,4.36
002690,20.11,16.45
002691,25.43,20.81
002692,9.99,8.17
002693,6.33,5.18
002694,12.93,10.58
002695,17.19,14.07
002696,21.58,17.66
002697,6.17,5.05
002698,11.76,9.62
002699,20.64,16.88
002700,9.42,7.7
002701,6.33,5.18
002702,5.79,4.73
002703,6.89,5.63
002705,12.54,10.26
002706,11.68,9.56
002707,13.81,11.3
002708,6.31,5.17
002709,50.97,41.71
002711,11.25,9.21
002712,21.77,17.81
002713,29.24,23.92
002714,50.03,40.93
002715,23.82,19.49
002716,21.21,17.35
002717,34.44,28.18
002718,51.95,42.51
002719,31.49,25.77
002721,15.46,12.65
002722,23.32,19.08
002723,20.28,16.6
002724,9.16,7.5
002725,14.54,11.9
002726,11.33,9.27
002727,26.05,21.31
002728,19.8,16.2
002729,40.43,33.08
002730,11.55,9.45
002731,17.06,13.96
002732,27.47,22.47
002733,15.76,12.9
002734,28.34,23.18
002735,35.22,28.82
002736,11.88,9.72
002737,44.25,36.21
002738,31.52,25.79
002739,57.24,46.84
002740,8.54,6.98
002741,18.52,15.16
002742,18.39,15.05
002743,10.29,8.42
002745,42.77,34.99
002746,23.65,19.35
002747,12.65,10.35
002748,14.14,11.57
002749,74.36,60.84
002750,9.22,7.54
002751,39.97,32.71
002752,8.77,7.17
002753,20.32,16.62
002755,27.4,22.42
002756,24.33,19.91
002757,37.79,30.92
002758,10.86,8.88
002759,13.35,10.93
002760,25.22,20.64
002761,40.56,33.18
002762,16.35,13.37
002763,13.31,10.89
002765,9.99,8.17
002766,15.13,12.38
002767,19.25,15.75
002768,28.29,23.15
002769,19.25,15.75
002770,4.74,3.88
002771,20.0,16.36
002772,11.78,9.64
002773,59.84,48.96
002774,9.76,7.98
002775,18.7,15.3
002776,23.33,19.09
002777,43.12,35.28
002778,21.77,17.81
002779,20.11,16.45
002780,20.63,16.88
002781,21.88,17.9
002782,15.85,12.97
002783,18.82,15.4
002785,12.53,10.25
002786,10.01,8.19
002787,10.95,8.96
002788,32.73,26.78
002789,39.8,32.56
002790,26.7,21.84
002791,18.68,15.28
002792,29.92,24.48
002793,16.67,13.64
002795,15.09,12.35
002796,27.46,22.46
002797,8.89,7.27
002798,55.88,45.72
002799,14.66,12.0
002800,29.65,24.26
002801,33.66,27.54
002802,27.65,22.63
002803,47.28,38.68
002805,25.65,20.99
002806,20.33,16.63
002807,7.93,6.49
002808,13.52,11.06
002809,30.14,24.66
002810,26.1,21.36
002811,18.48,15.12
002812,131.96,107.96
002813,30.8,25.2
002815,35.32,28.9
002816,20.81,17.03
002817,29.27,23.95
002818,29.38,24.04
002819,29.95,24.51
002820,25.66,21.0
